time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
6.895,308,310,1355,310,-7.0,34.0,48.0,5.981444835662842,3.295898199081421,-8.4228515625,-1.7294921875,0.3712158203125,0.6317138671875
6.896,308,310,1255,310,-7.0,34.0,48.0,-11.169432640075684,20.996091842651367,-0.9155272841453552,-1.50244140625,0.087158203125,0.189453125
6.897,309,310,1178,309,-7.0,34.0,48.0,-31.982419967651367,48.950191497802734,3.234863042831421,-1.37060546875,-0.082763671875,-0.1527099609375
6.899,296,310,1082,310,-7.0,34.0,48.0,-41.320796966552734,66.46728515625,11.962889671325684,-1.326171875,-0.0206298828125,-0.23681640625
6.913,308,309,862,310,-7.0,34.0,48.0,-33.75244140625,67.32177734375,23.254392623901367,-1.200439453125,0.1787109375,-0.1617431640625
6.921,309,308,754,310,-7.0,34.0,48.0,-19.83642578125,57.983394622802734,27.893064498901367,-0.92626953125,0.2955322265625,-0.0557861328125
6.929,308,309,669,310,-7.0,34.0,48.0,-17.15087890625,47.912593841552734,19.6533203125,-0.584716796875,0.171875,0.04541015625
6.948,310,337,564,310,-7.0,34.0,48.0,-27.465818405151367,43.640132904052734,0.9155272841453552,-0.2283935546875,-0.1375732421875,0.0533447265625
6.976,308,363,536,310,-7.0,34.0,48.0,-36.43798828125,48.889156341552734,-17.02880859375,-0.0107421875,-0.329833984375,-0.083984375
6.977,310,628,509,310,-7.0,34.0,48.0,-36.0107421875,56.213375091552734,-23.193357467651367,-0.1064453125,-0.253662109375,-0.1688232421875
6.977,310,604,497,310,-6.0,37.0,45.0,-27.709959030151367,51.818843841552734,-17.9443359375,-0.6304931640625,0.0921630859375,-0.0345458984375
6.981,309,594,506,310,-6.0,37.0,45.0,-12.207030296325684,37.109375,-7.385253429412842,-0.6304931640625,0.0921630859375,-0.0345458984375
6.989,310,591,509,310,-6.0,37.0,45.0,4.82177734375,24.353025436401367,6.286620616912842,-0.7080078125,0.35400390625,-0.05224609375
7.005,310,588,518,309,-6.0,37.0,45.0,9.27734375,17.76123046875,19.775390625,-0.7381591796875,0.57958984375,0.0799560546875
7.014,310,599,523,310,-6.0,37.0,45.0,-0.6713866591453552,14.404295921325684,26.306150436401367,-0.7381591796875,0.57958984375,0.0799560546875
7.020,310,606,537,311,-6.0,37.0,45.0,-10.925292015075684,12.207030296325684,23.376462936401367,-0.7696533203125,0.437255859375,0.187255859375
7.033,308,629,579,309,-6.0,37.0,45.0,-11.474608421325684,11.962889671325684,14.709471702575684,-0.9349365234375,0.2208251953125,-0.0096435546875
7.041,310,630,601,310,-6.0,37.0,45.0,-5.493163585662842,13.854979515075684,5.981444835662842,-0.9349365234375,0.2208251953125,-0.0096435546875
7.053,310,639,604,310,-6.0,37.0,45.0,-1.3427733182907104,14.709471702575684,0.30517578125,-1.0087890625,0.236572265625,-0.1923828125
7.082,310,644,618,310,-6.0,37.0,45.0,-7.385253429412842,11.840819358825684,-2.13623046875,-1.1209716796875,0.173828125,-0.1195068359375
7.082,310,644,622,310,-8.0,35.0,49.0,-13.732909202575684,6.530761241912842,-1.4648436307907104,-1.1209716796875,0.173828125,-0.1195068359375
7.083,309,648,623,309,-8.0,35.0,49.0,-2.746581792831421,2.624511480331421,0.4882812201976776,-1.0726318359375,0.1361083984375,-0.0570068359375
7.088,310,649,630,310,-8.0,35.0,49.0,12.329100608825684,1.5258787870407104,0.7934569716453552,-1.02392578125,0.1341552734375,-0.0791015625
7.102,309,654,633,310,-8.0,35.0,49.0,13.122557640075684,1.5869139432907104,0.0,-0.994873046875,0.0770263671875,-0.0740966796875
7.113,310,654,634,310,-8.0,35.0,49.0,5.187987804412842,1.03759765625,0.7934569716453552,-0.994873046875,0.0770263671875,-0.0740966796875
7.118,310,653,634,310,-8.0,35.0,49.0,-0.4882812201976776,-0.30517578125,3.906249761581421,-0.996826171875,0.09619140625,-0.0687255859375
7.132,308,654,636,308,-8.0,35.0,49.0,-0.6103515625,-1.8920897245407104,7.019042491912842,-0.987060546875,0.1820068359375,-0.0662841796875
7.140,310,656,632,310,-8.0,35.0,49.0,1.220703125,-3.356933355331421,8.9111328125,-0.987060546875,0.1820068359375,-0.0662841796875
7.153,310,656,631,310,-8.0,35.0,49.0,1.5258787870407104,-4.39453125,10.070799827575684,-0.988525390625,0.198486328125,-0.03857421875
7.182,310,654,616,310,-8.0,35.0,49.0,-0.2441406100988388,-4.33349609375,11.352538108825684,-0.998291015625,0.1981201171875,0.0006103515625
7.182,310,654,609,310,-9.0,37.0,41.0,-3.784179449081421,-2.563476324081421,12.878417015075684,-1.003173828125,0.1837158203125,-0.00048828125
7.182,308,653,604,311,-9.0,37.0,41.0,-7.873534679412842,0.1831054538488388,14.221190452575684,-1.003173828125,0.1837158203125,-0.00048828125
7.192,309,644,594,310,-9.0,37.0,41.0,-11.474608421325684,4.82177734375,17.63916015625,-1.00341796875,0.1732177734375,-0.0194091796875
7.200,310,636,582,310,-9.0,37.0,41.0,-11.474608421325684,4.82177734375,17.63916015625,-1.0009765625,0.17919921875,-0.03076171875
7.208,310,584,572,310,-9.0,37.0,41.0,-10.803221702575684,6.286620616912842,20.202634811401367,-1.0009765625,0.17919921875,-0.03076171875
7.232,310,310,556,310,-9.0,37.0,41.0,-7.812499523162842,7.995604991912842,24.353025436401367,-0.9971923828125,0.1925048828125,-0.04443359375
7.233,306,312,547,310,-9.0,37.0,41.0,-7.812499523162842,7.995604991912842,24.353025436401367,-1.0037841796875,0.2047119140625,-0.0523681640625
7.238,308,310,546,310,-9.0,37.0,41.0,-5.859374523162842,8.1787109375,25.390623092651367,-1.0037841796875,0.2047119140625,-0.0523681640625
7.255,310,312,530,310,-9.0,37.0,41.0,-4.82177734375,7.629394054412842,26.245115280151367,-1.034423828125,0.2156982421875,-0.076416015625
7.290,310,310,517,308,-9.0,37.0,41.0,-4.82177734375,7.629394054412842,26.245115280151367,-1.0491943359375,0.2264404296875,-0.1019287109375
7.290,309,310,490,294,-10.0,39.0,49.0,-5.859374523162842,6.896972179412842,26.611326217651367,-1.0491943359375,0.2264404296875,-0.1019287109375
7.291,310,312,439,310,-10.0,39.0,49.0,-14.587401390075684,6.225585460662842,28.198240280151367,-0.940673828125,0.2374267578125,-0.1832275390625
7.291,310,328,414,294,-10.0,39.0,49.0,-14.587401390075684,6.225585460662842,28.198240280151367,-0.83984375,0.2320556640625,-0.2017822265625
7.298,309,329,402,310,-10.0,39.0,49.0,-24.414060592651367,5.310058116912842,28.442380905151367,-0.83984375,0.2320556640625,-0.2017822265625
7.312,308,310,396,309,-10.0,39.0,49.0,-36.4990234375,-4.45556640625,27.526853561401367,-0.575439453125,0.2459716796875,-0.1041259765625
7.322,309,310,407,309,-10.0,39.0,49.0,-29.296873092651367,-14.648436546325684,27.893064498901367,-0.3782958984375,0.225830078125,-0.1087646484375
7.328,308,308,414,310,-10.0,39.0,49.0,-29.296873092651367,-14.648436546325684,27.893064498901367,-0.1055908203125,0.2288818359375,-0.1458740234375
7.342,308,310,557,310,-10.0,39.0,49.0,-12.817381858825684,-39.73388671875,34.24072265625,0.271728515625,0.3109130859375,-0.0517578125
7.358,309,310,688,310,-10.0,39.0,49.0,-12.145995140075684,-52.185054779052734,28.381345748901367,0.576416015625,0.5029296875,0.1248779296875
7.358,308,309,861,310,-10.0,39.0,49.0,-12.145995140075684,-52.185054779052734,28.381345748901367,0.706787109375,0.6402587890625,0.182373046875
7.385,308,308,1143,309,-8.0,36.0,45.0,-31.372068405151367,-66.650390625,-22.094724655151367,0.4967041015625,0.606689453125,0.1591796875
7.388,308,307,1297,310,-8.0,36.0,45.0,-46.691890716552734,-64.27001953125,-52.917476654052734,-0.27490234375,0.5145263671875,0.2413330078125
7.388,309,310,1488,310,-8.0,36.0,45.0,-46.691890716552734,-64.27001953125,-52.917476654052734,-1.5098876953125,0.483154296875,0.3663330078125
7.402,308,308,1647,309,-8.0,36.0,45.0,-3.051757574081421,-55.541988372802734,-82.33641815185547,-2.4794921875,0.24365234375,0.4879150390625
7.410,309,308,1691,311,-8.0,36.0,45.0,34.24072265625,-65.24658203125,-87.95165252685547,-2.66552734375,-0.3702392578125,0.4935302734375
7.419,309,308,1721,308,-8.0,36.0,45.0,34.24072265625,-65.24658203125,-87.95165252685547,-2.706787109375,-0.6507568359375,0.234130859375
7.432,309,309,1642,310,-8.0,36.0,45.0,62.927242279052734,-53.710933685302734,-41.931148529052734,-2.8602294921875,-0.1298828125,-0.1416015625
7.440,308,308,1578,310,-8.0,36.0,45.0,64.697265625,-18.5546875,-1.5258787870407104,-2.314697265625,0.3331298828125,-0.42333984375
7.448,309,310,1568,311,-8.0,36.0,45.0,64.697265625,-18.5546875,-1.5258787870407104,-1.2823486328125,0.2008056640625,-0.3990478515625
7.462,308,308,1568,308,-8.0,36.0,45.0,7.446288585662842,53.771968841552734,10.620116233825684,-1.0516357421875,0.18115234375,-0.01953125
7.491,308,310,1536,309,-7.0,35.0,44.0,-32.40966796875,59.448238372802734,10.742186546325684,-1.611083984375,0.544677734375,0.4410400390625
7.492,308,310,1477,310,-7.0,35.0,44.0,-31.799314498901367,39.1845703125,15.197752952575684,-1.942626953125,0.855224609375,0.5908203125
7.492,308,290,1355,296,-7.0,35.0,44.0,-10.437010765075684,23.010251998901367,12.207030296325684,-1.7584228515625,0.8211669921875,0.3165283203125
7.500,310,308,1266,309,-7.0,35.0,44.0,-5.676269054412842,29.113767623901367,-1.0986328125,-1.477294921875,0.5501708984375,-0.110595703125
7.508,308,308,1173,312,-7.0,35.0,44.0,-16.78466796875,44.372554779052734,-15.563963890075684,-1.3216552734375,0.2755126953125,-0.36962890625
7.522,309,310,966,310,-7.0,35.0,44.0,-23.864744186401367,50.842281341552734,-22.766111373901367,-1.23583984375,0.1634521484375,-0.3922119140625
7.530,308,308,859,309,-7.0,35.0,44.0,-20.507810592651367,44.128414154052734,-21.728513717651367,-1.07373046875,0.228271484375,-0.2674560546875
7.538,310,310,741,310,-7.0,35.0,44.0,-16.29638671875,30.700681686401367,-19.6533203125,-0.8087158203125,0.279541015625,-0.09619140625
7.553,308,314,606,310,-7.0,35.0,44.0,-21.423337936401367,19.53125,-24.475095748901367,-0.5264892578125,0.1158447265625,0.0472412109375
7.585,309,689,537,309,-7.0,35.0,44.0,-31.738279342651367,16.845703125,-36.92626953125,-0.296875,-0.2569580078125,0.046630859375
7.586,310,639,498,310,-8.0,36.0,44.0,-32.8369140625,24.536130905151367,-47.119136810302734,-0.195068359375,-0.5135498046875,-0.140380859375
7.586,309,338,465,309,-8.0,36.0,44.0,-22.949216842651367,33.63037109375,-43.701168060302734,-0.2574462890625,-0.4442138671875,-0.2569580078125
7.598,310,578,454,310,-8.0,36.0,44.0,-16.05224609375,30.090330123901367,-28.686521530151367,-0.4359130859375,-0.218994140625,-0.1097412109375
7.599,309,545,454,294,-8.0,36.0,44.0,-14.099120140075684,16.7236328125,-12.756346702575684,-0.5928955078125,0.0089111328125,0.1160888671875
7.612,310,540,452,309,-8.0,36.0,44.0,-8.60595703125,8.7890625,-0.0610351525247097,-0.624755859375,0.253662109375,0.1865234375
7.620,310,543,452,310,-8.0,36.0,44.0,-5.249022960662842,11.291502952575684,11.230467796325684,-0.6103515625,0.4755859375,0.1524658203125
7.629,308,551,454,309,-8.0,36.0,44.0,-12.817381858825684,16.90673828125,19.8974609375,-0.6419677734375,0.5570068359375,0.1817626953125
7.642,312,574,467,310,-8.0,36.0,44.0,-23.315427780151367,19.10400390625,23.132322311401367,-0.6929931640625,0.451416015625,0.28466796875
7.650,310,588,481,310,-8.0,36.0,44.0,-23.254392623901367,17.9443359375,20.996091842651367,-0.76123046875,0.2640380859375,0.3157958984375
7.665,310,384,498,310,-8.0,36.0,44.0,-8.85009765625,17.02880859375,17.63916015625,-0.865966796875,0.168212890625,0.1761474609375
7.685,308,620,523,310,-8.0,38.0,46.0,10.742186546325684,17.51708984375,15.869139671325684,-0.9700927734375,0.189208984375,-0.0384521484375
7.687,310,631,542,310,-8.0,38.0,46.0,22.827146530151367,16.66259765625,15.136717796325684,-1.034912109375,0.2320556640625,-0.170654296875
7.688,311,642,558,309,-8.0,38.0,46.0,24.536130905151367,13.305663108825684,15.197752952575684,-1.0577392578125,0.2515869140625,-0.1873779296875
7.704,310,654,578,310,-8.0,38.0,46.0,22.155759811401367,9.09423828125,15.624999046325684,-1.046142578125,0.260498046875,-0.1552734375
7.711,310,324,590,310,-8.0,38.0,46.0,19.22607421875,5.371093273162842,14.770506858825684,-1.0155029296875,0.2568359375,-0.125732421875
7.719,309,316,594,308,-8.0,38.0,46.0,14.831542015075684,2.624511480331421,11.352538108825684,-0.999755859375,0.224853515625,-0.118896484375
7.732,312,673,604,308,-8.0,38.0,46.0,9.033203125,1.3427733182907104,6.835937023162842,-1.0223388671875,0.185546875,-0.1414794921875
7.740,310,314,606,309,-8.0,38.0,46.0,3.112792730331421,1.15966796875,3.784179449081421,-1.063232421875,0.1650390625,-0.1683349609375
7.748,309,310,607,308,-8.0,38.0,46.0,-1.8310545682907104,0.30517578125,3.479003667831421,-1.087646484375,0.153564453125,-0.163330078125
7.766,308,310,607,308,-8.0,37.0,44.0,-4.638671875,-2.01416015625,5.310058116912842,-1.078369140625,0.1473388671875,-0.1259765625
7.770,310,308,607,308,-8.0,37.0,44.0,-5.249022960662842,-4.69970703125,7.995604991912842,-1.0462646484375,0.1591796875,-0.08203125
7.791,308,309,607,308,-8.0,37.0,44.0,-4.5166015625,-6.408690929412842,9.8876953125,-1.0137939453125,0.1846923828125,-0.0440673828125
7.795,294,308,608,310,-8.0,37.0,44.0,-3.479003667831421,-6.774901866912842,10.009765625,-0.9747314453125,0.222900390625,-0.0008544921875
7.801,308,309,608,309,-8.0,37.0,44.0,-2.3193359375,-6.591796398162842,9.09423828125,-0.9747314453125,0.222900390625,-0.0008544921875
7.810,310,311,607,310,-8.0,37.0,44.0,-0.9155272841453552,-6.774901866912842,8.11767578125,-0.957275390625,0.2489013671875,-0.005126953125
7.822,308,311,606,310,-8.0,37.0,44.0,1.03759765625,-7.873534679412842,6.835937023162842,-0.9248046875,0.2728271484375,-0.0328369140625
7.833,309,309,604,309,-8.0,37.0,44.0,2.807616949081421,-9.6435546875,4.8828125,-0.9248046875,0.2728271484375,-0.0328369140625
7.838,308,309,600,310,-8.0,37.0,44.0,3.601073980331421,-11.413573265075684,2.807616949081421,-0.9227294921875,0.2479248046875,-0.0419921875
7.860,308,309,594,309,-8.0,37.0,44.0,2.624511480331421,-12.268065452575684,1.5869139432907104,-0.9635009765625,0.211181640625,-0.066162109375
7.860,308,309,591,309,-8.0,37.0,44.0,-1.03759765625,-11.840819358825684,1.7089842557907104,-0.9635009765625,0.211181640625,-0.066162109375
7.869,308,308,587,308,-6.0,36.0,46.0,-6.469726085662842,-10.803221702575684,2.807616949081421,-0.983154296875,0.1951904296875,-0.076904296875
7.890,308,309,582,308,-6.0,36.0,46.0,-11.413573265075684,-10.498045921325684,4.2724609375,-1.0203857421875,0.1873779296875,-0.0732421875
7.891,308,308,579,308,-6.0,36.0,46.0,-14.343260765075684,-11.779784202575684,5.676269054412842,-1.0203857421875,0.1873779296875,-0.0732421875
7.899,310,309,579,308,-6.0,36.0,46.0,-14.892577171325684,-13.854979515075684,7.080077648162842,-1.02783203125,0.18701171875,-0.05517578125
7.916,310,310,573,308,-6.0,36.0,46.0,-13.671874046325684,-15.258788108825684,8.9111328125,-0.9932861328125,0.1895751953125,-0.030517578125
7.920,310,310,568,311,-6.0,36.0,46.0,-12.084959983825684,-15.624999046325684,11.291502952575684,-0.9932861328125,0.1895751953125,-0.030517578125
7.928,308,309,568,310,-6.0,36.0,46.0,-10.925292015075684,-15.441893577575684,14.282225608825684,-0.9625244140625,0.1834716796875,-0.013427734375
7.942,308,310,578,310,-6.0,36.0,46.0,-11.108397483825684,-14.160155296325684,22.460935592651367,-0.919677734375,0.1541748046875,0.0244140625
7.950,308,310,585,309,-6.0,36.0,46.0,-11.108397483825684,-14.160155296325684,22.460935592651367,-0.8702392578125,0.115234375,0.020751953125
7.962,309,308,594,308,-6.0,36.0,46.0,-12.145995140075684,-13.671874046325684,28.015134811401367,-0.8702392578125,0.115234375,0.020751953125
7.972,309,310,623,308,-5.0,36.0,48.0,-14.648436546325684,-18.4326171875,41.564937591552734,-0.6044921875,0.1448974609375,-0.00634765625
8.043,308,310,698,308,-5.0,36.0,48.0,-14.648436546325684,-18.4326171875,41.564937591552734,-0.4716796875,0.22607421875,0.0062255859375
8.043,308,295,756,310,-5.0,36.0,48.0,-17.88330078125,-22.155759811401367,44.616695404052734,-0.4716796875,0.22607421875,0.0062255859375
8.043,308,310,1008,310,-5.0,36.0,48.0,10.742186546325684,-24.291990280151367,40.344234466552734,0.28369140625,0.0728759765625,0.00048828125
8.043,308,308,1133,310,-5.0,36.0,48.0,10.742186546325684,-24.291990280151367,40.344234466552734,0.70068359375,0.0604248046875,-0.08447265625
8.043,309,308,1234,310,-5.0,36.0,48.0,39.61181640625,-28.381345748901367,39.97802734375,0.70068359375,0.0604248046875,-0.08447265625
8.043,308,309,1377,308,-5.0,36.0,48.0,56.213375091552734,-65.3076171875,17.51708984375,-0.1060791015625,0.6944580078125,0.043701171875
8.043,309,310,1462,308,-5.0,36.0,48.0,56.213375091552734,-65.3076171875,17.51708984375,-0.9716796875,1.0001220703125,0.3131103515625
8.048,309,310,1577,310,-5.0,36.0,48.0,56.091304779052734,-85.02196502685547,-10.375975608825684,-0.9716796875,1.0001220703125,0.3131103515625
8.063,308,308,1691,310,-6.0,34.0,50.0,68.05419921875,-71.83837890625,-56.823726654052734,-2.18310546875,1.1343994140625,0.5511474609375
8.075,308,310,1723,308,-6.0,34.0,50.0,68.05419921875,-71.83837890625,-56.823726654052734,-2.32568359375,0.4730224609375,0.5382080078125
8.078,308,309,1742,313,-6.0,34.0,50.0,57.312007904052734,-55.908199310302734,-84.41161346435547,-2.32568359375,0.4730224609375,0.5382080078125
8.095,308,308,1686,311,-6.0,34.0,50.0,-7.385253429412842,-19.775390625,-86.42577362060547,-2.4910888671875,-0.56201171875,-0.1805419921875
8.102,309,310,1627,310,-6.0,34.0,50.0,-17.63916015625,3.417968511581421,-46.508785247802734,-2.0567626953125,-0.3321533203125,-0.526611328125
8.108,308,310,1565,310,-6.0,34.0,50.0,-17.63916015625,3.417968511581421,-46.508785247802734,-1.2578125,-0.04345703125,-0.5185546875
8.132,310,308,1559,310,-6.0,34.0,50.0,26.062009811401367,26.672361373901367,-5.859374523162842,-0.9639892578125,0.2999267578125,-0.052978515625
8.132,309,308,1540,309,-6.0,34.0,50.0,10.437010765075684,24.169919967651367,-5.432128429412842,-1.384765625,0.6676025390625,0.48681640625
8.138,309,309,1506,310,-6.0,34.0,50.0,10.437010765075684,24.169919967651367,-5.432128429412842,-1.8812255859375,0.75634765625,0.7470703125
8.152,309,310,1432,310,-6.0,34.0,50.0,-7.019042491912842,15.258788108825684,-8.6669921875,-1.87744140625,0.529541015625,0.6226806640625
8.160,308,308,1361,310,-8.0,34.0,49.0,-9.94873046875,28.076169967651367,-6.774901866912842,-1.6129150390625,0.2799072265625,0.2259521484375
8.168,310,310,1264,310,-8.0,34.0,49.0,-9.94873046875,28.076169967651367,-6.774901866912842,-1.404541015625,0.14404296875,-0.125
8.199,310,309,1078,309,-8.0,34.0,49.0,-23.925779342651367,61.279293060302734,8.6669921875,-1.3231201171875,0.11376953125,-0.21484375
8.199,308,309,957,308,-8.0,34.0,49.0,-15.441893577575684,59.814449310302734,16.11328125,-1.216064453125,0.2314453125,-0.124755859375
8.200,310,309,848,310,-8.0,34.0,49.0,-15.441893577575684,59.814449310302734,16.11328125,-0.9669189453125,0.3702392578125,-0.023681640625
8.212,309,310,676,310,-8.0,34.0,49.0,8.056640625,40.344234466552734,9.765625,-0.668701171875,0.3289794921875,0.020263671875
8.220,310,410,593,310,-8.0,34.0,49.0,2.624511480331421,37.109375,-8.97216796875,-0.4417724609375,0.062744140625,-0.0162353515625
8.229,309,693,523,309,-8.0,34.0,49.0,2.624511480331421,37.109375,-8.97216796875,-0.316162109375,-0.2515869140625,-0.1712646484375
8.245,309,599,465,310,-8.0,34.0,49.0,-7.568358898162842,50.903316497802734,-49.926753997802734,-0.2767333984375,-0.3411865234375,-0.368408203125
8.250,309,479,424,310,-8.0,34.0,49.0,-4.57763671875,52.062984466552734,-52.490230560302734,-0.375244140625,-0.2041015625,-0.4012451171875
8.258,310,503,400,310,-7.0,37.0,47.0,-7.629394054412842,36.7431640625,-45.410152435302734,-0.580810546875,-0.020751953125,-0.2489013671875
8.278,309,428,399,309,-7.0,37.0,47.0,-15.075682640075684,15.380858421325684,-34.3017578125,-0.6558837890625,0.2080078125,-0.127685546875
8.281,310,417,386,310,-7.0,37.0,47.0,-21.911619186401367,3.540038824081421,-21.850584030151367,-0.5732421875,0.46923828125,-0.0777587890625
8.303,308,395,383,308,-7.0,37.0,47.0,-35.5224609375,0.0610351525247097,-11.962889671325684,-0.558349609375,0.600830078125,0.0556640625
8.304,311,401,387,310,-7.0,37.0,47.0,-52.795406341552734,-2.13623046875,-5.981444835662842,-0.64208984375,0.5457763671875,0.2752685546875
8.311,308,398,394,309,-7.0,37.0,47.0,-56.396480560302734,-2.685546636581421,-3.967284917831421,-0.7060546875,0.3297119140625,0.45703125
8.318,310,413,402,310,-7.0,37.0,47.0,-39.85595703125,0.2441406100988388,-5.737304210662842,-0.7506103515625,0.0560302734375,0.48193359375
8.332,308,426,447,309,-7.0,37.0,47.0,-11.962889671325684,6.835937023162842,-6.164550304412842,-0.8248291015625,-0.0838623046875,0.3145751953125
8.345,309,438,465,310,-7.0,37.0,47.0,14.892577171325684,13.488768577575684,-1.5258787870407104,-0.90380859375,-0.044677734375,0.07275390625
8.356,310,447,496,308,-7.0,37.0,47.0,32.40966796875,15.136717796325684,5.981444835662842,-0.9635009765625,0.0594482421875,-0.1063232421875
8.362,310,465,537,308,-7.0,37.0,46.0,39.306640625,11.840819358825684,13.854979515075684,-1.001708984375,0.14599609375,-0.189697265625
8.370,310,475,557,308,-7.0,37.0,46.0,40.10009765625,7.324218273162842,20.507810592651367,-1.011962890625,0.2017822265625,-0.2088623046875
8.381,309,480,585,311,-7.0,37.0,46.0,36.4990234375,3.417968511581421,23.559568405151367,-0.996826171875,0.2303466796875,-0.1817626953125
8.410,308,340,619,309,-7.0,37.0,46.0,28.137205123901367,-0.30517578125,22.460935592651367,-0.9881591796875,0.2398681640625,-0.11865234375
8.411,309,496,639,310,-7.0,37.0,46.0,17.7001953125,-3.051757574081421,19.22607421875,-1.0106201171875,0.2459716796875,-0.057861328125
8.411,310,497,646,310,-7.0,37.0,46.0,9.27734375,-3.295898199081421,15.563963890075684,-1.0555419921875,0.2589111328125,-0.0396728515625
8.422,310,506,656,310,-7.0,37.0,46.0,3.723144292831421,-1.2817381620407104,12.023924827575684,-1.095947265625,0.2752685546875,-0.0595703125
8.430,309,509,657,310,-7.0,37.0,46.0,-0.4272460639476776,0.9155272841453552,8.60595703125,-1.1104736328125,0.272705078125,-0.0799560546875
8.438,310,508,653,310,-7.0,37.0,46.0,-3.906249761581421,1.5869139432907104,5.432128429412842,-1.0916748046875,0.233154296875,-0.077392578125
8.463,310,510,639,310,-7.0,37.0,46.0,-5.981444835662842,0.9765624403953552,3.234863042831421,-1.05615234375,0.1805419921875,-0.0614013671875
8.463,310,508,631,310,-7.0,37.0,43.0,-6.347655773162842,0.2441406100988388,2.990722417831421,-1.0244140625,0.1583251953125,-0.0496826171875
8.469,310,504,622,310,-7.0,37.0,43.0,-5.615233898162842,-0.3662109076976776,4.45556640625,-0.9993896484375,0.1766357421875,-0.043701171875
8.483,310,502,616,310,-7.0,37.0,43.0,-4.82177734375,-0.9765624403953552,6.103515148162842,-0.979248046875,0.2076416015625,-0.0386962890625
8.525,309,502,613,311,-7.0,37.0,43.0,-4.08935546875,-1.7089842557907104,6.835937023162842,-0.961669921875,0.2254638671875,-0.03759765625
8.544,310,498,608,310,-7.0,37.0,43.0,-3.356933355331421,-2.50244140625,6.713866710662842,-0.947998046875,0.227783203125,-0.0411376953125
8.545,308,495,606,310,-7.0,37.0,43.0,-2.624511480331421,-3.784179449081421,5.920409679412842,-0.940673828125,0.2183837890625,-0.04541015625
8.548,309,488,604,310,-7.0,37.0,43.0,-1.8920897245407104,-5.249022960662842,5.249022960662842,-0.937744140625,0.208984375,-0.0516357421875
8.588,309,488,606,310,-7.0,37.0,43.0,-1.7089842557907104,-6.530761241912842,5.371093273162842,-0.9404296875,0.212158203125,-0.058837890625
8.623,310,481,604,310,-7.0,37.0,43.0,-2.685546636581421,-7.629394054412842,6.103515148162842,-0.9521484375,0.222412109375,-0.0579833984375
8.623,310,457,601,309,-7.0,37.0,43.0,-4.0283203125,-8.7890625,6.774901866912842,-0.96826171875,0.2310791015625,-0.0469970703125
8.641,310,472,601,310,-9.0,37.0,43.0,-5.0048828125,-10.009765625,7.202147960662842,-0.983642578125,0.2325439453125,-0.033935546875
8.642,310,370,594,310,-9.0,37.0,43.0,-5.371093273162842,-11.169432640075684,7.141112804412842,-0.9908447265625,0.212158203125,-0.0201416015625
8.642,309,466,586,310,-9.0,37.0,43.0,-5.187987804412842,-12.207030296325684,6.958007335662842,-0.9908447265625,0.212158203125,-0.0201416015625
8.643,308,387,574,310,-9.0,37.0,43.0,-4.5166015625,-12.939452171325684,7.080077648162842,-0.9844970703125,0.197998046875,-0.020751953125
8.643,308,452,552,310,-9.0,37.0,43.0,-4.0283203125,-13.427733421325684,7.934569835662842,-1.019775390625,0.171142578125,-0.0264892578125
8.643,309,442,533,310,-9.0,37.0,43.0,-4.08935546875,-13.916014671325684,9.82666015625,-1.019775390625,0.171142578125,-0.0264892578125
8.643,310,438,512,309,-9.0,37.0,43.0,-4.57763671875,-14.526366233825684,12.939452171325684,-1.0546875,0.150390625,-0.0274658203125
8.644,310,438,467,308,-9.0,37.0,43.0,-4.33349609375,-15.502928733825684,24.902341842651367,-1.0025634765625,0.093994140625,-0.06103515625
8.645,309,439,439,310,-9.0,37.0,43.0,-4.33349609375,-15.502928733825684,24.902341842651367,-0.8873291015625,0.0640869140625,-0.094482421875
8.650,310,469,433,310,-9.0,37.0,43.0,-3.906249761581421,-17.4560546875,34.11865234375,-0.8873291015625,0.0640869140625,-0.094482421875
8.664,309,530,439,310,-10.0,36.0,44.0,-2.929687261581421,-33.203125,59.265132904052734,-0.4803466796875,-0.05517578125,-0.1341552734375
8.672,309,583,523,311,-10.0,36.0,44.0,-2.929687261581421,-33.203125,59.265132904052734,-0.1966552734375,-0.0113525390625,-0.0693359375
8.680,310,652,601,310,-10.0,36.0,44.0,0.7934569716453552,-46.936031341552734,74.70703125,-0.1966552734375,-0.0113525390625,-0.0693359375
8.694,310,338,818,311,-10.0,36.0,44.0,26.611326217651367,-79.89501953125,77.33154296875,0.783447265625,0.4737548828125,-0.0653076171875
8.718,310,452,982,312,-10.0,36.0,44.0,26.611326217651367,-79.89501953125,77.33154296875,0.930419921875,0.8662109375,-0.0604248046875
8.718,310,454,1137,310,-10.0,36.0,44.0,38.330078125,-92.16307830810547,44.006343841552734,0.930419921875,0.8662109375,-0.0604248046875
8.723,310,371,1323,312,-10.0,36.0,44.0,24.353025436401367,-82.70262908935547,-68.115234375,-0.1724853515625,1.0157470703125,0.6956787109375
8.731,310,331,1457,313,-10.0,36.0,44.0,24.353025436401367,-82.70262908935547,-68.115234375,-1.2891845703125,0.714599609375,0.8233642578125
8.739,310,310,1608,311,-10.0,36.0,44.0,7.629394054412842,-52.062984466552734,-106.26219940185547,-1.2891845703125,0.714599609375,0.8233642578125
