time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
4.738,310,918,1127,310,-12.0,37.0,45.0,14.831542015075684,52.734371185302734,-23.864744186401367,-1.08154296875,0.084716796875,-0.0958251953125
4.747,310,739,1092,310,-12.0,37.0,45.0,13.854979515075684,51.391597747802734,-30.334470748901367,-0.8643798828125,-0.12646484375,0.08154296875
4.779,310,579,1063,310,-12.0,37.0,45.0,13.854979515075684,51.391597747802734,-30.334470748901367,-0.7095947265625,-0.2891845703125,0.18115234375
4.779,310,359,1034,296,-12.0,37.0,45.0,39.00146484375,56.091304779052734,-39.794921875,-0.6392822265625,-0.2774658203125,0.1240234375
4.779,297,325,943,309,-12.0,37.0,45.0,58.959957122802734,60.607906341552734,-35.09521484375,-0.6268310546875,-0.158203125,0.0059814453125
4.787,310,338,756,309,-12.0,37.0,45.0,58.959957122802734,60.607906341552734,-35.09521484375,-0.676025390625,-0.00830078125,-0.09716796875
4.799,309,338,481,310,-12.0,37.0,45.0,69.3359375,56.396480560302734,-17.7001953125,-0.766357421875,0.2462158203125,-0.2381591796875
4.808,310,328,434,308,-12.0,37.0,45.0,58.776851654052734,53.100582122802734,2.624511480331421,-0.8526611328125,0.6209716796875,-0.462646484375
4.818,310,328,423,308,-13.0,42.0,40.0,58.776851654052734,53.100582122802734,2.624511480331421,-0.8778076171875,0.7972412109375,-0.5487060546875
4.829,308,329,386,310,-13.0,42.0,40.0,-13.122557640075684,15.869139671325684,26.855466842651367,-0.77783203125,0.5518798828125,-0.2618408203125
4.837,310,328,381,310,-13.0,42.0,40.0,-48.889156341552734,-18.1884765625,2.13623046875,-0.6226806640625,0.1649169921875,0.14404296875
4.845,308,328,369,310,-13.0,42.0,40.0,-48.889156341552734,-18.1884765625,2.13623046875,-0.5504150390625,-0.0146484375,0.2359619140625
4.859,310,329,372,310,-13.0,42.0,40.0,-7.995604991912842,-23.620603561401367,-28.320310592651367,-0.5618896484375,0.0592041015625,0.0343017578125
4.885,310,331,373,309,-13.0,42.0,40.0,17.39501953125,-16.41845703125,-18.310546875,-0.5787353515625,0.1881103515625,-0.16552734375
4.885,309,337,377,310,-13.0,42.0,40.0,17.39501953125,-16.41845703125,-18.310546875,-0.55029296875,0.22412109375,-0.24462890625
4.889,310,337,394,310,-13.0,42.0,40.0,7.080077648162842,-15.014647483825684,4.39453125,-0.4954833984375,0.190185546875,-0.2857666015625
4.897,310,338,411,308,-13.0,42.0,40.0,1.7700194120407104,-11.901854515075684,9.46044921875,-0.4698486328125,0.119140625,-0.3477783203125
4.906,310,338,452,310,-13.0,42.0,40.0,2.807616949081421,-8.1787109375,9.46044921875,-0.50732421875,0.020263671875,-0.3870849609375
4.919,309,343,518,309,-13.0,41.0,43.0,6.347655773162842,-8.23974609375,5.981444835662842,-0.5849609375,-0.07421875,-0.3536376953125
4.927,309,349,574,309,-13.0,41.0,43.0,9.82666015625,-13.366698265075684,3.356933355331421,-0.63134765625,-0.1204833984375,-0.26611328125
4.935,309,354,646,306,-13.0,41.0,43.0,10.864256858825684,-19.53125,6.164550304412842,-0.6263427734375,-0.091552734375,-0.17822265625
4.949,308,357,849,310,-13.0,41.0,43.0,7.446288585662842,-24.536130905151367,15.075682640075684,-0.5830078125,-0.004150390625,-0.1153564453125
4.962,309,363,966,310,-13.0,41.0,43.0,-3.112792730331421,-29.602048873901367,26.550291061401367,-0.482421875,0.063720703125,-0.0760498046875
4.965,308,411,1064,309,-13.0,41.0,43.0,-17.333984375,-31.677244186401367,35.2783203125,-0.3638916015625,0.0992431640625,-0.0504150390625
4.993,309,660,1025,308,-13.0,41.0,43.0,-25.085447311401367,-30.212400436401367,39.794921875,-0.3333740234375,0.1519775390625,-0.06591796875
4.993,310,818,1009,296,-13.0,41.0,43.0,-28.259275436401367,-33.447265625,42.419429779052734,-0.4779052734375,0.191650390625,-0.2169189453125
4.995,311,913,1091,310,-13.0,41.0,43.0,-36.07177734375,-46.203609466552734,44.677730560302734,-0.7969970703125,0.306396484375,-0.4398193359375
5.009,310,1035,1251,310,-13.0,41.0,43.0,-47.790523529052734,-61.462398529052734,46.203609466552734,-1.0067138671875,0.4739990234375,-0.4554443359375
5.017,310,1108,1345,310,-12.0,36.0,43.0,-61.523433685302734,-70.37353515625,45.166011810302734,-0.7750244140625,0.4276123046875,-0.169189453125
5.026,310,1186,1419,310,-12.0,36.0,43.0,-73.91357421875,-70.6787109375,37.90283203125,-0.4410400390625,0.2091064453125,0.1895751953125
5.039,310,1289,1528,311,-12.0,36.0,43.0,-68.9697265625,-66.89453125,25.817869186401367,-0.6104736328125,0.12939453125,0.3468017578125
5.047,312,1346,1591,311,-12.0,36.0,43.0,-42.053218841552734,-64.0869140625,19.4091796875,-1.0966796875,0.3218994140625,0.3106689453125
5.055,310,1393,1648,311,-12.0,36.0,43.0,-17.15087890625,-61.706539154052734,24.230955123901367,-1.3140869140625,0.62451171875,0.324462890625
5.100,310,1477,1746,310,-12.0,36.0,43.0,-8.23974609375,-57.250972747802734,27.954099655151367,-1.2999267578125,0.76025390625,0.4130859375
5.100,312,1527,1761,310,-12.0,36.0,43.0,1.220703125,-50.109859466552734,21.789548873901367,-1.427490234375,0.7027587890625,0.3382568359375
5.100,308,1569,1745,299,-12.0,36.0,43.0,28.747556686401367,-36.92626953125,11.047362327575684,-1.8411865234375,0.542236328125,-0.0439453125
5.101,310,1569,1770,312,-12.0,36.0,43.0,66.71142578125,-17.02880859375,1.4648436307907104,-2.3642578125,0.2772216796875,-0.492919921875
5.107,310,1555,1761,310,-12.0,36.0,43.0,81.29882049560547,-2.01416015625,-2.44140625,-2.40771484375,0.0469970703125,-0.64306640625
5.115,311,1551,1755,311,-16.0,34.0,45.0,58.837886810302734,3.845214605331421,0.9155272841453552,-1.7581787109375,0.0357666015625,-0.566650390625
5.129,310,1523,1733,310,-16.0,34.0,45.0,30.761716842651367,8.23974609375,6.591796398162842,-1.0863037109375,0.237548828125,-0.498779296875
5.138,310,1523,1734,312,-16.0,34.0,45.0,9.27734375,10.192870140075684,5.615233898162842,-0.907470703125,0.397216796875,-0.3973388671875
5.145,308,1519,1735,310,-16.0,34.0,45.0,-20.263669967651367,9.82666015625,-4.94384765625,-1.0245361328125,0.389404296875,-0.185546875
5.159,310,1508,1733,312,-16.0,34.0,45.0,-47.058101654052734,12.451170921325684,-16.05224609375,-1.2530517578125,0.38134765625,0.06005859375
5.167,310,1484,1730,312,-16.0,34.0,45.0,-53.710933685302734,15.258788108825684,-20.202634811401367,-1.5205078125,0.3851318359375,0.2509765625
5.188,311,1450,1711,312,-16.0,34.0,45.0,-38.63525390625,16.17431640625,-20.385740280151367,-1.6043701171875,0.30029296875,0.309814453125
5.189,310,1357,1622,310,-16.0,34.0,45.0,-11.718749046325684,19.83642578125,-16.845703125,-1.4686279296875,0.2474365234375,0.19287109375
5.208,310,1334,1602,310,-16.0,34.0,45.0,9.70458984375,26.977537155151367,-8.85009765625,-1.3001708984375,0.3067626953125,-0.0130615234375
5.208,311,1273,1561,312,-16.0,34.0,45.0,17.15087890625,34.24072265625,-3.906249761581421,-1.21484375,0.3450927734375,-0.1817626953125
5.219,310,1188,1478,312,-14.0,36.0,43.0,15.502928733825684,40.405269622802734,-5.493163585662842,-1.1927490234375,0.3359375,-0.2298583984375
5.228,310,1103,1413,308,-14.0,36.0,43.0,11.474608421325684,42.968746185302734,-8.4228515625,-1.1927490234375,0.3359375,-0.2298583984375
5.236,310,1018,1345,310,-14.0,36.0,43.0,8.9111328125,41.442867279052734,-11.047362327575684,-1.1534423828125,0.351806640625,-0.1669921875
5.249,310,823,1232,311,-14.0,36.0,43.0,10.192870140075684,40.222164154052734,-15.624999046325684,-0.8387451171875,0.147705078125,-0.2786865234375
5.257,310,698,1162,311,-14.0,36.0,43.0,13.732909202575684,43.823238372802734,-21.972654342651367,-0.8387451171875,0.147705078125,-0.2786865234375
5.270,310,566,1120,310,-14.0,36.0,43.0,19.34814453125,52.124019622802734,-29.418943405151367,-0.6346435546875,-0.0103759765625,-0.4107666015625
5.290,309,450,1047,310,-14.0,36.0,43.0,26.428220748901367,58.532711029052734,-35.82763671875,-0.529541015625,0.0555419921875,-0.234130859375
5.291,309,391,1009,310,-14.0,36.0,43.0,25.512693405151367,54.443355560302734,-37.2314453125,-0.529541015625,0.0555419921875,-0.234130859375
5.295,310,377,935,310,-14.0,36.0,43.0,11.718749046325684,41.809078216552734,-34.97314453125,-0.5272216796875,0.160888671875,0.0333251953125
5.309,310,371,793,308,-12.0,39.0,42.0,-3.417968511581421,30.456541061401367,-31.005857467651367,-0.586669921875,0.3052978515625,0.1341552734375
5.320,308,369,755,311,-12.0,39.0,42.0,-9.27734375,23.925779342651367,-23.254392623901367,-0.586669921875,0.3052978515625,0.1341552734375
5.325,308,369,741,308,-12.0,39.0,42.0,-9.09423828125,17.27294921875,-10.986327171325684,-0.6544189453125,0.368408203125,0.0360107421875
5.339,310,361,751,310,-12.0,39.0,42.0,-8.6669921875,8.056640625,-0.1831054538488388,-0.629150390625,0.259765625,-0.12060546875
5.347,310,360,764,310,-12.0,39.0,42.0,-5.310058116912842,2.0751953125,1.4648436307907104,-0.629150390625,0.259765625,-0.12060546875
5.355,308,364,818,310,-12.0,39.0,42.0,2.746581792831421,0.7934569716453552,-5.432128429412842,-0.64404296875,0.0699462890625,-0.1729736328125
5.373,308,367,899,309,-12.0,39.0,42.0,13.854979515075684,-6.347655773162842,-7.934569835662842,-0.6737060546875,-0.0015869140625,-0.1639404296875
5.395,310,369,944,308,-12.0,39.0,42.0,13.854979515075684,-6.347655773162842,-7.934569835662842,-0.6466064453125,0.064453125,-0.113037109375
5.395,308,364,991,310,-12.0,39.0,42.0,11.779784202575684,-13.000487327575684,0.9155272841453552,-0.6466064453125,0.064453125,-0.113037109375
5.401,308,432,1078,310,-12.0,39.0,42.0,8.36181640625,-20.568845748901367,13.122557640075684,-0.581787109375,0.099853515625,-0.0828857421875
5.414,310,509,1064,310,-15.0,39.0,48.0,8.36181640625,-20.568845748901367,13.122557640075684,-0.550537109375,0.131591796875,-0.093017578125
5.415,298,579,1035,310,-15.0,39.0,48.0,5.554198741912842,-20.996091842651367,16.78466796875,-0.550537109375,0.131591796875,-0.093017578125
5.434,309,763,1022,310,-15.0,39.0,48.0,-8.4228515625,-27.160642623901367,22.338865280151367,-0.6607666015625,0.2181396484375,-0.1065673828125
5.437,310,853,1025,308,-15.0,39.0,48.0,-8.4228515625,-27.160642623901367,22.338865280151367,-0.77197265625,0.252197265625,-0.1856689453125
5.445,310,922,1043,310,-15.0,39.0,48.0,-10.314940452575684,-31.799314498901367,21.972654342651367,-0.77197265625,0.252197265625,-0.1856689453125
5.459,310,1037,1129,310,-15.0,39.0,48.0,-19.22607421875,-40.649410247802734,27.404783248901367,-0.6834716796875,0.2344970703125,-0.304443359375
5.476,310,1092,1198,312,-15.0,39.0,48.0,-19.22607421875,-40.649410247802734,27.404783248901367,-0.483642578125,0.1893310546875,-0.1162109375
5.476,310,1157,1282,310,-15.0,39.0,48.0,-40.588375091552734,-47.058101654052734,32.2265625,-0.483642578125,0.1893310546875,-0.1162109375
5.507,310,1250,1447,311,-15.0,39.0,48.0,-62.438961029052734,-53.100582122802734,22.216794967651367,-0.457275390625,0.0513916015625,0.2777099609375
5.555,310,1292,1543,312,-15.0,39.0,48.0,-62.438961029052734,-53.100582122802734,22.216794967651367,-0.67822265625,0.15625,0.2886962890625
5.557,310,1344,1619,310,-15.0,39.0,48.0,-46.020503997802734,-51.452632904052734,15.197752952575684,-0.9095458984375,0.408447265625,0.2982177734375
5.557,310,1457,1732,311,-12.0,34.0,47.0,-15.197752952575684,-51.574703216552734,15.502928733825684,-1.0765380859375,0.6461181640625,0.3828125
5.558,311,1504,1782,311,-12.0,34.0,47.0,-8.7890625,-47.058101654052734,13.122557640075684,-1.2935791015625,0.8040771484375,0.37646484375
5.558,310,1553,1803,312,-12.0,34.0,47.0,-8.7890625,-47.058101654052734,13.122557640075684,-1.631591796875,0.78955078125,0.0660400390625
5.559,310,1598,1811,311,-12.0,34.0,47.0,37.841796875,-15.075682640075684,3.723144292831421,-2.0880126953125,0.50830078125,-0.3563232421875
5.559,310,1591,1801,311,-12.0,34.0,47.0,61.828609466552734,-1.03759765625,-7.202147960662842,-2.474365234375,0.141357421875,-0.6197509765625
5.566,310,1577,1785,310,-12.0,34.0,47.0,61.828609466552734,-1.03759765625,-7.202147960662842,-2.254638671875,-0.0689697265625,-0.6402587890625
5.580,310,1559,1778,312,-12.0,34.0,47.0,43.884273529052734,2.13623046875,-4.0283203125,-1.4383544921875,0.0130615234375,-0.463623046875
5.594,308,1543,1775,311,-12.0,34.0,47.0,24.597166061401367,3.051757574081421,7.446288585662842,-0.8533935546875,0.2723388671875,-0.2777099609375
5.600,310,1543,1782,310,-12.0,34.0,47.0,2.38037109375,5.676269054412842,5.737304210662842,-0.84521484375,0.392333984375,-0.169677734375
5.610,310,1543,1785,311,-13.0,38.0,47.0,-22.460935592651367,11.352538108825684,-5.493163585662842,-1.1180419921875,0.377197265625,-0.0828857421875
5.618,312,1529,1782,312,-13.0,38.0,47.0,-39.1845703125,15.624999046325684,-12.695311546325684,-1.4520263671875,0.362548828125,0.0625
5.627,310,1506,1772,311,-13.0,38.0,47.0,-40.527339935302734,14.282225608825684,-12.939452171325684,-1.6092529296875,0.29150390625,0.23388671875
5.641,310,1450,1715,310,-13.0,38.0,47.0,-24.780271530151367,14.038084983825684,-9.765625,-1.5059814453125,0.1739501953125,0.28125
5.648,310,1407,1666,310,-13.0,38.0,47.0,-0.6103515625,20.385740280151367,-3.112792730331421,-1.3336181640625,0.1593017578125,0.1424560546875
5.658,310,1365,1617,310,-13.0,38.0,47.0,17.76123046875,29.479978561401367,4.57763671875,-1.2386474609375,0.2611083984375,-0.086669921875
5.670,308,1282,1523,311,-13.0,38.0,47.0,24.169919967651367,36.62109375,9.033203125,-1.2286376953125,0.358154296875,-0.2681884765625
5.681,310,1219,1462,312,-13.0,38.0,47.0,21.240232467651367,39.306640625,9.33837890625,-1.2481689453125,0.3988037109375,-0.3133544921875
5.700,310,1160,1397,311,-13.0,38.0,47.0,14.587401390075684,37.04833984375,5.981444835662842,-1.21923828125,0.3992919921875,-0.23388671875
5.700,308,1018,1271,295,-13.0,38.0,47.0,10.498045921325684,34.3017578125,-0.54931640625,-1.08740234375,0.3492431640625,-0.1298828125
5.709,310,928,1232,310,-15.0,38.0,46.0,10.681151390075684,35.33935546875,-9.33837890625,-0.860107421875,0.239501953125,-0.091552734375
5.716,310,837,1162,310,-15.0,38.0,46.0,14.404295921325684,40.771480560302734,-19.04296875,-0.630126953125,0.09521484375,-0.160888671875
5.734,310,657,1071,310,-15.0,38.0,46.0,23.193357467651367,49.133296966552734,-26.916501998901367,-0.518310546875,0.02099609375,-0.3173828125
5.738,310,557,1022,310,-15.0,38.0,46.0,33.447265625,53.710933685302734,-28.808591842651367,-0.5230712890625,0.0965576171875,-0.42236328125
5.747,308,493,994,310,-15.0,38.0,46.0,35.0341796875,47.729488372802734,-26.000974655151367,-0.55224609375,0.2445068359375,-0.360595703125
5.760,310,414,922,309,-15.0,38.0,46.0,21.423337936401367,34.0576171875,-22.583005905151367,-0.55419921875,0.336669921875,-0.166748046875
5.771,310,393,878,310,-15.0,38.0,46.0,-4.08935546875,20.690916061401367,-21.118162155151367,-0.5657958984375,0.33349609375,0.035888671875
5.782,308,386,835,310,-15.0,38.0,46.0,-26.672361373901367,12.451170921325684,-21.728513717651367,-0.6435546875,0.29248046875,0.13427734375
5.804,308,373,792,311,-15.0,38.0,46.0,-32.28759765625,9.033203125,-20.874021530151367,-0.7587890625,0.2572021484375,0.118408203125
5.805,311,372,770,310,-15.0,38.0,46.0,-23.132322311401367,7.080077648162842,-16.7236328125,-0.8204345703125,0.2369384765625,0.0418701171875
5.810,309,372,767,310,-13.0,38.0,43.0,-10.070799827575684,5.0048828125,-12.512206077575684,-0.78564453125,0.186767578125,-0.0404052734375
5.820,310,373,799,309,-13.0,38.0,43.0,0.30517578125,3.967284917831421,-11.169432640075684,-0.73486328125,0.0772705078125,-0.121337890625
5.828,310,377,823,310,-13.0,38.0,43.0,6.347655773162842,2.685546636581421,-9.46044921875,-0.71875,-0.008056640625,-0.1934814453125
5.842,310,382,854,308,-13.0,38.0,43.0,8.30078125,-1.15966796875,-2.807616949081421,-0.7088623046875,-0.000732421875,-0.206298828125
5.850,309,398,914,310,-13.0,38.0,43.0,7.141112804412842,-7.202147960662842,6.652831554412842,-0.6966552734375,0.0665283203125,-0.1546630859375
5.858,310,415,948,310,-13.0,38.0,43.0,4.45556640625,-13.183592796325684,14.221190452575684,-0.686279296875,0.145263671875,-0.091796875
5.867,309,452,984,310,-13.0,38.0,43.0,1.3427733182907104,-16.4794921875,18.00537109375,-0.6636962890625,0.2020263671875,-0.0628662109375
5.913,310,554,989,310,-13.0,38.0,43.0,-0.9155272841453552,-16.7236328125,18.798828125,-0.62841796875,0.2138671875,-0.06689453125
5.914,310,621,989,310,-13.0,38.0,43.0,-1.3427733182907104,-16.2353515625,18.06640625,-0.6297607421875,0.206298828125,-0.09033203125
5.914,310,696,974,296,-13.0,38.0,43.0,-0.3662109076976776,-18.37158203125,17.02880859375,-0.6893310546875,0.208740234375,-0.1416015625
5.914,310,840,1038,310,-13.0,39.0,46.0,0.9765624403953552,-23.864744186401367,16.6015625,-0.7744140625,0.2149658203125,-0.2783203125
5.918,309,916,1094,310,-13.0,39.0,46.0,1.03759765625,-30.639646530151367,17.02880859375,-0.7744140625,0.2149658203125,-0.2783203125
5.927,310,981,1159,310,-13.0,39.0,46.0,-4.82177734375,-38.26904296875,18.37158203125,-0.738525390625,0.2110595703125,-0.303955078125
5.953,309,1082,1289,310,-13.0,39.0,46.0,-20.324705123901367,-47.546382904052734,22.216794967651367,-0.443359375,0.148681640625,-0.0445556640625
5.953,310,1153,1371,310,-13.0,39.0,46.0,-41.381832122802734,-56.884761810302734,27.404783248901367,-0.443359375,0.148681640625,-0.0445556640625
5.956,310,1213,1463,310,-13.0,39.0,46.0,-54.504390716552734,-62.133785247802734,28.320310592651367,-0.3277587890625,0.0958251953125,0.157470703125
5.970,310,1302,1597,310,-13.0,39.0,46.0,-50.354000091552734,-61.035152435302734,24.291990280151367,-0.6181640625,0.2344970703125,0.225830078125
5.978,310,1380,1689,310,-13.0,39.0,46.0,-35.21728515625,-57.067867279052734,19.83642578125,-0.6181640625,0.2344970703125,0.225830078125
5.987,310,1428,1759,311,-13.0,39.0,46.0,-21.789548873901367,-54.687496185302734,16.9677734375,-0.8941650390625,0.41943359375,0.24560546875
6.008,311,1511,1838,311,-13.0,39.0,46.0,-16.11328125,-53.527828216552734,13.793944358825684,-1.34033203125,0.6590576171875,0.2569580078125
6.008,311,1529,1831,312,-13.0,36.0,45.0,-10.498045921325684,-48.645015716552734,10.437010765075684,-1.34033203125,0.6590576171875,0.2569580078125
6.016,310,1595,1894,310,-13.0,36.0,45.0,6.225585460662842,-35.58349609375,8.85009765625,-1.6595458984375,0.698974609375,-0.0272216796875
6.032,308,1611,1897,312,-13.0,36.0,45.0,30.212400436401367,-19.1650390625,7.080077648162842,-2.2098388671875,0.423583984375,-0.3878173828125
6.038,310,1609,1886,310,-13.0,36.0,45.0,41.198726654052734,-9.09423828125,3.417968511581421,-2.095703125,0.08447265625,-0.2310791015625
6.057,310,1613,1880,310,-13.0,36.0,45.0,27.526853561401367,-7.507323741912842,-1.0986328125,-2.095703125,0.08447265625,-0.2310791015625
6.059,310,1592,1860,310,-13.0,36.0,45.0,6.042479991912842,8.60595703125,4.638671875,-0.9892578125,0.1798095703125,-0.2777099609375
6.068,310,1588,1865,312,-13.0,36.0,45.0,6.042479991912842,8.60595703125,4.638671875,-0.8585205078125,0.474609375,-0.2857666015625
6.076,310,1592,1860,312,-13.0,36.0,45.0,4.8828125,15.319823265075684,7.690429210662842,-0.8585205078125,0.474609375,-0.2857666015625
6.090,310,1578,1860,312,-13.0,36.0,45.0,-28.442380905151367,12.268065452575684,-16.357421875,-1.2708740234375,0.41162109375,0.1336669921875
6.111,310,1564,1853,312,-13.0,36.0,45.0,-28.442380905151367,12.268065452575684,-16.357421875,-1.5181884765625,0.3150634765625,0.248291015625
6.111,310,1541,1831,311,-13.0,37.0,46.0,-30.822751998901367,11.962889671325684,-21.850584030151367,-1.5181884765625,0.3150634765625,0.248291015625
6.120,310,1478,1773,311,-13.0,37.0,46.0,3.967284917831421,20.629880905151367,-16.11328125,-1.4398193359375,0.1697998046875,0.0653076171875
6.128,310,1431,1723,310,-13.0,37.0,46.0,3.967284917831421,20.629880905151367,-16.11328125,-1.33154296875,0.301025390625,-0.1033935546875
6.136,310,1382,1674,312,-13.0,37.0,46.0,17.51708984375,28.808591842651367,-7.446288585662842,-1.33154296875,0.301025390625,-0.1033935546875
6.150,310,1292,1567,312,-13.0,37.0,46.0,12.451170921325684,38.02490234375,-2.0751953125,-1.3072509765625,0.381591796875,-0.2073974609375
6.161,310,1231,1502,310,-13.0,37.0,46.0,12.451170921325684,38.02490234375,-2.0751953125,-1.2962646484375,0.337158203125,-0.160888671875
6.168,310,1155,1430,310,-13.0,37.0,46.0,7.324218273162842,40.466304779052734,-5.493163585662842,-1.2962646484375,0.337158203125,-0.160888671875
6.180,310,986,1323,310,-13.0,37.0,46.0,11.596678733825684,41.625972747802734,-12.634276390075684,-1.060546875,0.31494140625,-0.1124267578125
6.192,310,871,1245,312,-13.0,37.0,46.0,11.596678733825684,41.625972747802734,-12.634276390075684,-0.8240966796875,0.239501953125,-0.1646728515625
6.204,310,763,1196,312,-13.0,37.0,46.0,15.380858421325684,43.579097747802734,-18.06640625,-0.578857421875,0.1153564453125,-0.2723388671875
6.212,310,547,1122,310,-13.0,36.0,43.0,26.000974655151367,53.649898529052734,-30.395505905151367,-0.460205078125,0.06103515625,-0.399169921875
6.224,310,465,1104,310,-13.0,36.0,43.0,33.99658203125,53.344722747802734,-32.5927734375,-0.4534912109375,0.16162109375,-0.39013671875
6.226,309,407,1074,310,-13.0,36.0,43.0,33.99658203125,53.344722747802734,-32.5927734375,-0.4658203125,0.3017578125,-0.198974609375
6.264,308,372,938,310,-13.0,36.0,43.0,6.774901866912842,28.076169967651367,-28.808591842651367,-0.51904296875,0.33447265625,0.0322265625
6.267,309,367,871,310,-13.0,36.0,43.0,-15.502928733825684,15.930174827575684,-29.724119186401367,-0.664306640625,0.2969970703125,0.1558837890625
6.271,310,368,805,310,-13.0,36.0,43.0,-15.502928733825684,15.930174827575684,-29.724119186401367,-0.8199462890625,0.298095703125,0.1165771484375
6.271,310,364,756,310,-13.0,36.0,43.0,-16.4794921875,4.8828125,-24.230955123901367,-0.87060546875,0.2950439453125,-0.003662109375
6.287,308,363,778,310,-13.0,36.0,43.0,-7.568358898162842,3.295898199081421,-19.53125,-0.8262939453125,0.189208984375,-0.1219482421875
6.293,310,364,792,310,-13.0,36.0,43.0,-7.568358898162842,3.295898199081421,-19.53125,-0.748291015625,0.0364990234375,-0.205810546875
6.305,309,365,840,309,-13.0,37.0,46.0,0.54931640625,0.3662109076976776,-17.333984375,-0.686767578125,-0.0572509765625,-0.218017578125
6.312,309,365,889,310,-13.0,37.0,46.0,3.356933355331421,-5.187987804412842,-10.925292015075684,-0.6614990234375,-0.052001953125,-0.16650390625
6.316,310,361,946,308,-13.0,37.0,46.0,3.356933355331421,-5.187987804412842,-10.925292015075684,-0.6632080078125,0.0191650390625,-0.0845947265625
6.334,308,363,1055,310,-13.0,37.0,46.0,3.417968511581421,-20.446775436401367,8.48388671875,-0.664306640625,0.0863037109375,-0.004638671875
6.338,308,363,1117,310,-13.0,37.0,46.0,0.9155272841453552,-22.949216842651367,13.061522483825684,-0.6468505859375,0.1182861328125,0.033935546875
6.347,309,369,1196,310,-13.0,37.0,46.0,-0.9765624403953552,-20.874021530151367,15.197752952575684,-0.6025390625,0.1175537109375,0.0230712890625
6.360,309,377,1334,308,-13.0,37.0,46.0,-0.2441406100988388,-18.00537109375,17.578125,-0.528564453125,0.1005859375,-0.0059814453125
6.372,309,420,1432,311,-13.0,37.0,46.0,2.50244140625,-16.78466796875,20.996091842651367,-0.4432373046875,0.0928955078125,-0.0264892578125
6.376,310,543,1492,309,-13.0,37.0,46.0,3.967284917831421,-17.333984375,25.085447311401367,-0.3775634765625,0.105224609375,-0.0506591796875
6.396,310,716,1506,310,-13.0,37.0,46.0,2.38037109375,-19.4091796875,29.113767623901367,-0.40673828125,0.1168212890625,-0.127197265625
6.406,310,811,1564,310,-13.0,37.0,46.0,0.8544921278953552,-24.658201217651367,31.738279342651367,-0.5908203125,0.1541748046875,-0.2789306640625
6.442,310,877,1611,310,-15.0,37.0,52.0,0.4882812201976776,-35.5224609375,33.38623046875,-0.79052734375,0.2698974609375,-0.402099609375
6.442,310,1035,1719,311,-15.0,37.0,52.0,-8.11767578125,-49.377437591552734,35.2783203125,-0.7501220703125,0.41162109375,-0.349365234375
6.443,311,1115,1790,308,-15.0,37.0,52.0,-29.907224655151367,-61.035152435302734,35.09521484375,-0.5343017578125,0.4559326171875,-0.1207275390625
6.443,310,1182,1855,313,-15.0,37.0,52.0,-49.987789154052734,-66.34521484375,27.343748092651367,-0.5419921875,0.39013671875,0.1204833984375
6.450,309,1264,1959,312,-15.0,37.0,52.0,-49.011226654052734,-64.02587890625,13.854979515075684,-0.839599609375,0.3546142578125,0.2098388671875
6.460,310,1318,2010,311,-15.0,37.0,52.0,-30.761716842651367,-57.006832122802734,4.94384765625,-1.1556396484375,0.4306640625,0.175048828125
6.467,310,1352,2055,311,-15.0,37.0,52.0,-13.793944358825684,-49.926753997802734,3.540038824081421,-1.374267578125,0.52880859375,0.15087890625
6.480,310,1404,2116,312,-15.0,37.0,52.0,-7.019042491912842,-45.837398529052734,3.845214605331421,-1.492431640625,0.528076171875,0.16796875
6.488,310,1416,2151,311,-15.0,37.0,52.0,-4.69970703125,-42.480464935302734,3.051757574081421,-1.5576171875,0.441162109375,0.21142578125
6.507,309,1432,2176,312,-15.0,37.0,52.0,0.1831054538488388,-36.4990234375,3.356933355331421,-1.6590576171875,0.359619140625,0.2799072265625
6.524,310,1432,2207,311,-14.0,35.0,44.0,7.873534679412842,-27.832029342651367,5.0048828125,-1.8087158203125,0.2459716796875,0.2845458984375
6.524,310,1428,2212,311,-14.0,35.0,44.0,19.47021484375,-16.357421875,4.21142578125,-1.8773193359375,0.0447998046875,0.0721435546875
6.527,310,1429,2220,311,-14.0,35.0,44.0,34.912109375,-0.6103515625,3.906249761581421,-1.6160888671875,-0.0296630859375,-0.3629150390625
6.540,310,1431,2230,311,-14.0,35.0,44.0,41.076656341552734,15.136717796325684,9.6435546875,-1.180908203125,0.189453125,-0.6380615234375
6.548,310,1430,2231,312,-14.0,35.0,44.0,24.841306686401367,18.98193359375,11.230467796325684,-1.0850830078125,0.411865234375,-0.472900390625
6.567,310,1422,2230,312,-14.0,35.0,44.0,-3.234863042831421,11.352538108825684,2.01416015625,-1.307373046875,0.4207763671875,-0.0880126953125
6.570,310,1395,2218,312,-14.0,35.0,44.0,-19.6533203125,5.981444835662842,-6.286620616912842,-1.483642578125,0.3887939453125,0.179443359375
6.588,313,1369,2203,311,-14.0,35.0,44.0,-16.54052734375,8.4228515625,-6.530761241912842,-1.48193359375,0.4033203125,0.2186279296875
6.588,310,1342,2138,299,-14.0,35.0,44.0,-4.08935546875,15.747069358825684,-3.967284917831421,-1.3734130859375,0.392333984375,0.127197265625
6.600,310,1292,2122,310,-13.0,38.0,50.0,7.385253429412842,24.169919967651367,-3.967284917831421,-1.2777099609375,0.342529296875,0.00439453125
