time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
3.640,310,456,537,311,13.0,36.0,33.0,193.72557067871094,76.11083984375,7.690429210662842,-0.5096435546875,-0.462890625,0.2213134765625
3.650,310,437,464,310,13.0,36.0,33.0,193.72557067871094,76.11083984375,7.690429210662842,-0.439697265625,-0.013671875,-0.00048828125
3.657,310,419,437,310,13.0,36.0,33.0,232.42185974121094,90.08788299560547,8.056640625,-0.439697265625,-0.013671875,-0.00048828125
3.677,310,402,394,309,8.0,37.0,35.0,189.63621520996094,84.71678924560547,10.009765625,-0.4100341796875,0.7794189453125,-0.2913818359375
3.683,308,391,396,308,8.0,37.0,35.0,189.63621520996094,84.71678924560547,10.009765625,-0.4986572265625,0.844482421875,-0.1947021484375
3.697,309,373,407,310,8.0,37.0,35.0,123.04686737060547,59.326168060302734,7.934569835662842,-0.4986572265625,0.844482421875,-0.1947021484375
3.700,310,370,418,309,8.0,37.0,35.0,2.929687261581421,6.530761241912842,6.469726085662842,-0.7177734375,0.479248046875,0.1580810546875
3.708,309,379,415,310,8.0,37.0,35.0,-23.925779342651367,-4.7607421875,1.7700194120407104,-0.7642822265625,0.1748046875,0.2510986328125
3.716,310,386,414,310,8.0,37.0,35.0,-23.925779342651367,-4.7607421875,1.7700194120407104,-0.7808837890625,-0.0013427734375,0.23828125
3.730,310,402,419,310,8.0,37.0,35.0,4.69970703125,-0.3662109076976776,-10.131834983825684,-0.796142578125,0.004638671875,0.1536865234375
3.740,310,408,423,310,8.0,37.0,35.0,28.442380905151367,2.50244140625,-11.230467796325684,-0.8135986328125,0.09423828125,0.093017578125
3.746,309,419,427,310,8.0,37.0,35.0,28.442380905151367,2.50244140625,-11.230467796325684,-0.8411865234375,0.187255859375,0.0859375
3.760,309,427,435,308,8.0,37.0,35.0,37.90283203125,-1.7700194120407104,-10.742186546325684,-0.8814697265625,0.2481689453125,0.0966796875
3.775,310,433,439,309,7.0,36.0,40.0,28.564451217651367,-4.82177734375,-11.779784202575684,-0.9183349609375,0.2471923828125,0.0970458984375
3.776,308,439,450,310,7.0,36.0,40.0,28.564451217651367,-4.82177734375,-11.779784202575684,-0.939208984375,0.2095947265625,0.0682373046875
3.798,310,449,467,311,7.0,36.0,40.0,17.08984375,-8.6669921875,-10.803221702575684,-0.9393310546875,0.173583984375,0.0072021484375
3.798,310,464,475,308,7.0,36.0,40.0,17.27294921875,-11.352538108825684,-7.324218273162842,-0.934326171875,0.14453125,-0.0665283203125
3.818,310,469,483,310,7.0,36.0,40.0,17.27294921875,-11.352538108825684,-7.324218273162842,-0.9381103515625,0.1292724609375,-0.1087646484375
3.821,296,485,504,311,7.0,36.0,40.0,5.126952648162842,-22.766111373901367,1.5869139432907104,-0.9273681640625,0.1295166015625,-0.08056640625
3.830,310,499,513,310,7.0,36.0,40.0,-6.408690929412842,-32.1044921875,4.82177734375,-0.878662109375,0.13134765625,-0.0040283203125
3.888,309,519,530,310,7.0,36.0,40.0,-6.408690929412842,-32.1044921875,4.82177734375,-0.806884765625,0.1395263671875,0.0545654296875
3.905,310,555,575,310,7.0,36.0,40.0,-25.817869186401367,-49.865718841552734,2.3193359375,-0.7476806640625,0.175048828125,0.0565185546875
3.920,310,579,622,310,7.0,36.0,40.0,-41.381832122802734,-55.664058685302734,-3.051757574081421,-0.7061767578125,0.2275390625,0.0260009765625
3.927,310,604,698,310,7.0,38.0,39.0,-68.90869140625,-58.654781341552734,-9.6435546875,-0.6324462890625,0.2579345703125,-0.0322265625
3.928,310,657,874,294,7.0,38.0,39.0,-107.97118377685547,-59.448238372802734,-14.953612327575684,-0.55615234375,0.2689208984375,-0.1248779296875
3.928,310,697,1027,311,7.0,38.0,39.0,-153.99169921875,-62.255855560302734,-15.686034202575684,-0.4981689453125,0.280029296875,-0.1876220703125
3.929,310,730,1138,312,7.0,38.0,39.0,-197.69285583496094,-70.00732421875,-10.742186546325684,-0.4342041015625,0.2132568359375,-0.1397705078125
3.929,295,822,1319,311,7.0,38.0,39.0,-221.19139099121094,-78.369140625,-2.929687261581421,-0.40869140625,0.07177734375,0.0487060546875
3.929,311,861,1434,312,7.0,38.0,39.0,-205.32225036621094,-80.01708984375,4.2724609375,-0.4796142578125,0.0640869140625,0.2659912109375
3.930,310,902,1555,314,7.0,38.0,39.0,-162.84178161621094,-73.486328125,7.751464366912842,-0.6610107421875,0.174072265625,0.4376220703125
3.951,311,1000,1709,312,7.0,38.0,39.0,-129.0283203125,-64.453125,4.39453125,-0.9119873046875,0.1334228515625,0.654052734375
3.951,311,1037,1770,312,7.0,38.0,39.0,-110.83983612060547,-55.969234466552734,-5.065917491912842,-1.1976318359375,-0.107177734375,0.8333740234375
3.957,310,1069,1803,312,7.0,38.0,39.0,-87.21923065185547,-41.381832122802734,-13.977049827575684,-1.4678955078125,-0.2908935546875,0.7813720703125
3.978,310,1112,1845,313,11.0,34.0,30.0,-44.555660247802734,-18.12744140625,-15.258788108825684,-1.6944580078125,-0.1739501953125,0.556640625
3.978,310,1127,1860,300,11.0,34.0,30.0,1.8310545682907104,2.01416015625,-8.85009765625,-1.8670654296875,0.1397705078125,0.3612060546875
4.006,311,1139,1865,314,11.0,34.0,30.0,27.526853561401367,9.21630859375,-0.2441406100988388,-1.936767578125,0.36279296875,0.2872314453125
4.006,296,1129,1823,313,11.0,34.0,30.0,32.28759765625,6.347655773162842,5.371093273162842,-1.8216552734375,0.371337890625,0.236328125
4.016,310,1108,1798,314,11.0,34.0,30.0,30.822751998901367,2.44140625,5.920409679412842,-1.422119140625,0.2158203125,0.159912109375
4.017,312,1101,1798,312,11.0,34.0,30.0,39.24560546875,2.197265625,0.6103515625,-1.0247802734375,0.1788330078125,0.1544189453125
4.030,310,1095,1812,313,11.0,34.0,30.0,53.039546966552734,3.723144292831421,-8.9111328125,-1.021728515625,0.3758544921875,0.26025390625
4.048,311,1086,1805,312,11.0,34.0,30.0,43.579097747802734,6.591796398162842,-16.78466796875,-1.3485107421875,0.560791015625,0.3905029296875
4.051,310,1069,1792,312,11.0,34.0,30.0,0.0610351525247097,12.329100608825684,-18.5546875,-1.6336669921875,0.50634765625,0.451904296875
4.060,310,1020,1742,311,13.0,33.0,33.0,-49.316402435302734,18.61572265625,-15.136717796325684,-1.6365966796875,0.24462890625,0.454345703125
4.068,310,980,1698,312,13.0,33.0,33.0,-65.24658203125,20.812986373901367,-10.620116233825684,-1.4906005859375,0.03466796875,0.4339599609375
4.080,310,931,1637,312,13.0,33.0,33.0,-42.541500091552734,18.24951171875,-7.141112804412842,-1.3763427734375,0.010009765625,0.4053955078125
4.108,310,830,1500,312,13.0,33.0,33.0,-10.131834983825684,15.563963890075684,-2.685546636581421,-1.33447265625,0.098388671875,0.3636474609375
4.109,310,756,1398,312,13.0,33.0,33.0,5.737304210662842,16.6015625,4.69970703125,-1.3004150390625,0.1412353515625,0.3033447265625
4.109,310,697,1308,299,13.0,33.0,33.0,5.493163585662842,21.301267623901367,13.488768577575684,-1.1929931640625,0.0386962890625,0.2362060546875
4.120,311,594,1137,311,13.0,33.0,33.0,9.82666015625,28.015134811401367,19.34814453125,-0.997802734375,-0.138427734375,0.1873779296875
4.128,310,537,1029,311,13.0,33.0,33.0,35.21728515625,35.33935546875,18.85986328125,-0.76953125,-0.27490234375,0.166259765625
4.136,312,496,918,312,13.0,33.0,33.0,77.2705078125,44.250484466552734,13.000487327575684,-0.606689453125,-0.3829345703125,0.1693115234375
4.157,310,454,715,311,13.0,33.0,33.0,122.61962127685547,57.617183685302734,5.981444835662842,-0.5513916015625,-0.414306640625,0.1844482421875
4.158,309,438,594,310,13.0,33.0,33.0,158.3251953125,73.2421875,1.8920897245407104,-0.5521240234375,-0.284423828125,0.1724853515625
4.167,310,419,537,310,10.0,38.0,35.0,176.14744567871094,85.32714080810547,2.50244140625,-0.555419921875,-0.0240478515625,0.081298828125
4.182,308,409,465,310,10.0,38.0,35.0,179.62644958496094,90.88134002685547,7.141112804412842,-0.4722900390625,0.58349609375,-0.2303466796875
4.220,310,396,419,308,10.0,38.0,35.0,167.78562927246094,85.69335174560547,11.047362327575684,-0.4722900390625,0.58349609375,-0.2303466796875
4.223,310,387,408,310,10.0,38.0,35.0,131.7138671875,66.34521484375,11.169432640075684,-0.526611328125,0.685791015625,-0.2291259765625
4.223,310,367,415,310,10.0,38.0,35.0,75.86669921875,36.865234375,11.840819358825684,-0.720458984375,0.442626953125,0.1214599609375
4.227,309,364,423,310,10.0,38.0,35.0,21.606443405151367,9.1552734375,14.648436546325684,-0.720458984375,0.442626953125,0.1214599609375
4.227,309,368,426,308,10.0,38.0,35.0,-11.962889671325684,-5.798339366912842,15.441893577575684,-0.73046875,0.2532958984375,0.2408447265625
4.240,310,374,435,310,10.0,38.0,35.0,-20.263669967651367,-7.568358898162842,10.742186546325684,-0.7735595703125,0.031494140625,0.218017578125
4.253,310,386,439,310,10.0,38.0,35.0,-10.009765625,-4.2724609375,2.563476324081421,-0.7735595703125,0.031494140625,0.218017578125
4.261,308,387,444,310,10.0,38.0,35.0,6.652831554412842,-2.13623046875,-2.807616949081421,-0.8255615234375,0.031494140625,0.1544189453125
4.270,310,407,456,310,9.0,37.0,33.0,20.690916061401367,-2.929687261581421,-2.624511480331421,-0.863037109375,0.160400390625,0.142822265625
4.284,310,410,481,309,9.0,37.0,33.0,28.686521530151367,-5.981444835662842,0.2441406100988388,-0.863037109375,0.160400390625,0.142822265625
4.286,311,415,499,310,9.0,37.0,33.0,31.127927780151367,-9.27734375,2.13623046875,-0.868896484375,0.19091796875,0.1533203125
4.301,310,433,525,309,9.0,37.0,33.0,30.578611373901367,-11.169432640075684,1.5869139432907104,-0.87890625,0.1883544921875,0.0875244140625
4.309,310,439,537,310,9.0,37.0,33.0,27.404783248901367,-12.268065452575684,0.1831054538488388,-0.86474609375,0.16162109375,0.037109375
4.316,310,447,551,310,9.0,37.0,33.0,20.568845748901367,-14.465331077575684,-0.8544921278953552,-0.86474609375,0.16162109375,0.037109375
4.330,310,477,599,310,9.0,37.0,33.0,-0.54931640625,-25.573728561401367,0.7934569716453552,-0.79833984375,0.159912109375,-0.0760498046875
4.338,310,494,654,310,9.0,37.0,33.0,-0.54931640625,-25.573728561401367,0.7934569716453552,-0.715576171875,0.2091064453125,-0.0693359375
4.353,310,517,708,311,9.0,37.0,33.0,-14.465331077575684,-36.31591796875,2.0751953125,-0.715576171875,0.2091064453125,-0.0693359375
4.371,309,578,891,310,10.0,36.0,33.0,-64.88037109375,-59.387203216552734,-6.347655773162842,-0.5556640625,0.322265625,-0.1109619140625
4.371,311,629,1022,311,10.0,36.0,33.0,-64.88037109375,-59.387203216552734,-6.347655773162842,-0.55126953125,0.3155517578125,-0.1580810546875
4.376,312,664,1129,312,10.0,36.0,33.0,-111.26708221435547,-66.2841796875,-12.634276390075684,-0.55126953125,0.3155517578125,-0.1580810546875
4.390,310,756,1323,312,10.0,36.0,33.0,-204.22361755371094,-76.23291015625,-7.324218273162842,-0.4400634765625,0.1072998046875,-0.0521240234375
4.415,311,805,1455,312,10.0,36.0,33.0,-204.22361755371094,-76.23291015625,-7.324218273162842,-0.4617919921875,0.103515625,0.141357421875
4.415,310,853,1553,310,10.0,36.0,33.0,-203.30809020996094,-76.35498046875,1.3427733182907104,-0.4617919921875,0.103515625,0.141357421875
4.421,311,919,1763,312,10.0,36.0,33.0,-143.98193359375,-72.8759765625,3.906249761581421,-0.90869140625,0.0693359375,0.6429443359375
4.428,312,963,1819,312,10.0,36.0,33.0,-143.98193359375,-72.8759765625,3.906249761581421,-1.1068115234375,-0.2501220703125,0.8929443359375
4.436,312,1000,1858,314,10.0,36.0,33.0,-127.31932830810547,-69.51904296875,-3.784179449081421,-1.1068115234375,-0.2501220703125,0.8929443359375
4.458,310,1051,1907,313,10.0,36.0,33.0,-32.1044921875,-27.893064498901367,-14.831542015075684,-1.4462890625,-0.2637939453125,0.7041015625
4.472,311,1069,1922,312,12.0,34.0,34.0,23.315427780151367,-1.7089842557907104,-11.230467796325684,-1.6185302734375,0.0535888671875,0.451416015625
4.473,311,1087,1941,314,12.0,34.0,34.0,23.315427780151367,-1.7089842557907104,-11.230467796325684,-1.7850341796875,0.3853759765625,0.291259765625
4.480,310,1101,1939,314,12.0,34.0,34.0,53.466793060302734,12.207030296325684,-0.2441406100988388,-1.89794921875,0.53173828125,0.20947265625
4.489,310,1089,1914,314,12.0,34.0,34.0,37.65869140625,6.164550304412842,2.25830078125,-1.74853515625,0.38037109375,0.1409912109375
4.496,311,1074,1906,313,12.0,34.0,34.0,37.65869140625,6.164550304412842,2.25830078125,-1.302734375,0.1614990234375,0.128173828125
4.516,310,1065,1900,312,12.0,34.0,34.0,43.884273529052734,1.5258787870407104,-7.934569835662842,-0.9921875,0.194580078125,0.2479248046875
4.518,311,1065,1908,314,12.0,34.0,34.0,60.180660247802734,4.150390625,-18.9208984375,-1.142578125,0.447998046875,0.4095458984375
4.528,311,1050,1898,312,12.0,34.0,34.0,60.180660247802734,4.150390625,-18.9208984375,-1.4986572265625,0.5809326171875,0.4998779296875
4.540,312,1020,1869,312,12.0,34.0,34.0,-20.935056686401367,22.033689498901367,-23.559568405151367,-1.64599609375,0.3983154296875,0.497314453125
4.550,312,989,1844,312,12.0,34.0,34.0,-68.05419921875,30.151365280151367,-18.00537109375,-1.5382080078125,0.107177734375,0.4573974609375
4.563,311,953,1798,314,12.0,34.0,30.0,-68.05419921875,30.151365280151367,-18.00537109375,-1.390869140625,-0.0111083984375,0.4205322265625
4.570,311,862,1691,310,12.0,34.0,30.0,-27.160642623901367,27.282712936401367,-10.803221702575684,-1.3245849609375,0.066650390625,0.3828125
4.592,310,801,1618,313,12.0,34.0,30.0,3.540038824081421,24.047849655151367,-5.920409679412842,-1.2855224609375,0.1414794921875,0.3270263671875
4.592,311,741,1500,311,12.0,34.0,30.0,3.540038824081421,24.047849655151367,-5.920409679412842,-1.1915283203125,0.0526123046875,0.2569580078125
4.621,310,640,1338,313,12.0,34.0,30.0,5.859374523162842,32.77587890625,9.521484375,-1.033203125,-0.1595458984375,0.199951171875
4.621,311,579,1219,312,12.0,34.0,30.0,21.728513717651367,39.85595703125,13.183592796325684,-0.8697509765625,-0.3206787109375,0.1546630859375
4.621,310,530,1087,312,12.0,34.0,30.0,59.875484466552734,45.349117279052734,13.183592796325684,-0.736083984375,-0.3941650390625,0.1182861328125
4.625,310,483,939,310,12.0,34.0,30.0,59.875484466552734,45.349117279052734,13.183592796325684,-0.6298828125,-0.4356689453125,0.118408203125
4.639,310,439,721,310,12.0,34.0,30.0,148.25439453125,63.232418060302734,10.742186546325684,-0.5662841796875,-0.35205078125,0.1456298828125
4.647,310,426,586,310,12.0,34.0,30.0,178.89402770996094,73.974609375,10.864256858825684,-0.542236328125,-0.0848388671875,0.1312255859375
4.656,310,413,519,312,12.0,34.0,30.0,178.89402770996094,73.974609375,10.864256858825684,-0.5382080078125,0.2593994140625,0.0335693359375
4.669,309,401,440,310,10.0,36.0,38.0,173.40086364746094,77.57568359375,12.023924827575684,-0.5294189453125,0.506591796875,-0.0833740234375
4.677,311,383,433,310,10.0,36.0,38.0,142.88330078125,68.359375,11.047362327575684,-0.5380859375,0.6129150390625,-0.1390380859375
4.701,310,367,420,310,10.0,36.0,38.0,100.52489471435547,52.734371185302734,11.108397483825684,-0.6075439453125,0.6680908203125,-0.0999755859375
4.708,309,337,424,310,10.0,36.0,38.0,48.706050872802734,32.1044921875,13.244627952575684,-0.6922607421875,0.6185302734375,0.02880859375
4.721,310,336,430,310,10.0,36.0,38.0,-0.8544921278953552,11.779784202575684,12.695311546325684,-0.72412109375,0.3743896484375,0.16162109375
4.721,310,338,428,310,10.0,36.0,38.0,-26.916501998901367,0.3662109076976776,6.591796398162842,-0.7230224609375,0.081298828125,0.2034912109375
4.729,310,359,437,310,10.0,36.0,38.0,-21.789548873901367,-0.6713866591453552,-1.03759765625,-0.748779296875,-0.0662841796875,0.1480712890625
4.737,310,369,439,310,10.0,36.0,38.0,-2.44140625,1.9531248807907104,-4.94384765625,-0.812255859375,-0.0445556640625,0.0714111328125
4.745,308,379,439,311,10.0,36.0,38.0,11.169432640075684,1.4648436307907104,-3.784179449081421,-0.8682861328125,0.0570068359375,0.0589599609375
4.761,310,393,447,310,10.0,38.0,31.0,13.916014671325684,-2.929687261581421,-0.0610351525247097,-0.8973388671875,0.15966796875,0.110107421875
4.767,310,395,454,310,10.0,38.0,31.0,10.559081077575684,-7.507323741912842,3.173827886581421,-0.912353515625,0.2044677734375,0.1724853515625
4.775,310,411,475,309,10.0,38.0,31.0,7.568358898162842,-8.97216796875,3.967284917831421,-0.9202880859375,0.1871337890625,0.1966552734375
4.823,311,423,494,310,10.0,38.0,31.0,8.60595703125,-7.812499523162842,3.723144292831421,-0.9263916015625,0.1553955078125,0.1700439453125
4.823,310,427,496,311,10.0,38.0,31.0,12.329100608825684,-6.774901866912842,3.723144292831421,-0.9190673828125,0.13232421875,0.1160888671875
4.824,310,438,508,310,10.0,38.0,31.0,14.892577171325684,-7.263183116912842,4.150390625,-0.9000244140625,0.12744140625,0.0458984375
4.824,310,465,523,310,10.0,38.0,31.0,13.366698265075684,-9.70458984375,5.310058116912842,-0.8814697265625,0.1480712890625,-0.007080078125
4.827,310,480,543,310,10.0,38.0,31.0,7.812499523162842,-14.770506858825684,7.263183116912842,-0.853271484375,0.1851806640625,0.00048828125
4.835,310,499,576,310,10.0,38.0,31.0,1.15966796875,-22.705076217651367,8.97216796875,-0.780517578125,0.211181640625,0.0489501953125
4.849,310,535,687,310,10.0,38.0,31.0,-4.94384765625,-32.28759765625,8.6669921875,-0.642822265625,0.218505859375,0.07373046875
4.857,310,575,810,311,8.0,37.0,35.0,-14.892577171325684,-42.419429779052734,4.2724609375,-0.4482421875,0.24560546875,0.0191650390625
4.868,310,614,981,310,8.0,37.0,35.0,-42.114253997802734,-52.001949310302734,-6.652831554412842,-0.3013916015625,0.3211669921875,-0.1524658203125
4.879,311,698,1243,311,8.0,37.0,35.0,-103.75975799560547,-58.776851654052734,-20.935056686401367,-0.308837890625,0.371826171875,-0.361572265625
4.887,310,763,1380,311,8.0,37.0,35.0,-193.60350036621094,-63.537593841552734,-26.794431686401367,-0.3587646484375,0.280517578125,-0.3963623046875
4.907,310,830,1498,312,8.0,37.0,35.0,-262.51220703125,-68.115234375,-18.9208984375,-0.3726806640625,0.106201171875,-0.1331787109375
4.931,311,923,1739,314,8.0,37.0,35.0,-258.97216796875,-69.9462890625,-6.103515148162842,-0.4913330078125,0.0975341796875,0.2459716796875
4.932,311,974,1842,312,8.0,37.0,35.0,-197.14353942871094,-66.95556640625,-0.0610351525247097,-0.814453125,0.217529296875,0.556640625
4.933,311,984,1907,312,8.0,37.0,35.0,-143.00537109375,-62.622066497802734,-3.845214605331421,-1.2227783203125,0.076171875,0.849853515625
4.939,311,1064,1969,314,8.0,37.0,35.0,-120.97167205810547,-57.495113372802734,-12.207030296325684,-1.5147705078125,-0.322998046875,1.0196533203125
4.947,310,1092,1994,314,8.0,37.0,35.0,-93.99413299560547,-43.029781341552734,-15.747069358825684,-1.6328125,-0.5665283203125,0.8953857421875
4.955,310,1112,2005,314,12.0,34.0,35.0,-34.423828125,-16.90673828125,-10.375975608825684,-1.68359375,-0.399169921875,0.577880859375
4.970,312,1142,2021,312,12.0,34.0,35.0,31.616209030151367,7.019042491912842,-0.7934569716453552,-1.7430419921875,0.056396484375,0.3193359375
4.977,311,1140,2003,313,12.0,34.0,35.0,64.5751953125,15.808104515075684,6.774901866912842,-1.782958984375,0.417236328125,0.234619140625
4.985,310,1134,1979,313,12.0,34.0,35.0,60.668941497802734,13.610838890075684,9.70458984375,-1.708251953125,0.4873046875,0.18505859375
5.031,312,1112,1941,312,12.0,34.0,35.0,42.297359466552734,12.023924827575684,7.873534679412842,-1.041259765625,0.26953125,0.106689453125
5.031,312,1105,1944,313,12.0,34.0,35.0,35.15625,14.648436546325684,0.6713866591453552,-1.041259765625,0.26953125,0.106689453125
5.032,310,1101,1952,314,12.0,34.0,35.0,40.649410247802734,17.76123046875,-10.681151390075684,-1.0064697265625,0.342529296875,0.206787109375
5.032,310,1082,1951,313,12.0,34.0,35.0,34.7900390625,21.484373092651367,-20.629880905151367,-1.643310546875,0.4486083984375,0.356689453125
5.039,311,1065,1936,312,12.0,34.0,35.0,1.8310545682907104,26.733396530151367,-23.864744186401367,-1.643310546875,0.4486083984375,0.356689453125
5.049,310,1035,1908,314,12.0,34.0,35.0,-44.860836029052734,29.846189498901367,-20.507810592651367,-1.7298583984375,0.23876953125,0.3585205078125
5.059,310,971,1831,312,14.0,36.0,33.0,-69.27490234375,28.137205123901367,-14.404295921325684,-1.4415283203125,-0.0379638671875,0.377197265625
5.074,311,917,1757,312,14.0,36.0,33.0,-55.175777435302734,22.644041061401367,-7.751464366912842,-1.4415283203125,-0.0379638671875,0.377197265625
5.079,297,861,1681,312,14.0,36.0,33.0,-25.451658248901367,17.88330078125,-0.4272460639476776,-1.376220703125,0.065185546875,0.3665771484375
5.090,311,741,1518,312,14.0,36.0,33.0,-9.521484375,17.08984375,8.11767578125,-1.1982421875,0.0526123046875,0.2152099609375
5.104,310,683,1415,312,14.0,36.0,33.0,-10.070799827575684,20.385740280151367,16.357421875,-1.1982421875,0.0526123046875,0.2152099609375
5.133,297,608,1297,311,14.0,36.0,33.0,-5.981444835662842,25.939939498901367,20.202634811401367,-0.9825439453125,-0.1536865234375,0.1651611328125
5.133,310,522,1071,311,14.0,36.0,33.0,21.545408248901367,32.71484375,17.333984375,-0.6094970703125,-0.3529052734375,0.1412353515625
5.133,310,477,944,311,14.0,36.0,33.0,66.7724609375,41.809078216552734,10.070799827575684,-0.6094970703125,-0.3529052734375,0.1412353515625
5.142,309,444,809,311,14.0,36.0,33.0,112.24364471435547,55.175777435302734,2.685546636581421,-0.53271484375,-0.37158203125,0.1502685546875
5.149,310,423,601,310,14.0,36.0,33.0,174.49949645996094,81.60399627685547,-2.0751953125,-0.5419921875,-0.00537109375,0.10888671875
5.161,310,402,530,310,12.0,36.0,37.0,174.49949645996094,81.60399627685547,-2.0751953125,-0.5377197265625,0.3238525390625,-0.0101318359375
5.166,310,396,473,311,12.0,36.0,37.0,182.49510192871094,84.96092987060547,2.44140625,-0.5377197265625,0.3238525390625,-0.0101318359375
5.179,308,381,438,310,12.0,36.0,37.0,132.568359375,65.61279296875,6.835937023162842,-0.517333984375,0.63427734375,-0.121337890625
5.187,310,368,436,311,12.0,36.0,37.0,132.568359375,65.61279296875,6.835937023162842,-0.581298828125,0.5687255859375,-0.0234375
5.196,310,364,435,309,12.0,36.0,37.0,77.63671875,44.372554779052734,6.347655773162842,-0.581298828125,0.5687255859375,-0.0234375
5.209,310,373,442,309,12.0,36.0,37.0,-13.854979515075684,6.652831554412842,6.225585460662842,-0.6600341796875,0.171630859375,0.224853515625
5.235,310,383,439,310,12.0,36.0,37.0,-13.854979515075684,6.652831554412842,6.225585460662842,-0.680419921875,0.017578125,0.2235107421875
5.235,310,391,450,309,12.0,36.0,37.0,-17.4560546875,1.6479490995407104,0.3662109076976776,-0.680419921875,0.017578125,0.2235107421875
5.240,310,400,467,308,12.0,36.0,37.0,20.080564498901367,2.685546636581421,-11.535643577575684,-0.84716796875,0.0059814453125,0.08984375
5.254,311,410,483,310,12.0,36.0,37.0,20.080564498901367,2.685546636581421,-11.535643577575684,-0.8995361328125,0.10107421875,0.0760498046875
5.255,308,419,483,310,10.0,36.0,34.0,31.616209030151367,1.7700194120407104,-10.742186546325684,-0.8995361328125,0.10107421875,0.0760498046875
5.269,310,424,496,310,10.0,36.0,34.0,31.616209030151367,-1.4648436307907104,-3.662109136581421,-0.9202880859375,0.2054443359375,0.128173828125
5.278,309,430,508,310,10.0,36.0,34.0,31.616209030151367,-1.4648436307907104,-3.662109136581421,-0.9376220703125,0.1719970703125,0.12109375
5.285,310,439,518,310,10.0,36.0,34.0,27.038572311401367,-3.295898199081421,-2.807616949081421,-0.9376220703125,0.1719970703125,0.12109375
5.299,310,465,527,310,10.0,36.0,34.0,22.521970748901367,-8.48388671875,-0.6103515625,-0.95849609375,0.0740966796875,0.061767578125
5.308,308,481,531,310,10.0,36.0,34.0,20.874021530151367,-12.207030296325684,3.295898199081421,-0.939697265625,0.071533203125,0.038818359375
5.315,310,502,526,310,10.0,36.0,34.0,20.874021530151367,-12.207030296325684,3.295898199081421,-0.911376953125,0.0897216796875,0.0250244140625
5.336,310,530,540,310,10.0,36.0,34.0,10.070799827575684,-21.972654342651367,12.390135765075684,-0.9014892578125,0.093994140625,0.0206298828125
5.337,309,551,561,310,10.0,36.0,34.0,4.39453125,-28.076169967651367,14.709471702575684,-0.9105224609375,0.087890625,0.0028076171875
5.345,308,573,594,310,10.0,36.0,34.0,4.39453125,-28.076169967651367,14.709471702575684,-0.8907470703125,0.0743408203125,-0.025634765625
5.359,310,629,740,310,8.0,37.0,33.0,2.01416015625,-41.748043060302734,16.845703125,-0.7791748046875,0.0712890625,-0.048583984375
5.368,311,658,861,311,8.0,37.0,33.0,-3.967284917831421,-53.649898529052734,13.000487327575684,-0.5693359375,0.143798828125,-0.1224365234375
5.379,310,698,1022,311,8.0,37.0,33.0,-3.967284917831421,-53.649898529052734,13.000487327575684,-0.39990234375,0.307373046875,-0.3172607421875
5.390,310,756,1268,312,8.0,37.0,33.0,-109.19188690185547,-78.91845703125,-14.160155296325684,-0.3736572265625,0.4271240234375,-0.47216796875
5.398,310,803,1374,312,8.0,37.0,33.0,-205.32225036621094,-80.50536346435547,-14.892577171325684,-0.394287109375,0.3509521484375,-0.323974609375
5.411,310,861,1500,311,8.0,37.0,33.0,-205.32225036621094,-80.50536346435547,-14.892577171325684,-0.4493408203125,0.181884765625,0.0667724609375
5.422,310,933,1743,313,8.0,37.0,33.0,-244.07957458496094,-76.35498046875,9.033203125,-0.646240234375,0.17431640625,0.4093017578125
5.446,311,973,1845,314,8.0,37.0,33.0,-187.92723083496094,-68.7255859375,9.33837890625,-0.9854736328125,0.185791015625,0.6676025390625
5.447,312,1008,1905,313,8.0,37.0,33.0,-187.92723083496094,-68.7255859375,9.33837890625,-1.29833984375,-0.1070556640625,0.9058837890625
5.450,310,1051,1963,314,8.0,37.0,33.0,-118.10301971435547,-55.419918060302734,-15.563963890075684,-1.4302978515625,-0.4560546875,0.96630859375
5.457,312,1078,1991,312,14.0,31.0,33.0,-62.805171966552734,-36.31591796875,-21.179197311401367,-1.4676513671875,-0.4268798828125,0.7469482421875
5.465,310,1094,2008,315,14.0,31.0,33.0,7.202147960662842,-11.840819358825684,-15.991209983825684,-1.5609130859375,-0.0458984375,0.4227294921875
5.479,310,1122,2035,313,14.0,31.0,33.0,48.889156341552734,2.13623046875,-6.408690929412842,-1.7125244140625,0.3616943359375,0.2230224609375
5.490,311,1112,2035,314,14.0,31.0,33.0,49.377437591552734,1.03759765625,1.7700194120407104,-1.8062744140625,0.4970703125,0.1732177734375
5.499,312,1103,2032,314,14.0,31.0,33.0,28.686521530151367,-5.493163585662842,5.798339366912842,-1.61962890625,0.2972412109375,0.1510009765625
5.514,311,1087,1997,312,14.0,31.0,33.0,15.502928733825684,-6.713866710662842,4.2724609375,-1.1947021484375,0.0516357421875,0.1646728515625
5.517,310,1076,1975,312,14.0,31.0,33.0,24.841306686401367,-3.051757574081421,-2.624511480331421,-0.912109375,0.0684814453125,0.263671875
5.545,310,1076,1974,313,14.0,31.0,33.0,42.053218841552734,2.197265625,-11.901854515075684,-0.8822021484375,0.2303466796875,0.3599853515625
