time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
7.077,309,721,749,310,-3.0,40.0,45.0,5.0048828125,1.2817381620407104,-1.7089842557907104,-0.6629638671875,0.269287109375,0.0279541015625
7.077,310,714,741,310,-4.0,36.0,45.0,8.544921875,-2.624511480331421,-2.0751953125,-0.6629638671875,0.269287109375,0.0279541015625
7.086,308,714,741,311,-4.0,36.0,45.0,9.21630859375,-7.751464366912842,-3.173827886581421,-0.6707763671875,0.308837890625,0.109130859375
7.096,308,728,755,310,-4.0,36.0,45.0,5.798339366912842,-10.192870140075684,-4.82177734375,-0.7098388671875,0.2698974609375,0.138671875
7.105,310,740,758,311,-4.0,36.0,45.0,0.4272460639476776,-8.056640625,-5.798339366912842,-0.7098388671875,0.2698974609375,0.138671875
7.112,310,745,763,311,-4.0,36.0,45.0,-3.417968511581421,-3.540038824081421,-5.310058116912842,-0.7734375,0.30078125,0.0899658203125
7.126,308,766,780,311,-4.0,36.0,45.0,-4.5166015625,-0.0610351525247097,-4.69970703125,-0.8388671875,0.239990234375,0.04052734375
7.139,310,778,780,311,-4.0,36.0,45.0,-2.868652105331421,1.2817381620407104,-4.57763671875,-0.8388671875,0.239990234375,0.04052734375
7.143,310,784,782,312,-4.0,36.0,45.0,0.0610351525247097,1.5258787870407104,-3.601073980331421,-0.8458251953125,0.201416015625,0.043212890625
7.168,310,814,793,311,-4.0,36.0,45.0,2.44140625,1.7089842557907104,-1.15966796875,-0.8758544921875,0.177978515625,0.030517578125
7.168,309,827,799,312,-4.0,36.0,45.0,3.295898199081421,2.38037109375,1.8310545682907104,-0.888671875,0.18408203125,0.0128173828125
7.172,310,846,806,310,-4.0,41.0,42.0,2.44140625,3.845214605331421,5.126952648162842,-0.888671875,0.18408203125,0.0128173828125
7.195,309,875,830,310,-4.0,41.0,42.0,-0.1220703050494194,6.225585460662842,11.108397483825684,-0.8621826171875,0.2481689453125,-0.0072021484375
7.197,310,904,846,310,-4.0,41.0,42.0,-0.1220703050494194,6.225585460662842,11.108397483825684,-0.837890625,0.263671875,-0.0159912109375
7.204,310,929,860,311,-4.0,41.0,42.0,0.7934569716453552,5.676269054412842,11.901854515075684,-0.837890625,0.263671875,-0.0159912109375
7.216,310,980,885,310,-4.0,41.0,42.0,5.798339366912842,1.4648436307907104,11.413573265075684,-0.8134765625,0.297607421875,-0.0528564453125
7.224,310,1008,904,310,-4.0,41.0,42.0,5.798339366912842,1.4648436307907104,11.413573265075684,-0.8040771484375,0.30322265625,-0.0577392578125
7.233,310,1029,922,312,-4.0,41.0,42.0,5.126952648162842,-0.1831054538488388,12.268065452575684,-0.8040771484375,0.30322265625,-0.0577392578125
7.246,310,1081,966,311,-4.0,41.0,42.0,0.54931640625,2.624511480331421,11.535643577575684,-0.763916015625,0.24365234375,-0.077392578125
7.264,310,1129,998,310,-4.0,41.0,42.0,0.54931640625,2.624511480331421,11.535643577575684,-0.7227783203125,0.226806640625,-0.070556640625
7.264,308,1155,1029,310,-4.0,41.0,42.0,-1.8920897245407104,4.21142578125,11.047362327575684,-0.7227783203125,0.226806640625,-0.070556640625
7.280,311,1206,1107,312,-5.0,38.0,42.0,-0.7934569716453552,1.7700194120407104,8.4228515625,-0.586669921875,0.18505859375,0.0052490234375
7.284,312,1236,1173,311,-5.0,38.0,42.0,-0.7934569716453552,1.7700194120407104,8.4228515625,-0.541748046875,0.1524658203125,0.005615234375
7.298,310,1267,1217,312,-5.0,38.0,42.0,2.868652105331421,-1.4648436307907104,4.150390625,-0.541748046875,0.1524658203125,0.005615234375
7.309,310,1311,1297,312,-5.0,38.0,42.0,16.90673828125,-7.263183116912842,-7.751464366912842,-0.7152099609375,0.39404296875,-0.229248046875
7.314,310,1338,1338,311,-5.0,38.0,42.0,15.563963890075684,-10.498045921325684,-14.099120140075684,-0.9229736328125,0.587158203125,-0.3031005859375
7.322,311,1361,1377,312,-5.0,38.0,42.0,15.563963890075684,-10.498045921325684,-14.099120140075684,-1.17236328125,0.704345703125,-0.289306640625
7.343,310,1393,1434,311,-5.0,38.0,42.0,-18.98193359375,-19.95849609375,-25.573728561401367,-1.4249267578125,0.674560546875,-0.2239990234375
7.344,311,1409,1464,311,-5.0,38.0,42.0,-34.24072265625,-22.766111373901367,-30.517576217651367,-1.6805419921875,0.5123291015625,-0.0985107421875
7.367,310,1417,1486,312,-5.0,38.0,42.0,-34.24072265625,-22.766111373901367,-30.517576217651367,-1.874267578125,0.2685546875,0.0843505859375
7.371,312,1377,1428,311,-5.0,38.0,42.0,-42.663570404052734,-25.268552780151367,-32.1044921875,-1.89453125,0.0577392578125,0.2669677734375
7.374,310,1383,1422,312,-1.0,40.0,43.0,-34.423828125,-17.76123046875,-21.545408248901367,-1.5665283203125,-0.1124267578125,0.35986328125
7.382,309,1380,1406,312,-1.0,40.0,43.0,-34.423828125,-17.76123046875,-21.545408248901367,-1.087890625,-0.077880859375,0.2701416015625
7.396,310,1374,1400,312,-1.0,40.0,43.0,14.343260765075684,14.282225608825684,5.432128429412842,-1.0247802734375,0.3341064453125,-0.02490234375
7.405,310,1365,1387,312,-1.0,40.0,43.0,19.8974609375,17.822265625,9.6435546875,-1.35888671875,0.6878662109375,-0.28662109375
7.412,310,1352,1359,311,-1.0,40.0,43.0,19.8974609375,17.822265625,9.6435546875,-1.667724609375,0.67138671875,-0.296875
7.426,311,1312,1292,312,-1.0,40.0,43.0,-11.901854515075684,3.967284917831421,-3.234863042831421,-1.744384765625,0.435791015625,-0.1126708984375
7.434,310,1290,1260,312,-1.0,40.0,43.0,-20.324705123901367,0.6713866591453552,-4.2724609375,-1.6214599609375,0.229248046875,0.0948486328125
7.445,311,1254,1211,312,-1.0,40.0,43.0,-20.324705123901367,0.6713866591453552,-4.2724609375,-1.428955078125,0.2252197265625,0.221923828125
7.474,310,1188,1098,312,-1.0,40.0,43.0,-6.774901866912842,9.09423828125,11.413573265075684,-1.2421875,0.2861328125,0.2213134765625
7.474,310,1141,1035,312,-1.0,40.0,43.0,1.8310545682907104,15.808104515075684,16.9677734375,-1.0303955078125,0.2254638671875,0.1435546875
7.475,310,1096,996,312,-2.0,39.0,38.0,9.521484375,22.155759811401367,17.822265625,-0.8017578125,0.132568359375,0.049072265625
7.487,310,1026,895,310,-2.0,39.0,38.0,17.2119140625,26.855466842651367,15.808104515075684,-0.65283203125,0.1124267578125,-0.049072265625
7.495,310,974,865,311,-2.0,39.0,38.0,21.911619186401367,27.648923873901367,11.779784202575684,-0.623779296875,0.150146484375,-0.12548828125
7.512,311,933,828,312,-2.0,39.0,38.0,23.315427780151367,24.963376998901367,6.713866710662842,-0.655517578125,0.2030029296875,-0.173095703125
7.518,310,835,770,312,-2.0,39.0,38.0,22.033689498901367,20.935056686401367,2.50244140625,-0.6759033203125,0.2293701171875,-0.1849365234375
7.524,310,799,739,311,-2.0,39.0,38.0,18.85986328125,17.02880859375,0.3662109076976776,-0.67822265625,0.2020263671875,-0.2259521484375
7.532,308,762,721,310,-2.0,39.0,38.0,16.17431640625,15.319823265075684,0.0610351525247097,-0.6865234375,0.183837890625,-0.2969970703125
7.548,310,710,688,310,-2.0,39.0,38.0,14.953612327575684,13.061522483825684,0.8544921278953552,-0.6929931640625,0.2335205078125,-0.2740478515625
7.555,310,676,689,311,-2.0,39.0,38.0,12.756346702575684,7.324218273162842,0.9765624403953552,-0.68603515625,0.2666015625,-0.1712646484375
7.563,310,653,689,310,-2.0,39.0,38.0,9.21630859375,0.7324218153953552,-0.4272460639476776,-0.6680908203125,0.252197265625,-0.085205078125
7.577,310,636,691,309,-5.0,42.0,41.0,6.713866710662842,-4.45556640625,-1.5258787870407104,-0.657470703125,0.2764892578125,-0.0108642578125
7.585,310,634,700,310,-5.0,42.0,41.0,4.638671875,-9.033203125,-1.4038084745407104,-0.650390625,0.3226318359375,0.08544921875
7.595,310,645,711,310,-5.0,42.0,41.0,1.7089842557907104,-12.145995140075684,-1.7700194120407104,-0.65478515625,0.3232421875,0.14111328125
7.601,309,654,714,311,-5.0,42.0,41.0,-1.6479490995407104,-11.108397483825684,-2.807616949081421,-0.71142578125,0.33056640625,0.1085205078125
7.632,308,668,725,310,-5.0,42.0,41.0,-5.0048828125,-7.324218273162842,-3.356933355331421,-0.7967529296875,0.3699951171875,0.039794921875
7.633,309,683,726,310,-5.0,42.0,41.0,-7.507323741912842,-3.601073980331421,-4.08935546875,-0.84326171875,0.3426513671875,0.001220703125
7.633,309,691,732,310,-5.0,42.0,41.0,-8.544921875,-1.03759765625,-4.5166015625,-0.8406982421875,0.24560546875,0.024169921875
7.651,309,716,747,311,-5.0,42.0,41.0,-8.23974609375,0.0,-2.746581792831421,-0.8145751953125,0.166748046875,0.08251953125
7.654,310,737,756,310,-5.0,42.0,41.0,-6.652831554412842,0.6103515625,1.2817381620407104,-0.7908935546875,0.1348876953125,0.1165771484375
7.670,312,754,766,311,-5.0,42.0,41.0,-4.0283203125,1.220703125,5.615233898162842,-0.78173828125,0.1365966796875,0.1094970703125
7.680,310,793,794,310,-4.0,39.0,45.0,0.0610351525247097,1.7089842557907104,8.23974609375,-0.784912109375,0.1669921875,0.072265625
7.683,310,827,806,312,-4.0,39.0,45.0,4.7607421875,2.25830078125,9.033203125,-0.7884521484375,0.2222900390625,0.0159912109375
7.691,310,861,819,312,-4.0,39.0,45.0,8.30078125,2.624511480331421,8.72802734375,-0.8037109375,0.2724609375,-0.0362548828125
7.715,310,928,854,311,-4.0,39.0,45.0,8.7890625,2.3193359375,8.72802734375,-0.8143310546875,0.3160400390625,-0.063232421875
7.735,310,966,873,311,-4.0,39.0,45.0,4.08935546875,1.0986328125,10.192870140075684,-0.7918701171875,0.307861328125,-0.064208984375
7.735,310,1000,904,311,-4.0,39.0,45.0,-2.807616949081421,0.0,12.329100608825684,-0.7557373046875,0.253173828125,-0.0625
7.736,310,1065,958,311,-4.0,39.0,45.0,-5.126952648162842,0.2441406100988388,13.244627952575684,-0.722412109375,0.203369140625,-0.083984375
7.743,310,1107,990,310,-4.0,39.0,45.0,-3.051757574081421,1.0986328125,12.878417015075684,-0.692138671875,0.1834716796875,-0.1153564453125
7.753,310,1142,1029,312,-4.0,39.0,45.0,0.3662109076976776,1.3427733182907104,12.023924827575684,-0.6553955078125,0.210205078125,-0.1170654296875
7.783,310,1199,1112,310,-6.0,39.0,40.0,3.173827886581421,0.30517578125,9.82666015625,-0.6212158203125,0.24169921875,-0.0762939453125
7.783,310,1231,1162,311,-6.0,39.0,40.0,4.21142578125,-2.197265625,5.249022960662842,-0.6143798828125,0.2470703125,-0.02880859375
7.783,309,1232,1202,310,-6.0,39.0,40.0,5.065917491912842,-4.7607421875,-0.3662109076976776,-0.6673583984375,0.2777099609375,-0.036865234375
7.795,311,1309,1260,310,-6.0,39.0,40.0,6.774901866912842,-5.493163585662842,-4.5166015625,-0.8184814453125,0.413818359375,-0.134765625
7.803,311,1323,1297,312,-6.0,39.0,40.0,5.0048828125,-5.737304210662842,-7.629394054412842,-1.0460205078125,0.583251953125,-0.22119140625
7.812,311,1345,1344,311,-6.0,39.0,40.0,-4.0283203125,-7.873534679412842,-12.207030296325684,-1.2896728515625,0.6754150390625,-0.245849609375
7.833,311,1380,1396,311,-6.0,39.0,40.0,-18.12744140625,-11.047362327575684,-18.49365234375,-1.5189208984375,0.62451171875,-0.244873046875
7.833,311,1390,1416,311,-6.0,39.0,40.0,-31.127927780151367,-14.770506858825684,-24.108884811401367,-1.713623046875,0.43115234375,-0.1632080078125
7.843,310,1395,1411,312,-6.0,39.0,40.0,-38.330078125,-18.6767578125,-26.428220748901367,-1.82373046875,0.2178955078125,0.006103515625
7.856,310,1371,1380,311,-6.0,39.0,40.0,-39.4287109375,-19.1650390625,-22.094724655151367,-1.3939208984375,-0.040771484375,0.2962646484375
7.879,310,1357,1361,312,-6.0,39.0,40.0,-30.578611373901367,-12.634276390075684,-11.840819358825684,-1.3939208984375,-0.040771484375,0.2962646484375
7.882,310,1342,1336,310,-1.0,43.0,43.0,-6.286620616912842,0.4882812201976776,-1.5258787870407104,-0.9873046875,0.0404052734375,0.2098388671875
7.885,310,1340,1345,311,-1.0,43.0,43.0,19.59228515625,11.962889671325684,4.94384765625,-1.1864013671875,0.6728515625,-0.3690185546875
7.893,311,1335,1336,311,-1.0,43.0,43.0,26.489255905151367,13.671874046325684,4.2724609375,-1.1864013671875,0.6728515625,-0.3690185546875
7.901,310,1316,1311,312,-1.0,43.0,43.0,12.695311546325684,5.554198741912842,-3.479003667831421,-1.5450439453125,0.697998046875,-0.3994140625
7.915,310,1286,1255,311,-1.0,43.0,43.0,-8.85009765625,-4.8828125,-11.230467796325684,-1.734619140625,0.2696533203125,-0.000244140625
7.923,311,1260,1213,312,-1.0,43.0,43.0,-23.437498092651367,-10.742186546325684,-12.329100608825684,-1.734619140625,0.2696533203125,-0.000244140625
7.939,312,1231,1163,312,-1.0,43.0,43.0,-24.047849655151367,-10.437010765075684,-5.126952648162842,-1.6009521484375,0.245361328125,0.1741943359375
7.946,310,1148,1042,313,-1.0,43.0,43.0,-14.465331077575684,-5.798339366912842,5.676269054412842,-1.13427734375,0.2296142578125,0.246337890625
7.963,310,1098,998,311,-1.0,43.0,43.0,-2.807616949081421,0.54931640625,13.061522483825684,-1.13427734375,0.2296142578125,0.246337890625
7.975,310,1055,947,310,-1.0,43.0,43.0,9.94873046875,8.30078125,15.258788108825684,-0.84228515625,0.123291015625,0.1668701171875
7.980,310,986,861,311,-3.0,39.0,43.0,23.193357467651367,16.17431640625,14.404295921325684,-0.5892333984375,0.1544189453125,-0.1058349609375
7.985,310,932,826,311,-3.0,39.0,43.0,33.14208984375,20.874021530151367,11.230467796325684,-0.5892333984375,0.1544189453125,-0.1058349609375
7.992,311,884,784,310,-3.0,39.0,43.0,36.80419921875,21.301267623901367,6.042479991912842,-0.6375732421875,0.2222900390625,-0.1978759765625
8.005,310,802,730,310,-3.0,39.0,43.0,25.390623092651367,12.878417015075684,-2.13623046875,-0.6951904296875,0.20068359375,-0.2218017578125
8.013,310,757,700,310,-3.0,39.0,43.0,25.390623092651367,12.878417015075684,-2.13623046875,-0.6898193359375,0.1474609375,-0.2823486328125
8.022,310,725,683,310,-3.0,39.0,43.0,17.88330078125,10.803221702575684,-2.50244140625,-0.6898193359375,0.1474609375,-0.2823486328125
8.035,310,664,667,310,-3.0,39.0,43.0,13.427733421325684,5.554198741912842,-0.1220703050494194,-0.683837890625,0.24072265625,-0.2042236328125
8.045,310,644,666,310,-3.0,39.0,43.0,13.427733421325684,5.554198741912842,-0.1220703050494194,-0.66845703125,0.2713623046875,-0.1090087890625
8.093,310,629,673,310,-3.0,39.0,43.0,11.169432640075684,-1.2817381620407104,-1.15966796875,-0.66845703125,0.2713623046875,-0.1090087890625
8.118,309,620,689,310,-1.0,41.0,39.0,5.920409679412842,-14.343260765075684,-3.417968511581421,-0.6328125,0.2825927734375,0.0999755859375
8.125,309,629,694,310,-1.0,41.0,39.0,5.920409679412842,-14.343260765075684,-3.417968511581421,-0.6402587890625,0.30615234375,0.1307373046875
8.126,312,640,705,310,-1.0,41.0,39.0,3.601073980331421,-16.90673828125,-3.479003667831421,-0.6402587890625,0.30615234375,0.1307373046875
8.132,310,654,707,296,-1.0,41.0,39.0,-2.746581792831421,-12.023924827575684,-3.234863042831421,-0.7679443359375,0.4202880859375,0.0361328125
8.133,310,664,714,311,-1.0,41.0,39.0,-2.746581792831421,-12.023924827575684,-3.234863042831421,-0.8028564453125,0.3787841796875,0.024169921875
8.133,310,674,718,310,-1.0,41.0,39.0,-6.408690929412842,-9.521484375,-5.432128429412842,-0.8028564453125,0.3787841796875,0.024169921875
8.147,310,703,731,310,-1.0,41.0,39.0,-6.652831554412842,-6.652831554412842,-7.507323741912842,-0.7821044921875,0.17822265625,0.099853515625
8.157,314,698,721,310,-1.0,41.0,39.0,-6.652831554412842,-6.652831554412842,-7.507323741912842,-0.798583984375,0.1558837890625,0.1068115234375
8.165,309,739,753,312,-1.0,41.0,39.0,-3.601073980331421,-5.371093273162842,-4.638671875,-0.798583984375,0.1558837890625,0.1068115234375
8.166,310,772,769,312,-1.0,41.0,39.0,0.4272460639476776,-2.01416015625,3.295898199081421,-0.8651123046875,0.173828125,0.0556640625
8.166,308,794,790,310,-3.0,39.0,44.0,0.30517578125,0.4882812201976776,6.408690929412842,-0.87451171875,0.1787109375,0.0421142578125
8.197,310,823,794,310,-3.0,39.0,44.0,0.30517578125,0.4882812201976776,6.408690929412842,-0.8526611328125,0.17529296875,0.0450439453125
8.218,310,875,820,310,-3.0,39.0,44.0,0.0,4.21142578125,11.108397483825684,-0.810791015625,0.166748046875,0.0489501953125
8.219,310,885,838,312,-3.0,39.0,44.0,3.356933355331421,3.967284917831421,13.549803733825684,-0.787109375,0.2020263671875,0.0284423828125
8.219,310,953,859,311,-3.0,39.0,44.0,3.356933355331421,3.967284917831421,13.549803733825684,-0.7899169921875,0.2760009765625,-0.023193359375
8.219,310,1013,910,312,-3.0,39.0,44.0,9.521484375,0.30517578125,19.34814453125,-0.815673828125,0.339111328125,-0.0965576171875
8.223,310,1042,948,311,-3.0,39.0,44.0,7.446288585662842,0.8544921278953552,19.10400390625,-0.8358154296875,0.3538818359375,-0.1756591796875
8.231,310,1078,994,311,-3.0,39.0,44.0,7.446288585662842,0.8544921278953552,19.10400390625,-0.8040771484375,0.3165283203125,-0.215576171875
8.246,310,1130,1082,310,-3.0,39.0,44.0,-7.812499523162842,5.920409679412842,14.160155296325684,-0.7030029296875,0.272216796875,-0.1533203125
8.266,311,1162,1120,312,-3.0,39.0,44.0,-15.319823265075684,5.0048828125,11.535643577575684,-0.5567626953125,0.1884765625,0.0120849609375
8.266,311,1196,1163,311,-3.0,37.0,43.0,-15.319823265075684,5.0048828125,11.535643577575684,-0.4635009765625,0.0921630859375,0.1429443359375
8.339,311,1245,1231,311,-3.0,37.0,43.0,-12.939452171325684,-1.8920897245407104,4.82177734375,-0.50732421875,0.14111328125,0.0916748046875
8.339,310,1279,1266,312,-3.0,37.0,43.0,0.1220703050494194,-2.01416015625,2.197265625,-0.7030029296875,0.39794921875,-0.1435546875
8.339,309,1308,1306,312,-3.0,37.0,43.0,0.1220703050494194,-2.01416015625,2.197265625,-0.939453125,0.658447265625,-0.3416748046875
8.339,310,1351,1373,312,-3.0,37.0,43.0,1.8920897245407104,-5.920409679412842,-13.732909202575684,-1.16162109375,0.7578125,-0.3677978515625
8.340,310,1374,1406,311,-3.0,37.0,43.0,-16.2353515625,-12.695311546325684,-24.108884811401367,-1.4293212890625,0.688232421875,-0.2923583984375
8.340,310,1387,1428,312,-3.0,37.0,43.0,-34.1796875,-19.47021484375,-30.700681686401367,-1.731689453125,0.490478515625,-0.1553955078125
8.340,310,1404,1449,312,-3.0,37.0,43.0,-42.846675872802734,-25.024412155151367,-32.65380859375,-1.9405517578125,0.2430419921875,0.02978515625
8.343,311,1395,1428,311,-3.0,37.0,43.0,-42.968746185302734,-26.611326217651367,-27.465818405151367,-1.9285888671875,0.044921875,0.2117919921875
8.351,310,1379,1401,314,-3.0,37.0,43.0,-33.5693359375,-20.507810592651367,-14.648436546325684,-1.5440673828125,-0.0897216796875,0.33642578125
8.370,310,1355,1371,311,-3.0,41.0,41.0,-9.21630859375,-5.737304210662842,-0.54931640625,-1.029541015625,-0.001953125,0.2705078125
8.373,309,1357,1383,311,-3.0,41.0,41.0,20.874021530151367,9.94873046875,8.30078125,-0.8909912109375,0.377197265625,-0.0531005859375
8.390,310,1348,1386,312,-3.0,41.0,41.0,33.87451171875,14.953612327575684,7.568358898162842,-1.176513671875,0.70654296875,-0.3795166015625
8.395,311,1326,1363,312,-3.0,41.0,41.0,20.996091842651367,5.432128429412842,-2.38037109375,-1.5679931640625,0.7532958984375,-0.41552734375
8.407,310,1311,1336,313,-3.0,41.0,41.0,-2.685546636581421,-8.72802734375,-13.366698265075684,-1.7747802734375,0.5516357421875,-0.2032470703125
8.411,310,1284,1305,312,-3.0,41.0,41.0,-19.95849609375,-15.808104515075684,-17.51708984375,-1.7589111328125,0.3048095703125,0.0245361328125
8.425,312,1231,1234,311,-3.0,41.0,41.0,-23.132322311401367,-13.732909202575684,-12.084959983825684,-1.6258544921875,0.24560546875,0.167236328125
8.434,311,1191,1175,312,-3.0,41.0,41.0,-14.770506858825684,-7.446288585662842,-0.6103515625,-1.4727783203125,0.3497314453125,0.2119140625
8.441,310,1143,1108,312,-3.0,41.0,41.0,-4.57763671875,-1.4648436307907104,9.1552734375,-1.2603759765625,0.3338623046875,0.20849609375
8.455,310,1056,982,312,-3.0,41.0,41.0,4.82177734375,4.69970703125,13.183592796325684,-0.96337890625,0.1888427734375,0.1871337890625
8.498,311,1008,920,311,-3.0,40.0,41.0,15.014647483825684,12.084959983825684,13.488768577575684,-0.6885986328125,0.0841064453125,0.1253662109375
8.498,299,959,882,311,-3.0,40.0,41.0,24.047849655151367,18.9208984375,11.901854515075684,-0.52880859375,0.052978515625,0.0308837890625
8.498,294,861,755,311,-3.0,40.0,41.0,31.982419967651367,23.254392623901367,8.4228515625,-0.4849853515625,0.099853515625,-0.0555419921875
8.498,310,799,723,312,-3.0,40.0,41.0,37.17041015625,23.376462936401367,3.601073980331421,-0.517822265625,0.123046875,-0.1068115234375
8.501,310,747,683,310,-3.0,40.0,41.0,36.9873046875,21.545408248901367,-1.5258787870407104,-0.575439453125,0.060791015625,-0.1954345703125
8.520,310,678,653,310,-3.0,40.0,41.0,34.423828125,22.277830123901367,-4.150390625,-0.6165771484375,0.075927734375,-0.3038330078125
8.524,310,648,654,311,-3.0,40.0,41.0,29.663084030151367,21.301267623901367,-2.563476324081421,-0.6446533203125,0.1993408203125,-0.31591796875
8.532,309,628,654,309,-3.0,40.0,41.0,21.667478561401367,13.977049827575684,0.0,-0.6734619140625,0.2923583984375,-0.23828125
8.545,308,607,661,310,-3.0,40.0,41.0,13.061522483825684,3.356933355331421,0.2441406100988388,-0.6802978515625,0.29443359375,-0.12548828125
8.553,310,601,664,310,-3.0,40.0,41.0,5.798339366912842,-5.432128429412842,-0.7324218153953552,-0.6734619140625,0.267822265625,-0.023681640625
8.561,310,603,668,310,-4.0,39.0,41.0,0.3662109076976776,-9.765625,-0.2441406100988388,-0.6822509765625,0.3125,0.032958984375
8.600,310,618,685,310,-4.0,39.0,41.0,-2.929687261581421,-11.047362327575684,0.7934569716453552,-0.707763671875,0.396240234375,0.0518798828125
8.600,310,628,694,311,-4.0,39.0,41.0,-4.7607421875,-11.352538108825684,0.0610351525247097,-0.748046875,0.434326171875,0.05126953125
8.601,311,634,700,310,-4.0,39.0,41.0,-6.591796398162842,-11.169432640075684,-2.624511480331421,-0.79345703125,0.41796875,0.05712890625
8.605,310,649,705,310,-4.0,39.0,41.0,-9.033203125,-10.192870140075684,-5.249022960662842,-0.7978515625,0.255859375,0.1031494140625
8.613,310,668,712,310,-4.0,39.0,41.0,-10.192870140075684,-7.751464366912842,-6.225585460662842,-0.7978515625,0.255859375,0.1031494140625
8.621,312,683,714,310,-4.0,39.0,41.0,-8.60595703125,-3.967284917831421,-5.065917491912842,-0.7855224609375,0.18994140625,0.1241455078125
8.638,310,707,725,310,-4.0,39.0,41.0,-4.82177734375,-0.3662109076976776,-2.13623046875,-0.8172607421875,0.2005615234375,0.11181640625
8.643,308,726,728,310,-4.0,39.0,41.0,-1.4648436307907104,2.197265625,1.7700194120407104,-0.8172607421875,0.2005615234375,0.11181640625
8.651,310,747,740,310,-4.0,39.0,41.0,-0.1220703050494194,3.784179449081421,5.0048828125,-0.8353271484375,0.1953125,0.0831298828125
8.665,309,779,767,310,-4.0,43.0,43.0,0.30517578125,5.187987804412842,7.263183116912842,-0.8531494140625,0.1888427734375,0.039794921875
8.674,310,809,780,310,-4.0,43.0,43.0,1.15966796875,6.530761241912842,9.21630859375,-0.8531494140625,0.1888427734375,0.039794921875
8.702,310,838,794,310,-4.0,43.0,43.0,3.173827886581421,7.385253429412842,11.047362327575684,-0.8555908203125,0.191650390625,0.019775390625
8.702,309,894,827,310,-4.0,43.0,43.0,5.249022960662842,8.056640625,13.549803733825684,-0.9202880859375,0.3133544921875,-0.0789794921875
8.704,310,921,858,310,-4.0,43.0,43.0,4.5166015625,8.30078125,17.39501953125,-0.9202880859375,0.3133544921875,-0.0789794921875
8.711,310,944,882,312,-4.0,43.0,43.0,-0.1831054538488388,8.4228515625,20.507810592651367,-0.9425048828125,0.34130859375,-0.14697265625
8.725,310,996,929,311,-4.0,43.0,43.0,-6.774901866912842,9.21630859375,21.179197311401367,-0.8082275390625,0.1693115234375,-0.1363525390625
8.733,310,1024,967,312,-4.0,43.0,43.0,-13.671874046325684,10.253905296325684,22.155759811401367,-0.8082275390625,0.1693115234375,-0.1363525390625
8.742,310,1053,1026,310,-4.0,43.0,43.0,-18.4326171875,10.192870140075684,25.268552780151367,-0.62841796875,0.0931396484375,-0.0244140625
8.757,310,1117,1116,311,-4.0,43.0,43.0,-16.17431640625,8.6669921875,27.832029342651367,-0.325927734375,0.10888671875,0.1278076171875
8.766,310,1159,1151,311,-4.0,39.0,46.0,-5.432128429412842,6.774901866912842,26.428220748901367,-0.431396484375,0.2381591796875,0.0078125
8.777,310,1195,1183,311,-4.0,39.0,46.0,8.48388671875,6.591796398162842,21.606443405151367,-0.431396484375,0.2381591796875,0.0078125
8.807,310,1246,1243,312,-4.0,39.0,46.0,19.71435546875,4.94384765625,7.202147960662842,-0.79931640625,0.650390625,-0.377685546875
8.808,311,1273,1289,312,-4.0,39.0,46.0,19.71435546875,4.94384765625,7.202147960662842,-0.9561767578125,0.7891845703125,-0.3817138671875
8.808,310,1292,1323,312,-4.0,39.0,46.0,10.864256858825684,-3.234863042831421,-4.5166015625,-0.9561767578125,0.7891845703125,-0.3817138671875
8.816,309,1342,1383,312,-4.0,39.0,46.0,-13.061522483825684,-24.597166061401367,-30.822751998901367,-1.5086669921875,0.74560546875,-0.2100830078125
8.823,311,1355,1409,312,-4.0,39.0,46.0,-13.061522483825684,-24.597166061401367,-30.822751998901367,-1.7960205078125,0.6009521484375,-0.1697998046875
8.832,310,1377,1429,312,-4.0,39.0,46.0,-20.568845748901367,-30.029294967651367,-40.161128997802734,-1.7960205078125,0.6009521484375,-0.1697998046875
8.845,311,1352,1395,312,-4.0,39.0,46.0,-27.954099655151367,-36.2548828125,-41.503902435302734,-1.9630126953125,0.1409912109375,0.0592041015625
8.858,311,1338,1377,312,-4.0,39.0,46.0,-27.954099655151367,-36.2548828125,-41.503902435302734,-1.4769287109375,-0.1558837890625,0.2381591796875
8.864,310,1338,1377,311,-4.0,38.0,46.0,-24.108884811401367,-32.65380859375,-34.11865234375,-1.4769287109375,-0.1558837890625,0.2381591796875
8.879,310,1334,1371,311,-4.0,38.0,46.0,15.136717796325684,-4.21142578125,-6.408690929412842,-1.0421142578125,0.2530517578125,0.03759765625
8.887,311,1318,1353,312,-4.0,38.0,46.0,15.136717796325684,-4.21142578125,-6.408690929412842,-1.4345703125,0.60595703125,-0.177001953125
8.896,310,1305,1336,311,-4.0,38.0,46.0,17.15087890625,-0.4882812201976776,3.540038824081421,-1.4345703125,0.60595703125,-0.177001953125
8.912,310,1275,1292,312,-4.0,38.0,46.0,-6.652831554412842,-6.103515148162842,-1.0986328125,-1.71923828125,0.44189453125,-0.068603515625
8.913,312,1243,1254,312,-4.0,38.0,46.0,-13.000487327575684,-4.638671875,-1.7089842557907104,-1.563720703125,0.381103515625,0.0765380859375
8.921,310,1206,1201,312,-4.0,38.0,46.0,-13.000487327575684,-4.638671875,-1.7089842557907104,-1.357666015625,0.3875732421875,0.1851806640625
