time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
8.382,309,423,485,309,-9.0,35.0,44.0,8.9111328125,-3.784179449081421,-32.71484375,-0.7545166015625,0.3096923828125,-0.17236328125
8.390,309,425,481,310,-9.0,35.0,44.0,2.746581792831421,-5.920409679412842,-32.65380859375,-0.82421875,0.1785888671875,-0.071533203125
8.407,309,423,490,310,-9.0,35.0,44.0,-2.624511480331421,-5.737304210662842,-31.982419967651367,-0.9241943359375,0.057861328125,0.0908203125
8.435,310,428,485,310,-6.0,35.0,45.0,-5.615233898162842,-5.0048828125,-27.465818405151367,-0.9241943359375,0.057861328125,0.0908203125
8.442,310,426,486,310,-6.0,35.0,45.0,-5.981444835662842,-4.57763671875,-17.76123046875,-0.9559326171875,0.099853515625,0.118408203125
8.442,310,423,491,310,-6.0,35.0,45.0,-6.835937023162842,-3.723144292831421,5.0048828125,-0.9754638671875,0.192626953125,0.09521484375
8.446,309,423,493,309,-6.0,35.0,45.0,-6.835937023162842,-3.723144292831421,5.0048828125,-0.963623046875,0.2398681640625,0.053955078125
8.450,310,428,493,310,-6.0,35.0,45.0,-5.920409679412842,-1.8310545682907104,12.390135765075684,-0.963623046875,0.2398681640625,0.053955078125
8.464,309,433,497,310,-6.0,35.0,45.0,-1.03759765625,0.8544921278953552,18.310546875,-0.926025390625,0.328857421875,-0.04931640625
8.472,308,437,502,310,-6.0,35.0,45.0,-1.03759765625,0.8544921278953552,18.310546875,-0.892822265625,0.3255615234375,-0.086181640625
8.481,309,447,497,308,-6.0,35.0,45.0,-0.8544921278953552,0.30517578125,19.775390625,-0.892822265625,0.3255615234375,-0.086181640625
8.494,309,465,503,309,-6.0,35.0,45.0,-7.690429210662842,-3.723144292831421,24.414060592651367,-0.7880859375,0.2796630859375,-0.07275390625
8.506,310,481,508,310,-6.0,35.0,45.0,-7.690429210662842,-3.723144292831421,24.414060592651367,-0.6934814453125,0.2237548828125,-0.0709228515625
8.521,310,508,512,310,-12.0,36.0,48.0,-13.610838890075684,-5.126952648162842,27.343748092651367,-0.6934814453125,0.2237548828125,-0.0709228515625
8.524,310,579,575,311,-12.0,36.0,48.0,-27.282712936401367,-2.990722417831421,37.65869140625,-0.35986328125,0.0924072265625,-0.0941162109375
8.540,310,646,614,310,-12.0,36.0,48.0,-27.282712936401367,-2.990722417831421,37.65869140625,-0.09814453125,0.0496826171875,-0.0819091796875
8.540,310,739,713,310,-12.0,36.0,48.0,-32.470703125,-2.25830078125,43.273921966552734,-0.09814453125,0.0496826171875,-0.0819091796875
8.554,310,918,886,310,-12.0,36.0,48.0,-18.1884765625,-12.451170921325684,37.65869140625,0.5703125,-0.14794921875,0.0133056640625
8.562,310,996,1029,310,-12.0,36.0,48.0,-18.1884765625,-12.451170921325684,37.65869140625,0.6033935546875,-0.1326904296875,0.23095703125
8.570,310,1071,1162,311,-12.0,36.0,48.0,0.9155272841453552,-36.865234375,20.996091842651367,0.6033935546875,-0.1326904296875,0.23095703125
8.587,310,1251,1344,310,-12.0,36.0,48.0,25.512693405151367,-87.03612518310547,-29.602048873901367,-0.647216796875,0.3099365234375,0.4473876953125
8.592,310,1340,1403,311,-12.0,36.0,48.0,8.23974609375,-64.5751953125,-28.930662155151367,-1.4755859375,0.97021484375,0.0509033203125
8.600,311,1393,1486,310,-12.0,36.0,48.0,8.23974609375,-64.5751953125,-28.930662155151367,-2.146484375,1.603515625,-0.4775390625
8.629,310,1447,1573,310,-5.0,36.0,51.0,-54.382320404052734,-9.1552734375,-5.676269054412842,-2.192626953125,1.4478759765625,-0.255615234375
8.629,310,1437,1611,310,-5.0,36.0,51.0,-64.94140625,-25.268552780151367,-21.423337936401367,-1.8687744140625,0.799072265625,0.4927978515625
8.655,296,1488,1628,310,-5.0,36.0,51.0,-64.94140625,-25.268552780151367,-21.423337936401367,-1.841064453125,0.556884765625,0.7562255859375
8.655,310,1486,1595,312,-5.0,36.0,51.0,8.23974609375,-49.926753997802734,-38.63525390625,-2.11083984375,0.632568359375,0.439453125
8.656,310,1471,1565,308,-5.0,36.0,51.0,42.968746185302734,-38.0859375,-38.818359375,-2.066162109375,0.537109375,0.1336669921875
8.660,310,1474,1565,311,-5.0,36.0,51.0,42.968746185302734,-38.0859375,-38.818359375,-1.4893798828125,0.240966796875,0.0465087890625
8.674,310,1472,1533,310,-5.0,36.0,51.0,41.076656341552734,0.0,-39.1845703125,-1.2164306640625,0.244140625,0.0069580078125
8.682,310,1464,1506,312,-5.0,36.0,51.0,19.775390625,15.136717796325684,-31.555173873901367,-1.5859375,0.5723876953125,0.006103515625
8.691,310,1456,1471,312,-5.0,36.0,51.0,19.775390625,15.136717796325684,-31.555173873901367,-1.97021484375,0.660400390625,0.078369140625
8.704,311,1404,1387,312,-5.0,36.0,51.0,-14.038084983825684,30.517576217651367,-17.9443359375,-2.0360107421875,0.4654541015625,0.19287109375
8.713,311,1361,1308,310,-8.0,36.0,46.0,-12.939452171325684,31.555173873901367,-10.375975608825684,-1.8941650390625,0.2677001953125,0.2164306640625
8.753,310,1305,1232,311,-8.0,36.0,46.0,-12.939452171325684,31.555173873901367,-10.375975608825684,-1.67578125,0.1392822265625,0.1405029296875
8.754,310,1201,1081,310,-8.0,36.0,46.0,17.15087890625,37.59765625,14.953612327575684,-1.415771484375,0.078125,0.1212158203125
8.755,297,1111,980,297,-8.0,36.0,46.0,31.127927780151367,45.227046966552734,27.709959030151367,-1.173583984375,0.2247314453125,0.1204833984375
8.755,310,1027,888,310,-8.0,36.0,46.0,32.470703125,56.091304779052734,40.893550872802734,-0.9449462890625,0.5244140625,0.067626953125
8.766,310,865,730,310,-8.0,36.0,46.0,15.686034202575684,64.8193359375,49.926753997802734,-0.6884765625,0.6041259765625,0.0574951171875
8.772,308,758,664,310,-8.0,36.0,46.0,-8.7890625,69.39697265625,49.926753997802734,-0.394287109375,0.4007568359375,0.1085205078125
8.780,310,663,592,310,-8.0,36.0,46.0,-18.73779296875,70.3125,42.541500091552734,-0.08642578125,0.197021484375,0.123779296875
8.796,310,568,523,309,-8.0,36.0,46.0,-6.591796398162842,62.561031341552734,28.320310592651367,0.1339111328125,0.0975341796875,0.1104736328125
8.802,309,522,505,310,-8.0,36.0,46.0,15.075682640075684,43.518062591552734,6.958007335662842,0.1141357421875,0.159423828125,0.083984375
8.810,309,467,497,311,-9.0,39.0,43.0,32.2265625,21.118162155151367,-16.6015625,-0.1441650390625,0.37939453125,-0.0299072265625
8.845,308,418,496,310,-9.0,39.0,43.0,38.51318359375,5.554198741912842,-37.04833984375,-0.428466796875,0.533447265625,-0.1910400390625
8.848,310,409,490,310,-9.0,39.0,43.0,33.0810546875,-0.0610351525247097,-49.621578216552734,-0.6165771484375,0.5404052734375,-0.317138671875
8.855,310,401,488,310,-9.0,39.0,43.0,22.644041061401367,-0.6103515625,-52.368160247802734,-0.7318115234375,0.4871826171875,-0.378662109375
8.855,296,402,479,310,-9.0,39.0,43.0,11.657713890075684,-2.3193359375,-50.659175872802734,-0.78564453125,0.3499755859375,-0.3262939453125
8.862,310,406,478,310,-9.0,39.0,43.0,-0.6713866591453552,-5.920409679412842,-48.950191497802734,-0.8052978515625,0.16015625,-0.1962890625
8.870,310,402,481,310,-9.0,39.0,43.0,-9.70458984375,-9.033203125,-46.386714935302734,-0.8221435546875,0.0404052734375,-0.0535888671875
8.884,308,411,488,310,-9.0,39.0,43.0,-11.657713890075684,-11.535643577575684,-40.893550872802734,-0.8399658203125,0.0064697265625,0.0703125
8.893,309,419,494,310,-9.0,39.0,43.0,-7.995604991912842,-12.634276390075684,-31.982419967651367,-0.868896484375,0.0299072265625,0.137451171875
8.900,311,420,496,310,-9.0,39.0,43.0,-3.662109136581421,-10.925292015075684,-20.507810592651367,-0.9090576171875,0.0938720703125,0.1414794921875
8.914,310,426,503,310,-9.0,38.0,45.0,-3.540038824081421,-6.591796398162842,-9.1552734375,-0.9564208984375,0.15966796875,0.1143798828125
8.922,310,430,508,310,-9.0,38.0,45.0,-7.934569835662842,-1.7089842557907104,0.1831054538488388,-0.9949951171875,0.1905517578125,0.0928955078125
8.930,308,433,507,310,-9.0,38.0,45.0,-12.634276390075684,1.5869139432907104,7.751464366912842,-1.0096435546875,0.2039794921875,0.072265625
8.958,309,433,513,310,-9.0,38.0,45.0,-13.854979515075684,2.868652105331421,14.160155296325684,-1.0032958984375,0.234619140625,0.0389404296875
8.959,310,438,522,308,-9.0,38.0,45.0,-12.207030296325684,3.234863042831421,19.1650390625,-0.97607421875,0.2720947265625,0.0001220703125
8.961,310,431,522,312,-9.0,38.0,45.0,-10.253905296325684,3.540038824081421,22.399900436401367,-0.9322509765625,0.294189453125,-0.036376953125
8.969,310,452,525,309,-9.0,38.0,45.0,-9.033203125,3.173827886581421,24.414060592651367,-0.884521484375,0.2972412109375,-0.0628662109375
8.983,310,479,533,310,-9.0,38.0,45.0,-9.21630859375,1.3427733182907104,26.367185592651367,-0.8438720703125,0.281494140625,-0.0738525390625
8.993,310,493,530,310,-9.0,38.0,45.0,-11.840819358825684,-1.0986328125,29.724119186401367,-0.7821044921875,0.2322998046875,-0.0802001953125
8.999,310,519,551,310,-9.0,38.0,45.0,-17.15087890625,-2.685546636581421,35.5224609375,-0.6424560546875,0.139404296875,-0.103515625
9.013,308,604,603,309,-8.0,37.0,46.0,-23.376462936401367,-4.0283203125,43.151851654052734,-0.406494140625,0.0467529296875,-0.11865234375
9.021,309,696,714,310,-8.0,37.0,46.0,-27.099607467651367,-7.019042491912842,49.499507904052734,-0.095947265625,-0.0313720703125,-0.095947265625
9.032,310,815,785,310,-8.0,37.0,46.0,-23.498533248901367,-11.291502952575684,49.987789154052734,0.2501220703125,-0.1536865234375,-0.070556640625
9.062,310,984,959,310,-8.0,37.0,46.0,-11.169432640075684,-18.49365234375,44.799800872802734,0.5662841796875,-0.272705078125,-0.012451171875
9.062,310,1081,1101,310,-8.0,37.0,46.0,7.141112804412842,-37.2314453125,33.69140625,0.6292724609375,-0.2149658203125,0.1502685546875
9.062,310,1188,1191,310,-8.0,37.0,46.0,28.686521530151367,-69.4580078125,12.268065452575684,0.2393798828125,0.0728759765625,0.3656005859375
9.073,310,1352,1352,310,-8.0,37.0,46.0,38.51318359375,-92.52928924560547,-12.512206077575684,-0.419677734375,0.5277099609375,0.47705078125
9.081,310,1415,1445,310,-8.0,37.0,46.0,24.719236373901367,-77.392578125,-22.583005905151367,-1.1910400390625,1.18994140625,0.11376953125
9.089,310,1458,1543,310,-8.0,37.0,46.0,-3.356933355331421,-35.94970703125,-19.1650390625,-1.8948974609375,1.7381591796875,-0.5582275390625
9.107,310,1499,1648,310,-8.0,37.0,46.0,-36.2548828125,-15.930174827575684,-24.047849655151367,-2.09912109375,1.536865234375,-0.4261474609375
9.111,310,1523,1703,312,-7.0,34.0,43.0,-57.678218841552734,-34.1796875,-44.494625091552734,-1.9649658203125,0.91796875,0.4442138671875
9.119,310,1524,1695,312,-7.0,34.0,43.0,-46.936031341552734,-57.739253997802734,-63.354488372802734,-2.149169921875,0.646240234375,0.83056640625
9.136,312,1499,1607,311,-7.0,34.0,43.0,-11.230467796325684,-59.936519622802734,-68.9697265625,-2.2728271484375,0.18994140625,0.2332763671875
9.156,310,1499,1600,310,-7.0,34.0,43.0,22.521970748901367,-44.494625091552734,-67.19970703125,-2.2728271484375,0.18994140625,0.2332763671875
9.167,310,1501,1595,310,-7.0,34.0,43.0,47.607418060302734,-22.094724655151367,-63.415523529052734,-1.4229736328125,-0.1427001953125,0.01220703125
9.167,310,1478,1551,311,-7.0,34.0,43.0,54.748531341552734,-2.807616949081421,-52.368160247802734,-1.8406982421875,0.5032958984375,-0.059326171875
9.172,310,1464,1518,312,-7.0,34.0,43.0,31.616209030151367,11.291502952575684,-33.935546875,-1.8406982421875,0.5032958984375,-0.059326171875
9.179,310,1437,1473,310,-7.0,34.0,43.0,-2.624511480331421,22.338865280151367,-17.08984375,-2.1239013671875,0.4833984375,0.1177978515625
9.193,310,1355,1348,311,-7.0,34.0,43.0,-24.353025436401367,28.259275436401367,-3.784179449081421,-1.804443359375,0.1502685546875,0.2880859375
9.203,310,1299,1253,312,-7.0,34.0,43.0,-24.963376998901367,31.738279342651367,9.765625,-1.804443359375,0.1502685546875,0.2880859375
9.216,310,1232,1170,310,-6.0,34.0,48.0,-9.8876953125,36.376953125,24.169919967651367,-1.566162109375,0.0841064453125,0.191650390625
9.223,310,1092,984,310,-6.0,34.0,48.0,10.070799827575684,42.663570404052734,36.56005859375,-1.029052734375,0.3236083984375,0.08447265625
9.237,310,1013,865,310,-6.0,34.0,48.0,24.963376998901367,52.246089935302734,47.790523529052734,-1.029052734375,0.3236083984375,0.08447265625
9.239,309,916,775,308,-6.0,34.0,48.0,23.498533248901367,62.255855560302734,58.227535247802734,-0.7093505859375,0.5325927734375,0.0120849609375
9.267,308,741,628,311,-6.0,34.0,48.0,1.6479490995407104,67.44384765625,62.438961029052734,-0.06591796875,0.1243896484375,0.14501953125
9.267,309,676,579,310,-6.0,34.0,48.0,-21.057126998901367,70.00732421875,58.837886810302734,0.0865478515625,0.05712890625,0.157958984375
9.269,298,620,533,310,-6.0,34.0,48.0,-23.254392623901367,70.556640625,50.720211029052734,0.0865478515625,0.05712890625,0.157958984375
9.284,312,539,526,310,-6.0,34.0,48.0,10.986327171325684,49.011226654052734,11.596678733825684,-0.1490478515625,0.3387451171875,0.0487060546875
9.292,310,508,523,310,-6.0,34.0,48.0,10.986327171325684,49.011226654052734,11.596678733825684,-0.433837890625,0.5108642578125,-0.1297607421875
9.301,310,483,523,309,-6.0,34.0,48.0,24.841306686401367,33.935546875,-11.779784202575684,-0.433837890625,0.5108642578125,-0.1297607421875
9.314,310,465,504,310,-9.0,39.0,46.0,18.4326171875,15.014647483825684,-30.639646530151367,-0.6500244140625,0.4578857421875,-0.2843017578125
9.328,308,468,506,310,-9.0,39.0,46.0,18.4326171875,15.014647483825684,-30.639646530151367,-0.67822265625,0.390869140625,-0.2457275390625
9.331,310,465,500,311,-9.0,39.0,46.0,9.8876953125,8.11767578125,-28.930662155151367,-0.67822265625,0.390869140625,-0.2457275390625
9.344,308,453,496,309,-9.0,39.0,46.0,1.4038084745407104,-0.2441406100988388,-29.541013717651367,-0.8262939453125,0.22998046875,-0.1171875
9.366,310,449,490,310,-9.0,39.0,46.0,-1.15966796875,-0.7934569716453552,-29.724119186401367,-0.9197998046875,0.1839599609375,-0.0802001953125
9.366,310,447,483,310,-9.0,39.0,46.0,-1.15966796875,-0.7934569716453552,-29.724119186401367,-0.973876953125,0.171142578125,-0.02783203125
9.374,308,441,481,310,-9.0,39.0,46.0,-6.896972179412842,-5.310058116912842,-19.775390625,-0.984130859375,0.176513671875,0.020751953125
9.382,311,438,491,309,-9.0,39.0,46.0,-9.1552734375,-7.751464366912842,-11.901854515075684,-0.9677734375,0.1773681640625,0.060302734375
9.390,308,438,483,310,-9.0,39.0,46.0,-9.1552734375,-7.751464366912842,-11.901854515075684,-0.9490966796875,0.1785888671875,0.0889892578125
9.405,310,438,502,310,-7.0,37.0,47.0,-6.408690929412842,-7.019042491912842,1.6479490995407104,-0.9439697265625,0.1968994140625,0.082275390625
9.412,309,437,502,310,-7.0,37.0,47.0,-1.5869139432907104,-4.21142578125,6.652831554412842,-0.956787109375,0.2364501953125,0.0380859375
9.420,310,436,502,310,-7.0,37.0,47.0,-1.5869139432907104,-4.21142578125,6.652831554412842,-0.97412109375,0.284912109375,-0.0093994140625
9.449,310,435,504,310,-7.0,37.0,47.0,0.54931640625,-0.8544921278953552,13.977049827575684,-0.9677734375,0.3140869140625,-0.0296630859375
9.449,310,441,512,310,-7.0,37.0,47.0,-2.38037109375,-0.8544921278953552,16.357421875,-0.9197998046875,0.302490234375,-0.02685546875
9.460,310,454,516,310,-7.0,37.0,47.0,-2.38037109375,-0.8544921278953552,16.357421875,-0.841064453125,0.2547607421875,-0.026611328125
9.464,308,494,504,310,-7.0,37.0,47.0,-7.202147960662842,-1.2817381620407104,23.254392623901367,-0.7489013671875,0.196533203125,-0.0328369140625
9.472,310,523,518,310,-7.0,37.0,47.0,-9.521484375,-2.01416015625,30.029294967651367,-0.623291015625,0.1287841796875,-0.0589599609375
9.480,310,557,540,310,-7.0,37.0,47.0,-9.521484375,-2.01416015625,30.029294967651367,-0.4122314453125,0.0400390625,-0.10009765625
9.494,310,673,665,309,-7.0,37.0,47.0,-15.747069358825684,-6.530761241912842,48.034664154052734,-0.028076171875,-0.0570068359375,-0.0670166015625
9.502,310,790,753,310,-9.0,35.0,50.0,-16.05224609375,-13.183592796325684,51.391597747802734,0.469482421875,-0.220947265625,0.01171875
9.510,310,921,796,310,-9.0,35.0,50.0,-8.7890625,-21.545408248901367,44.006343841552734,0.7916259765625,-0.4345703125,0.0650634765625
9.524,310,1070,1050,310,-9.0,35.0,50.0,10.925292015075684,-35.888671875,31.616209030151367,0.677490234375,-0.36328125,0.14697265625
9.532,310,1175,1155,310,-9.0,35.0,50.0,38.26904296875,-62.011714935302734,16.4794921875,0.0999755859375,0.1802978515625,0.203369140625
9.562,310,1275,1267,309,-9.0,35.0,50.0,46.386714935302734,-83.67919158935547,-5.187987804412842,-0.6353759765625,0.828369140625,0.19091796875
9.581,310,1429,1435,310,-9.0,35.0,50.0,20.751951217651367,-72.57080078125,-21.728513717651367,-1.3597412109375,1.3568115234375,-0.132568359375
9.581,311,1464,1523,310,-9.0,35.0,50.0,-19.775390625,-35.70556640625,-23.742673873901367,-1.958984375,1.62939453125,-0.593505859375
9.582,310,1499,1580,311,-9.0,35.0,50.0,-55.908199310302734,-17.7001953125,-27.038572311401367,-2.100341796875,1.32421875,-0.2919921875
9.584,310,1547,1652,312,-9.0,35.0,50.0,-69.9462890625,-34.36279296875,-41.748043060302734,-1.974365234375,0.8265380859375,0.5771484375
9.593,311,1555,1674,311,-9.0,35.0,50.0,-49.377437591552734,-53.649898529052734,-54.077144622802734,-2.10791015625,0.6390380859375,0.9228515625
9.600,310,1531,1597,310,-9.0,35.0,50.0,-8.1787109375,-50.659175872802734,-58.715816497802734,-2.48779296875,0.5208740234375,0.5830078125
9.614,309,1536,1574,310,-6.0,36.0,46.0,28.930662155151367,-30.761716842651367,-59.204097747802734,-2.2279052734375,0.1995849609375,0.171875
9.622,310,1529,1565,312,-6.0,36.0,46.0,52.795406341552734,-8.1787109375,-53.710933685302734,-1.4818115234375,-0.03076171875,-0.082275390625
9.630,311,1533,1531,311,-6.0,36.0,46.0,53.344722747802734,7.080077648162842,-40.710445404052734,-1.41650390625,0.237548828125,-0.2159423828125
9.648,308,1511,1486,310,-6.0,36.0,46.0,26.489255905151367,14.831542015075684,-23.559568405151367,-1.8228759765625,0.576416015625,-0.1500244140625
9.652,310,1486,1437,310,-6.0,36.0,46.0,-5.065917491912842,20.01953125,-10.437010765075684,-1.9970703125,0.5457763671875,0.0667724609375
9.667,311,1452,1377,311,-6.0,36.0,46.0,-22.155759811401367,23.742673873901367,-1.8920897245407104,-1.8812255859375,0.3575439453125,0.2435302734375
9.674,310,1359,1251,310,-6.0,36.0,46.0,-19.47021484375,27.832029342651367,6.591796398162842,-1.6844482421875,0.20263671875,0.213134765625
9.685,308,1306,1175,311,-6.0,36.0,46.0,-2.01416015625,33.69140625,15.869139671325684,-1.488525390625,0.1087646484375,0.1053466796875
9.690,310,1245,1078,309,-6.0,36.0,46.0,16.7236328125,39.306640625,24.780271530151367,-1.267822265625,0.100341796875,0.09423828125
9.704,310,1098,919,310,-8.0,35.0,45.0,27.648923873901367,45.410152435302734,34.5458984375,-1.038818359375,0.2806396484375,0.063720703125
9.713,311,1000,830,310,-8.0,35.0,45.0,25.634763717651367,51.940914154052734,44.677730560302734,-0.80224609375,0.52294921875,-0.004150390625
9.720,310,913,766,310,-8.0,35.0,45.0,7.324218273162842,56.091304779052734,49.682613372802734,-0.548828125,0.534912109375,0.02392578125
9.734,310,754,666,310,-8.0,35.0,45.0,-15.991209983825684,59.387203216552734,47.302242279052734,-0.3134765625,0.3507080078125,0.103759765625
9.742,309,673,604,309,-8.0,35.0,45.0,-24.841306686401367,62.683101654052734,41.076656341552734,-0.1385498046875,0.2275390625,0.1226806640625
9.750,310,631,572,310,-8.0,35.0,45.0,-15.930174827575684,60.668941497802734,31.616209030151367,-0.0460205078125,0.2034912109375,0.1064453125
9.779,310,557,531,310,-8.0,35.0,45.0,-0.0610351525247097,50.048824310302734,15.930174827575684,-0.07763671875,0.23095703125,0.091064453125
9.779,297,529,508,312,-8.0,35.0,45.0,13.183592796325684,34.0576171875,-3.967284917831421,-0.25244140625,0.334228515625,0.0111083984375
9.780,310,516,500,310,-8.0,35.0,45.0,19.4091796875,18.9208984375,-22.094724655151367,-0.4595947265625,0.4278564453125,-0.120361328125
9.795,310,495,506,310,-8.0,35.0,45.0,18.61572265625,8.7890625,-33.50830078125,-0.606201171875,0.42626953125,-0.2042236328125
9.802,310,485,506,310,-10.0,37.0,46.0,16.29638671875,3.051757574081421,-37.4755859375,-0.724365234375,0.3856201171875,-0.234130859375
9.810,309,484,497,310,-10.0,37.0,46.0,16.29638671875,-0.6103515625,-37.41455078125,-0.818603515625,0.3294677734375,-0.2222900390625
9.871,309,479,497,310,-10.0,37.0,46.0,14.953612327575684,-3.540038824081421,-37.109375,-0.89404296875,0.1553955078125,-0.117919921875
9.871,310,472,496,310,-10.0,37.0,46.0,11.535643577575684,-5.493163585662842,-36.2548828125,-0.89404296875,0.1553955078125,-0.117919921875
9.871,309,465,488,309,-10.0,37.0,46.0,9.09423828125,-7.446288585662842,-32.28759765625,-0.9193115234375,0.1365966796875,-0.048828125
9.871,308,465,490,309,-10.0,37.0,46.0,6.286620616912842,-9.82666015625,-24.780271530151367,-0.951904296875,0.186279296875,0.068603515625
9.871,310,456,485,311,-10.0,37.0,46.0,1.7700194120407104,-10.681151390075684,-15.869139671325684,-0.951904296875,0.186279296875,0.068603515625
9.876,309,456,488,309,-10.0,37.0,46.0,-2.746581792831421,-8.7890625,-7.202147960662842,-0.9525146484375,0.175048828125,0.07958984375
9.884,309,451,490,308,-10.0,37.0,46.0,-5.187987804412842,-5.432128429412842,1.03759765625,-0.95849609375,0.182861328125,0.026123046875
9.899,310,449,497,312,-10.0,37.0,46.0,-5.249022960662842,-2.685546636581421,8.30078125,-0.95849609375,0.182861328125,0.026123046875
9.900,310,451,481,296,-9.0,37.0,44.0,-4.21142578125,-1.220703125,14.160155296325684,-0.95361328125,0.2244873046875,-0.0045166015625
9.916,310,453,504,310,-9.0,37.0,44.0,-3.723144292831421,-0.6713866591453552,18.85986328125,-0.90869140625,0.307861328125,-0.0506591796875
9.922,310,465,503,309,-9.0,37.0,44.0,-4.82177734375,-0.7324218153953552,22.644041061401367,-0.90869140625,0.307861328125,-0.0506591796875
9.930,310,476,506,310,-9.0,37.0,44.0,-7.995604991912842,-0.9155272841453552,25.756834030151367,-0.86474609375,0.3126220703125,-0.053955078125
9.944,309,506,513,310,-9.0,37.0,44.0,-12.878417015075684,-0.4882812201976776,28.259275436401367,-0.7210693359375,0.2164306640625,-0.050537109375
9.954,308,536,548,309,-9.0,37.0,44.0,-18.73779296875,0.4882812201976776,31.249998092651367,-0.530029296875,0.1134033203125,-0.094970703125
9.960,310,582,582,311,-9.0,37.0,44.0,-23.986814498901367,0.9765624403953552,35.400390625,-0.530029296875,0.1134033203125,-0.094970703125
9.985,310,721,740,311,-9.0,37.0,44.0,-24.841306686401367,-11.230467796325684,42.785640716552734,0.3099365234375,-0.1070556640625,-0.090087890625
9.985,310,853,813,310,-9.0,37.0,44.0,-24.841306686401367,-11.230467796325684,42.785640716552734,0.6959228515625,-0.29296875,-0.049560546875
9.990,310,981,889,310,-9.0,37.0,44.0,-17.822265625,-21.972654342651367,35.888671875,0.6959228515625,-0.29296875,-0.049560546875
10.011,310,1134,1151,310,-8.0,35.0,49.0,10.498045921325684,-43.884273529052734,14.282225608825684,0.23779296875,-0.0391845703125,0.062744140625
10.012,310,1232,1268,299,-8.0,35.0,49.0,10.498045921325684,-43.884273529052734,14.282225608825684,-0.43505859375,0.480224609375,0.203369140625
10.022,310,1357,1349,310,-8.0,35.0,49.0,8.60595703125,-65.5517578125,5.432128429412842,-0.43505859375,0.480224609375,0.203369140625
10.034,310,1460,1524,312,-8.0,35.0,49.0,-23.803709030151367,-57.983394622802734,-13.793944358825684,-1.7152099609375,1.377685546875,-0.110107421875
10.042,310,1511,1595,311,-8.0,35.0,49.0,-23.803709030151367,-57.983394622802734,-13.793944358825684,-2.04736328125,1.603515625,-0.335693359375
10.059,310,1524,1638,311,-8.0,35.0,49.0,-32.2265625,-31.372068405151367,-14.587401390075684,-2.04736328125,1.603515625,-0.335693359375
10.084,310,1564,1697,310,-8.0,35.0,49.0,-38.02490234375,-52.062984466552734,-46.936031341552734,-1.89013671875,0.7835693359375,0.740234375
10.085,310,1569,1721,312,-8.0,35.0,49.0,-38.02490234375,-52.062984466552734,-46.936031341552734,-2.18994140625,0.6881103515625,0.58154296875
10.086,309,1545,1652,311,-8.0,35.0,49.0,-11.230467796325684,-56.640621185302734,-59.082027435302734,-2.18994140625,0.6881103515625,0.58154296875
10.094,310,1540,1648,310,-8.0,35.0,49.0,33.14208984375,-23.620603561401367,-66.22314453125,-1.86376953125,0.0133056640625,0.0308837890625
10.102,311,1541,1637,311,-7.0,35.0,42.0,39.97802734375,-5.737304210662842,-56.396480560302734,-1.3072509765625,-0.072265625,-0.0533447265625
10.126,309,1538,1613,311,-7.0,35.0,42.0,39.97802734375,-5.737304210662842,-56.396480560302734,-1.52392578125,0.2620849609375,-0.071044921875
10.126,310,1516,1564,310,-7.0,35.0,42.0,7.446288585662842,16.2353515625,-16.845703125,-1.901123046875,0.48193359375,0.01806640625
10.132,310,1488,1518,310,-7.0,35.0,42.0,-13.183592796325684,24.291990280151367,-2.01416015625,-1.9652099609375,0.424560546875,0.154296875
10.140,310,1457,1452,312,-7.0,35.0,42.0,-13.183592796325684,24.291990280151367,-2.01416015625,-1.8009033203125,0.2900390625,0.23388671875
10.162,310,1367,1309,311,-7.0,35.0,42.0,-16.78466796875,33.38623046875,19.95849609375,-1.6119384765625,0.1982421875,0.1834716796875
10.162,310,1309,1228,294,-7.0,35.0,42.0,-1.4648436307907104,37.841796875,30.151365280151367,-1.4193115234375,0.12841796875,0.14306640625
10.190,311,1242,1134,310,-7.0,35.0,42.0,-1.4648436307907104,37.841796875,30.151365280151367,-1.2091064453125,0.15380859375,0.149169921875
10.191,311,1093,948,296,-7.0,35.0,42.0,25.207517623901367,51.574703216552734,51.330562591552734,-1.0059814453125,0.369873046875,0.070068359375
10.192,310,1000,840,310,-7.0,35.0,42.0,18.98193359375,60.546871185302734,63.659664154052734,-0.767578125,0.5316162109375,-0.0081787109375
10.200,310,928,767,310,-7.0,36.0,44.0,18.98193359375,60.546871185302734,63.659664154052734,-0.5072021484375,0.427001953125,0.0323486328125
10.218,310,756,630,310,-7.0,36.0,44.0,-22.583005905151367,66.89453125,65.673828125,-0.2852783203125,0.266357421875,0.0943603515625
10.226,310,689,578,310,-7.0,36.0,44.0,-21.362302780151367,66.5283203125,55.114742279052734,-0.1279296875,0.234130859375,0.116455078125
10.234,310,635,538,310,-7.0,36.0,44.0,-21.362302780151367,66.5283203125,55.114742279052734,-0.079833984375,0.246826171875,0.1302490234375
10.244,310,549,498,310,-7.0,36.0,44.0,15.930174827575684,42.724605560302734,11.535643577575684,-0.1697998046875,0.3123779296875,0.0977783203125
10.252,310,524,481,311,-7.0,36.0,44.0,29.052732467651367,26.245115280151367,-11.718749046325684,-0.324951171875,0.4241943359375,-0.0296630859375
