time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
5.368,310,386,606,310,-3.0,35.0,44.0,29.907224655151367,28.686521530151367,-62.438961029052734,-0.587890625,0.17138671875,-0.0257568359375
5.368,310,391,601,310,-3.0,35.0,44.0,32.71484375,23.193357467651367,-55.236812591552734,-0.6898193359375,0.23388671875,0.009521484375
5.371,310,399,592,310,-3.0,35.0,44.0,21.179197311401367,14.587401390075684,-49.377437591552734,-0.7376708984375,0.2225341796875,0.100341796875
5.374,310,402,588,310,-3.0,35.0,44.0,6.652831554412842,8.544921875,-41.320796966552734,-0.7701416015625,0.2110595703125,0.1536865234375
5.384,310,408,585,310,-3.0,35.0,44.0,-3.356933355331421,7.324218273162842,-31.372068405151367,-0.8319091796875,0.2244873046875,0.121337890625
5.396,309,409,585,310,-3.0,35.0,44.0,-8.6669921875,8.60595703125,-23.071287155151367,-0.970458984375,0.278564453125,0.0125732421875
5.421,310,411,585,310,-3.0,35.0,44.0,-10.742186546325684,8.1787109375,-18.12744140625,-0.970458984375,0.278564453125,0.0125732421875
5.421,310,396,582,292,-3.0,35.0,44.0,-11.901854515075684,4.45556640625,-15.441893577575684,-1.000244140625,0.2802734375,0.0311279296875
5.426,309,411,590,310,-3.0,35.0,46.0,-13.854979515075684,-0.7324218153953552,-13.305663108825684,-0.9833984375,0.224853515625,0.1339111328125
5.435,310,409,590,310,-3.0,35.0,46.0,-16.357421875,-4.45556640625,-10.314940452575684,-0.9833984375,0.224853515625,0.1339111328125
5.442,310,410,592,310,-3.0,35.0,46.0,-18.73779296875,-5.432128429412842,-6.103515148162842,-0.964111328125,0.2041015625,0.18359375
5.459,310,409,594,310,-3.0,35.0,46.0,-20.690916061401367,-3.906249761581421,-1.03759765625,-0.9539794921875,0.185546875,0.2001953125
5.466,310,408,601,310,-3.0,35.0,46.0,-21.728513717651367,-1.6479490995407104,4.82177734375,-0.9539794921875,0.185546875,0.2001953125
5.478,309,402,603,311,-3.0,35.0,46.0,-21.850584030151367,-0.4882812201976776,11.718749046325684,-0.9420166015625,0.187255859375,0.1962890625
5.494,309,396,603,310,-3.0,35.0,46.0,-21.545408248901367,-0.6713866591453552,19.59228515625,-0.9061279296875,0.1802978515625,0.1524658203125
5.495,310,395,607,292,-3.0,35.0,46.0,-22.521970748901367,-1.220703125,28.686521530151367,-0.9061279296875,0.1802978515625,0.1524658203125
5.528,310,396,616,311,-3.0,35.0,46.0,-26.855466842651367,-0.7324218153953552,39.97802734375,-0.8912353515625,0.1890869140625,0.118408203125
5.528,310,411,657,310,-3.0,35.0,46.0,-52.734371185302734,1.7700194120407104,68.84765625,-0.7589111328125,0.173828125,0.108154296875
5.529,310,428,662,310,-1.0,35.0,44.0,-52.734371185302734,1.7700194120407104,68.84765625,-0.4393310546875,0.07666015625,0.045654296875
5.533,310,465,673,311,-1.0,35.0,44.0,-65.3076171875,-2.563476324081421,81.23778533935547,-0.4393310546875,0.07666015625,0.045654296875
5.547,310,524,710,311,-1.0,35.0,44.0,-26.916501998901367,-35.400390625,65.00244140625,0.800537109375,-0.360595703125,0.04296875
5.556,309,572,790,310,-1.0,35.0,44.0,-26.916501998901367,-35.400390625,65.00244140625,1.0615234375,-0.213134765625,0.07763671875
5.567,310,620,910,311,-1.0,35.0,44.0,35.64453125,-49.072261810302734,29.846189498901367,1.0615234375,-0.213134765625,0.07763671875
5.586,310,750,1103,312,-1.0,35.0,44.0,91.67479705810547,-43.579097747802734,-55.297847747802734,0.1231689453125,0.9349365234375,-0.178466796875
5.588,311,813,1209,312,-1.0,35.0,44.0,91.67479705810547,-43.579097747802734,-55.297847747802734,-0.8603515625,1.22509765625,-0.3514404296875
5.595,311,884,1336,312,-1.0,35.0,44.0,15.319823265075684,-31.738279342651367,-78.67431640625,-0.8603515625,1.22509765625,-0.3514404296875
5.625,311,966,1484,312,-1.0,35.0,44.0,-153.01513671875,-50.415035247802734,-59.692378997802734,-2.4454345703125,1.092041015625,0.44775390625
5.633,310,990,1534,312,-1.0,35.0,44.0,-153.01513671875,-50.415035247802734,-59.692378997802734,-2.5211181640625,-0.0877685546875,1.3900146484375
5.633,310,1013,1506,312,-1.0,31.0,47.0,-168.94529724121094,-79.52880859375,-58.044429779052734,-2.5211181640625,-0.0877685546875,1.3900146484375
5.638,311,987,1464,312,-1.0,31.0,47.0,11.047362327575684,-39.4287109375,-30.151365280151367,-2.591796875,-0.240478515625,1.147705078125
5.645,311,980,1430,313,-1.0,31.0,47.0,11.047362327575684,-39.4287109375,-30.151365280151367,-1.708984375,-0.0015869140625,0.5535888671875
5.653,310,958,1392,311,-1.0,31.0,47.0,99.73143768310547,-3.234863042831421,3.417968511581421,-1.708984375,-0.0015869140625,0.5535888671875
5.671,310,963,1383,311,-1.0,31.0,47.0,113.34227752685547,44.555660247802734,10.559081077575684,-0.9569091796875,0.75,-0.1214599609375
5.676,310,966,1374,312,-1.0,31.0,47.0,40.649410247802734,45.471187591552734,5.615233898162842,-1.5072021484375,0.90087890625,-0.1260986328125
5.699,311,958,1363,312,-1.0,31.0,47.0,40.649410247802734,45.471187591552734,5.615233898162842,-1.9981689453125,0.818115234375,0.06201171875
5.699,310,931,1316,312,-1.0,31.0,47.0,-49.438472747802734,20.935056686401367,1.4648436307907104,-1.988525390625,0.575927734375,0.3131103515625
5.705,309,904,1289,312,-1.0,31.0,47.0,-41.625972747802734,8.72802734375,1.5869139432907104,-1.677734375,0.393310546875,0.4591064453125
5.718,310,871,1234,311,-1.0,31.0,47.0,-41.625972747802734,8.72802734375,1.5869139432907104,-1.4205322265625,0.3671875,0.4578857421875
5.727,310,811,1143,311,1.0,34.0,42.0,-0.7934569716453552,11.474608421325684,5.798339366912842,-1.27880859375,0.3516845703125,0.3980712890625
5.734,308,763,1067,312,1.0,34.0,42.0,11.962889671325684,17.333984375,11.596678733825684,-1.16455078125,0.373046875,0.311279296875
5.745,311,716,975,310,1.0,34.0,42.0,11.962889671325684,17.333984375,11.596678733825684,-0.9925537109375,0.4482421875,0.2259521484375
5.757,310,640,853,311,1.0,34.0,42.0,17.15087890625,23.864744186401367,22.216794967651367,-0.7479248046875,0.408935546875,0.2001953125
5.766,310,601,799,312,1.0,34.0,42.0,12.939452171325684,23.620603561401367,15.808104515075684,-0.5106201171875,0.2750244140625,0.1834716796875
5.773,310,557,772,311,1.0,34.0,42.0,12.939452171325684,23.620603561401367,15.808104515075684,-0.358154296875,0.1907958984375,0.1220703125
5.786,310,508,741,310,1.0,34.0,42.0,12.756346702575684,24.658201217651367,-15.747069358825684,-0.3082275390625,0.155517578125,0.0552978515625
5.805,311,485,713,311,1.0,34.0,42.0,11.962889671325684,26.916501998901367,-31.066892623901367,-0.3333740234375,0.0809326171875,0.057861328125
5.805,310,463,689,310,1.0,34.0,42.0,11.962889671325684,26.916501998901367,-31.066892623901367,-0.3897705078125,-0.0218505859375,0.1090087890625
5.832,310,442,657,310,1.0,34.0,42.0,13.549803733825684,29.663084030151367,-40.710445404052734,-0.4488525390625,-0.0572509765625,0.123291015625
5.832,309,437,633,298,-2.0,35.0,47.0,19.287109375,29.174802780151367,-34.423828125,-0.505126953125,-0.008544921875,0.0992431640625
5.833,308,438,620,311,-2.0,35.0,47.0,23.986814498901367,26.367185592651367,-24.658201217651367,-0.5572509765625,0.07861328125,0.0777587890625
5.846,310,439,606,312,-2.0,35.0,47.0,27.099607467651367,22.460935592651367,-14.343260765075684,-0.61572265625,0.1868896484375,0.07177734375
5.858,310,439,607,310,-2.0,35.0,47.0,26.428220748901367,18.00537109375,-5.615233898162842,-0.694091796875,0.2896728515625,0.0760498046875
5.863,310,441,601,310,-2.0,35.0,47.0,19.53125,13.427733421325684,0.30517578125,-0.7901611328125,0.3594970703125,0.080078125
5.876,310,439,594,310,-2.0,35.0,47.0,8.48388671875,9.6435546875,3.479003667831421,-0.87841796875,0.4111328125,0.08544921875
5.885,311,435,592,310,-2.0,35.0,47.0,-2.685546636581421,7.263183116912842,4.39453125,-0.945068359375,0.424072265625,0.0885009765625
5.893,310,434,589,310,-2.0,35.0,47.0,-10.925292015075684,7.141112804412842,3.112792730331421,-0.9869384765625,0.374755859375,0.0947265625
5.909,310,423,587,310,-2.0,35.0,47.0,-13.793944358825684,8.23974609375,0.6103515625,-1.0009765625,0.30126953125,0.1220703125
5.933,310,420,588,312,-2.0,35.0,47.0,-10.070799827575684,7.507323741912842,-1.8310545682907104,-0.9981689453125,0.26611328125,0.15966796875
5.934,310,409,588,309,0.0,34.0,47.0,-1.220703125,4.39453125,-4.45556640625,-0.9830322265625,0.2801513671875,0.1802978515625
5.936,310,402,584,310,0.0,34.0,47.0,7.141112804412842,0.9155272841453552,-7.202147960662842,-0.9569091796875,0.2877197265625,0.1810302734375
5.944,310,402,576,310,0.0,34.0,47.0,10.986327171325684,-0.9155272841453552,-8.4228515625,-0.93017578125,0.262939453125,0.164794921875
5.952,310,402,572,309,0.0,34.0,47.0,11.108397483825684,-1.0986328125,-6.835937023162842,-0.90673828125,0.2294921875,0.1356201171875
5.972,309,406,575,310,0.0,34.0,47.0,9.82666015625,-1.5258787870407104,-2.990722417831421,-0.87939453125,0.209228515625,0.10205078125
5.976,310,402,578,310,0.0,34.0,47.0,7.568358898162842,-3.601073980331421,1.8920897245407104,-0.8582763671875,0.2103271484375,0.0655517578125
5.982,311,408,584,309,0.0,34.0,47.0,2.44140625,-6.958007335662842,7.019042491912842,-0.8651123046875,0.2313232421875,0.035400390625
5.996,310,408,599,310,0.0,34.0,47.0,-7.446288585662842,-10.070799827575684,12.573241233825684,-0.8863525390625,0.249267578125,0.0228271484375
6.012,309,413,607,310,0.0,34.0,47.0,-21.972654342651367,-10.986327171325684,18.85986328125,-0.885009765625,0.2420654296875,0.0426025390625
6.013,310,424,628,296,0.0,34.0,47.0,-39.12353515625,-9.82666015625,25.451658248901367,-0.8021240234375,0.2064208984375,0.0791015625
6.031,310,465,676,310,0.0,36.0,44.0,-55.114742279052734,-9.6435546875,30.395505905151367,-0.5306396484375,0.1253662109375,0.0616455078125
6.035,310,495,721,311,0.0,36.0,44.0,-60.791011810302734,-15.197752952575684,30.395505905151367,-0.0081787109375,-0.0167236328125,-0.03515625
6.043,310,531,796,311,0.0,36.0,44.0,-46.325679779052734,-28.625486373901367,23.559568405151367,0.565185546875,-0.122802734375,-0.1800537109375
6.057,310,618,976,311,0.0,36.0,44.0,-16.9677734375,-47.424312591552734,10.864256858825684,0.8695068359375,-0.050537109375,-0.2642822265625
6.065,310,677,1120,312,0.0,36.0,44.0,6.469726085662842,-66.58935546875,-6.469726085662842,0.7132568359375,0.206298828125,-0.1181640625
6.085,310,745,1254,311,0.0,36.0,44.0,5.249022960662842,-75.3173828125,-24.108884811401367,0.0897216796875,0.504150390625,0.1885986328125
6.087,310,848,1431,312,0.0,36.0,44.0,-24.169919967651367,-66.40625,-40.283199310302734,-0.7138671875,0.5980224609375,0.436767578125
6.095,310,916,1518,312,0.0,36.0,44.0,-61.157222747802734,-48.339839935302734,-57.250972747802734,-1.406494140625,0.468994140625,0.5538330078125
6.109,310,958,1564,312,0.0,36.0,44.0,-77.94189453125,-36.62109375,-67.32177734375,-1.92431640625,0.315185546875,0.6031494140625
6.116,312,1009,1623,312,0.0,36.0,44.0,-64.27001953125,-35.7666015625,-62.988277435302734,-2.275634765625,0.404052734375,0.66015625
6.138,311,1020,1625,312,2.0,30.0,46.0,-31.921384811401367,-38.63525390625,-48.583980560302734,-2.5191650390625,0.608154296875,0.7540283203125
6.139,310,996,1592,312,2.0,30.0,46.0,-0.7324218153953552,-37.353515625,-33.38623046875,-2.6962890625,0.514404296875,0.7945556640625
6.147,311,981,1553,312,2.0,30.0,46.0,21.728513717651367,-26.733396530151367,-19.775390625,-1.324462890625,-0.1552734375,0.5311279296875
6.155,310,959,1486,312,2.0,30.0,46.0,47.119136810302734,-7.690429210662842,-9.09423828125,-1.324462890625,-0.1552734375,0.5311279296875
6.163,310,953,1470,312,2.0,30.0,46.0,70.61767578125,12.390135765075684,-4.69970703125,-0.72119140625,0.0760498046875,0.3841552734375
6.180,310,959,1462,311,2.0,30.0,46.0,58.715816497802734,29.418943405151367,-3.540038824081421,-1.5076904296875,0.68212890625,0.1343994140625
6.185,310,953,1447,312,2.0,30.0,46.0,18.12744140625,43.029781341552734,-6.408690929412842,-1.5076904296875,0.68212890625,0.1343994140625
6.196,310,943,1422,312,2.0,30.0,46.0,-19.10400390625,45.715328216552734,-10.314940452575684,-2.0941162109375,0.620849609375,0.159423828125
6.212,310,895,1361,312,2.0,30.0,46.0,-35.46142578125,34.423828125,-10.437010765075684,-1.8177490234375,0.27197265625,0.3765869140625
6.215,310,861,1306,311,2.0,30.0,46.0,-26.428220748901367,19.95849609375,-8.6669921875,-1.8177490234375,0.27197265625,0.3765869140625
6.241,310,837,1253,311,0.0,33.0,47.0,-8.60595703125,13.366698265075684,-5.187987804412842,-1.4600830078125,0.2381591796875,0.436767578125
6.241,311,775,1127,313,0.0,33.0,47.0,5.126952648162842,17.08984375,-0.0610351525247097,-1.047607421875,0.33935546875,0.359130859375
6.245,311,730,1054,312,0.0,33.0,47.0,14.465331077575684,25.695798873901367,6.408690929412842,-1.047607421875,0.33935546875,0.359130859375
6.253,311,682,973,312,0.0,33.0,47.0,17.15087890625,32.77587890625,11.901854515075684,-0.920654296875,0.4305419921875,0.2139892578125
6.267,310,599,858,311,0.0,33.0,47.0,13.671874046325684,36.0107421875,11.962889671325684,-0.613037109375,0.2626953125,0.1214599609375
6.275,310,535,805,310,0.0,33.0,47.0,9.82666015625,35.7666015625,5.981444835662842,-0.613037109375,0.2626953125,0.1214599609375
6.283,310,506,767,311,0.0,33.0,47.0,6.713866710662842,34.48486328125,-2.38037109375,-0.486083984375,0.1392822265625,0.130126953125
6.297,310,444,695,311,0.0,33.0,47.0,6.286620616912842,37.109375,-17.63916015625,-0.39208984375,-0.1494140625,0.170166015625
6.317,310,424,659,311,0.0,33.0,47.0,6.286620616912842,37.109375,-17.63916015625,-0.450927734375,-0.2030029296875,0.1458740234375
6.318,310,386,629,310,0.0,33.0,47.0,12.207030296325684,39.73388671875,-18.61572265625,-0.450927734375,-0.2030029296875,0.1458740234375
6.345,310,367,592,310,-1.0,34.0,46.0,27.160642623901367,40.893550872802734,-3.112792730331421,-0.586181640625,-0.133544921875,0.0914306640625
6.345,310,349,564,311,-1.0,34.0,46.0,27.160642623901367,40.893550872802734,-3.112792730331421,-0.6539306640625,0.0303955078125,0.123046875
6.346,310,338,551,310,-1.0,34.0,46.0,34.66796875,38.0859375,7.507323741912842,-0.6539306640625,0.0303955078125,0.123046875
6.357,308,328,508,309,-1.0,34.0,46.0,39.73388671875,28.686521530151367,23.071287155151367,-0.80419921875,0.3118896484375,0.1048583984375
6.365,311,328,503,310,-1.0,34.0,46.0,39.73388671875,28.686521530151367,23.071287155151367,-0.83203125,0.3653564453125,0.054931640625
6.373,310,325,496,310,-1.0,34.0,46.0,35.21728515625,25.085447311401367,22.827146530151367,-0.83203125,0.3653564453125,0.054931640625
6.387,308,327,484,310,-1.0,34.0,46.0,29.113767623901367,14.587401390075684,15.563963890075684,-0.820068359375,0.509521484375,-0.0343017578125
6.395,310,325,482,310,-1.0,34.0,46.0,29.113767623901367,14.587401390075684,15.563963890075684,-0.8023681640625,0.510986328125,-0.0335693359375
6.403,310,325,488,310,-1.0,34.0,46.0,20.874021530151367,9.27734375,10.742186546325684,-0.8023681640625,0.510986328125,-0.0335693359375
6.421,310,324,493,310,1.0,36.0,50.0,-2.01416015625,5.493163585662842,-2.990722417831421,-0.79345703125,0.337890625,0.0179443359375
6.425,310,325,495,310,1.0,36.0,50.0,-2.01416015625,5.493163585662842,-2.990722417831421,-0.8154296875,0.25439453125,0.036865234375
6.440,310,327,495,310,1.0,36.0,50.0,-7.019042491912842,4.0283203125,-7.263183116912842,-0.8272705078125,0.1962890625,0.05517578125
6.446,309,334,512,310,1.0,36.0,50.0,-10.742186546325684,-6.286620616912842,-3.784179449081421,-0.806884765625,0.142822265625,0.060302734375
6.455,310,334,522,311,1.0,36.0,50.0,-11.718749046325684,-11.840819358825684,2.01416015625,-0.7723388671875,0.0953369140625,0.0330810546875
6.462,310,345,530,310,1.0,36.0,50.0,-11.718749046325684,-11.840819358825684,2.01416015625,-0.767333984375,0.0933837890625,-0.0078125
6.477,310,360,551,311,1.0,36.0,50.0,-15.808104515075684,-16.7236328125,17.76123046875,-0.80224609375,0.1417236328125,-0.0107421875
6.488,310,368,562,310,1.0,36.0,50.0,-26.367185592651367,-17.02880859375,27.160642623901367,-0.853515625,0.1907958984375,0.0400390625
6.494,310,381,579,310,1.0,36.0,50.0,-26.367185592651367,-17.02880859375,27.160642623901367,-0.8843994140625,0.2022705078125,0.0965576171875
6.507,308,423,642,310,1.0,36.0,50.0,-64.51416015625,-12.023924827575684,44.921871185302734,-0.73291015625,0.14599609375,0.0987548828125
6.517,310,454,636,311,-1.0,30.0,43.0,-76.416015625,-18.9208984375,46.936031341552734,-0.22216796875,-0.08203125,-0.016845703125
6.523,310,506,662,311,-1.0,30.0,43.0,-76.416015625,-18.9208984375,46.936031341552734,0.5203857421875,-0.4332275390625,-0.129150390625
6.548,310,590,823,310,-1.0,30.0,43.0,-14.282225608825684,-71.1669921875,27.648923873901367,1.1976318359375,-0.5916748046875,-0.070556640625
6.548,309,653,992,311,-1.0,30.0,43.0,49.621578216552734,-88.19579315185547,11.596678733825684,1.2896728515625,-0.269775390625,0.0830078125
6.553,310,721,1123,312,-1.0,30.0,43.0,49.621578216552734,-88.19579315185547,11.596678733825684,0.4737548828125,0.30224609375,0.281982421875
6.567,310,824,1286,312,-1.0,30.0,43.0,36.19384765625,-57.250972747802734,-21.667478561401367,-0.80517578125,0.82666015625,0.4561767578125
6.575,310,885,1395,312,-1.0,30.0,43.0,-32.89794921875,-32.3486328125,-29.479978561401367,-1.9814453125,1.430419921875,0.364501953125
6.589,310,943,1473,312,-1.0,30.0,43.0,-92.40721893310547,-22.155759811401367,-28.930662155151367,-2.6358642578125,1.5709228515625,0.3382568359375
6.598,310,1022,1541,312,-1.0,30.0,43.0,-117.18749237060547,-38.330078125,-30.517576217651367,-2.7451171875,0.7822265625,0.7781982421875
6.605,310,996,1437,310,-1.0,30.0,43.0,-73.6083984375,-55.725093841552734,-33.75244140625,-3.020751953125,0.097412109375,1.2188720703125
6.619,310,987,1393,312,-1.0,30.0,43.0,21.179197311401367,-52.612300872802734,-17.9443359375,-2.8934326171875,-0.134765625,1.1011962890625
6.627,311,982,1352,312,0.0,33.0,51.0,118.89647674560547,-30.578611373901367,1.03759765625,-1.6951904296875,-0.4293212890625,0.521728515625
6.637,310,978,1326,312,0.0,33.0,51.0,185.66893005371094,5.493163585662842,1.4038084745407104,-0.9183349609375,0.0244140625,0.0048828125
6.656,310,976,1323,312,0.0,33.0,51.0,161.86521911621094,34.60693359375,2.3193359375,-1.183349609375,0.880126953125,-0.201416015625
6.657,296,966,1312,311,0.0,33.0,51.0,59.326168060302734,40.466304779052734,3.051757574081421,-1.68408203125,1.0081787109375,-0.1156005859375
6.665,310,948,1308,311,0.0,33.0,51.0,-29.418943405151367,29.785154342651367,-3.845214605331421,-1.9659423828125,0.8089599609375,0.156005859375
6.673,311,933,1292,311,0.0,33.0,51.0,-65.3076171875,15.197752952575684,-10.559081077575684,-1.92236328125,0.599365234375,0.37890625
6.690,310,886,1243,311,0.0,33.0,51.0,-61.096187591552734,7.080077648162842,-16.357421875,-1.7003173828125,0.4158935546875,0.4378662109375
6.696,310,852,1188,309,0.0,33.0,51.0,-39.1845703125,7.507323741912842,-20.263669967651367,-1.4747314453125,0.3203125,0.4093017578125
6.780,310,816,1133,312,0.0,33.0,51.0,-15.624999046325684,12.145995140075684,-19.8974609375,-1.275390625,0.258544921875,0.3619384765625
6.781,310,745,1027,312,0.0,33.0,48.0,2.807616949081421,19.04296875,-15.869139671325684,-1.097412109375,0.30029296875,0.26953125
6.792,310,695,960,311,0.0,33.0,48.0,11.413573265075684,26.306150436401367,-11.413573265075684,-0.91748046875,0.4312744140625,0.1651611328125
6.792,310,635,873,311,0.0,33.0,48.0,6.591796398162842,29.357908248901367,-11.474608421325684,-0.7049560546875,0.444091796875,0.139892578125
6.792,310,548,802,311,0.0,33.0,48.0,-6.469726085662842,28.381345748901367,-18.61572265625,-0.494873046875,0.3311767578125,0.1585693359375
6.794,310,506,763,310,0.0,33.0,48.0,-20.080564498901367,28.137205123901367,-29.174802780151367,-0.353515625,0.20654296875,0.1470947265625
6.796,310,479,750,312,0.0,33.0,48.0,-28.991697311401367,29.907224655151367,-37.9638671875,-0.287841796875,0.05126953125,0.1409912109375
6.816,309,425,685,310,0.0,33.0,48.0,-29.541013717651367,30.517576217651367,-42.175289154052734,-0.2822265625,-0.153076171875,0.19384765625
6.829,310,411,647,311,0.0,33.0,48.0,-21.240232467651367,29.724119186401367,-39.48974609375,-0.327392578125,-0.2908935546875,0.2236328125
6.871,310,394,562,308,0.0,33.0,44.0,19.10400390625,34.85107421875,-1.220703125,-0.6107177734375,-0.05419921875,0.1097412109375
6.876,310,393,579,311,0.0,33.0,44.0,23.071287155151367,34.5458984375,11.962889671325684,-0.7327880859375,0.21875,0.0545654296875
6.891,310,387,578,310,0.0,33.0,44.0,15.747069358825684,33.0810546875,18.5546875,-0.836181640625,0.4124755859375,-0.026611328125
6.895,310,382,588,310,0.0,33.0,44.0,-1.8310545682907104,30.029294967651367,16.54052734375,-0.8863525390625,0.4439697265625,-0.0753173828125
6.896,309,377,591,310,0.0,33.0,44.0,-17.2119140625,23.254392623901367,9.8876953125,-0.8863525390625,0.3817138671875,-0.0445556640625
6.897,310,373,594,310,0.0,33.0,44.0,-20.202634811401367,13.549803733825684,3.479003667831421,-0.8701171875,0.3118896484375,0.05615234375
6.898,310,378,601,310,0.0,33.0,44.0,-12.573241233825684,4.8828125,-0.7324218153953552,-0.8656005859375,0.268798828125,0.17578125
6.899,310,379,604,311,0.0,33.0,44.0,-1.8310545682907104,0.0610351525247097,-2.990722417831421,-0.8682861328125,0.2421875,0.261474609375
6.899,310,367,601,298,0.0,33.0,44.0,6.286620616912842,-0.4272460639476776,-3.601073980331421,-0.8680419921875,0.2177734375,0.290283203125
6.905,310,386,601,310,0.0,33.0,44.0,9.94873046875,1.3427733182907104,-2.50244140625,-0.8646240234375,0.1893310546875,0.2666015625
6.914,308,391,601,311,0.0,34.0,46.0,10.375975608825684,2.38037109375,0.54931640625,-0.861328125,0.158447265625,0.1942138671875
6.922,312,401,601,312,0.0,34.0,46.0,10.192870140075684,1.7089842557907104,5.554198741912842,-0.865234375,0.1485595703125,0.0802001953125
6.936,310,408,608,310,0.0,34.0,46.0,9.033203125,-0.6103515625,11.596678733825684,-0.8734130859375,0.1767578125,-0.03955078125
6.953,310,415,620,311,0.0,34.0,46.0,2.929687261581421,-4.82177734375,17.02880859375,-0.87255859375,0.222412109375,-0.1097412109375
6.954,310,423,630,310,0.0,34.0,46.0,-10.681151390075684,-9.82666015625,21.057126998901367,-0.866455078125,0.2528076171875,-0.1160888671875
6.969,310,426,651,310,0.0,34.0,46.0,-30.517576217651367,-12.695311546325684,24.780271530151367,-0.8802490234375,0.2679443359375,-0.0750732421875
6.974,309,435,703,310,0.0,34.0,46.0,-55.541988372802734,-12.329100608825684,30.090330123901367,-0.9075927734375,0.2640380859375,0.0115966796875
6.984,309,449,740,310,0.0,34.0,46.0,-83.98436737060547,-10.253905296325684,37.29248046875,-0.8922119140625,0.1907958984375,0.1087646484375
7.002,309,486,767,310,0.0,34.0,46.0,-106.38426971435547,-11.169432640075684,43.884273529052734,-0.19140625,-0.3040771484375,-0.0152587890625
7.004,309,530,826,311,0.0,34.0,46.0,-103.94286346435547,-22.155759811401367,47.424312591552734,-0.19140625,-0.3040771484375,-0.0152587890625
7.012,311,582,882,311,0.0,33.0,47.0,-64.697265625,-42.907711029052734,47.546382904052734,0.537841796875,-0.4500732421875,0.013671875
7.067,310,674,1109,312,0.0,33.0,47.0,-0.6713866591453552,-60.424800872802734,39.48974609375,1.0194091796875,0.1162109375,0.3302001953125
7.067,310,732,1232,312,0.0,33.0,47.0,56.640621185302734,-64.3310546875,16.357421875,1.0194091796875,0.1162109375,0.3302001953125
7.077,310,799,1318,310,0.0,33.0,47.0,74.76806640625,-59.265132904052734,-16.17431640625,0.2974853515625,0.4864501953125,0.438232421875
7.078,310,907,1464,312,0.0,33.0,47.0,50.048824310302734,-48.278804779052734,-44.128414154052734,-1.8580322265625,1.078125,0.1336669921875
7.079,310,959,1531,311,0.0,33.0,47.0,7.385253429412842,-31.005857467651367,-55.053707122802734,-1.8580322265625,1.078125,0.1336669921875
7.079,310,990,1569,312,0.0,33.0,47.0,-36.56005859375,-22.277830123901367,-51.452632904052734,-2.5765380859375,1.0557861328125,0.150390625
7.087,308,1043,1575,312,0.0,33.0,47.0,-38.2080078125,-39.794921875,-35.400390625,-2.7861328125,-0.05517578125,0.96435546875
7.106,312,1025,1508,312,0.0,33.0,47.0,-38.2080078125,-39.794921875,-35.400390625,-2.6629638671875,-0.19970703125,0.8856201171875
7.106,312,1013,1474,312,0.0,33.0,47.0,26.672361373901367,-35.46142578125,-15.747069358825684,-2.6629638671875,-0.19970703125,0.8856201171875
7.117,311,992,1422,312,0.0,32.0,46.0,119.01854705810547,7.202147960662842,22.277830123901367,-0.8934326171875,0.273681640625,0.2442626953125
7.134,312,996,1419,313,0.0,32.0,46.0,119.01854705810547,7.202147960662842,22.277830123901367,-0.9273681640625,0.7303466796875,0.0694580078125
7.135,312,971,1373,312,0.0,32.0,46.0,93.87206268310547,33.3251953125,18.798828125,-0.9273681640625,0.7303466796875,0.0694580078125
7.243,311,974,1369,311,0.0,32.0,46.0,-32.04345703125,45.104976654052734,0.9765624403953552,-2.0601806640625,0.6845703125,0.1270751953125
7.248,310,947,1351,312,0.0,32.0,46.0,-32.04345703125,45.104976654052734,0.9765624403953552,-2.0810546875,0.5062255859375,0.266845703125
7.248,310,902,1294,297,0.0,32.0,46.0,-49.621578216552734,32.04345703125,-1.9531248807907104,-2.0810546875,0.5062255859375,0.266845703125
7.248,310,873,1246,312,0.0,32.0,46.0,-21.118162155151367,13.427733421325684,-5.859374523162842,-1.5177001953125,0.3157958984375,0.3582763671875
7.248,297,846,1198,312,0.0,32.0,46.0,-21.118162155151367,13.427733421325684,-5.859374523162842,-1.2935791015625,0.252197265625,0.3291015625
7.248,310,782,1112,311,0.0,32.0,46.0,-6.225585460662842,16.6015625,-6.469726085662842,-1.1080322265625,0.299560546875,0.2723388671875
7.248,296,726,1009,298,0.0,32.0,46.0,11.291502952575684,29.052732467651367,-0.7324218153953552,-0.950439453125,0.4447021484375,0.1739501953125
7.248,311,673,923,311,0.0,34.0,50.0,5.0048828125,33.38623046875,-0.4272460639476776,-0.7884521484375,0.467529296875,0.108642578125
7.248,311,621,832,298,0.0,34.0,50.0,5.0048828125,33.38623046875,-0.4272460639476776,-0.6075439453125,0.3468017578125,0.1146240234375
7.248,310,522,805,293,0.0,34.0,50.0,-15.869139671325684,31.066892623901367,-15.991209983825684,-0.435546875,0.1856689453125,0.15087890625
7.264,310,499,756,312,0.0,34.0,50.0,-15.869139671325684,27.893064498901367,-25.207517623901367,-0.3089599609375,-0.006591796875,0.1915283203125
7.264,310,477,710,310,0.0,34.0,50.0,-15.869139671325684,27.893064498901367,-25.207517623901367,-0.2679443359375,-0.19775390625,0.238525390625
7.267,310,428,644,311,0.0,34.0,50.0,11.230467796325684,25.268552780151367,-33.3251953125,-0.3115234375,-0.2828369140625,0.2342529296875
