time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.988,309,402,435,309,-9.0,41.0,37.0,-35.888671875,-12.329100608825684,26.855466842651367,-0.8055419921875,0.252685546875,-0.103515625
0.989,308,420,427,310,-9.0,41.0,37.0,-37.90283203125,-12.512206077575684,34.423828125,-0.7431640625,0.2313232421875,-0.0863037109375
0.989,310,431,475,310,-9.0,41.0,37.0,-38.2080078125,-13.427733421325684,42.114253997802734,-0.631103515625,0.174072265625,-0.0543212890625
1.001,310,490,485,310,-9.0,41.0,41.0,-33.0810546875,-16.17431640625,49.682613372802734,-0.4256591796875,0.049072265625,-0.0302734375
1.007,310,543,505,310,-9.0,41.0,41.0,-19.04296875,-25.085447311401367,56.152339935302734,-0.0341796875,-0.1025390625,0.04345703125
1.019,310,605,508,309,-9.0,41.0,41.0,5.676269054412842,-45.227046966552734,55.175777435302734,0.6026611328125,-0.3096923828125,0.24560546875
1.029,310,713,644,311,-9.0,41.0,41.0,50.476070404052734,-67.81005859375,41.015621185302734,0.9761962890625,-0.62060546875,0.37060546875
1.037,310,790,778,311,-9.0,41.0,41.0,105.40770721435547,-74.951171875,23.376462936401367,0.6182861328125,-0.39990234375,0.1427001953125
1.045,310,876,875,308,-9.0,41.0,41.0,117.79784393310547,-66.162109375,12.817381858825684,-0.2186279296875,0.56494140625,-0.2235107421875
1.061,310,982,1039,310,-9.0,41.0,41.0,60.791011810302734,-47.912593841552734,1.5869139432907104,-1.217041015625,1.51611328125,-0.61767578125
1.073,311,1034,1183,312,-9.0,41.0,41.0,-29.541013717651367,-23.010251998901367,-6.286620616912842,-2.1103515625,2.271240234375,-1.0692138671875
1.079,310,1071,1294,312,-9.0,41.0,41.0,-124.14550018310547,-13.183592796325684,-11.901854515075684,-2.579833984375,2.1466064453125,-0.7265625
1.091,310,1094,1300,312,-9.0,41.0,41.0,-188.47654724121094,-30.944822311401367,-28.808591842651367,-2.53173828125,0.8367919921875,0.58349609375
1.112,310,1082,1147,312,-7.0,39.0,42.0,-160.94969177246094,-50.598140716552734,-35.64453125,-2.230224609375,-0.4268798828125,1.6588134765625
1.112,310,1071,988,311,-7.0,39.0,42.0,-40.10009765625,-42.358394622802734,-7.568358898162842,-1.891845703125,-0.577880859375,1.51025390625
1.119,310,1081,974,311,-7.0,39.0,42.0,100.46385955810547,-1.9531248807907104,39.36767578125,-1.465087890625,0.25048828125,0.3447265625
1.129,310,1074,982,311,-7.0,39.0,42.0,172.91258239746094,38.818359375,63.903804779052734,-1.368896484375,1.1746826171875,-0.817138671875
1.135,311,1055,989,311,-7.0,39.0,42.0,138.5498046875,50.903316497802734,51.757808685302734,-1.7613525390625,1.5576171875,-1.2867431640625
1.154,310,987,1003,311,-7.0,39.0,42.0,41.748043060302734,39.306640625,26.000974655151367,-2.0081787109375,1.2266845703125,-0.9930419921875
1.165,310,943,1000,311,-7.0,39.0,42.0,-36.9873046875,21.057126998901367,12.756346702575684,-1.8690185546875,0.693115234375,-0.3565673828125
1.165,310,902,963,314,-7.0,39.0,42.0,-59.265132904052734,7.080077648162842,14.892577171325684,-1.5469970703125,0.352294921875,0.1475830078125
1.194,310,793,849,310,-7.0,39.0,42.0,-37.29248046875,2.44140625,20.874021530151367,-1.2703857421875,0.249755859375,0.2696533203125
1.194,310,739,799,312,-7.0,39.0,42.0,-0.6713866591453552,7.629394054412842,30.761716842651367,-1.0712890625,0.437255859375,0.072509765625
1.195,310,654,758,310,-12.0,38.0,38.0,20.446775436401367,13.793944358825684,42.846675872802734,-0.8138427734375,0.644287109375,-0.08251953125
1.220,310,601,714,312,-12.0,38.0,38.0,15.624999046325684,15.258788108825684,46.813961029052734,-0.4996337890625,0.61962890625,-0.034423828125
1.220,310,557,683,312,-12.0,38.0,38.0,0.6103515625,17.333984375,36.80419921875,-0.229736328125,0.4613037109375,0.0721435546875
1.227,310,530,673,310,-12.0,38.0,38.0,-9.3994140625,21.179197311401367,16.90673828125,-0.0185546875,0.3115234375,0.1552734375
1.239,310,497,684,312,-12.0,38.0,38.0,-10.681151390075684,22.583005905151367,-3.906249761581421,0.099365234375,0.2437744140625,0.1494140625
1.247,310,476,697,310,-12.0,38.0,38.0,-4.638671875,18.24951171875,-20.874021530151367,0.012451171875,0.28515625,0.0574951171875
1.255,310,463,685,310,-12.0,38.0,38.0,2.38037109375,8.11767578125,-33.75244140625,-0.234619140625,0.4102783203125,-0.0589599609375
1.269,310,454,683,310,-12.0,38.0,38.0,4.39453125,-1.2817381620407104,-42.602535247802734,-0.739013671875,0.5347900390625,-0.3360595703125
1.279,310,450,668,310,-12.0,38.0,38.0,3.356933355331421,-5.310058116912842,-47.180171966552734,-0.739013671875,0.5347900390625,-0.3360595703125
1.289,311,447,666,310,-12.0,38.0,38.0,1.8310545682907104,-7.141112804412842,-48.278804779052734,-0.8922119140625,0.53857421875,-0.327392578125
1.301,310,437,653,310,-12.0,42.0,42.0,-3.051757574081421,-9.82666015625,-47.851558685302734,-0.90771484375,0.3046875,-0.0562744140625
1.307,310,435,646,311,-12.0,42.0,42.0,-10.620116233825684,-11.657713890075684,-46.569820404052734,-0.90771484375,0.3046875,-0.0562744140625
1.326,312,426,653,310,-12.0,42.0,42.0,-13.732909202575684,-11.718749046325684,-43.395992279052734,-0.868408203125,0.2032470703125,0.0205078125
1.333,310,414,657,308,-12.0,42.0,42.0,-9.6435546875,-12.329100608825684,-39.4287109375,-0.8377685546875,0.2474365234375,0.0814208984375
1.338,310,410,660,312,-12.0,42.0,42.0,-1.7089842557907104,-14.282225608825684,-36.0107421875,-0.8377685546875,0.2474365234375,0.0814208984375
1.345,310,402,656,310,-12.0,42.0,42.0,6.286620616912842,-15.136717796325684,-32.958984375,-0.8800048828125,0.3697509765625,0.05078125
1.359,310,393,636,310,-12.0,42.0,42.0,11.718749046325684,-13.610838890075684,-30.517576217651367,-0.94482421875,0.4703369140625,-0.03564453125
1.368,310,386,620,310,-12.0,42.0,42.0,13.122557640075684,-10.375975608825684,-28.991697311401367,-0.94482421875,0.4703369140625,-0.03564453125
1.396,310,384,614,311,-12.0,42.0,42.0,11.108397483825684,-6.958007335662842,-28.381345748901367,-0.92724609375,0.419189453125,-0.0150146484375
1.397,310,373,588,310,-12.0,42.0,42.0,8.6669921875,-4.0283203125,-28.198240280151367,-0.8895263671875,0.3046875,0.0224609375
1.397,297,354,574,310,-10.0,38.0,44.0,8.23974609375,-0.8544921278953552,-27.099607467651367,-0.8895263671875,0.3046875,0.0224609375
1.405,310,357,583,310,-10.0,38.0,44.0,8.544921875,2.0751953125,-24.291990280151367,-0.8968505859375,0.32421875,0.000244140625
1.419,310,343,552,311,-10.0,38.0,44.0,6.347655773162842,5.310058116912842,-19.53125,-0.9432373046875,0.4259033203125,-0.073486328125
1.427,311,338,547,310,-10.0,38.0,44.0,6.347655773162842,5.310058116912842,-19.53125,-0.9453125,0.43115234375,-0.109375
1.443,310,329,533,310,-10.0,38.0,44.0,2.746581792831421,6.103515148162842,-19.71435546875,-0.9453125,0.43115234375,-0.109375
1.449,309,326,519,310,-10.0,38.0,44.0,-11.474608421325684,7.690429210662842,-18.61572265625,-0.85595703125,0.3243408203125,-0.0787353515625
1.457,310,328,522,310,-10.0,38.0,44.0,-11.474608421325684,7.690429210662842,-18.61572265625,-0.7418212890625,0.19873046875,-0.07080078125
1.471,310,343,523,311,-10.0,38.0,44.0,-19.775390625,9.82666015625,-14.038084983825684,-0.7418212890625,0.19873046875,-0.07080078125
1.479,310,423,558,310,-10.0,38.0,44.0,-30.273435592651367,3.845214605331421,6.347655773162842,-0.2757568359375,-0.1058349609375,-0.085205078125
1.488,310,485,587,310,-10.0,38.0,44.0,-30.273435592651367,3.845214605331421,6.347655773162842,0.1234130859375,-0.2371826171875,-0.03857421875
1.503,310,558,622,311,-7.0,39.0,42.0,-24.963376998901367,-11.779784202575684,17.333984375,0.1234130859375,-0.2371826171875,-0.03857421875
1.509,310,700,676,310,-7.0,39.0,42.0,29.357908248901367,-50.903316497802734,20.202634811401367,1.1136474609375,-0.4342041015625,0.2620849609375
1.517,310,799,802,310,-7.0,39.0,42.0,29.357908248901367,-50.903316497802734,20.202634811401367,0.980712890625,-0.3209228515625,0.070556640625
1.525,310,891,935,311,-7.0,39.0,42.0,85.20507049560547,-55.358882904052734,6.774901866912842,0.980712890625,-0.3209228515625,0.070556640625
1.540,311,1051,1143,312,-7.0,39.0,42.0,98.57176971435547,-53.527828216552734,-36.2548828125,-0.992919921875,1.154296875,-0.3753662109375
1.551,310,1105,1290,311,-7.0,39.0,42.0,98.57176971435547,-53.527828216552734,-36.2548828125,-1.912841796875,1.4075927734375,-0.487060546875
1.555,310,1159,1422,310,-7.0,39.0,42.0,9.21630859375,-46.691890716552734,-53.649898529052734,-2.433349609375,1.427490234375,-0.479736328125
1.573,312,1219,1582,310,-7.0,39.0,42.0,-144.8974609375,-37.90283203125,-41.442867279052734,-2.469482421875,0.8690185546875,0.227294921875
1.577,310,1243,1603,312,-7.0,39.0,42.0,-140.56396484375,-53.955074310302734,-33.447265625,-2.3587646484375,0.0625,1.21240234375
1.609,311,1242,1536,311,-7.0,39.0,42.0,-140.56396484375,-53.955074310302734,-33.447265625,-2.34521484375,-0.1934814453125,1.3438720703125
1.627,310,1232,1367,312,-6.0,38.0,47.0,32.04345703125,-12.084959983825684,1.03759765625,-2.06396484375,0.18994140625,0.5323486328125
2.019,298,1232,1355,311,-6.0,38.0,47.0,97.29003143310547,32.3486328125,18.1884765625,-1.1578369140625,0.7674560546875,-0.5343017578125
2.020,311,1211,1323,311,-6.0,38.0,47.0,52.917476654052734,46.508785247802734,7.568358898162842,-1.6279296875,0.99169921875,-0.6153564453125
2.021,311,1178,1294,312,-6.0,38.0,47.0,-1.03759765625,33.203125,-1.6479490995407104,-2.076171875,0.924560546875,-0.443603515625
2.021,310,1143,1281,312,-6.0,38.0,47.0,-32.470703125,18.9208984375,-5.615233898162842,-2.1165771484375,0.67724609375,-0.1654052734375
2.021,310,1069,1219,312,-6.0,38.0,47.0,-39.12353515625,9.94873046875,-2.685546636581421,-1.9296875,0.4652099609375,-0.031494140625
2.021,311,1011,1163,311,-6.0,38.0,47.0,-27.770994186401367,8.36181640625,3.723144292831421,-1.697509765625,0.34619140625,-0.03759765625
2.021,310,932,1069,311,-6.0,38.0,47.0,-4.33349609375,11.352538108825684,11.718749046325684,-1.43212890625,0.3504638671875,-0.035888671875
2.022,310,796,932,310,-6.0,39.0,39.0,17.51708984375,15.502928733825684,22.827146530151367,-1.1134033203125,0.451171875,0.0465087890625
2.022,310,718,846,311,-6.0,39.0,39.0,20.812986373901367,19.10400390625,33.8134765625,-0.755126953125,0.4473876953125,0.1954345703125
2.022,311,644,780,312,-6.0,39.0,39.0,6.652831554412842,25.878904342651367,37.841796875,-0.4307861328125,0.2447509765625,0.279541015625
2.022,310,543,667,312,-6.0,39.0,39.0,-9.46044921875,36.92626953125,34.36279296875,-0.1802978515625,-0.0093994140625,0.301025390625
2.022,310,508,622,311,-6.0,39.0,39.0,-14.526366233825684,42.419429779052734,24.963376998901367,-0.02099609375,-0.1634521484375,0.3404541015625
2.022,310,477,617,310,-6.0,39.0,39.0,-1.7700194120407104,35.5224609375,10.803221702575684,-0.0257568359375,-0.0948486328125,0.2725830078125
2.022,310,407,574,310,-6.0,39.0,39.0,27.282712936401367,23.010251998901367,-5.737304210662842,-0.1903076171875,0.13720703125,-0.0001220703125
2.022,310,386,552,310,-6.0,39.0,39.0,57.556148529052734,15.014647483825684,-20.080564498901367,-0.383544921875,0.3466796875,-0.314697265625
2.022,308,371,545,310,-6.0,39.0,39.0,68.05419921875,12.512206077575684,-22.888181686401367,-0.531982421875,0.5386962890625,-0.480712890625
2.022,310,357,540,310,-6.0,39.0,39.0,55.419918060302734,11.108397483825684,-13.549803733825684,-0.62841796875,0.712158203125,-0.47509765625
2.022,310,345,532,310,-9.0,38.0,42.0,29.968259811401367,7.751464366912842,-8.60595703125,-0.6561279296875,0.6878662109375,-0.3421630859375
2.022,310,329,535,310,-9.0,38.0,42.0,3.845214605331421,3.417968511581421,-19.34814453125,-0.662109375,0.4532470703125,-0.1702880859375
2.022,310,343,536,310,-9.0,38.0,42.0,-12.451170921325684,0.1831054538488388,-35.5224609375,-0.7119140625,0.2392578125,-0.0595703125
2.022,310,344,532,311,-9.0,38.0,42.0,-16.9677734375,-2.44140625,-44.067378997802734,-0.805419921875,0.1561279296875,-0.0263671875
2.022,310,343,537,311,-9.0,38.0,42.0,-13.854979515075684,-4.69970703125,-43.579097747802734,-0.8946533203125,0.18408203125,-0.0447998046875
2.023,315,338,524,310,-9.0,38.0,42.0,-9.21630859375,-6.042479991912842,-37.4755859375,-0.952880859375,0.279296875,-0.0828857421875
2.023,308,339,513,310,-9.0,38.0,42.0,-8.36181640625,-6.408690929412842,-30.334470748901367,-0.978759765625,0.3358154296875,-0.0869140625
2.023,310,338,506,310,-9.0,38.0,42.0,-12.023924827575684,-5.798339366912842,-25.390623092651367,-0.968017578125,0.2882080078125,-0.04248046875
2.023,310,340,512,310,-9.0,38.0,42.0,-15.686034202575684,-4.45556640625,-21.667478561401367,-0.927734375,0.1907958984375,0.0157470703125
2.023,308,342,521,310,-9.0,38.0,42.0,-14.709471702575684,-3.356933355331421,-16.845703125,-0.89013671875,0.1312255859375,0.05126953125
