time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
5.034,311,1140,1637,310,0.0,38.0,41.0,-12.939452171325684,-18.6767578125,-8.48388671875,-1.8023681640625,0.7568359375,0.2015380859375
5.048,310,1134,1628,312,0.0,38.0,44.0,-23.254392623901367,-24.841306686401367,-4.69970703125,-1.8023681640625,0.7568359375,0.2015380859375
5.050,310,1116,1591,312,0.0,38.0,44.0,-19.95849609375,-26.367185592651367,-3.662109136581421,-1.80419921875,0.68896484375,0.348388671875
5.078,308,1087,1540,312,0.0,38.0,44.0,9.033203125,-4.0283203125,-10.864256858825684,-1.0050048828125,0.1173095703125,0.3944091796875
5.078,311,1074,1523,314,0.0,38.0,44.0,9.033203125,-4.0283203125,-10.864256858825684,-0.7998046875,0.2828369140625,0.1788330078125
5.080,308,1078,1523,312,0.0,38.0,44.0,27.526853561401367,12.023924827575684,-12.573241233825684,-0.7998046875,0.2828369140625,0.1788330078125
5.094,311,1067,1518,312,0.0,38.0,44.0,16.05224609375,14.709471702575684,-21.789548873901367,-1.364013671875,0.877197265625,-0.140869140625
5.102,310,1050,1503,313,0.0,38.0,44.0,16.05224609375,14.709471702575684,-21.789548873901367,-1.6600341796875,0.788818359375,-0.022705078125
5.110,311,1035,1483,313,0.0,38.0,44.0,-13.732909202575684,6.713866710662842,-32.958984375,-1.6600341796875,0.788818359375,-0.022705078125
5.124,310,992,1434,313,0.0,38.0,44.0,-52.185054779052734,3.540038824081421,-38.818359375,-1.6353759765625,0.3682861328125,0.23291015625
5.132,310,955,1400,314,0.0,38.0,44.0,-52.185054779052734,3.540038824081421,-38.818359375,-1.4923095703125,0.3564453125,0.243408203125
5.140,310,916,1349,313,0.0,36.0,42.0,-45.410152435302734,7.019042491912842,-26.977537155151367,-1.4923095703125,0.3564453125,0.243408203125
5.154,310,830,1273,312,0.0,36.0,42.0,-20.629880905151367,14.099120140075684,0.7934569716453552,-1.1038818359375,0.2039794921875,0.2261962890625
5.174,310,790,1228,312,0.0,36.0,42.0,-20.629880905151367,14.099120140075684,0.7934569716453552,-0.8475341796875,0.0699462890625,0.232666015625
5.240,310,750,1162,312,0.0,36.0,42.0,-13.061522483825684,19.71435546875,9.58251953125,-0.8475341796875,0.0699462890625,0.232666015625
5.241,310,667,1078,312,0.0,36.0,42.0,0.0610351525247097,25.024412155151367,21.423337936401367,-0.5035400390625,0.0711669921875,0.1365966796875
5.241,298,642,1025,313,0.0,36.0,42.0,0.0610351525247097,25.024412155151367,21.423337936401367,-0.4620361328125,0.179443359375,0.05517578125
5.241,310,620,968,311,0.0,36.0,42.0,11.596678733825684,20.751951217651367,20.507810592651367,-0.4620361328125,0.179443359375,0.05517578125
5.241,309,582,893,312,0.0,36.0,42.0,30.273435592651367,15.258788108825684,-3.173827886581421,-0.4910888671875,0.06787109375,-0.072509765625
5.241,310,572,878,311,0.0,36.0,42.0,32.53173828125,18.85986328125,-13.732909202575684,-0.5369873046875,0.0496826171875,-0.228271484375
5.241,310,555,865,311,0.0,36.0,42.0,32.53173828125,18.85986328125,-13.732909202575684,-0.6024169921875,0.1956787109375,-0.2965087890625
5.243,311,551,864,310,0.0,38.0,45.0,13.793944358825684,10.681151390075684,-6.103515148162842,-0.6480712890625,0.34912109375,-0.234375
5.254,310,545,861,312,0.0,38.0,45.0,-0.4272460639476776,-2.990722417831421,0.8544921278953552,-0.672607421875,0.423095703125,-0.127197265625
5.259,310,543,861,312,0.0,38.0,45.0,-0.4272460639476776,-2.990722417831421,0.8544921278953552,-0.677734375,0.4302978515625,-0.00830078125
5.288,311,557,873,310,0.0,38.0,45.0,-21.362302780151367,-17.27294921875,6.103515148162842,-0.684326171875,0.396484375,0.107177734375
5.288,310,540,858,310,0.0,38.0,45.0,-25.390623092651367,-16.78466796875,5.371093273162842,-0.703125,0.3526611328125,0.1976318359375
5.291,310,567,891,311,0.0,38.0,45.0,-23.925779342651367,-14.709471702575684,4.45556640625,-0.7113037109375,0.300048828125,0.2415771484375
5.305,310,588,922,312,0.0,38.0,45.0,-18.9208984375,-11.474608421325684,4.7607421875,-0.7083740234375,0.2432861328125,0.2525634765625
5.313,311,594,931,312,0.0,38.0,45.0,-12.878417015075684,-7.629394054412842,6.347655773162842,-0.7213134765625,0.22705078125,0.2452392578125
5.321,310,604,938,312,0.0,38.0,45.0,-6.835937023162842,-4.7607421875,8.48388671875,-0.7471923828125,0.2476806640625,0.221923828125
5.335,309,631,966,311,0.0,38.0,45.0,-1.3427733182907104,-4.0283203125,10.864256858825684,-0.772216796875,0.276123046875,0.18994140625
5.343,310,639,998,312,-2.0,40.0,42.0,3.723144292831421,-4.94384765625,13.427733421325684,-0.77685546875,0.2904052734375,0.153076171875
5.356,310,645,1022,311,-2.0,40.0,42.0,8.7890625,-5.920409679412842,16.05224609375,-0.752685546875,0.287353515625,0.1170654296875
5.365,310,673,1069,311,-2.0,40.0,42.0,13.610838890075684,-6.225585460662842,18.73779296875,-0.716064453125,0.28173828125,0.1015625
5.390,311,685,1098,312,-2.0,40.0,42.0,16.78466796875,-6.652831554412842,20.935056686401367,-0.66357421875,0.2677001953125,0.1126708984375
5.390,310,698,1133,308,-2.0,40.0,42.0,17.27294921875,-7.446288585662842,21.484373092651367,-0.589111328125,0.2430419921875,0.1336669921875
5.395,310,762,1176,312,-2.0,40.0,42.0,17.822265625,-8.056640625,20.446775436401367,-0.51904296875,0.2242431640625,0.1407470703125
5.403,310,806,1234,312,-2.0,40.0,42.0,20.996091842651367,-7.629394054412842,18.798828125,-0.5245361328125,0.263671875,0.111083984375
5.414,310,853,1292,312,-2.0,40.0,42.0,24.780271530151367,-7.507323741912842,16.11328125,-0.6484375,0.34521484375,0.0291748046875
5.425,310,928,1387,312,-2.0,40.0,42.0,26.611326217651367,-8.36181640625,8.7890625,-0.7713623046875,0.330810546875,-0.078125
5.433,311,963,1437,313,-2.0,40.0,42.0,28.869626998901367,-7.385253429412842,-3.845214605331421,-0.8046875,0.23583984375,-0.1534423828125
5.441,310,1000,1486,314,-2.0,38.0,47.0,32.53173828125,-5.737304210662842,-16.29638671875,-0.8271484375,0.2454833984375,-0.16015625
5.461,310,1050,1543,312,-2.0,38.0,47.0,28.808591842651367,-7.873534679412842,-23.864744186401367,-0.9278564453125,0.3826904296875,-0.1268310546875
5.463,310,1081,1578,312,-2.0,38.0,47.0,13.061522483825684,-13.427733421325684,-25.756834030151367,-1.1558837890625,0.5145263671875,-0.091552734375
5.496,310,1104,1602,312,-2.0,38.0,47.0,-7.995604991912842,-20.01953125,-22.827146530151367,-1.4700927734375,0.58349609375,-0.009521484375
5.497,289,1127,1628,312,-2.0,38.0,47.0,-25.634763717651367,-25.512693405151367,-15.624999046325684,-1.777587890625,0.6461181640625,0.1207275390625
5.497,298,1116,1577,295,-2.0,38.0,47.0,-35.58349609375,-27.954099655151367,-5.249022960662842,-1.971923828125,0.6551513671875,0.275634765625
5.501,310,1101,1595,313,-2.0,38.0,47.0,-35.21728515625,-26.123044967651367,4.82177734375,-1.8214111328125,0.4410400390625,0.4569091796875
5.515,310,1071,1547,312,-2.0,38.0,47.0,-22.277830123901367,-16.41845703125,10.559081077575684,-1.2789306640625,0.0894775390625,0.5701904296875
5.526,310,1043,1523,314,-2.0,38.0,47.0,5.432128429412842,0.4272460639476776,12.451170921325684,-0.8299560546875,0.1058349609375,0.426513671875
5.531,311,1043,1528,313,-2.0,38.0,47.0,33.50830078125,14.831542015075684,12.023924827575684,-0.79052734375,0.5291748046875,0.0704345703125
5.545,310,1037,1529,311,1.0,36.0,41.0,38.2080078125,20.141599655151367,4.33349609375,-1.0543212890625,0.8653564453125,-0.17529296875
5.553,310,1025,1518,314,1.0,36.0,41.0,16.9677734375,16.05224609375,-10.986327171325684,-1.4381103515625,0.89501953125,-0.157470703125
5.561,311,1001,1499,315,1.0,36.0,41.0,-16.2353515625,7.141112804412842,-24.353025436401367,-1.7115478515625,0.671875,0.0050048828125
5.590,310,957,1456,312,1.0,36.0,41.0,-41.564937591552734,1.6479490995407104,-27.038572311401367,-1.7596435546875,0.4420166015625,0.172607421875
5.590,299,917,1393,312,1.0,36.0,41.0,-46.081539154052734,2.01416015625,-18.06640625,-1.64111328125,0.36962890625,0.267333984375
5.591,311,853,1320,312,1.0,36.0,41.0,-36.07177734375,5.554198741912842,-3.112792730331421,-1.4449462890625,0.358154296875,0.279541015625
5.605,311,799,1274,313,1.0,36.0,41.0,-21.972654342651367,10.070799827575684,9.82666015625,-0.944580078125,0.271728515625,0.2923583984375
5.613,311,751,1225,313,1.0,36.0,41.0,-8.36181640625,14.404295921325684,16.41845703125,-0.944580078125,0.271728515625,0.2923583984375
5.621,310,713,1162,312,1.0,36.0,41.0,2.25830078125,18.1884765625,17.02880859375,-0.705810546875,0.250244140625,0.240234375
5.648,310,657,1078,311,1.0,36.0,41.0,10.559081077575684,20.690916061401367,14.099120140075684,-0.4541015625,0.218505859375,0.0562744140625
5.648,310,621,1025,296,-2.0,37.0,43.0,18.73779296875,20.812986373901367,9.521484375,-0.4541015625,0.218505859375,0.0562744140625
5.651,310,601,981,311,-2.0,37.0,43.0,23.986814498901367,19.775390625,2.3193359375,-0.4676513671875,0.2086181640625,0.010498046875
5.668,309,558,901,312,-2.0,37.0,43.0,23.864744186401367,18.5546875,-7.995604991912842,-0.57373046875,0.0648193359375,-0.071044921875
5.673,310,545,875,312,-2.0,37.0,43.0,20.324705123901367,18.798828125,-18.85986328125,-0.57373046875,0.0648193359375,-0.071044921875
5.692,310,539,872,312,-2.0,37.0,43.0,16.9677734375,21.850584030151367,-24.780271530151367,-0.6268310546875,0.0662841796875,-0.2000732421875
5.695,310,525,858,311,-2.0,37.0,43.0,13.671874046325684,21.118162155151367,-21.972654342651367,-0.7061767578125,0.293212890625,-0.1636962890625
5.706,310,523,861,311,-2.0,37.0,43.0,6.958007335662842,12.634276390075684,-13.732909202575684,-0.7061767578125,0.293212890625,-0.1636962890625
5.711,310,519,861,310,-2.0,37.0,43.0,-2.38037109375,1.8310545682907104,-5.493163585662842,-0.7186279296875,0.356689453125,-0.09423828125
5.724,310,527,865,311,-2.0,37.0,43.0,-9.58251953125,-6.042479991912842,-0.0610351525247097,-0.7138671875,0.3560791015625,0.0738525390625
5.733,309,532,875,310,-2.0,37.0,43.0,-13.000487327575684,-9.82666015625,2.0751953125,-0.7138671875,0.3560791015625,0.0738525390625
5.741,310,537,886,312,-2.0,38.0,39.0,-13.916014671325684,-10.559081077575684,2.44140625,-0.7254638671875,0.369140625,0.1513671875
5.755,310,543,910,312,-2.0,38.0,39.0,-13.244627952575684,-9.033203125,2.807616949081421,-0.7265625,0.307861328125,0.235595703125
5.766,308,552,916,312,-2.0,38.0,39.0,-13.244627952575684,-9.033203125,2.807616949081421,-0.7108154296875,0.23974609375,0.233154296875
5.771,310,561,927,311,-2.0,38.0,39.0,-10.742186546325684,-6.469726085662842,3.723144292831421,-0.7108154296875,0.23974609375,0.233154296875
5.792,310,576,946,312,-2.0,38.0,39.0,0.4882812201976776,-4.150390625,7.568358898162842,-0.7244873046875,0.2806396484375,0.1754150390625
5.796,309,588,971,312,-2.0,38.0,39.0,0.4882812201976776,-4.150390625,7.568358898162842,-0.7354736328125,0.3375244140625,0.1353759765625
5.801,309,599,994,312,-2.0,38.0,39.0,6.591796398162842,-5.737304210662842,9.033203125,-0.7354736328125,0.3375244140625,0.1353759765625
5.815,309,621,1029,311,-2.0,38.0,39.0,13.793944358825684,-6.530761241912842,9.46044921875,-0.7158203125,0.3912353515625,0.05908203125
5.823,308,635,1051,312,-2.0,38.0,39.0,13.793944358825684,-6.530761241912842,9.46044921875,-0.681640625,0.3697509765625,0.055419921875
5.832,309,646,1091,311,-2.0,38.0,39.0,12.023924827575684,-6.042479991912842,8.97216796875,-0.681640625,0.3697509765625,0.055419921875
5.845,310,689,1136,310,-1.0,37.0,43.0,4.2724609375,-7.873534679412842,7.141112804412842,-0.58837890625,0.32421875,0.080078125
5.853,310,725,1184,312,-1.0,37.0,43.0,4.2724609375,-7.873534679412842,7.141112804412842,-0.637451171875,0.278564453125,0.0823974609375
5.871,311,767,1213,311,-1.0,37.0,43.0,3.479003667831421,-9.58251953125,5.615233898162842,-0.637451171875,0.278564453125,0.0823974609375
5.875,310,827,1274,312,-1.0,37.0,43.0,9.6435546875,-13.916014671325684,-2.25830078125,-0.87109375,0.086181640625,-0.03662109375
5.899,310,862,1344,312,-1.0,37.0,43.0,9.6435546875,-13.916014671325684,-2.25830078125,-0.8363037109375,0.004638671875,-0.0301513671875
5.900,310,907,1400,312,-1.0,37.0,43.0,7.568358898162842,-14.831542015075684,-7.995604991912842,-0.760009765625,0.0712890625,0.044677734375
5.905,310,959,1471,314,-1.0,37.0,43.0,19.775390625,-11.474608421325684,-12.634276390075684,-0.7982177734375,0.326171875,0.045166015625
5.918,312,989,1502,313,-1.0,37.0,43.0,22.460935592651367,-11.230467796325684,-13.793944358825684,-1.0025634765625,0.5645751953125,0.0126953125
5.921,310,1009,1528,314,-1.0,37.0,43.0,22.460935592651367,-11.230467796325684,-13.793944358825684,-1.29833984375,0.6419677734375,0.0328369140625
5.935,310,1038,1569,312,0.0,36.0,43.0,-7.141112804412842,-18.12744140625,-18.00537109375,-1.5687255859375,0.5968017578125,0.116943359375
5.943,310,1050,1583,314,0.0,36.0,43.0,-16.05224609375,-18.98193359375,-15.563963890075684,-1.7335205078125,0.547119140625,0.2113037109375
5.951,311,1050,1583,312,0.0,36.0,43.0,-16.05224609375,-18.98193359375,-15.563963890075684,-1.7760009765625,0.548095703125,0.28271484375
5.978,311,1020,1531,311,0.0,36.0,43.0,-8.056640625,-11.108397483825684,-7.690429210662842,-1.5850830078125,0.47802734375,0.29638671875
5.978,310,996,1492,314,0.0,36.0,43.0,3.051757574081421,0.2441406100988388,-6.286620616912842,-1.1634521484375,0.249267578125,0.2896728515625
5.983,310,974,1460,314,0.0,36.0,43.0,3.051757574081421,0.2441406100988388,-6.286620616912842,-0.850830078125,0.181640625,0.229736328125
5.999,310,951,1432,313,0.0,36.0,43.0,17.63916015625,21.850584030151367,-2.990722417831421,-0.828369140625,0.350341796875,0.0860595703125
6.003,310,943,1437,312,0.0,36.0,43.0,5.554198741912842,21.911619186401367,-3.723144292831421,-1.02880859375,0.5107421875,-0.049072265625
6.011,311,933,1434,313,0.0,36.0,43.0,5.554198741912842,21.911619186401367,-3.723144292831421,-1.343994140625,0.6463623046875,-0.0888671875
6.025,310,904,1409,311,0.0,36.0,43.0,-23.193357467651367,7.202147960662842,-11.657713890075684,-1.58154296875,0.6973876953125,-0.013671875
6.033,310,875,1374,314,0.0,37.0,44.0,-34.11865234375,1.220703125,-13.305663108825684,-1.6121826171875,0.5833740234375,0.09814453125
6.041,310,852,1309,314,0.0,37.0,44.0,-37.109375,1.5258787870407104,-12.207030296325684,-1.4647216796875,0.386474609375,0.1649169921875
6.055,310,806,1209,312,0.0,37.0,44.0,-31.311033248901367,5.493163585662842,-6.958007335662842,-1.2254638671875,0.1939697265625,0.2069091796875
6.063,310,779,1162,312,0.0,37.0,44.0,-19.775390625,8.36181640625,2.197265625,-0.99658203125,0.1246337890625,0.2034912109375
6.073,310,756,1105,312,0.0,37.0,44.0,-8.36181640625,7.568358898162842,10.742186546325684,-0.84765625,0.218994140625,0.1436767578125
6.103,310,713,1011,310,0.0,37.0,44.0,-4.150390625,3.479003667831421,13.061522483825684,-0.770751953125,0.3494873046875,0.07958984375
6.103,310,671,955,294,0.0,37.0,44.0,-6.591796398162842,0.3662109076976776,8.11767578125,-0.739013671875,0.4276123046875,0.031494140625
6.104,310,662,905,296,0.0,37.0,44.0,-10.925292015075684,0.4272460639476776,-1.3427733182907104,-0.724365234375,0.4234619140625,0.0159912109375
6.110,310,643,854,310,0.0,37.0,44.0,-10.925292015075684,0.4272460639476776,-1.3427733182907104,-0.7158203125,0.34765625,0.0302734375
6.131,310,594,809,310,0.0,37.0,44.0,-15.502928733825684,4.21142578125,-17.02880859375,-0.720703125,0.2523193359375,0.046630859375
6.132,310,578,771,311,0.0,38.0,40.0,-13.488768577575684,4.8828125,-18.49365234375,-0.731689453125,0.1790771484375,0.04638671875
6.140,310,568,741,310,0.0,38.0,40.0,-9.70458984375,4.39453125,-16.845703125,-0.7369384765625,0.1470947265625,0.034423828125
6.154,310,552,705,309,0.0,38.0,40.0,-6.103515148162842,2.685546636581421,-13.977049827575684,-0.7396240234375,0.1474609375,0.043212890625
6.162,309,549,693,310,0.0,38.0,40.0,-5.126952648162842,-0.4272460639476776,-11.596678733825684,-0.74658203125,0.166259765625,0.07861328125
6.176,309,548,685,310,0.0,38.0,40.0,-5.859374523162842,-3.234863042831421,-9.94873046875,-0.758544921875,0.197265625,0.1158447265625
6.184,308,545,678,310,0.0,38.0,40.0,-5.981444835662842,-4.21142578125,-8.6669921875,-0.787109375,0.2103271484375,0.1361083984375
6.203,310,543,673,311,0.0,38.0,40.0,-5.0048828125,-3.845214605331421,-7.141112804412842,-0.8177490234375,0.2191162109375,0.1336669921875
6.204,310,543,673,311,0.0,38.0,40.0,-4.5166015625,-3.295898199081421,-4.150390625,-0.7991943359375,0.2392578125,0.1260986328125
6.214,309,548,693,310,0.0,38.0,40.0,-4.7607421875,-3.051757574081421,-0.4272460639476776,-0.745849609375,0.24853515625,0.12451171875
6.222,309,552,702,310,0.0,38.0,40.0,-4.33349609375,-3.479003667831421,2.197265625,-0.72119140625,0.2547607421875,0.13427734375
6.230,310,557,711,310,0.0,38.0,40.0,-3.295898199081421,-4.638671875,3.662109136581421,-0.75146484375,0.2808837890625,0.15380859375
6.244,310,564,730,310,0.0,37.0,43.0,-2.746581792831421,-5.187987804412842,4.5166015625,-0.79736328125,0.2994384765625,0.1658935546875
6.255,311,574,742,311,0.0,37.0,43.0,-2.929687261581421,-3.845214605331421,5.0048828125,-0.8206787109375,0.2796630859375,0.159423828125
6.316,310,577,771,310,0.0,37.0,43.0,-3.234863042831421,-1.5258787870407104,5.065917491912842,-0.8245849609375,0.2486572265625,0.140380859375
6.316,310,594,810,311,0.0,37.0,43.0,-2.685546636581421,-0.7934569716453552,5.554198741912842,-0.81396484375,0.2415771484375,0.1080322265625
6.319,310,607,833,312,0.0,37.0,43.0,-1.3427733182907104,-2.685546636581421,6.469726085662842,-0.7894287109375,0.250244140625,0.0819091796875
6.319,308,623,877,311,0.0,37.0,43.0,-0.4272460639476776,-6.896972179412842,6.896972179412842,-0.746337890625,0.2481689453125,0.0811767578125
6.319,310,639,982,299,0.0,37.0,43.0,-0.8544921278953552,-10.986327171325684,6.469726085662842,-0.7021484375,0.2364501953125,0.0882568359375
6.319,310,673,1056,312,0.0,37.0,43.0,-2.563476324081421,-13.305663108825684,5.859374523162842,-0.672607421875,0.2183837890625,0.088623046875
6.320,310,691,1108,311,0.0,37.0,43.0,-4.94384765625,-13.610838890075684,5.859374523162842,-0.6470947265625,0.201904296875,0.075439453125
6.334,310,739,1204,312,1.0,36.0,39.0,-7.385253429412842,-13.183592796325684,6.774901866912842,-0.6064453125,0.19189453125,0.065185546875
6.346,310,771,1250,312,1.0,36.0,39.0,-8.544921875,-14.404295921325684,6.652831554412842,-0.539306640625,0.177001953125,0.09130859375
6.350,310,801,1323,312,1.0,36.0,39.0,-4.94384765625,-17.578125,2.746581792831421,-0.4874267578125,0.173828125,0.140380859375
6.364,310,859,1409,312,1.0,36.0,39.0,3.234863042831421,-20.751951217651367,-5.615233898162842,-0.546142578125,0.2349853515625,0.1690673828125
6.372,309,889,1445,313,1.0,36.0,39.0,9.6435546875,-21.850584030151367,-15.502928733825684,-0.7547607421875,0.403076171875,0.17041015625
6.380,310,927,1486,313,1.0,36.0,39.0,9.27734375,-19.6533203125,-22.094724655151367,-1.0618896484375,0.5850830078125,0.14794921875
6.411,310,966,1526,311,1.0,36.0,39.0,3.417968511581421,-14.709471702575684,-23.925779342651367,-1.372314453125,0.60546875,0.1253662109375
6.411,310,982,1545,312,1.0,36.0,39.0,-3.540038824081421,-9.70458984375,-22.644041061401367,-1.6055908203125,0.4716796875,0.1365966796875
6.411,295,998,1519,299,1.0,36.0,39.0,-7.568358898162842,-7.690429210662842,-18.06640625,-1.7435302734375,0.3519287109375,0.1763916015625
6.428,312,987,1536,311,1.0,36.0,39.0,-8.1787109375,-8.23974609375,-9.6435546875,-1.7679443359375,0.306396484375,0.2215576171875
6.433,310,973,1503,314,0.0,36.0,44.0,-5.798339366912842,-7.812499523162842,0.0,-1.592529296875,0.2335205078125,0.2459716796875
6.440,311,958,1474,313,0.0,36.0,44.0,0.3662109076976776,-2.868652105331421,6.896972179412842,-1.2281494140625,0.124755859375,0.226806640625
6.454,311,913,1419,312,0.0,36.0,44.0,10.803221702575684,4.150390625,9.46044921875,-0.8734130859375,0.428955078125,0.10791015625
6.462,310,891,1395,312,0.0,36.0,44.0,18.85986328125,8.056640625,8.30078125,-0.8734130859375,0.428955078125,0.10791015625
6.470,308,889,1407,313,0.0,36.0,44.0,16.9677734375,10.803221702575684,2.3193359375,-0.951904296875,0.5546875,0.069580078125
6.484,309,875,1407,312,0.0,36.0,44.0,8.9111328125,15.014647483825684,-7.202147960662842,-1.4207763671875,0.57421875,0.1473388671875
6.492,311,859,1390,312,0.0,36.0,44.0,0.6713866591453552,16.6015625,-12.390135765075684,-1.4207763671875,0.57421875,0.1473388671875
6.512,311,835,1361,314,0.0,36.0,44.0,-8.36181640625,14.526366233825684,-8.60595703125,-1.58154296875,0.5316162109375,0.180908203125
6.514,297,799,1292,312,0.0,36.0,44.0,-15.563963890075684,13.061522483825684,-0.3662109076976776,-1.370361328125,0.2054443359375,0.2191162109375
6.522,310,772,1245,313,0.0,36.0,44.0,-15.747069358825684,12.573241233825684,7.812499523162842,-1.370361328125,0.2054443359375,0.2191162109375
6.530,310,750,1176,312,1.0,37.0,44.0,-9.94873046875,11.352538108825684,15.869139671325684,-1.1351318359375,0.1661376953125,0.248046875
6.544,309,710,1098,310,1.0,37.0,44.0,-2.807616949081421,10.070799827575684,22.399900436401367,-0.7303466796875,0.307373046875,0.15625
6.552,310,678,1067,312,1.0,37.0,44.0,3.417968511581421,9.1552734375,23.620603561401367,-0.7303466796875,0.307373046875,0.15625
6.564,310,657,1029,312,1.0,37.0,44.0,7.995604991912842,9.09423828125,18.85986328125,-0.6375732421875,0.38427734375,0.07470703125
6.574,310,631,996,312,1.0,37.0,44.0,8.97216796875,10.131834983825684,10.314940452575684,-0.613525390625,0.3544921875,0.07763671875
6.588,310,617,972,312,1.0,37.0,44.0,6.225585460662842,11.474608421325684,-0.4272460639476776,-0.648681640625,0.2154541015625,0.0830078125
6.590,310,603,959,311,1.0,37.0,44.0,3.112792730331421,13.244627952575684,-10.620116233825684,-0.648681640625,0.2154541015625,0.0830078125
6.612,308,590,928,311,1.0,37.0,44.0,-0.4882812201976776,15.197752952575684,-14.099120140075684,-0.7364501953125,0.1279296875,-0.007568359375
6.615,311,585,913,312,1.0,37.0,44.0,-0.4882812201976776,15.197752952575684,-14.099120140075684,-0.748046875,0.1578369140625,0.0118408203125
6.621,311,578,907,312,1.0,37.0,44.0,-2.746581792831421,10.498045921325684,-8.4228515625,-0.748046875,0.1578369140625,0.0118408203125
6.634,308,574,895,311,1.0,38.0,44.0,-1.03759765625,-1.03759765625,1.3427733182907104,-0.7781982421875,0.2249755859375,0.0828857421875
6.643,308,574,907,311,1.0,38.0,44.0,-1.03759765625,-1.03759765625,1.3427733182907104,-0.7921142578125,0.2374267578125,0.118408203125
6.656,308,576,910,312,1.0,38.0,44.0,0.0,-3.662109136581421,3.601073980331421,-0.7921142578125,0.2374267578125,0.118408203125
6.667,310,586,933,311,1.0,38.0,44.0,-1.5869139432907104,-3.601073980331421,6.164550304412842,-0.799560546875,0.2513427734375,0.132568359375
6.672,310,590,943,312,1.0,38.0,44.0,-1.5869139432907104,-3.601073980331421,6.164550304412842,-0.7877197265625,0.2862548828125,0.12548828125
6.680,310,594,958,312,1.0,38.0,44.0,-2.868652105331421,-3.540038824081421,8.48388671875,-0.7877197265625,0.2862548828125,0.12548828125
6.694,309,607,992,311,1.0,38.0,44.0,-3.295898199081421,-6.591796398162842,12.207030296325684,-0.7767333984375,0.2945556640625,0.1044921875
6.721,310,616,1017,312,1.0,38.0,44.0,-3.295898199081421,-6.591796398162842,12.207030296325684,-0.770751953125,0.2841796875,0.087158203125
6.721,310,621,1039,312,1.0,38.0,44.0,-1.7700194120407104,-7.751464366912842,11.352538108825684,-0.770751953125,0.2841796875,0.087158203125
6.724,311,644,1108,312,1.0,38.0,44.0,0.4882812201976776,-10.009765625,7.629394054412842,-0.7801513671875,0.294921875,0.076416015625
6.732,311,661,1131,313,0.0,40.0,41.0,-2.0751953125,-10.375975608825684,6.713866710662842,-0.767578125,0.2581787109375,0.07763671875
6.740,310,676,1157,311,0.0,40.0,41.0,-2.0751953125,-10.375975608825684,6.713866710662842,-0.723388671875,0.2041015625,0.0831298828125
6.754,310,705,1206,312,0.0,40.0,41.0,-7.568358898162842,-12.939452171325684,7.690429210662842,-0.6463623046875,0.1773681640625,0.098876953125
6.776,310,729,1243,313,0.0,40.0,41.0,-4.45556640625,-15.808104515075684,8.30078125,-0.5655517578125,0.197509765625,0.118896484375
6.777,292,740,1290,312,0.0,40.0,41.0,-4.45556640625,-15.808104515075684,8.30078125,-0.5191650390625,0.235595703125,0.1243896484375
6.790,310,816,1390,314,0.0,40.0,41.0,9.521484375,-24.658201217651367,3.540038824081421,-0.5177001953125,0.2626953125,0.11669921875
6.792,310,848,1437,312,0.0,40.0,41.0,17.51708984375,-28.991697311401367,-3.356933355331421,-0.5927734375,0.27880859375,0.0970458984375
6.805,310,878,1472,312,0.0,40.0,41.0,17.51708984375,-28.991697311401367,-3.356933355331421,-0.781982421875,0.353759765625,0.0738525390625
6.819,310,923,1528,312,0.0,40.0,41.0,22.949216842651367,-30.517576217651367,-18.6767578125,-1.04150390625,0.515625,0.0830078125
6.822,311,951,1559,313,0.0,40.0,41.0,11.352538108825684,-28.076169967651367,-22.766111373901367,-1.2879638671875,0.6226806640625,0.1343994140625
6.830,310,973,1592,312,0.0,36.0,41.0,11.352538108825684,-28.076169967651367,-22.766111373901367,-1.469482421875,0.5670166015625,0.184814453125
6.844,310,992,1608,312,0.0,36.0,41.0,-12.878417015075684,-23.132322311401367,-28.320310592651367,-1.5892333984375,0.4521484375,0.2200927734375
6.852,311,996,1610,313,0.0,36.0,41.0,-11.230467796325684,-23.681638717651367,-26.123044967651367,-1.6549072265625,0.390380859375,0.260009765625
6.860,310,981,1592,314,0.0,36.0,41.0,-11.230467796325684,-23.681638717651367,-26.123044967651367,-1.616943359375,0.33447265625,0.2938232421875
6.885,311,944,1543,314,0.0,36.0,41.0,2.13623046875,-20.324705123901367,-12.939452171325684,-1.36083984375,0.165771484375,0.292236328125
6.885,310,927,1516,314,0.0,36.0,41.0,7.324218273162842,-9.6435546875,-6.347655773162842,-1.011474609375,0.015625,0.284423828125
6.892,310,895,1477,312,0.0,36.0,41.0,8.6669921875,1.03759765625,-0.6713866591453552,-0.856689453125,0.1173095703125,0.2811279296875
6.922,310,873,1456,312,0.0,36.0,41.0,3.479003667831421,7.263183116912842,1.9531248807907104,-0.900390625,0.332275390625,0.239013671875
6.922,310,868,1462,299,0.0,36.0,41.0,-2.0751953125,12.878417015075684,-2.0751953125,-1.0462646484375,0.50732421875,0.1798095703125
6.923,310,837,1432,311,0.0,36.0,41.0,-2.990722417831421,17.2119140625,-10.620116233825684,-1.2978515625,0.7110595703125,0.1781005859375
