time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
6.030,359,1757,855,1134,-1.0,33.0,16.0,-16.54052734375,5.981444835662842,13.305663108825684,-0.740234375,0.1865234375,-0.274169921875
6.037,369,1899,894,1107,-1.0,33.0,16.0,-17.27294921875,5.126952648162842,13.854979515075684,-0.7115478515625,0.19970703125,-0.2642822265625
6.045,377,1957,957,1251,-1.0,33.0,16.0,-17.39501953125,3.723144292831421,15.075682640075684,-0.7115478515625,0.19970703125,-0.2642822265625
6.071,382,2010,1003,1290,-1.0,33.0,16.0,-17.15087890625,0.54931640625,16.2353515625,-0.7003173828125,0.2060546875,-0.231201171875
6.072,391,2155,987,1233,-4.0,34.0,17.0,-17.27294921875,-3.784179449081421,16.78466796875,-0.6429443359375,0.1307373046875,-0.158935546875
6.076,409,2235,1093,1386,-4.0,34.0,17.0,-17.15087890625,-7.324218273162842,16.845703125,-0.6429443359375,0.1307373046875,-0.158935546875
6.083,418,2254,1145,1439,-4.0,34.0,17.0,-14.770506858825684,-9.3994140625,16.6015625,-0.6181640625,0.0703125,-0.168701171875
6.096,423,2354,1129,1365,-4.0,34.0,17.0,-10.070799827575684,-11.108397483825684,16.90673828125,-0.6436767578125,0.1177978515625,-0.1773681640625
6.105,438,2386,1258,1527,-4.0,34.0,17.0,-6.591796398162842,-13.916014671325684,18.1884765625,-0.6436767578125,0.1177978515625,-0.1773681640625
6.113,442,2414,1290,1552,-4.0,34.0,17.0,-4.69970703125,-15.624999046325684,20.080564498901367,-0.74072265625,0.2108154296875,-0.2115478515625
6.127,444,2461,1251,1455,-4.0,34.0,17.0,-2.38037109375,-14.526366233825684,22.277830123901367,-1.1197509765625,0.5501708984375,-0.340087890625
6.136,479,2424,1348,1655,-4.0,34.0,17.0,-1.5258787870407104,-12.451170921325684,23.681638717651367,-1.1197509765625,0.5501708984375,-0.340087890625
6.143,481,2503,1357,1624,-4.0,34.0,17.0,-3.234863042831421,-9.33837890625,22.644041061401367,-1.285888671875,0.704345703125,-0.4739990234375
6.182,482,2477,1308,1546,-4.0,34.0,17.0,-6.286620616912842,-5.432128429412842,18.6767578125,-1.4263916015625,0.7222900390625,-0.5076904296875
6.182,494,2519,1380,1662,-4.0,33.0,24.0,-7.080077648162842,-5.249022960662842,12.390135765075684,-1.4263916015625,0.7222900390625,-0.5076904296875
6.183,487,2480,1395,1689,-4.0,33.0,24.0,-4.21142578125,-11.108397483825684,3.356933355331421,-1.4219970703125,0.5916748046875,-0.330322265625
6.190,487,2507,1437,1653,-4.0,33.0,24.0,0.9155272841453552,-17.51708984375,-6.103515148162842,-1.371826171875,0.257568359375,-0.274169921875
6.195,495,2484,1395,1700,-4.0,33.0,24.0,8.60595703125,-18.5546875,-12.207030296325684,-1.371826171875,0.257568359375,-0.274169921875
6.203,497,2484,1395,1695,-4.0,33.0,24.0,17.7001953125,-14.404295921325684,-14.953612327575684,-1.30517578125,0.1527099609375,-0.4290771484375
6.217,484,2471,1294,1544,-4.0,33.0,24.0,22.399900436401367,-9.33837890625,-16.05224609375,-1.283447265625,0.16552734375,-0.543701171875
6.225,493,2467,1370,1669,-4.0,33.0,24.0,16.11328125,-5.798339366912842,-15.075682640075684,-1.389892578125,0.24169921875,-0.52783203125
6.233,490,2445,1351,1656,-4.0,33.0,24.0,3.112792730331421,-3.051757574081421,-11.840819358825684,-1.4439697265625,0.239501953125,-0.383544921875
6.247,469,2409,1236,1487,-4.0,33.0,24.0,-6.958007335662842,0.4272460639476776,-7.446288585662842,-1.3643798828125,0.1861572265625,-0.2252197265625
6.277,473,2372,1290,1598,-4.0,33.0,24.0,-10.314940452575684,6.103515148162842,-2.746581792831421,-1.23046875,0.1751708984375,-0.151611328125
6.277,467,2467,1112,1437,-5.0,35.0,17.0,-9.33837890625,13.549803733825684,1.2817381620407104,-1.11962890625,0.229736328125,-0.1796875
6.278,447,2287,1148,1381,-5.0,35.0,17.0,-7.080077648162842,20.568845748901367,2.868652105331421,-1.0640869140625,0.3026123046875,-0.2799072265625
6.289,442,2246,1189,1478,-5.0,35.0,17.0,-2.746581792831421,24.353025436401367,0.6713866591453552,-1.039794921875,0.3880615234375,-0.4007568359375
6.293,438,2174,1153,1454,-5.0,35.0,17.0,3.112792730331421,23.681638717651367,-4.8828125,-1.0078125,0.470947265625,-0.483154296875
6.306,418,2065,1025,1282,-5.0,35.0,17.0,6.225585460662842,20.385740280151367,-11.840819358825684,-0.9632568359375,0.498291015625,-0.503662109375
6.315,406,1996,1042,1343,-5.0,35.0,17.0,4.150390625,16.845703125,-18.37158203125,-0.906982421875,0.461181640625,-0.463134765625
6.323,387,1918,992,1260,-5.0,35.0,17.0,0.1220703050494194,13.916014671325684,-23.681638717651367,-0.8499755859375,0.3924560546875,-0.388427734375
6.336,364,1730,865,1043,-5.0,35.0,17.0,-1.6479490995407104,11.718749046325684,-27.587888717651367,-0.8001708984375,0.3226318359375,-0.31005859375
6.349,354,1604,860,1064,-5.0,35.0,17.0,-0.9155272841453552,9.6435546875,-29.968259811401367,-0.7406005859375,0.2606201171875,-0.219970703125
6.353,342,1496,802,986,-5.0,35.0,17.0,0.0610351525247097,6.774901866912842,-32.16552734375,-0.6754150390625,0.1663818359375,-0.095458984375
6.380,324,1222,726,816,-3.0,34.0,14.0,3.112792730331421,3.356933355331421,-35.58349609375,-0.6436767578125,0.07568359375,-0.0068359375
6.380,315,1151,679,800,-3.0,34.0,14.0,10.803221702575684,0.4882812201976776,-38.4521484375,-0.666015625,0.064453125,-0.0118408203125
6.383,291,1013,678,759,-3.0,34.0,14.0,19.10400390625,-1.8310545682907104,-38.4521484375,-0.713623046875,0.08935546875,-0.0517578125
6.399,289,861,594,678,-3.0,34.0,14.0,23.986814498901367,-3.356933355331421,-34.66796875,-0.7318115234375,0.1259765625,-0.0963134765625
6.405,280,797,591,683,-3.0,34.0,14.0,27.099607467651367,-2.868652105331421,-27.160642623901367,-0.728759765625,0.178466796875,-0.159912109375
6.413,277,767,588,673,-3.0,34.0,14.0,29.663084030151367,-0.6713866591453552,-18.9208984375,-0.728759765625,0.2000732421875,-0.2216796875
6.426,275,725,567,625,-3.0,34.0,14.0,30.212400436401367,1.8920897245407104,-13.610838890075684,-0.732177734375,0.1885986328125,-0.2786865234375
6.435,280,738,594,661,-3.0,34.0,14.0,27.587888717651367,3.173827886581421,-11.779784202575684,-0.736572265625,0.185302734375,-0.3260498046875
6.443,280,759,591,673,-3.0,34.0,14.0,19.10400390625,0.8544921278953552,-10.742186546325684,-0.7247314453125,0.169921875,-0.3172607421875
6.481,286,793,614,666,-3.0,34.0,14.0,7.446288585662842,-3.967284917831421,-8.544921875,-0.7003173828125,0.1121826171875,-0.28662109375
6.492,298,827,653,721,-4.0,33.0,17.0,1.220703125,-7.141112804412842,-5.310058116912842,-0.689697265625,0.0272216796875,-0.2889404296875
6.500,292,907,689,728,-4.0,33.0,17.0,3.601073980331421,-7.690429210662842,-1.9531248807907104,-0.706787109375,-0.025390625,-0.3023681640625
6.504,316,1011,738,777,-4.0,33.0,17.0,9.521484375,-7.812499523162842,2.38037109375,-0.734375,0.0015869140625,-0.29638671875
6.507,326,1103,797,867,-4.0,33.0,17.0,12.390135765075684,-8.6669921875,7.873534679412842,-0.7420654296875,0.0667724609375,-0.265869140625
6.507,332,1204,816,912,-4.0,33.0,17.0,10.192870140075684,-9.521484375,12.878417015075684,-0.7283935546875,0.124267578125,-0.2359619140625
6.517,336,1373,816,922,-4.0,33.0,17.0,4.69970703125,-9.46044921875,15.991209983825684,-0.7205810546875,0.1737060546875,-0.230712890625
6.525,351,1476,888,1041,-4.0,33.0,17.0,-2.01416015625,-8.1787109375,17.4560546875,-0.7384033203125,0.2010498046875,-0.254150390625
6.532,360,1569,920,1095,-4.0,33.0,17.0,-7.690429210662842,-6.408690929412842,18.49365234375,-0.7725830078125,0.19921875,-0.30029296875
6.547,365,1753,922,1071,-4.0,33.0,17.0,-11.840819358825684,-5.859374523162842,20.202634811401367,-0.7818603515625,0.198486328125,-0.32275390625
6.585,378,1821,1000,1220,-4.0,33.0,17.0,-15.563963890075684,-7.080077648162842,21.972654342651367,-0.767822265625,0.2117919921875,-0.302978515625
6.588,364,2223,869,1216,-4.0,34.0,14.0,-16.17431640625,-8.4228515625,21.484373092651367,-0.7911376953125,0.213623046875,-0.303955078125
6.588,401,2026,1025,1206,-4.0,34.0,14.0,-14.282225608825684,-10.925292015075684,18.4326171875,-0.808349609375,0.19091796875,-0.3145751953125
6.588,406,2080,1129,1372,-4.0,34.0,14.0,-15.869139671325684,-15.014647483825684,14.892577171325684,-0.774169921875,0.1324462890625,-0.2843017578125
6.593,417,2213,1134,1386,-4.0,34.0,14.0,-18.85986328125,-18.24951171875,13.122557640075684,-0.7698974609375,0.0960693359375,-0.26171875
6.607,425,2240,1136,1333,-4.0,34.0,14.0,-19.22607421875,-20.812986373901367,14.160155296325684,-0.78955078125,0.1397705078125,-0.220947265625
6.615,437,2293,1243,1483,-4.0,34.0,14.0,-19.1650390625,-23.742673873901367,16.6015625,-0.8028564453125,0.21044921875,-0.131591796875
6.625,447,2337,1278,1501,-4.0,34.0,14.0,-17.333984375,-24.780271530151367,17.51708984375,-0.8492431640625,0.27197265625,-0.0780029296875
6.636,445,2388,1239,1416,-4.0,34.0,14.0,-11.901854515075684,-22.583005905151367,16.54052734375,-0.9364013671875,0.3236083984375,-0.115234375
6.645,462,2410,1351,1574,-4.0,34.0,14.0,-4.8828125,-19.287109375,14.709471702575684,-1.0159912109375,0.362060546875,-0.204345703125
6.653,465,2445,1373,1588,-4.0,34.0,14.0,0.7324218153953552,-17.9443359375,12.512206077575684,-1.0579833984375,0.4039306640625,-0.2716064453125
6.686,464,2472,1351,1488,-2.0,34.0,17.0,3.784179449081421,-19.47021484375,10.314940452575684,-1.11767578125,0.4437255859375,-0.325439453125
6.687,472,2561,1391,1608,-2.0,34.0,17.0,6.652831554412842,-21.301267623901367,7.812499523162842,-1.2022705078125,0.4967041015625,-0.406982421875
6.688,497,2473,1401,1664,-2.0,34.0,17.0,8.60595703125,-21.667478561401367,4.8828125,-1.2745361328125,0.56103515625,-0.4730224609375
6.696,484,2484,1331,1527,-2.0,34.0,17.0,6.774901866912842,-21.850584030151367,1.220703125,-1.31982421875,0.5394287109375,-0.431640625
6.705,501,2460,1419,1700,-2.0,34.0,17.0,1.4648436307907104,-22.827146530151367,-3.234863042831421,-1.336669921875,0.3963623046875,-0.2803955078125
6.713,499,2458,1409,1700,-2.0,34.0,17.0,1.4648436307907104,-22.827146530151367,-3.234863042831421,-1.3521728515625,0.208984375,-0.1455078125
6.727,490,2465,1336,1560,-2.0,34.0,17.0,-1.15966796875,-20.507810592651367,-8.6669921875,-1.32568359375,0.076171875,-0.133544921875
6.737,499,2460,1427,1709,-2.0,34.0,17.0,6.530761241912842,-14.648436546325684,-8.72802734375,-1.2467041015625,0.0357666015625,-0.2410888671875
6.743,491,2458,1413,1704,-2.0,34.0,17.0,6.530761241912842,-14.648436546325684,-8.72802734375,-1.27392578125,0.13134765625,-0.3828125
6.757,493,2445,1306,1550,-6.0,31.0,20.0,8.30078125,-2.25830078125,-6.469726085662842,-1.394775390625,0.2662353515625,-0.4320068359375
6.765,495,2424,1377,1674,-6.0,31.0,20.0,-2.25830078125,1.7700194120407104,-3.173827886581421,-1.419677734375,0.30419921875,-0.3262939453125
6.789,487,2412,1358,1243,-6.0,31.0,20.0,-2.25830078125,1.7700194120407104,-3.173827886581421,-1.336181640625,0.2884521484375,-0.159912109375
6.791,473,2368,1242,1455,-6.0,31.0,20.0,-14.526366233825684,10.986327171325684,3.173827886581421,-1.2437744140625,0.260986328125,-0.0819091796875
6.796,482,2445,1125,1501,-6.0,31.0,20.0,-13.977049827575684,19.34814453125,4.39453125,-1.191650390625,0.2586669921875,-0.1343994140625
6.804,473,2263,1255,1545,-6.0,31.0,20.0,-10.559081077575684,26.794431686401367,4.21142578125,-1.1549072265625,0.3177490234375,-0.2464599609375
6.818,455,2161,1132,1359,-6.0,31.0,20.0,-5.371093273162842,29.418943405151367,1.7700194120407104,-1.0992431640625,0.3970947265625,-0.3424072265625
6.826,442,2089,1170,1439,-6.0,31.0,20.0,-1.03759765625,27.404783248901367,-3.601073980331421,-1.02197265625,0.41357421875,-0.398193359375
6.834,433,2005,1131,1387,-6.0,31.0,20.0,-1.03759765625,27.404783248901367,-3.601073980331421,-0.938720703125,0.34521484375,-0.405029296875
6.850,411,1806,1007,1173,-6.0,31.0,20.0,-0.6713866591453552,21.545408248901367,-15.502928733825684,-0.8544921875,0.2398681640625,-0.3587646484375
6.856,398,1715,1001,1213,-4.0,33.0,19.0,-1.9531248807907104,18.6767578125,-18.6767578125,-0.75634765625,0.11181640625,-0.2147216796875
6.864,375,1662,976,1120,-4.0,33.0,19.0,-1.9531248807907104,18.6767578125,-18.6767578125,-0.6776123046875,0.02001953125,-0.0362548828125
6.898,360,1527,874,963,-4.0,33.0,19.0,0.7934569716453552,15.075682640075684,-16.11328125,-0.6300048828125,0.032470703125,0.063232421875
6.899,359,1427,879,988,-4.0,33.0,19.0,5.615233898162842,16.845703125,-14.099120140075684,-0.615966796875,0.0511474609375,0.0587158203125
6.899,306,1526,904,932,-4.0,33.0,19.0,5.615233898162842,16.845703125,-14.099120140075684,-0.6209716796875,0.0496826171875,-0.0245361328125
6.903,338,1239,829,912,-4.0,33.0,19.0,10.925292015075684,20.324705123901367,-13.671874046325684,-0.60205078125,0.133056640625,-0.1197509765625
6.924,332,1160,778,837,-4.0,33.0,19.0,13.671874046325684,24.291990280151367,-4.69970703125,-0.5977783203125,0.2830810546875,-0.1865234375
6.933,334,1134,806,883,-4.0,33.0,19.0,13.671874046325684,24.291990280151367,-4.69970703125,-0.6253662109375,0.396240234375,-0.2252197265625
6.934,328,1137,802,883,-4.0,33.0,19.0,9.82666015625,20.629880905151367,0.8544921278953552,-0.6253662109375,0.396240234375,-0.2252197265625
6.947,328,1172,759,841,-4.0,33.0,19.0,8.11767578125,12.939452171325684,-1.7089842557907104,-0.7242431640625,0.3138427734375,-0.3360595703125
7.000,331,1233,787,910,-2.0,30.0,18.0,12.207030296325684,9.94873046875,-6.286620616912842,-0.774658203125,0.2095947265625,-0.3631591796875
7.001,331,1294,780,890,-2.0,30.0,18.0,16.2353515625,3.417968511581421,-9.1552734375,-0.83056640625,0.082763671875,-0.36669921875
7.001,338,1365,802,952,-2.0,30.0,18.0,16.2353515625,3.417968511581421,-9.1552734375,-0.8487548828125,0.0765380859375,-0.355224609375
7.001,338,1369,816,977,-2.0,30.0,18.0,14.831542015075684,1.15966796875,-7.080077648162842,-0.8487548828125,0.0765380859375,-0.355224609375
7.007,346,1474,829,1011,-2.0,30.0,18.0,1.5258787870407104,-1.3427733182907104,2.868652105331421,-0.8387451171875,0.1300048828125,-0.293212890625
7.015,348,1508,853,1048,-2.0,30.0,18.0,1.5258787870407104,-1.3427733182907104,2.868652105331421,-0.8204345703125,0.1590576171875,-0.2698974609375
7.024,361,1572,884,1078,-2.0,30.0,18.0,-5.554198741912842,-2.0751953125,7.812499523162842,-0.8204345703125,0.1590576171875,-0.2698974609375
7.037,364,1658,883,1047,-2.0,30.0,18.0,-10.559081077575684,-3.479003667831421,11.901854515075684,-0.749267578125,0.1947021484375,-0.266357421875
7.045,378,1732,959,1173,-2.0,30.0,18.0,-10.559081077575684,-3.479003667831421,11.901854515075684,-0.70361328125,0.19384765625,-0.2640380859375
7.053,383,1798,996,1209,-4.0,34.0,17.0,-9.70458984375,-5.126952648162842,12.207030296325684,-0.70361328125,0.19384765625,-0.2640380859375
7.067,388,1920,966,1172,-4.0,34.0,17.0,-7.080077648162842,-8.85009765625,12.817381858825684,-0.6983642578125,0.2203369140625,-0.298095703125
7.109,371,2183,963,1278,-4.0,34.0,17.0,-7.080077648162842,-8.85009765625,12.817381858825684,-0.679931640625,0.2188720703125,-0.2440185546875
7.109,376,2541,1185,1395,-4.0,34.0,17.0,-9.33837890625,-12.817381858825684,12.939452171325684,-0.679931640625,0.2188720703125,-0.2440185546875
7.109,414,2207,1129,1388,-4.0,34.0,17.0,-14.221190452575684,-17.08984375,11.230467796325684,-0.6097412109375,0.09228515625,-0.171875
7.109,419,2242,1184,1441,-4.0,34.0,17.0,-14.221190452575684,-17.08984375,11.230467796325684,-0.64306640625,0.0679931640625,-0.15869140625
7.113,437,2343,1215,1462,-4.0,34.0,17.0,-13.854979515075684,-17.4560546875,11.535643577575684,-0.64306640625,0.0679931640625,-0.15869140625
7.127,440,2381,1189,1393,-4.0,34.0,17.0,-10.070799827575684,-20.507810592651367,16.29638671875,-0.84033203125,0.171875,-0.0911865234375
7.135,457,2418,1306,1550,-4.0,34.0,17.0,-10.070799827575684,-20.507810592651367,16.29638671875,-0.9859619140625,0.307373046875,-0.132568359375
7.143,458,2445,1331,1575,-4.0,34.0,17.0,-4.69970703125,-20.385740280151367,18.310546875,-0.9859619140625,0.307373046875,-0.132568359375
7.157,462,2493,1281,1468,-5.0,31.0,18.0,-0.54931640625,-18.00537109375,18.4326171875,-1.1580810546875,0.5023193359375,-0.2222900390625
7.165,468,2514,1386,1627,-5.0,31.0,18.0,1.15966796875,-15.075682640075684,16.845703125,-1.1580810546875,0.5023193359375,-0.2222900390625
7.173,468,2530,1404,1640,-5.0,31.0,18.0,1.0986328125,-12.817381858825684,13.732909202575684,-1.2266845703125,0.5611572265625,-0.277587890625
7.214,487,2498,1321,1552,-5.0,31.0,18.0,2.624511480331421,-10.070799827575684,9.521484375,-1.3753662109375,0.5452880859375,-0.5347900390625
7.215,484,2981,1308,1676,-5.0,31.0,18.0,7.080077648162842,-8.48388671875,5.676269054412842,-1.3753662109375,0.5452880859375,-0.5347900390625
7.215,498,2498,1387,1705,-5.0,31.0,18.0,11.596678733825684,-11.718749046325684,2.685546636581421,-1.3985595703125,0.4744873046875,-0.4842529296875
7.218,442,2563,1345,1665,-5.0,31.0,18.0,13.549803733825684,-17.88330078125,-0.7934569716453552,-1.308349609375,0.20068359375,-0.241455078125
7.225,497,2530,1383,1693,-5.0,31.0,18.0,12.878417015075684,-20.874021530151367,-5.126952648162842,-1.308349609375,0.20068359375,-0.241455078125
7.233,491,2489,1399,1713,-5.0,31.0,18.0,13.000487327575684,-17.15087890625,-8.85009765625,-1.21728515625,0.0697021484375,-0.308349609375
7.247,487,2478,1308,1574,-5.0,30.0,22.0,12.695311546325684,-9.521484375,-10.192870140075684,-1.3369140625,0.191650390625,-0.45556640625
7.255,494,2467,1383,1697,-5.0,30.0,22.0,5.798339366912842,-3.112792730331421,-8.36181640625,-1.3369140625,0.191650390625,-0.45556640625
7.263,493,2443,1369,1683,-5.0,30.0,22.0,-5.615233898162842,0.30517578125,-4.33349609375,-1.379150390625,0.234375,-0.34423828125
7.277,479,2398,1257,1516,-5.0,30.0,22.0,-13.671874046325684,2.44140625,-0.0610351525247097,-1.193603515625,0.26708984375,-0.1187744140625
7.324,485,2372,1318,1490,-5.0,30.0,22.0,-15.319823265075684,5.737304210662842,2.929687261581421,-1.193603515625,0.26708984375,-0.1187744140625
7.325,458,2445,1415,1419,-5.0,30.0,22.0,-12.145995140075684,11.291502952575684,3.662109136581421,-1.130126953125,0.27978515625,-0.147705078125
7.326,473,2268,1178,1429,-5.0,30.0,22.0,-7.019042491912842,17.578125,2.50244140625,-1.1263427734375,0.377685546875,-0.3514404296875
7.326,469,2197,1163,1452,-5.0,30.0,22.0,-3.356933355331421,22.277830123901367,0.7934569716453552,-1.1263427734375,0.377685546875,-0.3514404296875
7.326,464,2167,1132,1437,-5.0,30.0,22.0,-3.479003667831421,24.230955123901367,-1.5869139432907104,-1.105712890625,0.439697265625,-0.420654296875
7.337,437,2048,1055,1289,-5.0,30.0,22.0,-6.896972179412842,23.925779342651367,-5.554198741912842,-0.9744873046875,0.3262939453125,-0.3941650390625
7.345,433,1920,1091,1334,-8.0,31.0,16.0,-10.803221702575684,22.460935592651367,-11.169432640075684,-0.9744873046875,0.3262939453125,-0.3941650390625
7.353,419,1790,1050,1262,-8.0,31.0,16.0,-12.451170921325684,20.812986373901367,-16.41845703125,-0.8997802734375,0.242919921875,-0.3275146484375
7.367,384,1575,912,1054,-8.0,31.0,16.0,-11.962889671325684,18.9208984375,-19.8974609375,-0.8126220703125,0.182861328125,-0.2076416015625
7.375,374,1483,907,1070,-8.0,31.0,16.0,-10.131834983825684,16.41845703125,-21.850584030151367,-0.7376708984375,0.1104736328125,-0.04736328125
7.390,356,1417,865,986,-8.0,31.0,16.0,-4.69970703125,14.831542015075684,-22.460935592651367,-0.6854248046875,0.0888671875,0.0631103515625
7.403,328,1136,780,855,-8.0,31.0,16.0,2.929687261581421,15.014647483825684,-22.705076217651367,-0.6707763671875,0.0634765625,0.0775146484375
7.405,299,1067,706,803,-8.0,31.0,16.0,11.047362327575684,16.9677734375,-23.010251998901367,-0.6839599609375,0.0433349609375,-0.00537109375
7.423,310,918,713,766,-8.0,31.0,16.0,18.73779296875,19.287109375,-20.568845748901367,-0.6693115234375,0.1427001953125,-0.1229248046875
7.427,294,830,644,695,-8.0,31.0,16.0,21.606443405151367,18.4326171875,-14.953612327575684,-0.64404296875,0.282958984375,-0.195556640625
7.435,290,794,620,693,-8.0,31.0,16.0,20.01953125,15.014647483825684,-9.521484375,-0.6505126953125,0.3724365234375,-0.22998046875
7.443,282,779,584,678,-3.0,34.0,17.0,17.39501953125,11.596678733825684,-7.202147960662842,-0.694091796875,0.359375,-0.251220703125
7.457,279,739,572,636,-3.0,34.0,17.0,16.29638671875,9.1552734375,-8.056640625,-0.71533203125,0.263671875,-0.278564453125
7.465,289,753,603,673,-3.0,34.0,17.0,19.83642578125,8.056640625,-10.314940452575684,-0.691650390625,0.16650390625,-0.341064453125
7.473,287,780,619,689,-3.0,34.0,17.0,26.306150436401367,7.141112804412842,-12.451170921325684,-0.676513671875,0.0972900390625,-0.4051513671875
7.507,295,871,630,705,-3.0,34.0,17.0,27.770994186401367,4.150390625,-12.573241233825684,-0.69970703125,0.061279296875,-0.40673828125
7.507,304,1074,679,636,-3.0,34.0,17.0,21.118162155151367,-0.4272460639476776,-9.21630859375,-0.733642578125,0.062255859375,-0.3424072265625
7.507,313,1125,671,811,-3.0,34.0,17.0,11.413573265075684,-4.33349609375,-3.540038824081421,-0.7489013671875,0.0709228515625,-0.2525634765625
7.529,322,1231,736,842,-3.0,34.0,17.0,4.21142578125,-6.103515148162842,2.25830078125,-0.7410888671875,0.07763671875,-0.197998046875
7.529,329,1316,792,951,-3.0,34.0,17.0,0.7934569716453552,-5.249022960662842,7.141112804412842,-0.7347412109375,0.099853515625,-0.2076416015625
7.534,338,1434,814,987,-3.0,34.0,17.0,-0.54931640625,-3.295898199081421,11.352538108825684,-0.748779296875,0.139892578125,-0.2547607421875
7.548,348,1580,827,1004,-4.0,35.0,19.0,-2.13623046875,-2.50244140625,15.197752952575684,-0.771484375,0.179931640625,-0.300048828125
7.556,361,1665,918,1131,-4.0,35.0,19.0,-5.737304210662842,-4.150390625,18.37158203125,-0.7735595703125,0.208984375,-0.3253173828125
7.564,371,1762,958,1182,-4.0,35.0,19.0,-12.145995140075684,-7.690429210662842,19.83642578125,-0.7396240234375,0.23388671875,-0.3197021484375
7.578,384,1907,962,1163,-4.0,35.0,19.0,-18.5546875,-10.742186546325684,18.798828125,-0.717041015625,0.2596435546875,-0.3043212890625
7.609,398,1970,1064,1306,-4.0,35.0,19.0,-21.301267623901367,-12.329100608825684,14.648436546325684,-0.7479248046875,0.2540283203125,-0.30419921875
7.609,402,2058,1092,1323,-4.0,35.0,19.0,-22.827146530151367,-13.977049827575684,9.21630859375,-0.7645263671875,0.19140625,-0.2840576171875
7.609,431,2118,1108,1323,-4.0,35.0,19.0,-25.146482467651367,-16.17431640625,5.737304210662842,-0.724853515625,0.078369140625,-0.2562255859375
7.616,455,2180,1201,1478,-4.0,35.0,19.0,-24.169919967651367,-18.24951171875,5.676269054412842,-0.6927490234375,-0.0006103515625,-0.250244140625
7.628,458,2203,1236,1523,-4.0,35.0,19.0,-18.98193359375,-21.179197311401367,9.1552734375,-0.6934814453125,0.052001953125,-0.21240234375
7.639,470,2296,1214,1434,-6.0,31.0,17.0,-14.404295921325684,-24.719236373901367,14.343260765075684,-0.7474365234375,0.195068359375,-0.1260986328125
7.646,482,2320,1315,1608,-6.0,31.0,17.0,-11.413573265075684,-25.329587936401367,17.39501953125,-0.88134765625,0.347900390625,-0.0751953125
7.654,484,2348,1336,1638,-6.0,31.0,17.0,-9.09423828125,-21.484373092651367,16.66259765625,-1.04150390625,0.451416015625,-0.0946044921875
7.668,485,2399,1276,1534,-6.0,31.0,17.0,-6.896972179412842,-15.991209983825684,13.488768577575684,-1.1695556640625,0.505859375,-0.152587890625
7.676,493,2424,1373,1693,-6.0,31.0,17.0,-5.065917491912842,-12.329100608825684,9.94873046875,-1.2579345703125,0.5150146484375,-0.19384765625
7.684,493,2435,1393,1703,-6.0,31.0,17.0,-2.807616949081421,-10.192870140075684,6.591796398162842,-1.3216552734375,0.490478515625,-0.2874755859375
7.711,491,2503,1346,1545,-6.0,31.0,17.0,2.25830078125,-8.4228515625,3.417968511581421,-1.3660888671875,0.4674072265625,-0.4307861328125
7.711,486,2498,1359,1224,-6.0,31.0,17.0,9.033203125,-8.85009765625,1.220703125,-1.36865234375,0.4576416015625,-0.4559326171875
7.714,502,2568,1401,1704,-6.0,31.0,17.0,12.512206077575684,-11.962889671325684,-0.7324218153953552,-1.33447265625,0.403076171875,-0.3515625
7.735,495,2505,1326,1568,-6.0,31.0,17.0,11.901854515075684,-13.793944358825684,-4.150390625,-1.2969970703125,0.258544921875,-0.237548828125
7.736,501,2489,1336,1689,-8.0,31.0,20.0,11.230467796325684,-11.169432640075684,-7.629394054412842,-1.221923828125,0.1064453125,-0.228759765625
7.744,497,2504,1415,1713,-8.0,31.0,20.0,12.573241233825684,-5.0048828125,-9.521484375,-1.1650390625,0.053955078125,-0.34228515625
7.758,493,2494,1323,1561,-8.0,31.0,20.0,10.864256858825684,1.5258787870407104,-9.27734375,-1.258056640625,0.116455078125,-0.47021484375
7.766,495,2484,1393,1698,-8.0,31.0,20.0,2.868652105331421,5.493163585662842,-7.141112804412842,-1.39404296875,0.198486328125,-0.4827880859375
7.774,490,2467,1383,1689,-8.0,31.0,20.0,-6.652831554412842,6.225585460662842,-3.784179449081421,-1.3995361328125,0.23974609375,-0.3629150390625
7.788,483,2419,1268,1523,-8.0,31.0,20.0,-11.840819358825684,6.652831554412842,-0.54931640625,-1.2921142578125,0.265625,-0.2119140625
7.812,483,2381,1323,1636,-8.0,31.0,20.0,-10.864256858825684,9.58251953125,0.7934569716453552,-1.179443359375,0.2813720703125,-0.1468505859375
7.813,481,2516,1157,1536,-8.0,31.0,20.0,-5.859374523162842,15.136717796325684,0.3662109076976776,-1.1226806640625,0.2886962890625,-0.189208984375
7.819,473,2317,1281,1541,-8.0,31.0,20.0,-1.3427733182907104,20.996091842651367,-0.3662109076976776,-1.10498046875,0.321044921875,-0.27783203125
7.826,481,2266,1204,1513,-8.0,31.0,20.0,-0.7934569716453552,25.085447311401367,-0.7324218153953552,-1.0855712890625,0.3671875,-0.3582763671875
7.843,464,2176,1167,1464,-2.0,34.0,15.0,-4.150390625,27.282712936401367,-1.7089842557907104,-1.0386962890625,0.379638671875,-0.4095458984375
7.848,442,2041,1103,1380,-2.0,34.0,15.0,-8.60595703125,27.404783248901367,-4.5166015625,-0.965087890625,0.32275390625,-0.4095458984375
7.856,430,1920,1079,1336,-2.0,34.0,15.0,-10.253905296325684,25.451658248901367,-8.97216796875,-0.887451171875,0.2421875,-0.365966796875
