time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.552,518,2195,1262,1413,-12.0,33.0,12.0,-5.737304210662842,-127.56346893310547,-61.828609466552734,0.5218505859375,-0.0181884765625,0.25390625
0.559,508,2249,1369,1474,-12.0,33.0,12.0,-13.183592796325684,-138.7939453125,-89.53856658935547,0.5218505859375,-0.0181884765625,0.25390625
0.575,493,2295,1429,1455,-12.0,33.0,12.0,0.4272460639476776,-70.00732421875,-55.358882904052734,-0.8526611328125,0.65087890625,-1.0040283203125
0.582,512,2347,1545,1604,-12.0,33.0,12.0,0.4272460639476776,-70.00732421875,-55.358882904052734,-1.68212890625,1.2803955078125,-1.4625244140625
0.598,532,2430,1557,1600,-12.0,33.0,12.0,0.30517578125,-45.898433685302734,-22.827146530151367,-1.68212890625,1.2803955078125,-1.4625244140625
0.603,562,2478,1514,1476,-12.0,33.0,12.0,-91.55272674560547,-39.24560546875,-10.009765625,-2.6634521484375,0.491455078125,-0.5941162109375
0.618,562,2456,1597,1653,-12.0,33.0,12.0,-91.55272674560547,-39.24560546875,-10.009765625,-2.8167724609375,0.0955810546875,-0.0289306640625
0.620,521,2721,1402,1521,-6.0,31.0,19.0,-124.26757049560547,-38.4521484375,-11.108397483825684,-2.8167724609375,0.0955810546875,-0.0289306640625
0.634,532,2362,1503,1509,-6.0,31.0,19.0,-67.9931640625,-35.0341796875,-9.33837890625,-1.7091064453125,-0.106689453125,0.1754150390625
0.642,543,2396,1600,1653,-6.0,31.0,19.0,-67.9931640625,-35.0341796875,-9.33837890625,-1.0194091796875,0.3125,0.029541015625
0.650,539,2379,1580,1646,-6.0,31.0,19.0,-1.9531248807907104,-29.785154342651367,-9.8876953125,-1.0194091796875,0.3125,0.029541015625
0.663,540,2359,1453,1483,-6.0,31.0,19.0,51.208492279052734,-3.967284917831421,-4.39453125,-1.759033203125,1.071533203125,-0.6748046875
0.671,548,2341,1518,1588,-6.0,31.0,19.0,51.208492279052734,-3.967284917831421,-4.39453125,-1.9993896484375,0.809814453125,-0.6781005859375
0.686,548,2449,2012,1067,-6.0,31.0,19.0,24.230955123901367,11.352538108825684,-3.173827886581421,-1.9993896484375,0.809814453125,-0.6781005859375
0.703,531,2233,1308,1370,-6.0,31.0,19.0,-23.864744186401367,25.634763717651367,1.4648436307907104,-1.5750732421875,0.5482177734375,-0.34619140625
0.703,497,2235,1236,1346,-6.0,31.0,19.0,-23.864744186401367,25.634763717651367,1.4648436307907104,-1.2652587890625,0.6358642578125,-0.3245849609375
0.711,518,2218,1120,1336,-6.0,31.0,19.0,-27.587888717651367,28.137205123901367,4.69970703125,-1.2652587890625,0.6358642578125,-0.3245849609375
0.728,470,1929,1042,1173,-8.0,30.0,17.0,-21.789548873901367,37.17041015625,3.356933355331421,-0.9234619140625,0.470458984375,-0.3018798828125
0.733,456,1819,989,1175,-8.0,30.0,17.0,-21.789548873901367,37.17041015625,3.356933355331421,-0.780517578125,0.2171630859375,-0.1837158203125
0.742,431,1665,913,1070,-8.0,30.0,17.0,-10.437010765075684,39.48974609375,-2.44140625,-0.780517578125,0.2171630859375,-0.1837158203125
0.755,430,1303,802,834,-8.0,30.0,17.0,19.10400390625,23.071287155151367,-27.160642623901367,-0.3704833984375,-0.310791015625,0.0625
0.762,382,1005,774,778,-8.0,30.0,17.0,19.10400390625,23.071287155151367,-27.160642623901367,-0.2255859375,-0.3487548828125,-0.0125732421875
0.770,371,797,750,684,-8.0,30.0,17.0,32.1044921875,12.512206077575684,-42.541500091552734,-0.2255859375,-0.3487548828125,-0.0125732421875
0.792,359,548,682,539,-8.0,30.0,17.0,35.64453125,-1.2817381620407104,-52.612300872802734,-0.2786865234375,0.0469970703125,-0.320068359375
0.802,338,460,687,539,-8.0,30.0,17.0,35.64453125,-1.2817381620407104,-52.612300872802734,-0.3973388671875,0.3963623046875,-0.4451904296875
0.803,346,455,661,526,-8.0,30.0,17.0,22.033689498901367,-3.356933355331421,-41.748043060302734,-0.3973388671875,0.3963623046875,-0.4451904296875
0.814,332,466,619,506,-8.0,32.0,14.0,-28.076169967651367,2.563476324081421,-3.906249761581421,-0.6580810546875,0.6588134765625,-0.4215087890625
0.822,330,472,607,518,-8.0,32.0,14.0,-28.076169967651367,2.563476324081421,-3.906249761581421,-0.7196044921875,0.4638671875,-0.2943115234375
0.830,324,472,601,518,-8.0,32.0,14.0,-46.081539154052734,2.685546636581421,0.2441406100988388,-0.7196044921875,0.4638671875,-0.2943115234375
0.848,321,466,582,506,-8.0,32.0,14.0,-47.241207122802734,1.7700194120407104,-5.432128429412842,-0.7318115234375,0.2044677734375,-0.1234130859375
0.852,330,481,585,509,-8.0,32.0,14.0,-39.1845703125,0.3662109076976776,-11.474608421325684,-0.7318115234375,0.2044677734375,-0.1234130859375
0.861,330,481,586,512,-8.0,32.0,14.0,-32.3486328125,-0.8544921278953552,-13.732909202575684,-0.711181640625,0.1624755859375,-0.110107421875
0.874,323,468,579,504,-8.0,32.0,14.0,-29.357908248901367,-1.4038084745407104,-12.084959983825684,-0.691162109375,0.1534423828125,-0.155029296875
0.883,323,486,578,513,-8.0,32.0,14.0,-25.512693405151367,-2.13623046875,-7.690429210662842,-0.691162109375,0.1534423828125,-0.155029296875
0.906,328,473,598,519,-8.0,32.0,14.0,-16.11328125,-3.540038824081421,-2.0751953125,-0.670166015625,0.1572265625,-0.158203125
0.906,334,470,600,508,-8.0,32.0,14.0,-2.01416015625,-5.310058116912842,4.57763671875,-0.5982666015625,0.1875,-0.0401611328125
0.913,351,495,591,506,-11.0,31.0,23.0,11.230467796325684,-7.812499523162842,11.840819358825684,-0.5982666015625,0.1875,-0.0401611328125
0.920,334,481,603,516,-11.0,31.0,23.0,18.12744140625,-11.047362327575684,17.9443359375,-0.54052734375,0.190673828125,0.0667724609375
0.934,327,481,625,523,-11.0,31.0,23.0,18.4326171875,-12.939452171325684,20.935056686401367,-0.4346923828125,0.161376953125,0.113037109375
0.942,328,517,648,571,-11.0,31.0,23.0,15.991209983825684,-11.657713890075684,21.850584030151367,-0.4346923828125,0.161376953125,0.113037109375
0.959,359,661,673,625,-11.0,31.0,23.0,14.709471702575684,-7.873534679412842,22.399900436401367,-0.4708251953125,0.107177734375,0.0533447265625
0.964,473,1336,683,754,-11.0,31.0,23.0,14.892577171325684,-3.540038824081421,24.414060592651367,-0.654296875,0.1910400390625,-0.1602783203125
0.991,468,1531,735,853,-11.0,31.0,23.0,12.207030296325684,-2.197265625,31.433103561401367,-0.654296875,0.1910400390625,-0.1602783203125
0.993,473,1643,802,846,-11.0,31.0,23.0,5.676269054412842,-5.920409679412842,42.053218841552734,-0.712646484375,0.5045166015625,-0.2860107421875
1.018,559,1927,944,946,-11.0,31.0,23.0,5.432128429412842,-12.756346702575684,47.241207122802734,-0.4820556640625,0.5401611328125,-0.5458984375
1.018,618,2050,1103,1078,-11.0,31.0,23.0,10.131834983825684,-25.451658248901367,37.65869140625,-0.4820556640625,0.5401611328125,-0.5458984375
1.018,526,1945,1303,1292,-6.0,32.0,21.0,0.2441406100988388,-49.560543060302734,12.817381858825684,-0.11083984375,0.23486328125,-0.2501220703125
1.026,592,2136,1316,1280,-6.0,32.0,21.0,-19.22607421875,-75.5615234375,-17.333984375,0.17431640625,-0.2779541015625,0.341064453125
1.033,591,2194,1456,1452,-6.0,32.0,21.0,-20.141599655151367,-86.24266815185547,-33.75244140625,0.17431640625,-0.2779541015625,0.341064453125
1.040,614,2299,1508,1478,-6.0,32.0,21.0,4.57763671875,-82.03124237060547,-24.353025436401367,-0.182861328125,-0.008544921875,0.0487060546875
1.067,564,2391,1521,1404,-6.0,32.0,21.0,31.311033248901367,-76.171875,0.4882812201976776,-1.2872314453125,1.7669677734375,-0.9871826171875
1.068,574,2397,1659,1593,-6.0,32.0,21.0,31.311033248901367,-70.98388671875,18.310546875,-1.2872314453125,1.7669677734375,-0.9871826171875
1.070,566,2472,1677,1623,-6.0,32.0,21.0,-2.01416015625,-62.866207122802734,12.207030296325684,-1.6072998046875,1.818359375,-0.9102783203125
1.084,548,2519,1662,1494,-6.0,32.0,21.0,-46.325679779052734,-53.161617279052734,-11.901854515075684,-2.1123046875,1.0186767578125,-0.197998046875
1.110,555,2541,1757,1636,-6.0,32.0,21.0,-74.0966796875,-43.701168060302734,-32.470703125,-2.6405029296875,0.0648193359375,0.4107666015625
1.110,505,2901,1592,1560,-6.0,32.0,21.0,-62.377925872802734,-32.71484375,-36.4990234375,-2.8463134765625,-0.2880859375,0.231689453125
1.114,548,2464,1781,1640,-5.0,28.0,21.0,-13.427733421325684,-19.53125,-23.437498092651367,-2.430419921875,0.020263671875,-0.391357421875
1.122,559,2437,1746,1660,-5.0,28.0,21.0,31.372068405151367,-17.7001953125,-12.756346702575684,-1.576171875,0.3724365234375,-0.5596923828125
1.130,561,2424,1739,1652,-5.0,28.0,21.0,47.851558685302734,-29.418943405151367,-16.357421875,-1.273193359375,0.7294921875,-0.379638671875
1.144,572,2396,1611,1494,-5.0,28.0,21.0,41.748043060302734,-35.15625,-23.559568405151367,-1.58447265625,0.8421630859375,-0.2476806640625
1.153,567,2359,1666,1611,-5.0,28.0,21.0,25.146482467651367,-29.235837936401367,-26.428220748901367,-1.844482421875,0.6268310546875,-0.140869140625
1.178,567,2321,1669,1584,-5.0,28.0,21.0,9.033203125,-18.06640625,-21.728513717651367,-1.8375244140625,0.4769287109375,-0.075927734375
1.179,555,2224,1557,1433,-5.0,28.0,21.0,-1.8920897245407104,-4.39453125,-14.892577171325684,-1.672607421875,0.425048828125,-0.096923828125
1.183,543,2323,1450,1464,-5.0,28.0,21.0,-6.958007335662842,9.70458984375,-10.498045921325684,-1.491455078125,0.4317626953125,-0.1480712890625
1.196,539,2127,1531,1452,-5.0,28.0,21.0,-9.6435546875,22.399900436401367,-6.408690929412842,-1.3563232421875,0.5029296875,-0.2042236328125
1.212,513,1957,1409,1241,-4.0,30.0,21.0,-12.451170921325684,33.0810546875,-1.4038084745407104,-1.22119140625,0.4913330078125,-0.2265625
1.213,518,1811,1341,1037,-4.0,30.0,21.0,-13.000487327575684,41.870113372802734,1.8310545682907104,-1.0426025390625,0.3026123046875,-0.15771484375
1.221,493,1684,1260,1163,-4.0,30.0,21.0,-9.521484375,48.767086029052734,2.25830078125,-0.832275390625,0.03173828125,-0.009765625
1.234,466,1334,1093,899,-4.0,30.0,21.0,-2.3193359375,48.767086029052734,0.30517578125,-0.5982666015625,-0.238037109375,0.197998046875
1.242,470,1053,1051,837,-4.0,30.0,21.0,12.023924827575684,37.59765625,-3.417968511581421,-0.3590087890625,-0.354248046875,0.353271484375
1.250,445,725,999,707,-4.0,30.0,21.0,34.7900390625,23.925779342651367,-6.286620616912842,-0.2493896484375,-0.18359375,0.2620849609375
1.264,382,473,772,539,-4.0,30.0,21.0,51.818843841552734,17.08984375,-10.131834983825684,-0.2523193359375,0.115478515625,0.05078125
1.275,346,462,678,549,-4.0,30.0,21.0,50.476070404052734,15.441893577575684,-18.310546875,-0.2880859375,0.3851318359375,-0.14306640625
1.281,324,479,644,553,-4.0,30.0,21.0,34.1796875,18.24951171875,-23.681638717651367,-0.42822265625,0.586181640625,-0.3626708984375
1.315,321,501,601,519,-4.0,30.0,21.0,17.08984375,22.827146530151367,-24.841306686401367,-0.569580078125,0.60791015625,-0.5084228515625
1.315,325,497,607,537,-6.0,30.0,27.0,11.413573265075684,23.559568405151367,-28.381345748901367,-0.5987548828125,0.50830078125,-0.5272216796875
1.319,322,559,588,519,-6.0,30.0,27.0,11.474608421325684,20.812986373901367,-30.517576217651367,-0.577880859375,0.4249267578125,-0.42919921875
1.325,327,487,603,537,-6.0,30.0,27.0,5.798339366912842,15.930174827575684,-27.832029342651367,-0.5677490234375,0.3656005859375,-0.2564697265625
1.333,324,481,607,537,-6.0,30.0,27.0,-7.507323741912842,9.521484375,-23.681638717651367,-0.5718994140625,0.2918701171875,-0.10498046875
1.340,338,487,606,531,-6.0,30.0,27.0,-22.583005905151367,4.2724609375,-20.935056686401367,-0.577880859375,0.1966552734375,-0.03271484375
1.354,325,475,616,531,-6.0,30.0,27.0,-30.456541061401367,2.44140625,-19.22607421875,-0.5980224609375,0.122802734375,-0.018798828125
1.363,324,484,627,543,-6.0,30.0,27.0,-29.113767623901367,2.807616949081421,-16.29638671875,-0.640869140625,0.0950927734375,-0.0174560546875
1.371,343,497,621,536,-6.0,30.0,27.0,-22.399900436401367,3.540038824081421,-10.559081077575684,-0.677490234375,0.100341796875,0.000244140625
1.384,334,499,614,527,-6.0,30.0,27.0,-13.244627952575684,3.784179449081421,-2.929687261581421,-0.6793212890625,0.1004638671875,0.03466796875
1.395,334,508,628,548,-6.0,30.0,27.0,-3.479003667831421,3.845214605331421,4.08935546875,-0.6513671875,0.0716552734375,0.0665283203125
1.416,334,493,648,548,-7.0,33.0,19.0,5.187987804412842,4.33349609375,8.6669921875,-0.6004638671875,0.0245361328125,0.084228515625
1.417,344,571,682,607,-7.0,33.0,19.0,12.207030296325684,5.737304210662842,11.169432640075684,-0.5904541015625,-0.06103515625,0.0511474609375
1.422,381,713,721,656,-7.0,33.0,19.0,19.95849609375,8.11767578125,14.526366233825684,-0.630126953125,-0.128173828125,-0.04736328125
1.430,402,976,787,785,-7.0,33.0,19.0,32.958984375,8.6669921875,24.536130905151367,-0.66748046875,0.01806640625,-0.184814453125
1.445,438,1306,853,879,-7.0,33.0,19.0,47.241207122802734,2.868652105331421,40.466304779052734,-0.7125244140625,0.3175048828125,-0.3228759765625
1.452,441,1419,917,1005,-7.0,33.0,19.0,49.865718841552734,-7.629394054412842,52.612300872802734,-0.733642578125,0.5128173828125,-0.4356689453125
1.460,473,1592,999,1078,-7.0,33.0,19.0,37.2314453125,-16.11328125,54.260250091552734,-0.6309814453125,0.53369140625,-0.448486328125
1.474,487,1803,1133,1151,-7.0,33.0,19.0,16.66259765625,-24.536130905151367,45.227046966552734,-0.3489990234375,0.4371337890625,-0.2105712890625
1.487,508,1983,1220,1313,-7.0,33.0,19.0,0.54931640625,-38.4521484375,27.099607467651367,0.03076171875,0.1953125,0.207763671875
1.490,536,1951,1424,1428,-7.0,33.0,19.0,0.54931640625,-52.917476654052734,6.713866710662842,0.3365478515625,-0.1126708984375,0.46875
1.524,537,2032,1501,1447,-7.0,29.0,21.0,15.075682640075684,-60.668941497802734,-4.33349609375,0.32763671875,-0.207763671875,0.4193115234375
1.524,509,2141,1650,1592,-7.0,29.0,21.0,34.60693359375,-60.974117279052734,-3.051757574081421,-0.1090087890625,0.1038818359375,0.0755615234375
1.527,506,2379,1874,1689,-7.0,29.0,21.0,50.537105560302734,-52.062984466552734,4.7607421875,-0.8692626953125,0.818115234375,-0.6942138671875
1.534,499,2309,1697,1550,-7.0,29.0,21.0,45.898433685302734,-34.36279296875,11.108397483825684,-1.6043701171875,1.3284912109375,-1.4796142578125
1.542,497,2367,1762,1711,-7.0,29.0,21.0,3.906249761581421,-21.301267623901367,4.33349609375,-2.1060791015625,0.97216796875,-1.3797607421875
1.551,508,2392,1761,1744,-7.0,29.0,21.0,3.906249761581421,-21.301267623901367,4.33349609375,-2.5169677734375,0.31787109375,-0.5665283203125
1.564,527,2443,1703,1613,-7.0,29.0,21.0,-98.38866424560547,-18.37158203125,-14.160155296325684,-2.8271484375,0.072265625,0.166259765625
1.572,513,2394,1796,1750,-7.0,29.0,21.0,-100.46385955810547,-26.184080123901367,-10.620116233825684,-2.8995361328125,0.2977294921875,0.272216796875
1.581,521,2388,1786,1757,-7.0,29.0,21.0,-100.46385955810547,-26.184080123901367,-10.620116233825684,-2.2618408203125,0.507568359375,0.0596923828125
1.595,523,2382,1698,1602,-7.0,29.0,21.0,-11.779784202575684,-23.559568405151367,-9.94873046875,-1.38330078125,0.6165771484375,0.039794921875
1.628,519,2374,1800,1761,-7.0,29.0,19.0,27.770994186401367,-20.385740280151367,-20.01953125,-1.251953125,0.78857421875,-0.0313720703125
1.629,441,3018,2000,1811,-7.0,29.0,19.0,27.770994186401367,-20.385740280151367,-20.01953125,-1.6190185546875,0.7021484375,-0.1903076171875
1.629,508,2284,1735,1704,-7.0,29.0,19.0,23.742673873901367,1.2817381620407104,-28.442380905151367,-1.9027099609375,0.5283203125,-0.2525634765625
1.634,513,2230,1732,1687,-7.0,29.0,19.0,4.45556640625,9.8876953125,-19.47021484375,-1.8818359375,0.4261474609375,-0.2041015625
1.641,502,2167,1681,1659,-7.0,29.0,19.0,4.45556640625,9.8876953125,-19.47021484375,-1.6783447265625,0.361572265625,-0.13916015625
1.654,484,2074,1572,1464,-7.0,29.0,19.0,-13.305663108825684,26.550291061401367,-7.568358898162842,-1.4554443359375,0.3603515625,-0.0885009765625
1.663,473,2012,1610,1529,-7.0,29.0,19.0,-11.718749046325684,36.07177734375,-4.33349609375,-1.2882080078125,0.427001953125,-0.0687255859375
1.670,473,1899,1550,1476,-7.0,29.0,19.0,-11.718749046325684,36.07177734375,-4.33349609375,-1.1629638671875,0.3841552734375,-0.076416015625
1.684,458,1702,1387,1243,-7.0,29.0,19.0,-7.141112804412842,55.175777435302734,2.685546636581421,-1.0081787109375,0.1259765625,-0.0606689453125
1.700,447,1555,1372,1243,-7.0,29.0,19.0,1.0986328125,59.326168060302734,2.868652105331421,-0.8204345703125,-0.1220703125,-0.0062255859375
1.705,432,1334,1225,1091,-7.0,32.0,19.0,1.0986328125,59.326168060302734,2.868652105331421,-0.595703125,-0.22705078125,0.0391845703125
1.724,388,864,1064,806,-7.0,32.0,19.0,35.46142578125,38.63525390625,-1.2817381620407104,-0.3448486328125,-0.16748046875,0.0115966796875
1.725,388,551,1025,644,-7.0,32.0,19.0,45.532222747802734,26.245115280151367,-9.1552734375,-0.192626953125,-0.042724609375,-0.0743408203125
1.732,346,414,860,614,-7.0,32.0,19.0,45.532222747802734,26.245115280151367,-9.1552734375,-0.196533203125,0.109375,-0.2249755859375
1.744,299,416,656,533,-7.0,32.0,19.0,42.663570404052734,22.827146530151367,-28.381345748901367,-0.3797607421875,0.4183349609375,-0.4482421875
1.753,293,428,643,551,-7.0,32.0,19.0,26.184080123901367,22.277830123901367,-26.611326217651367,-0.593994140625,0.6600341796875,-0.53271484375
1.761,291,427,628,546,-7.0,32.0,19.0,26.184080123901367,22.277830123901367,-26.611326217651367,-0.593994140625,0.6600341796875,-0.53271484375
1.774,287,433,601,526,-7.0,32.0,19.0,-21.789548873901367,8.7890625,-32.958984375,-0.53955078125,0.366455078125,-0.2706298828125
1.784,290,441,593,539,-7.0,32.0,19.0,-21.789548873901367,8.7890625,-32.958984375,-0.460693359375,0.2344970703125,-0.1378173828125
1.791,291,437,607,537,-7.0,32.0,19.0,-21.728513717651367,8.30078125,-34.85107421875,-0.460693359375,0.2344970703125,-0.1378173828125
1.828,294,433,619,526,-7.0,31.0,21.0,-12.390135765075684,3.723144292831421,-21.606443405151367,-0.436279296875,0.2119140625,-0.011962890625
1.829,291,490,605,532,-7.0,31.0,21.0,-12.390135765075684,3.723144292831421,-21.606443405151367,-0.4957275390625,0.20947265625,-0.022705078125
1.829,302,467,614,521,-7.0,31.0,21.0,-18.1884765625,0.7934569716453552,-13.244627952575684,-0.4957275390625,0.20947265625,-0.022705078125
1.837,302,462,639,539,-7.0,31.0,21.0,-28.686521530151367,-2.3193359375,-2.563476324081421,-0.609130859375,0.093994140625,-0.0321044921875
