time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
4.806,485,3047,1336,1433,-2.0,30.0,18.0,17.76123046875,-81.48192596435547,-35.0341796875,-1.1298828125,0.1732177734375,0.232421875
4.807,481,3147,1666,1635,-2.0,30.0,18.0,76.171875,-76.66015625,-20.812986373901367,-1.3487548828125,0.7620849609375,0.0667724609375
4.815,482,3065,1476,1569,-2.0,30.0,18.0,85.75438690185547,-60.485836029052734,-17.9443359375,-1.6641845703125,1.0460205078125,-0.07958984375
4.829,465,2996,1411,1323,-2.0,30.0,18.0,60.485836029052734,-39.00146484375,-24.414060592651367,-1.8614501953125,0.980224609375,-0.1910400390625
4.837,473,2891,1494,1428,-2.0,30.0,18.0,31.005857467651367,-22.521970748901367,-34.11865234375,-1.6136474609375,0.57080078125,-0.1182861328125
4.848,457,2832,1503,1399,-2.0,30.0,18.0,19.95849609375,-14.709471702575684,-45.654293060302734,-1.082763671875,0.1551513671875,0.10888671875
4.870,445,2748,1437,1265,-2.0,30.0,18.0,27.343748092651367,-10.742186546325684,-50.292964935302734,-0.8597412109375,0.147216796875,0.2344970703125
4.870,462,2854,1878,1201,-2.0,30.0,18.0,32.2265625,-3.540038824081421,-43.579097747802734,-1.13720703125,0.37646484375,0.104736328125
4.875,456,2700,1523,1365,-2.0,30.0,18.0,23.437498092651367,8.30078125,-32.65380859375,-1.5968017578125,0.50390625,-0.2064208984375
4.889,442,2530,1413,1206,-4.0,31.0,10.0,3.295898199081421,18.37158203125,-21.545408248901367,-1.817626953125,0.43212890625,-0.455322265625
4.906,470,2372,1447,1381,-4.0,31.0,10.0,-21.789548873901367,19.8974609375,-9.521484375,-1.7191162109375,0.2701416015625,-0.4573974609375
4.906,464,2370,1377,1268,-4.0,31.0,10.0,-45.349117279052734,13.732909202575684,4.21142578125,-1.4765625,0.1624755859375,-0.2650146484375
4.919,455,2087,1353,1175,-4.0,31.0,10.0,-63.110347747802734,8.36181640625,19.04296875,-1.2327880859375,0.13720703125,-0.053466796875
4.929,426,1974,1391,1276,-4.0,31.0,10.0,-69.27490234375,9.82666015625,32.16552734375,-1.0438232421875,0.1236572265625,0.0963134765625
4.936,415,1846,1369,1206,-4.0,31.0,10.0,-62.316890716552734,17.02880859375,40.161128997802734,-0.9454345703125,0.08740234375,0.18603515625
4.950,404,1580,1294,1064,-4.0,31.0,10.0,-48.706050872802734,26.916501998901367,43.945308685302734,-0.9119873046875,0.049072265625,0.1920166015625
4.973,398,1456,1265,1067,-4.0,31.0,10.0,-34.97314453125,37.4755859375,46.997066497802734,-0.8651123046875,-0.0013427734375,0.153564453125
4.973,351,1380,1129,991,-4.0,31.0,10.0,-23.132322311401367,43.945308685302734,49.438472747802734,-0.7833251953125,-0.0777587890625,0.1630859375
4.979,351,1136,1013,871,-4.0,31.0,10.0,-15.136717796325684,43.518062591552734,49.926753997802734,-0.671142578125,-0.14599609375,0.196533203125
4.988,354,1022,947,894,-2.0,32.0,19.0,-7.568358898162842,41.076656341552734,47.668453216552734,-0.552001953125,-0.1085205078125,0.16796875
4.995,328,971,835,818,-2.0,32.0,19.0,5.798339366912842,39.1845703125,42.419429779052734,-0.4493408203125,0.0975341796875,0.091552734375
5.012,317,912,761,695,-2.0,32.0,19.0,24.047849655151367,35.15625,35.09521484375,-0.3367919921875,0.40478515625,0.011962890625
5.017,305,918,763,735,-2.0,32.0,19.0,43.395992279052734,31.005857467651367,26.306150436401367,-0.1939697265625,0.683349609375,-0.063720703125
5.030,316,943,757,777,-2.0,32.0,19.0,63.293453216552734,29.663084030151367,16.9677734375,-0.1668701171875,0.8121337890625,-0.1214599609375
5.039,318,1067,748,763,-2.0,32.0,19.0,80.32225799560547,27.221677780151367,9.765625,-0.3092041015625,0.7698974609375,-0.1861572265625
5.047,328,1163,748,797,-2.0,32.0,19.0,86.54784393310547,21.484373092651367,4.150390625,-0.451171875,0.6439208984375,-0.3233642578125
5.055,328,1262,750,906,-2.0,32.0,19.0,76.0498046875,15.075682640075684,-2.685546636581421,-0.499755859375,0.4920654296875,-0.4669189453125
5.077,344,1467,725,914,-2.0,32.0,19.0,50.354000091552734,7.263183116912842,-9.09423828125,-0.47265625,0.356689453125,-0.4986572265625
5.078,363,1608,841,1067,-2.0,32.0,19.0,17.15087890625,-3.479003667831421,-9.1552734375,-0.4266357421875,0.2955322265625,-0.42578125
5.087,376,1783,869,1111,-9.0,30.0,18.0,-14.038084983825684,-16.6015625,-0.9155272841453552,-0.4097900390625,0.3045654296875,-0.3494873046875
5.099,400,2053,841,1134,-9.0,30.0,18.0,-36.1328125,-31.616209030151367,9.3994140625,-0.388671875,0.352783203125,-0.297119140625
5.107,401,2203,910,1287,-9.0,30.0,18.0,-46.691890716552734,-46.752925872802734,13.061522483825684,-0.3709716796875,0.37109375,-0.2369384765625
5.119,402,2368,913,1323,-9.0,30.0,18.0,-42.602535247802734,-55.908199310302734,7.385253429412842,-0.39013671875,0.3160400390625,-0.24560546875
5.129,402,2587,1005,1278,-9.0,30.0,18.0,-24.230955123901367,-53.527828216552734,-2.13623046875,-0.5628662109375,0.2569580078125,-0.3743896484375
5.144,414,2683,1188,1468,-9.0,30.0,18.0,-7.629394054412842,-46.020503997802734,-7.324218273162842,-1.056884765625,0.29931640625,-0.4530029296875
5.146,415,3115,1320,1199,-9.0,30.0,18.0,-15.319823265075684,-47.302242279052734,-8.23974609375,-1.579345703125,0.337158203125,-0.218017578125
5.159,437,2884,1255,1424,-9.0,30.0,18.0,-44.189449310302734,-57.922359466552734,-17.51708984375,-1.67919921875,0.090576171875,0.1915283203125
5.179,438,3000,1443,1572,-9.0,30.0,18.0,-57.434078216552734,-66.0400390625,-32.65380859375,-1.3797607421875,-0.2662353515625,0.4576416015625
5.179,404,3101,1348,1494,-9.0,30.0,18.0,-26.550291061401367,-66.34521484375,-32.28759765625,-1.0811767578125,-0.22607421875,0.4957275390625
5.189,426,3106,1483,1501,-5.0,27.0,21.0,29.968259811401367,-58.471675872802734,-13.977049827575684,-1.05810546875,0.2337646484375,0.39306640625
5.197,424,3147,1602,1595,-5.0,27.0,21.0,70.86181640625,-43.701168060302734,2.44140625,-1.269287109375,0.7491455078125,0.2379150390625
5.205,423,3144,1602,1622,-5.0,27.0,21.0,78.857421875,-24.475095748901367,6.042479991912842,-1.568115234375,1.0443115234375,-0.00390625
5.226,423,3104,1468,1503,-5.0,27.0,21.0,62.316890716552734,-6.103515148162842,0.3662109076976776,-1.7410888671875,0.9718017578125,-0.251953125
5.228,430,3147,1445,1398,-5.0,27.0,21.0,35.5224609375,4.2724609375,-9.21630859375,-1.5037841796875,0.5372314453125,-0.2784423828125
5.235,424,2992,1549,1560,-5.0,27.0,21.0,17.7001953125,5.065917491912842,-17.63916015625,-1.062255859375,0.1741943359375,-0.067138671875
5.255,423,2922,1450,1409,-5.0,27.0,21.0,17.76123046875,1.6479490995407104,-19.71435546875,-0.9234619140625,0.270263671875,0.1124267578125
5.260,410,3147,1592,1560,-5.0,27.0,21.0,23.620603561401367,2.44140625,-18.310546875,-1.18408203125,0.5860595703125,0.05078125
5.280,437,3147,1428,1483,-5.0,27.0,21.0,23.620603561401367,2.44140625,-18.310546875,-1.5579833984375,0.73876953125,-0.1934814453125
5.281,432,2674,1543,1452,-5.0,29.0,19.0,12.145995140075684,17.08984375,-23.498533248901367,-1.719970703125,0.63720703125,-0.3707275390625
5.287,439,2610,1536,1397,-5.0,29.0,19.0,-2.929687261581421,17.51708984375,-23.376462936401367,-1.6273193359375,0.4605712890625,-0.3404541015625
5.295,442,2456,1508,1365,-5.0,29.0,19.0,-2.929687261581421,17.51708984375,-23.376462936401367,-1.428955078125,0.370361328125,-0.1829833984375
5.309,439,2266,1382,1182,-5.0,29.0,19.0,-24.536130905151367,10.986327171325684,-16.11328125,-1.2427978515625,0.348388671875,-0.0374755859375
5.317,430,2135,1447,1269,-5.0,29.0,19.0,-27.770994186401367,13.671874046325684,-13.366698265075684,-1.1058349609375,0.291015625,0.05419921875
5.331,437,2014,1415,1233,-5.0,29.0,19.0,-27.770994186401367,13.671874046325684,-13.366698265075684,-1.0401611328125,0.1749267578125,0.1171875
5.340,417,1755,1274,1050,-5.0,29.0,19.0,-20.629880905151367,24.414060592651367,-7.812499523162842,-1.0174560546875,0.0684814453125,0.136474609375
5.348,404,1604,1278,1097,-5.0,29.0,19.0,-13.488768577575684,29.602048873901367,-2.13623046875,-0.962646484375,-0.0152587890625,0.1239013671875
5.359,390,1463,1206,980,-5.0,29.0,19.0,-13.488768577575684,29.602048873901367,-2.13623046875,-0.85205078125,-0.113037109375,0.14599609375
5.383,359,1155,1063,816,-5.0,29.0,19.0,7.629394054412842,33.99658203125,8.056640625,-0.695556640625,-0.2269287109375,0.1942138671875
5.383,347,1043,1014,846,-4.0,27.0,15.0,14.343260765075684,34.1796875,9.33837890625,-0.5560302734375,-0.284912109375,0.2086181640625
5.385,327,1034,932,787,-4.0,27.0,15.0,14.343260765075684,34.1796875,9.33837890625,-0.4613037109375,-0.2059326171875,0.1868896484375
5.399,306,779,737,625,-4.0,27.0,15.0,35.5224609375,33.99658203125,16.7236328125,-0.3526611328125,-0.000732421875,0.1016845703125
5.407,301,706,750,630,-4.0,27.0,15.0,58.410640716552734,36.31591796875,27.343748092651367,-0.2237548828125,0.2548828125,-0.0499267578125
5.415,294,677,722,632,-4.0,27.0,15.0,58.410640716552734,36.31591796875,27.343748092651367,-0.2042236328125,0.465576171875,-0.2073974609375
5.429,299,673,695,628,-4.0,27.0,15.0,103.33251190185547,50.598140716552734,49.072261810302734,-0.333984375,0.5928955078125,-0.359130859375
5.438,300,721,725,682,-4.0,27.0,15.0,95.88622283935547,51.025386810302734,52.368160247802734,-0.472900390625,0.624755859375,-0.4747314453125
5.445,306,848,721,711,-4.0,27.0,15.0,95.88622283935547,51.025386810302734,52.368160247802734,-0.544921875,0.54150390625,-0.49072265625
5.462,315,1043,711,761,-4.0,27.0,15.0,23.010251998901367,23.010251998901367,37.65869140625,-0.51318359375,0.4334716796875,-0.3895263671875
5.512,325,1251,746,841,-4.0,27.0,15.0,-13.916014671325684,4.7607421875,27.709959030151367,-0.392578125,0.390625,-0.2357177734375
5.512,336,1393,711,913,-8.0,31.0,19.0,-13.916014671325684,4.7607421875,27.709959030151367,-0.392578125,0.390625,-0.2357177734375
5.515,363,1662,841,971,-8.0,31.0,19.0,-56.518550872802734,-8.60595703125,18.49365234375,-0.3370361328125,0.491943359375,-0.222412109375
5.515,379,1881,963,1107,-8.0,31.0,19.0,-56.518550872802734,-8.60595703125,18.49365234375,-0.3924560546875,0.5557861328125,-0.341796875
5.515,376,2021,1004,1163,-8.0,31.0,19.0,-67.9931640625,-11.840819358825684,17.4560546875,-0.3924560546875,0.5557861328125,-0.341796875
5.522,382,2306,944,1129,-8.0,31.0,19.0,-72.1435546875,-23.925779342651367,5.859374523162842,-0.535888671875,0.444580078125,-0.5086669921875
5.527,400,2418,1038,1323,-8.0,31.0,19.0,-72.1435546875,-23.925779342651367,5.859374523162842,-0.6497802734375,0.374267578125,-0.61474609375
5.535,415,2468,1163,1395,-8.0,31.0,19.0,-57.739253997802734,-25.878904342651367,1.8920897245407104,-0.6497802734375,0.374267578125,-0.61474609375
5.549,411,2579,1294,1323,-8.0,31.0,19.0,-49.621578216552734,-37.109375,7.019042491912842,-1.5714111328125,0.601806640625,-0.343505859375
5.557,410,2593,1445,1474,-8.0,31.0,19.0,-49.621578216552734,-37.109375,7.019042491912842,-1.846923828125,0.3797607421875,0.2308349609375
5.565,418,2638,1468,1569,-8.0,31.0,19.0,-91.49169158935547,-58.349605560302734,6.042479991912842,-1.846923828125,0.3797607421875,0.2308349609375
5.596,428,2756,1366,1447,-3.0,29.0,18.0,-114.19676971435547,-59.265132904052734,-14.160155296325684,-1.22998046875,-0.3582763671875,0.5540771484375
5.596,445,2797,1490,1492,-3.0,29.0,18.0,-114.19676971435547,-59.265132904052734,-14.160155296325684,-0.988525390625,-0.0206298828125,0.5272216796875
5.598,442,2831,1504,1648,-3.0,29.0,18.0,-47.912593841552734,-44.494625091552734,-5.920409679412842,-0.988525390625,-0.0206298828125,0.5272216796875
5.609,440,2908,1422,1490,-3.0,29.0,18.0,52.185054779052734,-19.10400390625,3.417968511581421,-1.1231689453125,0.85986328125,0.404052734375
5.617,438,2921,1494,1636,-3.0,29.0,18.0,52.185054779052734,-19.10400390625,3.417968511581421,-1.3482666015625,0.979736328125,0.040771484375
5.625,439,2870,1456,1600,-3.0,29.0,18.0,58.105464935302734,4.5166015625,-10.803221702575684,-1.3482666015625,0.979736328125,0.040771484375
5.639,461,2699,1313,1370,-3.0,29.0,18.0,31.799314498901367,40.771480560302734,-44.433589935302734,-1.3406982421875,0.649658203125,-0.4595947265625
5.652,465,2636,1428,1453,-3.0,29.0,18.0,31.799314498901367,40.771480560302734,-44.433589935302734,-1.052001953125,0.339111328125,-0.2559814453125
5.655,473,2584,1411,1433,-3.0,29.0,18.0,22.277830123901367,34.0576171875,-59.875484466552734,-1.052001953125,0.339111328125,-0.2559814453125
5.669,472,2490,1390,1276,-3.0,29.0,18.0,18.85986328125,14.038084983825684,-59.997554779052734,-1.428955078125,0.5841064453125,-0.1068115234375
5.677,470,2419,1452,1384,-6.0,29.0,19.0,18.85986328125,14.038084983825684,-59.997554779052734,-1.737060546875,0.636474609375,-0.340576171875
5.689,466,2330,1440,1357,-6.0,29.0,19.0,-0.4882812201976776,22.155759811401367,-47.546382904052734,-1.737060546875,0.636474609375,-0.340576171875
5.708,455,2137,1370,1183,-6.0,29.0,19.0,-22.216794967651367,33.0810546875,-35.94970703125,-1.5108642578125,0.1090087890625,-0.37744140625
5.709,442,1960,1429,1243,-6.0,29.0,19.0,-33.447265625,33.75244140625,-21.362302780151367,-1.5108642578125,0.1090087890625,-0.37744140625
5.715,433,1915,1377,1206,-6.0,29.0,19.0,-35.82763671875,24.230955123901367,-1.5258787870407104,-1.2509765625,-0.0609130859375,-0.100341796875
5.729,402,1713,1243,1054,-6.0,29.0,19.0,-34.24072265625,14.648436546325684,18.798828125,-0.916015625,-0.193115234375,0.246826171875
5.738,398,1580,1231,1078,-6.0,29.0,19.0,-28.076169967651367,14.404295921325684,36.56005859375,-0.916015625,-0.193115234375,0.246826171875
5.746,382,1411,1157,1010,-6.0,29.0,19.0,-15.075682640075684,23.742673873901367,51.818843841552734,-0.847412109375,-0.15380859375,0.20263671875
5.760,346,1172,918,872,-6.0,29.0,19.0,1.03759765625,33.63037109375,63.110347747802734,-0.6475830078125,-0.0841064453125,0.1492919921875
5.769,332,1109,816,849,-6.0,29.0,19.0,14.404295921325684,36.9873046875,67.7490234375,-0.6475830078125,-0.0841064453125,0.1492919921875
5.792,323,1014,774,808,-5.0,32.0,16.0,26.306150436401367,35.7666015625,64.02587890625,-0.5203857421875,-0.075927734375,0.140869140625
5.793,302,913,680,673,-5.0,32.0,16.0,41.931148529052734,33.02001953125,56.030269622802734,-0.353271484375,0.2840576171875,0.004638671875
5.797,293,871,646,644,-5.0,32.0,16.0,65.49072265625,30.944822311401367,48.217769622802734,-0.353271484375,0.2840576171875,0.004638671875
5.806,289,913,648,630,-5.0,32.0,16.0,96.80175018310547,32.470703125,41.198726654052734,-0.2010498046875,0.573486328125,-0.1666259765625
5.821,292,944,631,675,-5.0,32.0,16.0,127.80760955810547,37.59765625,35.7666015625,-0.259521484375,0.8673095703125,-0.577392578125
5.827,296,1021,651,745,-5.0,32.0,16.0,141.78466796875,41.076656341552734,32.89794921875,-0.259521484375,0.8673095703125,-0.577392578125
5.841,299,1079,644,785,-5.0,32.0,16.0,119.32372283935547,34.24072265625,30.578611373901367,-0.5269775390625,0.915771484375,-0.7987060546875
5.850,307,1262,639,811,-5.0,32.0,16.0,60.119625091552734,14.343260765075684,21.484373092651367,-0.518798828125,0.67236328125,-0.6549072265625
5.865,316,1483,667,859,-5.0,32.0,16.0,-10.681151390075684,-10.925292015075684,3.234863042831421,-0.518798828125,0.67236328125,-0.6549072265625
5.866,327,1611,673,934,-5.0,32.0,16.0,-67.44384765625,-29.113767623901367,-14.465331077575684,-0.3212890625,0.4951171875,-0.3515625
5.894,346,1914,711,966,-7.0,34.0,15.0,-99.12108612060547,-33.3251953125,-21.667478561401367,-0.2213134765625,0.3056640625,-0.149169921875
5.895,363,2047,811,1123,-7.0,34.0,15.0,-108.09325408935547,-28.747556686401367,-19.22607421875,-0.2213134765625,0.3056640625,-0.149169921875
5.895,371,2207,844,1146,-7.0,34.0,15.0,-101.01317596435547,-25.756834030151367,-14.038084983825684,-0.2991943359375,0.2440185546875,-0.1678466796875
5.909,401,2438,923,1182,-7.0,34.0,15.0,-83.80126190185547,-27.770994186401367,-11.718749046325684,-0.7720947265625,0.2984619140625,-0.078857421875
5.918,402,2516,1156,1363,-7.0,34.0,15.0,-62.133785247802734,-30.334470748901367,-12.329100608825684,-0.7720947265625,0.2984619140625,-0.078857421875
5.932,406,2601,1265,1424,-7.0,34.0,15.0,-44.738765716552734,-32.53173828125,-12.390135765075684,-1.248046875,0.463134765625,0.0223388671875
5.939,411,2734,1264,1353,-7.0,34.0,15.0,-43.334957122802734,-37.17041015625,-16.41845703125,-1.578857421875,0.424560546875,0.13671875
5.947,414,2798,1341,1519,-7.0,34.0,15.0,-54.870601654052734,-42.785640716552734,-31.738279342651367,-1.513671875,0.1239013671875,0.2181396484375
5.955,430,2868,1385,1534,-7.0,34.0,15.0,-53.466793060302734,-43.151851654052734,-46.997066497802734,-1.2647705078125,-0.1082763671875,0.1939697265625
5.974,454,2954,1531,1613,-5.0,28.0,17.0,-26.184080123901367,-37.353515625,-47.119136810302734,-1.157470703125,-0.03076171875,0.0985107421875
5.998,465,3081,1283,1574,-5.0,28.0,17.0,9.33837890625,-31.433103561401367,-35.82763671875,-1.2415771484375,0.33154296875,0.01708984375
5.999,463,3007,1422,1611,-5.0,28.0,17.0,28.564451217651367,-27.221677780151367,-22.521970748901367,-1.40380859375,0.739501953125,-0.0477294921875
5.999,439,2935,1348,1424,-5.0,28.0,17.0,26.733396530151367,-20.01953125,-15.075682640075684,-1.5601806640625,0.9031982421875,-0.1663818359375
6.008,466,2857,1411,1544,-5.0,28.0,17.0,15.747069358825684,-8.11767578125,-17.2119140625,-1.5660400390625,0.7353515625,-0.282470703125
6.015,467,2798,1386,1494,-5.0,28.0,17.0,5.310058116912842,1.3427733182907104,-26.367185592651367,-1.2900390625,0.36279296875,-0.20849609375
6.029,473,2684,1278,1345,-5.0,28.0,17.0,2.0751953125,2.807616949081421,-35.21728515625,-0.9781494140625,0.1358642578125,0.0093994140625
6.044,473,2654,1377,1472,-5.0,28.0,17.0,1.5258787870407104,1.220703125,-34.97314453125,-0.96044921875,0.232421875,0.121826171875
6.045,473,2584,1382,1490,-5.0,28.0,17.0,-2.197265625,5.0048828125,-25.695798873901367,-1.2379150390625,0.4801025390625,0.0
6.059,465,2473,1281,1320,-5.0,28.0,17.0,-7.385253429412842,14.587401390075684,-14.282225608825684,-1.545166015625,0.65576171875,-0.2591552734375
6.068,465,2384,1366,1390,-3.0,28.0,21.0,-13.671874046325684,23.254392623901367,-5.798339366912842,-1.6258544921875,0.6243896484375,-0.421875
6.077,456,2268,1336,1365,-3.0,28.0,21.0,-20.324705123901367,25.268552780151367,-1.220703125,-1.489990234375,0.4478759765625,-0.381591796875
6.099,444,2122,1274,1198,-3.0,28.0,21.0,-25.939939498901367,21.179197311401367,2.624511480331421,-1.2886962890625,0.266357421875,-0.190673828125
6.100,437,1996,1292,1287,-3.0,28.0,21.0,-27.648923873901367,15.502928733825684,8.056640625,-1.1248779296875,0.1514892578125,0.0264892578125
6.105,430,1900,1255,1228,-3.0,28.0,21.0,-22.155759811401367,12.939452171325684,13.977049827575684,-1.00927734375,0.1094970703125,0.1339111328125
6.119,411,1693,1108,1037,-3.0,28.0,21.0,-9.82666015625,16.11328125,18.6767578125,-0.92041015625,0.10595703125,0.1201171875
6.128,390,1523,1116,1038,-3.0,28.0,21.0,4.69970703125,21.179197311401367,20.996091842651367,-0.84130859375,0.0909423828125,0.108154296875
6.136,374,1428,1022,977,-3.0,28.0,21.0,14.343260765075684,22.949216842651367,20.690916061401367,-0.75634765625,0.0220947265625,0.1278076171875
6.149,349,1278,827,834,-3.0,28.0,21.0,18.1884765625,23.071287155151367,17.88330078125,-0.6656494140625,-0.0655517578125,0.1158447265625
6.158,334,1206,788,838,-3.0,28.0,21.0,23.132322311401367,23.193357467651367,12.756346702575684,-0.5753173828125,-0.0576171875,0.0941162109375
6.165,322,1134,739,784,-5.0,33.0,16.0,37.29248046875,21.179197311401367,6.591796398162842,-0.5087890625,0.09521484375,0.0780029296875
6.204,308,1018,667,697,-5.0,33.0,16.0,64.5751953125,18.00537109375,0.9155272841453552,-0.454833984375,0.3489990234375,-0.0023193359375
6.204,306,1029,644,552,-5.0,33.0,16.0,96.19139862060547,17.333984375,-2.624511480331421,-0.39208984375,0.594970703125,-0.1497802734375
6.205,299,1012,644,684,-5.0,33.0,16.0,115.96678924560547,19.1650390625,-1.4038084745407104,-0.39306640625,0.71826171875,-0.28515625
6.209,300,1081,658,707,-5.0,33.0,16.0,112.67089080810547,19.8974609375,4.08935546875,-0.4864501953125,0.712158203125,-0.3765869140625
6.218,304,1133,678,780,-5.0,33.0,16.0,86.18163299560547,17.822265625,7.202147960662842,-0.5899658203125,0.5970458984375,-0.4278564453125
6.225,302,1229,658,802,-5.0,33.0,16.0,49.621578216552734,13.549803733825684,3.417968511581421,-0.6351318359375,0.4327392578125,-0.4268798828125
6.239,307,1377,620,816,-5.0,33.0,16.0,15.441893577575684,7.812499523162842,-2.38037109375,-0.60205078125,0.318603515625,-0.378173828125
6.249,314,1494,654,907,-5.0,33.0,16.0,-12.695311546325684,1.15966796875,-4.2724609375,-0.538818359375,0.249755859375,-0.33056640625
6.258,323,1652,673,933,-5.0,33.0,16.0,-34.66796875,-7.080077648162842,-0.4272460639476776,-0.49609375,0.2191162109375,-0.3050537109375
6.272,353,1894,748,947,-9.0,32.0,20.0,-49.987789154052734,-18.00537109375,7.934569835662842,-0.46630859375,0.2579345703125,-0.28955078125
6.281,369,2071,766,1079,-9.0,32.0,20.0,-57.617183685302734,-28.869626998901367,15.930174827575684,-0.45751953125,0.3472900390625,-0.2705078125
6.306,375,2175,838,1156,-9.0,32.0,20.0,-55.725093841552734,-36.376953125,19.10400390625,-0.4791259765625,0.426025390625,-0.2269287109375
6.308,383,2435,883,1224,-9.0,32.0,20.0,-43.212886810302734,-37.841796875,15.136717796325684,-0.485595703125,0.42578125,-0.193603515625
6.309,402,2584,923,1274,-9.0,32.0,20.0,-26.062009811401367,-31.616209030151367,2.685546636581421,-0.5064697265625,0.3341064453125,-0.260498046875
6.319,445,2672,1058,1357,-9.0,32.0,20.0,-15.930174827575684,-21.301267623901367,-11.535643577575684,-0.71240234375,0.2899169921875,-0.3773193359375
6.329,464,2760,1170,1336,-9.0,32.0,20.0,-22.521970748901367,-18.85986328125,-17.2119140625,-1.077880859375,0.3853759765625,-0.255126953125
6.340,481,2807,1308,1518,-9.0,32.0,20.0,-47.912593841552734,-31.372068405151367,-20.080564498901367,-1.34716796875,0.3646240234375,0.0775146484375
6.345,501,2919,1348,1524,-9.0,32.0,20.0,-76.47705078125,-46.142574310302734,-30.212400436401367,-1.35595703125,0.0743408203125,0.3155517578125
6.362,497,2964,1302,1427,-4.0,29.0,19.0,-76.7822265625,-48.950191497802734,-37.53662109375,-1.24951171875,-0.1341552734375,0.3741455078125
6.369,509,3110,1445,1561,-4.0,29.0,19.0,-37.04833984375,-41.076656341552734,-29.174802780151367,-1.2940673828125,0.06103515625,0.2789306640625
6.387,508,3028,1452,1588,-4.0,29.0,19.0,7.690429210662842,-29.785154342651367,-11.657713890075684,-1.47705078125,0.424560546875,0.142333984375
6.408,470,3147,1345,1588,-4.0,29.0,19.0,25.329587936401367,-18.37158203125,0.1220703050494194,-1.6368408203125,0.631103515625,0.018798828125
6.409,519,3079,1416,1588,-4.0,29.0,19.0,22.949216842651367,-6.042479991912842,4.0283203125,-1.682373046875,0.6778564453125,-0.1578369140625
6.409,532,3011,1444,1349,-4.0,29.0,19.0,22.949216842651367,-6.042479991912842,4.0283203125,-1.4818115234375,0.51806640625,-0.2471923828125
6.422,532,2874,1289,1377,-4.0,29.0,19.0,12.756346702575684,8.6669921875,0.1220703050494194,-1.1136474609375,0.316162109375,-0.091796875
6.448,536,2881,1370,1478,-4.0,29.0,19.0,20.446775436401367,5.615233898162842,-7.446288585662842,-0.9521484375,0.4290771484375,0.095947265625
6.449,536,2828,1355,1467,-4.0,29.0,19.0,20.446775436401367,5.615233898162842,-7.446288585662842,-1.1678466796875,0.745849609375,0.04150390625
6.449,523,2652,1398,1435,-4.0,29.0,19.0,41.137691497802734,11.291502952575684,-27.221677780151367,-1.556396484375,0.903076171875,-0.2655029296875
6.459,523,2484,1422,1428,-5.0,27.0,17.0,31.372068405151367,19.95849609375,-32.04345703125,-1.767822265625,0.754638671875,-0.5252685546875
6.469,527,2382,1401,1377,-5.0,27.0,17.0,31.372068405151367,19.95849609375,-32.04345703125,-1.6878662109375,0.47509765625,-0.4913330078125
6.482,490,2137,1318,1201,-5.0,27.0,17.0,-5.493163585662842,15.869139671325684,-26.062009811401367,-1.454833984375,0.31201171875,-0.2633056640625
6.514,467,2105,1262,1251,-5.0,27.0,17.0,-13.061522483825684,11.291502952575684,-20.996091842651367,-1.2191162109375,0.2408447265625,-0.0277099609375
6.514,473,1954,1331,1211,-5.0,27.0,17.0,-13.061522483825684,11.291502952575684,-20.996091842651367,-1.0465087890625,0.1375732421875,0.1209716796875
6.514,455,1730,1196,1042,-5.0,27.0,17.0,-7.080077648162842,16.17431640625,-15.991209983825684,-0.9219970703125,0.010986328125,0.1497802734375
6.519,431,1590,1186,1050,-5.0,27.0,17.0,0.7324218153953552,22.338865280151367,-10.864256858825684,-0.8017578125,-0.0894775390625,0.111083984375
6.526,424,1387,1138,951,-5.0,27.0,17.0,0.7324218153953552,22.338865280151367,-10.864256858825684,-0.67529296875,-0.170166015625,0.110107421875
6.539,401,1223,986,816,-5.0,27.0,17.0,16.90673828125,25.024412155151367,2.929687261581421,-0.5675048828125,-0.2623291015625,0.1611328125
6.549,376,1156,905,834,-5.0,27.0,17.0,20.935056686401367,22.155759811401367,5.371093273162842,-0.5252685546875,-0.2916259765625,0.2044677734375
6.556,353,1085,790,774,-7.0,29.0,17.0,20.935056686401367,22.155759811401367,5.371093273162842,-0.5152587890625,-0.182861328125,0.1839599609375
6.570,332,917,713,667,-7.0,29.0,17.0,46.752925872802734,20.751951217651367,16.29638671875,-0.478515625,0.015380859375,0.048583984375
6.579,313,864,723,678,-7.0,29.0,17.0,75.3173828125,25.512693405151367,26.733396530151367,-0.409423828125,0.2421875,-0.1363525390625
6.588,308,900,721,614,-7.0,29.0,17.0,75.3173828125,25.512693405151367,26.733396530151367,-0.3695068359375,0.4580078125,-0.281494140625
6.622,302,874,695,634,-7.0,29.0,17.0,118.04198455810547,33.935546875,45.898433685302734,-0.4210205078125,0.60107421875,-0.396728515625
6.623,309,898,711,702,-7.0,29.0,17.0,104.43114471435547,33.38623046875,51.330562591552734,-0.518310546875,0.6351318359375,-0.4869384765625
6.623,308,959,720,710,-7.0,29.0,17.0,104.43114471435547,33.38623046875,51.330562591552734,-0.518310546875,0.6351318359375,-0.4869384765625
6.629,321,1101,721,803,-7.0,29.0,17.0,24.169919967651367,14.038084983825684,38.4521484375,-0.680419921875,0.517578125,-0.47021484375
