time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
8.040,479,2748,1074,1753,18.0,26.0,9.0,-137.451171875,-16.54052734375,-49.377437591552734,-3.6614990234375,-1.080810546875,0.5072021484375
8.058,441,2828,891,1625,18.0,26.0,9.0,-104.18700408935547,-40.832515716552734,-23.071287155151367,-1.72900390625,-0.766357421875,0.5987548828125
8.061,440,2859,932,1739,18.0,26.0,9.0,-7.751464366912842,-56.396480560302734,-9.09423828125,-1.72900390625,-0.766357421875,0.5987548828125
8.069,427,2859,894,1715,18.0,26.0,9.0,74.76806640625,-44.738765716552734,-0.9765624403953552,-0.719970703125,0.0423583984375,1.0870361328125
8.094,440,2807,832,1609,18.0,26.0,9.0,92.95653533935547,-1.2817381620407104,7.568358898162842,-1.08056640625,1.28271484375,1.0306396484375
8.095,433,2769,887,1727,18.0,26.0,9.0,54.016109466552734,44.982906341552734,10.986327171325684,-1.08056640625,1.28271484375,1.0306396484375
8.099,423,2830,910,1652,18.0,26.0,9.0,-3.356933355331421,65.185546875,0.9155272841453552,-1.7698974609375,0.908935546875,0.687255859375
8.113,411,2635,815,1549,18.0,26.0,9.0,-45.227046966552734,53.833003997802734,-12.207030296325684,-2.1033935546875,-0.5267333984375,0.5086669921875
8.121,418,2599,853,1640,18.0,26.0,9.0,-55.725093841552734,26.062009811401367,-11.108397483825684,-2.1033935546875,-0.5267333984375,0.5086669921875
8.132,403,2599,827,1575,18.0,26.0,9.0,-35.64453125,-2.01416015625,4.69970703125,-1.818359375,-0.7578125,0.62890625
8.143,385,2580,749,1415,18.0,26.0,9.0,-2.01416015625,-23.376462936401367,27.893064498901367,-0.9761962890625,-0.322509765625,0.743896484375
8.165,388,2461,772,1447,18.0,26.0,9.0,29.052732467651367,-35.64453125,51.025386810302734,-0.9761962890625,-0.322509765625,0.743896484375
8.165,371,2445,739,1424,18.0,26.0,9.0,50.109859466552734,-35.21728515625,65.73486328125,-0.5521240234375,-0.011962890625,0.5849609375
8.174,356,2156,651,1260,18.0,26.0,9.0,60.302730560302734,-21.911619186401367,65.185546875,-0.2734375,0.456298828125,0.294677734375
8.182,348,2021,654,1292,18.0,26.0,9.0,60.546871185302734,-3.662109136581421,50.903316497802734,-0.2734375,0.456298828125,0.294677734375
8.202,336,1862,627,1214,18.0,26.0,9.0,51.330562591552734,13.061522483825684,29.785154342651367,-0.3592529296875,0.48193359375,0.1973876953125
8.203,316,1638,658,986,18.0,26.0,9.0,35.33935546875,25.329587936401367,9.09423828125,-0.648193359375,0.2117919921875,0.0625
8.211,308,1398,601,976,18.0,26.0,9.0,18.61572265625,32.470703125,-5.371093273162842,-0.648193359375,0.2117919921875,0.0625
8.220,306,1265,619,922,13.0,26.0,6.0,6.896972179412842,35.21728515625,-12.573241233825684,-0.72216796875,0.0533447265625,0.0247802734375
8.235,296,1104,598,799,13.0,26.0,6.0,3.601073980331421,34.97314453125,-12.756346702575684,-0.7398681640625,-0.0205078125,0.0482177734375
8.242,292,1014,625,803,13.0,26.0,6.0,6.530761241912842,33.203125,-7.568358898162842,-0.6807861328125,-0.028076171875,0.1458740234375
8.251,291,922,620,766,13.0,26.0,6.0,10.559081077575684,30.334470748901367,-0.9155272841453552,-0.587646484375,-0.011474609375,0.2840576171875
8.351,289,820,607,737,13.0,26.0,6.0,9.765625,22.705076217651367,9.3994140625,-0.469482421875,0.0638427734375,0.5189208984375
8.351,289,859,571,744,13.0,26.0,6.0,3.784179449081421,17.7001953125,12.817381858825684,-0.4447021484375,0.090087890625,0.5438232421875
8.388,289,868,601,753,13.0,26.0,6.0,-0.6713866591453552,13.183592796325684,14.099120140075684,-0.48095703125,0.117919921875,0.5247802734375
8.389,272,976,661,762,13.0,26.0,6.0,-0.3662109076976776,9.70458984375,13.916014671325684,-0.588134765625,0.166015625,0.501708984375
8.389,291,900,617,811,13.0,26.0,6.0,2.3193359375,6.347655773162842,13.000487327575684,-0.7225341796875,0.1829833984375,0.4688720703125
8.389,290,962,584,740,12.0,27.0,8.0,4.2724609375,2.746581792831421,11.474608421325684,-0.8282470703125,0.154052734375,0.410400390625
8.390,289,1037,553,800,12.0,27.0,8.0,5.432128429412842,-0.6103515625,10.437010765075684,-0.885498046875,0.1160888671875,0.3375244140625
8.432,289,992,600,816,12.0,27.0,8.0,7.080077648162842,-3.417968511581421,10.620116233825684,-0.9144287109375,0.099853515625,0.2813720703125
8.432,279,1029,604,818,12.0,27.0,8.0,9.765625,-6.347655773162842,11.718749046325684,-0.9384765625,0.1163330078125,0.2659912109375
8.433,296,1043,619,829,12.0,27.0,8.0,11.108397483825684,-10.314940452575684,13.183592796325684,-0.9610595703125,0.144775390625,0.2701416015625
8.433,292,1055,619,744,12.0,27.0,8.0,8.7890625,-14.709471702575684,14.648436546325684,-0.98046875,0.1708984375,0.27587890625
8.433,294,1070,607,802,12.0,27.0,8.0,4.45556640625,-18.85986328125,16.66259765625,-0.99462890625,0.1983642578125,0.2984619140625
8.444,294,1025,593,774,12.0,27.0,8.0,0.9765624403953552,-22.888181686401367,19.22607421875,-0.9964599609375,0.218994140625,0.3367919921875
8.444,295,1095,639,808,12.0,27.0,8.0,-1.3427733182907104,-26.977537155151367,22.399900436401367,-0.9764404296875,0.2239990234375,0.37060546875
8.445,290,1039,594,763,12.0,29.0,12.0,-4.150390625,-31.555173873901367,26.184080123901367,-0.92431640625,0.2154541015625,0.369384765625
8.445,296,1094,594,859,12.0,29.0,12.0,-8.056640625,-36.7431640625,30.029294967651367,-0.802001953125,0.186767578125,0.3160400390625
8.445,300,1413,538,888,12.0,29.0,12.0,-9.70458984375,-42.541500091552734,31.066892623901367,-0.52783203125,0.0975341796875,0.2110595703125
8.450,321,1789,630,1022,12.0,29.0,12.0,-5.0048828125,-46.813961029052734,24.597166061401367,-0.1162109375,-0.0313720703125,0.0609130859375
8.470,346,2170,651,1231,12.0,29.0,12.0,4.57763671875,-45.227046966552734,9.3994140625,0.3634033203125,-0.0841064453125,-0.0599365234375
8.470,348,2167,696,1323,12.0,29.0,12.0,11.657713890075684,-35.0341796875,-12.878417015075684,0.8480224609375,0.044921875,-0.008544921875
8.486,386,2293,759,1383,12.0,29.0,12.0,7.446288585662842,-14.221190452575684,-40.222164154052734,1.275146484375,0.362548828125,0.10205078125
8.487,382,2695,654,1453,12.0,29.0,12.0,-13.183592796325684,17.76123046875,-69.64111328125,1.333740234375,0.697509765625,0.2808837890625
8.506,423,2468,853,1627,12.0,29.0,12.0,-41.564937591552734,46.874996185302734,-96.06932830810547,0.5926513671875,0.8624267578125,0.6727294921875
8.509,401,2662,883,1653,12.0,29.0,12.0,-65.12451171875,55.725093841552734,-110.35155487060547,-1.0181884765625,0.737548828125,1.175048828125
8.520,484,2510,996,1794,14.0,25.0,4.0,-84.89989471435547,38.02490234375,-105.34667205810547,-2.823486328125,0.1962890625,1.4656982421875
8.522,484,2584,1042,1813,14.0,25.0,4.0,-114.80712127685547,2.868652105331421,-80.87157440185547,-3.802978515625,-0.70703125,0.9705810546875
8.535,462,2722,933,1650,14.0,25.0,4.0,-134.6435546875,-27.832029342651367,-44.067378997802734,-3.7698974609375,-1.421630859375,0.2034912109375
8.542,445,2919,944,1604,14.0,25.0,4.0,-84.59471893310547,-51.879878997802734,-11.047362327575684,-2.7752685546875,-1.492431640625,0.07275390625
8.550,411,2909,927,1656,14.0,25.0,4.0,22.644041061401367,-64.63623046875,9.765625,-1.2459716796875,-0.9605712890625,0.5894775390625
8.571,435,2820,810,1555,14.0,25.0,4.0,111.08397674560547,-42.175289154052734,22.888181686401367,-0.3701171875,0.1790771484375,1.3070068359375
8.572,437,2785,887,1748,14.0,25.0,4.0,124.93895721435547,10.986327171325684,31.860349655151367,-0.6707763671875,1.341796875,1.4910888671875
8.580,427,2748,879,1715,14.0,25.0,4.0,67.44384765625,56.701656341552734,29.418943405151367,-1.5543212890625,1.656982421875,1.025146484375
8.594,431,2658,816,1552,14.0,25.0,4.0,-1.7089842557907104,64.51416015625,12.268065452575684,-2.1912841796875,1.0614013671875,0.48583984375
8.602,417,2601,853,1640,14.0,25.0,4.0,-40.222164154052734,38.51318359375,-5.432128429412842,-2.2904052734375,0.1357421875,0.3065185546875
8.610,409,2514,841,1593,19.0,29.0,10.0,-41.015621185302734,3.540038824081421,-10.131834983825684,-2.0267333984375,-0.4671630859375,0.5072021484375
8.627,390,2368,738,1401,19.0,29.0,10.0,-14.404295921325684,-23.376462936401367,0.6103515625,-1.666748046875,-0.5789794921875,0.83642578125
8.632,382,2359,744,1452,19.0,29.0,10.0,20.751951217651367,-37.841796875,23.437498092651367,-1.294677734375,-0.4468994140625,0.9642333984375
8.645,374,2229,731,1400,19.0,29.0,10.0,48.034664154052734,-39.794921875,51.757808685302734,-0.829833984375,-0.3094482421875,0.7730712890625
8.654,352,2032,630,1215,19.0,29.0,10.0,61.645503997802734,-30.944822311401367,73.05908203125,-0.3262939453125,-0.1602783203125,0.4454345703125
8.673,334,1890,628,1219,19.0,29.0,10.0,64.88037109375,-12.390135765075684,73.1201171875,-0.0048828125,0.0123291015625,0.18798828125
8.673,321,1709,582,1143,19.0,29.0,10.0,59.387203216552734,13.549803733825684,51.940914154052734,0.02587890625,0.1629638671875,0.0760498046875
8.684,304,1393,564,944,19.0,29.0,10.0,46.569820404052734,38.4521484375,25.817869186401367,-0.169921875,0.2568359375,0.0909423828125
8.693,299,1207,586,920,19.0,29.0,10.0,30.883787155151367,53.222652435302734,6.896972179412842,-0.47412109375,0.257568359375,0.162353515625
8.700,292,1051,582,848,19.0,29.0,10.0,15.380858421325684,55.725093841552734,-3.479003667831421,-0.7296142578125,0.2569580078125,0.1748046875
8.714,282,864,571,740,15.0,26.0,14.0,4.08935546875,50.598140716552734,-5.676269054412842,-0.81787109375,0.287109375,0.1307373046875
8.722,280,778,600,738,15.0,26.0,14.0,2.38037109375,41.748043060302734,-2.685546636581421,-0.7784423828125,0.255615234375,0.1307373046875
8.734,275,707,594,706,15.0,26.0,14.0,8.6669921875,31.799314498901367,1.2817381620407104,-0.70947265625,0.1895751953125,0.21533203125
8.746,276,645,575,647,15.0,26.0,14.0,12.634276390075684,22.766111373901367,5.859374523162842,-0.6307373046875,0.1591796875,0.351806640625
8.757,274,642,574,667,15.0,26.0,14.0,8.60595703125,14.770506858825684,10.803221702575684,-0.53173828125,0.15576171875,0.4534912109375
8.776,273,651,579,678,15.0,26.0,14.0,0.1831054538488388,9.21630859375,12.695311546325684,-0.443603515625,0.1431884765625,0.4661865234375
8.776,273,793,562,687,15.0,26.0,14.0,-5.676269054412842,7.934569835662842,9.82666015625,-0.427001953125,0.132568359375,0.4217529296875
8.782,274,697,587,697,15.0,26.0,14.0,-5.737304210662842,9.521484375,5.859374523162842,-0.5125732421875,0.1434326171875,0.385498046875
8.791,275,720,600,710,15.0,26.0,14.0,-3.051757574081421,10.009765625,4.39453125,-0.6356201171875,0.1407470703125,0.3658447265625
8.804,286,740,599,698,12.0,27.0,9.0,-1.9531248807907104,7.934569835662842,5.371093273162842,-0.72509765625,0.1182861328125,0.34033203125
8.812,282,761,621,738,12.0,27.0,9.0,-1.6479490995407104,4.82177734375,7.202147960662842,-0.7757568359375,0.1016845703125,0.3211669921875
8.820,286,775,629,749,12.0,27.0,9.0,-1.6479490995407104,4.82177734375,7.202147960662842,-0.815673828125,0.109375,0.3228759765625
8.840,294,891,600,748,12.0,27.0,9.0,6.408690929412842,-1.15966796875,9.21630859375,-0.8663330078125,0.1417236328125,0.3343505859375
8.842,316,1029,572,777,12.0,27.0,9.0,9.58251953125,-4.69970703125,9.8876953125,-0.929443359375,0.178466796875,0.341064453125
8.851,278,1306,607,815,12.0,27.0,9.0,9.58251953125,-4.69970703125,9.8876953125,-0.985595703125,0.2105712890625,0.3408203125
8.859,299,999,628,830,12.0,27.0,9.0,8.4228515625,-8.9111328125,11.169432640075684,-1.0113525390625,0.2265625,0.34521484375
8.880,300,1018,603,809,12.0,27.0,9.0,1.7700194120407104,-19.10400390625,15.624999046325684,-1.010009765625,0.222412109375,0.3623046875
8.881,323,1162,596,826,12.0,27.0,9.0,-0.1831054538488388,-24.047849655151367,17.88330078125,-1.0013427734375,0.2138671875,0.3843994140625
8.889,296,1032,625,853,12.0,27.0,9.0,-0.1831054538488388,-24.047849655151367,17.88330078125,-0.99951171875,0.20458984375,0.3973388671875
8.903,302,1014,603,813,12.0,27.0,17.0,-5.554198741912842,-30.822751998901367,24.353025436401367,-1.003173828125,0.1837158203125,0.400146484375
8.911,294,1010,617,837,12.0,27.0,17.0,-7.202147960662842,-34.0576171875,28.198240280151367,-0.9970703125,0.15771484375,0.4091796875
8.920,295,975,618,819,12.0,27.0,17.0,-7.202147960662842,-34.0576171875,28.198240280151367,-0.9970703125,0.15771484375,0.4091796875
8.934,294,957,605,732,12.0,27.0,17.0,0.30517578125,-42.358394622802734,34.1796875,-0.9246826171875,0.14892578125,0.45947265625
8.947,292,946,630,766,12.0,27.0,17.0,0.30517578125,-42.358394622802734,34.1796875,-0.8270263671875,0.146484375,0.4541015625
8.949,294,987,628,780,12.0,27.0,17.0,6.164550304412842,-46.508785247802734,35.64453125,-0.8270263671875,0.146484375,0.4541015625
8.963,300,1183,601,811,12.0,27.0,17.0,8.544921875,-54.077144622802734,30.578611373901367,-0.4422607421875,0.1259765625,0.2799072265625
8.986,302,1422,625,944,12.0,27.0,17.0,8.544921875,-54.077144622802734,30.578611373901367,-0.1790771484375,0.1075439453125,0.166748046875
8.986,323,1628,678,1056,12.0,27.0,17.0,8.48388671875,-56.823726654052734,22.216794967651367,-0.1790771484375,0.1075439453125,0.166748046875
8.993,336,2041,684,1122,12.0,27.0,17.0,7.690429210662842,-45.837398529052734,-7.690429210662842,0.53759765625,0.1302490234375,-0.003662109375
9.001,338,2259,748,1251,14.0,27.0,14.0,7.690429210662842,-45.837398529052734,-7.690429210662842,0.9757080078125,0.2900390625,-0.027587890625
9.009,375,2260,803,1366,14.0,27.0,14.0,3.295898199081421,-29.479978561401367,-27.587888717651367,0.9757080078125,0.2900390625,-0.027587890625
9.023,418,2407,811,1476,14.0,27.0,14.0,-24.108884811401367,17.76123046875,-71.6552734375,0.8414306640625,0.5849609375,0.537841796875
9.031,438,2435,958,1660,14.0,27.0,14.0,-24.108884811401367,17.76123046875,-71.6552734375,-0.2706298828125,0.5748291015625,1.126708984375
9.039,458,2449,994,1713,14.0,27.0,14.0,-43.579097747802734,32.04345703125,-91.79686737060547,-0.2706298828125,0.5748291015625,1.126708984375
9.053,462,2568,1000,1624,14.0,27.0,14.0,-104.24803924560547,18.12744140625,-87.28026580810547,-3.2618408203125,-0.15185546875,1.2542724609375
9.061,470,2610,1078,1789,14.0,27.0,14.0,-104.24803924560547,18.12744140625,-87.28026580810547,-3.8648681640625,-0.7056884765625,0.7845458984375
9.082,467,2689,1045,1791,14.0,27.0,14.0,-120.42235565185547,-3.723144292831421,-56.518550872802734,-3.8648681640625,-0.7056884765625,0.7845458984375
9.083,433,2672,1014,1821,14.0,27.0,14.0,-16.845703125,-36.19384765625,-4.21142578125,-1.979248046875,-0.5804443359375,0.322998046875
9.095,445,2702,946,1774,14.0,27.0,14.0,-16.845703125,-36.19384765625,-4.21142578125,-0.7607421875,0.0648193359375,0.69775390625
9.100,432,2746,900,1746,15.0,27.0,9.0,52.307125091552734,-22.338865280151367,-8.85009765625,-0.7607421875,0.0648193359375,0.69775390625
9.113,433,2712,853,1640,15.0,27.0,9.0,61.401363372802734,45.104976654052734,-12.268065452575684,-0.7298583984375,1.3631591796875,1.261962890625
9.121,441,2659,922,1769,15.0,27.0,9.0,61.401363372802734,45.104976654052734,-12.268065452575684,-1.384521484375,1.03759765625,0.9752197265625
9.129,441,2611,905,1746,15.0,27.0,9.0,7.568358898162842,65.5517578125,-17.27294921875,-1.384521484375,1.03759765625,0.9752197265625
9.143,430,2505,842,1588,15.0,27.0,9.0,-35.0341796875,60.913082122802734,-31.066892623901367,-2.1846923828125,-0.2215576171875,0.53857421875
9.151,428,2456,918,1693,15.0,27.0,9.0,-44.311519622802734,36.62109375,-37.90283203125,-2.1846923828125,-0.2215576171875,0.53857421875
9.159,414,2386,841,1600,15.0,27.0,9.0,-23.681638717651367,6.652831554412842,-30.700681686401367,-2.0447998046875,-0.4630126953125,0.6229248046875
9.187,387,2268,731,1419,15.0,27.0,9.0,8.85009765625,-18.24951171875,-11.413573265075684,-1.28173828125,-0.2174072265625,0.8914794921875
9.188,383,2195,775,1437,15.0,27.0,9.0,37.9638671875,-32.77587890625,15.380858421325684,-1.28173828125,-0.2174072265625,0.8914794921875
9.190,400,2698,710,1170,15.0,27.0,9.0,54.260250091552734,-32.65380859375,42.236324310302734,-0.739990234375,-0.085205078125,0.715087890625
9.204,351,1948,628,1211,13.0,27.0,11.0,41.809078216552734,1.03759765625,61.706539154052734,0.030029296875,-0.1221923828125,0.178466796875
9.214,334,1809,639,1222,13.0,27.0,11.0,41.809078216552734,1.03759765625,61.706539154052734,-0.0194091796875,-0.04541015625,0.0469970703125
9.220,324,1677,616,1136,13.0,27.0,11.0,26.794431686401367,23.254392623901367,49.743648529052734,-0.0194091796875,-0.04541015625,0.0469970703125
9.234,310,1369,582,959,13.0,27.0,11.0,18.61572265625,48.706050872802734,13.000487327575684,-0.498291015625,0.2960205078125,0.162841796875
9.242,302,1214,603,944,13.0,27.0,11.0,18.61572265625,48.706050872802734,13.000487327575684,-0.6715087890625,0.3204345703125,0.228271484375
9.250,300,1125,618,900,13.0,27.0,11.0,14.099120140075684,49.133296966552734,-2.44140625,-0.6715087890625,0.3204345703125,0.228271484375
9.266,294,946,607,785,13.0,27.0,11.0,5.981444835662842,45.959468841552734,-13.122557640075684,-0.77685546875,0.2701416015625,0.245361328125
9.289,296,879,628,793,13.0,27.0,11.0,3.356933355331421,40.527339935302734,-16.9677734375,-0.77685546875,0.2701416015625,0.245361328125
9.289,296,797,643,767,13.0,27.0,11.0,8.4228515625,35.0341796875,-14.892577171325684,-0.7025146484375,0.2255859375,0.2694091796875
9.294,289,721,629,689,12.0,25.0,6.0,13.610838890075684,31.372068405151367,-10.009765625,-0.6553955078125,0.164306640625,0.4033203125
9.303,281,682,621,706,12.0,25.0,6.0,13.305663108825684,27.832029342651367,-4.57763671875,-0.6553955078125,0.164306640625,0.4033203125
9.311,286,689,617,698,12.0,25.0,6.0,7.812499523162842,21.850584030151367,0.0610351525247097,-0.61181640625,0.16455078125,0.4664306640625
9.324,289,705,614,689,12.0,25.0,6.0,0.7324218153953552,14.892577171325684,2.0751953125,-0.5694580078125,0.1363525390625,0.4462890625
9.332,287,721,630,725,12.0,25.0,6.0,-3.723144292831421,9.6435546875,0.54931640625,-0.5694580078125,0.1363525390625,0.4462890625
9.341,289,725,636,725,12.0,25.0,6.0,-4.39453125,7.019042491912842,-2.624511480331421,-0.636962890625,0.0904541015625,0.3800048828125
9.354,291,738,623,702,12.0,25.0,6.0,-2.01416015625,6.225585460662842,-3.540038824081421,-0.8123779296875,0.0595703125,0.281494140625
9.364,280,806,628,744,12.0,25.0,6.0,2.0751953125,5.432128429412842,-0.8544921278953552,-0.8123779296875,0.0595703125,0.281494140625
9.370,294,819,631,766,12.0,25.0,6.0,5.493163585662842,3.234863042831421,3.173827886581421,-0.84228515625,0.0599365234375,0.2802734375
9.389,300,913,614,725,12.0,25.0,6.0,6.164550304412842,-0.0610351525247097,6.408690929412842,-0.9012451171875,0.1058349609375,0.3201904296875
9.393,300,923,634,799,12.0,26.0,10.0,4.0283203125,-4.08935546875,8.7890625,-0.9012451171875,0.1058349609375,0.3201904296875
9.400,295,931,640,806,12.0,26.0,10.0,0.4882812201976776,-8.7890625,11.108397483825684,-0.9256591796875,0.1336669921875,0.331787109375
9.414,299,1003,620,750,12.0,26.0,10.0,-2.38037109375,-13.854979515075684,13.916014671325684,-0.9415283203125,0.17578125,0.349853515625
9.422,300,984,630,826,12.0,26.0,10.0,-2.990722417831421,-19.287109375,17.15087890625,-0.9415283203125,0.17578125,0.349853515625
9.434,294,1004,621,816,12.0,26.0,10.0,-2.3193359375,-25.573728561401367,21.057126998901367,-0.9403076171875,0.1806640625,0.3734130859375
9.444,299,1012,601,790,12.0,26.0,10.0,-2.25830078125,-32.65380859375,25.634763717651367,-0.88134765625,0.177490234375,0.3653564453125
9.452,299,1039,634,838,12.0,26.0,10.0,-3.601073980331421,-39.9169921875,30.395505905151367,-0.88134765625,0.177490234375,0.3653564453125
9.462,299,1173,638,858,12.0,26.0,10.0,-5.371093273162842,-46.813961029052734,33.99658203125,-0.775634765625,0.1546630859375,0.34619140625
9.494,316,1486,614,964,12.0,26.0,10.0,-5.371093273162842,-52.734371185302734,34.0576171875,-0.53955078125,0.0892333984375,0.30078125
9.495,315,1783,617,1107,12.0,26.0,10.0,-2.990722417831421,-54.504390716552734,27.160642623901367,-0.1923828125,0.0057373046875,0.1873779296875
9.496,338,2261,740,1138,15.0,26.0,9.0,-0.1831054538488388,-49.072261810302734,12.207030296325684,0.23388671875,0.0030517578125,0.05078125
9.504,371,2258,737,1223,15.0,26.0,9.0,1.4038084745407104,-35.58349609375,-10.559081077575684,0.685791015625,0.1304931640625,-0.005126953125
9.512,383,2330,803,1478,15.0,26.0,9.0,-0.4882812201976776,-14.343260765075684,-37.65869140625,1.0595703125,0.3944091796875,0.117919921875
9.520,406,2407,849,1560,15.0,26.0,9.0,-10.559081077575684,10.498045921325684,-63.354488372802734,1.1405029296875,0.6700439453125,0.440673828125
9.534,466,2498,927,1590,15.0,26.0,9.0,-32.28759765625,32.958984375,-86.36473846435547,0.588134765625,0.8173828125,0.83154296875
9.546,469,2516,1026,1747,15.0,26.0,9.0,-65.91796875,45.471187591552734,-103.45458221435547,-0.7847900390625,0.64501953125,1.1248779296875
9.550,487,2532,1067,1818,15.0,26.0,9.0,-100.46385955810547,42.785640716552734,-106.75048065185547,-2.4886474609375,0.0350341796875,1.1292724609375
9.565,495,2672,1022,1739,15.0,26.0,9.0,-121.52098846435547,28.930662155151367,-89.05028533935547,-3.6507568359375,-0.654296875,0.7149658203125
9.572,508,2692,1083,1894,15.0,26.0,9.0,-115.53954315185547,9.3994140625,-54.748531341552734,-3.78857421875,-1.001220703125,0.264892578125
9.600,484,2756,1034,1860,15.0,26.0,9.0,-68.603515625,-16.2353515625,-23.559568405151367,-2.8653564453125,-0.9071044921875,0.26171875
9.600,482,2750,986,1588,17.0,23.0,6.0,3.356933355331421,-34.912109375,-9.3994140625,-1.43798828125,-0.46044921875,0.666259765625
9.602,479,2869,951,1850,17.0,23.0,6.0,62.011714935302734,-22.583005905151367,-7.751464366912842,-0.5123291015625,0.3336181640625,1.19775390625
9.610,470,2744,920,1838,17.0,23.0,6.0,72.75390625,18.06640625,-7.324218273162842,-0.4876708984375,1.1075439453125,1.365234375
9.624,482,2658,899,1716,17.0,23.0,6.0,32.53173828125,60.424800872802734,-11.718749046325684,-0.9073486328125,1.1876220703125,0.9576416015625
9.633,470,2624,944,1816,17.0,23.0,6.0,-18.06640625,81.90917205810547,-29.052732467651367,-1.484130859375,0.5986328125,0.5184326171875
9.640,465,2569,939,1785,17.0,23.0,6.0,-41.809078216552734,73.486328125,-45.837398529052734,-2.0733642578125,-0.0657958984375,0.4576416015625
9.658,439,2494,828,1600,17.0,23.0,6.0,-38.02490234375,44.006343841552734,-43.395992279052734,-2.3382568359375,-0.4822998046875,0.5697021484375
9.663,430,2445,854,1659,17.0,23.0,6.0,-21.606443405151367,10.192870140075684,-22.766111373901367,-2.1968994140625,-0.6636962890625,0.6590576171875
9.670,418,2368,797,1636,17.0,23.0,6.0,0.9155272841453552,-19.1650390625,6.164550304412842,-1.815673828125,-0.633544921875,0.75244140625
9.701,385,2337,698,1415,17.0,23.0,6.0,26.062009811401367,-39.6728515625,38.51318359375,-1.3006591796875,-0.4364013671875,0.7537841796875
9.702,382,2204,808,1274,17.0,26.0,9.0,48.828121185302734,-43.518062591552734,66.89453125,-0.7042236328125,-0.22021484375,0.576904296875
9.702,390,2398,540,1303,17.0,26.0,9.0,62.805171966552734,-29.785154342651367,80.26123046875,-0.1676025390625,-0.07080078125,0.330078125
9.715,338,1892,594,1182,17.0,26.0,9.0,63.232418060302734,-7.141112804412842,72.6318359375,0.0889892578125,0.0367431640625,0.1419677734375
9.722,323,1652,601,1134,17.0,26.0,9.0,52.917476654052734,16.78466796875,49.194332122802734,-0.0125732421875,0.1787109375,0.05859375
9.730,314,1474,599,1058,17.0,26.0,9.0,41.137691497802734,35.15625,23.193357467651367,-0.2899169921875,0.321044921875,0.0587158203125
9.744,305,1220,572,895,17.0,26.0,9.0,31.799314498901367,43.212886810302734,2.01416015625,-0.576904296875,0.365478515625,0.1021728515625
9.752,299,1078,600,883,17.0,26.0,9.0,21.728513717651367,42.114253997802734,-13.183592796325684,-0.7733154296875,0.3514404296875,0.1322021484375
9.760,292,963,596,815,17.0,26.0,9.0,11.779784202575684,36.9873046875,-19.10400390625,-0.806884765625,0.3134765625,0.16064453125
9.774,292,841,614,735,17.0,26.0,9.0,9.09423828125,31.311033248901367,-14.709471702575684,-0.7479248046875,0.2554931640625,0.2445068359375
9.785,292,775,625,740,17.0,26.0,9.0,12.878417015075684,27.038572311401367,-5.126952648162842,-0.67578125,0.187744140625,0.3507080078125
9.806,282,732,616,725,15.0,28.0,9.0,12.268065452575684,24.047849655151367,3.662109136581421,-0.583251953125,0.1043701171875,0.42626953125
9.806,280,722,607,723,15.0,28.0,9.0,2.807616949081421,19.8974609375,9.6435546875,-0.472412109375,0.0196533203125,0.4578857421875
9.813,290,746,619,735,15.0,28.0,9.0,-8.11767578125,14.343260765075684,11.840819358825684,-0.403564453125,-0.0408935546875,0.4498291015625
9.821,280,778,614,745,15.0,28.0,9.0,-11.474608421325684,10.192870140075684,9.8876953125,-0.438232421875,-0.04931640625,0.4208984375
9.834,286,846,590,707,15.0,28.0,9.0,-5.126952648162842,9.21630859375,6.958007335662842,-0.5791015625,-0.0101318359375,0.38916015625
9.842,290,837,607,767,15.0,28.0,9.0,5.493163585662842,9.521484375,6.652831554412842,-0.75048828125,0.0438232421875,0.35693359375
9.850,290,860,601,778,15.0,28.0,9.0,13.977049827575684,8.85009765625,9.033203125,-0.8812255859375,0.0927734375,0.333251953125
9.865,292,906,580,738,15.0,28.0,9.0,17.333984375,6.164550304412842,11.718749046325684,-0.9586181640625,0.1278076171875,0.3292236328125
9.872,292,912,600,785,15.0,28.0,9.0,15.991209983825684,1.4038084745407104,13.549803733825684,-0.996826171875,0.136474609375,0.328857421875
9.884,292,900,603,786,15.0,28.0,9.0,12.145995140075684,-3.662109136581421,14.953612327575684,-1.0093994140625,0.1197509765625,0.307861328125
9.908,292,897,603,749,17.0,28.0,11.0,8.11767578125,-7.629394054412842,17.08984375,-1.0076904296875,0.10595703125,0.27294921875
9.908,304,986,572,759,17.0,28.0,11.0,5.249022960662842,-11.230467796325684,20.324705123901367,-1.000244140625,0.1204833984375,0.2530517578125
9.911,277,978,585,725,17.0,28.0,11.0,4.0283203125,-15.808104515075684,24.291990280151367,-0.9857177734375,0.1588134765625,0.26416015625
9.924,294,830,607,731,17.0,28.0,11.0,3.601073980331421,-21.789548873901367,28.015134811401367,-0.96923828125,0.1976318359375,0.30029296875
9.932,286,871,620,698,17.0,28.0,11.0,3.173827886581421,-28.625486373901367,31.127927780151367,-0.9664306640625,0.2220458984375,0.343505859375
9.940,282,833,607,683,17.0,28.0,11.0,3.173827886581421,-28.625486373901367,31.127927780151367,-0.9674072265625,0.2265625,0.366455078125
9.954,287,788,596,698,17.0,28.0,11.0,1.5869139432907104,-44.555660247802734,38.75732421875,-0.9173583984375,0.211181640625,0.336669921875
