time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
6.038,364,2916,1578,1172,16.0,19.0,20.0,39.85595703125,6.408690929412842,16.9677734375,-1.8135986328125,0.401611328125,0.7623291015625
6.039,330,3129,1533,778,16.0,19.0,20.0,21.118162155151367,22.033689498901367,20.874021530151367,-1.749267578125,0.3779296875,0.693115234375
6.047,338,2922,1399,978,16.0,19.0,20.0,11.962889671325684,32.1044921875,19.8974609375,-1.5906982421875,0.2479248046875,0.5604248046875
6.057,330,2945,1385,777,13.0,20.0,19.0,15.930174827575684,39.36767578125,18.12744140625,-1.47216796875,0.151611328125,0.4166259765625
6.069,324,2677,1091,799,13.0,20.0,19.0,28.259275436401367,43.884273529052734,17.15087890625,-1.3868408203125,0.2105712890625,0.296875
6.077,322,2769,1149,811,13.0,20.0,19.0,39.1845703125,43.823238372802734,15.686034202575684,-1.2362060546875,0.2960205078125,0.167724609375
6.085,315,2323,944,900,13.0,20.0,19.0,44.189449310302734,41.503902435302734,11.657713890075684,-0.9769287109375,0.23583984375,0.053955078125
6.107,316,2106,749,750,13.0,20.0,19.0,48.522945404052734,39.55078125,4.69970703125,-0.6387939453125,0.0147705078125,0.055908203125
6.107,316,1816,725,811,13.0,20.0,19.0,58.532711029052734,38.6962890625,-2.929687261581421,-0.320556640625,-0.2747802734375,0.1737060546875
6.116,298,1616,628,810,13.0,20.0,19.0,74.8291015625,39.97802734375,-7.446288585662842,-0.1297607421875,-0.4381103515625,0.291015625
6.146,292,1264,555,667,13.0,20.0,19.0,90.88134002685547,42.907711029052734,-8.36181640625,-0.13623046875,-0.36376953125,0.2615966796875
6.147,283,974,536,648,13.0,20.0,19.0,96.55760955810547,45.959468841552734,-7.202147960662842,-0.2576904296875,-0.13671875,0.0924072265625
6.147,277,865,527,582,13.0,20.0,19.0,86.79198455810547,46.264644622802734,-3.051757574081421,-0.3228759765625,0.1241455078125,-0.0655517578125
6.160,279,824,505,521,9.0,27.0,27.0,65.673828125,41.198726654052734,6.225585460662842,-0.3917236328125,0.3680419921875,-0.15283203125
6.167,279,837,526,527,9.0,27.0,27.0,38.75732421875,30.578611373901367,18.6767578125,-0.5089111328125,0.47265625,-0.1590576171875
6.175,277,816,519,555,9.0,27.0,27.0,10.314940452575684,19.1650390625,27.648923873901367,-0.5870361328125,0.3572998046875,-0.0992431640625
6.189,277,842,497,549,9.0,27.0,27.0,-6.835937023162842,12.573241233825684,29.113767623901367,-0.628173828125,0.17724609375,-0.0228271484375
6.197,279,867,512,590,9.0,27.0,27.0,-3.601073980331421,10.253905296325684,23.986814498901367,-0.66650390625,0.1016845703125,0.0491943359375
6.212,278,932,521,582,9.0,27.0,27.0,11.840819358825684,8.36181640625,16.17431640625,-0.7152099609375,0.132080078125,0.09130859375
6.219,278,1112,481,625,9.0,27.0,27.0,25.207517623901367,5.065917491912842,9.765625,-0.7613525390625,0.185546875,0.0986328125
6.243,279,1236,499,673,9.0,27.0,27.0,28.991697311401367,0.1220703050494194,7.019042491912842,-0.7696533203125,0.2232666015625,0.117431640625
6.244,282,1348,518,668,9.0,27.0,27.0,23.620603561401367,-5.0048828125,8.1787109375,-0.746337890625,0.211181640625,0.1474609375
6.249,281,1474,482,710,9.0,23.0,28.0,16.357421875,-6.713866710662842,11.108397483825684,-0.7550048828125,0.157958984375,0.140625
6.257,290,1561,495,775,9.0,23.0,28.0,14.587401390075684,-6.225585460662842,13.366698265075684,-0.8134765625,0.1578369140625,0.115478515625
6.265,291,1702,549,759,9.0,23.0,28.0,15.197752952575684,-8.97216796875,13.610838890075684,-0.86181640625,0.2318115234375,0.117919921875
6.279,298,1920,548,678,9.0,23.0,28.0,9.8876953125,-15.197752952575684,11.169432640075684,-0.8536376953125,0.30615234375,0.1141357421875
6.287,309,1779,561,890,9.0,23.0,28.0,-3.356933355331421,-20.263669967651367,5.920409679412842,-0.797119140625,0.327880859375,0.0731201171875
6.295,324,1828,659,976,9.0,23.0,28.0,-20.874021530151367,-23.193357467651367,-1.6479490995407104,-0.705810546875,0.2650146484375,0.0145263671875
6.309,338,2024,816,902,9.0,23.0,28.0,-38.330078125,-25.268552780151367,-10.314940452575684,-0.6033935546875,0.110107421875,-0.073486328125
6.320,360,2087,987,1045,9.0,23.0,28.0,-53.405757904052734,-26.367185592651367,-16.9677734375,-0.51513671875,-0.080078125,-0.1630859375
6.325,371,2167,1043,1067,9.0,23.0,28.0,-53.405757904052734,-26.367185592651367,-16.9677734375,-0.4581298828125,-0.1976318359375,-0.221923828125
6.344,371,2231,1043,1039,9.0,23.0,28.0,-63.476558685302734,-25.756834030151367,-13.061522483825684,-0.39990234375,-0.187744140625,-0.271484375
6.347,385,2330,1157,1243,9.0,25.0,22.0,-57.067867279052734,-24.108884811401367,-6.774901866912842,-0.322998046875,-0.11328125,-0.287353515625
6.355,364,2432,1217,1265,9.0,25.0,22.0,-57.067867279052734,-24.108884811401367,-6.774901866912842,-0.33447265625,0.0460205078125,-0.2066650390625
6.371,370,2723,1437,992,9.0,25.0,22.0,-45.166011810302734,-28.137205123901367,-0.6103515625,-0.5057373046875,0.353759765625,0.0897216796875
6.377,351,3084,1838,799,9.0,25.0,22.0,-62.194820404052734,-43.151851654052734,1.6479490995407104,-0.7440185546875,0.7747802734375,0.5225830078125
6.385,334,3024,2012,890,9.0,25.0,22.0,-62.194820404052734,-43.151851654052734,1.6479490995407104,-0.9925537109375,1.2103271484375,0.763671875
6.400,345,3147,2019,920,9.0,25.0,22.0,-141.29638671875,-73.30322265625,-3.540038824081421,-1.243896484375,1.1982421875,0.8719482421875
6.408,346,3147,2337,1000,9.0,25.0,22.0,-163.94041442871094,-68.115234375,-25.390623092651367,-1.5992431640625,0.5067138671875,1.01123046875
6.415,344,3147,2334,1064,9.0,25.0,22.0,-163.94041442871094,-68.115234375,-25.390623092651367,-2.2161865234375,-0.166015625,1.088623046875
6.429,346,3147,2098,1010,9.0,25.0,22.0,-113.95262908935547,-25.024412155151367,-58.471675872802734,-2.822265625,-0.3486328125,0.8973388671875
6.447,348,3147,2160,989,9.0,25.0,22.0,-60.119625091552734,-7.080077648162842,-50.476070404052734,-2.60009765625,-0.59326171875,0.381103515625
6.448,338,3147,2206,991,15.0,20.0,23.0,-60.119625091552734,-7.080077648162842,-50.476070404052734,-1.678466796875,-0.8094482421875,0.0625
6.459,364,3108,1874,1018,15.0,20.0,23.0,71.10595703125,14.404295921325684,-32.89794921875,-1.194091796875,-0.53564453125,0.1895751953125
6.467,361,3084,1845,1160,15.0,20.0,23.0,97.16796112060547,9.521484375,-13.854979515075684,-1.410400390625,-0.071044921875,0.4088134765625
6.482,376,2964,1681,1264,15.0,20.0,23.0,97.16796112060547,9.521484375,-13.854979515075684,-1.76904296875,0.360595703125,0.5252685546875
6.489,328,3147,1801,849,15.0,20.0,23.0,43.518062591552734,20.202634811401367,28.198240280151367,-1.8599853515625,0.59228515625,0.5374755859375
6.497,351,2955,1531,1071,15.0,20.0,23.0,14.343260765075684,19.59228515625,31.738279342651367,-1.71923828125,0.5120849609375,0.485107421875
6.505,370,2746,1323,1191,15.0,20.0,23.0,14.343260765075684,19.59228515625,31.738279342651367,-1.5062255859375,0.2567138671875,0.4490966796875
6.519,336,2757,1137,1014,15.0,20.0,23.0,13.305663108825684,22.766111373901367,18.00537109375,-1.3272705078125,0.078857421875,0.462158203125
6.532,344,2683,1173,1034,15.0,20.0,23.0,28.137205123901367,31.860349655151367,14.221190452575684,-1.2279052734375,0.1268310546875,0.4534912109375
6.552,329,2715,1104,957,15.0,20.0,23.0,28.137205123901367,31.860349655151367,14.221190452575684,-1.2279052734375,0.1268310546875,0.4534912109375
6.553,323,2410,912,815,15.0,26.0,26.0,47.729488372802734,44.067378997802734,11.718749046325684,-0.9935302734375,0.22021484375,0.2384033203125
6.557,328,2287,923,849,15.0,26.0,26.0,47.729488372802734,44.067378997802734,11.718749046325684,-0.72900390625,0.0758056640625,0.1876220703125
6.566,318,2012,774,918,15.0,26.0,26.0,52.795406341552734,46.691890716552734,8.97216796875,-0.72900390625,0.0758056640625,0.1876220703125
6.579,313,1744,642,757,15.0,26.0,26.0,67.3828125,48.339839935302734,0.0,-0.16845703125,-0.3546142578125,0.2484130859375
6.587,307,1544,617,859,15.0,26.0,26.0,67.3828125,48.339839935302734,0.0,-0.092041015625,-0.398681640625,0.1871337890625
6.596,300,1395,572,802,15.0,26.0,26.0,75.37841796875,49.621578216552734,-1.8310545682907104,-0.092041015625,-0.398681640625,0.1871337890625
6.610,279,1107,490,666,15.0,26.0,26.0,85.57128143310547,46.752925872802734,1.7700194120407104,-0.289794921875,-0.00634765625,-0.177978515625
6.617,276,1005,493,667,15.0,26.0,26.0,85.57128143310547,46.752925872802734,1.7700194120407104,-0.3851318359375,0.261962890625,-0.2567138671875
6.626,277,963,495,653,15.0,26.0,26.0,80.44432830810547,40.466304779052734,6.530761241912842,-0.3851318359375,0.261962890625,-0.2567138671875
6.652,275,1039,473,590,15.0,26.0,26.0,39.4287109375,18.6767578125,24.780271530151367,-0.6370849609375,0.4786376953125,-0.142822265625
6.652,277,1078,490,642,9.0,23.0,22.0,39.4287109375,18.6767578125,24.780271530151367,-0.7119140625,0.357421875,-0.0660400390625
6.655,277,1151,488,653,9.0,23.0,22.0,13.061522483825684,11.657713890075684,28.869626998901367,-0.7119140625,0.357421875,-0.0660400390625
6.670,279,1260,473,642,9.0,23.0,22.0,4.69970703125,7.324218273162842,15.136717796325684,-0.7725830078125,0.2362060546875,0.08837890625
6.677,280,1359,508,682,9.0,23.0,22.0,4.69970703125,7.324218273162842,15.136717796325684,-0.7740478515625,0.214599609375,0.1363525390625
6.685,280,1383,499,702,9.0,23.0,22.0,10.375975608825684,3.417968511581421,5.493163585662842,-0.7740478515625,0.214599609375,0.1363525390625
6.699,280,1521,469,691,9.0,23.0,22.0,7.385253429412842,-5.920409679412842,-0.54931640625,-0.7535400390625,0.1400146484375,0.178466796875
6.707,290,1557,485,787,9.0,23.0,22.0,7.385253429412842,-5.920409679412842,-0.54931640625,-0.7965087890625,0.13232421875,0.16259765625
6.715,289,1593,497,818,9.0,23.0,22.0,4.638671875,-7.202147960662842,2.746581792831421,-0.7965087890625,0.13232421875,0.16259765625
6.729,291,1730,456,800,9.0,23.0,22.0,4.08935546875,-9.09423828125,10.009765625,-0.9022216796875,0.1812744140625,0.134521484375
6.754,293,1739,521,879,9.0,23.0,22.0,4.08935546875,-9.09423828125,10.009765625,-0.920166015625,0.19482421875,0.1473388671875
6.755,299,1748,616,750,9.0,26.0,19.0,2.868652105331421,-12.451170921325684,11.291502952575684,-0.920166015625,0.19482421875,0.1473388671875
6.759,306,1952,606,814,9.0,26.0,19.0,1.15966796875,-16.90673828125,9.46044921875,-0.896484375,0.1722412109375,0.1341552734375
6.767,314,2021,695,897,9.0,26.0,19.0,-0.54931640625,-21.240232467651367,5.126952648162842,-0.896484375,0.1722412109375,0.1341552734375
6.775,332,1996,733,996,9.0,26.0,19.0,-3.967284917831421,-24.475095748901367,0.0,-0.8653564453125,0.1614990234375,0.0565185546875
6.789,346,2078,829,951,9.0,26.0,19.0,-11.047362327575684,-26.428220748901367,-5.0048828125,-0.6673583984375,0.09619140625,-0.1497802734375
6.797,360,2151,966,1074,9.0,26.0,19.0,-21.057126998901367,-27.160642623901367,-9.46044921875,-0.6673583984375,0.09619140625,-0.1497802734375
6.806,371,2266,1054,1103,9.0,26.0,19.0,-31.311033248901367,-26.489255905151367,-12.817381858825684,-0.4942626953125,0.0145263671875,-0.2579345703125
6.821,375,2296,1010,1101,9.0,26.0,19.0,-37.78076171875,-25.146482467651367,-14.526366233825684,-0.1773681640625,-0.0670166015625,-0.40673828125
6.830,356,2510,1170,1213,9.0,26.0,19.0,-37.841796875,-26.062009811401367,-14.831542015075684,-0.1773681640625,-0.0670166015625,-0.40673828125
6.835,373,2514,1207,1217,9.0,26.0,19.0,-31.372068405151367,-30.273435592651367,-15.869139671325684,-0.078125,0.0169677734375,-0.3402099609375
6.858,364,2981,1541,1067,11.0,22.0,24.0,-25.878904342651367,-35.21728515625,-18.00537109375,-0.53173828125,0.7457275390625,0.2410888671875
6.860,359,3127,1889,1039,11.0,22.0,24.0,-41.442867279052734,-42.663570404052734,-17.27294921875,-0.53173828125,0.7457275390625,0.2410888671875
6.865,338,3147,2162,922,11.0,22.0,24.0,-94.97069549560547,-57.678218841552734,-12.573241233825684,-0.9033203125,1.1116943359375,0.7493896484375
6.879,346,3147,2205,1026,11.0,22.0,24.0,-164.48973083496094,-71.044921875,-12.023924827575684,-1.48583984375,0.0679931640625,1.2562255859375
6.887,334,3147,2391,1107,11.0,22.0,24.0,-197.38768005371094,-69.580078125,-22.766111373901367,-1.48583984375,0.0679931640625,1.2562255859375
6.895,337,3147,2498,1163,11.0,22.0,24.0,-168.82322692871094,-52.185054779052734,-36.0107421875,-2.058349609375,-0.5194091796875,1.2034912109375
6.909,334,3147,2221,1039,11.0,22.0,24.0,-101.50145721435547,-30.151365280151367,-36.07177734375,-2.8992919921875,-0.0865478515625,0.3876953125
6.922,330,3147,2102,1042,11.0,22.0,24.0,-45.776363372802734,-13.549803733825684,-24.353025436401367,-2.8992919921875,-0.0865478515625,0.3876953125
6.936,352,3147,2235,1034,11.0,22.0,24.0,-8.4228515625,7.141112804412842,-18.24951171875,-1.9456787109375,-0.4781494140625,0.1424560546875
6.939,346,3147,2141,1026,13.0,20.0,21.0,38.39111328125,22.460935592651367,-18.24951171875,-1.2891845703125,-0.1602783203125,0.4710693359375
6.967,338,3147,1957,1039,13.0,20.0,21.0,74.40185546875,22.277830123901367,-10.864256858825684,-1.2891845703125,-0.1602783203125,0.4710693359375
6.968,333,3147,1636,1034,13.0,20.0,21.0,76.11083984375,24.414060592651367,4.45556640625,-1.750244140625,0.276123046875,0.4566650390625
6.969,347,3089,1604,1067,13.0,20.0,21.0,50.598140716552734,27.832029342651367,19.287109375,-1.8603515625,0.5908203125,0.3502197265625
6.979,345,3042,1561,951,13.0,20.0,21.0,15.747069358825684,25.146482467651367,25.390623092651367,-1.8603515625,0.5908203125,0.3502197265625
6.985,334,3113,1534,951,13.0,20.0,21.0,-5.615233898162842,22.216794967651367,21.789548873901367,-1.609619140625,0.3592529296875,0.3507080078125
6.999,330,2807,1243,890,13.0,20.0,21.0,-6.652831554412842,23.864744186401367,14.892577171325684,-1.3817138671875,0.13916015625,0.4056396484375
7.007,327,2697,1243,959,13.0,20.0,21.0,5.798339366912842,29.296873092651367,10.681151390075684,-1.247314453125,0.1373291015625,0.4432373046875
7.018,323,2654,1211,899,13.0,20.0,21.0,20.141599655151367,33.447265625,9.521484375,-1.1309814453125,0.2369384765625,0.3839111328125
7.031,323,2286,978,837,13.0,20.0,21.0,28.564451217651367,35.58349609375,8.1787109375,-0.94482421875,0.2049560546875,0.26171875
7.037,328,2019,910,951,12.0,21.0,19.0,34.36279296875,37.90283203125,4.21142578125,-0.677978515625,0.0396728515625,0.1737060546875
7.045,327,1824,834,891,12.0,21.0,19.0,43.151851654052734,38.9404296875,-2.563476324081421,-0.37841796875,-0.2288818359375,0.1630859375
7.069,315,1627,691,775,12.0,21.0,19.0,57.556148529052734,38.75732421875,-8.85009765625,-0.1756591796875,-0.439208984375,0.17919921875
7.069,318,1422,661,849,12.0,21.0,19.0,74.8291015625,36.9873046875,-10.437010765075684,-0.151123046875,-0.4388427734375,0.158203125
7.077,304,1292,646,737,12.0,21.0,19.0,86.30370330810547,33.3251953125,-7.568358898162842,-0.258544921875,-0.281494140625,0.066650390625
7.089,291,1031,546,661,12.0,21.0,19.0,86.66991424560547,30.517576217651367,-1.8920897245407104,-0.368408203125,-0.0504150390625,-0.0435791015625
7.097,289,991,564,620,12.0,21.0,19.0,78.67431640625,28.503416061401367,6.591796398162842,-0.418701171875,0.1827392578125,-0.0955810546875
7.105,280,890,545,667,12.0,21.0,19.0,65.85693359375,25.085447311401367,17.822265625,-0.470703125,0.349365234375,-0.0986328125
7.123,279,900,510,671,12.0,21.0,19.0,47.485347747802734,21.057126998901367,29.663084030151367,-0.5440673828125,0.376953125,-0.074951171875
7.130,280,1043,494,684,12.0,21.0,19.0,26.794431686401367,17.63916015625,37.90283203125,-0.5943603515625,0.2952880859375,-0.025634765625
7.137,282,1091,525,708,12.0,24.0,23.0,14.648436546325684,15.136717796325684,38.9404296875,-0.6324462890625,0.242431640625,0.0294189453125
7.173,281,1225,497,710,12.0,24.0,23.0,15.258788108825684,12.207030296325684,32.89794921875,-0.691650390625,0.260498046875,0.0738525390625
7.174,290,1264,513,800,12.0,24.0,23.0,21.057126998901367,6.958007335662842,22.644041061401367,-0.739501953125,0.2999267578125,0.10498046875
7.174,292,1343,523,832,12.0,24.0,23.0,23.071287155151367,0.1831054538488388,13.122557640075684,-0.7418212890625,0.315185546875,0.1309814453125
7.182,298,1504,521,784,12.0,24.0,23.0,20.080564498901367,-5.371093273162842,7.263183116912842,-0.7388916015625,0.289794921875,0.1412353515625
7.187,298,1555,514,905,12.0,24.0,23.0,16.6015625,-8.23974609375,3.967284917831421,-0.7806396484375,0.2657470703125,0.11572265625
7.195,300,1595,519,934,12.0,24.0,23.0,13.854979515075684,-10.314940452575684,1.6479490995407104,-0.845947265625,0.2628173828125,0.0770263671875
7.209,312,1653,512,944,12.0,24.0,23.0,9.27734375,-13.916014671325684,-0.1831054538488388,-0.89599609375,0.26953125,0.0509033203125
7.222,316,1694,576,1043,12.0,24.0,23.0,1.8920897245407104,-19.47021484375,-1.9531248807907104,-0.9156494140625,0.2559814453125,0.057861328125
7.229,328,1845,628,1042,12.0,24.0,23.0,-6.713866710662842,-25.573728561401367,-5.0048828125,-0.88525390625,0.178466796875,0.0819091796875
7.241,345,1908,698,1014,10.0,26.0,25.0,-14.343260765075684,-29.418943405151367,-8.48388671875,-0.8189697265625,0.0767822265625,0.071533203125
7.247,359,1960,777,1183,10.0,26.0,25.0,-21.057126998901367,-30.456541061401367,-9.3994140625,-0.739013671875,0.0029296875,0.0242919921875
7.285,365,2308,888,1213,10.0,26.0,25.0,-27.160642623901367,-30.090330123901367,-8.85009765625,-0.6148681640625,-0.06005859375,-0.0623779296875
7.285,371,2372,936,913,10.0,26.0,25.0,-30.395505905151367,-28.930662155151367,-9.1552734375,-0.4329833984375,-0.092041015625,-0.1800537109375
7.286,338,2632,999,1037,10.0,26.0,25.0,-30.029294967651367,-29.541013717651367,-10.314940452575684,-0.2144775390625,-0.1304931640625,-0.2998046875
7.289,400,2704,1264,1211,10.0,26.0,25.0,-28.320310592651367,-32.5927734375,-12.451170921325684,-0.001953125,-0.17041015625,-0.398681640625
7.299,415,2456,1143,1206,10.0,26.0,25.0,-28.686521530151367,-36.56005859375,-13.305663108825684,0.0931396484375,-0.036865234375,-0.3890380859375
7.308,409,2621,1496,1310,10.0,26.0,25.0,-39.4287109375,-41.320796966552734,-10.253905296325684,-0.130859375,0.3946533203125,-0.0982666015625
7.315,410,2851,1704,1336,10.0,26.0,25.0,-72.6318359375,-49.987789154052734,-4.21142578125,-0.6590576171875,0.9779052734375,0.4542236328125
7.332,356,3147,2205,1014,14.0,21.0,19.0,-131.8359375,-62.927242279052734,-0.6713866591453552,-1.12646484375,1.061767578125,0.93603515625
7.338,363,3147,2398,1153,14.0,21.0,19.0,-181.33543395996094,-67.19970703125,-8.48388671875,-1.5013427734375,0.5126953125,1.1396484375
7.345,346,3147,2386,1225,14.0,21.0,19.0,-178.58885192871094,-59.936519622802734,-24.536130905151367,-2.28271484375,0.2982177734375,1.246826171875
7.369,370,3147,2068,1143,14.0,21.0,19.0,-145.44677734375,-58.471675872802734,-29.418943405151367,-3.2742919921875,0.462158203125,1.1534423828125
7.370,371,3147,2091,1184,14.0,21.0,19.0,-120.48339080810547,-46.813961029052734,-24.230955123901367,-3.1033935546875,-0.271484375,0.6275634765625
7.376,348,3147,2279,1081,14.0,21.0,19.0,-62.744136810302734,-6.347655773162842,-27.954099655151367,-1.7474365234375,-1.1038818359375,0.254638671875
7.394,342,3147,2102,1050,14.0,21.0,19.0,33.0810546875,20.263669967651367,-29.174802780151367,-0.815673828125,-0.8582763671875,0.3125
7.398,345,3147,2091,1034,14.0,21.0,19.0,90.63719940185547,21.118162155151367,-17.02880859375,-0.9609375,-0.33935546875,0.35546875
7.405,336,3147,2167,1039,14.0,21.0,19.0,93.50585174560547,25.939939498901367,-0.3662109076976776,-1.5189208984375,0.0850830078125,0.3287353515625
7.419,342,3147,1952,976,14.0,21.0,19.0,68.84765625,32.2265625,16.17431640625,-1.8309326171875,0.547119140625,0.3319091796875
7.430,354,3112,1785,1103,16.0,21.0,24.0,32.1044921875,28.442380905151367,26.794431686401367,-1.852783203125,0.80322265625,0.3094482421875
7.438,337,3147,1838,894,16.0,21.0,24.0,1.15966796875,17.578125,24.475095748901367,-1.7003173828125,0.6788330078125,0.336181640625
7.449,332,3147,1550,830,16.0,21.0,24.0,-8.6669921875,9.58251953125,12.084959983825684,-1.4630126953125,0.3778076171875,0.4774169921875
7.471,344,2868,1380,1026,16.0,21.0,24.0,-1.5258787870407104,13.305663108825684,-0.1831054538488388,-1.25537109375,0.107177734375,0.610595703125
7.471,344,3147,1415,846,16.0,21.0,24.0,-1.5258787870407104,13.305663108825684,-0.1831054538488388,-1.16162109375,0.042236328125,0.6151123046875
7.481,324,2736,1138,829,16.0,21.0,24.0,26.062009811401367,38.330078125,-5.249022960662842,-1.0950927734375,0.12060546875,0.509521484375
7.499,328,2524,1025,977,16.0,21.0,24.0,35.64453125,42.663570404052734,-1.7089842557907104,-0.965087890625,0.1402587890625,0.3494873046875
7.499,318,2517,1067,910,16.0,21.0,24.0,35.64453125,42.663570404052734,-1.7089842557907104,-0.79345703125,0.103759765625,0.1834716796875
7.510,316,2075,816,806,16.0,21.0,24.0,56.396480560302734,44.250484466552734,-3.417968511581421,-0.5872802734375,-0.0230712890625,0.0980224609375
7.517,309,1954,764,853,16.0,21.0,24.0,61.767574310302734,43.762203216552734,-6.896972179412842,-0.3968505859375,-0.2557373046875,0.1259765625
7.528,306,1904,780,735,12.0,23.0,26.0,61.767574310302734,43.762203216552734,-6.896972179412842,-0.3052978515625,-0.42333984375,0.1685791015625
7.540,300,1503,582,710,12.0,23.0,26.0,66.7724609375,41.320796966552734,-3.723144292831421,-0.32666015625,-0.420654296875,0.1209716796875
7.550,293,1323,561,740,12.0,23.0,26.0,72.57080078125,40.344234466552734,2.197265625,-0.38623046875,-0.3006591796875,-0.01025390625
7.555,289,1213,527,707,12.0,23.0,26.0,72.57080078125,40.344234466552734,2.197265625,-0.421875,-0.12255859375,-0.1448974609375
7.573,278,1045,497,630,12.0,23.0,26.0,78.55224609375,39.55078125,17.63916015625,-0.47900390625,0.109130859375,-0.2041015625
7.577,279,1042,527,620,12.0,23.0,26.0,72.1435546875,32.53173828125,27.404783248901367,-0.5645751953125,0.3233642578125,-0.1656494140625
7.585,279,1014,526,631,12.0,23.0,26.0,72.1435546875,32.53173828125,27.404783248901367,-0.6263427734375,0.41259765625,-0.0841064453125
7.609,279,1143,497,629,12.0,23.0,26.0,33.8134765625,12.695311546325684,43.151851654052734,-0.6492919921875,0.39208984375,-0.0242919921875
7.610,281,1214,525,694,12.0,23.0,26.0,16.90673828125,7.995604991912842,40.832515716552734,-0.6580810546875,0.3721923828125,0.018310546875
7.616,280,1260,506,722,12.0,23.0,26.0,16.90673828125,7.995604991912842,40.832515716552734,-0.6568603515625,0.3636474609375,0.064697265625
7.629,292,1390,497,746,10.0,27.0,27.0,5.126952648162842,-1.5258787870407104,22.827146530151367,-0.6353759765625,0.3109130859375,0.100830078125
7.637,292,1543,548,780,10.0,27.0,27.0,2.746581792831421,-6.225585460662842,13.305663108825684,-0.6273193359375,0.2532958984375,0.1165771484375
7.645,299,1650,548,813,10.0,27.0,27.0,2.746581792831421,-6.225585460662842,13.305663108825684,-0.6705322265625,0.2647705078125,0.123291015625
7.676,300,1783,540,782,10.0,27.0,27.0,1.9531248807907104,-13.305663108825684,1.9531248807907104,-0.738037109375,0.322998046875,0.126953125
7.677,302,1878,563,813,10.0,27.0,27.0,-1.03759765625,-16.05224609375,-2.01416015625,-0.7852783203125,0.35400390625,0.1134033203125
7.679,318,1849,632,957,10.0,27.0,27.0,-1.03759765625,-16.05224609375,-2.01416015625,-0.7852783203125,0.35400390625,0.1134033203125
7.690,328,1957,689,929,10.0,27.0,27.0,-20.202634811401367,-21.118162155151367,-10.986327171325684,-0.7603759765625,0.1640625,0.06787109375
7.703,328,2091,841,987,10.0,27.0,27.0,-20.202634811401367,-21.118162155151367,-10.986327171325684,-0.7393798828125,0.0078125,0.0037841796875
7.706,321,2375,809,1010,10.0,27.0,27.0,-28.259275436401367,-22.949216842651367,-17.39501953125,-0.7393798828125,0.0078125,0.0037841796875
7.721,352,2247,991,1067,10.0,27.0,27.0,-32.04345703125,-23.620603561401367,-19.83642578125,-0.732666015625,-0.0965576171875,-0.1065673828125
7.729,364,2275,947,1043,11.0,25.0,26.0,-37.841796875,-29.418943405151367,-7.324218273162842,-0.4688720703125,-0.1260986328125,-0.27490234375
7.736,371,2479,1178,1178,11.0,25.0,26.0,-37.841796875,-29.418943405151367,-7.324218273162842,-0.240478515625,-0.137939453125,-0.37109375
7.744,401,2498,1160,1276,11.0,25.0,26.0,-45.776363372802734,-31.311033248901367,-3.234863042831421,-0.240478515625,-0.137939453125,-0.37109375
7.758,371,3055,1675,907,11.0,25.0,26.0,-78.06396484375,-34.24072265625,-4.57763671875,-0.1575927734375,0.244384765625,0.034423828125
7.784,375,2651,1622,1369,11.0,25.0,26.0,-78.06396484375,-34.24072265625,-4.57763671875,-0.3338623046875,0.6805419921875,0.7001953125
7.784,369,3042,2019,1025,11.0,25.0,26.0,-98.69384002685547,-47.546382904052734,-3.295898199081421,-0.3338623046875,0.6805419921875,0.7001953125
7.789,369,3147,2079,1078,11.0,25.0,26.0,-117.79784393310547,-62.438961029052734,-1.7700194120407104,-1.1031494140625,0.787109375,1.163330078125
7.797,356,3147,2235,1243,11.0,25.0,26.0,-128.5400390625,-64.8193359375,-8.4228515625,-1.1031494140625,0.787109375,1.163330078125
7.810,373,3147,2391,1292,11.0,25.0,26.0,-126.15966033935547,-53.771968841552734,-23.986814498901367,-1.891845703125,0.35888671875,1.1221923828125
7.818,361,3147,2180,1176,17.0,23.0,22.0,-116.82128143310547,-42.785640716552734,-30.883787155151367,-3.451904296875,0.031005859375,0.5865478515625
7.826,355,3147,2291,1148,17.0,23.0,22.0,-119.99510955810547,-34.72900390625,-20.568845748901367,-3.451904296875,0.031005859375,0.5865478515625
7.834,343,3147,2320,1118,17.0,23.0,22.0,-100.52489471435547,-1.7089842557907104,-16.54052734375,-2.3946533203125,-1.0528564453125,0.158447265625
7.861,360,3147,1973,1122,17.0,23.0,22.0,-16.90673828125,30.944822311401367,-21.606443405151367,-1.1954345703125,-0.4049072265625,0.1737060546875
7.864,375,3147,2108,1079,17.0,23.0,22.0,62.683101654052734,27.404783248901367,-12.329100608825684,-1.1954345703125,-0.4049072265625,0.1737060546875
7.896,344,3147,2091,1107,17.0,23.0,22.0,80.87157440185547,19.95849609375,9.033203125,-1.6099853515625,0.195068359375,0.270263671875
7.896,334,3147,1955,963,17.0,23.0,22.0,60.302730560302734,23.254392623901367,26.123044967651367,-1.803955078125,0.738037109375,0.5430908203125
7.896,334,3147,1820,906,17.0,23.0,22.0,31.433103561401367,24.414060592651367,31.494138717651367,-1.803955078125,0.738037109375,0.5430908203125
7.896,330,3147,1834,802,17.0,23.0,22.0,13.854979515075684,19.95849609375,25.329587936401367,-1.6090087890625,0.64501953125,0.49609375
