time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.145,304,2912,992,607,9.0,25.0,22.0,-128.7841796875,-40.893550872802734,0.54931640625,-0.211181640625,0.197021484375,-0.041015625
1.159,306,3055,1136,603,9.0,25.0,22.0,-95.88622283935547,-39.306640625,-7.873534679412842,-0.7432861328125,0.462646484375,0.400390625
1.167,310,3147,1303,625,9.0,25.0,22.0,-92.46825408935547,-57.800289154052734,-16.4794921875,-1.09326171875,0.56591796875,0.830810546875
1.175,308,3147,1365,654,9.0,25.0,22.0,-117.18749237060547,-77.94189453125,-25.817869186401367,-1.167236328125,0.3433837890625,0.897216796875
1.189,315,3147,1241,759,17.0,22.0,16.0,-124.26757049560547,-71.47216796875,-33.0810546875,-1.51904296875,0.306396484375,0.6595458984375
1.197,309,3147,1550,816,17.0,22.0,16.0,-101.80663299560547,-46.997066497802734,-35.94970703125,-2.0731201171875,0.324462890625,0.5556640625
1.206,310,3147,1516,861,17.0,22.0,16.0,-79.7119140625,-28.503416061401367,-37.65869140625,-2.42578125,0.082275390625,0.552001953125
1.241,310,3147,1345,799,17.0,22.0,16.0,-61.828609466552734,-20.812986373901367,-36.19384765625,-2.5380859375,-0.077392578125,0.411376953125
1.241,308,3147,1262,725,17.0,22.0,16.0,-37.29248046875,-19.04296875,-28.747556686401367,-2.1260986328125,-0.377197265625,0.319580078125
1.241,306,3147,1357,733,17.0,22.0,16.0,1.7089842557907104,-11.718749046325684,-19.53125,-1.35205078125,-0.6358642578125,0.4349365234375
1.249,308,3147,1306,724,17.0,22.0,16.0,51.574703216552734,0.0,-10.009765625,-1.0279541015625,-0.2158203125,0.6678466796875
1.257,308,3147,1323,730,17.0,22.0,16.0,78.9794921875,7.934569835662842,0.30517578125,-1.4151611328125,0.6099853515625,0.7000732421875
1.265,306,3147,1306,695,17.0,22.0,16.0,57.922359466552734,16.29638671875,7.751464366912842,-1.870361328125,0.9033203125,0.537353515625
1.279,305,3140,1112,601,17.0,22.0,16.0,18.12744140625,26.672361373901367,9.33837890625,-1.9324951171875,0.58837890625,0.453857421875
1.287,304,3147,1167,545,16.0,25.0,22.0,0.8544921278953552,30.090330123901367,8.97216796875,-1.7191162109375,0.280517578125,0.4615478515625
1.295,302,3070,1093,531,16.0,25.0,22.0,7.934569835662842,25.817869186401367,10.314940452575684,-1.4554443359375,0.23486328125,0.4202880859375
1.309,299,2847,939,444,16.0,25.0,22.0,21.545408248901367,21.301267623901367,11.657713890075684,-1.22802734375,0.2821044921875,0.2923583984375
1.332,299,2519,813,607,16.0,25.0,22.0,32.16552734375,21.667478561401367,9.94873046875,-1.0269775390625,0.27685546875,0.16552734375
1.332,276,2388,668,642,16.0,25.0,22.0,39.55078125,26.123044967651367,5.249022960662842,-0.84912109375,0.1761474609375,0.1239013671875
1.342,292,2106,645,535,16.0,25.0,22.0,43.151851654052734,31.188962936401367,-0.30517578125,-0.6904296875,-0.0555419921875,0.1658935546875
1.347,290,1892,558,705,16.0,25.0,22.0,46.264644622802734,32.71484375,-5.065917491912842,-0.5584716796875,-0.2918701171875,0.204345703125
1.355,286,1662,495,757,16.0,25.0,22.0,54.016109466552734,30.029294967651367,-7.934569835662842,-0.4727783203125,-0.3792724609375,0.1488037109375
1.369,282,1543,473,614,16.0,25.0,22.0,64.94140625,26.550291061401367,-7.568358898162842,-0.42138671875,-0.3358154296875,0.0233154296875
1.380,279,1447,487,631,16.0,25.0,22.0,73.66943359375,24.475095748901367,-3.662109136581421,-0.3895263671875,-0.1995849609375,-0.052978515625
1.385,279,1382,479,625,12.0,25.0,26.0,74.951171875,23.132322311401367,2.807616949081421,-0.35791015625,-0.0107421875,-0.0509033203125
1.399,275,1217,433,593,12.0,25.0,26.0,67.19970703125,23.803709030151367,9.82666015625,-0.35107421875,0.160400390625,-0.0289306640625
1.408,275,1157,456,628,12.0,25.0,26.0,55.603023529052734,27.160642623901367,15.502928733825684,-0.41455078125,0.299072265625,0.0223388671875
1.415,274,1132,462,631,12.0,25.0,26.0,43.334957122802734,28.015134811401367,19.95849609375,-0.5198974609375,0.4036865234375,0.1146240234375
1.435,274,1065,430,625,12.0,25.0,26.0,30.151365280151367,23.925779342651367,23.864744186401367,-0.60595703125,0.43603515625,0.1973876953125
1.437,265,1191,415,661,12.0,25.0,26.0,17.7001953125,18.310546875,26.000974655151367,-0.6578369140625,0.3970947265625,0.2291259765625
1.450,274,1137,458,678,12.0,25.0,26.0,9.21630859375,13.366698265075684,24.719236373901367,-0.706298828125,0.3367919921875,0.2113037109375
1.459,272,1173,430,658,12.0,25.0,26.0,6.469726085662842,8.72802734375,19.53125,-0.752685546875,0.2958984375,0.179931640625
1.467,268,1214,454,679,12.0,25.0,26.0,7.995604991912842,5.065917491912842,12.512206077575684,-0.783447265625,0.2747802734375,0.1551513671875
1.475,274,1280,462,673,12.0,25.0,26.0,10.009765625,3.540038824081421,6.530761241912842,-0.81201171875,0.26708984375,0.135498046875
1.491,275,1289,406,697,11.0,25.0,27.0,11.474608421325684,2.990722417831421,2.50244140625,-0.846435546875,0.271240234375,0.1326904296875
1.497,272,1317,421,744,11.0,25.0,27.0,13.061522483825684,1.8310545682907104,-0.2441406100988388,-0.8790283203125,0.273681640625,0.1495361328125
1.506,274,1352,433,755,11.0,25.0,27.0,13.061522483825684,1.8310545682907104,-0.2441406100988388,-0.90087890625,0.262451171875,0.16552734375
1.519,275,1393,403,724,11.0,25.0,27.0,15.258788108825684,-4.21142578125,-4.69970703125,-0.9080810546875,0.2432861328125,0.1666259765625
1.538,275,1428,438,767,11.0,25.0,27.0,13.366698265075684,-9.033203125,-6.347655773162842,-0.9095458984375,0.2242431640625,0.155029296875
1.538,277,1467,430,787,11.0,25.0,27.0,13.366698265075684,-9.033203125,-6.347655773162842,-0.9144287109375,0.2059326171875,0.1339111328125
1.557,274,1545,405,739,11.0,25.0,27.0,5.432128429412842,-15.991209983825684,-8.30078125,-0.927978515625,0.186279296875,0.0999755859375
1.558,278,1561,352,813,11.0,25.0,27.0,1.2817381620407104,-17.08984375,-8.23974609375,-0.9432373046875,0.1646728515625,0.052001953125
1.565,279,1584,442,827,11.0,25.0,27.0,1.2817381620407104,-17.08984375,-8.23974609375,-0.9361572265625,0.1448974609375,-0.0009765625
1.590,282,1689,454,800,11.0,25.0,27.0,-11.352538108825684,-22.644041061401367,-5.065917491912842,-0.885986328125,0.140625,-0.0518798828125
1.591,292,1850,546,806,12.0,26.0,22.0,-18.73779296875,-28.137205123901367,-3.967284917831421,-0.7725830078125,0.15380859375,-0.0772705078125
1.595,294,1931,614,767,12.0,26.0,22.0,-18.73779296875,-28.137205123901367,-3.967284917831421,-0.59326171875,0.1429443359375,-0.08447265625
1.609,299,2087,623,784,12.0,26.0,22.0,-36.0107421875,-34.5458984375,-5.249022960662842,-0.372802734375,0.0751953125,-0.131103515625
1.617,304,2119,694,931,12.0,26.0,22.0,-42.358394622802734,-33.26416015625,-6.774901866912842,-0.1602783203125,0.004638671875,-0.21630859375
1.639,306,2407,871,708,12.0,26.0,22.0,-42.358394622802734,-33.26416015625,-6.774901866912842,-0.0101318359375,0.0069580078125,-0.287841796875
1.640,307,3017,1201,468,12.0,26.0,22.0,-39.55078125,-36.43798828125,-10.681151390075684,-0.07080078125,0.12548828125,-0.2283935546875
1.647,306,3137,1294,551,12.0,26.0,22.0,-40.710445404052734,-44.799800872802734,-13.610838890075684,-0.380615234375,0.249267578125,0.11767578125
1.662,308,3147,1469,543,12.0,26.0,22.0,-40.710445404052734,-44.799800872802734,-13.610838890075684,-0.679931640625,0.159912109375,0.6317138671875
1.669,313,3147,1398,666,12.0,26.0,22.0,-80.81053924560547,-65.185546875,-16.11328125,-0.802490234375,-0.1552734375,0.950927734375
1.677,308,3147,1555,725,12.0,26.0,22.0,-84.22850799560547,-57.434078216552734,-6.469726085662842,-1.099365234375,-0.0650634765625,0.8988037109375
1.685,310,3147,1610,784,14.0,19.0,20.0,-84.22850799560547,-57.434078216552734,-6.469726085662842,-1.73876953125,0.609619140625,0.6380615234375
1.699,313,3147,1800,871,14.0,19.0,20.0,-60.119625091552734,-41.931148529052734,9.58251953125,-2.3341064453125,1.0618896484375,0.40576171875
1.707,313,3147,1908,872,14.0,19.0,20.0,-76.11083984375,-37.9638671875,-1.2817381620407104,-2.5994873046875,0.8848876953125,0.372314453125
1.718,315,3147,1769,939,14.0,19.0,20.0,-76.11083984375,-37.9638671875,-1.2817381620407104,-2.5994873046875,0.8848876953125,0.372314453125
1.729,315,3147,1697,818,14.0,19.0,20.0,-78.9794921875,-17.4560546875,-17.76123046875,-1.8740234375,-0.36572265625,0.5355224609375
1.741,315,3147,1785,801,14.0,19.0,20.0,-78.9794921875,-17.4560546875,-17.76123046875,-1.0859375,-0.659423828125,0.6124267578125
1.745,310,3147,1678,830,14.0,19.0,20.0,-36.92626953125,-1.220703125,-18.49365234375,-1.0859375,-0.659423828125,0.6124267578125
1.761,316,3147,1480,855,14.0,19.0,20.0,44.860836029052734,12.512206077575684,-14.526366233825684,-1.3916015625,0.6180419921875,0.525390625
1.771,316,3147,1616,842,14.0,19.0,20.0,44.860836029052734,12.512206077575684,-14.526366233825684,-1.7904052734375,0.7061767578125,0.45556640625
1.775,316,3147,1518,895,14.0,19.0,20.0,24.902341842651367,19.71435546875,-14.587401390075684,-1.7904052734375,0.7061767578125,0.45556640625
1.792,313,3147,1649,684,15.0,21.0,16.0,-20.385740280151367,30.456541061401367,-14.770506858825684,-1.5091552734375,0.0755615234375,0.6497802734375
1.798,310,3147,1600,702,15.0,21.0,16.0,-20.385740280151367,30.456541061401367,-14.770506858825684,-1.30859375,-0.044189453125,0.6251220703125
1.805,309,3147,1629,521,15.0,21.0,16.0,-10.986327171325684,30.273435592651367,-7.812499523162842,-1.30859375,-0.044189453125,0.6251220703125
1.819,308,3147,1374,431,15.0,21.0,16.0,18.5546875,36.4990234375,8.72802734375,-1.2440185546875,0.135986328125,0.33154296875
1.847,307,2968,1323,552,15.0,21.0,16.0,18.5546875,36.4990234375,8.72802734375,-1.208251953125,0.1947021484375,0.164794921875
1.848,280,2777,894,710,15.0,21.0,16.0,26.367185592651367,37.841796875,10.437010765075684,-1.208251953125,0.1947021484375,0.164794921875
1.849,290,2604,990,653,15.0,21.0,16.0,39.24560546875,27.648923873901367,4.33349609375,-0.9635009765625,0.171630859375,-0.00732421875
1.857,302,2230,872,793,15.0,21.0,16.0,39.24560546875,27.648923873901367,4.33349609375,-0.7498779296875,0.0322265625,0.040771484375
1.865,299,2260,902,601,15.0,21.0,16.0,44.311519622802734,20.874021530151367,-0.8544921278953552,-0.7498779296875,0.0322265625,0.040771484375
