time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.063,434,3147,1785,2001,13.0,28.0,14.0,40.344234466552734,22.827146530151367,39.794921875,-0.8184814453125,0.1676025390625,0.3309326171875
1.071,430,3147,1753,1716,13.0,28.0,14.0,46.020503997802734,31.005857467651367,39.61181640625,-0.4627685546875,0.119873046875,0.1573486328125
1.079,426,3147,1585,1357,13.0,28.0,14.0,30.273435592651367,30.761716842651367,18.5546875,-0.2559814453125,-0.0078125,0.0526123046875
1.101,409,3147,1323,694,13.0,28.0,14.0,13.854979515075684,26.733396530151367,-8.85009765625,-0.1876220703125,-0.09521484375,-0.0528564453125
1.102,405,3131,1262,537,13.0,28.0,14.0,12.878417015075684,25.268552780151367,-25.817869186401367,-0.142333984375,-0.0062255859375,-0.09375
1.109,401,2567,1188,523,13.0,28.0,14.0,20.568845748901367,23.925779342651367,-34.11865234375,-0.0948486328125,0.1409912109375,-0.027587890625
1.138,391,1704,1116,497,14.0,32.0,14.0,20.141599655151367,18.73779296875,-45.288082122802734,-0.23388671875,0.126220703125,-0.006103515625
1.139,388,1750,1143,508,14.0,32.0,14.0,13.183592796325684,16.11328125,-53.527828216552734,-0.5242919921875,0.04833984375,-0.091552734375
1.139,361,1528,1024,485,14.0,32.0,14.0,14.526366233825684,19.287109375,-46.081539154052734,-0.716796875,0.193359375,-0.1328125
1.166,375,1209,991,444,14.0,32.0,14.0,24.475095748901367,20.996091842651367,-29.113767623901367,-0.7806396484375,0.523193359375,-0.07421875
1.179,364,963,910,414,14.0,32.0,14.0,25.817869186401367,15.991209983825684,-15.258788108825684,-0.7816162109375,0.7197265625,-0.0164794921875
1.203,346,762,816,409,14.0,32.0,14.0,9.033203125,7.263183116912842,-8.72802734375,-0.75048828125,0.6102294921875,0.0224609375
1.212,348,661,813,391,14.0,32.0,14.0,-15.808104515075684,-0.4272460639476776,-7.873534679412842,-0.7095947265625,0.298095703125,0.113525390625
1.224,351,800,864,391,14.0,32.0,14.0,-32.958984375,-5.310058116912842,-10.070799827575684,-0.673828125,0.0,0.2501220703125
1.243,346,830,832,384,14.0,32.0,14.0,-34.60693359375,-7.141112804412842,-13.183592796325684,-0.68408203125,-0.1165771484375,0.3670654296875
1.273,347,882,853,369,11.0,30.0,16.0,-22.705076217651367,-6.042479991912842,-14.587401390075684,-0.763671875,-0.0234375,0.4393310546875
1.315,342,978,854,390,11.0,30.0,16.0,-4.82177734375,-3.173827886581421,-11.047362327575684,-0.8341064453125,0.142578125,0.4390869140625
1.323,348,1054,849,391,11.0,30.0,16.0,11.596678733825684,0.2441406100988388,-2.44140625,-0.826416015625,0.23974609375,0.36767578125
1.326,348,1348,757,402,11.0,30.0,16.0,21.850584030151367,3.295898199081421,7.568358898162842,-0.7666015625,0.2489013671875,0.28271484375
1.358,348,1650,793,404,11.0,30.0,16.0,24.902341842651367,5.0048828125,15.563963890075684,-0.7025146484375,0.2078857421875,0.2138671875
1.358,348,1828,778,409,11.0,30.0,16.0,23.498533248901367,4.94384765625,20.202634811401367,-0.6593017578125,0.1763916015625,0.154541015625
1.412,349,2293,765,409,11.0,30.0,16.0,20.629880905151367,2.868652105331421,23.010251998901367,-0.6217041015625,0.1839599609375,0.09716796875
1.417,348,2621,778,418,11.0,30.0,16.0,18.98193359375,-1.0986328125,25.024412155151367,-0.5902099609375,0.2191162109375,0.048828125
1.427,344,3141,763,404,11.0,30.0,16.0,18.00537109375,-5.920409679412842,27.343748092651367,-0.58740234375,0.2508544921875,0.024169921875
1.433,342,3147,849,913,11.0,30.0,16.0,13.610838890075684,-10.559081077575684,34.5458984375,-0.5682373046875,0.225830078125,0.0506591796875
1.453,344,3147,932,1366,11.0,28.0,19.0,6.469726085662842,-15.747069358825684,45.349117279052734,-0.528564453125,0.1900634765625,0.1397705078125
1.457,356,3147,1078,1852,11.0,28.0,19.0,2.868652105331421,-23.132322311401367,53.344722747802734,-0.490234375,0.18017578125,0.2379150390625
1.461,376,3147,1413,2473,11.0,28.0,19.0,7.141112804412842,-31.677244186401367,55.603023529052734,-0.346435546875,0.1103515625,0.2652587890625
1.465,388,3147,1652,2859,11.0,28.0,19.0,14.282225608825684,-37.90283203125,48.950191497802734,-0.0838623046875,0.0400390625,0.1751708984375
1.473,406,3147,1840,3147,11.0,28.0,19.0,12.573241233825684,-37.9638671875,35.09521484375,0.149658203125,0.1229248046875,0.063720703125
1.478,418,3147,1971,3147,11.0,28.0,19.0,-2.13623046875,-32.04345703125,22.094724655151367,0.251953125,0.2978515625,0.02587890625
1.482,426,3147,2035,3147,11.0,28.0,19.0,-18.61572265625,-24.108884811401367,3.234863042831421,0.0609130859375,0.2591552734375,-0.0767822265625
1.489,430,3147,2156,3147,11.0,28.0,19.0,-22.094724655151367,-18.06640625,-32.89794921875,-0.589599609375,-0.0360107421875,-0.2342529296875
1.513,434,3147,2391,3147,11.0,28.0,19.0,-14.709471702575684,-19.6533203125,-65.91796875,-1.429443359375,-0.057373046875,-0.02978515625
1.518,437,3147,2538,3147,11.0,28.0,19.0,-4.69970703125,-29.968259811401367,-62.499996185302734,-2.043212890625,0.671142578125,0.4683837890625
1.521,442,3147,2703,3147,13.0,28.0,10.0,2.197265625,-37.90283203125,-30.822751998901367,-2.334228515625,1.563720703125,0.681640625
1.526,454,3147,2769,3147,13.0,28.0,10.0,-10.925292015075684,-33.935546875,-5.859374523162842,-2.6331787109375,1.71826171875,0.68701171875
1.528,457,3147,2712,3147,13.0,28.0,10.0,-46.264644622802734,-23.986814498901367,6.530761241912842,-3.0120849609375,1.0328369140625,0.6993408203125
1.530,442,3147,2626,3147,13.0,28.0,10.0,-70.00732421875,-6.896972179412842,19.34814453125,-2.4747314453125,-0.3875732421875,0.687255859375
1.530,442,3147,2474,3147,13.0,28.0,10.0,-43.701168060302734,25.756834030151367,24.230955123901367,-1.2952880859375,-1.1495361328125,0.6590576171875
1.533,413,3147,2428,3147,13.0,28.0,10.0,33.63037109375,60.668941497802734,19.71435546875,-0.7535400390625,-0.1187744140625,0.2703857421875
1.534,433,3147,2465,3147,13.0,28.0,10.0,106.93358612060547,77.33154296875,12.023924827575684,-0.8546142578125,1.328125,-0.3516845703125
1.544,431,3147,2480,3147,13.0,28.0,10.0,103.94286346435547,69.15283203125,-4.57763671875,-1.40478515625,1.927001953125,-0.56884765625
1.545,438,3147,2430,3147,13.0,28.0,10.0,22.583005905151367,44.799800872802734,-21.423337936401367,-2.117431640625,1.6129150390625,-0.3265380859375
1.545,431,3147,2424,3147,13.0,28.0,10.0,-68.17626953125,22.705076217651367,-23.193357467651367,-2.4359130859375,0.782958984375,0.045654296875
1.545,437,3147,2368,3147,12.0,30.0,14.0,-110.65673065185547,12.878417015075684,-9.765625,-2.220458984375,0.1036376953125,0.321044921875
1.545,434,3147,2225,3147,12.0,30.0,14.0,-95.27587127685547,11.352538108825684,7.080077648162842,-1.7935791015625,-0.0738525390625,0.462646484375
1.545,430,3147,2068,3147,12.0,30.0,14.0,-49.316402435302734,12.573241233825684,20.01953125,-1.481201171875,0.0921630859375,0.480224609375
1.545,430,3147,1904,2955,12.0,30.0,14.0,-1.9531248807907104,18.12744140625,33.75244140625,-1.21875,0.251220703125,0.384033203125
1.556,423,3147,1652,2190,12.0,30.0,14.0,32.53173828125,28.076169967651367,45.776363372802734,-0.87890625,0.2015380859375,0.2291259765625
1.563,416,3147,1615,1800,12.0,30.0,14.0,45.104976654052734,34.3017578125,44.006343841552734,-0.550537109375,0.0400390625,0.068115234375
1.572,409,3147,1348,1318,12.0,30.0,14.0,41.931148529052734,30.151365280151367,22.705076217651367,-0.3001708984375,-0.095947265625,-0.0870361328125
1.586,391,3147,1241,527,12.0,30.0,14.0,41.931148529052734,19.10400390625,-10.314940452575684,-0.08251953125,-0.1934814453125,-0.2216796875
1.596,389,2630,1162,525,12.0,30.0,14.0,50.354000091552734,8.72802734375,-42.236324310302734,0.064453125,-0.209228515625,-0.2147216796875
1.615,383,1897,1104,512,12.0,30.0,14.0,53.771968841552734,-0.9155272841453552,-67.5048828125,-0.0325927734375,-0.0550537109375,-0.0616455078125
1.618,376,1115,980,465,14.0,28.0,16.0,47.851558685302734,-9.8876953125,-82.70262908935547,-0.3441162109375,0.1990966796875,-0.0289306640625
1.623,369,805,974,439,14.0,28.0,16.0,43.090816497802734,-11.047362327575684,-82.33641815185547,-0.657958984375,0.42333984375,-0.1619873046875
1.630,357,711,872,418,14.0,28.0,16.0,43.090816497802734,-11.047362327575684,-82.33641815185547,-0.8587646484375,0.628662109375,-0.1776123046875
1.647,334,603,707,369,14.0,28.0,16.0,40.710445404052734,2.807616949081421,-38.6962890625,-0.8768310546875,0.7802734375,-0.005126953125
1.652,328,537,582,354,14.0,28.0,16.0,35.09521484375,3.356933355331421,-19.47021484375,-0.7855224609375,0.7152099609375,0.1702880859375
1.664,327,497,614,347,14.0,28.0,16.0,35.09521484375,3.356933355331421,-19.47021484375,-0.6712646484375,0.390869140625,0.22216796875
1.676,323,512,700,344,14.0,28.0,16.0,1.0986328125,0.1220703050494194,-29.235837936401367,-0.58544921875,0.0401611328125,0.2174072265625
1.684,323,493,725,342,14.0,28.0,16.0,-6.652831554412842,-0.4882812201976776,-39.73388671875,-0.61376953125,-0.0943603515625,0.2694091796875
1.692,322,513,714,338,14.0,28.0,16.0,-6.652831554412842,-0.4882812201976776,-39.73388671875,-0.7083740234375,-0.0374755859375,0.337646484375
1.723,317,522,738,336,14.0,29.0,14.0,18.98193359375,-9.1552734375,-39.48974609375,-0.7862548828125,0.08056640625,0.3348388671875
1.724,316,508,761,334,14.0,29.0,14.0,37.109375,-7.873534679412842,-35.400390625,-0.854248046875,0.18798828125,0.2637939453125
1.730,316,509,802,334,14.0,29.0,14.0,37.109375,-7.873534679412842,-35.400390625,-0.8951416015625,0.2537841796875,0.191650390625
1.737,316,467,895,338,14.0,29.0,14.0,53.955074310302734,2.868652105331421,-14.892577171325684,-0.845947265625,0.2457275390625,0.16796875
1.753,318,481,946,337,14.0,29.0,14.0,49.987789154052734,3.967284917831421,-1.0986328125,-0.7286376953125,0.1739501953125,0.17236328125
1.757,318,533,996,344,14.0,29.0,14.0,49.987789154052734,3.967284917831421,-1.0986328125,-0.618408203125,0.103271484375,0.1575927734375
1.773,321,739,1097,345,14.0,29.0,14.0,26.306150436401367,1.9531248807907104,11.474608421325684,-0.5645751953125,0.0760498046875,0.10888671875
1.775,328,846,1031,354,14.0,29.0,14.0,15.197752952575684,0.3662109076976776,11.718749046325684,-0.5665283203125,0.080322265625,0.05029296875
1.782,331,991,989,369,14.0,29.0,14.0,15.197752952575684,0.3662109076976776,11.718749046325684,-0.6251220703125,0.0986328125,0.023681640625
1.796,334,1492,883,378,14.0,29.0,14.0,0.1831054538488388,-5.432128429412842,18.06640625,-0.7261962890625,0.1474609375,0.0389404296875
1.820,336,1935,838,400,10.0,28.0,18.0,-1.5258787870407104,-8.36181640625,27.343748092651367,-0.8060302734375,0.254150390625,0.0489501953125
1.821,337,2279,774,390,10.0,28.0,18.0,-1.5258787870407104,-8.36181640625,27.343748092651367,-0.8099365234375,0.31884765625,0.0653076171875
1.824,337,3130,725,408,10.0,28.0,18.0,-14.770506858825684,-14.770506858825684,45.471187591552734,-0.787353515625,0.2799072265625,0.1519775390625
1.834,334,3147,711,784,10.0,28.0,18.0,-10.742186546325684,-20.263669967651367,53.283687591552734,-0.7442626953125,0.27099609375,0.218505859375
1.840,334,3147,721,1283,10.0,28.0,18.0,-10.742186546325684,-20.263669967651367,53.283687591552734,-0.6285400390625,0.296630859375,0.2108154296875
1.856,344,3147,871,2172,10.0,28.0,18.0,17.63916015625,-37.90283203125,48.706050872802734,-0.431640625,0.1905517578125,0.21240234375
