time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
7.772,1502,1566,710,916,-14.0,36.0,32.0,-35.0341796875,29.968259811401367,118.46923065185547,-0.6724853515625,0.007080078125,0.0032958984375
7.777,2074,2665,523,1173,-14.0,36.0,32.0,-32.1044921875,19.34814453125,136.77978515625,0.01220703125,-0.2188720703125,0.255859375
7.784,559,3176,1223,1996,-14.0,36.0,32.0,-18.24951171875,-6.774901866912842,115.72264862060547,0.9556884765625,-0.4591064453125,0.497314453125
7.792,547,3176,0,3176,-14.0,36.0,32.0,-18.24951171875,-6.774901866912842,115.72264862060547,1.7469482421875,-0.30908203125,0.59033203125
7.814,538,3176,21,3176,-14.0,36.0,32.0,40.649410247802734,-77.5146484375,2.3193359375,2.019775390625,0.273193359375,0.5135498046875
7.814,527,3176,19,3176,-14.0,36.0,32.0,49.072261810302734,-99.67040252685547,-68.29833984375,1.3316650390625,0.918701171875,0.14208984375
7.822,556,3176,11,3176,-14.0,36.0,32.0,49.072261810302734,-99.67040252685547,-68.29833984375,-0.2752685546875,1.821044921875,-0.888916015625
7.851,552,3176,19,3176,-14.0,36.0,32.0,20.690916061401367,-76.96533203125,-134.46044921875,-1.7960205078125,2.7442626953125,-1.8939208984375
7.853,3176,3176,3176,3176,-14.0,36.0,32.0,-55.419918060302734,-69.4580078125,-135.80322265625,-2.6700439453125,2.477294921875,-1.6376953125
7.853,631,3176,5,3176,-10.0,33.0,37.0,-55.419918060302734,-69.4580078125,-135.80322265625,-3.3519287109375,1.5899658203125,-0.2034912109375
7.874,3176,3176,3176,3176,-10.0,33.0,37.0,-196.89939880371094,-81.42089080810547,-103.63768768310547,-3.630126953125,-0.2286376953125,1.1002197265625
7.876,3176,3176,3176,3176,-10.0,33.0,37.0,-122.25341033935547,-63.293453216552734,-61.096187591552734,-2.33984375,-2.024658203125,1.15185546875
7.883,3176,3176,3176,3176,-10.0,33.0,37.0,-122.25341033935547,-63.293453216552734,-61.096187591552734,-1.0447998046875,-0.8956298828125,0.4547119140625
7.898,3176,3176,3176,3176,-10.0,33.0,37.0,163.08592224121094,-8.056640625,4.94384765625,-1.0733642578125,1.3388671875,-0.0377197265625
7.915,3176,3176,3176,3176,-10.0,33.0,37.0,124.38964080810547,10.681151390075684,2.807616949081421,-1.5045166015625,1.9957275390625,-0.19091796875
7.916,3176,3176,3176,3176,-10.0,33.0,37.0,124.38964080810547,10.681151390075684,2.807616949081421,-1.86279296875,1.304443359375,-0.155029296875
7.926,3176,3176,3176,3176,-10.0,33.0,37.0,-33.75244140625,27.526853561401367,-20.141599655151367,-1.8740234375,0.56640625,-0.05810546875
7.934,3176,3176,3176,3176,-10.0,33.0,37.0,-38.39111328125,29.602048873901367,-15.441893577575684,-1.707763671875,0.3399658203125,-0.0396728515625
7.953,3176,3176,3176,3176,-10.0,33.0,37.0,-38.39111328125,29.602048873901367,-15.441893577575684,-1.48095703125,0.30859375,-0.016845703125
7.962,3176,3176,2039,3176,-10.0,33.0,40.0,3.173827886581421,32.8369140625,-0.6103515625,-1.212158203125,0.22509765625,-0.022705078125
7.964,576,3176,497,3022,-10.0,33.0,40.0,17.333984375,38.330078125,4.82177734375,-0.9376220703125,0.1776123046875,-0.1103515625
7.981,579,3022,0,1819,-10.0,33.0,40.0,17.333984375,38.330078125,4.82177734375,-0.687255859375,0.1575927734375,-0.1839599609375
7.986,1812,1914,26,1160,-10.0,33.0,40.0,23.986814498901367,49.926753997802734,17.822265625,-0.4208984375,0.080078125,-0.1624755859375
7.995,833,1516,810,957,-10.0,33.0,40.0,20.751951217651367,47.485347747802734,15.686034202575684,-0.125732421875,-0.0595703125,-0.0859375
8.019,1239,1253,745,907,-10.0,33.0,40.0,20.751951217651367,47.485347747802734,15.686034202575684,0.0673828125,-0.160400390625,0.00244140625
8.020,1021,1048,439,726,-10.0,33.0,40.0,24.230955123901367,38.87939453125,-11.169432640075684,0.0731201171875,-0.1109619140625,0.1475830078125
8.024,969,971,689,687,-10.0,33.0,40.0,23.132322311401367,31.494138717651367,-28.564451217651367,-0.0738525390625,0.1416015625,0.2198486328125
8.032,929,943,629,697,-10.0,33.0,40.0,23.132322311401367,31.494138717651367,-28.564451217651367,-0.0738525390625,0.1416015625,0.2198486328125
8.056,861,916,631,645,-10.0,33.0,40.0,17.63916015625,25.207517623901367,-46.325679779052734,-0.3011474609375,0.7470703125,-0.0015869140625
8.056,942,944,657,669,-10.0,34.0,35.0,17.63916015625,25.207517623901367,-46.325679779052734,-0.3785400390625,0.796630859375,-0.102294921875
8.063,982,992,687,708,-10.0,34.0,35.0,6.530761241912842,22.949216842651367,-45.043941497802734,-0.3785400390625,0.796630859375,-0.102294921875
8.076,1043,1059,738,761,-10.0,34.0,35.0,-8.60595703125,14.770506858825684,-26.550291061401367,-0.597900390625,0.3126220703125,-0.193359375
8.087,1048,1071,763,787,-10.0,34.0,35.0,-8.60595703125,14.770506858825684,-26.550291061401367,-0.71435546875,0.0142822265625,-0.2027587890625
8.092,1097,1115,774,805,-10.0,34.0,35.0,-16.54052734375,12.207030296325684,-19.4091796875,-0.71435546875,0.0142822265625,-0.2027587890625
8.119,1130,1131,814,828,-10.0,34.0,35.0,-31.311033248901367,10.864256858825684,2.38037109375,-0.928466796875,0.01708984375,-0.1207275390625
8.119,1189,1199,767,779,-10.0,34.0,35.0,-31.311033248901367,10.864256858825684,2.38037109375,-0.9713134765625,0.1849365234375,-0.0833740234375
8.123,1225,1246,763,781,-10.0,34.0,35.0,-26.489255905151367,8.9111328125,16.4794921875,-0.9713134765625,0.1849365234375,-0.0833740234375
8.136,1303,1335,774,806,-10.0,34.0,35.0,-8.9111328125,6.469726085662842,35.33935546875,-1.033447265625,0.3948974609375,-0.0599365234375
8.159,1317,1365,777,823,-10.0,34.0,35.0,-8.9111328125,6.469726085662842,35.33935546875,-1.0140380859375,0.3505859375,-0.0322265625
8.159,1365,1388,830,854,-10.0,37.0,35.0,-3.356933355331421,4.45556640625,40.466304779052734,-1.0140380859375,0.3505859375,-0.0322265625
8.167,1396,1417,871,899,-10.0,37.0,35.0,11.962889671325684,1.7700194120407104,51.025386810302734,-0.9053955078125,0.228515625,-0.051025390625
8.174,1397,1417,888,907,-10.0,37.0,35.0,11.962889671325684,1.7700194120407104,51.025386810302734,-0.8900146484375,0.27783203125,-0.0989990234375
8.196,1377,1399,868,882,-10.0,37.0,35.0,17.578125,4.82177734375,60.119625091552734,-0.8900146484375,0.27783203125,-0.0989990234375
8.196,1341,1343,846,873,-10.0,37.0,35.0,9.82666015625,16.78466796875,82.15331268310547,-0.9461669921875,0.3651123046875,-0.227294921875
8.221,1300,1316,846,871,-10.0,37.0,35.0,9.82666015625,16.78466796875,82.15331268310547,-0.9678955078125,0.3232421875,-0.2359619140625
8.224,1370,1385,887,904,-10.0,37.0,35.0,-2.563476324081421,22.155759811401367,93.99413299560547,-0.9678955078125,0.3232421875,-0.2359619140625
8.226,1659,1718,1024,1064,-10.0,37.0,35.0,-22.644041061401367,27.954099655151367,116.82128143310547,-0.694091796875,0.1492919921875,-0.083984375
8.234,1894,2062,928,1185,-10.0,37.0,35.0,-22.644041061401367,27.954099655151367,116.82128143310547,-0.323486328125,0.05419921875,0.0703125
8.243,2039,2671,916,1382,-10.0,37.0,35.0,-25.695798873901367,25.756834030151367,118.65233612060547,-0.323486328125,0.05419921875,0.0703125
8.260,3176,3176,2228,2697,-15.0,34.0,36.0,-15.136717796325684,-6.164550304412842,81.05467987060547,0.972900390625,-0.1507568359375,0.3336181640625
8.265,563,3176,17,3176,-15.0,34.0,36.0,-15.136717796325684,-6.164550304412842,81.05467987060547,1.60546875,0.008056640625,0.3651123046875
8.272,3176,3176,2113,3176,-15.0,34.0,36.0,-1.8920897245407104,-41.259761810302734,34.5458984375,1.60546875,0.008056640625,0.3651123046875
8.286,562,3176,8,3176,-15.0,34.0,36.0,42.297359466552734,-108.03221893310547,-88.80614471435547,0.7735595703125,0.8988037109375,0.0206298828125
8.299,572,3176,7,3176,-15.0,34.0,36.0,42.297359466552734,-108.03221893310547,-88.80614471435547,-0.892333984375,1.8199462890625,-0.668212890625
8.325,569,3176,9,3176,-15.0,34.0,36.0,45.104976654052734,-109.06981658935547,-133.4228515625,-0.892333984375,1.8199462890625,-0.668212890625
8.325,570,3176,3176,3176,-15.0,34.0,36.0,-74.8291015625,-70.3125,-129.33349609375,-2.7786865234375,1.932861328125,-0.970947265625
8.325,3176,3176,0,3176,-15.0,34.0,36.0,-74.8291015625,-70.3125,-129.33349609375,-3.4320068359375,0.8740234375,0.003173828125
8.332,3176,3176,3176,3176,-15.0,34.0,36.0,-146.728515625,-60.180660247802734,-108.09325408935547,-3.4320068359375,0.8740234375,0.003173828125
8.346,3135,3176,431,3176,-10.0,33.0,35.0,-71.22802734375,-22.583005905151367,-25.939939498901367,-2.4127197265625,-2.0386962890625,0.811279296875
8.365,3176,3176,3176,3176,-10.0,33.0,35.0,-71.22802734375,-22.583005905151367,-25.939939498901367,-1.223876953125,-0.5731201171875,0.3587646484375
8.365,3176,3176,3176,3176,-10.0,33.0,35.0,59.020992279052734,3.417968511581421,19.10400390625,-1.223876953125,-0.5731201171875,0.3587646484375
8.376,586,3176,1952,3176,-10.0,33.0,35.0,99.85350799560547,26.611326217651367,30.456541061401367,-1.5369873046875,2.106689453125,-0.2593994140625
8.385,3176,3176,3176,3176,-10.0,33.0,35.0,99.85350799560547,26.611326217651367,30.456541061401367,-1.70458984375,1.4390869140625,-0.3353271484375
8.392,584,3176,1469,3176,-10.0,33.0,35.0,34.72900390625,27.282712936401367,-2.25830078125,-1.70458984375,1.4390869140625,-0.3353271484375
8.429,572,3176,7,3176,-10.0,33.0,35.0,-1.7700194120407104,16.17431640625,-30.883787155151367,-1.5279541015625,0.2879638671875,-0.1334228515625
8.429,3176,3176,3176,3176,-10.0,33.0,35.0,-1.7700194120407104,16.17431640625,-30.883787155151367,-1.379638671875,0.1527099609375,-0.0362548828125
8.430,578,3176,3176,3176,-10.0,33.0,35.0,21.484373092651367,12.268065452575684,-29.479978561401367,-1.379638671875,0.1527099609375,-0.0362548828125
8.436,3176,3176,2275,2935,-10.0,33.0,35.0,52.673336029052734,10.986327171325684,-21.789548873901367,-1.002685546875,0.298828125,-0.18603515625
8.445,2364,3176,1588,1785,-10.0,34.0,35.0,52.673336029052734,10.986327171325684,-21.789548873901367,-0.7603759765625,0.347900390625,-0.2919921875
8.468,2456,2576,1384,1457,-10.0,34.0,35.0,47.241207122802734,15.686034202575684,-17.39501953125,-0.7603759765625,0.347900390625,-0.2919921875
8.468,1580,1613,1024,1043,-10.0,34.0,35.0,25.573728561401367,20.263669967651367,-14.038084983825684,-0.1121826171875,0.341552734375,-0.300537109375
8.474,1159,1267,741,830,-10.0,34.0,35.0,25.573728561401367,20.263669967651367,-14.038084983825684,0.089599609375,0.21337890625,-0.161865234375
8.483,1129,1131,691,792,-10.0,34.0,35.0,17.4560546875,19.10400390625,-20.874021530151367,0.089599609375,0.21337890625,-0.161865234375
8.496,992,994,774,792,-10.0,34.0,35.0,8.7890625,17.08984375,-34.1796875,-0.023193359375,0.0230712890625,0.1376953125
8.504,922,964,788,822,-10.0,34.0,35.0,5.737304210662842,15.869139671325684,-47.302242279052734,-0.148681640625,0.277587890625,0.1920166015625
8.531,951,949,835,858,-10.0,34.0,35.0,5.737304210662842,14.221190452575684,-54.199214935302734,-0.148681640625,0.277587890625,0.1920166015625
8.531,968,976,818,822,-10.0,34.0,35.0,-1.4648436307907104,11.169432640075684,-54.077144622802734,-0.4439697265625,0.5843505859375,0.1072998046875
8.534,982,998,721,736,-10.0,34.0,35.0,-13.793944358825684,7.507323741912842,-48.400875091552734,-0.4439697265625,0.5843505859375,0.1072998046875
8.543,1034,1034,675,689,-10.0,33.0,34.0,-22.521970748901367,4.45556640625,-40.466304779052734,-0.559814453125,0.4429931640625,0.0384521484375
8.568,1050,1101,638,711,-10.0,33.0,34.0,-25.085447311401367,4.21142578125,-32.71484375,-0.7913818359375,-0.0924072265625,-0.1214599609375
8.568,1143,1170,683,722,-10.0,33.0,34.0,-23.254392623901367,6.408690929412842,-23.376462936401367,-0.7913818359375,-0.0924072265625,-0.1214599609375
8.573,1194,1204,734,746,-10.0,33.0,34.0,-19.34814453125,8.056640625,-12.023924827575684,-0.9166259765625,-0.12109375,-0.1630859375
8.586,1189,1243,737,788,-10.0,33.0,34.0,-15.319823265075684,6.835937023162842,0.1220703050494194,-1.07666015625,0.1881103515625,-0.18115234375
8.595,1173,1255,749,796,-10.0,33.0,34.0,-10.986327171325684,3.112792730331421,11.901854515075684,-1.07666015625,0.1881103515625,-0.18115234375
8.602,1140,1278,656,808,-10.0,33.0,34.0,-6.835937023162842,-0.1220703050494194,22.583005905151367,-1.085693359375,0.3148193359375,-0.1658935546875
8.639,1253,1287,802,835,-10.0,33.0,34.0,-5.126952648162842,-0.9155272841453552,32.2265625,-0.9840087890625,0.33251953125,-0.064697265625
8.640,1260,1280,810,832,-10.0,33.0,34.0,-6.103515148162842,0.3662109076976776,42.053218841552734,-0.9840087890625,0.33251953125,-0.064697265625
8.640,1265,1278,827,848,-10.0,33.0,34.0,-7.751464366912842,2.563476324081421,52.185054779052734,-0.9134521484375,0.287353515625,0.0015869140625
8.646,1222,1260,751,847,-12.0,34.0,37.0,-8.4228515625,4.7607421875,62.499996185302734,-0.8238525390625,0.2313232421875,0.0528564453125
8.655,1155,1253,654,854,-12.0,34.0,37.0,-7.141112804412842,7.751464366912842,73.66943359375,-0.8238525390625,0.2313232421875,0.0528564453125
8.670,1243,1251,810,818,-12.0,34.0,37.0,-4.5166015625,12.451170921325684,85.57128143310547,-0.818359375,0.2626953125,0.0098876953125
8.677,1274,1300,784,794,-12.0,34.0,37.0,-3.051757574081421,18.61572265625,96.74071502685547,-0.8311767578125,0.349365234375,-0.106201171875
8.684,1387,1415,823,846,-12.0,34.0,37.0,-5.187987804412842,24.597166061401367,106.20116424560547,-0.8311767578125,0.349365234375,-0.106201171875
8.693,1519,1567,848,873,-12.0,34.0,37.0,-12.634276390075684,27.648923873901367,113.46434783935547,-0.7659912109375,0.308349609375,-0.1199951171875
8.706,2271,2415,1231,1300,-12.0,34.0,37.0,-21.362302780151367,25.024412155151367,116.69921112060547,-0.009033203125,-0.0269775390625,0.0474853515625
8.714,633,3012,0,1669,-12.0,34.0,37.0,-20.01953125,15.136717796325684,110.71776580810547,-0.009033203125,-0.0269775390625,0.0474853515625
8.739,555,3176,0,2757,-12.0,34.0,37.0,-5.554198741912842,-3.662109136581421,88.13475799560547,0.68798828125,-0.2247314453125,0.2308349609375
8.739,3176,3176,0,3176,-12.0,34.0,42.0,8.6669921875,-31.494138717651367,47.912593841552734,1.509033203125,0.115478515625,0.388671875
8.750,553,3176,19,3176,-12.0,34.0,42.0,12.451170921325684,-63.049312591552734,0.8544921278953552,1.509033203125,0.115478515625,0.388671875
8.752,529,3176,29,3176,-12.0,34.0,42.0,15.991209983825684,-89.17235565185547,-50.109859466552734,0.9888916015625,0.732421875,0.1600341796875
8.773,548,3176,19,3176,-12.0,34.0,42.0,26.672361373901367,-94.78759002685547,-99.24315643310547,-1.5672607421875,2.4444580078125,-1.5306396484375
8.775,548,3176,20,3176,-12.0,34.0,42.0,17.2119140625,-82.64159393310547,-124.57274627685547,-1.5672607421875,2.4444580078125,-1.5306396484375
8.782,563,3176,3176,3176,-12.0,34.0,42.0,-56.457515716552734,-77.880859375,-130.55419921875,-2.1771240234375,2.1573486328125,-1.262939453125
8.796,3176,3176,3176,3176,-12.0,34.0,42.0,-144.04296875,-77.880859375,-124.38964080810547,-3.6549072265625,0.2982177734375,1.1507568359375
8.804,3176,3176,3176,3176,-12.0,34.0,42.0,-175.59812927246094,-72.44873046875,-98.38866424560547,-3.6549072265625,0.2982177734375,1.1507568359375
8.813,3176,3176,3176,3176,-12.0,34.0,42.0,-129.82177734375,-47.180171966552734,-64.75830078125,-2.85205078125,-1.740478515625,1.28369140625
8.838,3176,3176,3176,3176,-12.0,34.0,42.0,11.352538108825684,-3.112792730331421,-30.944822311401367,-1.191650390625,0.7557373046875,-0.197021484375
8.838,3176,3176,3176,3176,-10.0,32.0,37.0,132.75146484375,22.277830123901367,0.6713866591453552,-1.191650390625,0.7557373046875,-0.197021484375
8.843,579,3176,4,3176,-10.0,32.0,37.0,126.58690643310547,24.353025436401367,8.11767578125,-1.5048828125,1.8914794921875,-0.3341064453125
8.877,574,3176,1946,3176,-10.0,32.0,37.0,51.818843841552734,22.766111373901367,-11.657713890075684,-1.90771484375,0.884765625,-0.077880859375
8.878,3176,3176,3176,3176,-10.0,32.0,37.0,-8.9111328125,19.22607421875,-33.02001953125,-1.90771484375,0.884765625,-0.077880859375
8.878,563,3176,8,3176,-10.0,32.0,37.0,-22.583005905151367,15.686034202575684,-41.687007904052734,-1.7266845703125,0.3743896484375,0.0260009765625
8.887,566,3176,0,3176,-10.0,32.0,37.0,0.6713866591453552,18.1884765625,-40.283199310302734,-1.3189697265625,0.1551513671875,0.030029296875
8.895,631,3176,0,3176,-10.0,32.0,37.0,33.02001953125,22.338865280151367,-35.33935546875,-1.3189697265625,0.1551513671875,0.030029296875
8.902,609,3176,1620,1994,-10.0,32.0,37.0,56.091304779052734,27.709959030151367,-30.212400436401367,-1.0687255859375,0.24755859375,-0.108154296875
8.916,1912,2072,1141,1183,-10.0,32.0,37.0,62.805171966552734,35.7666015625,-25.146482467651367,-0.4693603515625,0.328857421875,-0.3173828125
8.943,1424,1485,932,1017,-10.0,32.0,37.0,52.917476654052734,41.931148529052734,-22.338865280151367,-0.4693603515625,0.328857421875,-0.3173828125
8.944,1034,1103,761,810,-10.0,34.0,37.0,33.63037109375,43.701168060302734,-23.254392623901367,-0.1641845703125,0.200927734375,-0.3104248046875
8.946,806,861,546,555,-10.0,34.0,37.0,13.366698265075684,41.564937591552734,-27.587888717651367,0.065185546875,-0.2161865234375,0.056640625
8.954,739,736,491,490,-10.0,34.0,37.0,-3.540038824081421,36.4990234375,-37.109375,0.065185546875,-0.2161865234375,0.056640625
8.976,729,718,377,395,-10.0,34.0,37.0,-11.230467796325684,32.8369140625,-46.997066497802734,-0.047607421875,-0.24169921875,0.1939697265625
8.977,710,705,265,277,-10.0,34.0,37.0,-7.629394054412842,31.127927780151367,-49.072261810302734,-0.3365478515625,0.4051513671875,0.158935546875
8.984,702,700,270,268,-10.0,34.0,37.0,-3.417968511581421,28.564451217651367,-42.419429779052734,-0.3365478515625,0.4051513671875,0.158935546875
8.992,698,694,240,235,-10.0,34.0,37.0,-3.173827886581421,25.329587936401367,-28.259275436401367,-0.455078125,0.625,0.046142578125
9.008,711,700,188,187,-10.0,34.0,37.0,-3.601073980331421,21.240232467651367,-11.230467796325684,-0.49560546875,0.6214599609375,-0.03857421875
9.015,734,726,229,229,-10.0,34.0,37.0,-8.4228515625,18.06640625,1.4038084745407104,-0.5391845703125,0.3746337890625,-0.093505859375
9.022,750,761,284,294,-10.0,34.0,37.0,-20.507810592651367,17.9443359375,7.751464366912842,-0.6220703125,0.0361328125,-0.104248046875
9.047,823,827,447,461,-10.0,34.0,36.0,-34.24072265625,18.6767578125,11.413573265075684,-0.7142333984375,-0.18994140625,-0.06689453125
9.048,916,886,549,555,-10.0,34.0,36.0,-38.4521484375,16.845703125,16.41845703125,-0.8013916015625,-0.206787109375,-0.0439453125
9.052,916,914,601,603,-10.0,34.0,36.0,-27.221677780151367,12.634276390075684,24.230955123901367,-0.8585205078125,-0.0343017578125,-0.0728759765625
9.080,1037,1043,751,756,-10.0,34.0,36.0,-8.544921875,8.1787109375,33.26416015625,-0.882080078125,0.2227783203125,-0.110595703125
9.080,1083,1086,747,746,-10.0,34.0,36.0,5.187987804412842,4.5166015625,40.771480560302734,-0.888671875,0.435302734375,-0.1058349609375
9.088,1125,1117,792,801,-10.0,34.0,36.0,9.58251953125,1.8310545682907104,45.288082122802734,-0.8880615234375,0.5281982421875,-0.085693359375
9.096,1192,1199,819,830,-10.0,34.0,36.0,6.408690929412842,1.3427733182907104,48.278804779052734,-0.897216796875,0.51513671875,-0.0982666015625
9.104,1239,1260,805,820,-10.0,34.0,36.0,-0.7934569716453552,3.234863042831421,51.757808685302734,-0.922607421875,0.451416015625,-0.1295166015625
9.113,1274,1287,774,794,-10.0,34.0,36.0,-8.48388671875,6.469726085662842,57.312007904052734,-0.954833984375,0.380126953125,-0.156494140625
9.150,1305,1316,782,805,-11.0,35.0,35.0,-13.916014671325684,10.375975608825684,65.36865234375,-0.9901123046875,0.3194580078125,-0.1846923828125
9.151,1316,1333,814,822,-11.0,35.0,35.0,-17.27294921875,14.648436546325684,75.86669921875,-1.025146484375,0.2764892578125,-0.1939697265625
9.151,1295,1313,788,806,-11.0,35.0,35.0,-20.690916061401367,18.24951171875,88.01268768310547,-1.0548095703125,0.2486572265625,-0.1600341796875
9.156,1315,1328,788,805,-11.0,35.0,35.0,-23.620603561401367,21.179197311401367,101.13524627685547,-1.082275390625,0.2237548828125,-0.103759765625
9.183,1403,1427,869,878,-11.0,35.0,35.0,-23.193357467651367,23.803709030151367,115.23436737060547,-1.04931640625,0.1712646484375,-0.0565185546875
9.196,1198,1628,756,943,-11.0,35.0,35.0,-20.385740280151367,25.207517623901367,127.68553924560547,-0.8436279296875,0.0843505859375,-0.03271484375
9.200,631,2302,558,1219,-11.0,35.0,35.0,-18.98193359375,22.521970748901367,133.11767578125,-0.437255859375,-0.0172119140625,0.0565185546875
9.221,2047,3176,0,1643,-11.0,35.0,35.0,-16.2353515625,10.070799827575684,124.14550018310547,0.2401123046875,-0.1304931640625,0.24609375
9.221,3176,3176,0,2882,-11.0,35.0,35.0,-2.25830078125,-14.709471702575684,89.96581268310547,1.045654296875,-0.146728515625,0.3704833984375
9.221,3176,3176,3176,3176,-11.0,35.0,35.0,23.986814498901367,-49.865718841552734,31.127927780151367,1.649658203125,0.133056640625,0.3759765625
9.225,542,3176,3176,3176,-14.0,33.0,35.0,48.767086029052734,-90.94237518310547,-36.865234375,1.8397216796875,0.587890625,0.27001953125
9.246,527,3176,25,3176,-14.0,33.0,35.0,52.856441497802734,-120.42235565185547,-103.39354705810547,1.05615234375,1.044189453125,-0.12158203125
9.247,555,3176,18,3176,-14.0,33.0,35.0,36.0107421875,-117.98094940185547,-149.96337890625,-0.6583251953125,1.85107421875,-1.0369873046875
9.260,542,3176,24,3176,-14.0,33.0,35.0,-3.601073980331421,-100.52489471435547,-162.84178161621094,-2.0618896484375,2.46142578125,-1.551513671875
9.262,569,3176,7,3176,-14.0,33.0,35.0,-85.32714080810547,-97.59520721435547,-160.64451599121094,-2.8536376953125,2.046142578125,-0.9771728515625
9.284,3176,3176,3176,3176,-14.0,33.0,35.0,-154.052734375,-102.96630096435547,-145.5078125,-3.5830078125,1.11181640625,0.46240234375
9.285,3176,3176,3176,3176,-14.0,33.0,35.0,-150.2685546875,-99.30419158935547,-109.86327362060547,-3.356689453125,-0.969970703125,1.529541015625
9.292,3176,3176,3176,3176,-14.0,33.0,35.0,-34.60693359375,-64.3310546875,-72.1435546875,-1.8465576171875,-2.0941162109375,1.04345703125
9.316,574,3176,5,3176,-14.0,33.0,35.0,137.75634765625,-16.54052734375,-36.56005859375,-0.9683837890625,-0.182861328125,0.0726318359375
9.317,575,3176,3176,3176,-14.0,33.0,35.0,188.17137145996094,5.798339366912842,-13.183592796325684,-1.2452392578125,1.7750244140625,-0.3525390625
9.322,3176,3176,3176,3176,-10.0,31.0,37.0,100.34178924560547,15.563963890075684,-17.08984375,-1.7510986328125,1.873779296875,-0.344970703125
9.363,3176,3176,3176,3176,-10.0,31.0,37.0,-7.080077648162842,21.423337936401367,-28.076169967651367,-2.0389404296875,0.9002685546875,-0.146728515625
9.368,3176,3176,3176,3176,-10.0,31.0,37.0,-58.227535247802734,20.446775436401367,-25.634763717651367,-1.960693359375,0.2069091796875,0.0665283203125
9.369,3176,3176,3176,3176,-10.0,31.0,37.0,-46.386714935302734,20.812986373901367,-14.831542015075684,-1.75537109375,0.204833984375,0.1146240234375
9.369,571,3176,5,3176,-10.0,31.0,37.0,-11.047362327575684,21.850584030151367,-8.1787109375,-1.5328369140625,0.38525390625,0.0753173828125
9.388,3176,3176,861,2978,-10.0,31.0,37.0,15.563963890075684,21.606443405151367,-8.544921875,-1.263916015625,0.3692626953125,-0.0322265625
9.388,1604,3176,1351,1656,-10.0,31.0,37.0,28.869626998901367,25.878904342651367,-10.864256858825684,-0.96337890625,0.2830810546875,-0.18994140625
9.396,1512,1949,898,1031,-10.0,31.0,37.0,33.14208984375,32.16552734375,-10.375975608825684,-0.674560546875,0.2459716796875,-0.3055419921875
9.404,1357,1409,912,955,-10.0,31.0,37.0,28.564451217651367,33.3251953125,-10.681151390075684,-0.3524169921875,0.180908203125,-0.3062744140625
9.412,1097,1079,907,909,-10.0,31.0,37.0,16.78466796875,29.663084030151367,-16.90673828125,-0.03466796875,0.0404052734375,-0.2244873046875
9.426,822,819,767,779,-10.0,36.0,35.0,5.615233898162842,24.414060592651367,-30.090330123901367,0.1444091796875,-0.1126708984375,-0.039306640625
9.451,808,808,614,694,-10.0,36.0,35.0,-3.173827886581421,16.11328125,-47.607418060302734,0.1204833984375,-0.1978759765625,0.22265625
9.452,787,766,664,694,-10.0,36.0,35.0,-4.638671875,10.070799827575684,-60.424800872802734,-0.0423583984375,-0.0601806640625,0.3343505859375
9.457,774,777,529,516,-10.0,36.0,35.0,4.8828125,11.169432640075684,-62.133785247802734,-0.206298828125,0.2965087890625,0.2760009765625
9.473,780,774,404,401,-10.0,36.0,35.0,12.878417015075684,14.038084983825684,-54.077144622802734,-0.3448486328125,0.60107421875,0.176513671875
9.473,751,746,379,336,-10.0,36.0,35.0,13.244627952575684,14.587401390075684,-38.51318359375,-0.4564208984375,0.6712646484375,0.074462890625
9.487,749,739,428,435,-10.0,36.0,35.0,9.033203125,14.404295921325684,-19.6533203125,-0.5362548828125,0.494140625,-0.0357666015625
9.494,751,744,451,447,-10.0,36.0,35.0,-3.051757574081421,16.11328125,-4.39453125,-0.62060546875,0.1551513671875,-0.116455078125
9.502,780,777,507,518,-10.0,36.0,35.0,-23.315427780151367,18.37158203125,5.493163585662842,-0.7294921875,-0.1505126953125,-0.1143798828125
9.516,901,909,610,617,-10.0,36.0,35.0,-38.4521484375,18.310546875,14.099120140075684,-0.840087890625,-0.261474609375,-0.0655517578125
9.524,943,939,708,715,-8.0,33.0,36.0,-36.80419921875,16.11328125,24.902341842651367,-0.9141845703125,-0.16748046875,-0.03564453125
9.555,969,976,725,739,-8.0,33.0,36.0,-22.766111373901367,14.038084983825684,37.59765625,-0.9432373046875,0.0191650390625,-0.0369873046875
9.555,1031,1024,780,792,-8.0,33.0,36.0,-7.263183116912842,13.671874046325684,49.804683685302734,-0.9520263671875,0.2086181640625,-0.046875
9.555,1056,1062,801,806,-8.0,33.0,36.0,1.8310545682907104,14.587401390075684,60.607906341552734,-0.950927734375,0.348876953125,-0.037353515625
9.562,1093,1091,829,843,-8.0,33.0,36.0,1.5258787870407104,15.563963890075684,69.9462890625,-0.94140625,0.3935546875,-0.0225830078125
9.594,1148,1146,854,868,-8.0,33.0,36.0,-4.638671875,17.333984375,78.18603515625,-0.935302734375,0.3629150390625,-0.02490234375
9.595,1178,1188,830,844,-8.0,33.0,36.0,-11.169432640075684,20.446775436401367,86.79198455810547,-0.935791015625,0.3314208984375,-0.047119140625
9.595,1198,1213,828,847,-8.0,33.0,36.0,-16.29638671875,24.536130905151367,96.49657440185547,-0.942138671875,0.32373046875,-0.079345703125
