time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
6.152,310,414,648,300,4.0,28.0,23.0,-53.588863372802734,21.606443405151367,-54.321285247802734,-0.5863037109375,0.1378173828125,0.091552734375
6.157,309,404,567,321,4.0,28.0,23.0,-60.302730560302734,12.573241233825684,-56.030269622802734,-0.8414306640625,0.0574951171875,0.228271484375
6.172,308,382,548,318,4.0,28.0,23.0,-60.302730560302734,12.573241233825684,-56.030269622802734,-0.8709716796875,0.09912109375,0.2073974609375
6.176,308,386,584,316,4.0,28.0,23.0,-50.292964935302734,12.634276390075684,-49.560543060302734,-0.8709716796875,0.09912109375,0.2073974609375
6.195,306,386,562,319,4.0,28.0,23.0,-23.864744186401367,14.953612327575684,-25.146482467651367,-0.787353515625,0.1796875,0.1962890625
6.205,310,388,572,318,4.0,28.0,23.0,-23.864744186401367,14.953612327575684,-25.146482467651367,-0.722412109375,0.164794921875,0.2174072265625
6.208,306,386,591,319,0.0,28.0,20.0,-17.88330078125,13.061522483825684,-13.366698265075684,-0.722412109375,0.164794921875,0.2174072265625
6.217,308,418,572,316,0.0,28.0,20.0,-18.73779296875,5.737304210662842,2.746581792831421,-0.660400390625,0.0809326171875,0.165283203125
6.231,308,424,567,323,0.0,28.0,20.0,-18.73779296875,5.737304210662842,2.746581792831421,-0.65234375,0.055908203125,0.1192626953125
6.236,308,457,549,316,0.0,28.0,20.0,-13.610838890075684,3.540038824081421,6.713866710662842,-0.65234375,0.055908203125,0.1192626953125
6.246,307,465,564,318,0.0,28.0,20.0,5.676269054412842,-0.7934569716453552,10.559081077575684,-0.6494140625,0.1370849609375,0.05517578125
6.255,308,378,571,321,0.0,28.0,20.0,5.676269054412842,-0.7934569716453552,10.559081077575684,-0.619140625,0.177734375,0.0106201171875
6.268,308,424,569,318,0.0,28.0,20.0,14.038084983825684,-3.601073980331421,13.549803733825684,-0.619140625,0.177734375,0.0106201171875
6.297,310,487,621,322,0.0,28.0,20.0,20.874021530151367,-8.72802734375,22.033689498901367,-0.5120849609375,0.154541015625,-0.105224609375
6.308,308,625,625,321,0.0,28.0,20.0,20.874021530151367,-8.72802734375,22.033689498901367,-0.43701171875,0.121337890625,-0.13671875
6.322,311,830,660,323,0.0,28.0,20.0,19.4091796875,-11.413573265075684,26.245115280151367,-0.43701171875,0.121337890625,-0.13671875
6.339,313,1755,744,328,0.0,31.0,12.0,14.160155296325684,-19.4091796875,31.433103561401367,-0.23876953125,0.0152587890625,-0.0948486328125
6.340,315,2213,827,332,0.0,31.0,12.0,14.160155296325684,-19.4091796875,31.433103561401367,-0.34375,0.2215576171875,0.0252685546875
6.342,327,2871,1054,330,0.0,31.0,12.0,25.146482467651367,-25.390623092651367,33.3251953125,-0.34375,0.2215576171875,0.0252685546875
6.344,347,3147,1985,359,0.0,31.0,12.0,49.743648529052734,-33.38623046875,40.710445404052734,-0.25341796875,0.160888671875,0.0362548828125
6.346,347,3147,2464,975,0.0,31.0,12.0,57.189937591552734,-40.466304779052734,48.034664154052734,-0.25341796875,0.160888671875,0.0362548828125
6.351,371,3147,2837,1344,0.0,31.0,12.0,25.634763717651367,-42.602535247802734,40.954586029052734,0.3314208984375,-0.391357421875,-0.1043701171875
6.359,374,3147,3007,1855,0.0,31.0,12.0,-10.375975608825684,-45.715328216552734,21.240232467651367,0.68359375,-0.4029541015625,0.086181640625
6.373,382,3147,3147,2703,0.0,31.0,12.0,-9.58251953125,-50.476070404052734,-2.807616949081421,-0.4813232421875,1.213623046875,0.564453125
6.400,442,3147,3147,3147,0.0,31.0,12.0,13.183592796325684,-44.982906341552734,-28.564451217651367,-0.4813232421875,1.213623046875,0.564453125
6.401,467,3147,3147,3147,0.0,31.0,12.0,11.840819358825684,-28.808591842651367,-39.4287109375,-1.4019775390625,2.066650390625,0.2884521484375
6.403,614,3147,3147,3147,5.0,29.0,16.0,-27.648923873901367,-13.366698265075684,-21.606443405151367,-3.02978515625,0.6005859375,0.074462890625
6.411,668,3147,3147,3147,5.0,29.0,16.0,-62.561031341552734,-5.798339366912842,12.451170921325684,-3.02978515625,0.6005859375,0.074462890625
6.420,584,3147,3147,3147,5.0,29.0,16.0,-52.490230560302734,-4.150390625,39.61181640625,-3.7498779296875,-0.7978515625,0.3759765625
6.440,396,3147,3147,3147,5.0,29.0,16.0,5.126952648162842,-1.03759765625,59.631343841552734,-3.7227783203125,-1.1324462890625,0.233154296875
6.441,391,3147,3147,3147,5.0,29.0,16.0,90.51512908935547,9.8876953125,74.64599609375,-2.3360595703125,-0.425048828125,-0.4241943359375
6.449,442,3147,3147,3147,5.0,29.0,16.0,157.77587890625,21.240232467651367,68.4814453125,-0.6976318359375,1.1160888671875,-0.8519287109375
6.463,484,3147,3147,3147,5.0,29.0,16.0,154.11376953125,19.04296875,41.870113372802734,-0.5205078125,2.3067626953125,-0.7894287109375
6.471,495,3147,3147,3147,5.0,29.0,16.0,54.321285247802734,9.70458984375,7.690429210662842,-1.35791015625,1.9229736328125,-0.4608154296875
6.479,470,3147,3147,3147,5.0,29.0,16.0,-76.66015625,6.286620616912842,-21.362302780151367,-1.99267578125,0.765869140625,0.023193359375
6.503,382,3147,3147,3088,3.0,27.0,19.0,-130.18798828125,9.8876953125,-32.3486328125,-2.167236328125,0.1278076171875,0.3804931640625
6.504,378,3147,3092,2897,3.0,27.0,19.0,-92.65135955810547,17.7001953125,-25.817869186401367,-2.0596923828125,0.1407470703125,0.4117431640625
6.509,375,3147,2922,2749,3.0,27.0,19.0,-32.65380859375,24.475095748901367,-13.610838890075684,-1.826171875,0.236083984375,0.253662109375
6.523,371,3147,2608,2133,3.0,27.0,19.0,3.051757574081421,26.123044967651367,-4.08935546875,-1.55419921875,0.2459716796875,0.1021728515625
6.549,362,3147,2364,1669,3.0,27.0,19.0,15.502928733825684,23.193357467651367,1.7089842557907104,-1.2552490234375,0.3426513671875,0.0040283203125
6.550,351,3147,2087,1014,3.0,27.0,19.0,17.08984375,18.4326171875,5.249022960662842,-0.9000244140625,0.429931640625,-0.0887451171875
6.553,344,2456,1568,349,3.0,27.0,19.0,16.2353515625,15.380858421325684,4.7607421875,-0.53515625,0.441650390625,-0.1585693359375
6.561,326,1569,1125,346,3.0,27.0,19.0,17.02880859375,15.136717796325684,-0.8544921278953552,-0.299072265625,0.44189453125,-0.1905517578125
6.570,318,1151,829,336,3.0,27.0,19.0,14.465331077575684,17.822265625,-11.962889671325684,-0.2230224609375,0.3194580078125,-0.2642822265625
6.611,313,642,644,324,3.0,27.0,19.0,5.737304210662842,26.000974655151367,-28.076169967651367,-0.2318115234375,0.1767578125,-0.3763427734375
6.623,308,540,521,318,5.0,25.0,18.0,0.1220703050494194,37.65869140625,-43.151851654052734,-0.276123046875,0.1878662109375,-0.3946533203125
6.626,308,386,467,318,5.0,25.0,18.0,-4.39453125,42.541500091552734,-52.429195404052734,-0.3798828125,0.2779541015625,-0.2396240234375
6.628,302,363,333,318,5.0,25.0,18.0,-16.66259765625,37.04833984375,-56.579586029052734,-0.591064453125,0.3597412109375,-0.01904296875
6.646,304,330,338,316,5.0,25.0,18.0,-31.555173873901367,28.137205123901367,-54.687496185302734,-0.786865234375,0.38818359375,0.1270751953125
6.656,304,401,328,321,5.0,25.0,18.0,-42.175289154052734,20.874021530151367,-44.738765716552734,-0.8587646484375,0.35009765625,0.1768798828125
6.658,306,348,377,317,5.0,25.0,18.0,-44.311519622802734,15.808104515075684,-27.709959030151367,-0.8328857421875,0.2664794921875,0.151123046875
6.661,306,378,409,317,5.0,25.0,18.0,-35.33935546875,11.596678733825684,-7.385253429412842,-0.7572021484375,0.15771484375,0.0804443359375
6.665,294,403,433,323,5.0,25.0,18.0,-18.06640625,7.080077648162842,10.925292015075684,-0.665771484375,0.0447998046875,0.0037841796875
6.671,307,361,462,317,5.0,25.0,18.0,2.990722417831421,2.3193359375,22.155759811401367,-0.5704345703125,-0.0419921875,-0.08203125
6.712,308,360,504,317,5.0,25.0,18.0,22.949216842651367,0.1831054538488388,23.559568405151367,-0.51123046875,-0.06689453125,-0.172607421875
6.715,306,364,487,316,1.0,29.0,19.0,35.94970703125,3.356933355331421,17.51708984375,-0.509033203125,-0.0238037109375,-0.184326171875
6.720,306,371,499,316,1.0,29.0,19.0,40.527339935302734,11.291502952575684,9.521484375,-0.533935546875,0.052978515625,-0.0860595703125
6.725,304,438,402,318,1.0,29.0,19.0,40.466304779052734,19.95849609375,3.234863042831421,-0.57958984375,0.13525390625,0.0469970703125
6.727,304,441,407,316,1.0,29.0,19.0,39.1845703125,24.475095748901367,0.6713866591453552,-0.6500244140625,0.218505859375,0.16015625
6.740,304,428,442,316,1.0,29.0,19.0,36.80419921875,22.399900436401367,1.7089842557907104,-0.7191162109375,0.3006591796875,0.243896484375
6.748,306,437,467,317,1.0,29.0,19.0,31.066892623901367,15.136717796325684,4.69970703125,-0.75927734375,0.3575439453125,0.29541015625
6.755,306,424,495,318,1.0,29.0,19.0,22.949216842651367,6.103515148162842,7.812499523162842,-0.76318359375,0.38134765625,0.3094482421875
6.768,305,482,498,318,1.0,29.0,19.0,15.319823265075684,-2.38037109375,10.620116233825684,-0.733154296875,0.3809814453125,0.266845703125
6.776,307,542,490,318,1.0,29.0,19.0,7.934569835662842,-8.85009765625,12.817381858825684,-0.6793212890625,0.3446044921875,0.1641845703125
6.782,306,588,533,316,1.0,29.0,19.0,-2.13623046875,-11.901854515075684,13.610838890075684,-0.60546875,0.2608642578125,0.049560546875
6.791,306,495,499,318,2.0,29.0,20.0,-14.526366233825684,-11.108397483825684,11.718749046325684,-0.51513671875,0.13623046875,-0.026611328125
6.816,308,593,516,318,2.0,29.0,20.0,-21.606443405151367,-8.11767578125,6.530761241912842,-0.4205322265625,0.00439453125,-0.05224609375
6.816,308,1243,753,328,2.0,29.0,20.0,-14.465331077575684,-6.530761241912842,-0.3662109076976776,-0.3197021484375,-0.0867919921875,-0.0313720703125
6.820,313,2271,811,328,2.0,29.0,20.0,9.09423828125,-8.9111328125,-6.469726085662842,-0.2054443359375,-0.059814453125,-0.0009765625
6.834,318,3147,992,484,2.0,29.0,20.0,45.410152435302734,-15.136717796325684,-7.507323741912842,-0.3099365234375,0.287353515625,0.0225830078125
6.847,327,3147,1202,1045,2.0,29.0,20.0,84.28954315185547,-24.230955123901367,2.50244140625,-0.5042724609375,0.6796875,0.0081787109375
6.850,338,3147,1666,1424,2.0,29.0,20.0,85.69335174560547,-32.65380859375,12.451170921325684,-0.3485107421875,0.5919189453125,0.0128173828125
6.864,359,3147,2382,2280,2.0,29.0,20.0,25.207517623901367,-41.381832122802734,7.629394054412842,0.0931396484375,0.0936279296875,0.211669921875
6.872,361,3147,2566,2830,2.0,29.0,20.0,-33.935546875,-53.466793060302734,-7.934569835662842,0.3212890625,-0.24755859375,0.457275390625
6.880,371,3147,2765,3147,2.0,29.0,20.0,-22.827146530151367,-57.800289154052734,-25.573728561401367,-0.18896484375,0.179931640625,0.3330078125
6.894,376,3147,3107,3147,2.0,27.0,18.0,26.733396530151367,-39.12353515625,-37.65869140625,-1.1387939453125,1.1424560546875,-0.19482421875
6.917,378,3147,3147,3147,2.0,27.0,18.0,33.8134765625,-6.225585460662842,-39.306640625,-1.8804931640625,1.699951171875,-0.68359375
6.917,388,3147,3147,3147,2.0,27.0,18.0,-16.7236328125,17.7001953125,-28.808591842651367,-2.276611328125,1.4462890625,-0.6796875
6.924,487,3147,3147,3147,2.0,27.0,18.0,-71.71630859375,22.399900436401367,-10.559081077575684,-2.53857421875,0.5068359375,-0.3428955078125
6.932,518,3147,3147,3147,2.0,27.0,18.0,-92.52928924560547,13.732909202575684,3.601073980331421,-2.9234619140625,-0.4857177734375,-0.0618896484375
6.945,470,3147,3147,3147,2.0,27.0,18.0,-70.25146484375,3.356933355331421,16.4794921875,-3.102294921875,-0.81396484375,0.024658203125
6.954,378,3147,3147,3147,2.0,27.0,18.0,-7.873534679412842,-2.3193359375,36.7431640625,-2.39794921875,-0.5242919921875,-0.179931640625
6.962,390,3147,3147,3147,2.0,27.0,18.0,67.7490234375,-2.01416015625,51.879878997802734,-1.2008056640625,0.4296875,-0.3612060546875
6.970,393,3147,3147,3147,2.0,27.0,18.0,108.15428924560547,-2.13623046875,47.180171966552734,-0.814453125,1.67626953125,-0.2918701171875
6.984,378,3147,3147,3147,1.0,27.0,18.0,70.49560546875,-2.868652105331421,23.559568405151367,-1.343994140625,1.8865966796875,-0.1881103515625
6.992,378,3147,3147,3147,1.0,27.0,18.0,-21.606443405151367,1.8920897245407104,-5.615233898162842,-1.8499755859375,0.945068359375,-0.0528564453125
7.000,376,3147,3085,3147,1.0,27.0,18.0,-21.606443405151367,1.8920897245407104,-5.615233898162842,-1.9681396484375,0.0828857421875,0.103515625
7.014,371,3147,2807,3147,1.0,27.0,18.0,-56.091304779052734,13.732909202575684,-14.770506858825684,-1.8270263671875,-0.0887451171875,0.1285400390625
7.022,369,3147,2632,3147,1.0,27.0,18.0,-3.479003667831421,14.831542015075684,0.1220703050494194,-1.570556640625,0.0880126953125,0.0499267578125
7.031,364,3147,2486,3048,1.0,27.0,18.0,-3.479003667831421,14.831542015075684,0.1220703050494194,-1.3006591796875,0.1983642578125,-0.032470703125
7.051,356,3147,2151,2407,1.0,27.0,18.0,35.15625,9.21630859375,9.765625,-1.047607421875,0.2816162109375,-0.0977783203125
7.055,348,3147,1920,2012,1.0,27.0,18.0,33.14208984375,6.225585460662842,11.962889671325684,-0.7786865234375,0.3880615234375,-0.2032470703125
7.060,344,3147,1735,1678,1.0,27.0,18.0,33.14208984375,6.225585460662842,11.962889671325684,-0.545654296875,0.4910888671875,-0.286865234375
7.089,330,3147,1254,679,1.0,27.0,18.0,24.963376998901367,4.638671875,7.385253429412842,-0.4027099609375,0.55810546875,-0.2598876953125
7.096,323,2968,1004,343,0.0,32.0,22.0,11.047362327575684,4.7607421875,-4.57763671875,-0.36083984375,0.4923095703125,-0.2232666015625
7.116,316,2246,739,336,0.0,32.0,22.0,11.047362327575684,4.7607421875,-4.57763671875,-0.3695068359375,0.35400390625,-0.2513427734375
7.130,316,1109,684,328,0.0,32.0,22.0,-11.779784202575684,16.4794921875,-29.357908248901367,-0.395751953125,0.273681640625,-0.2489013671875
7.137,314,865,682,324,0.0,32.0,22.0,-16.845703125,20.01953125,-34.1796875,-0.4332275390625,0.2176513671875,-0.1407470703125
7.149,313,687,678,316,0.0,32.0,22.0,-16.845703125,20.01953125,-34.1796875,-0.5030517578125,0.1578369140625,0.04443359375
7.151,310,466,644,318,0.0,32.0,22.0,-37.9638671875,10.375975608825684,-40.161128997802734,-0.63623046875,0.1314697265625,0.18115234375
7.155,292,430,605,318,0.0,32.0,22.0,-41.198726654052734,4.94384765625,-40.161128997802734,-0.7574462890625,0.144775390625,0.1895751953125
7.159,309,382,630,315,0.0,32.0,22.0,-41.198726654052734,4.94384765625,-40.161128997802734,-0.8033447265625,0.184326171875,0.162353515625
7.164,306,431,589,316,0.0,32.0,22.0,-41.015621185302734,2.685546636581421,-22.216794967651367,-0.77734375,0.1944580078125,0.1668701171875
7.173,310,441,551,319,0.0,32.0,22.0,-39.0625,2.50244140625,-9.3994140625,-0.7359619140625,0.16748046875,0.154296875
7.180,308,493,497,316,3.0,28.0,19.0,-39.0625,2.50244140625,-9.3994140625,-0.7034912109375,0.1583251953125,0.1038818359375
7.194,306,526,497,318,3.0,28.0,19.0,-25.573728561401367,2.990722417831421,5.126952648162842,-0.6767578125,0.174072265625,0.0501708984375
7.221,306,513,483,318,3.0,28.0,19.0,-20.874021530151367,1.9531248807907104,5.615233898162842,-0.679443359375,0.1871337890625,0.0106201171875
7.222,306,533,507,317,3.0,28.0,19.0,-20.874021530151367,1.9531248807907104,5.615233898162842,-0.7001953125,0.2091064453125,-0.0142822265625
7.225,306,559,481,318,3.0,28.0,19.0,-15.563963890075684,-0.2441406100988388,0.1831054538488388,-0.72216796875,0.251708984375,-0.0194091796875
7.240,306,548,468,318,3.0,28.0,19.0,-15.563963890075684,-0.2441406100988388,0.1831054538488388,-0.7381591796875,0.2952880859375,-0.005126953125
7.240,306,559,482,313,3.0,28.0,19.0,-12.390135765075684,-0.9155272841453552,-1.4648436307907104,-0.7381591796875,0.2952880859375,-0.005126953125
7.259,306,576,518,316,3.0,28.0,19.0,-9.09423828125,-4.57763671875,2.13623046875,-0.7161865234375,0.281494140625,0.0013427734375
7.262,307,606,594,315,3.0,28.0,19.0,-9.09423828125,-4.57763671875,2.13623046875,-0.6781005859375,0.21435546875,-0.0263671875
7.270,309,721,625,318,3.0,28.0,19.0,-9.6435546875,-6.713866710662842,5.676269054412842,-0.6781005859375,0.21435546875,-0.0263671875
7.284,306,1294,644,324,2.0,28.0,14.0,-5.676269054412842,-12.817381858825684,9.46044921875,-0.4580078125,0.0076904296875,-0.111328125
7.293,310,1967,548,325,2.0,28.0,14.0,-5.676269054412842,-12.817381858825684,9.46044921875,-0.3946533203125,-0.002685546875,-0.086669921875
7.301,308,2486,588,324,2.0,28.0,14.0,3.051757574081421,-17.2119140625,8.9111328125,-0.3946533203125,-0.002685546875,-0.086669921875
7.334,313,3147,838,586,2.0,28.0,14.0,49.560543060302734,-31.188962936401367,16.41845703125,-0.39892578125,0.287109375,0.1337890625
7.343,318,3147,1000,1108,2.0,28.0,14.0,49.560543060302734,-31.188962936401367,16.41845703125,-0.1505126953125,0.23046875,0.2747802734375
7.343,330,3147,1382,1429,2.0,28.0,14.0,64.39208984375,-40.10009765625,23.925779342651367,-0.1505126953125,0.23046875,0.2747802734375
7.345,355,3147,2347,2311,2.0,28.0,14.0,30.395505905151367,-56.091304779052734,2.746581792831421,0.6602783203125,-0.227783203125,0.322265625
7.357,361,3147,2579,2790,2.0,28.0,14.0,30.395505905151367,-56.091304779052734,2.746581792831421,0.5689697265625,-0.0997314453125,0.2174072265625
7.361,370,3147,2737,3147,2.0,28.0,14.0,10.620116233825684,-53.955074310302734,-24.719236373901367,0.5689697265625,-0.0997314453125,0.2174072265625
7.374,376,3147,3140,3147,4.0,27.0,23.0,1.3427733182907104,-2.44140625,-49.194332122802734,-1.24169921875,1.189208984375,-0.14501953125
7.382,382,3147,3147,3147,4.0,27.0,23.0,1.3427733182907104,-2.44140625,-49.194332122802734,-2.1085205078125,1.5406494140625,-0.245361328125
7.390,465,3147,3147,3147,4.0,27.0,23.0,-27.404783248901367,23.010251998901367,-32.958984375,-2.1085205078125,1.5406494140625,-0.245361328125
7.425,605,3147,3147,3147,4.0,27.0,23.0,-92.28514862060547,28.503416061401367,14.526366233825684,-3.1614990234375,0.015869140625,-0.1861572265625
7.427,614,3147,3147,3147,4.0,27.0,23.0,-92.28514862060547,28.503416061401367,14.526366233825684,-3.548095703125,-0.4210205078125,-0.0614013671875
7.434,490,3147,3147,3147,4.0,27.0,23.0,-68.4814453125,16.78466796875,26.062009811401367,-3.548095703125,-0.4210205078125,-0.0614013671875
7.436,426,3147,3147,3147,4.0,27.0,23.0,59.265132904052734,-11.047362327575684,40.283199310302734,-1.7200927734375,0.133056640625,-0.50732421875
7.457,411,3147,3147,3147,4.0,27.0,23.0,59.265132904052734,-11.047362327575684,40.283199310302734,-0.66259765625,1.291259765625,-0.3172607421875
7.459,411,3147,3147,3147,4.0,27.0,23.0,114.13573455810547,-14.099120140075684,30.395505905151367,-0.66259765625,1.291259765625,-0.3172607421875
7.464,385,3147,3147,3147,4.0,27.0,23.0,107.17772674560547,-13.977049827575684,10.253905296325684,-1.5125732421875,1.3292236328125,0.05517578125
7.472,377,3147,3147,3147,5.0,30.0,20.0,17.2119140625,-3.906249761581421,-16.6015625,-1.5125732421875,1.3292236328125,0.05517578125
7.480,375,3147,3147,3147,5.0,30.0,20.0,-83.92333221435547,14.526366233825684,-35.888671875,-1.9697265625,0.306640625,0.095947265625
7.494,371,3147,2919,3147,5.0,30.0,20.0,-115.17333221435547,29.602048873901367,-31.555173873901367,-1.9698486328125,-0.2076416015625,0.138427734375
7.502,368,3147,2684,3147,5.0,30.0,20.0,-79.58984375,35.5224609375,-7.751464366912842,-1.9698486328125,-0.2076416015625,0.138427734375
7.527,360,3147,2450,3147,5.0,30.0,20.0,-26.733396530151367,33.447265625,16.54052734375,-1.713623046875,0.0030517578125,0.1068115234375
7.528,347,3147,2000,2818,5.0,30.0,20.0,5.554198741912842,26.794431686401367,26.550291061401367,-1.0457763671875,0.156494140625,-0.0477294921875
7.532,344,3147,1669,2333,5.0,30.0,20.0,18.6767578125,19.53125,22.155759811401367,-1.0457763671875,0.156494140625,-0.0477294921875
7.540,332,3147,1351,1786,5.0,30.0,20.0,28.930662155151367,15.136717796325684,12.329100608825684,-0.6781005859375,0.3804931640625,-0.1688232421875
7.571,318,3147,859,748,5.0,30.0,20.0,35.400390625,15.319823265075684,2.868652105331421,-0.19287109375,0.68798828125,-0.2862548828125
7.580,315,2692,735,333,5.0,30.0,20.0,31.738279342651367,17.578125,-5.432128429412842,-0.19287109375,0.68798828125,-0.2862548828125
7.586,316,2217,601,328,4.0,31.0,16.0,18.9208984375,19.34814453125,-13.305663108825684,-0.1923828125,0.697998046875,-0.2677001953125
7.589,308,1132,496,324,4.0,31.0,16.0,0.9155272841453552,22.583005905151367,-23.010251998901367,-0.359619140625,0.3968505859375,-0.3145751953125
7.598,308,1014,444,322,4.0,31.0,16.0,-16.05224609375,26.794431686401367,-33.75244140625,-0.359619140625,0.3968505859375,-0.3145751953125
7.601,304,725,455,316,4.0,31.0,16.0,-29.235837936401367,28.442380905151367,-42.663570404052734,-0.47314453125,0.2806396484375,-0.210693359375
7.630,306,462,411,316,4.0,31.0,16.0,-40.710445404052734,25.085447311401367,-49.255367279052734,-0.6844482421875,0.07275390625,0.0968017578125
7.631,304,382,354,316,4.0,31.0,16.0,-50.720211029052734,16.9677734375,-52.917476654052734,-0.6844482421875,0.07275390625,0.0968017578125
7.634,304,400,344,316,4.0,31.0,16.0,-55.236812591552734,8.1787109375,-51.513668060302734,-0.762451171875,0.05224609375,0.189697265625
7.647,305,447,391,316,4.0,31.0,16.0,-53.161617279052734,2.50244140625,-43.762203216552734,-0.79150390625,0.028564453125,0.2244873046875
7.652,304,441,403,318,4.0,31.0,16.0,-45.043941497802734,0.6103515625,-30.395505905151367,-0.79150390625,0.028564453125,0.2244873046875
7.670,300,501,409,317,4.0,31.0,16.0,-30.395505905151367,1.0986328125,-14.831542015075684,-0.788818359375,-0.01806640625,0.2138671875
7.679,304,467,426,316,8.0,26.0,20.0,-11.840819358825684,2.25830078125,-0.9155272841453552,-0.783203125,-0.0301513671875,0.189208984375
7.682,304,470,418,317,8.0,26.0,20.0,4.2724609375,3.112792730331421,9.6435546875,-0.771240234375,0.005615234375,0.1611328125
7.690,306,482,411,317,8.0,26.0,20.0,12.634276390075684,3.601073980331421,15.747069358825684,-0.7457275390625,0.0621337890625,0.1285400390625
7.704,304,465,382,318,8.0,26.0,20.0,12.390135765075684,3.601073980331421,16.66259765625,-0.6993408203125,0.1129150390625,0.0860595703125
7.712,304,464,371,318,8.0,26.0,20.0,6.835937023162842,3.112792730331421,13.549803733825684,-0.6578369140625,0.1702880859375,0.028076171875
7.731,305,512,371,316,8.0,26.0,20.0,0.6103515625,1.7700194120407104,9.33837890625,-0.6474609375,0.23828125,-0.0255126953125
7.734,302,584,364,316,8.0,26.0,20.0,-3.784179449081421,-0.6713866591453552,6.164550304412842,-0.6566162109375,0.287109375,-0.047607421875
7.742,304,593,348,316,8.0,26.0,20.0,-6.408690929412842,-3.601073980331421,4.638671875,-0.654296875,0.2939453125,-0.048828125
7.751,304,606,344,316,8.0,26.0,20.0,-7.690429210662842,-6.225585460662842,4.82177734375,-0.6312255859375,0.258544921875,-0.0594482421875
7.772,304,764,344,316,8.0,26.0,20.0,-7.751464366912842,-8.544921875,6.530761241912842,-0.5986328125,0.193115234375,-0.0775146484375
7.782,302,1483,328,324,5.0,29.0,16.0,-7.324218273162842,-10.803221702575684,10.009765625,-0.554931640625,0.1021728515625,-0.0782470703125
7.785,304,1952,321,330,5.0,29.0,16.0,-5.371093273162842,-13.488768577575684,14.099120140075684,-0.5462646484375,0.0318603515625,-0.068603515625
7.794,304,2395,321,324,5.0,29.0,16.0,5.0048828125,-17.27294921875,18.798828125,-0.6575927734375,0.091796875,-0.0546875
7.807,299,3147,324,332,5.0,29.0,16.0,24.841306686401367,-23.559568405151367,27.160642623901367,-0.732421875,0.2421875,-0.033203125
7.816,306,3147,388,788,5.0,29.0,16.0,39.61181640625,-32.65380859375,38.0859375,-0.5916748046875,0.2821044921875,0.0379638671875
7.834,310,3147,735,1330,5.0,29.0,16.0,40.954586029052734,-46.081539154052734,46.569820404052734,-0.3060302734375,0.11328125,0.2230224609375
7.836,338,3147,1801,1968,5.0,29.0,16.0,41.931148529052734,-63.659664154052734,49.133296966552734,0.0849609375,-0.228271484375,0.4503173828125
7.841,354,3147,2330,2359,5.0,29.0,16.0,52.307125091552734,-74.89013671875,35.888671875,0.451416015625,-0.469970703125,0.3067626953125
7.851,361,3147,2579,2888,5.0,29.0,16.0,49.621578216552734,-64.39208984375,5.920409679412842,0.39111328125,-0.1956787109375,-0.1595458984375
7.875,371,3147,2888,3147,5.0,29.0,16.0,21.728513717651367,-33.26416015625,-14.038084983825684,-0.2447509765625,0.3094482421875,-0.4547119140625
7.878,375,3147,3080,3147,7.0,31.0,23.0,-2.44140625,0.8544921278953552,-7.324218273162842,-1.155517578125,0.840087890625,-0.3848876953125
7.879,379,3147,3147,3147,7.0,31.0,23.0,-14.221190452575684,18.49365234375,17.822265625,-1.9830322265625,1.2919921875,-0.247802734375
7.893,473,3147,3147,3147,7.0,31.0,23.0,-23.193357467651367,13.671874046325684,51.147457122802734,-2.520751953125,1.3365478515625,-0.134033203125
7.901,523,3147,3147,3147,7.0,31.0,23.0,-14.282225608825684,-7.202147960662842,80.56639862060547,-2.7481689453125,1.040283203125,0.0963134765625
7.909,536,3147,3147,3147,7.0,31.0,23.0,9.33837890625,-28.259275436401367,86.91405487060547,-2.9053955078125,0.482421875,0.146728515625
7.935,427,3147,3147,3147,7.0,31.0,23.0,26.062009811401367,-31.921384811401367,70.80078125,-2.8345947265625,-0.0550537109375,-0.00537109375
7.936,411,3147,3147,3147,7.0,31.0,23.0,40.710445404052734,-21.118162155151367,54.687496185302734,-1.97998046875,-0.1427001953125,-0.1431884765625
7.939,400,3147,3147,3147,7.0,31.0,23.0,63.781734466552734,-11.108397483825684,43.640132904052734,-0.9207763671875,0.6328125,0.0035400390625
7.953,382,3147,3147,3147,7.0,31.0,23.0,79.58984375,-5.615233898162842,29.968259811401367,-0.794189453125,1.6268310546875,0.193603515625
7.968,378,3147,3147,3147,7.0,31.0,23.0,47.241207122802734,6.835937023162842,9.521484375,-1.359375,1.6495361328125,0.1317138671875
7.981,376,3147,3077,3147,2.0,30.0,22.0,-29.174802780151367,25.817869186401367,-13.549803733825684,-1.7572021484375,0.8897705078125,0.0875244140625
7.983,372,3147,2822,3147,2.0,30.0,22.0,-80.74950408935547,38.9404296875,-26.794431686401367,-1.8594970703125,0.2398681640625,0.107177734375
7.991,371,3147,2633,3147,2.0,30.0,22.0,-71.47216796875,44.433589935302734,-24.841306686401367,-1.8033447265625,0.0689697265625,0.058837890625
8.006,361,3147,2414,3147,2.0,30.0,22.0,-31.372068405151367,47.180171966552734,-16.78466796875,-1.6348876953125,0.18017578125,-0.04052734375
8.013,356,3147,2049,3053,2.0,30.0,22.0,-0.7324218153953552,48.522945404052734,-14.221190452575684,-1.388427734375,0.2908935546875,-0.1080322265625
8.033,346,3147,1789,2573,2.0,30.0,22.0,9.765625,46.569820404052734,-17.333984375,-1.102783203125,0.38427734375,-0.1370849609375
