time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
10.214,344,3147,2113,3147,-3.0,28.0,26.0,-25.146482467651367,46.508785247802734,29.663084030151367,-1.1361083984375,0.5135498046875,-0.039794921875
10.222,338,3147,1989,3106,-3.0,28.0,26.0,-4.45556640625,45.349117279052734,25.390623092651367,-0.9014892578125,0.44873046875,-0.134765625
10.230,338,3147,1934,2715,-3.0,28.0,26.0,9.3994140625,39.306640625,16.357421875,-0.624267578125,0.36328125,-0.12744140625
10.238,334,3147,1908,2087,-3.0,28.0,26.0,9.1552734375,31.738279342651367,3.356933355331421,-0.4366455078125,0.261474609375,-0.0526123046875
10.252,332,3147,1813,1206,-3.0,28.0,26.0,-2.929687261581421,25.085447311401367,-10.253905296325684,-0.41259765625,0.1483154296875,0.032470703125
10.267,332,3147,1757,725,-3.0,28.0,26.0,-18.4326171875,19.6533203125,-21.606443405151367,-0.5252685546875,0.047119140625,0.0462646484375
10.284,327,2992,1662,380,-3.0,28.0,26.0,-27.648923873901367,15.869139671325684,-28.625486373901367,-0.6436767578125,0.0540771484375,0.021240234375
10.285,322,1283,1582,359,-2.0,24.0,20.0,-28.808591842651367,11.657713890075684,-31.616209030151367,-0.685791015625,0.0899658203125,-0.013916015625
10.290,321,710,1474,346,-2.0,24.0,20.0,-27.587888717651367,6.591796398162842,-33.99658203125,-0.6964111328125,0.0379638671875,-0.0474853515625
10.331,313,468,1330,344,-2.0,24.0,20.0,-26.733396530151367,4.2724609375,-34.97314453125,-0.7086181640625,-0.0423583984375,-0.03076171875
10.356,306,330,1202,324,-2.0,24.0,20.0,-21.972654342651367,6.103515148162842,-30.456541061401367,-0.7332763671875,-0.0888671875,0.02392578125
10.370,306,318,1173,327,-2.0,24.0,20.0,-8.85009765625,10.864256858825684,-19.287109375,-0.7283935546875,-0.128662109375,0.091064453125
10.395,306,300,1055,324,-2.0,24.0,20.0,13.671874046325684,17.02880859375,-5.126952648162842,-0.6585693359375,-0.0560302734375,0.0721435546875
10.395,304,304,1025,327,-2.0,24.0,20.0,34.423828125,22.155759811401367,6.896972179412842,-0.6239013671875,0.24658203125,0.016845703125
10.395,307,313,1039,327,-2.0,24.0,20.0,30.883787155151367,21.240232467651367,13.549803733825684,-0.64794921875,0.509765625,0.030029296875
10.395,308,388,1058,318,-2.0,24.0,20.0,8.4228515625,15.380858421325684,14.038084983825684,-0.654052734375,0.53662109375,0.0145263671875
10.397,310,383,1112,323,-2.0,24.0,20.0,-5.126952648162842,12.268065452575684,12.573241233825684,-0.625244140625,0.4837646484375,-0.0557861328125
10.400,308,355,1151,323,0.0,28.0,24.0,-8.056640625,13.549803733825684,12.390135765075684,-0.6046142578125,0.458740234375,-0.1124267578125
10.400,306,359,1188,323,0.0,28.0,24.0,-14.892577171325684,15.991209983825684,11.962889671325684,-0.63330078125,0.4554443359375,-0.1063232421875
10.402,308,361,1257,323,0.0,28.0,24.0,-25.207517623901367,16.2353515625,10.070799827575684,-0.689697265625,0.4332275390625,-0.044677734375
10.425,309,344,1287,324,0.0,28.0,24.0,-31.372068405151367,13.488768577575684,8.48388671875,-0.7354736328125,0.3599853515625,0.03369140625
10.425,308,347,1323,323,0.0,28.0,24.0,-30.273435592651367,9.8876953125,9.6435546875,-0.7613525390625,0.260498046875,0.078369140625
10.432,313,537,1351,323,0.0,28.0,24.0,-22.888181686401367,8.1787109375,13.061522483825684,-0.7764892578125,0.1749267578125,0.0679931640625
10.443,314,561,1390,328,0.0,28.0,24.0,-13.183592796325684,8.48388671875,16.41845703125,-0.7857666015625,0.1138916015625,0.0198974609375
10.448,315,648,1419,334,0.0,28.0,24.0,-13.183592796325684,8.48388671875,16.41845703125,-0.7977294921875,0.0616455078125,-0.043212890625
10.462,318,1143,1529,352,0.0,28.0,24.0,4.08935546875,10.009765625,22.460935592651367,-0.828369140625,0.0296630859375,-0.099853515625
10.489,318,1615,1560,360,0.0,28.0,24.0,13.366698265075684,11.108397483825684,28.381345748901367,-0.8856201171875,0.068603515625,-0.13916015625
10.490,321,1974,1577,360,-5.0,28.0,29.0,13.366698265075684,11.108397483825684,28.381345748901367,-0.9539794921875,0.167236328125,-0.172607421875
10.492,322,2398,1607,361,-5.0,28.0,29.0,26.794431686401367,13.854979515075684,48.095699310302734,-0.99267578125,0.24072265625,-0.193603515625
10.503,323,2901,1595,370,-5.0,28.0,29.0,22.888181686401367,15.624999046325684,58.105464935302734,-0.9820556640625,0.2530517578125,-0.158203125
10.508,323,3147,1591,407,-5.0,28.0,29.0,22.888181686401367,15.624999046325684,58.105464935302734,-0.919921875,0.24169921875,-0.0675048828125
10.522,323,3147,1572,1095,-5.0,28.0,29.0,-9.033203125,28.686521530151367,74.951171875,-0.7672119140625,0.237548828125,0.0718994140625
10.530,325,3147,1506,1627,-5.0,28.0,29.0,-23.010251998901367,34.423828125,74.64599609375,-0.3988037109375,0.208984375,0.245849609375
10.538,325,3147,1656,2161,-5.0,28.0,29.0,-23.010251998901367,34.423828125,74.64599609375,0.443603515625,0.013427734375,0.40869140625
10.556,330,3147,1750,3146,-5.0,28.0,29.0,7.385253429412842,10.498045921325684,27.893064498901367,1.7249755859375,-0.164306640625,0.3558349609375
10.560,334,3147,1816,3147,-5.0,28.0,29.0,57.067867279052734,-21.545408248901367,-20.141599655151367,2.391357421875,0.2906494140625,-0.0860595703125
10.568,337,3147,2001,3147,-5.0,28.0,29.0,57.067867279052734,-21.545408248901367,-20.141599655151367,1.443359375,1.176513671875,-0.7066650390625
10.594,356,3147,2514,3147,-5.0,26.0,26.0,90.94237518310547,-122.74169158935547,-108.76464080810547,-0.74365234375,1.7071533203125,-1.17578125
10.594,363,3147,2738,2268,-5.0,26.0,26.0,38.26904296875,-146.91162109375,-121.15477752685547,-3.00927734375,1.783935546875,-1.158203125
10.598,360,3147,2981,2748,-5.0,26.0,26.0,38.26904296875,-146.91162109375,-121.15477752685547,-4.0,0.8572998046875,-0.2322998046875
10.612,354,3147,2733,3147,-5.0,26.0,26.0,-97.71727752685547,-126.64794158935547,-78.30810546875,-4.0,-0.697021484375,1.0384521484375
10.621,354,3147,2435,2691,-5.0,26.0,26.0,-66.7724609375,-97.10692596435547,-52.062984466552734,-3.4307861328125,-1.3472900390625,1.2275390625
10.628,348,3147,2404,3147,-5.0,26.0,26.0,-66.7724609375,-97.10692596435547,-52.062984466552734,-1.4034423828125,-0.5902099609375,0.681396484375
10.642,345,3147,2350,3147,-5.0,26.0,26.0,110.65673065185547,-0.7324218153953552,-7.934569835662842,-0.2279052734375,0.72900390625,0.174560546875
10.650,344,3147,2398,3147,-5.0,26.0,26.0,95.70311737060547,28.808591842651367,-6.896972179412842,-0.8770751953125,1.15478515625,-0.253662109375
10.658,344,3147,2395,3147,-5.0,26.0,26.0,95.70311737060547,28.808591842651367,-6.896972179412842,-0.8770751953125,1.15478515625,-0.253662109375
10.672,344,3147,2440,3147,-5.0,26.0,26.0,-40.832515716552734,37.4755859375,1.9531248807907104,-2.19873046875,0.1680908203125,-0.2877197265625
10.697,347,3147,2435,2593,-3.0,24.0,21.0,-40.832515716552734,37.4755859375,1.9531248807907104,-2.05078125,0.3253173828125,-0.195556640625
10.697,348,3147,2430,3147,-3.0,24.0,21.0,-55.419918060302734,37.9638671875,21.179197311401367,-2.05078125,0.3253173828125,-0.195556640625
10.702,344,3147,2330,3147,-3.0,24.0,21.0,-55.786128997802734,38.57421875,34.85107421875,-1.464111328125,0.58740234375,0.06298828125
10.710,346,3147,2197,3147,-3.0,24.0,21.0,-55.786128997802734,38.57421875,34.85107421875,-1.3026123046875,0.6002197265625,0.0345458984375
10.730,342,3147,2135,2271,-3.0,24.0,21.0,-44.616695404052734,41.442867279052734,33.99658203125,-1.3026123046875,0.6002197265625,0.0345458984375
10.733,336,3147,2007,2899,-3.0,24.0,21.0,-6.103515148162842,41.809078216552734,28.747556686401367,-0.75732421875,0.2923583984375,-0.0111083984375
10.741,338,3147,1914,2447,-3.0,24.0,21.0,-6.103515148162842,41.809078216552734,28.747556686401367,-0.4267578125,0.1524658203125,0.034912109375
10.748,336,3147,1861,1860,-3.0,24.0,21.0,6.958007335662842,35.82763671875,20.263669967651367,-0.4267578125,0.1524658203125,0.034912109375
10.764,332,3147,1773,988,-3.0,24.0,21.0,9.1552734375,17.333984375,-3.601073980331421,-0.25146484375,0.0611572265625,0.06396484375
10.770,327,3147,1675,667,-3.0,24.0,21.0,9.1552734375,17.333984375,-3.601073980331421,-0.3780517578125,0.0927734375,-0.0028076171875
10.802,328,2872,1548,418,-4.0,27.0,26.0,4.8828125,7.141112804412842,-14.648436546325684,-0.3780517578125,0.0927734375,-0.0028076171875
10.803,324,1684,1348,364,-4.0,27.0,26.0,1.4648436307907104,-7.629394054412842,-30.029294967651367,-0.6151123046875,0.095703125,-0.1348876953125
10.803,324,1131,1390,356,-4.0,27.0,26.0,1.4648436307907104,-7.629394054412842,-30.029294967651367,-0.6824951171875,0.003173828125,-0.0582275390625
10.809,318,871,1427,351,-4.0,27.0,26.0,-5.615233898162842,-9.765625,-33.3251953125,-0.6824951171875,0.003173828125,-0.0582275390625
10.830,318,441,1316,342,-4.0,27.0,26.0,5.737304210662842,2.746581792831421,-16.4794921875,-0.595947265625,-0.1470947265625,-0.026123046875
10.832,313,401,1206,336,-4.0,27.0,26.0,5.737304210662842,2.746581792831421,-16.4794921875,-0.604248046875,0.1719970703125,-0.048828125
10.838,310,433,1145,327,-4.0,27.0,26.0,24.719236373901367,15.502928733825684,0.0610351525247097,-0.604248046875,0.1719970703125,-0.048828125
10.852,313,430,1081,324,-4.0,27.0,26.0,1.2817381620407104,20.080564498901367,22.399900436401367,-0.771240234375,0.4296875,0.0821533203125
10.860,310,390,1131,323,-4.0,27.0,26.0,1.2817381620407104,20.080564498901367,22.399900436401367,-0.7725830078125,0.4996337890625,-0.0010986328125
10.868,309,404,1118,324,-4.0,27.0,26.0,-4.150390625,18.06640625,21.240232467651367,-0.7725830078125,0.4996337890625,-0.0010986328125
10.894,310,425,1170,323,-5.0,29.0,22.0,1.9531248807907104,15.502928733825684,15.441893577575684,-0.7301025390625,0.5970458984375,-0.1060791015625
10.895,309,438,1188,327,-5.0,29.0,22.0,-0.2441406100988388,12.878417015075684,9.82666015625,-0.7301025390625,0.5970458984375,-0.1060791015625
10.898,308,414,1201,324,-5.0,29.0,22.0,-12.329100608825684,12.817381858825684,5.737304210662842,-0.7933349609375,0.536376953125,-0.031005859375
10.913,310,456,1209,324,-5.0,29.0,22.0,-22.583005905151367,13.732909202575684,2.868652105331421,-0.8819580078125,0.351806640625,0.0526123046875
10.920,310,442,1220,328,-5.0,29.0,22.0,-26.184080123901367,13.610838890075684,2.38037109375,-0.8819580078125,0.351806640625,0.0526123046875
10.932,313,473,1228,325,-5.0,29.0,22.0,-26.428220748901367,13.793944358825684,5.554198741912842,-0.8778076171875,0.30029296875,0.0545654296875
10.942,315,445,1231,331,-5.0,29.0,22.0,-26.977537155151367,15.747069358825684,11.840819358825684,-0.850830078125,0.2379150390625,0.000732421875
10.952,315,533,1262,330,-5.0,29.0,22.0,-29.174802780151367,19.4091796875,19.287109375,-0.850830078125,0.2379150390625,0.000732421875
10.958,315,564,1271,334,-5.0,29.0,22.0,-33.0810546875,23.132322311401367,26.184080123901367,-0.822509765625,0.207275390625,-0.0234375
10.972,316,897,1348,338,-5.0,27.0,23.0,-35.70556640625,25.146482467651367,31.494138717651367,-0.7056884765625,0.0992431640625,-0.1002197265625
10.980,318,1253,1411,347,-5.0,27.0,23.0,-32.8369140625,24.536130905151367,35.400390625,-0.7056884765625,0.0992431640625,-0.1002197265625
10.998,318,1660,1419,354,-5.0,27.0,23.0,-22.460935592651367,22.399900436401367,39.55078125,-0.65478515625,0.006591796875,-0.1448974609375
11.016,323,2970,1527,359,-5.0,27.0,23.0,-6.347655773162842,20.874021530151367,45.776363372802734,-0.5230712890625,0.0389404296875,-0.0911865234375
11.017,328,3147,1546,654,-5.0,27.0,23.0,8.4228515625,20.935056686401367,53.039546966552734,-0.5230712890625,0.0389404296875,-0.0911865234375
11.019,327,3147,1534,1264,-5.0,27.0,23.0,13.793944358825684,21.667478561401367,57.617183685302734,-0.444580078125,0.2276611328125,0.0115966796875
11.034,325,3147,1686,2308,-5.0,27.0,23.0,10.314940452575684,18.4326171875,57.617183685302734,0.52001953125,-0.1265869140625,0.177734375
11.041,333,3147,1743,3095,-5.0,27.0,23.0,13.061522483825684,6.042479991912842,52.673336029052734,0.52001953125,-0.1265869140625,0.177734375
11.048,344,3147,1826,3147,-5.0,27.0,23.0,38.02490234375,-13.000487327575684,39.12353515625,1.5338134765625,-0.279296875,0.0390625
11.062,348,3147,2151,3147,-5.0,27.0,23.0,77.81982421875,-39.24560546875,9.1552734375,1.03857421875,1.4830322265625,-0.4454345703125
11.070,348,3147,2456,3147,-6.0,26.0,21.0,99.60936737060547,-82.45848846435547,-45.837398529052734,1.03857421875,1.4830322265625,-0.4454345703125
11.078,354,3147,2645,3147,-6.0,26.0,21.0,70.86181640625,-133.60595703125,-115.90575408935547,-0.8740234375,1.939208984375,-0.70751953125
11.099,371,3055,3056,3147,-6.0,26.0,21.0,5.798339366912842,-161.37693786621094,-156.31103515625,-4.0,0.651611328125,-0.22119140625
11.100,361,3147,2949,3147,-6.0,26.0,21.0,-50.659175872802734,-155.21240234375,-141.4794921875,-4.0,0.651611328125,-0.22119140625
11.108,361,3147,2808,3147,-6.0,26.0,21.0,-71.59423828125,-131.53076171875,-95.15380096435547,-4.0,-0.4884033203125,0.690673828125
11.133,356,3147,2456,3147,-6.0,26.0,21.0,-40.283199310302734,-93.87206268310547,-46.936031341552734,-2.88818359375,-1.5125732421875,0.983642578125
11.133,348,3147,2324,3147,-6.0,26.0,21.0,27.404783248901367,-45.776363372802734,-14.465331077575684,-0.479736328125,-1.0673828125,0.9056396484375
11.139,351,3147,2320,3147,-6.0,26.0,21.0,90.88134002685547,6.469726085662842,5.371093273162842,0.1094970703125,0.67626953125,0.445556640625
11.152,365,3147,2359,3147,-6.0,26.0,21.0,87.03612518310547,46.569820404052734,13.793944358825684,-0.843994140625,1.2392578125,-0.0736083984375
11.160,371,3147,2381,3147,-6.0,26.0,21.0,16.845703125,58.288570404052734,12.329100608825684,-1.7874755859375,0.6412353515625,-0.273193359375
11.168,376,3147,2396,3147,-4.0,25.0,23.0,-28.808591842651367,54.931636810302734,16.357421875,-2.237548828125,0.3863525390625,-0.4403076171875
11.182,356,3147,2391,3147,-4.0,25.0,23.0,-36.07177734375,45.654293060302734,23.376462936401367,-2.1251220703125,0.5985107421875,-0.4649658203125
11.203,360,3147,2354,3147,-4.0,25.0,23.0,-44.616695404052734,33.99658203125,24.230955123901367,-1.7655029296875,0.73046875,-0.24951171875
11.204,354,3147,2258,3147,-4.0,25.0,23.0,-51.940914154052734,26.367185592651367,20.690916061401367,-1.4998779296875,0.732421875,-0.0252685546875
11.212,348,3147,2119,3147,-4.0,25.0,23.0,-47.363277435302734,25.146482467651367,17.822265625,-1.39697265625,0.62744140625,0.0341796875
11.241,346,3147,2058,3147,-4.0,25.0,23.0,-33.63037109375,30.578611373901367,19.95849609375,-1.3011474609375,0.418701171875,0.0098876953125
11.241,346,3147,1959,2319,-4.0,25.0,23.0,-16.4794921875,39.00146484375,26.367185592651367,-1.0596923828125,0.1942138671875,0.0845947265625
11.242,347,3147,1762,1792,-4.0,25.0,23.0,-2.44140625,44.189449310302734,29.785154342651367,-0.6968994140625,0.072998046875,0.1947021484375
11.251,330,3147,1656,1241,-4.0,25.0,23.0,6.530761241912842,41.687007904052734,22.705076217651367,-0.349365234375,0.10791015625,0.212646484375
11.258,336,3147,1641,578,-4.0,25.0,23.0,10.070799827575684,28.564451217651367,2.50244140625,-0.154052734375,0.1837158203125,0.161865234375
11.272,328,1705,1400,376,-4.0,28.0,23.0,8.36181640625,9.1552734375,-22.827146530151367,-0.16845703125,0.152587890625,0.0845947265625
11.280,318,651,1504,338,-4.0,28.0,23.0,8.11767578125,-5.554198741912842,-39.61181640625,-0.319091796875,0.032470703125,-0.0103759765625
11.305,314,442,1490,329,-4.0,28.0,23.0,13.061522483825684,-10.375975608825684,-43.518062591552734,-0.484375,-0.021728515625,-0.057373046875
11.305,318,336,1341,326,-4.0,28.0,23.0,15.075682640075684,-9.6435546875,-39.00146484375,-0.6065673828125,0.0081787109375,-0.07373046875
11.310,316,315,1225,323,-4.0,28.0,23.0,13.183592796325684,-5.798339366912842,-30.334470748901367,-0.691162109375,0.06494140625,-0.15576171875
11.318,306,324,1117,323,-4.0,28.0,23.0,9.94873046875,0.2441406100988388,-20.996091842651367,-0.7022705078125,0.1732177734375,-0.2420654296875
11.346,310,334,1050,327,-4.0,28.0,23.0,-0.8544921278953552,3.906249761581421,-14.648436546325684,-0.6260986328125,0.2169189453125,-0.250732421875
11.347,310,375,1055,321,-4.0,28.0,23.0,-12.573241233825684,4.82177734375,-10.742186546325684,-0.54345703125,0.14208984375,-0.203857421875
11.348,308,327,978,327,-4.0,28.0,23.0,-9.70458984375,7.995604991912842,-5.187987804412842,-0.5181884765625,0.135009765625,-0.14404296875
11.362,306,387,1034,321,-2.0,28.0,24.0,3.845214605331421,13.916014671325684,2.868652105331421,-0.54736328125,0.2550048828125,-0.0782470703125
11.370,308,388,1012,321,-2.0,28.0,24.0,11.108397483825684,18.9208984375,10.314940452575684,-0.6248779296875,0.3592529296875,0.0152587890625
11.378,308,401,1051,318,-2.0,28.0,24.0,6.958007335662842,21.057126998901367,14.038084983825684,-0.7340087890625,0.378173828125,0.1322021484375
11.407,308,401,1100,321,-2.0,28.0,24.0,-0.9155272841453552,20.629880905151367,14.404295921325684,-0.829833984375,0.3837890625,0.216796875
11.407,308,344,1122,321,-2.0,28.0,24.0,-5.0048828125,18.4326171875,13.732909202575684,-0.8819580078125,0.4320068359375,0.2271728515625
11.408,306,386,1145,323,-2.0,28.0,24.0,-4.5166015625,14.831542015075684,12.817381858825684,-0.8917236328125,0.4783935546875,0.1732177734375
11.424,315,387,1209,321,-2.0,28.0,24.0,-1.7089842557907104,10.314940452575684,10.559081077575684,-0.87744140625,0.47509765625,0.08203125
11.430,315,437,1248,323,-2.0,28.0,24.0,2.50244140625,5.065917491912842,6.652831554412842,-0.8477783203125,0.4403076171875,-0.0093994140625
11.446,318,470,1276,327,-2.0,28.0,24.0,5.981444835662842,-0.54931640625,2.929687261581421,-0.7965087890625,0.375244140625,-0.0806884765625
11.457,321,523,1320,328,-2.0,28.0,24.0,6.103515148162842,-4.5166015625,1.9531248807907104,-0.740234375,0.2733154296875,-0.1275634765625
11.460,321,693,1351,336,-5.0,27.0,20.0,4.69970703125,-4.2724609375,5.310058116912842,-0.7159423828125,0.1727294921875,-0.154052734375
11.468,322,982,1428,354,-5.0,27.0,20.0,4.150390625,0.0,12.695311546325684,-0.731201171875,0.1124267578125,-0.156982421875
11.482,324,1830,1506,373,-5.0,27.0,20.0,3.967284917831421,5.981444835662842,23.071287155151367,-0.78271484375,0.0955810546875,-0.132080078125
11.490,323,2215,1551,378,-5.0,27.0,20.0,2.44140625,12.207030296325684,36.0107421875,-0.864990234375,0.094482421875,-0.102783203125
11.509,323,2689,1536,382,-5.0,27.0,20.0,-2.01416015625,18.6767578125,49.804683685302734,-0.93017578125,0.0849609375,-0.0953369140625
11.512,327,3147,1564,745,-5.0,27.0,20.0,-9.8876953125,24.719236373901367,61.035152435302734,-0.9228515625,0.1029052734375,-0.0848388671875
11.520,327,3147,1574,1079,-5.0,27.0,20.0,-17.822265625,28.564451217651367,67.138671875,-0.8458251953125,0.2391357421875,-0.0067138671875
11.528,328,3147,1543,1463,-5.0,27.0,20.0,-22.277830123901367,27.893064498901367,64.94140625,-0.6558837890625,0.399169921875,0.0784912109375
11.551,329,3147,1623,2197,-5.0,27.0,20.0,-24.963376998901367,21.545408248901367,52.429195404052734,-0.2008056640625,0.3553466796875,0.1551513671875
11.551,327,3147,1714,2585,-5.0,27.0,20.0,-18.49365234375,8.30078125,32.04345703125,0.6588134765625,0.0423583984375,0.257080078125
11.558,334,3147,1774,3147,-7.0,28.0,28.0,7.873534679412842,-12.512206077575684,3.540038824081421,1.650634765625,-0.1719970703125,0.22509765625
11.572,338,3147,2001,3147,-7.0,28.0,28.0,47.973628997802734,-41.320796966552734,-31.494138717651367,1.8560791015625,0.239990234375,-0.0771484375
11.580,348,3147,2268,3147,-7.0,28.0,28.0,85.26610565185547,-83.61815643310547,-70.068359375,0.6832275390625,1.095458984375,-0.567626953125
11.588,359,3147,2421,3147,-7.0,28.0,28.0,85.26610565185547,-83.61815643310547,-70.068359375,-1.416015625,1.746826171875,-1.01953125
11.612,376,3147,2799,3147,-7.0,28.0,28.0,39.61181640625,-148.25439453125,-129.57763671875,-3.3702392578125,1.748291015625,-1.089599609375
11.612,375,3147,2851,3147,-7.0,28.0,28.0,-44.433589935302734,-144.47021484375,-121.52098846435547,-4.0,0.7166748046875,-0.21923828125
11.618,360,3147,2757,3147,-7.0,28.0,28.0,-44.433589935302734,-144.47021484375,-121.52098846435547,-4.0,-0.6783447265625,0.888427734375
11.632,354,3147,2557,3147,-7.0,28.0,28.0,-68.4814453125,-96.43553924560547,-67.138671875,-2.940673828125,-1.34228515625,1.1053466796875
11.657,351,3147,2471,3147,-7.0,28.0,28.0,16.11328125,-45.776363372802734,-30.761716842651367,-0.9578857421875,-0.773681640625,0.86328125
11.658,349,3147,2437,3147,-7.0,28.0,28.0,16.11328125,-45.776363372802734,-30.761716842651367,-0.323974609375,0.408935546875,0.5179443359375
11.662,348,3147,2478,3147,-2.0,23.0,22.0,50.598140716552734,45.837398529052734,16.17431640625,-1.1102294921875,0.79931640625,0.13232421875
11.670,351,3147,2505,3147,-2.0,23.0,22.0,-1.7089842557907104,65.3076171875,26.306150436401367,-1.9385986328125,0.4921875,-0.11279296875
11.682,351,3147,2484,3147,-2.0,23.0,22.0,-1.7089842557907104,65.3076171875,26.306150436401367,-2.222900390625,0.4027099609375,-0.2880859375
11.692,349,3147,2463,3147,-2.0,23.0,22.0,-38.2080078125,67.626953125,41.687007904052734,-2.0032958984375,0.5921630859375,-0.3504638671875
11.715,346,3147,2440,3147,-2.0,23.0,22.0,-38.87939453125,57.617183685302734,38.39111328125,-1.658447265625,0.7164306640625,-0.2640380859375
11.715,348,3147,2333,3147,-2.0,23.0,22.0,-38.87939453125,57.617183685302734,38.39111328125,-1.4461669921875,0.7294921875,-0.1595458984375
11.722,342,3147,2162,3147,-2.0,23.0,22.0,-23.315427780151367,39.12353515625,24.658201217651367,-1.3294677734375,0.6234130859375,-0.1488037109375
11.731,337,3147,2074,2891,-2.0,23.0,22.0,-7.385253429412842,33.87451171875,20.751951217651367,-1.1385498046875,0.4117431640625,-0.1190185546875
11.738,336,3147,1967,2415,-2.0,23.0,22.0,-7.385253429412842,33.87451171875,20.751951217651367,-0.7882080078125,0.21728515625,-0.0020751953125
11.760,336,3147,1843,1908,-3.0,28.0,20.0,13.122557640075684,22.216794967651367,10.681151390075684,-0.393798828125,0.1431884765625,0.128173828125
11.761,333,3147,1748,1037,-3.0,28.0,20.0,11.962889671325684,16.66259765625,-0.1220703050494194,-0.1324462890625,0.1365966796875,0.215087890625
11.768,337,2071,1762,537,-3.0,28.0,20.0,11.962889671325684,16.66259765625,-0.1220703050494194,-0.106689453125,0.1400146484375,0.222412109375
11.782,334,2587,1641,463,-3.0,28.0,20.0,-3.173827886581421,2.929687261581421,-29.785154342651367,-0.2650146484375,0.1492919921875,0.138427734375
11.794,329,1689,1468,418,-3.0,28.0,20.0,-3.540038824081421,-2.25830078125,-39.12353515625,-0.458984375,0.1024169921875,-0.028076171875
11.798,324,895,1434,363,-3.0,28.0,20.0,-3.540038824081421,-2.25830078125,-39.12353515625,-0.458984375,0.1024169921875,-0.028076171875
11.817,318,568,1473,342,-3.0,28.0,20.0,-3.662109136581421,-3.906249761581421,-39.6728515625,-0.72900390625,-0.1513671875,-0.066162109375
11.820,318,512,1440,338,-3.0,28.0,20.0,-3.662109136581421,-3.906249761581421,-39.6728515625,-0.7108154296875,-0.2650146484375,-0.0782470703125
11.828,316,378,1331,332,-3.0,28.0,20.0,4.33349609375,-0.1220703050494194,-28.442380905151367,-0.7108154296875,-0.2650146484375,-0.0782470703125
11.849,313,359,1198,323,-3.0,28.0,20.0,30.761716842651367,12.268065452575684,-4.2724609375,-0.661376953125,0.31591796875,-0.1214599609375
11.853,315,328,1122,324,-2.0,27.0,24.0,30.761716842651367,12.268065452575684,-4.2724609375,-0.6837158203125,0.3360595703125,0.006103515625
11.866,314,351,1101,324,-2.0,27.0,24.0,8.1787109375,9.21630859375,2.197265625,-0.6837158203125,0.3360595703125,0.006103515625
11.872,315,356,1104,324,-2.0,27.0,24.0,-11.413573265075684,12.512206077575684,12.939452171325684,-0.6644287109375,0.3153076171875,0.005126953125
11.881,315,437,1173,324,-2.0,27.0,24.0,-11.413573265075684,12.512206077575684,12.939452171325684,-0.664794921875,0.4178466796875,-0.0333251953125
11.888,315,473,1225,330,-2.0,27.0,24.0,-5.554198741912842,16.845703125,17.7001953125,-0.664794921875,0.4178466796875,-0.0333251953125
11.919,316,533,1289,334,-2.0,27.0,24.0,-3.601073980331421,11.047362327575684,14.709471702575684,-0.7196044921875,0.462890625,0.06591796875
11.919,318,453,1345,330,-2.0,27.0,24.0,-3.601073980331421,11.047362327575684,14.709471702575684,-0.767578125,0.3897705078125,0.114990234375
11.920,321,553,1409,342,-2.0,27.0,24.0,-3.662109136581421,4.57763671875,10.131834983825684,-0.767578125,0.3897705078125,0.114990234375
11.932,323,763,1464,342,-2.0,27.0,24.0,6.713866710662842,-0.1220703050494194,9.46044921875,-0.8597412109375,0.2530517578125,0.0430908203125
11.941,324,1003,1494,348,-2.0,27.0,24.0,6.713866710662842,-0.1220703050494194,9.46044921875,-0.9005126953125,0.2191162109375,-0.0284423828125
11.953,324,1313,1516,357,-6.0,28.0,27.0,11.535643577575684,1.8920897245407104,13.183592796325684,-0.9005126953125,0.2191162109375,-0.0284423828125
11.962,327,1794,1557,356,-6.0,28.0,27.0,7.080077648162842,12.084959983825684,27.832029342651367,-1.0321044921875,0.1549072265625,-0.0972900390625
11.972,328,1900,1579,360,-6.0,28.0,27.0,7.080077648162842,12.084959983825684,27.832029342651367,-1.10400390625,0.1304931640625,-0.0966796875
11.978,327,2061,1596,363,-6.0,28.0,27.0,1.4038084745407104,18.49365234375,37.41455078125,-1.10400390625,0.1304931640625,-0.0966796875
11.992,325,2280,1573,361,-6.0,28.0,27.0,-7.507323741912842,29.052732467651367,55.969234466552734,-1.12109375,0.1334228515625,-0.081298828125
12.000,324,2318,1531,361,-6.0,28.0,27.0,-7.507323741912842,29.052732467651367,55.969234466552734,-1.0596923828125,0.1331787109375,-0.0902099609375
12.023,323,2375,1501,361,-6.0,28.0,27.0,-9.58251953125,32.40966796875,65.3076171875,-1.0596923828125,0.1331787109375,-0.0902099609375
12.023,327,2898,1472,369,-6.0,28.0,27.0,-8.1787109375,34.36279296875,75.8056640625,-0.6651611328125,0.080078125,-0.0657958984375
12.030,324,3147,1411,683,-6.0,28.0,27.0,-6.896972179412842,36.376953125,85.69335174560547,-0.6651611328125,0.080078125,-0.0657958984375
12.038,326,3147,1433,1163,-6.0,28.0,27.0,-11.230467796325684,39.97802734375,89.72167205810547,-0.3543701171875,0.2509765625,0.0877685546875
12.057,330,3147,1602,1936,-7.0,26.0,23.0,-16.357421875,39.61181640625,82.15331268310547,0.708740234375,0.4893798828125,0.3116455078125
