time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
9.832,559,3147,2117,1652,5.0,29.0,20.0,35.94970703125,-39.00146484375,20.935056686401367,-0.5740966796875,0.204345703125,0.222412109375
9.840,2118,3147,531,1155,5.0,29.0,20.0,35.94970703125,-39.00146484375,20.935056686401367,-0.6134033203125,0.1063232421875,0.243408203125
9.848,2505,3147,548,1185,6.0,29.0,21.0,35.46142578125,-42.297359466552734,12.756346702575684,-0.6134033203125,0.1063232421875,0.243408203125
9.862,2741,3147,307,308,6.0,29.0,21.0,34.7900390625,-41.564937591552734,7.446288585662842,-0.77099609375,0.253173828125,0.02392578125
9.871,1427,3147,1233,2961,6.0,29.0,21.0,34.48486328125,-36.7431640625,9.33837890625,-0.77099609375,0.253173828125,0.02392578125
9.891,3107,3147,532,3147,6.0,29.0,21.0,32.5927734375,-27.893064498901367,16.9677734375,-0.92431640625,0.45361328125,-0.2025146484375
9.892,3147,3147,549,291,6.0,29.0,21.0,24.475095748901367,-18.1884765625,22.766111373901367,-1.315185546875,0.3992919921875,-0.3385009765625
9.914,3147,3147,308,3147,6.0,29.0,21.0,17.27294921875,-10.437010765075684,22.888181686401367,-1.315185546875,0.3992919921875,-0.3385009765625
9.916,3147,3147,310,315,6.0,29.0,21.0,15.319823265075684,-8.544921875,20.202634811401367,-1.5166015625,0.4774169921875,-0.1995849609375
9.931,3133,3147,308,324,6.0,29.0,21.0,11.840819358825684,-11.474608421325684,15.808104515075684,-1.7481689453125,0.5758056640625,0.1214599609375
9.931,2341,3147,3147,3147,6.0,29.0,21.0,7.019042491912842,-11.962889671325684,8.36181640625,-1.7481689453125,0.5758056640625,0.1214599609375
9.938,902,3147,3147,3147,6.0,29.0,21.0,7.385253429412842,-6.652831554412842,0.9765624403953552,-1.8709716796875,0.504638671875,0.15869140625
9.952,1275,3147,308,319,2.0,30.0,29.0,13.916014671325684,2.746581792831421,-0.9155272841453552,-1.659912109375,0.34326171875,-0.142333984375
9.960,698,3147,1483,3147,2.0,30.0,29.0,20.141599655151367,12.878417015075684,2.3193359375,-1.659912109375,0.34326171875,-0.142333984375
9.968,687,3147,3147,3147,2.0,30.0,29.0,17.63916015625,20.935056686401367,5.371093273162842,-1.2506103515625,0.47216796875,-0.3587646484375
9.993,697,3147,3147,3147,2.0,30.0,29.0,4.33349609375,24.719236373901367,3.356933355331421,-1.2816162109375,0.6842041015625,-0.19677734375
9.993,687,3147,3147,3147,2.0,30.0,29.0,-17.27294921875,22.888181686401367,-5.737304210662842,-1.2816162109375,0.6842041015625,-0.19677734375
9.998,639,3147,3147,3147,2.0,30.0,29.0,-38.9404296875,16.66259765625,-17.88330078125,-1.7332763671875,0.4168701171875,0.131591796875
10.014,468,3147,3147,3102,2.0,30.0,29.0,-46.447750091552734,10.559081077575684,-22.949216842651367,-1.8824462890625,-0.041259765625,0.24853515625
10.035,376,3147,3147,2843,2.0,30.0,29.0,-31.066892623901367,8.72802734375,-15.991209983825684,-1.8824462890625,-0.041259765625,0.24853515625
10.036,378,3147,3127,2330,2.0,30.0,29.0,-1.2817381620407104,11.596678733825684,-3.051757574081421,-1.5814208984375,0.089599609375,0.0850830078125
10.042,364,3147,2847,1557,2.0,28.0,23.0,24.536130905151367,15.930174827575684,8.056640625,-1.0234375,0.468994140625,-0.11083984375
10.050,346,2541,2676,1391,2.0,28.0,23.0,36.31591796875,18.9208984375,13.977049827575684,-1.0234375,0.468994140625,-0.11083984375
10.058,306,573,2517,3147,2.0,28.0,23.0,35.33935546875,21.423337936401367,13.610838890075684,-0.83642578125,0.534423828125,-0.1649169921875
10.072,346,2437,2074,731,2.0,28.0,23.0,22.216794967651367,23.986814498901367,6.164550304412842,-0.6983642578125,0.5706787109375,-0.2198486328125
10.095,338,315,1931,2221,2.0,28.0,23.0,-1.5869139432907104,25.878904342651367,-7.507323741912842,-0.60986328125,0.4962158203125,-0.303466796875
10.096,308,308,1813,1914,2.0,28.0,23.0,-26.733396530151367,27.160642623901367,-21.606443405151367,-0.5870361328125,0.388916015625,-0.37890625
10.102,316,310,1441,1545,2.0,28.0,23.0,-42.785640716552734,26.245115280151367,-28.808591842651367,-0.591064453125,0.2822265625,-0.35791015625
10.110,317,388,1202,691,2.0,28.0,23.0,-46.691890716552734,21.789548873901367,-28.137205123901367,-0.60205078125,0.1630859375,-0.24853515625
10.121,306,308,978,899,2.0,28.0,23.0,-42.297359466552734,16.17431640625,-23.193357467651367,-0.6099853515625,0.0841064453125,-0.1024169921875
10.142,684,456,308,310,2.0,28.0,23.0,-35.5224609375,11.230467796325684,-17.822265625,-0.591064453125,0.0089111328125,0.0511474609375
10.143,564,506,308,307,6.0,29.0,20.0,-28.625486373901367,7.629394054412842,-14.282225608825684,-0.567626953125,-0.0240478515625,0.17578125
10.149,411,601,310,308,6.0,29.0,20.0,-20.751951217651367,5.493163585662842,-11.535643577575684,-0.5477294921875,0.04345703125,0.2540283203125
10.162,416,761,306,308,6.0,29.0,20.0,-13.488768577575684,3.662109136581421,-8.36181640625,-0.5224609375,0.1484375,0.3094482421875
10.170,316,692,430,387,6.0,29.0,20.0,-9.21630859375,0.9765624403953552,-4.45556640625,-0.4891357421875,0.217041015625,0.3466796875
10.178,313,748,518,354,6.0,29.0,20.0,-7.995604991912842,-2.25830078125,-0.9765624403953552,-0.442626953125,0.18798828125,0.32958984375
10.199,323,923,720,346,6.0,29.0,20.0,-8.6669921875,-3.967284917831421,0.30517578125,-0.3992919921875,0.0966796875,0.2481689453125
10.200,309,912,871,346,6.0,29.0,20.0,-9.21630859375,-3.845214605331421,0.1831054538488388,-0.3846435546875,0.0240478515625,0.15234375
10.208,336,1251,1018,360,6.0,29.0,20.0,-7.568358898162842,-4.21142578125,1.03759765625,-0.3927001953125,0.0010986328125,0.0872802734375
10.234,428,2190,1303,377,6.0,29.0,20.0,-2.868652105331421,-5.920409679412842,4.33349609375,-0.42626953125,0.033447265625,0.03759765625
10.234,1543,2679,336,308,6.0,29.0,20.0,4.69970703125,-7.812499523162842,10.314940452575684,-0.5185546875,0.124755859375,-0.014404296875
10.239,1063,3020,788,344,4.0,28.0,24.0,11.840819358825684,-9.765625,17.9443359375,-0.623291015625,0.21923828125,-0.046875
10.252,532,3147,1808,658,4.0,28.0,24.0,14.648436546325684,-13.183592796325684,23.193357467651367,-0.679443359375,0.2545166015625,0.007568359375
10.260,369,3147,2207,922,4.0,28.0,24.0,14.221190452575684,-19.8974609375,22.827146530151367,-0.6881103515625,0.224853515625,0.1356201171875
10.268,2217,3147,310,1146,4.0,28.0,24.0,15.136717796325684,-27.648923873901367,17.08984375,-0.6544189453125,0.133056640625,0.2169189453125
10.282,740,3147,2166,1588,4.0,28.0,24.0,18.6767578125,-31.005857467651367,9.1552734375,-0.646240234375,0.052001953125,0.2491455078125
10.300,2756,3147,308,309,4.0,28.0,24.0,23.010251998901367,-30.090330123901367,3.906249761581421,-0.6805419921875,0.0272216796875,0.2637939453125
10.300,951,3147,714,2244,4.0,28.0,24.0,25.817869186401367,-27.160642623901367,4.5166015625,-0.732666015625,0.1273193359375,0.18017578125
10.312,308,359,3147,3147,4.0,28.0,24.0,28.686521530151367,-21.423337936401367,12.145995140075684,-0.847412109375,0.3592529296875,-0.0262451171875
10.321,887,3147,2665,3147,4.0,28.0,24.0,30.639646530151367,-13.549803733825684,22.705076217651367,-0.9925537109375,0.5052490234375,-0.244873046875
10.346,3147,3147,306,306,4.0,28.0,24.0,28.625486373901367,-7.446288585662842,29.418943405151367,-1.1453857421875,0.5244140625,-0.3406982421875
10.348,3147,3147,308,338,2.0,29.0,19.0,26.794431686401367,-5.798339366912842,29.479978561401367,-1.373291015625,0.5760498046875,-0.2900390625
10.350,3147,3147,306,332,2.0,29.0,19.0,24.841306686401367,-7.934569835662842,25.634763717651367,-1.5860595703125,0.63232421875,-0.14794921875
10.363,3147,3147,308,310,2.0,29.0,19.0,19.22607421875,-10.986327171325684,19.10400390625,-1.7064208984375,0.58349609375,-0.00927734375
10.372,3147,3147,3147,1860,2.0,29.0,19.0,15.075682640075684,-10.864256858825684,9.8876953125,-1.7947998046875,0.4886474609375,0.0162353515625
10.380,1097,3147,2713,3147,2.0,29.0,19.0,16.357421875,-6.286620616912842,2.38037109375,-1.845703125,0.4405517578125,-0.064453125
10.405,2683,3147,334,458,2.0,29.0,19.0,18.798828125,0.1831054538488388,0.2441406100988388,-1.75390625,0.4346923828125,-0.2020263671875
10.405,737,3147,3147,3147,2.0,29.0,19.0,15.197752952575684,5.920409679412842,0.7324218153953552,-1.444091796875,0.493896484375,-0.3509521484375
10.411,695,3147,3147,3147,2.0,29.0,19.0,1.7700194120407104,9.8876953125,-2.0751953125,-1.1275634765625,0.6610107421875,-0.411865234375
10.418,3147,3147,307,309,2.0,29.0,19.0,-19.4091796875,11.596678733825684,-11.352538108825684,-1.107421875,0.7821044921875,-0.2911376953125
10.448,3147,3147,307,313,2.0,29.0,19.0,-42.480464935302734,10.986327171325684,-25.085447311401367,-1.4488525390625,0.645263671875,0.006591796875
10.448,3147,3147,315,347,3.0,31.0,23.0,-55.358882904052734,8.544921875,-35.33935546875,-1.855712890625,0.27783203125,0.2779541015625
10.449,3094,3147,289,315,3.0,31.0,23.0,-47.180171966552734,6.347655773162842,-33.69140625,-1.9412841796875,-0.036376953125,0.3240966796875
10.462,2330,3147,654,617,3.0,31.0,23.0,-19.6533203125,6.469726085662842,-20.751951217651367,-1.6939697265625,-0.0604248046875,0.1856689453125
10.475,2793,3147,424,323,3.0,31.0,23.0,10.559081077575684,8.48388671875,-5.187987804412842,-1.343017578125,0.19189453125,0.030517578125
10.484,827,3147,309,315,3.0,31.0,23.0,26.672361373901367,11.108397483825684,5.126952648162842,-1.033203125,0.4342041015625,-0.0684814453125
10.506,356,2905,2505,2280,3.0,31.0,23.0,26.916501998901367,14.160155296325684,6.958007335662842,-0.8282470703125,0.4849853515625,-0.1461181640625
10.507,308,330,2379,1904,3.0,31.0,23.0,19.47021484375,16.6015625,1.7700194120407104,-0.7381591796875,0.4591064453125,-0.1959228515625
10.510,323,2361,2217,2948,3.0,31.0,23.0,8.60595703125,16.845703125,-7.080077648162842,-0.694580078125,0.413818359375,-0.260498046875
10.517,345,2366,2012,818,3.0,31.0,23.0,8.60595703125,16.845703125,-7.080077648162842,-0.6614990234375,0.386474609375,-0.344482421875
10.534,338,2178,1759,614,7.0,28.0,23.0,-16.78466796875,17.9443359375,-24.169919967651367,-0.6441650390625,0.3836669921875,-0.3497314453125
10.553,308,308,1627,1894,7.0,28.0,23.0,-26.000974655151367,16.357421875,-27.526853561401367,-0.6448974609375,0.3199462890625,-0.2459716796875
10.553,359,1428,1395,736,7.0,28.0,23.0,-26.000974655151367,16.357421875,-27.526853561401367,-0.6456298828125,0.2171630859375,-0.1024169921875
10.561,431,883,1003,400,7.0,28.0,23.0,-29.968259811401367,8.48388671875,-25.085447311401367,-0.6072998046875,0.1123046875,0.0234375
10.569,331,711,887,409,7.0,28.0,23.0,-27.770994186401367,6.103515148162842,-23.193357467651367,-0.55419921875,0.014404296875,0.139892578125
10.578,328,600,814,349,7.0,28.0,23.0,-27.770994186401367,6.103515148162842,-23.193357467651367,-0.5325927734375,-0.0064697265625,0.2384033203125
10.608,323,600,707,334,7.0,28.0,23.0,-22.949216842651367,2.929687261581421,-18.85986328125,-0.5372314453125,0.043212890625,0.299072265625
10.609,322,753,658,336,7.0,28.0,23.0,-20.935056686401367,0.9155272841453552,-15.136717796325684,-0.5396728515625,0.10546875,0.3311767578125
10.616,364,859,659,338,7.0,28.0,23.0,-20.935056686401367,0.9155272841453552,-15.136717796325684,-0.5225830078125,0.1180419921875,0.3321533203125
10.621,334,987,800,349,7.0,28.0,23.0,-12.634276390075684,-5.310058116912842,-6.347655773162842,-0.488037109375,0.054931640625,0.2850341796875
10.629,351,1026,897,356,7.0,31.0,20.0,-4.7607421875,-6.286620616912842,-2.38037109375,-0.4534912109375,-0.021728515625,0.20458984375
10.654,360,1185,1014,359,7.0,31.0,20.0,-4.7607421875,-6.286620616912842,-2.38037109375,-0.4332275390625,-0.0430908203125,0.133056640625
10.655,331,1967,1393,376,7.0,31.0,20.0,11.047362327575684,-5.432128429412842,8.30078125,-0.4404296875,0.0018310546875,0.0728759765625
10.659,1477,2409,317,309,7.0,31.0,20.0,11.047362327575684,-5.432128429412842,8.30078125,-0.4947509765625,0.1031494140625,0.00390625
10.667,1610,2882,308,307,7.0,31.0,20.0,16.6015625,-7.263183116912842,15.014647483825684,-0.4947509765625,0.1031494140625,0.00390625
10.681,1860,3147,311,313,7.0,31.0,20.0,23.010251998901367,-17.7001953125,23.803709030151367,-0.5792236328125,0.2174072265625,-0.0384521484375
10.689,765,3147,1555,720,7.0,31.0,20.0,23.010251998901367,-17.7001953125,23.803709030151367,-0.590576171875,0.1966552734375,0.0604248046875
10.711,2052,3147,308,308,7.0,31.0,20.0,26.550291061401367,-26.977537155151367,24.230955123901367,-0.590576171875,0.1966552734375,0.0604248046875
10.712,2384,3147,306,304,7.0,31.0,20.0,39.55078125,-44.677730560302734,21.911619186401367,-0.598388671875,0.134033203125,0.2275390625
10.719,2571,3147,307,1719,7.0,31.0,20.0,39.55078125,-44.677730560302734,21.911619186401367,-0.60498046875,0.1746826171875,0.2574462890625
10.727,2799,3147,2578,2258,4.0,29.0,21.0,42.907711029052734,-46.203609466552734,17.822265625,-0.60498046875,0.1746826171875,0.2574462890625
10.751,456,3147,2884,3147,4.0,29.0,21.0,29.296873092651367,-33.63037109375,10.803221702575684,-0.783447265625,0.429931640625,-0.0611572265625
10.751,1271,3147,2891,310,4.0,29.0,21.0,29.296873092651367,-33.63037109375,10.803221702575684,-0.940185546875,0.462158203125,-0.2841796875
10.762,3147,3147,307,310,4.0,29.0,21.0,18.73779296875,-22.155759811401367,13.000487327575684,-0.940185546875,0.462158203125,-0.2841796875
10.771,3147,3147,307,2091,4.0,29.0,21.0,6.408690929412842,-9.46044921875,17.7001953125,-1.3785400390625,0.3486328125,-0.2398681640625
10.779,3147,3147,1762,3147,4.0,29.0,21.0,6.408690929412842,-9.46044921875,17.7001953125,-1.584716796875,0.383544921875,-0.0208740234375
10.789,3147,3147,315,692,4.0,29.0,21.0,6.408690929412842,-11.901854515075684,18.6767578125,-1.584716796875,0.383544921875,-0.0208740234375
10.803,3147,3147,3080,344,4.0,29.0,21.0,5.981444835662842,-10.253905296325684,14.404295921325684,-1.9072265625,0.511962890625,0.1103515625
10.813,3147,3147,2510,1148,4.0,29.0,21.0,5.981444835662842,-10.253905296325684,14.404295921325684,-1.97705078125,0.5462646484375,0.048828125
10.817,3147,3147,1371,2750,4.0,29.0,21.0,8.056640625,-1.6479490995407104,12.329100608825684,-1.97705078125,0.5462646484375,0.048828125
10.833,3147,3147,306,327,6.0,28.0,19.0,5.249022960662842,13.549803733825684,12.207030296325684,-1.4459228515625,0.58349609375,-0.256103515625
10.841,3147,3147,740,3147,6.0,28.0,19.0,5.249022960662842,13.549803733825684,12.207030296325684,-1.06494140625,0.7811279296875,-0.3695068359375
10.852,3147,3147,308,312,6.0,28.0,19.0,-3.234863042831421,16.4794921875,6.713866710662842,-1.06494140625,0.7811279296875,-0.3695068359375
10.866,761,3147,309,360,6.0,28.0,19.0,-19.04296875,16.4794921875,-6.042479991912842,-1.467041015625,0.6368408203125,0.01220703125
10.869,2766,3147,2308,2394,6.0,28.0,19.0,-40.344234466552734,14.343260765075684,-22.827146530151367,-1.467041015625,0.6368408203125,0.01220703125
10.878,3147,3147,403,3147,6.0,28.0,19.0,-54.870601654052734,10.986327171325684,-33.63037109375,-1.8726806640625,0.240234375,0.2779541015625
10.891,2801,3147,1330,2479,6.0,28.0,19.0,-49.499507904052734,8.11767578125,-30.090330123901367,-1.716064453125,-0.05029296875,0.2022705078125
10.914,470,3147,3079,2625,6.0,28.0,19.0,-25.146482467651367,7.873534679412842,-15.930174827575684,-1.716064453125,-0.05029296875,0.2022705078125
10.915,416,3147,2974,2394,6.0,28.0,19.0,2.624511480331421,10.620116233825684,-2.38037109375,-1.3839111328125,0.119384765625,0.0604248046875
10.935,364,3147,2776,1894,6.0,28.0,19.0,18.73779296875,14.465331077575684,5.187987804412842,-0.9166259765625,0.459716796875,-0.067626953125
10.938,363,3147,2567,1254,2.0,30.0,23.0,20.507810592651367,18.06640625,7.385253429412842,-0.9166259765625,0.459716796875,-0.067626953125
10.939,354,3147,2396,643,2.0,30.0,23.0,15.197752952575684,21.545408248901367,4.82177734375,-0.8115234375,0.4371337890625,-0.1397705078125
10.955,342,2186,2167,1561,2.0,30.0,23.0,7.934569835662842,24.047849655151367,-1.8310545682907104,-0.662841796875,0.38232421875,-0.286865234375
10.959,338,1013,1967,907,2.0,30.0,23.0,-2.13623046875,23.986814498901367,-10.375975608825684,-0.662841796875,0.38232421875,-0.286865234375
10.973,306,1206,1828,1303,2.0,30.0,23.0,-14.831542015075684,23.132322311401367,-17.9443359375,-0.5997314453125,0.4202880859375,-0.3475341796875
10.981,1487,1798,309,308,2.0,30.0,23.0,-28.015134811401367,22.460935592651367,-23.132322311401367,-0.5882568359375,0.3087158203125,-0.201904296875
10.989,1278,1462,307,307,2.0,30.0,23.0,-39.00146484375,20.690916061401367,-25.390623092651367,-0.5882568359375,0.3087158203125,-0.201904296875
10.997,360,1132,1074,371,2.0,30.0,23.0,-45.288082122802734,17.88330078125,-24.841306686401367,-0.589599609375,0.16259765625,-0.0416259765625
11.016,307,312,778,702,2.0,30.0,23.0,-45.654293060302734,14.709471702575684,-22.399900436401367,-0.5560302734375,-0.042236328125,0.23583984375
11.020,308,523,660,399,2.0,30.0,23.0,-40.771480560302734,12.084959983825684,-19.53125,-0.5560302734375,-0.042236328125,0.23583984375
11.027,315,594,591,348,7.0,31.0,15.0,-33.26416015625,9.94873046875,-15.869139671325684,-0.5533447265625,-0.016357421875,0.29931640625
11.041,323,763,523,336,7.0,31.0,15.0,-25.268552780151367,7.629394054412842,-11.230467796325684,-0.5205078125,0.1075439453125,0.3575439453125
11.059,423,844,468,308,7.0,31.0,15.0,-18.73779296875,3.845214605331421,-6.286620616912842,-0.5205078125,0.1075439453125,0.3575439453125
11.059,467,992,362,308,7.0,31.0,15.0,-14.282225608825684,-0.6713866591453552,-2.0751953125,-0.476318359375,0.092529296875,0.339111328125
11.071,922,1074,308,306,7.0,31.0,15.0,-9.27734375,-3.479003667831421,0.7324218153953552,-0.392578125,-0.0361328125,0.152587890625
11.079,593,1588,934,354,7.0,31.0,15.0,-2.197265625,-3.723144292831421,2.746581792831421,-0.392578125,-0.0361328125,0.152587890625
11.087,1294,2158,308,308,7.0,31.0,15.0,6.225585460662842,-3.784179449081421,5.554198741912842,-0.4034423828125,-0.0360107421875,0.0692138671875
11.101,1267,2859,307,308,7.0,31.0,15.0,14.404295921325684,-5.371093273162842,10.009765625,-0.4715576171875,0.0533447265625,0.010498046875
11.119,1231,3101,772,334,7.0,31.0,15.0,19.6533203125,-8.1787109375,15.380858421325684,-0.5616455078125,0.1876220703125,-0.0269775390625
11.120,481,3147,1766,468,7.0,31.0,15.0,18.98193359375,-12.084959983825684,18.73779296875,-0.6171875,0.278076171875,-0.010009765625
11.132,411,3147,2106,1014,9.0,26.0,22.0,14.038084983825684,-17.63916015625,18.9208984375,-0.6202392578125,0.273193359375,0.06591796875
11.140,475,3147,2240,1434,9.0,26.0,22.0,10.314940452575684,-24.719236373901367,16.66259765625,-0.585205078125,0.1580810546875,0.139404296875
11.159,2388,3147,912,315,9.0,26.0,22.0,13.305663108825684,-30.212400436401367,13.061522483825684,-0.593017578125,0.0479736328125,0.18310546875
11.161,639,3147,2477,2217,9.0,26.0,22.0,22.277830123901367,-33.8134765625,10.253905296325684,-0.6669921875,0.0169677734375,0.2232666015625
11.169,2190,3147,2930,2621,9.0,26.0,22.0,32.16552734375,-36.80419921875,9.82666015625,-0.7427978515625,0.0863037109375,0.1854248046875
11.177,733,3147,2435,2801,9.0,26.0,22.0,41.442867279052734,-36.9873046875,13.366698265075684,-0.810546875,0.318603515625,0.015625
11.191,555,3147,3147,3147,9.0,26.0,22.0,48.522945404052734,-33.447265625,19.6533203125,-0.89599609375,0.54638671875,-0.164306640625
11.199,683,3147,3147,3147,9.0,26.0,22.0,48.400875091552734,-29.235837936401367,24.108884811401367,-1.012939453125,0.64892578125,-0.2386474609375
11.222,793,3147,3147,3147,9.0,26.0,22.0,40.588375091552734,-25.817869186401367,24.047849655151367,-1.230712890625,0.6634521484375,-0.2445068359375
11.223,3147,3147,2621,3147,5.0,29.0,27.0,29.541013717651367,-21.484373092651367,20.080564498901367,-1.503662109375,0.6246337890625,-0.1995849609375
11.229,3147,3147,2330,3147,5.0,29.0,27.0,18.12744140625,-16.845703125,14.343260765075684,-1.6878662109375,0.5772705078125,-0.071533203125
11.238,1323,3147,3000,3147,5.0,29.0,27.0,9.09423828125,-13.671874046325684,8.48388671875,-1.790283203125,0.533935546875,0.0784912109375
11.269,1038,3147,3147,3147,5.0,29.0,27.0,3.479003667831421,-10.803221702575684,3.417968511581421,-1.8209228515625,0.457275390625,0.1787109375
11.270,986,3147,3147,3147,5.0,29.0,27.0,0.30517578125,-6.164550304412842,-0.1831054538488388,-1.7991943359375,0.307373046875,0.1265869140625
11.270,922,3147,3147,3147,5.0,29.0,27.0,1.2817381620407104,2.746581792831421,-2.38037109375,-1.6319580078125,0.2664794921875,-0.1143798828125
11.281,865,3147,3147,3147,5.0,29.0,27.0,2.38037109375,13.244627952575684,-3.662109136581421,-1.2806396484375,0.4805908203125,-0.3345947265625
11.294,856,3147,3147,3147,5.0,29.0,27.0,-5.615233898162842,19.59228515625,-6.835937023162842,-1.0548095703125,0.7264404296875,-0.340087890625
11.297,842,3147,3147,3147,5.0,29.0,27.0,-26.306150436401367,19.95849609375,-15.502928733825684,-1.2086181640625,0.732421875,-0.093994140625
11.325,755,3147,3147,3147,5.0,29.0,27.0,-47.546382904052734,17.39501953125,-26.550291061401367,-1.61474609375,0.4722900390625,0.2130126953125
11.325,648,3147,3147,3147,5.0,29.0,22.0,-51.635738372802734,15.014647483825684,-30.639646530151367,-1.8968505859375,0.1715087890625,0.341552734375
11.328,2214,3147,2435,2901,5.0,29.0,22.0,-34.36279296875,13.549803733825684,-23.925779342651367,-1.8509521484375,0.0496826171875,0.25830078125
11.341,3071,3147,800,1536,5.0,29.0,22.0,-8.4228515625,13.427733421325684,-12.573241233825684,-1.5843505859375,0.114990234375,0.07666015625
11.349,2619,3147,601,579,5.0,29.0,22.0,9.46044921875,15.014647483825684,-4.39453125,-1.2840576171875,0.27978515625,-0.0523681640625
11.366,619,3147,2763,1735,5.0,29.0,22.0,14.099120140075684,17.27294921875,-1.220703125,-1.0391845703125,0.38427734375,-0.1065673828125
11.377,364,3147,2630,888,5.0,29.0,22.0,12.390135765075684,18.98193359375,-2.01416015625,-0.89111328125,0.405029296875,-0.1300048828125
11.381,359,3147,2486,639,5.0,29.0,22.0,8.72802734375,19.6533203125,-6.408690929412842,-0.821533203125,0.4173583984375,-0.135498046875
11.387,348,2607,2333,1022,5.0,29.0,22.0,0.8544921278953552,19.04296875,-13.549803733825684,-0.7520751953125,0.3984375,-0.1754150390625
11.401,348,2192,2032,682,5.0,29.0,22.0,-10.253905296325684,19.04296875,-20.751951217651367,-0.6690673828125,0.360595703125,-0.287109375
11.426,462,2186,1580,416,5.0,29.0,22.0,-19.287109375,19.83642578125,-24.658201217651367,-0.5999755859375,0.3232421875,-0.3448486328125
11.428,371,1792,1686,470,3.0,30.0,20.0,-22.949216842651367,18.61572265625,-24.353025436401367,-0.571044921875,0.2694091796875,-0.267822265625
11.431,462,1101,1292,376,3.0,30.0,20.0,-22.705076217651367,15.869139671325684,-21.179197311401367,-0.56884765625,0.2216796875,-0.1025390625
11.439,370,966,949,371,3.0,30.0,20.0,-23.193357467651367,13.793944358825684,-18.12744140625,-0.5518798828125,0.1468505859375,0.0677490234375
11.450,947,826,308,307,3.0,30.0,20.0,-26.184080123901367,13.183592796325684,-17.2119140625,-0.5386962890625,0.04296875,0.2071533203125
11.467,321,673,829,347,3.0,30.0,20.0,-29.357908248901367,12.329100608825684,-17.333984375,-0.541259765625,-0.027587890625,0.3026123046875
11.469,376,623,682,334,3.0,30.0,20.0,-29.357908248901367,10.070799827575684,-16.11328125,-0.5389404296875,-0.0347900390625,0.341796875
11.478,746,818,308,308,3.0,30.0,20.0,-24.414060592651367,6.652831554412842,-12.268065452575684,-0.509521484375,0.011474609375,0.3643798828125
11.491,336,891,855,361,3.0,30.0,20.0,-15.808104515075684,2.563476324081421,-6.591796398162842,-0.45068359375,0.0506591796875,0.3448486328125
11.499,347,1005,946,371,3.0,30.0,20.0,-5.981444835662842,-0.30517578125,-0.7324218153953552,-0.3834228515625,0.0546875,0.25830078125
11.507,382,1160,1022,400,3.0,30.0,20.0,2.44140625,-0.9155272841453552,4.150390625,-0.3431396484375,0.035400390625,0.16845703125
11.528,1439,1970,1369,424,5.0,30.0,20.0,8.6669921875,-1.15966796875,8.23974609375,-0.3521728515625,0.043212890625,0.1109619140625
11.529,1611,2341,310,299,5.0,30.0,20.0,14.038084983825684,-2.807616949081421,12.512206077575684,-0.4195556640625,0.1224365234375,0.0703125
11.537,1715,2870,308,306,5.0,30.0,20.0,17.9443359375,-5.981444835662842,16.78466796875,-0.5147705078125,0.224365234375,0.03125
11.551,347,3147,1997,473,5.0,30.0,20.0,18.85986328125,-10.131834983825684,19.10400390625,-0.5841064453125,0.288330078125,0.026123046875
11.570,369,3147,2115,631,5.0,30.0,20.0,16.66259765625,-15.808104515075684,18.06640625,-0.616943359375,0.280029296875,0.0811767578125
11.571,2204,3147,308,317,5.0,30.0,20.0,16.66259765625,-15.808104515075684,18.06640625,-0.60888671875,0.1556396484375,0.1514892578125
11.581,2458,3147,308,314,5.0,30.0,20.0,15.197752952575684,-28.869626998901367,9.09423828125,-0.6119384765625,0.0052490234375,0.183837890625
11.590,644,3147,310,316,5.0,30.0,20.0,21.972654342651367,-31.127927780151367,6.591796398162842,-0.6549072265625,-0.05419921875,0.2001953125
11.601,2879,3147,308,313,5.0,30.0,20.0,21.972654342651367,-31.127927780151367,6.591796398162842,-0.70947265625,0.0501708984375,0.1785888671875
11.611,1063,3147,801,2748,3.0,30.0,21.0,33.5693359375,-27.343748092651367,14.648436546325684,-0.8182373046875,0.3123779296875,0.0531005859375
11.631,1768,3147,372,318,3.0,30.0,21.0,32.53173828125,-18.310546875,21.911619186401367,-0.96435546875,0.4959716796875,-0.11474609375
11.632,684,3147,1386,2645,3.0,30.0,21.0,32.53173828125,-18.310546875,21.911619186401367,-1.0999755859375,0.4818115234375,-0.217041015625
11.641,1377,3147,2647,3147,3.0,30.0,21.0,21.301267623901367,-0.3662109076976776,23.193357467651367,-1.2918701171875,0.4259033203125,-0.231689453125
11.652,1881,3147,3048,3147,3.0,30.0,21.0,20.751951217651367,2.197265625,19.59228515625,-1.506591796875,0.456298828125,-0.178466796875
11.665,1074,3147,3147,3147,3.0,30.0,21.0,20.751951217651367,2.197265625,19.59228515625,-1.635009765625,0.530517578125,-0.0784912109375
11.671,934,3147,3147,3147,3.0,30.0,21.0,16.54052734375,-0.7934569716453552,12.023924827575684,-1.70458984375,0.561279296875,0.005859375
11.679,1117,3147,3147,3147,3.0,30.0,21.0,14.404295921325684,-0.0610351525247097,7.812499523162842,-1.73583984375,0.4893798828125,0.030517578125
11.687,1122,3147,3147,3147,3.0,30.0,21.0,14.404295921325684,-0.0610351525247097,7.812499523162842,-1.7188720703125,0.349853515625,-0.0224609375
