time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
9.209,1078,3147,3147,3147,13.0,27.0,10.0,-151.611328125,-4.21142578125,-32.2265625,-3.3199462890625,-1.571044921875,0.1802978515625
9.222,996,3147,3147,3147,13.0,27.0,10.0,21.850584030151367,-21.850584030151367,-33.26416015625,-2.0357666015625,-1.72119140625,0.3223876953125
9.241,978,3147,3147,3147,13.0,27.0,10.0,145.69091796875,-46.264644622802734,-25.024412155151367,-0.7318115234375,-0.350830078125,0.968017578125
9.246,987,3147,3147,3147,13.0,27.0,10.0,148.4375,-30.822751998901367,-27.038572311401367,-0.642822265625,1.2716064453125,1.2371826171875
9.254,973,3147,3147,3147,13.0,27.0,10.0,65.185546875,31.738279342651367,-35.400390625,-1.493408203125,2.1302490234375,0.8863525390625
9.266,952,3147,3147,3147,13.0,27.0,10.0,-26.489255905151367,79.7119140625,-37.29248046875,-2.0496826171875,1.6275634765625,0.361572265625
9.272,907,3147,3147,3147,13.0,27.0,10.0,-60.546871185302734,82.03124237060547,-38.2080078125,-2.0087890625,0.567138671875,0.0487060546875
9.285,721,3147,3147,3147,14.0,26.0,10.0,-30.761716842651367,50.231929779052734,-39.0625,-1.7235107421875,0.001220703125,0.091552734375
9.312,572,3147,3147,3035,14.0,26.0,10.0,14.709471702575684,16.54052734375,-35.58349609375,-1.3782958984375,0.0111083984375,0.3145751953125
9.315,430,3147,3147,2630,14.0,26.0,10.0,42.358394622802734,2.01416015625,-25.512693405151367,-1.038818359375,0.190673828125,0.4935302734375
9.317,388,3147,2955,1863,14.0,26.0,10.0,51.391597747802734,6.225585460662842,-10.925292015075684,-0.75341796875,0.1939697265625,0.52978515625
9.323,390,3147,2624,1434,14.0,26.0,10.0,51.086421966552734,21.179197311401367,1.9531248807907104,-0.561279296875,-0.0008544921875,0.4163818359375
9.328,390,3147,2263,865,14.0,26.0,10.0,51.574703216552734,37.2314453125,9.58251953125,-0.42138671875,-0.2708740234375,0.2509765625
9.348,462,2984,1800,382,14.0,26.0,10.0,59.082027435302734,47.424312591552734,10.864256858825684,-0.309814453125,-0.473876953125,0.1463623046875
9.351,371,2599,1783,376,14.0,26.0,10.0,73.6083984375,49.560543060302734,6.225585460662842,-0.302978515625,-0.3768310546875,0.0999755859375
9.359,360,2372,1837,374,14.0,26.0,10.0,88.74510955810547,43.090816497802734,0.2441406100988388,-0.4061279296875,-0.1600341796875,0.1446533203125
9.415,351,1691,1648,362,14.0,26.0,10.0,95.21483612060547,39.36767578125,-3.845214605331421,-0.5218505859375,-0.0919189453125,0.12548828125
9.416,331,1255,1503,363,14.0,29.0,16.0,89.35546112060547,46.508785247802734,-5.249022960662842,-0.5599365234375,0.0072021484375,-0.0390625
9.416,348,1053,1452,359,14.0,29.0,16.0,89.35546112060547,46.508785247802734,-5.249022960662842,-0.49755859375,0.175537109375,-0.1058349609375
9.416,344,963,1357,332,14.0,29.0,16.0,64.02587890625,36.62109375,2.685546636581421,-0.4385986328125,0.3299560546875,-0.07373046875
9.417,338,1134,1306,347,14.0,29.0,16.0,57.678218841552734,21.972654342651367,15.808104515075684,-0.4677734375,0.5108642578125,-0.034423828125
9.419,325,1308,1319,348,14.0,29.0,16.0,57.678218841552734,21.972654342651367,15.808104515075684,-0.5484619140625,0.6829833984375,0.0260009765625
9.433,338,1608,1399,348,14.0,29.0,16.0,32.1044921875,5.859374523162842,47.668453216552734,-0.6197509765625,0.728759765625,0.088623046875
9.448,338,1732,1437,355,14.0,29.0,16.0,3.540038824081421,3.417968511581421,49.865718841552734,-0.6737060546875,0.6619873046875,0.16552734375
9.449,338,1837,1450,332,14.0,29.0,16.0,3.540038824081421,3.417968511581421,49.865718841552734,-0.727783203125,0.5791015625,0.2618408203125
9.462,346,1948,1492,356,14.0,29.0,16.0,-22.888181686401367,1.7700194120407104,22.155759811401367,-0.7711181640625,0.510986328125,0.3043212890625
9.471,344,2084,1519,356,14.0,29.0,16.0,-16.78466796875,4.39453125,6.286620616912842,-0.79541015625,0.45849609375,0.2752685546875
9.478,346,2175,1550,360,12.0,27.0,10.0,-16.78466796875,4.39453125,6.286620616912842,-0.821044921875,0.4356689453125,0.2391357421875
9.492,346,2290,1584,359,12.0,27.0,10.0,-1.5869139432907104,6.530761241912842,-10.620116233825684,-0.85693359375,0.417724609375,0.2310791015625
9.511,348,2330,1617,363,12.0,27.0,10.0,-1.2817381620407104,3.417968511581421,-12.084959983825684,-0.8973388671875,0.37060546875,0.2398681640625
9.512,351,2370,1627,364,12.0,27.0,10.0,-1.2817381620407104,3.417968511581421,-12.084959983825684,-0.939453125,0.3079833984375,0.2288818359375
9.523,351,2418,1662,361,12.0,27.0,10.0,-2.38037109375,1.7700194120407104,-8.4228515625,-0.97998046875,0.2528076171875,0.1746826171875
9.531,348,2407,1691,371,12.0,27.0,10.0,-1.9531248807907104,0.9765624403953552,-4.5166015625,-1.013671875,0.19970703125,0.123046875
9.548,346,2435,1705,365,12.0,27.0,10.0,-1.9531248807907104,0.9765624403953552,-4.5166015625,-1.039794921875,0.1524658203125,0.0989990234375
9.553,348,2555,1732,364,12.0,27.0,10.0,-1.03759765625,-5.920409679412842,8.30078125,-1.0535888671875,0.1480712890625,0.085205078125
9.561,347,2573,1739,371,12.0,27.0,10.0,0.6103515625,-9.09423828125,16.78466796875,-1.0477294921875,0.19287109375,0.0826416015625
9.569,346,2613,1747,371,12.0,27.0,10.0,0.6103515625,-9.09423828125,16.78466796875,-1.0284423828125,0.2490234375,0.0887451171875
9.582,347,2574,1742,363,11.0,32.0,16.0,-2.25830078125,-14.343260765075684,33.87451171875,-1.0050048828125,0.2867431640625,0.09619140625
9.592,346,2551,1729,371,11.0,32.0,16.0,-6.958007335662842,-16.2353515625,41.625972747802734,-0.979248046875,0.3026123046875,0.1011962890625
9.613,347,2539,1689,371,11.0,32.0,16.0,-6.958007335662842,-16.2353515625,41.625972747802734,-0.9620361328125,0.318603515625,0.1038818359375
9.614,346,2415,1613,365,11.0,32.0,16.0,-20.812986373901367,-21.423337936401367,59.509273529052734,-0.959716796875,0.3360595703125,0.1019287109375
9.627,346,2443,1528,373,11.0,32.0,16.0,-20.812986373901367,-21.423337936401367,59.509273529052734,-0.9447021484375,0.3065185546875,0.0826416015625
9.629,344,2557,1439,363,11.0,32.0,16.0,-29.235837936401367,-25.146482467651367,71.35009765625,-0.9447021484375,0.3065185546875,0.0826416015625
9.647,338,2828,1255,360,11.0,32.0,16.0,-42.968746185302734,-32.5927734375,91.12548065185547,-0.534912109375,0.1746826171875,0.006103515625
9.653,338,3147,1289,364,11.0,32.0,16.0,-42.968746185302734,-32.5927734375,91.12548065185547,-0.0784912109375,0.1636962890625,0.100341796875
9.659,338,3147,1419,673,11.0,32.0,16.0,-40.405269622802734,-40.283199310302734,85.44921112060547,-0.0784912109375,0.1636962890625,0.100341796875
9.672,348,3147,1557,1549,11.0,32.0,16.0,11.291502952575684,-48.400875091552734,14.648436546325684,1.2421875,-0.1641845703125,0.2386474609375
9.681,354,3147,1730,2008,9.0,29.0,16.0,11.291502952575684,-48.400875091552734,14.648436546325684,1.5225830078125,-0.335693359375,0.1693115234375
9.689,359,3147,1908,2525,9.0,29.0,16.0,41.137691497802734,-40.466304779052734,-40.954586029052734,1.5225830078125,-0.335693359375,0.1693115234375
9.719,387,3147,2032,3147,9.0,29.0,16.0,10.803221702575684,-8.72802734375,-94.66551971435547,-0.13037109375,0.9742431640625,0.294921875
9.719,398,3147,2242,3147,9.0,29.0,16.0,10.803221702575684,-8.72802734375,-94.66551971435547,-1.456787109375,2.3038330078125,0.491455078125
9.720,410,3147,2704,3147,9.0,29.0,16.0,-59.631343841552734,-2.50244140625,-80.68846893310547,-1.456787109375,2.3038330078125,0.491455078125
9.734,660,3147,3147,3147,9.0,29.0,16.0,-234.19187927246094,-1.03759765625,-44.128414154052734,-2.726806640625,1.96337890625,0.7030029296875
9.741,844,3147,3147,3147,9.0,29.0,16.0,-234.19187927246094,-1.03759765625,-44.128414154052734,-3.40625,0.1383056640625,0.509033203125
9.755,891,3147,3147,3147,9.0,29.0,16.0,-268.12744140625,1.7089842557907104,-44.982906341552734,-3.40625,0.1383056640625,0.509033203125
9.763,811,3147,3147,3147,9.0,29.0,16.0,-57.006832122802734,6.042479991912842,-40.893550872802734,-2.445068359375,-1.751708984375,0.080810546875
9.770,695,3147,3147,3147,9.0,29.0,16.0,-57.006832122802734,6.042479991912842,-40.893550872802734,-1.247314453125,-0.92236328125,0.6065673828125
9.779,634,3147,3147,3147,12.0,28.0,7.0,79.2236328125,-11.413573265075684,-36.62109375,-1.247314453125,-0.92236328125,0.6065673828125
9.795,603,3147,3147,3147,12.0,28.0,7.0,90.69823455810547,15.075682640075684,-30.456541061401367,-1.4476318359375,1.814453125,0.9261474609375
9.819,554,3147,3147,3147,12.0,28.0,7.0,90.69823455810547,15.075682640075684,-30.456541061401367,-1.9139404296875,1.811767578125,0.44921875
9.829,482,3147,3147,3147,12.0,28.0,7.0,0.4272460639476776,54.870601654052734,-17.51708984375,-1.9139404296875,1.811767578125,0.44921875
9.829,402,3147,3105,3147,12.0,28.0,7.0,-39.85595703125,45.349117279052734,-14.038084983825684,-1.6732177734375,0.2489013671875,0.048583984375
9.861,398,3147,2891,3147,12.0,28.0,7.0,-39.85595703125,45.349117279052734,-14.038084983825684,-1.2906494140625,0.0684814453125,0.2132568359375
9.861,389,3147,2671,2928,12.0,28.0,7.0,3.173827886581421,14.404295921325684,-15.380858421325684,-1.2906494140625,0.0684814453125,0.2132568359375
9.861,399,3147,2407,2532,12.0,28.0,7.0,36.80419921875,-3.540038824081421,-9.94873046875,-0.881103515625,0.138671875,0.38623046875
9.863,382,3147,2083,1756,12.0,28.0,7.0,53.955074310302734,-3.173827886581421,-0.2441406100988388,-0.39697265625,0.0250244140625,0.45849609375
9.870,373,3147,1997,1393,12.0,29.0,16.0,58.410640716552734,11.230467796325684,6.530761241912842,-0.39697265625,0.0250244140625,0.45849609375
9.878,373,3147,1945,959,12.0,29.0,16.0,57.128902435302734,31.555173873901367,5.737304210662842,-0.3204345703125,-0.1656494140625,0.3359375
9.927,414,3059,1805,385,12.0,29.0,16.0,59.387203216552734,48.461910247802734,-2.0751953125,-0.43994140625,-0.140380859375,0.1151123046875
9.928,382,2652,1774,383,12.0,29.0,16.0,65.36865234375,56.213375091552734,-12.023924827575684,-0.43994140625,-0.140380859375,0.1151123046875
9.928,374,2471,1816,376,12.0,29.0,16.0,65.49072265625,55.664058685302734,-19.47021484375,-0.5355224609375,-0.078125,0.048583984375
9.928,377,2047,1750,376,12.0,29.0,16.0,58.715816497802734,52.978511810302734,-22.460935592651367,-0.545654296875,0.062744140625,-0.0782470703125
9.931,373,1934,1689,371,12.0,29.0,16.0,53.100582122802734,50.170894622802734,-20.202634811401367,-0.545654296875,0.062744140625,-0.0782470703125
9.968,369,1801,1659,371,12.0,29.0,16.0,53.039546966552734,44.982906341552734,-12.512206077575684,-0.5379638671875,0.24267578125,-0.1343994140625
9.969,365,1622,1613,364,12.0,29.0,16.0,56.640621185302734,37.9638671875,-0.1220703050494194,-0.652587890625,0.47802734375,-0.0806884765625
9.969,346,1506,1569,346,12.0,29.0,16.0,57.250972747802734,28.686521530151367,14.770506858825684,-0.652587890625,0.47802734375,-0.0806884765625
9.970,359,1419,1627,361,11.0,28.0,15.0,49.499507904052734,16.17431640625,27.160642623901367,-0.7281494140625,0.5001220703125,0.052734375
9.983,359,1380,1646,361,11.0,28.0,15.0,32.77587890625,4.45556640625,33.63037109375,-0.761474609375,0.4901123046875,0.27197265625
9.991,355,1399,1681,363,11.0,28.0,15.0,12.817381858825684,-0.6713866591453552,33.50830078125,-0.761474609375,0.4901123046875,0.27197265625
9.998,355,1371,1704,364,11.0,28.0,15.0,-1.0986328125,2.0751953125,26.062009811401367,-0.7666015625,0.4898681640625,0.320068359375
10.026,363,1497,1739,363,11.0,28.0,15.0,-5.371093273162842,7.629394054412842,13.366698265075684,-0.827392578125,0.5272216796875,0.2449951171875
10.026,371,1494,1773,364,11.0,28.0,15.0,-3.967284917831421,10.375975608825684,0.9155272841453552,-0.827392578125,0.5272216796875,0.2449951171875
10.028,388,1500,1772,370,11.0,28.0,15.0,-0.2441406100988388,10.070799827575684,-7.812499523162842,-0.839599609375,0.488037109375,0.1876220703125
10.043,364,1490,1828,365,11.0,28.0,15.0,2.868652105331421,8.36181640625,-12.023924827575684,-0.875244140625,0.2969970703125,0.1632080078125
10.077,363,1483,1828,371,11.0,28.0,15.0,3.356933355331421,5.737304210662842,-12.084959983825684,-0.875244140625,0.2969970703125,0.1632080078125
10.077,371,1468,1781,364,11.0,28.0,15.0,3.051757574081421,3.540038824081421,-9.765625,-0.915283203125,0.2294921875,0.138427734375
10.077,370,1516,1838,369,9.0,30.0,15.0,2.624511480331421,1.4648436307907104,-6.286620616912842,-0.9677734375,0.2032470703125,0.095703125
10.081,385,1514,1810,363,9.0,30.0,15.0,0.6713866591453552,-1.8920897245407104,-1.5869139432907104,-1.015625,0.1942138671875,0.065673828125
10.089,389,1488,1808,369,9.0,30.0,15.0,-1.3427733182907104,-5.981444835662842,4.150390625,-1.046142578125,0.1839599609375,0.05224609375
10.097,390,1437,1801,370,9.0,30.0,15.0,-1.2817381620407104,-9.94873046875,10.192870140075684,-1.048828125,0.1690673828125,0.052001953125
10.126,376,1474,1809,363,9.0,30.0,15.0,0.6713866591453552,-13.427733421325684,15.991209983825684,-1.0198974609375,0.1693115234375,0.0662841796875
10.126,373,1501,1808,349,9.0,30.0,15.0,2.807616949081421,-16.41845703125,20.996091842651367,-0.9732666015625,0.2080078125,0.0970458984375
10.128,383,1501,1785,364,9.0,30.0,15.0,2.929687261581421,-19.10400390625,24.963376998901367,-0.929443359375,0.27197265625,0.1397705078125
10.144,404,1518,1741,361,9.0,30.0,15.0,0.3662109076976776,-21.423337936401367,28.137205123901367,-0.900634765625,0.323486328125,0.1634521484375
10.150,411,1464,1719,363,9.0,30.0,15.0,-3.601073980331421,-23.132322311401367,31.616209030151367,-0.8931884765625,0.3326416015625,0.1544189453125
10.179,390,1413,1700,362,9.0,30.0,15.0,-7.507323741912842,-25.207517623901367,36.56005859375,-0.8995361328125,0.3135986328125,0.1378173828125
10.182,388,1234,1655,362,10.0,30.0,12.0,-10.437010765075684,-28.076169967651367,43.884273529052734,-0.916259765625,0.29248046875,0.130859375
10.182,381,1166,1613,363,10.0,30.0,12.0,-12.756346702575684,-31.433103561401367,53.649898529052734,-0.9390869140625,0.27685546875,0.121826171875
10.187,402,1236,1508,361,10.0,30.0,12.0,-14.892577171325684,-34.97314453125,65.12451171875,-0.942626953125,0.2635498046875,0.1070556640625
10.201,374,1580,1266,359,10.0,30.0,12.0,-16.357421875,-38.330078125,76.416015625,-0.85546875,0.220947265625,0.0771484375
10.209,382,1973,1206,356,10.0,30.0,12.0,-17.39501953125,-40.161128997802734,83.55712127685547,-0.6053466796875,0.171630859375,0.0418701171875
10.227,362,2605,1294,364,10.0,30.0,12.0,-19.83642578125,-41.503902435302734,81.42089080810547,-0.213623046875,0.1905517578125,0.1112060546875
10.232,375,3147,1635,647,10.0,30.0,12.0,-20.080564498901367,-45.837398529052734,64.697265625,0.3387451171875,0.1732177734375,0.26513671875
10.239,371,3147,1801,1278,10.0,30.0,12.0,-6.286620616912842,-51.025386810302734,25.817869186401367,1.0535888671875,0.016357421875,0.262451171875
10.247,402,3147,1931,1786,10.0,30.0,12.0,23.132322311401367,-49.438472747802734,-33.75244140625,1.466064453125,-0.050048828125,-0.044189453125
10.269,385,3147,2207,2792,11.0,29.0,18.0,44.128414154052734,-39.55078125,-87.28026580810547,1.2822265625,0.2738037109375,-0.1807861328125
10.269,393,3147,2266,3068,11.0,29.0,18.0,28.076169967651367,-26.977537155151367,-112.48778533935547,0.44970703125,0.888916015625,0.1591796875
10.277,404,3147,2573,3147,11.0,29.0,18.0,-34.85107421875,-9.58251953125,-110.96190643310547,-1.0115966796875,1.7449951171875,0.5435791015625
10.294,598,3147,3147,3147,11.0,29.0,18.0,-141.05224609375,4.8828125,-85.87645721435547,-2.247314453125,2.50146484375,0.7979736328125
10.300,888,3147,3147,3147,11.0,29.0,18.0,-263.73291015625,-0.0610351525247097,-54.809566497802734,-2.7662353515625,1.911376953125,0.8726806640625
10.307,989,3147,3147,3147,11.0,29.0,18.0,-313.17138671875,-8.23974609375,-38.51318359375,-3.0589599609375,0.019287109375,0.6087646484375
10.331,1026,3147,3147,3147,11.0,29.0,18.0,-217.28514099121094,-2.0751953125,-36.4990234375,-3.4300537109375,-1.339599609375,0.1529541015625
10.331,975,3147,3147,3147,11.0,29.0,18.0,-41.198726654052734,-8.6669921875,-30.944822311401367,-3.015869140625,-1.61669921875,0.008056640625
10.338,833,3147,3147,3147,11.0,29.0,18.0,106.14012908935547,-31.005857467651367,-22.094724655151367,-1.7135009765625,-1.033447265625,0.4051513671875
10.352,711,3147,3147,3147,11.0,29.0,18.0,166.38182067871094,-34.11865234375,-25.451658248901367,-0.789306640625,0.259521484375,0.8870849609375
10.378,737,3147,3147,3147,14.0,29.0,14.0,128.90625,-3.173827886581421,-34.7900390625,-0.874267578125,1.565185546875,0.9476318359375
10.379,748,3147,3147,3147,14.0,29.0,14.0,36.43798828125,38.39111328125,-32.16552734375,-1.5081787109375,2.0823974609375,0.6058349609375
10.382,693,3147,3147,3147,14.0,29.0,14.0,-44.677730560302734,61.340328216552734,-23.071287155151367,-1.856689453125,1.45556640625,0.194580078125
10.390,593,3147,3147,3147,14.0,29.0,14.0,-63.659664154052734,58.959957122802734,-23.681638717651367,-1.786376953125,0.517578125,0.028076171875
10.398,464,3147,3147,3147,14.0,29.0,14.0,-63.659664154052734,58.959957122802734,-23.681638717651367,-1.4970703125,0.06689453125,0.1707763671875
10.412,404,3147,3057,2658,14.0,29.0,14.0,17.7001953125,11.352538108825684,-27.587888717651367,-1.1240234375,0.038330078125,0.4215087890625
10.433,402,3147,2936,2207,14.0,29.0,14.0,43.884273529052734,4.69970703125,-19.10400390625,-0.8175048828125,0.0804443359375,0.5726318359375
10.434,401,3147,2785,1809,14.0,29.0,14.0,43.884273529052734,4.69970703125,-19.10400390625,-0.6470947265625,-0.005615234375,0.5169677734375
10.442,405,3147,2419,1000,14.0,29.0,14.0,55.114742279052734,31.188962936401367,0.9155272841453552,-0.5650634765625,-0.20166015625,0.311767578125
10.450,418,3147,2247,540,14.0,29.0,14.0,60.546871185302734,39.73388671875,5.615233898162842,-0.5106201171875,-0.3270263671875,0.131103515625
10.482,398,3147,2235,391,13.0,28.0,16.0,60.546871185302734,39.73388671875,5.615233898162842,-0.462890625,-0.2520751953125,0.0772705078125
10.484,398,2448,2191,373,13.0,28.0,16.0,81.60399627685547,35.5224609375,-0.3662109076976776,-0.4942626953125,-0.05322265625,0.095703125
10.484,385,2018,2123,401,13.0,28.0,16.0,78.06396484375,33.203125,-6.713866710662842,-0.5853271484375,0.0643310546875,0.0439453125
10.488,378,1821,2124,386,13.0,28.0,16.0,78.06396484375,33.203125,-6.713866710662842,-0.5992431640625,0.0709228515625,-0.0782470703125
10.503,382,1653,2008,377,13.0,28.0,16.0,54.443355560302734,37.353515625,-12.329100608825684,-0.54345703125,0.132568359375,-0.140625
10.510,373,1424,1999,374,13.0,28.0,16.0,51.879878997802734,32.1044921875,-8.36181640625,-0.5367431640625,0.294921875,-0.1295166015625
10.518,384,1292,1960,375,13.0,28.0,16.0,51.879878997802734,32.1044921875,-8.36181640625,-0.6175537109375,0.481201171875,-0.0889892578125
10.538,365,986,1935,371,13.0,28.0,16.0,55.053707122802734,20.080564498901367,10.986327171325684,-0.730712890625,0.5865478515625,-0.03173828125
10.540,369,942,1874,356,13.0,28.0,16.0,41.870113372802734,14.587401390075684,19.1650390625,-0.7998046875,0.5909423828125,0.052490234375
10.548,364,778,1861,361,13.0,28.0,16.0,41.870113372802734,14.587401390075684,19.1650390625,-0.806396484375,0.54931640625,0.183349609375
10.575,360,600,1852,360,12.0,28.0,13.0,-9.70458984375,5.859374523162842,21.850584030151367,-0.7923583984375,0.4591064453125,0.299072265625
10.575,359,590,1861,330,12.0,28.0,13.0,-25.207517623901367,9.09423828125,15.686034202575684,-0.8023681640625,0.3448486328125,0.3248291015625
10.589,359,505,1865,352,12.0,28.0,13.0,-25.207517623901367,9.09423828125,15.686034202575684,-0.8385009765625,0.289306640625,0.290283203125
10.593,361,522,1850,348,12.0,28.0,13.0,-16.2353515625,13.549803733825684,4.21142578125,-0.8695068359375,0.2869873046875,0.252197265625
10.601,348,527,1860,348,12.0,28.0,13.0,-1.3427733182907104,9.58251953125,2.3193359375,-0.8819580078125,0.2801513671875,0.2412109375
10.617,362,525,1850,346,12.0,28.0,13.0,-1.3427733182907104,9.58251953125,2.3193359375,-0.8673095703125,0.260986328125,0.250732421875
10.636,375,533,1854,346,12.0,28.0,13.0,14.648436546325684,-0.1220703050494194,2.929687261581421,-0.8427734375,0.224365234375,0.23974609375
10.637,383,519,1834,345,12.0,28.0,13.0,15.197752952575684,-2.868652105331421,5.493163585662842,-0.8336181640625,0.18603515625,0.1767578125
10.638,365,658,1840,349,12.0,28.0,13.0,15.197752952575684,-2.868652105331421,5.493163585662842,-0.84033203125,0.1845703125,0.0880126953125
10.655,383,684,1773,346,12.0,30.0,17.0,11.169432640075684,-7.934569835662842,15.991209983825684,-0.860107421875,0.1990966796875,0.0308837890625
10.661,378,767,1757,356,12.0,30.0,17.0,5.126952648162842,-12.512206077575684,22.705076217651367,-0.898193359375,0.2078857421875,0.0140380859375
10.672,379,793,1733,349,12.0,30.0,17.0,5.126952648162842,-12.512206077575684,22.705076217651367,-0.949951171875,0.2275390625,0.0152587890625
10.683,376,860,1719,352,12.0,30.0,17.0,-4.8828125,-23.132322311401367,38.9404296875,-0.990966796875,0.2501220703125,0.0235595703125
10.692,376,913,1709,356,12.0,30.0,17.0,-8.72802734375,-28.930662155151367,47.790523529052734,-1.00732421875,0.2452392578125,0.027587890625
10.699,375,923,1700,355,12.0,30.0,17.0,-8.72802734375,-28.930662155151367,47.790523529052734,-0.996337890625,0.2208251953125,0.0279541015625
10.712,375,944,1622,354,12.0,30.0,17.0,-15.075682640075684,-40.588375091552734,67.138671875,-0.95703125,0.190185546875,0.0406494140625
10.733,375,1163,1557,359,12.0,30.0,17.0,-17.02880859375,-45.959468841552734,78.06396484375,-0.861083984375,0.1376953125,0.0474853515625
10.740,376,1440,1452,361,12.0,30.0,17.0,-17.02880859375,-45.959468841552734,78.06396484375,-0.658935546875,0.080322265625,0.02734375
10.743,382,2242,1292,364,12.0,30.0,17.0,-16.90673828125,-54.382320404052734,94.90966033935547,-0.3662109375,0.05810546875,0.0277099609375
10.751,403,2790,1434,387,8.0,29.0,16.0,-16.90673828125,-54.382320404052734,94.90966033935547,0.005126953125,0.1405029296875,0.1201171875
10.759,432,3147,1711,445,8.0,29.0,16.0,-13.671874046325684,-60.729976654052734,91.36962127685547,0.005126953125,0.1405029296875,0.1201171875
10.781,447,3147,1931,1409,8.0,29.0,16.0,5.615233898162842,-65.91796875,27.038572311401367,1.2332763671875,0.3194580078125,0.4857177734375
10.784,461,3147,2076,1954,8.0,29.0,16.0,5.615233898162842,-65.91796875,27.038572311401367,1.3997802734375,0.2652587890625,0.2752685546875
10.789,481,3147,2240,2347,8.0,29.0,16.0,19.10400390625,-43.640132904052734,-37.65869140625,1.3997802734375,0.2652587890625,0.2752685546875
10.803,423,3147,2601,3147,8.0,29.0,16.0,-47.546382904052734,6.713866710662842,-95.15380096435547,-0.401611328125,0.767578125,0.3690185546875
10.811,438,3147,3042,3147,8.0,29.0,16.0,-47.546382904052734,6.713866710662842,-95.15380096435547,-1.688232421875,1.40087890625,0.5146484375
10.819,552,3147,3147,3147,8.0,29.0,16.0,-110.22948455810547,19.1650390625,-82.39745330810547,-1.688232421875,1.40087890625,0.5146484375
10.844,952,3147,3147,3147,8.0,29.0,16.0,-181.09129333496094,-4.45556640625,-30.395505905151367,-2.822509765625,1.420654296875,0.6925048828125
10.844,1010,3147,3147,3147,8.0,29.0,16.0,-181.09129333496094,-4.45556640625,-30.395505905151367,-3.21826171875,0.056640625,0.4404296875
10.849,1043,3147,3147,3147,13.0,27.0,12.0,-171.75291442871094,-9.765625,-19.34814453125,-3.21826171875,0.056640625,0.4404296875
10.864,952,3147,3147,3147,13.0,27.0,12.0,12.573241233825684,-8.30078125,-7.080077648162842,-2.25439453125,-1.0760498046875,0.3240966796875
10.883,827,3147,3147,3147,13.0,27.0,12.0,12.573241233825684,-8.30078125,-7.080077648162842,-1.013916015625,-0.205322265625,0.6842041015625
10.883,774,3147,3147,3147,13.0,27.0,12.0,98.38866424560547,-13.122557640075684,-12.878417015075684,-1.013916015625,-0.205322265625,0.6842041015625
10.894,840,3147,3147,3147,13.0,27.0,12.0,75.3173828125,28.564451217651367,-52.062984466552734,-0.98583984375,1.7950439453125,0.61181640625
10.905,834,3147,3147,3147,13.0,27.0,12.0,75.3173828125,28.564451217651367,-52.062984466552734,-1.6826171875,1.778076171875,0.282958984375
10.909,800,3147,3147,3147,13.0,27.0,12.0,17.333984375,50.048824310302734,-51.330562591552734,-1.6826171875,1.778076171875,0.282958984375
10.923,673,3147,3147,3147,13.0,27.0,12.0,-36.92626953125,43.090816497802734,-42.175289154052734,-1.8065185546875,0.2205810546875,0.055419921875
10.946,512,3147,3147,3147,13.0,27.0,12.0,-36.92626953125,43.090816497802734,-42.175289154052734,-1.4674072265625,0.0062255859375,0.2236328125
10.953,405,3147,3147,2961,13.0,27.0,12.0,-11.169432640075684,21.423337936401367,-40.954586029052734,-1.4674072265625,0.0062255859375,0.2236328125
10.953,404,3147,3010,2394,14.0,30.0,14.0,15.075682640075684,3.234863042831421,-33.26416015625,-0.7528076171875,0.1617431640625,0.5162353515625
10.962,401,3147,2851,2093,14.0,30.0,14.0,27.893064498901367,1.5258787870407104,-20.141599655151367,-0.7528076171875,0.1617431640625,0.5162353515625
10.969,411,3147,2683,1719,14.0,30.0,14.0,28.747556686401367,14.465331077575684,-7.751464366912842,-0.5787353515625,0.1031494140625,0.4595947265625
10.984,388,3147,2430,1191,14.0,30.0,14.0,25.634763717651367,29.785154342651367,0.2441406100988388,-0.4395751953125,-0.147216796875,0.166015625
10.991,379,3147,2344,853,14.0,30.0,14.0,27.832029342651367,39.12353515625,2.44140625,-0.4395751953125,-0.147216796875,0.166015625
10.999,378,3147,2345,598,14.0,30.0,14.0,37.17041015625,42.358394622802734,-1.9531248807907104,-0.44091796875,-0.1551513671875,0.089111328125
11.012,427,2882,2290,398,14.0,30.0,14.0,46.691890716552734,42.236324310302734,-10.803221702575684,-0.62158203125,0.176025390625,0.10546875
11.020,414,2554,2296,400,14.0,30.0,14.0,46.936031341552734,40.893550872802734,-20.080564498901367,-0.62158203125,0.176025390625,0.10546875
11.029,398,2245,2299,400,14.0,30.0,14.0,36.19384765625,41.687007904052734,-25.939939498901367,-0.6781005859375,0.215087890625,0.0494384765625
11.049,385,2089,2280,390,14.0,30.0,14.0,23.986814498901367,45.104976654052734,-27.038572311401367,-0.70166015625,0.206787109375,-0.04296875
11.051,389,1809,2244,388,16.0,29.0,13.0,19.83642578125,43.701168060302734,-23.315427780151367,-0.70166015625,0.206787109375,-0.04296875
11.059,378,1569,2213,387,16.0,29.0,13.0,22.338865280151367,35.0341796875,-15.319823265075684,-0.7607421875,0.262939453125,-0.0008544921875
11.083,377,1372,2133,378,16.0,29.0,13.0,22.338865280151367,26.855466842651367,-5.676269054412842,-0.8370361328125,0.2813720703125,-0.0035400390625
