time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.178,316,3147,1971,3147,-2.0,26.0,24.0,-17.39501953125,-14.465331077575684,29.235837936401367,-2.1689453125,0.28466796875,0.0478515625
0.200,316,3147,1985,3147,-2.0,26.0,24.0,-36.1328125,21.362302780151367,42.968746185302734,-2.1689453125,0.28466796875,0.0478515625
0.200,321,3147,2001,3147,-2.0,26.0,24.0,-24.047849655151367,53.161617279052734,28.442380905151367,-0.98388671875,0.998291015625,-0.5283203125
0.215,316,3147,1968,3147,-2.0,26.0,24.0,-24.047849655151367,53.161617279052734,28.442380905151367,-1.42919921875,0.9881591796875,-0.5460205078125
0.216,316,3147,1951,3147,-2.0,26.0,24.0,-11.474608421325684,38.75732421875,2.0751953125,-1.42919921875,0.9881591796875,-0.5460205078125
0.227,316,3147,1971,3147,-2.0,26.0,24.0,-13.122557640075684,3.967284917831421,-23.498533248901367,-2.064208984375,0.2091064453125,-0.1844482421875
0.238,315,3147,1914,3147,-2.0,26.0,24.0,-13.122557640075684,3.967284917831421,-23.498533248901367,-1.86767578125,0.294189453125,-0.0626220703125
0.243,316,3147,1904,3147,-2.0,26.0,24.0,-1.6479490995407104,-1.2817381620407104,-13.854979515075684,-1.86767578125,0.294189453125,-0.0626220703125
0.256,315,3147,1852,3147,-2.0,26.0,24.0,4.5166015625,2.990722417831421,-1.5869139432907104,-1.245849609375,0.50634765625,0.050048828125
0.264,308,3147,1792,3147,-2.0,26.0,24.0,4.5166015625,2.990722417831421,-1.5869139432907104,-1.019287109375,0.4732666015625,-0.0201416015625
0.272,313,3147,1761,3147,-2.0,29.0,22.0,3.234863042831421,13.244627952575684,-3.295898199081421,-1.019287109375,0.4732666015625,-0.0201416015625
0.301,315,3147,1686,2207,-2.0,29.0,22.0,-9.70458984375,33.5693359375,-12.084959983825684,-0.84033203125,0.1790771484375,-0.0621337890625
0.302,313,3147,1632,1648,-2.0,29.0,22.0,-9.70458984375,33.5693359375,-12.084959983825684,-0.780029296875,-0.009765625,-0.0267333984375
0.302,315,3147,1597,917,-2.0,29.0,22.0,-20.080564498901367,36.7431640625,-16.4794921875,-0.780029296875,-0.009765625,-0.0267333984375
0.316,313,2422,1557,349,-2.0,29.0,22.0,-18.37158203125,33.0810546875,-23.498533248901367,-0.6064453125,-0.2296142578125,-0.041259765625
0.330,308,1963,1546,349,-2.0,29.0,22.0,-18.37158203125,33.0810546875,-23.498533248901367,-0.5372314453125,-0.187255859375,0.0421142578125
0.340,310,1598,1516,346,-2.0,29.0,22.0,-7.873534679412842,29.968259811401367,-25.512693405151367,-0.5372314453125,-0.187255859375,0.0421142578125
0.346,308,975,1437,334,-2.0,29.0,22.0,6.774901866912842,22.583005905151367,-21.179197311401367,-0.493896484375,-0.14306640625,0.12890625
0.354,307,673,1375,333,-2.0,29.0,22.0,6.774901866912842,22.583005905151367,-21.179197311401367,-0.463134765625,-0.0797119140625,0.0133056640625
0.362,308,416,1323,334,-2.0,29.0,22.0,13.000487327575684,25.268552780151367,-17.7001953125,-0.463134765625,-0.0797119140625,0.0133056640625
0.376,308,453,1341,324,-1.0,32.0,22.0,13.427733421325684,30.517576217651367,-11.474608421325684,-0.4053955078125,0.1929931640625,-0.1007080078125
0.385,309,579,1370,326,-1.0,32.0,22.0,13.916014671325684,36.1328125,0.7324218153953552,-0.4053955078125,0.1929931640625,-0.1007080078125
0.403,308,567,1380,328,-1.0,32.0,22.0,20.751951217651367,40.649410247802734,15.014647483825684,-0.4393310546875,0.3441162109375,-0.1339111328125
0.406,309,572,1398,324,-1.0,32.0,22.0,27.770994186401367,39.794921875,21.789548873901367,-0.8291015625,0.5367431640625,-0.15478515625
0.414,308,551,1413,328,-1.0,32.0,22.0,27.709959030151367,31.555173873901367,18.9208984375,-0.8291015625,0.5367431640625,-0.15478515625
0.423,310,553,1422,326,-1.0,32.0,22.0,21.789548873901367,19.1650390625,10.192870140075684,-0.9715576171875,0.5635986328125,-0.18359375
0.450,308,574,1452,324,-1.0,32.0,22.0,12.695311546325684,7.446288585662842,0.54931640625,-0.8829345703125,0.5518798828125,-0.17822265625
0.455,308,619,1483,328,-1.0,32.0,22.0,3.295898199081421,-1.03759765625,-5.432128429412842,-0.8829345703125,0.5518798828125,-0.17822265625
0.461,308,680,1449,314,-1.0,32.0,22.0,-5.187987804412842,-6.652831554412842,-7.324218273162842,-0.710693359375,0.47021484375,-0.1295166015625
0.467,313,1146,1518,332,-2.0,28.0,24.0,-12.145995140075684,-10.803221702575684,-6.591796398162842,-0.4930419921875,0.1761474609375,-0.0496826171875
0.474,311,1529,1541,338,-2.0,28.0,24.0,-15.502928733825684,-13.671874046325684,-4.33349609375,-0.4930419921875,0.1761474609375,-0.0496826171875
0.482,313,2205,1557,334,-2.0,28.0,24.0,-15.136717796325684,-14.831542015075684,-0.7324218153953552,-0.4713134765625,0.035400390625,-0.044677734375
0.506,310,3147,1569,360,-2.0,28.0,24.0,-12.207030296325684,-13.427733421325684,4.57763671875,-0.6297607421875,-0.0426025390625,-0.1256103515625
0.506,311,3147,1615,837,-2.0,28.0,24.0,-9.033203125,-9.521484375,11.535643577575684,-0.6297607421875,-0.0426025390625,-0.1256103515625
0.512,313,3147,1669,1330,-2.0,28.0,24.0,-8.7890625,-5.554198741912842,19.4091796875,-0.689453125,0.020751953125,-0.1795654296875
0.532,315,3147,1704,2104,-2.0,28.0,24.0,-14.404295921325684,-5.371093273162842,25.878904342651367,-0.38916015625,0.147216796875,-0.124267578125
0.554,315,3147,1732,2633,-2.0,28.0,24.0,-26.306150436401367,-11.352538108825684,27.709959030151367,-0.38916015625,0.147216796875,-0.124267578125
0.555,316,3147,1774,3107,-2.0,28.0,24.0,-38.57421875,-22.460935592651367,24.536130905151367,-0.1170654296875,-0.024658203125,0.018310546875
0.556,316,3147,1931,3147,-2.0,28.0,24.0,-37.29248046875,-35.64453125,21.362302780151367,0.4744873046875,-0.0955810546875,0.30908203125
0.564,315,3147,1973,3147,-5.0,29.0,17.0,-13.122557640075684,-51.513668060302734,22.155759811401367,0.4744873046875,-0.0955810546875,0.30908203125
0.572,316,3147,2065,3147,-5.0,29.0,17.0,23.803709030151367,-71.1669921875,23.193357467651367,0.438232421875,0.33056640625,0.261474609375
0.586,316,3147,2174,3147,-5.0,29.0,17.0,51.757808685302734,-88.98925018310547,18.1884765625,-1.216796875,1.278564453125,-0.006591796875
0.613,321,3147,2244,3147,-5.0,29.0,17.0,66.34521484375,-93.07860565185547,11.291502952575684,-1.216796875,1.278564453125,-0.006591796875
0.614,319,3147,2268,3147,-5.0,29.0,17.0,72.20458984375,-79.345703125,4.39453125,-2.441162109375,0.867431640625,-0.1590576171875
0.616,321,3147,2280,3147,-5.0,29.0,17.0,57.434078216552734,-58.898921966552734,-5.554198741912842,-3.3089599609375,0.001953125,-0.20166015625
0.624,314,3147,2203,3147,-5.0,29.0,17.0,28.869626998901367,-40.344234466552734,-5.920409679412842,-3.6026611328125,-0.290283203125,-0.2327880859375
0.636,318,3147,2213,3147,-5.0,29.0,17.0,2.624511480331421,-21.545408248901367,10.314940452575684,-3.1907958984375,-0.0369873046875,-0.3009033203125
0.649,321,3147,2233,3147,-5.0,29.0,17.0,-29.235837936401367,1.5258787870407104,25.085447311401367,-1.937255859375,0.2447509765625,-0.1575927734375
0.654,318,3147,2271,3147,-5.0,29.0,17.0,-53.161617279052734,26.916501998901367,25.573728561401367,-0.99462890625,0.6533203125,0.046630859375
0.663,321,3147,2222,3147,-4.0,25.0,23.0,-41.931148529052734,44.494625091552734,13.977049827575684,-1.257568359375,0.9456787109375,-0.0216064453125
0.676,317,3147,2213,3147,-4.0,25.0,23.0,-16.845703125,43.151851654052734,-2.38037109375,-1.9290771484375,0.655029296875,-0.150146484375
0.684,316,3147,2167,3147,-4.0,25.0,23.0,4.33349609375,28.625486373901367,-9.033203125,-2.1796875,0.4246826171875,-0.2049560546875
0.692,314,3147,2122,3147,-4.0,25.0,23.0,23.620603561401367,14.648436546325684,-3.723144292831421,-1.984375,0.53125,-0.2379150390625
0.710,316,3147,2028,3147,-4.0,25.0,23.0,27.282712936401367,6.530761241912842,0.0,-1.6524658203125,0.57763671875,-0.206298828125
0.714,315,3147,1970,3147,-4.0,25.0,23.0,16.6015625,4.39453125,-2.746581792831421,-1.39404296875,0.465087890625,-0.1240234375
0.722,315,3147,1881,3147,-4.0,25.0,23.0,5.798339366912842,7.690429210662842,-6.042479991912842,-1.190673828125,0.3865966796875,-0.1165771484375
0.750,310,3147,1815,2884,-4.0,25.0,23.0,-0.1831054538488388,15.563963890075684,-6.469726085662842,-0.9749755859375,0.3963623046875,-0.1534423828125
0.751,314,3147,1785,2150,-4.0,25.0,23.0,-6.225585460662842,24.353025436401367,-7.629394054412842,-0.7994384765625,0.3382568359375,-0.13134765625
0.752,310,3147,1733,1278,-4.0,25.0,23.0,-14.038084983825684,29.785154342651367,-12.939452171325684,-0.67333984375,0.1600341796875,-0.08203125
0.766,310,2074,1629,349,-3.0,28.0,22.0,-20.01953125,28.625486373901367,-23.376462936401367,-0.5615234375,-0.1063232421875,-0.029052734375
0.774,309,1313,1604,346,-3.0,28.0,22.0,-15.197752952575684,22.460935592651367,-35.70556640625,-0.4871826171875,-0.2371826171875,-0.0181884765625
0.782,309,1003,1572,332,-3.0,28.0,22.0,0.7324218153953552,15.502928733825684,-42.541500091552734,-0.43310546875,-0.1700439453125,0.0106201171875
0.809,306,414,1478,323,-3.0,28.0,22.0,10.620116233825684,8.9111328125,-42.236324310302734,-0.407470703125,-0.1488037109375,0.0721435546875
0.813,310,390,1416,332,-3.0,28.0,22.0,8.48388671875,6.225585460662842,-39.48974609375,-0.4251708984375,-0.1923828125,0.0704345703125
0.813,307,420,1336,324,-3.0,28.0,22.0,0.4272460639476776,10.925292015075684,-34.423828125,-0.4522705078125,-0.108154296875,-0.0108642578125
0.826,309,354,1243,322,-3.0,28.0,22.0,-10.681151390075684,20.324705123901367,-24.353025436401367,-0.5035400390625,0.1175537109375,-0.1163330078125
0.834,306,360,1251,321,-3.0,28.0,22.0,-20.141599655151367,29.724119186401367,-10.375975608825684,-0.5400390625,0.3048095703125,-0.154541015625
0.856,312,378,1386,322,-3.0,28.0,22.0,-22.399900436401367,35.21728515625,2.563476324081421,-0.4969482421875,0.35986328125,-0.0751953125
0.857,310,361,1401,321,-3.0,28.0,22.0,-17.88330078125,33.63037109375,8.72802734375,-0.4493408203125,0.316650390625,0.0792236328125
0.865,310,363,1429,323,-4.0,28.0,22.0,-9.09423828125,25.451658248901367,5.371093273162842,-0.4813232421875,0.2474365234375,0.1585693359375
0.872,310,353,1447,322,-4.0,28.0,22.0,0.6713866591453552,15.686034202575684,-4.150390625,-0.5977783203125,0.2933349609375,0.12353515625
0.889,310,400,1492,318,-4.0,28.0,22.0,8.23974609375,7.995604991912842,-10.925292015075684,-0.747314453125,0.438720703125,0.029541015625
0.895,307,406,1518,323,-4.0,28.0,22.0,12.451170921325684,2.929687261581421,-9.70458984375,-0.8424072265625,0.551025390625,-0.07373046875
0.916,311,401,1533,323,-4.0,28.0,22.0,11.901854515075684,-0.4272460639476776,-3.417968511581421,-0.8544921875,0.5528564453125,-0.125732421875
0.917,310,555,1600,323,-4.0,28.0,22.0,8.1787109375,-4.0283203125,3.051757574081421,-0.8092041015625,0.4281005859375,-0.114013671875
0.924,311,673,1604,323,-4.0,28.0,22.0,4.08935546875,-8.11767578125,7.263183116912842,-0.725341796875,0.224365234375,-0.06591796875
0.932,314,720,1629,330,-4.0,28.0,22.0,1.2817381620407104,-11.840819358825684,8.48388671875,-0.611083984375,0.01171875,-0.05126953125
0.963,315,1387,1650,328,-4.0,28.0,22.0,4.2724609375,-15.258788108825684,6.774901866912842,-0.502197265625,-0.12158203125,-0.076171875
0.963,313,2155,1733,334,-4.0,28.0,22.0,15.441893577575684,-18.5546875,5.249022960662842,-0.4346923828125,-0.1025390625,-0.106201171875
0.965,315,3107,1782,351,-3.0,28.0,22.0,29.357908248901367,-20.080564498901367,7.263183116912842,-0.4918212890625,0.098876953125,-0.1346435546875
0.976,315,3147,1867,1213,-3.0,28.0,22.0,38.0859375,-18.798828125,13.488768577575684,-0.7203369140625,0.3680419921875,-0.164794921875
0.984,316,3147,1918,1794,-3.0,28.0,22.0,34.66796875,-15.808104515075684,21.301267623901367,-0.888671875,0.4407958984375,-0.20458984375
0.992,315,3147,1960,2306,-3.0,28.0,22.0,14.709471702575684,-13.549803733825684,26.245115280151367,-0.7052001953125,0.2183837890625,-0.1485595703125
1.017,316,3147,1989,3146,-3.0,28.0,22.0,-7.568358898162842,-16.7236328125,26.611326217651367,-0.186279296875,-0.18212890625,-0.008056640625
1.017,321,3147,2102,3147,-3.0,28.0,22.0,-8.48388671875,-27.343748092651367,24.169919967651367,0.437744140625,-0.3929443359375,0.02880859375
1.022,319,3147,2166,3147,-3.0,28.0,22.0,4.5166015625,-43.273921966552734,20.996091842651367,0.8194580078125,-0.121337890625,0.086181640625
1.036,318,3147,2240,3147,-3.0,28.0,22.0,16.4794921875,-63.415523529052734,15.258788108825684,0.498779296875,0.4564208984375,0.2652587890625
1.045,321,3147,2257,3147,-3.0,28.0,22.0,35.09521484375,-81.11571502685547,3.173827886581421,-0.5157470703125,0.9805908203125,0.311279296875
1.065,318,3147,2293,3147,-3.0,28.0,22.0,57.495113372802734,-85.87645721435547,-10.620116233825684,-1.6976318359375,1.2418212890625,0.120361328125
1.066,323,3147,2247,3147,-4.0,27.0,23.0,62.438961029052734,-76.23291015625,-19.22607421875,-2.6680908203125,0.79638671875,-0.0328369140625
1.074,322,3147,2308,3147,-4.0,27.0,23.0,45.837398529052734,-57.556148529052734,-19.04296875,-3.226806640625,0.0,-0.0806884765625
1.083,321,3147,2249,3147,-4.0,27.0,23.0,45.837398529052734,-57.556148529052734,-19.04296875,-3.4033203125,-0.2344970703125,-0.146240234375
1.096,319,3147,2290,3147,-4.0,27.0,23.0,-1.8920897245407104,-8.30078125,10.009765625,-2.997314453125,-0.1279296875,-0.2047119140625
1.120,321,3147,2334,3147,-4.0,27.0,23.0,-35.94970703125,16.4794921875,17.333984375,-1.8260498046875,0.139404296875,-0.159423828125
1.121,322,3147,2306,3147,-4.0,27.0,23.0,-35.94970703125,16.4794921875,17.333984375,-1.1142578125,0.640869140625,-0.056396484375
1.126,321,3147,2293,3147,-4.0,27.0,23.0,-60.607906341552734,53.466793060302734,1.7089842557907104,-1.53173828125,0.7625732421875,-0.101318359375
1.134,321,3147,2293,3147,-4.0,27.0,23.0,-38.26904296875,50.354000091552734,-5.859374523162842,-2.0858154296875,0.4715576171875,-0.183349609375
1.145,321,3147,2273,3147,-4.0,27.0,23.0,-38.26904296875,50.354000091552734,-5.859374523162842,-2.1302490234375,0.4342041015625,-0.2069091796875
1.160,314,3147,2217,3147,-2.0,25.0,23.0,0.2441406100988388,24.841306686401367,-1.2817381620407104,-1.8038330078125,0.5472412109375,-0.21826171875
1.176,319,3147,2190,3147,-2.0,25.0,23.0,5.371093273162842,17.08984375,-2.624511480331421,-1.4620361328125,0.519775390625,-0.1815185546875
1.176,318,3147,2117,3147,-2.0,25.0,23.0,5.371093273162842,17.08984375,-2.624511480331421,-1.2462158203125,0.45703125,-0.1417236328125
1.186,316,3147,2021,3147,-2.0,25.0,23.0,3.784179449081421,17.578125,-10.681151390075684,-1.0814208984375,0.4398193359375,-0.15673828125
1.200,313,3147,1954,2891,-2.0,25.0,23.0,-0.30517578125,21.728513717651367,-12.512206077575684,-0.91943359375,0.390380859375,-0.1595458984375
1.202,315,3147,1890,2340,-2.0,25.0,23.0,-0.30517578125,21.728513717651367,-12.512206077575684,-0.797607421875,0.2432861328125,-0.1038818359375
1.226,316,3147,1870,1034,-2.0,25.0,23.0,-16.90673828125,22.277830123901367,-20.141599655151367,-0.6959228515625,-0.02978515625,-0.0228271484375
1.227,315,2944,1862,356,-2.0,25.0,23.0,-16.6015625,17.51708984375,-26.489255905151367,-0.5823974609375,-0.29443359375,-0.0078125
1.232,315,1862,1838,347,-2.0,25.0,23.0,-16.6015625,17.51708984375,-26.489255905151367,-0.4649658203125,-0.3555908203125,-0.0194091796875
1.250,313,963,1786,334,-2.0,25.0,23.0,13.549803733825684,10.559081077575684,-32.2265625,-0.3599853515625,-0.2117919921875,0.022216796875
1.261,310,438,1739,325,-5.0,29.0,24.0,22.644041061401367,7.751464366912842,-28.076169967651367,-0.3173828125,-0.00732421875,0.0482177734375
1.262,306,473,1694,328,-5.0,29.0,24.0,22.644041061401367,7.751464366912842,-28.076169967651367,-0.35302734375,0.0789794921875,0.0360107421875
1.276,308,371,1588,327,-5.0,29.0,24.0,-11.413573265075684,6.774901866912842,-28.381345748901367,-0.432373046875,0.0703125,0.00341796875
1.284,308,347,1561,324,-5.0,29.0,24.0,-36.7431640625,10.742186546325684,-25.756834030151367,-0.504638671875,0.10400390625,-0.028564453125
1.292,308,373,1557,324,-5.0,29.0,24.0,-36.7431640625,10.742186546325684,-25.756834030151367,-0.504638671875,0.10400390625,-0.028564453125
1.306,306,383,1604,323,-5.0,29.0,24.0,-34.66796875,20.324705123901367,-2.13623046875,-0.53515625,0.312744140625,-0.05126953125
1.324,308,441,1613,324,-5.0,29.0,24.0,-34.66796875,20.324705123901367,-2.13623046875,-0.551513671875,0.3780517578125,-0.000244140625
1.324,306,465,1638,324,-5.0,29.0,24.0,-18.37158203125,19.6533203125,6.713866710662842,-0.551513671875,0.3780517578125,-0.000244140625
1.339,308,625,1656,328,-5.0,29.0,24.0,-2.624511480331421,4.45556640625,5.310058116912842,-0.679931640625,0.3880615234375,0.0709228515625
1.344,308,620,1675,323,-5.0,29.0,24.0,-2.624511480331421,4.45556640625,5.310058116912842,-0.7310791015625,0.3477783203125,0.0413818359375
1.354,310,711,1705,323,-1.0,28.0,26.0,0.8544921278953552,-3.601073980331421,1.3427733182907104,-0.7310791015625,0.3477783203125,0.0413818359375
1.366,310,1011,1718,329,-1.0,28.0,26.0,14.648436546325684,-11.169432640075684,2.197265625,-0.77978515625,0.191162109375,-0.0391845703125
1.381,313,1317,1750,334,-1.0,28.0,26.0,14.648436546325684,-11.169432640075684,2.197265625,-0.7657470703125,0.076171875,-0.0631103515625
1.382,310,1559,1828,338,-1.0,28.0,26.0,23.437498092651367,-12.023924827575684,7.995604991912842,-0.7657470703125,0.076171875,-0.0631103515625
1.396,310,2493,1867,345,-1.0,28.0,26.0,28.991697311401367,-9.033203125,21.362302780151367,-0.758544921875,-0.07421875,-0.146240234375
1.404,315,3000,1915,346,-1.0,28.0,26.0,28.991697311401367,-9.033203125,21.362302780151367,-0.7548828125,0.0399169921875,-0.218505859375
1.428,310,3147,1931,656,-1.0,28.0,26.0,24.291990280151367,-5.676269054412842,27.587888717651367,-0.7548828125,0.0399169921875,-0.218505859375
1.428,313,3147,1983,1506,-1.0,28.0,26.0,-10.681151390075684,-7.812499523162842,27.404783248901367,-0.5850830078125,0.360595703125,-0.185546875
1.434,313,3147,1987,2188,-1.0,28.0,26.0,-10.681151390075684,-7.812499523162842,27.404783248901367,-0.34423828125,0.251953125,-0.028564453125
1.442,316,3147,2012,2725,-1.0,28.0,26.0,-24.841306686401367,-15.014647483825684,22.338865280151367,-0.34423828125,0.251953125,-0.028564453125
1.464,313,3147,2129,3147,-1.0,28.0,24.0,4.7607421875,-35.2783203125,22.583005905151367,0.7947998046875,-0.1966552734375,0.019287109375
1.464,318,3147,2247,3147,-1.0,28.0,24.0,4.7607421875,-35.2783203125,22.583005905151367,1.1214599609375,0.1488037109375,0.0235595703125
1.472,318,3147,2330,3147,-1.0,28.0,24.0,23.803709030151367,-52.551265716552734,22.888181686401367,1.1214599609375,0.1488037109375,0.0235595703125
1.489,319,3147,2361,3147,-1.0,28.0,24.0,65.91796875,-98.87694549560547,-14.465331077575684,-0.8736572265625,1.1041259765625,0.1221923828125
1.494,319,3147,2404,3147,-1.0,28.0,24.0,65.91796875,-98.87694549560547,-14.465331077575684,-2.301025390625,0.82421875,0.0694580078125
1.502,323,3147,2432,3147,-1.0,28.0,24.0,82.94676971435547,-108.27635955810547,-36.865234375,-2.301025390625,0.82421875,0.0694580078125
1.529,323,3147,2435,3147,-1.0,28.0,24.0,68.2373046875,-97.90038299560547,-38.87939453125,-3.576171875,-0.45361328125,0.1927490234375
1.530,323,3147,2469,3147,-1.0,28.0,24.0,31.188962936401367,-71.22802734375,-20.263669967651367,-3.576171875,-0.45361328125,0.1927490234375
1.532,319,3147,2409,3147,-1.0,28.0,24.0,-2.807616949081421,-38.02490234375,11.779784202575684,-3.3990478515625,-0.4013671875,0.430419921875
1.546,318,3147,2467,3147,-5.0,29.0,22.0,-24.230955123901367,-0.0610351525247097,40.527339935302734,-1.218505859375,0.5947265625,0.1610107421875
1.556,316,3147,2449,3147,-5.0,29.0,22.0,-41.320796966552734,41.381832122802734,45.410152435302734,-1.218505859375,0.5947265625,0.1610107421875
1.576,318,3147,2416,3147,-5.0,29.0,22.0,-42.236324310302734,72.08251953125,28.198240280151367,-1.2332763671875,1.056884765625,-0.1707763671875
1.576,318,3147,2409,3147,-5.0,29.0,22.0,-25.085447311401367,75.74462890625,5.0048828125,-2.251953125,0.505615234375,-0.5606689453125
1.584,316,3147,2354,3147,-5.0,29.0,22.0,-8.60595703125,55.541988372802734,-9.58251953125,-2.251953125,0.505615234375,-0.5606689453125
1.594,318,3147,2321,3147,-5.0,29.0,22.0,-0.0610351525247097,28.503416061401367,-11.352538108825684,-2.103271484375,0.5478515625,-0.4130859375
1.606,315,3147,2233,3147,-5.0,29.0,22.0,-3.967284917831421,7.995604991912842,-10.620116233825684,-1.3719482421875,0.2919921875,-0.022216796875
1.614,316,3147,2220,3147,-5.0,29.0,22.0,-12.634276390075684,0.7934569716453552,-13.366698265075684,-1.3719482421875,0.2919921875,-0.022216796875
1.632,310,3147,2165,3147,-5.0,29.0,22.0,-13.854979515075684,5.493163585662842,-14.831542015075684,-1.1658935546875,0.1690673828125,0.020751953125
1.636,313,3147,2048,2962,-5.0,29.0,22.0,-9.8876953125,16.17431640625,-10.925292015075684,-0.8265380859375,0.2003173828125,0.05859375
1.645,316,3147,2041,2445,-5.0,27.0,29.0,-8.9111328125,27.099607467651367,-5.432128429412842,-0.8265380859375,0.2003173828125,0.05859375
1.652,308,3147,1981,1722,-5.0,27.0,29.0,-11.169432640075684,34.0576171875,-3.417968511581421,-0.7564697265625,0.1536865234375,0.095947265625
1.680,315,2890,1967,348,-5.0,27.0,29.0,-10.620116233825684,34.24072265625,-7.080077648162842,-0.6544189453125,-0.1849365234375,-0.060546875
1.681,313,1746,1941,351,-5.0,27.0,29.0,0.6713866591453552,28.442380905151367,-16.7236328125,-0.6544189453125,-0.1849365234375,-0.060546875
1.685,299,1091,1855,334,-5.0,27.0,29.0,20.01953125,20.141599655151367,-28.320310592651367,-0.5341796875,-0.1507568359375,-0.159912109375
1.737,310,369,1795,323,-5.0,27.0,29.0,31.555173873901367,10.559081077575684,-35.2783203125,-0.3641357421875,0.144287109375,-0.0499267578125
1.737,310,360,1759,322,-5.0,27.0,29.0,28.930662155151367,2.01416015625,-36.865234375,-0.3641357421875,0.144287109375,-0.0499267578125
1.738,308,389,1656,326,-5.0,27.0,29.0,13.732909202575684,-0.30517578125,-36.4990234375,-0.3734130859375,0.1458740234375,-0.0748291015625
1.739,308,410,1646,323,-5.0,27.0,29.0,-12.390135765075684,4.8828125,-33.8134765625,-0.5089111328125,0.23388671875,-0.1151123046875
1.740,308,402,1632,323,-5.0,27.0,29.0,-40.405269622802734,13.305663108825684,-25.634763717651367,-0.5089111328125,0.23388671875,-0.1151123046875
1.743,307,414,1624,324,-2.0,27.0,23.0,-59.509273529052734,20.01953125,-13.732909202575684,-0.5555419921875,0.288330078125,-0.0382080078125
1.760,310,430,1627,323,-2.0,27.0,23.0,-65.185546875,21.057126998901367,-4.150390625,-0.5802001953125,0.3065185546875,0.1455078125
1.779,310,430,1629,324,-2.0,27.0,23.0,-55.053707122802734,13.916014671325684,0.3662109076976776,-0.5802001953125,0.3065185546875,0.1455078125
1.779,311,402,1629,323,-2.0,27.0,23.0,-34.66796875,2.38037109375,-0.54931640625,-0.570556640625,0.27099609375,0.13232421875
1.790,313,364,1641,324,-2.0,27.0,23.0,-18.6767578125,-6.164550304412842,-5.493163585662842,-0.6339111328125,0.3214111328125,0.0389404296875
1.796,311,493,1613,322,-2.0,27.0,23.0,-13.427733421325684,-9.70458984375,-10.253905296325684,-0.6339111328125,0.3214111328125,0.0389404296875
1.807,309,593,1623,327,-2.0,27.0,23.0,-13.793944358825684,-10.986327171325684,-9.70458984375,-0.6761474609375,0.3013916015625,0.0147705078125
1.818,310,725,1684,328,-2.0,27.0,23.0,-12.451170921325684,-11.901854515075684,-3.356933355331421,-0.6514892578125,0.017578125,0.0216064453125
