time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.373,328,1242,766,355,0.0,35.0,14.0,-12.634276390075684,-10.314940452575684,21.118162155151367,-0.88037109375,0.4432373046875,-0.1090087890625
0.373,330,1351,785,363,0.0,35.0,14.0,-12.451170921325684,-9.8876953125,24.108884811401367,-0.8662109375,0.427978515625,-0.0968017578125
0.373,330,1453,799,393,1.0,35.0,15.0,-11.108397483825684,-9.8876953125,26.000974655151367,-0.8323974609375,0.4071044921875,-0.0831298828125
0.373,328,774,891,661,1.0,35.0,15.0,-10.009765625,-9.82666015625,26.611326217651367,-0.7679443359375,0.3963623046875,-0.0677490234375
0.378,333,1989,865,391,1.0,35.0,15.0,-10.375975608825684,-9.33837890625,25.756834030151367,-0.675048828125,0.3980712890625,-0.0572509765625
0.382,334,2247,872,430,1.0,35.0,15.0,-10.375975608825684,-9.33837890625,25.756834030151367,-0.5504150390625,0.388427734375,-0.067626953125
0.414,333,2936,951,465,1.0,35.0,15.0,-8.7890625,-10.375975608825684,15.686034202575684,-0.3974609375,0.359619140625,-0.070068359375
0.416,361,3147,1191,579,1.0,35.0,15.0,-2.01416015625,-15.319823265075684,2.746581792831421,-0.224853515625,0.316162109375,-0.0440673828125
0.417,411,3147,1422,1011,1.0,35.0,15.0,-2.01416015625,-15.319823265075684,2.746581792831421,-0.07763671875,0.3729248046875,0.009765625
0.426,402,3147,1785,1664,1.0,35.0,15.0,11.230467796325684,-33.935546875,-40.10009765625,-0.0360107421875,0.5977783203125,0.098876953125
0.434,1954,3147,323,424,1.0,35.0,15.0,5.0048828125,-44.311519622802734,-59.570308685302734,-0.0811767578125,0.7110595703125,0.1258544921875
0.442,373,3147,2188,2102,1.0,35.0,15.0,5.0048828125,-44.311519622802734,-59.570308685302734,-0.2032470703125,0.576904296875,0.060302734375
0.469,383,3147,2384,2386,2.0,35.0,21.0,-22.338865280151367,-51.391597747802734,-80.078125,-0.5311279296875,0.5714111328125,0.0064697265625
0.469,371,3147,2516,2497,2.0,35.0,21.0,-23.864744186401367,-48.828121185302734,-73.42529296875,-1.0494384765625,0.8641357421875,-0.0108642578125
0.472,375,3147,2612,2601,2.0,35.0,21.0,-23.864744186401367,-48.828121185302734,-73.42529296875,-1.5745849609375,1.09326171875,-0.061279296875
0.493,390,3147,2744,2801,2.0,35.0,21.0,-43.212886810302734,-29.724119186401367,-35.33935546875,-2.11865234375,0.8623046875,-0.1419677734375
0.495,393,3147,2769,2876,2.0,35.0,21.0,-56.152339935302734,-14.160155296325684,-13.305663108825684,-2.683349609375,0.2655029296875,-0.150634765625
0.511,388,3147,2754,2921,2.0,35.0,21.0,-56.152339935302734,-14.160155296325684,-13.305663108825684,-2.7261962890625,-0.3955078125,-0.0838623046875
0.521,389,3147,2715,2867,2.0,35.0,21.0,-32.2265625,9.58251953125,20.935056686401367,-1.9246826171875,-0.6873779296875,-0.0673828125
0.525,390,3147,2734,2898,2.0,35.0,21.0,13.183592796325684,16.6015625,25.268552780151367,-1.0169677734375,-0.017822265625,-0.0865478515625
0.532,390,3147,2748,2904,2.0,35.0,21.0,13.183592796325684,16.6015625,25.268552780151367,-0.7923583984375,1.141845703125,-0.0645751953125
0.554,390,3147,2684,2850,2.0,32.0,17.0,33.75244140625,15.808104515075684,13.488768577575684,-1.123291015625,1.5843505859375,-0.0855712890625
0.606,389,3147,2610,2795,2.0,32.0,17.0,-7.995604991912842,19.47021484375,2.807616949081421,-1.4639892578125,1.165283203125,-0.116455078125
0.606,387,3147,2507,2710,2.0,32.0,17.0,-7.995604991912842,19.47021484375,2.807616949081421,-1.5809326171875,0.6385498046875,-0.06982421875
0.606,383,3147,2317,2424,2.0,32.0,17.0,-22.888181686401367,21.057126998901367,-1.03759765625,-1.5234375,0.432373046875,-0.018310546875
0.606,378,3147,2183,2190,2.0,32.0,17.0,0.1831054538488388,16.7236328125,1.6479490995407104,-1.3660888671875,0.4464111328125,-0.0072021484375
0.606,378,3147,1987,1954,2.0,32.0,17.0,0.1831054538488388,16.7236328125,1.6479490995407104,-1.3660888671875,0.4464111328125,-0.0072021484375
0.612,371,3147,1653,1359,2.0,32.0,17.0,22.216794967651367,7.141112804412842,0.6103515625,-0.936279296875,0.394775390625,-0.085205078125
0.614,364,3147,1487,900,2.0,32.0,17.0,22.216794967651367,7.141112804412842,0.6103515625,-0.738037109375,0.2850341796875,-0.20849609375
0.630,401,3147,1330,472,2.0,32.0,17.0,23.193357467651367,7.141112804412842,-5.187987804412842,-0.738037109375,0.2850341796875,-0.20849609375
0.639,382,2469,1182,400,2.0,32.0,17.0,22.644041061401367,18.5546875,-20.446775436401367,-0.4669189453125,0.3828125,-0.4324951171875
0.644,376,1846,1067,383,3.0,34.0,16.0,22.644041061401367,18.5546875,-20.446775436401367,-0.4241943359375,0.4915771484375,-0.313720703125
0.652,402,1492,555,308,3.0,34.0,16.0,15.441893577575684,20.446775436401367,-26.489255905151367,-0.4241943359375,0.4915771484375,-0.313720703125
0.684,966,1116,363,315,3.0,34.0,16.0,-14.770506858825684,15.014647483825684,-40.0390625,-0.6181640625,0.35205078125,-0.0911865234375
0.685,334,958,653,315,3.0,34.0,16.0,-14.770506858825684,15.014647483825684,-40.0390625,-0.706787109375,0.285400390625,-0.0548095703125
0.686,447,883,702,318,3.0,34.0,16.0,-24.658201217651367,15.380858421325684,-43.212886810302734,-0.706787109375,0.285400390625,-0.0548095703125
0.697,404,689,590,327,3.0,34.0,16.0,-14.038084983825684,11.657713890075684,-30.212400436401367,-0.762939453125,0.39599609375,0.0279541015625
0.722,679,481,310,306,3.0,34.0,16.0,-14.038084983825684,11.657713890075684,-30.212400436401367,-0.7374267578125,0.3675537109375,0.0560302734375
0.723,364,512,586,323,3.0,34.0,16.0,-8.60595703125,7.995604991912842,-22.888181686401367,-0.7374267578125,0.3675537109375,0.0560302734375
0.737,346,553,456,323,3.0,34.0,16.0,-4.33349609375,1.7700194120407104,-22.827146530151367,-0.69775390625,0.177001953125,0.12939453125
0.738,328,606,373,321,3.0,34.0,16.0,-4.33349609375,1.7700194120407104,-22.827146530151367,-0.715087890625,0.2025146484375,0.15966796875
0.742,371,697,313,309,-1.0,32.0,13.0,4.57763671875,-0.9155272841453552,-24.414060592651367,-0.715087890625,0.2025146484375,0.15966796875
0.756,323,646,355,323,-1.0,32.0,13.0,28.625486373901367,-5.126952648162842,-19.22607421875,-0.71630859375,0.443359375,0.10986328125
0.778,318,679,345,324,-1.0,32.0,13.0,28.625486373901367,-5.126952648162842,-19.22607421875,-0.7161865234375,0.4892578125,0.0787353515625
0.778,330,707,382,327,-1.0,32.0,13.0,29.113767623901367,-6.530761241912842,-16.41845703125,-0.7161865234375,0.4892578125,0.0787353515625
0.786,328,765,411,324,-1.0,32.0,13.0,11.535643577575684,-8.4228515625,-14.404295921325684,-0.752197265625,0.3504638671875,-0.0130615234375
0.794,336,713,484,328,-1.0,32.0,13.0,11.535643577575684,-8.4228515625,-14.404295921325684,-0.776611328125,0.2901611328125,-0.0352783203125
0.803,347,713,548,327,-1.0,32.0,13.0,6.164550304412842,-8.7890625,-13.916014671325684,-0.776611328125,0.2901611328125,-0.0352783203125
0.818,360,815,642,326,-1.0,32.0,13.0,5.493163585662842,-9.58251953125,-12.817381858825684,-0.794921875,0.2735595703125,-0.0498046875
0.839,363,1081,673,331,-1.0,32.0,13.0,6.713866710662842,-10.375975608825684,-11.230467796325684,-0.798583984375,0.302734375,-0.0557861328125
0.843,355,1014,654,316,-1.0,32.0,13.0,6.225585460662842,-10.131834983825684,-9.46044921875,-0.798583984375,0.302734375,-0.0557861328125
0.843,385,1189,683,351,3.0,32.0,19.0,2.197265625,-9.27734375,-7.690429210662842,-0.805908203125,0.318115234375,-0.0531005859375
0.855,323,1592,790,388,3.0,32.0,19.0,-3.540038824081421,-8.6669921875,-5.432128429412842,-0.7698974609375,0.248779296875,-0.0474853515625
0.880,321,1869,794,414,3.0,32.0,19.0,-7.629394054412842,-8.72802734375,-2.685546636581421,-0.7698974609375,0.248779296875,-0.0474853515625
0.880,333,2271,794,404,3.0,32.0,19.0,-8.97216796875,-9.46044921875,0.54931640625,-0.7149658203125,0.216552734375,-0.05078125
0.885,328,2949,883,411,3.0,32.0,19.0,-8.1787109375,-10.803221702575684,3.906249761581421,-0.59033203125,0.216064453125,-0.0404052734375
0.893,344,3147,949,689,3.0,32.0,19.0,-6.347655773162842,-12.573241233825684,6.835937023162842,-0.59033203125,0.216064453125,-0.0404052734375
0.901,464,3147,1009,1095,3.0,32.0,19.0,-5.0048828125,-14.953612327575684,8.30078125,-0.5096435546875,0.208740234375,-0.0372314453125
0.918,348,3147,1396,1796,3.0,32.0,19.0,-5.493163585662842,-18.310546875,7.080077648162842,-0.411376953125,0.248779296875,0.03125
0.923,348,3147,1582,2100,3.0,32.0,19.0,-9.21630859375,-23.376462936401367,3.051757574081421,-0.411376953125,0.248779296875,0.03125
0.932,344,3147,1795,2293,3.0,32.0,19.0,-16.845703125,-30.395505905151367,-5.187987804412842,-0.361572265625,0.234375,0.0828857421875
0.950,371,3147,2054,2492,6.0,32.0,19.0,-22.521970748901367,-37.109375,-18.61572265625,-0.33056640625,0.2374267578125,0.149169921875
0.956,361,3147,2221,2702,6.0,32.0,19.0,-19.83642578125,-41.870113372802734,-32.28759765625,-0.414794921875,0.3822021484375,0.2421875
0.961,363,3147,2308,2820,6.0,32.0,19.0,-13.061522483825684,-43.090816497802734,-39.97802734375,-0.6123046875,0.6182861328125,0.2796630859375
0.984,364,3147,2453,3090,6.0,32.0,19.0,-10.925292015075684,-38.330078125,-39.61181640625,-0.9696044921875,0.9141845703125,0.180908203125
0.984,371,3147,2505,3147,6.0,32.0,19.0,-14.282225608825684,-27.465818405151367,-29.052732467651367,-1.477783203125,1.1171875,-0.092529296875
0.991,373,3147,2578,3147,6.0,32.0,19.0,-20.874021530151367,-14.648436546325684,-11.596678733825684,-1.8953857421875,0.8868408203125,-0.332763671875
1.005,373,3147,2673,3147,6.0,32.0,19.0,-26.428220748901367,-7.141112804412842,-0.4882812201976776,-2.2015380859375,0.3758544921875,-0.3436279296875
1.021,371,3147,2624,3147,6.0,32.0,19.0,-25.146482467651367,-6.774901866912842,0.1220703050494194,-2.439208984375,-0.013671875,-0.2218017578125
1.022,374,3147,2534,3147,6.0,32.0,19.0,-17.822265625,-7.507323741912842,-0.2441406100988388,-2.2696533203125,-0.2296142578125,-0.17333984375
1.035,373,3147,2538,3147,7.0,29.0,16.0,-1.8310545682907104,-2.3193359375,1.4648436307907104,-1.603515625,-0.1651611328125,-0.1903076171875
1.046,375,3147,2554,3147,7.0,29.0,16.0,18.24951171875,7.080077648162842,1.5258787870407104,-1.068115234375,0.363525390625,-0.0916748046875
1.054,375,3147,2526,3130,7.0,29.0,16.0,20.263669967651367,13.732909202575684,0.54931640625,-1.1851806640625,0.951904296875,0.1258544921875
1.143,371,3147,2437,2909,7.0,29.0,16.0,-6.103515148162842,18.06640625,1.15966796875,-1.62939453125,0.9495849609375,0.2315673828125
1.155,371,3147,2359,2756,7.0,29.0,16.0,-35.2783203125,23.681638717651367,5.310058116912842,-1.8648681640625,0.483642578125,0.15625
1.155,371,3147,2223,2529,7.0,29.0,16.0,-35.5224609375,28.198240280151367,14.526366233825684,-1.79345703125,0.1778564453125,0.0623779296875
1.155,360,3147,1985,2058,7.0,29.0,16.0,-10.253905296325684,27.709959030151367,25.573728561401367,-1.5162353515625,0.25,-0.0137939453125
1.155,359,3147,1854,1757,7.0,29.0,16.0,14.282225608825684,22.705076217651367,30.212400436401367,-1.144775390625,0.45068359375,-0.09033203125
1.155,354,3147,1627,1310,7.0,29.0,16.0,24.108884811401367,16.6015625,23.132322311401367,-0.8310546875,0.513916015625,-0.1583251953125
1.155,344,3147,1348,398,7.0,29.0,16.0,24.047849655151367,13.916014671325684,7.995604991912842,-0.6429443359375,0.43310546875,-0.2476806640625
1.155,346,2645,1251,361,7.0,32.0,16.0,22.033689498901367,16.6015625,-7.751464366912842,-0.528076171875,0.3489990234375,-0.371826171875
1.155,334,2070,1122,384,7.0,32.0,16.0,19.6533203125,22.155759811401367,-19.71435546875,-0.4525146484375,0.3798828125,-0.4498291015625
1.155,327,1115,960,354,7.0,32.0,16.0,12.512206077575684,25.268552780151367,-26.245115280151367,-0.460693359375,0.48193359375,-0.37548828125
1.232,323,942,910,345,7.0,32.0,16.0,-3.234863042831421,21.789548873901367,-29.296873092651367,-0.516845703125,0.410400390625,-0.181884765625
1.238,316,778,841,344,7.0,32.0,16.0,-23.132322311401367,15.747069358825684,-32.16552734375,-0.5714111328125,0.1737060546875,-0.0145263671875
1.238,299,579,703,331,7.0,32.0,16.0,-32.71484375,12.939452171325684,-32.28759765625,-0.64111328125,0.05029296875,0.0780029296875
1.238,310,562,644,330,7.0,32.0,16.0,-25.146482467651367,12.268065452575684,-25.695798873901367,-0.684326171875,0.110595703125,0.12890625
1.238,308,582,607,328,7.0,32.0,16.0,-9.1552734375,10.498045921325684,-14.587401390075684,-0.6650390625,0.2197265625,0.1695556640625
1.238,313,695,516,328,7.0,32.0,16.0,2.13623046875,6.896972179412842,-6.164550304412842,-0.6138916015625,0.25537109375,0.2132568359375
1.238,309,732,509,327,7.0,32.0,16.0,3.784179449081421,2.25830078125,-4.0283203125,-0.5777587890625,0.225830078125,0.2608642578125
1.243,308,761,548,328,7.0,30.0,14.0,2.197265625,-2.13623046875,-5.065917491912842,-0.56787109375,0.2144775390625,0.2816162109375
1.245,313,754,636,328,7.0,30.0,14.0,3.601073980331421,-5.0048828125,-5.065917491912842,-0.56982421875,0.2591552734375,0.2520751953125
1.253,313,739,683,328,7.0,30.0,14.0,5.554198741912842,-6.042479991912842,-3.479003667831421,-0.5797119140625,0.2840576171875,0.1907958984375
1.289,315,766,697,324,7.0,30.0,14.0,4.45556640625,-6.225585460662842,-2.0751953125,-0.604736328125,0.2384033203125,0.111083984375
1.290,315,1085,738,334,7.0,30.0,14.0,0.8544921278953552,-7.019042491912842,-1.15966796875,-0.6412353515625,0.16943359375,0.03759765625
1.290,300,1292,754,347,7.0,30.0,14.0,-1.4648436307907104,-9.3994140625,0.4272460639476776,-0.6766357421875,0.132568359375,-0.0118408203125
1.291,304,1790,799,337,7.0,30.0,14.0,-0.4882812201976776,-12.390135765075684,3.845214605331421,-0.70263671875,0.1484375,-0.0482177734375
1.305,323,2409,871,360,7.0,30.0,14.0,2.38037109375,-14.282225608825684,9.21630859375,-0.7205810546875,0.208251953125,-0.076171875
1.313,322,2997,919,363,7.0,30.0,14.0,4.8828125,-15.380858421325684,15.136717796325684,-0.72021484375,0.2813720703125,-0.0902099609375
1.330,328,3147,943,481,7.0,30.0,14.0,5.187987804412842,-18.00537109375,19.1650390625,-0.6773681640625,0.314208984375,-0.078857421875
1.336,328,3147,1120,1204,8.0,31.0,14.0,3.173827886581421,-23.376462936401367,18.61572265625,-0.61767578125,0.3209228515625,-0.0400390625
1.343,327,3147,1243,1545,8.0,31.0,14.0,0.4272460639476776,-30.151365280151367,13.916014671325684,-0.6064453125,0.3472900390625,0.010009765625
1.351,332,3147,1359,1897,8.0,31.0,14.0,-2.990722417831421,-36.56005859375,6.958007335662842,-0.6131591796875,0.3248291015625,0.03515625
1.365,344,3147,1611,2247,8.0,31.0,14.0,-9.521484375,-41.015621185302734,-3.234863042831421,-0.5269775390625,0.228759765625,0.036865234375
1.373,348,3147,1770,2504,8.0,31.0,14.0,-16.6015625,-43.395992279052734,-16.2353515625,-0.3895263671875,0.1783447265625,0.0927734375
1.394,352,3147,1900,2599,8.0,31.0,14.0,-18.49365234375,-45.471187591552734,-27.526853561401367,-0.355712890625,0.2442626953125,0.180908203125
1.395,363,3147,2130,2820,8.0,31.0,14.0,-16.11328125,-45.837398529052734,-32.958984375,-0.4703369140625,0.4078369140625,0.2088623046875
1.403,364,3147,2280,3063,8.0,31.0,14.0,-13.488768577575684,-42.663570404052734,-30.944822311401367,-0.75439453125,0.65234375,0.1705322265625
1.412,376,3147,2348,3147,8.0,31.0,14.0,-13.488768577575684,-42.663570404052734,-30.944822311401367,-1.2239990234375,0.861083984375,0.020263671875
1.431,382,3147,2480,3147,6.0,35.0,17.0,-14.892577171325684,-25.512693405151367,-6.958007335662842,-1.780029296875,0.775634765625,-0.1295166015625
1.433,383,3147,2516,3147,6.0,35.0,17.0,-18.85986328125,-15.563963890075684,4.5166015625,-2.23388671875,0.3631591796875,-0.1361083984375
1.441,381,3147,2541,3147,6.0,35.0,17.0,-18.85986328125,-15.563963890075684,4.5166015625,-2.39501953125,-0.0655517578125,-0.0426025390625
1.455,375,3147,2456,3147,6.0,35.0,17.0,-11.718749046325684,-6.835937023162842,18.49365234375,-2.224365234375,-0.19677734375,0.07666015625
1.463,373,3147,2388,3147,6.0,35.0,17.0,0.0610351525247097,-0.7934569716453552,24.291990280151367,-1.716552734375,-0.013427734375,0.0750732421875
1.495,371,3147,2394,3147,6.0,35.0,17.0,0.0610351525247097,-0.7934569716453552,24.291990280151367,-1.11865234375,0.445068359375,0.0198974609375
1.496,371,3147,2419,3147,6.0,35.0,17.0,8.11767578125,25.268552780151367,9.521484375,-0.96337890625,0.9888916015625,0.0443115234375
1.496,371,3147,2410,3147,6.0,35.0,17.0,-12.939452171325684,33.02001953125,-6.591796398162842,-1.335693359375,1.11669921875,0.0950927734375
1.501,371,3147,2375,3147,6.0,35.0,17.0,-12.939452171325684,33.02001953125,-6.591796398162842,-1.79296875,0.766357421875,0.0941162109375
1.515,364,3147,2230,2981,6.0,35.0,17.0,-48.889156341552734,32.8369140625,-15.319823265075684,-1.961669921875,0.374755859375,0.0545654296875
1.534,364,3147,2087,2756,8.0,33.0,16.0,-30.883787155151367,25.634763717651367,-6.042479991912842,-1.8372802734375,0.22216796875,0.038330078125
1.534,361,3147,1908,2503,8.0,33.0,16.0,-30.883787155151367,25.634763717651367,-6.042479991912842,-1.547119140625,0.234130859375,0.034912109375
1.547,355,3147,1656,2019,8.0,33.0,16.0,14.648436546325684,11.596678733825684,6.958007335662842,-1.192138671875,0.2860107421875,0.00732421875
1.553,351,3147,1483,1623,8.0,33.0,16.0,22.644041061401367,9.765625,5.798339366912842,-0.865478515625,0.360107421875,-0.0352783203125
1.561,351,3147,1268,1280,8.0,33.0,16.0,22.644041061401367,9.765625,5.798339366912842,-0.6317138671875,0.3719482421875,-0.110595703125
1.575,342,3147,1050,430,8.0,33.0,16.0,18.12744140625,15.563963890075684,-8.9111328125,-0.512939453125,0.302490234375,-0.263916015625
1.602,346,2750,969,378,8.0,33.0,16.0,10.314940452575684,23.986814498901367,-19.53125,-0.4598388671875,0.2828369140625,-0.42041015625
1.602,328,2172,853,361,8.0,33.0,16.0,10.314940452575684,23.986814498901367,-19.53125,-0.451416015625,0.3431396484375,-0.44921875
1.605,324,1172,808,359,8.0,33.0,16.0,-6.469726085662842,27.587888717651367,-26.367185592651367,-0.49169921875,0.3486328125,-0.281982421875
1.620,327,865,790,349,8.0,33.0,16.0,-16.845703125,18.5546875,-26.184080123901367,-0.5550537109375,0.20849609375,-0.0531005859375
1.622,318,746,749,330,8.0,31.0,16.0,-16.845703125,18.5546875,-26.184080123901367,-0.5550537109375,0.20849609375,-0.0531005859375
1.635,308,631,620,330,8.0,31.0,16.0,-22.644041061401367,10.620116233825684,-24.108884811401367,-0.6806640625,0.026611328125,0.1466064453125
1.643,312,566,584,329,8.0,31.0,16.0,-22.644041061401367,10.620116233825684,-24.108884811401367,-0.69384765625,0.1441650390625,0.183837890625
1.651,308,559,532,328,8.0,31.0,16.0,-10.986327171325684,11.413573265075684,-16.41845703125,-0.69384765625,0.1441650390625,0.183837890625
1.665,306,648,414,328,8.0,31.0,16.0,7.019042491912842,6.042479991912842,-0.1831054538488388,-0.6424560546875,0.274169921875,0.2783203125
1.673,306,706,374,330,8.0,31.0,16.0,7.019042491912842,6.042479991912842,-0.1831054538488388,-0.6304931640625,0.2440185546875,0.317626953125
1.704,306,759,386,328,8.0,31.0,16.0,7.324218273162842,1.2817381620407104,1.3427733182907104,-0.6304931640625,0.2440185546875,0.317626953125
1.705,312,765,479,328,8.0,31.0,16.0,12.207030296325684,-5.432128429412842,0.6713866591453552,-0.6461181640625,0.246826171875,0.2108154296875
1.705,313,819,567,328,8.0,31.0,16.0,12.207030296325684,-5.432128429412842,0.6713866591453552,-0.677490234375,0.2401123046875,0.1282958984375
1.711,316,788,631,324,8.0,31.0,16.0,14.709471702575684,-6.347655773162842,1.5258787870407104,-0.677490234375,0.2401123046875,0.1282958984375
1.737,316,883,634,329,10.0,30.0,17.0,10.986327171325684,-7.873534679412842,4.2724609375,-0.7572021484375,0.15966796875,0.0140380859375
1.737,318,1042,646,333,10.0,30.0,17.0,10.986327171325684,-7.873534679412842,4.2724609375,-0.7679443359375,0.1431884765625,-0.0286865234375
1.741,315,1271,678,336,10.0,30.0,17.0,9.09423828125,-9.6435546875,6.774901866912842,-0.7679443359375,0.1431884765625,-0.0286865234375
1.755,315,2035,713,344,10.0,30.0,17.0,9.33837890625,-14.831542015075684,11.352538108825684,-0.733154296875,0.1944580078125,-0.0501708984375
