time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.613,317,1695,347,332,9.0,32.0,7.0,-14.282225608825684,-13.244627952575684,-8.60595703125,-0.8594970703125,0.3731689453125,-0.0108642578125
0.613,316,1762,348,338,9.0,32.0,7.0,-17.88330078125,-13.366698265075684,-7.263183116912842,-0.8697509765625,0.37841796875,0.000732421875
0.621,316,1743,387,342,10.0,34.0,9.0,-17.88330078125,-13.366698265075684,-7.263183116912842,-0.8734130859375,0.3668212890625,0.0001220703125
0.635,316,1895,411,336,10.0,34.0,9.0,-27.587888717651367,-12.329100608825684,-1.4038084745407104,-0.878662109375,0.3531494140625,-0.017578125
0.649,310,2100,402,338,10.0,34.0,9.0,-32.04345703125,-11.840819358825684,3.295898199081421,-0.888916015625,0.3499755859375,-0.0472412109375
0.651,318,2142,426,343,10.0,34.0,9.0,-32.04345703125,-11.840819358825684,3.295898199081421,-0.905517578125,0.3341064453125,-0.054931640625
0.666,321,2334,430,342,10.0,34.0,9.0,-47.424312591552734,-10.253905296325684,16.845703125,-0.9189453125,0.280517578125,-0.0318603515625
0.679,318,2565,401,344,10.0,34.0,9.0,-56.640621185302734,-8.4228515625,24.902341842651367,-0.89111328125,0.198486328125,0.0167236328125
0.682,307,2887,416,346,10.0,34.0,9.0,-56.640621185302734,-8.4228515625,24.902341842651367,-0.775634765625,0.11962890625,0.0863037109375
0.715,323,3147,441,423,10.0,34.0,9.0,-59.020992279052734,-7.141112804412842,34.11865234375,-0.5723876953125,0.0550537109375,0.1151123046875
0.715,313,3147,385,853,10.0,34.0,9.0,-47.180171966552734,-10.375975608825684,29.541013717651367,-0.3167724609375,0.0394287109375,0.0826416015625
0.715,328,3147,458,1133,10.0,34.0,9.0,-47.180171966552734,-10.375975608825684,29.541013717651367,-0.0123291015625,0.0994873046875,0.056884765625
0.725,334,3147,551,1759,9.0,34.0,15.0,-20.385740280151367,-31.921384811401367,3.479003667831421,0.3258056640625,0.1708984375,0.0716552734375
0.733,344,3147,695,2122,9.0,34.0,15.0,-15.686034202575684,-49.621578216552734,-22.827146530151367,0.6041259765625,0.2205810546875,0.1419677734375
0.752,360,3147,824,2458,9.0,34.0,15.0,-15.686034202575684,-49.621578216552734,-22.827146530151367,0.6727294921875,0.2913818359375,0.221435546875
0.755,399,3147,1231,2868,9.0,34.0,15.0,-19.10400390625,-72.6318359375,-101.86766815185547,0.416748046875,0.52783203125,0.204345703125
0.767,409,3147,1478,3112,9.0,34.0,15.0,-25.817869186401367,-68.4814453125,-127.07518768310547,-0.2154541015625,1.1246337890625,0.113525390625
0.771,424,3147,1748,3147,9.0,34.0,15.0,-25.817869186401367,-68.4814453125,-127.07518768310547,-1.0333251953125,1.756103515625,0.0499267578125
0.787,466,3147,2231,3147,9.0,34.0,15.0,-73.6083984375,-50.109859466552734,-94.72655487060547,-1.766845703125,1.6419677734375,0.1820068359375
0.796,478,3147,2489,3147,9.0,34.0,15.0,-107.84911346435547,-50.354000091552734,-69.091796875,-2.4547119140625,0.47119140625,0.3580322265625
0.818,485,3147,2716,3147,9.0,34.0,15.0,-107.84911346435547,-50.354000091552734,-69.091796875,-3.005126953125,-0.913818359375,0.4942626953125
0.818,481,3147,2808,3147,16.0,29.0,12.0,-86.97509002685547,-37.2314453125,-54.077144622802734,-3.312744140625,-1.1856689453125,0.5428466796875
0.823,480,3147,2612,3147,16.0,29.0,12.0,-86.97509002685547,-37.2314453125,-54.077144622802734,-3.0157470703125,-0.5352783203125,0.178955078125
0.833,479,3147,2430,3147,16.0,29.0,12.0,-17.08984375,-22.460935592651367,-25.207517623901367,-3.0157470703125,-0.5352783203125,0.178955078125
0.840,473,3147,2284,3147,16.0,29.0,12.0,48.645015716552734,-5.371093273162842,12.634276390075684,-1.913330078125,0.1134033203125,-0.2076416015625
0.855,470,3147,2319,3147,16.0,29.0,12.0,34.11865234375,28.747556686401367,-2.50244140625,-0.8450927734375,1.4654541015625,-0.0074462890625
0.864,473,3147,2310,3147,16.0,29.0,12.0,34.11865234375,28.747556686401367,-2.50244140625,-1.418701171875,1.58203125,0.2220458984375
0.873,473,3147,2225,3147,16.0,29.0,12.0,-28.320310592651367,44.860836029052734,-36.68212890625,-1.418701171875,1.58203125,0.2220458984375
0.892,470,3147,1967,3147,16.0,29.0,12.0,-85.57128143310547,39.55078125,-54.931636810302734,-2.3529052734375,0.298828125,0.4393310546875
0.892,462,3147,1716,3072,16.0,29.0,12.0,-85.57128143310547,39.55078125,-54.931636810302734,-2.2384033203125,-0.1051025390625,0.3865966796875
0.900,454,3147,1535,2993,16.0,29.0,12.0,-56.701656341552734,22.216794967651367,-41.992183685302734,-2.2384033203125,-0.1051025390625,0.3865966796875
0.926,419,3147,1222,2557,15.0,30.0,8.0,13.732909202575684,3.723144292831421,-4.21142578125,-1.3638916015625,-0.0677490234375,0.283203125
0.927,390,3147,1031,2287,15.0,30.0,8.0,13.732909202575684,3.723144292831421,-4.21142578125,-1.3638916015625,-0.0677490234375,0.283203125
0.930,376,3147,803,1934,15.0,30.0,8.0,22.583005905151367,8.4228515625,13.916014671325684,-0.9295654296875,0.078369140625,0.326416015625
0.959,354,3147,463,1149,15.0,30.0,8.0,18.00537109375,19.04296875,28.442380905151367,-0.444580078125,-0.04833984375,0.0718994140625
0.959,332,3147,417,779,15.0,30.0,8.0,9.70458984375,32.3486328125,34.11865234375,-0.444580078125,-0.04833984375,0.0718994140625
0.960,327,3147,356,438,15.0,30.0,8.0,3.173827886581421,42.175289154052734,28.259275436401367,-0.4049072265625,-0.239501953125,-0.248779296875
0.975,321,2047,391,337,15.0,30.0,8.0,21.972654342651367,40.588375091552734,8.4228515625,-0.3995361328125,-0.0589599609375,-0.6922607421875
0.983,318,1430,347,344,15.0,30.0,8.0,21.972654342651367,40.588375091552734,8.4228515625,-0.26611328125,0.3602294921875,-0.4820556640625
0.999,318,1237,355,342,15.0,30.0,8.0,41.320796966552734,33.63037109375,8.85009765625,-0.26611328125,0.3602294921875,-0.4820556640625
1.007,315,737,383,330,15.0,30.0,8.0,21.362302780151367,22.155759811401367,-4.08935546875,-0.318115234375,0.5506591796875,0.2034912109375
1.025,315,707,391,336,16.0,29.0,7.0,21.362302780151367,22.155759811401367,-4.08935546875,-0.568115234375,0.470458984375,0.3590087890625
1.025,300,543,414,332,16.0,29.0,7.0,-1.7700194120407104,24.108884811401367,-11.596678733825684,-0.568115234375,0.470458984375,0.3590087890625
1.038,315,536,385,332,16.0,29.0,7.0,-10.559081077575684,26.672361373901367,-9.33837890625,-0.5323486328125,0.1087646484375,0.2166748046875
1.043,315,588,416,332,16.0,29.0,7.0,-8.36181640625,28.625486373901367,-9.70458984375,-0.5323486328125,0.1087646484375,0.2166748046875
1.060,316,624,415,334,16.0,29.0,7.0,-2.624511480331421,27.160642623901367,-16.41845703125,-0.5921630859375,-0.0001220703125,0.2288818359375
1.065,317,645,387,336,16.0,29.0,7.0,7.751464366912842,17.27294921875,-19.47021484375,-0.6358642578125,0.259033203125,0.2718505859375
1.073,316,673,388,336,16.0,29.0,7.0,18.24951171875,4.638671875,-15.686034202575684,-0.6358642578125,0.259033203125,0.2718505859375
1.081,316,687,390,346,16.0,29.0,7.0,17.4560546875,-2.624511480331421,-10.192870140075684,-0.6055908203125,0.326904296875,0.2451171875
1.095,316,1126,414,338,16.0,29.0,7.0,7.324218273162842,-4.69970703125,-5.737304210662842,-0.6939697265625,0.171630859375,0.2728271484375
1.103,318,1258,411,336,16.0,29.0,7.0,0.0610351525247097,-5.310058116912842,-1.03759765625,-0.6939697265625,0.171630859375,0.2728271484375
1.111,318,1590,411,336,15.0,28.0,7.0,-0.1220703050494194,-5.920409679412842,4.21142578125,-0.7750244140625,0.1104736328125,0.236083984375
1.126,319,1798,391,331,15.0,28.0,7.0,3.051757574081421,-6.103515148162842,9.33837890625,-0.8743896484375,0.14404296875,0.0618896484375
1.133,318,1880,401,346,15.0,28.0,7.0,6.713866710662842,-5.920409679412842,13.549803733825684,-0.8743896484375,0.14404296875,0.0618896484375
1.153,321,2041,390,338,15.0,28.0,7.0,9.94873046875,-7.080077648162842,15.808104515075684,-0.8861083984375,0.2520751953125,0.0206298828125
1.161,321,2410,391,338,15.0,28.0,7.0,11.474608421325684,-10.437010765075684,15.075682640075684,-0.869384765625,0.3687744140625,0.0047607421875
1.163,321,2648,441,346,15.0,28.0,7.0,9.765625,-13.977049827575684,11.596678733825684,-0.869384765625,0.3687744140625,0.0047607421875
1.171,321,2922,426,355,15.0,28.0,7.0,5.554198741912842,-16.17431640625,7.934569835662842,-0.8565673828125,0.3272705078125,0.0076904296875
1.185,323,3147,466,354,15.0,28.0,7.0,2.01416015625,-17.578125,7.263183116912842,-0.8099365234375,0.153076171875,0.010009765625
1.193,324,3147,465,484,15.0,28.0,7.0,-0.6103515625,-19.53125,9.6435546875,-0.8099365234375,0.153076171875,0.010009765625
1.201,327,3147,416,714,15.0,28.0,7.0,-0.2441406100988388,-22.827146530151367,12.939452171325684,-0.6922607421875,0.064697265625,0.02197265625
1.228,333,3147,466,1000,18.0,31.0,11.0,5.737304210662842,-27.770994186401367,15.808104515075684,-0.427001953125,-0.024658203125,0.107666015625
1.228,334,3147,470,1264,18.0,31.0,11.0,12.817381858825684,-33.69140625,17.578125,-0.427001953125,-0.024658203125,0.107666015625
1.232,327,3147,540,1529,18.0,31.0,11.0,17.822265625,-38.9404296875,17.15087890625,-0.2784423828125,-0.021484375,0.1732177734375
1.245,356,3147,691,1801,18.0,31.0,11.0,21.606443405151367,-43.395992279052734,12.329100608825684,0.0322265625,0.247314453125,0.2352294921875
1.272,375,3147,813,2063,18.0,31.0,11.0,21.667478561401367,-47.668453216552734,-1.0986328125,0.0322265625,0.247314453125,0.2352294921875
1.272,375,3147,1078,2249,18.0,31.0,11.0,14.099120140075684,-49.743648529052734,-23.376462936401367,-0.092041015625,0.587646484375,0.13818359375
1.275,414,3147,1676,2554,18.0,31.0,11.0,-0.4272460639476776,-44.799800872802734,-42.541500091552734,-0.4388427734375,1.1024169921875,-0.0880126953125
1.283,433,3147,1985,2638,18.0,31.0,11.0,-20.446775436401367,-34.3017578125,-47.668453216552734,-0.9254150390625,1.4810791015625,-0.2225341796875
1.291,439,3147,2150,2700,18.0,31.0,11.0,-47.058101654052734,-27.160642623901367,-42.419429779052734,-1.57958984375,1.332275390625,-0.1239013671875
1.306,456,3147,2364,2807,16.0,30.0,7.0,-79.345703125,-27.709959030151367,-39.97802734375,-2.2178955078125,0.4859619140625,0.17529296875
1.331,462,3147,2484,2898,16.0,30.0,7.0,-102.23387908935547,-28.076169967651367,-48.828121185302734,-2.6689453125,-0.2794189453125,0.45166015625
1.332,456,3147,2464,2911,16.0,30.0,7.0,-93.81102752685547,-18.6767578125,-54.748531341552734,-2.8096923828125,-0.3292236328125,0.5517578125
1.336,445,3147,2168,2668,16.0,30.0,7.0,-58.776851654052734,-3.784179449081421,-45.104976654052734,-2.524658203125,-0.1851806640625,0.40673828125
1.343,442,3147,2144,2664,16.0,30.0,7.0,-23.498533248901367,12.878417015075684,-32.8369140625,-1.7498779296875,-0.0482177734375,0.228759765625
1.361,441,3147,2176,2616,16.0,30.0,7.0,-6.103515148162842,32.53173828125,-31.616209030151367,-1.0670166015625,0.3309326171875,0.23828125
1.368,440,3147,2019,2453,16.0,30.0,7.0,-16.4794921875,49.987789154052734,-35.09521484375,-1.26611328125,0.6265869140625,0.286865234375
1.379,437,3147,1908,2424,16.0,30.0,7.0,-49.133296966552734,57.861324310302734,-29.724119186401367,-2.0091552734375,0.36083984375,0.2584228515625
1.383,415,3147,1709,2333,16.0,30.0,7.0,-67.626953125,52.490230560302734,-11.474608421325684,-2.48828125,-0.1131591796875,0.222900390625
1.395,423,3147,1382,2160,16.0,30.0,7.0,-42.907711029052734,35.888671875,15.624999046325684,-2.412109375,-0.2537841796875,0.2786865234375
1.406,416,3147,1067,1989,16.0,29.0,7.0,7.690429210662842,17.15087890625,42.114253997802734,-1.9791259765625,-0.1263427734375,0.3779296875
1.411,401,3147,802,1801,16.0,29.0,7.0,53.405757904052734,7.080077648162842,59.265132904052734,-1.5006103515625,0.0999755859375,0.3995361328125
1.437,364,3147,493,1384,16.0,29.0,7.0,77.63671875,8.4228515625,65.5517578125,-1.027587890625,0.343505859375,0.3060302734375
1.437,328,3147,441,784,16.0,29.0,7.0,74.462890625,17.88330078125,62.744136810302734,-0.5863037109375,0.44482421875,0.169921875
1.441,332,3147,430,356,16.0,29.0,7.0,48.522945404052734,31.921384811401367,50.720211029052734,-0.28515625,0.2877197265625,-0.000244140625
1.455,323,1948,411,354,16.0,29.0,7.0,18.798828125,46.264644622802734,28.930662155151367,-0.1595458984375,0.05029296875,-0.25634765625
1.470,319,1504,382,344,16.0,29.0,7.0,4.2724609375,55.480953216552734,3.906249761581421,-0.172607421875,0.0128173828125,-0.5570068359375
1.473,321,1213,338,314,16.0,29.0,7.0,4.150390625,56.457515716552734,-11.840819358825684,-0.2484130859375,0.1981201171875,-0.6595458984375
1.489,318,976,342,332,16.0,29.0,7.0,6.286620616912842,49.255367279052734,-12.451170921325684,-0.29150390625,0.4134521484375,-0.4415283203125
1.494,316,803,342,330,16.0,29.0,7.0,1.9531248807907104,37.17041015625,-6.652831554412842,-0.3494873046875,0.42138671875,-0.0921630859375
1.501,315,625,398,330,17.0,31.0,6.0,-8.6669921875,27.648923873901367,-3.295898199081421,-0.5274658203125,0.27734375,0.1661376953125
1.515,313,537,378,330,17.0,31.0,6.0,-14.831542015075684,24.902341842651367,1.4648436307907104,-0.6748046875,0.1920166015625,0.3133544921875
1.542,314,679,371,332,17.0,31.0,6.0,-10.925292015075684,23.376462936401367,9.82666015625,-0.6475830078125,0.21484375,0.3994140625
1.542,316,669,372,328,17.0,31.0,6.0,-3.967284917831421,18.85986328125,12.878417015075684,-0.5211181640625,0.2352294921875,0.3773193359375
1.548,316,561,380,330,17.0,31.0,6.0,0.7934569716453552,13.671874046325684,4.7607421875,-0.4481201171875,0.2008056640625,0.3115234375
1.553,315,586,371,330,17.0,31.0,6.0,7.080077648162842,7.812499523162842,-8.056640625,-0.4573974609375,0.1922607421875,0.277099609375
1.569,315,563,390,328,17.0,31.0,6.0,13.122557640075684,-0.2441406100988388,-17.4560546875,-0.4830322265625,0.237548828125,0.2099609375
1.575,316,777,383,330,17.0,31.0,6.0,10.192870140075684,-6.347655773162842,-21.240232467651367,-0.5391845703125,0.2789306640625,0.1107177734375
1.584,315,890,388,333,17.0,31.0,6.0,-1.5869139432907104,-7.751464366912842,-19.53125,-0.6492919921875,0.2359619140625,0.0445556640625
1.592,316,1339,391,344,17.0,31.0,6.0,-10.681151390075684,-7.873534679412842,-13.122557640075684,-0.75390625,0.1314697265625,0.001708984375
1.605,316,2115,411,345,14.0,28.0,5.0,-8.60595703125,-9.70458984375,-4.638671875,-0.8134765625,0.0645751953125,-0.0198974609375
1.613,316,2530,419,334,14.0,28.0,5.0,1.9531248807907104,-13.366698265075684,2.624511480331421,-0.8394775390625,0.076171875,-0.0037841796875
1.621,318,2704,461,338,14.0,28.0,5.0,14.221190452575684,-18.24951171875,6.896972179412842,-0.8505859375,0.1422119140625,0.0133056640625
1.650,323,3147,387,411,14.0,28.0,5.0,22.583005905151367,-22.949216842651367,8.23974609375,-0.8709716796875,0.215087890625,0.004638671875
1.651,322,3147,400,656,14.0,28.0,5.0,23.925779342651367,-26.916501998901367,7.629394054412842,-0.9217529296875,0.2476806640625,-0.000244140625
1.652,322,3147,465,840,14.0,28.0,5.0,18.6767578125,-30.517576217651367,5.676269054412842,-0.923583984375,0.2105712890625,-0.0126953125
1.673,327,3147,499,1173,14.0,28.0,5.0,11.413573265075684,-33.447265625,3.051757574081421,-0.8209228515625,0.153564453125,-0.04736328125
1.675,330,3147,466,1224,14.0,28.0,5.0,8.60595703125,-35.70556640625,0.6103515625,-0.710205078125,0.1282958984375,-0.0853271484375
1.681,333,3147,484,1529,14.0,28.0,5.0,9.58251953125,-38.57421875,-0.54931640625,-0.6630859375,0.1153564453125,-0.11572265625
1.695,338,3147,546,1676,18.0,28.0,7.0,8.48388671875,-41.992183685302734,-0.1220703050494194,-0.6636962890625,0.09228515625,-0.10009765625
1.703,344,3147,588,1826,18.0,28.0,7.0,3.662109136581421,-45.410152435302734,1.2817381620407104,-0.6590576171875,0.0477294921875,-0.0233154296875
1.716,348,3147,625,1996,18.0,28.0,7.0,-1.03759765625,-47.912593841552734,2.38037109375,-0.6181640625,-0.03369140625,0.061279296875
1.742,364,3147,913,2178,18.0,28.0,7.0,0.0610351525247097,-48.645015716552734,1.9531248807907104,-0.5208740234375,-0.096923828125,0.117919921875
1.745,378,3147,1191,2228,18.0,28.0,7.0,8.72802734375,-48.339839935302734,0.2441406100988388,-0.3150634765625,-0.0386962890625,0.145751953125
1.745,391,3147,1328,2323,18.0,28.0,7.0,8.72802734375,-48.339839935302734,0.2441406100988388,-0.0867919921875,0.1614990234375,0.1768798828125
1.755,416,3147,1574,2778,18.0,28.0,7.0,15.014647483825684,-49.804683685302734,-2.990722417831421,-0.040771484375,0.464111328125,0.3643798828125
1.776,430,3147,1719,3107,18.0,28.0,7.0,2.868652105331421,-52.856441497802734,-3.601073980331421,-0.2198486328125,0.862060546875,0.650634765625
1.778,438,3147,1936,3147,18.0,28.0,7.0,2.868652105331421,-52.856441497802734,-3.601073980331421,-0.694091796875,1.0526123046875,0.7618408203125
1.786,470,3147,2541,3147,18.0,28.0,7.0,-28.320310592651367,-46.997066497802734,-11.718749046325684,-1.6790771484375,0.857421875,0.510986328125
1.793,478,3147,2565,3147,17.0,29.0,9.0,-53.894039154052734,-31.188962936401367,-15.991209983825684,-2.978759765625,0.638427734375,0.2845458984375
1.802,473,3147,2330,3147,17.0,29.0,9.0,-53.894039154052734,-31.188962936401367,-15.991209983825684,-3.5728759765625,0.0791015625,0.030517578125
1.815,468,3147,2144,3147,17.0,29.0,9.0,-49.865718841552734,-23.986814498901367,34.11865234375,-2.53662109375,-0.912109375,-0.1328125
1.840,465,3147,2019,3147,17.0,29.0,9.0,25.878904342651367,-26.184080123901367,46.142574310302734,-1.0184326171875,-0.593017578125,0.2147216796875
1.849,458,3147,1908,3147,17.0,29.0,9.0,25.878904342651367,-26.184080123901367,46.142574310302734,-0.5657958984375,1.0277099609375,0.4700927734375
1.849,438,3147,1808,3147,17.0,29.0,9.0,71.10595703125,19.287109375,18.310546875,-0.9798583984375,1.71826171875,0.46142578125
