time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
1753242226,308,310,316,1422,0.806396484375,0.285888671875,-0.13427734375
1753242226,308,310,310,1343,0.6715087890625,0.3760986328125,-0.1363525390625
1753242226,308,310,312,1278,0.60205078125,0.4945068359375,-0.2032470703125
1753242226,308,308,309,1143,0.595703125,0.5460205078125,-0.2647705078125
1753242226,308,311,310,1079,0.6317138671875,0.5093994140625,-0.2939453125
1753242226,308,308,310,1004,0.6641845703125,0.3685302734375,-0.2366943359375
1753242226,309,310,315,894,0.662109375,0.201171875,-0.104248046875
1753242226,310,309,309,830,0.6248779296875,0.1009521484375,0.014892578125
1753242226,310,308,309,777,0.5843505859375,0.0806884765625,0.0557861328125
1753242226,308,308,308,696,0.57763671875,0.0775146484375,0.0150146484375
1753242226,308,308,308,660,0.597412109375,0.1024169921875,-0.049560546875
1753242226,308,308,308,656,0.5997314453125,0.1959228515625,-0.08984375
1753242226,308,308,308,648,0.585205078125,0.3026123046875,-0.103271484375
1753242226,309,309,309,656,0.5767822265625,0.37841796875,-0.1156005859375
1753242226,310,308,308,698,0.5772705078125,0.4056396484375,-0.1319580078125
1753242226,308,308,314,762,0.578369140625,0.3878173828125,-0.1529541015625
1753242226,309,310,308,803,0.58544921875,0.3455810546875,-0.1986083984375
1753242226,308,309,293,834,0.584228515625,0.265869140625,-0.2559814453125
1753242226,308,308,315,906,0.5714111328125,0.1925048828125,-0.2806396484375
1753242226,310,310,323,986,0.56640625,0.2105712890625,-0.25830078125
1753242226,309,309,307,1021,0.5596923828125,0.27001953125,-0.2198486328125
1753242226,308,308,308,1129,0.5364990234375,0.306396484375,-0.21044921875
1753242226,308,309,308,1188,0.4866943359375,0.3197021484375,-0.2239990234375
1753242226,310,307,308,1266,0.4473876953125,0.319091796875,-0.21728515625
1753242226,308,310,308,1386,0.49072265625,0.330078125,-0.088134765625
1753242226,308,310,308,1447,0.56103515625,0.2666015625,0.179931640625
1753242226,308,310,308,1499,0.5751953125,0.046142578125,0.3668212890625
1753242226,308,308,306,1595,0.55810546875,-0.0677490234375,0.3145751953125
1753242226,308,308,305,1640,0.5804443359375,0.1165771484375,0.064697265625
1753242226,309,308,306,1675,0.7109375,0.4818115234375,-0.31103515625
1753242226,308,309,304,1733,0.992431640625,0.8216552734375,-0.704345703125
1753242226,309,310,308,1761,1.393310546875,0.9215087890625,-0.968994140625
1753242226,308,308,289,1781,1.784423828125,0.861572265625,-1.039306640625
1753242226,309,310,302,1825,2.08251953125,0.8328857421875,-0.94873046875
1753242226,309,310,308,1828,2.169189453125,0.7978515625,-0.7374267578125
1753242226,308,310,292,1830,2.169189453125,0.7978515625,-0.7374267578125
1753242226,308,309,300,1844,1.3436279296875,0.279296875,-0.0791015625
1753242226,310,309,309,1848,1.17529296875,0.6112060546875,-0.052978515625
1753242226,309,307,294,1848,1.17529296875,0.6112060546875,-0.052978515625
1753242226,310,308,308,1823,1.5775146484375,1.0496826171875,-0.607177734375
1753242226,308,308,310,1815,1.579345703125,0.9400634765625,-0.6636962890625
1753242226,310,309,318,1787,1.579345703125,0.9400634765625,-0.6636962890625
1753242226,310,310,315,1732,1.206298828125,0.4580078125,-0.32373046875
1753242226,309,308,311,1675,0.9537353515625,0.253173828125,-0.1239013671875
1753242226,308,308,313,1610,0.9537353515625,0.253173828125,-0.1239013671875
1753242226,308,308,310,1488,0.5919189453125,0.3165283203125,-0.07666015625
1753242226,310,308,312,1417,0.5257568359375,0.5177001953125,-0.1611328125
1753242226,308,308,312,1328,0.5257568359375,0.5177001953125,-0.1611328125
1753242226,308,310,310,1173,0.5594482421875,0.5076904296875,-0.2716064453125
1753242226,308,308,310,1093,0.5582275390625,0.35107421875,-0.15673828125
1753242226,309,310,308,1027,0.5582275390625,0.35107421875,-0.15673828125
1753242226,308,308,308,894,0.5074462890625,0.0975341796875,0.0810546875
1753242226,308,308,308,841,0.4903564453125,0.073974609375,0.0670166015625
1753242226,308,308,308,790,0.4903564453125,0.073974609375,0.0670166015625
1753242226,308,308,307,766,0.544677734375,0.19140625,-0.068603515625
1753242226,309,308,308,772,0.5762939453125,0.252685546875,-0.14111328125
1753242226,308,308,307,772,0.5762939453125,0.252685546875,-0.14111328125
1753242226,309,308,313,800,0.5833740234375,0.33447265625,-0.3214111328125
1753242226,307,308,304,830,0.5833740234375,0.33447265625,-0.3214111328125
1753242226,308,308,294,846,0.6129150390625,0.350830078125,-0.375244140625
1753242226,308,308,306,897,0.6636962890625,0.298095703125,-0.3536376953125
1753242226,309,308,304,917,0.6636962890625,0.298095703125,-0.3536376953125
1753242226,310,308,308,949,0.6260986328125,0.2392578125,-0.3082275390625
1753242226,306,308,315,1026,0.5718994140625,0.27099609375,-0.208740234375
1753242226,308,308,307,1069,0.5718994140625,0.27099609375,-0.208740234375
1753242226,309,309,296,1129,0.5611572265625,0.344970703125,-0.2220458984375
1753242226,308,309,308,1228,0.54736328125,0.4156494140625,-0.2606201171875
1753242226,308,309,307,1294,0.54736328125,0.4156494140625,-0.2606201171875
1753242226,308,308,307,1343,0.518310546875,0.3482666015625,-0.2357177734375
1753242226,308,310,308,1439,0.5882568359375,0.2000732421875,0.0030517578125
1753242226,308,308,306,1508,0.5882568359375,0.2000732421875,0.0030517578125
1753242226,309,308,307,1561,0.60888671875,0.1123046875,0.1968994140625
1753242226,308,309,307,1650,0.536865234375,0.1387939453125,0.1475830078125
1753242226,308,310,306,1679,0.536865234375,0.1387939453125,0.1475830078125
1753242226,308,310,304,1716,0.5826416015625,0.2989501953125,-0.108154296875
1753242226,310,310,302,1770,1.17626953125,0.748046875,-0.8524169921875
1753242227,308,309,304,1791,1.17626953125,0.748046875,-0.8524169921875
1753242227,308,298,302,1816,1.5556640625,0.89501953125,-1.075927734375
1753242227,308,310,304,1840,1.82958984375,0.974609375,-1.0673828125
1753242227,308,308,292,1850,2.0120849609375,0.973876953125,-0.8922119140625
1753242227,310,310,306,1860,1.993896484375,0.759033203125,-0.584228515625
1753242227,309,309,315,1874,1.6318359375,0.4095458984375,-0.1845703125
1753242227,308,308,309,1862,1.3221435546875,0.4473876953125,-0.047607421875
1753242227,308,307,298,1860,1.339599609375,0.8031005859375,-0.3074951171875
1753242227,308,306,310,1845,1.4580078125,1.02978515625,-0.6141357421875
1753242227,308,308,307,1816,1.51171875,1.0020751953125,-0.7445068359375
1753242227,308,308,310,1783,1.4276123046875,0.769775390625,-0.672607421875
1753242227,308,307,316,1702,1.2305908203125,0.5152587890625,-0.473388671875
1753242227,310,308,313,1634,0.989501953125,0.320068359375,-0.296142578125
1753242227,310,309,311,1561,0.7747802734375,0.2242431640625,-0.196044921875
1753242227,310,307,316,1443,0.613037109375,0.2860107421875,-0.14453125
1753242227,308,307,310,1366,0.515625,0.4244384765625,-0.1580810546875
1753242227,307,310,308,1282,0.4893798828125,0.4990234375,-0.2061767578125
1753242227,310,307,310,1129,0.5135498046875,0.46044921875,-0.1751708984375
1753242227,308,309,308,1063,0.5264892578125,0.3326416015625,-0.0457763671875
1753242227,308,308,306,996,0.5030517578125,0.201171875,0.0526123046875
1753242227,308,310,308,891,0.4840087890625,0.114990234375,0.0445556640625
1753242227,308,308,308,846,0.4857177734375,0.11962890625,-0.02685546875
1753242227,309,308,308,826,0.5074462890625,0.18408203125,-0.1170654296875
1753242227,308,310,306,811,0.5380859375,0.2369384765625,-0.21044921875
1753242227,309,309,309,815,0.55712890625,0.270263671875,-0.300048828125
1753242227,308,308,308,834,0.56396484375,0.30029296875,-0.3720703125
1753242227,308,308,311,858,0.576416015625,0.31298828125,-0.4166259765625
1753242227,308,308,308,887,0.6129150390625,0.3070068359375,-0.4288330078125
1753242227,308,310,308,902,0.6514892578125,0.305419921875,-0.4119873046875
1753242227,308,307,306,936,0.64013671875,0.2841796875,-0.3753662109375
1753242227,308,308,308,980,0.59814453125,0.259765625,-0.319091796875
1753242227,310,300,309,1018,0.5743408203125,0.275390625,-0.259033203125
1753242227,307,310,314,1097,0.5672607421875,0.3162841796875,-0.2451171875
1753242227,309,313,302,1155,0.5758056640625,0.37841796875,-0.2803955078125
1753242227,308,308,299,1196,0.590087890625,0.448486328125,-0.315185546875
1753242227,308,309,313,1289,0.5947265625,0.47802734375,-0.326171875
1753242227,308,309,308,1323,0.58740234375,0.41259765625,-0.3157958984375
1753242227,310,308,308,1357,0.6295166015625,0.3355712890625,-0.2032470703125
1753242227,308,308,308,1452,0.7137451171875,0.220458984375,0.0374755859375
1753242227,306,308,308,1523,0.72412109375,0.0003662109375,0.2374267578125
1753242227,308,310,308,1572,0.598388671875,-0.1163330078125,0.300537109375
1753242227,308,310,311,1660,0.388671875,-0.0426025390625,0.270751953125
1753242227,308,310,306,1700,0.2850341796875,0.1346435546875,0.1201171875
1753242227,310,307,304,1743,0.4788818359375,0.418212890625,-0.2659912109375
1753242227,309,308,302,1800,0.950439453125,0.7611083984375,-0.791748046875
1753242227,309,308,302,1828,1.453369140625,0.944580078125,-1.1453857421875
1753242227,308,308,302,1848,1.792724609375,0.9783935546875,-1.15576171875
1753242227,307,309,304,1868,1.9794921875,0.9620361328125,-0.9222412109375
1753242227,308,310,306,1882,2.049560546875,0.9007568359375,-0.6470947265625
1753242227,299,308,308,1863,1.818603515625,0.642333984375,-0.3057861328125
1753242227,308,308,310,1904,1.36181640625,0.4619140625,0.024658203125
1753242227,308,308,309,1904,1.216064453125,0.780029296875,-0.0950927734375
1753242227,308,308,299,1867,1.4822998046875,1.0997314453125,-0.58935546875
1753242227,308,309,308,1867,1.7371826171875,1.050537109375,-0.9202880859375
1753242227,308,310,310,1834,1.710693359375,0.8353271484375,-0.9146728515625
1753242227,308,308,315,1800,1.43212890625,0.59912109375,-0.705810546875
1753242227,308,308,316,1691,1.0596923828125,0.41650390625,-0.4403076171875
1753242227,308,308,313,1622,0.7655029296875,0.282958984375,-0.25634765625
1753242227,308,308,310,1545,0.6143798828125,0.23095703125,-0.1368408203125
1753242227,310,308,313,1398,0.5501708984375,0.26953125,-0.055908203125
1753242227,310,308,309,1308,0.5322265625,0.29638671875,-0.070556640625
1753242227,308,310,314,1217,0.5408935546875,0.2958984375,-0.1109619140625
1753242227,310,310,310,1050,0.5706787109375,0.256591796875,-0.0716552734375
1753242227,309,309,308,980,0.5689697265625,0.1822509765625,0.034912109375
1753242227,309,308,308,895,0.49609375,0.111328125,0.099365234375
1753242227,308,309,308,748,0.4197998046875,0.1151123046875,0.0694580078125
1753242227,310,310,308,738,0.40283203125,0.20068359375,-0.0174560546875
1753242227,308,310,308,713,0.4356689453125,0.272216796875,-0.1044921875
1753242227,309,308,306,736,0.4591064453125,0.2884521484375,-0.19677734375
1753242227,308,310,308,749,0.463623046875,0.31396484375,-0.3116455078125
1753242227,309,308,308,774,0.4927978515625,0.3648681640625,-0.4244384765625
1753242227,310,308,308,803,0.565185546875,0.375732421875,-0.4891357421875
1753242227,308,309,308,830,0.629150390625,0.313720703125,-0.489013671875
1753242227,306,308,308,853,0.6302490234375,0.2357177734375,-0.4354248046875
1753242227,309,310,321,900,0.592529296875,0.20849609375,-0.3507080078125
1753242227,308,310,308,944,0.5677490234375,0.22509765625,-0.2755126953125
1753242227,307,309,312,1011,0.563232421875,0.2818603515625,-0.269287109375
1753242227,310,310,308,1070,0.574951171875,0.395263671875,-0.3399658203125
1753242227,309,310,308,1125,0.5955810546875,0.4869384765625,-0.4122314453125
1753242227,308,308,308,1170,0.605224609375,0.494140625,-0.4376220703125
1753242227,308,309,308,1225,0.6197509765625,0.4635009765625,-0.4434814453125
1753242227,308,308,308,1267,0.7166748046875,0.4735107421875,-0.3743896484375
1753242227,308,308,308,1312,0.7166748046875,0.4735107421875,-0.3743896484375
1753242227,309,308,310,1422,0.9190673828125,0.235107421875,0.1661376953125
1753242227,310,309,309,1470,0.7894287109375,0.008544921875,0.305908203125
1753242227,308,310,308,1516,0.7894287109375,0.008544921875,0.305908203125
1753242229,307,308,306,1634,0.555419921875,-0.093017578125,0.3262939453125
1753242229,308,309,306,1719,0.5084228515625,0.196533203125,0.04296875
1753242229,308,310,304,1766,0.5084228515625,0.196533203125,0.04296875
1753242229,308,312,305,1806,0.8131103515625,0.5577392578125,-0.3641357421875
1753242229,308,308,302,1880,1.618896484375,0.8524169921875,-1.0819091796875
1753242229,308,308,302,1943,1.618896484375,0.8524169921875,-1.0819091796875
1753242229,308,310,304,1969,2.0233154296875,0.9957275390625,-1.070556640625
1753242229,309,308,308,1952,2.25732421875,0.620849609375,-0.71142578125
1753242229,308,310,310,1954,2.25732421875,0.620849609375,-0.71142578125
1753242229,308,309,308,1967,1.1942138671875,-0.0709228515625,0.1270751953125
1753242229,307,309,308,1970,0.8638916015625,1.20703125,-0.41943359375
1753242229,308,309,308,1954,0.8638916015625,1.20703125,-0.41943359375
1753242229,309,309,308,1931,1.575439453125,1.338623046875,-0.9766845703125
1753242229,308,306,306,1904,1.9644775390625,1.0384521484375,-1.0850830078125
1753242229,308,308,310,1819,1.8590087890625,0.71923828125,-0.86083984375
1753242229,308,308,310,1766,1.5118408203125,0.4576416015625,-0.5623779296875
1753242229,308,309,307,1705,1.1578369140625,0.294921875,-0.3094482421875
1753242229,308,308,313,1552,0.866455078125,0.2547607421875,-0.168212890625
1753242229,308,308,315,1454,0.6549072265625,0.310302734375,-0.117431640625
1753242229,308,308,310,1355,0.52001953125,0.352294921875,-0.0972900390625
1753242229,310,309,310,1167,0.4559326171875,0.307861328125,-0.087158203125
1753242229,306,309,310,1081,0.445068359375,0.2337646484375,-0.072509765625
1753242229,306,308,308,991,0.443359375,0.1785888671875,-0.049560546875
1753242229,308,310,307,864,0.4503173828125,0.1484375,0.0159912109375
1753242229,308,308,308,816,0.44677734375,0.1124267578125,0.115966796875
1753242229,308,308,308,790,0.4012451171875,0.08349609375,0.1297607421875
1753242229,308,308,308,777,0.3660888671875,0.170654296875,0.0230712890625
1753242229,308,308,308,784,0.389892578125,0.298828125,-0.1090087890625
1753242229,308,308,308,797,0.448486328125,0.33056640625,-0.218505859375
1753242229,308,308,308,829,0.50830078125,0.2890625,-0.327392578125
1753242229,308,308,307,848,0.5787353515625,0.255859375,-0.43505859375
1753242229,308,308,308,865,0.6387939453125,0.2391357421875,-0.4912109375
1753242229,309,308,306,894,0.6551513671875,0.22314453125,-0.4683837890625
1753242229,310,308,308,913,0.650146484375,0.2093505859375,-0.3984375
1753242229,308,306,305,942,0.64404296875,0.212158203125,-0.3565673828125
1753242229,308,308,308,978,0.642822265625,0.296142578125,-0.37548828125
1753242229,309,310,306,1003,0.6400146484375,0.435302734375,-0.4212646484375
1753242229,308,307,304,1038,0.63525390625,0.513427734375,-0.457275390625
1753242229,308,310,306,1083,0.6732177734375,0.58154296875,-0.453125
1753242229,308,308,306,1112,0.8070068359375,0.6072998046875,-0.312255859375
1753242229,310,309,306,1160,0.94482421875,0.4302978515625,-0.085205078125
1753242229,308,308,308,1268,0.937255859375,0.1248779296875,0.0718994140625
1753242229,308,310,307,1323,0.7952880859375,-0.1121826171875,0.1370849609375
1753242229,308,307,308,1386,0.6402587890625,-0.1673583984375,0.1676025390625
1753242229,308,308,306,1514,0.464111328125,-0.07763671875,0.2523193359375
1753242229,309,308,306,1592,0.299560546875,0.02587890625,0.275390625
1753242229,308,310,306,1665,0.327880859375,0.2171630859375,0.1090087890625
1753242229,308,307,304,1762,0.5565185546875,0.5325927734375,-0.269775390625
1753242229,308,308,300,1809,0.8782958984375,0.8055419921875,-0.776611328125
1753242229,308,306,302,1852,1.2557373046875,0.974365234375,-1.135498046875
1753242229,309,310,304,1900,1.6181640625,1.0225830078125,-1.161865234375
1753242229,308,309,286,1918,1.87548828125,0.9544677734375,-0.9510498046875
1753242229,310,309,293,1921,1.994140625,0.807373046875,-0.6890869140625
1753242229,308,308,308,1894,1.8238525390625,0.502197265625,-0.3167724609375
1753242229,298,295,304,1902,1.416748046875,0.4271240234375,0.0177001953125
1753242229,308,307,310,1914,1.2611083984375,0.86181640625,-0.15087890625
1753242229,308,308,308,1890,1.4912109375,1.1436767578125,-0.62646484375
1753242229,308,310,322,1837,1.7017822265625,0.9710693359375,-0.853271484375
1753242229,309,306,307,1786,1.62939453125,0.663330078125,-0.775146484375
1753242229,309,308,310,1676,1.3515625,0.4459228515625,-0.5887451171875
1753242229,308,310,312,1575,1.052978515625,0.373046875,-0.43798828125
1753242229,308,308,312,1490,0.814697265625,0.3494873046875,-0.325927734375
1753242229,308,308,308,1290,0.6429443359375,0.31640625,-0.2166748046875
1753242229,308,308,321,1189,0.542724609375,0.29248046875,-0.124755859375
1753242229,308,308,306,1054,0.51318359375,0.2723388671875,-0.0770263671875
1753242229,308,309,309,871,0.52587890625,0.2227783203125,-0.06005859375
1753242229,308,308,308,765,0.561279296875,0.184326171875,0.0025634765625
1753242229,308,307,308,684,0.5723876953125,0.1551513671875,0.0927734375
1753242229,308,310,308,526,0.520263671875,0.099365234375,0.11083984375
1753242229,310,308,309,465,0.4796142578125,0.127197265625,0.0338134765625
1753242229,306,308,310,404,0.4862060546875,0.243896484375,-0.0787353515625
1753242229,307,308,314,401,0.503173828125,0.3223876953125,-0.169921875
1753242229,308,308,308,411,0.49853515625,0.3336181640625,-0.2401123046875
1753242229,308,308,304,428,0.48779296875,0.337890625,-0.3035888671875
1753242229,308,310,308,426,0.48779296875,0.337890625,-0.3035888671875
1753242229,308,308,308,462,0.5338134765625,0.2939453125,-0.33544921875
1753242229,308,308,307,517,0.56005859375,0.249755859375,-0.307373046875
1753242230,309,308,308,552,0.56005859375,0.249755859375,-0.307373046875
1753242230,308,308,308,616,0.5576171875,0.219482421875,-0.3035888671875
1753242230,308,309,308,667,0.5318603515625,0.218505859375,-0.305908203125
1753242230,308,308,308,728,0.5318603515625,0.218505859375,-0.305908203125
1753242230,308,310,315,835,0.5428466796875,0.3101806640625,-0.322509765625
1753242230,308,310,308,891,0.5511474609375,0.3873291015625,-0.3668212890625
1753242230,308,308,308,963,0.5511474609375,0.3873291015625,-0.3668212890625
1753242230,308,308,313,1108,0.587646484375,0.383544921875,-0.462890625
1753242230,309,310,308,1191,0.67919921875,0.4217529296875,-0.3695068359375
1753242230,307,307,308,1281,0.67919921875,0.4217529296875,-0.3695068359375
1753242230,308,309,306,1454,0.849365234375,0.0933837890625,0.18701171875
1753242230,309,308,307,1523,0.798583984375,-0.1572265625,0.31005859375
1753242230,308,308,306,1582,0.798583984375,-0.1572265625,0.31005859375
1753242230,310,308,306,1693,0.684326171875,0.0948486328125,0.0902099609375
1753242230,308,309,304,1750,0.835693359375,0.4398193359375,-0.1636962890625
1753242230,308,309,304,1798,0.835693359375,0.4398193359375,-0.1636962890625
1753242230,308,308,304,1854,1.2498779296875,0.8699951171875,-0.6378173828125
1753242230,310,308,306,1850,1.48681640625,0.820556640625,-0.7652587890625
1753242230,308,309,304,1904,1.48681640625,0.820556640625,-0.7652587890625
1753242230,308,309,306,1931,1.794677734375,0.719482421875,-0.7208251953125
1753242230,310,308,310,1920,1.794677734375,0.719482421875,-0.7208251953125
1753242230,308,316,308,1920,1.6861572265625,0.636474609375,-0.531982421875
1753242230,308,308,306,1929,1.1265869140625,0.7994384765625,-0.266357421875
1753242230,310,308,301,1929,1.1265869140625,0.7994384765625,-0.266357421875
1753242230,308,308,308,1918,1.3165283203125,1.10693359375,-0.6331787109375
1753242230,308,308,315,1864,1.7327880859375,0.734130859375,-0.8177490234375
1753242230,307,308,313,1808,1.7327880859375,0.734130859375,-0.8177490234375
1753242230,308,310,313,1748,1.5855712890625,0.5255126953125,-0.641357421875
1753242230,310,310,313,1599,1.032958984375,0.2982177734375,-0.291748046875
1753242230,308,308,308,1519,1.032958984375,0.2982177734375,-0.291748046875
1753242230,308,310,311,1434,0.801025390625,0.2677001953125,-0.1878662109375
1753242230,308,310,310,1290,0.5272216796875,0.294189453125,-0.085205078125
1753242230,308,308,310,1185,0.5272216796875,0.294189453125,-0.085205078125
1753242230,308,310,310,1092,0.4830322265625,0.2880859375,-0.09033203125
1753242230,309,308,308,904,0.4862060546875,0.1912841796875,0.006591796875
1753242230,308,310,307,829,0.4862060546875,0.1912841796875,0.006591796875
