time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
8.535,343,3147,1452,2448,-0.54296875,0.42333984375,0.1612548828125
8.536,348,3147,1553,2638,-0.5902099609375,0.4222412109375,0.1798095703125
8.536,361,3147,1762,2901,-0.9061279296875,0.4886474609375,0.1572265625
8.540,364,3147,1853,3047,-0.9061279296875,0.4886474609375,0.1572265625
8.541,371,3147,1966,3147,-1.146240234375,0.596923828125,0.0535888671875
8.545,371,3147,2118,3147,-1.5341796875,0.6475830078125,-0.252197265625
8.545,375,3147,2178,3147,-1.5341796875,0.6475830078125,-0.252197265625
8.546,361,3147,2242,3147,-1.6064453125,0.608154296875,-0.265625
8.546,373,3147,2246,3147,-1.596923828125,0.574462890625,-0.1541748046875
8.554,374,3147,2053,3147,-1.482666015625,0.583251953125,0.0013427734375
8.554,365,3147,1769,3147,-0.746337890625,0.810302734375,0.1126708984375
8.555,323,3147,1321,1636,-1.548583984375,0.4566650390625,-0.03857421875
8.555,336,3147,1163,1138,-1.300048828125,0.4161376953125,-0.00146484375
8.555,332,3147,1117,735,-1.02197265625,0.36279296875,0.058349609375
8.556,326,3147,1103,390,-0.7803955078125,0.320556640625,0.123779296875
8.556,328,2736,1056,355,-0.6331787109375,0.3536376953125,0.1358642578125
8.563,319,2379,1018,348,-0.5919189453125,0.3480224609375,0.124755859375
8.564,313,860,808,328,-0.68310546875,0.194091796875,-0.1343994140625
8.564,306,802,774,330,-0.638671875,0.2947998046875,-0.1114501953125
8.564,313,747,754,308,-0.5955810546875,0.3680419921875,-0.0836181640625
8.565,313,745,785,332,-0.5555419921875,0.409423828125,-0.0618896484375
8.565,312,813,787,328,-0.5218505859375,0.4349365234375,-0.0423583984375
8.566,313,854,793,332,-0.4976806640625,0.4395751953125,-0.026123046875
8.566,315,922,837,338,-0.503173828125,0.4041748046875,-0.0244140625
8.574,312,1117,855,334,-0.5445556640625,0.347412109375,-0.037353515625
8.574,314,1328,853,336,-0.597900390625,0.302490234375,-0.05224609375
8.574,315,1535,868,336,-0.6414794921875,0.2772216796875,-0.061767578125
8.580,313,2372,912,338,-0.6737060546875,0.2796630859375,-0.0660400390625
8.585,316,2692,958,347,-0.701416015625,0.3126220703125,-0.0784912109375
8.585,315,3102,995,338,-0.717041015625,0.343994140625,-0.109619140625
8.586,321,3147,998,723,-0.7227783203125,0.34619140625,-0.126708984375
8.586,321,3147,989,994,-0.7265625,0.329833984375,-0.0938720703125
8.745,325,3147,1045,1280,-0.6983642578125,0.316162109375,-0.0538330078125
8.745,333,3147,1316,1800,-0.625244140625,0.36328125,0.00146484375
8.746,343,3147,1377,2076,-0.54736328125,0.452392578125,0.1038818359375
8.746,354,3147,1531,2386,-0.5396728515625,0.499267578125,0.1953125
8.762,359,3147,1761,2622,-0.6480712890625,0.509521484375,0.2552490234375
8.775,368,3147,1846,2877,-0.847900390625,0.502685546875,0.2679443359375
8.775,370,3147,1961,3000,-1.0806884765625,0.4998779296875,0.2152099609375
8.775,373,3147,2139,3141,-1.3089599609375,0.49609375,0.1031494140625
8.776,376,3147,2284,3147,-1.4940185546875,0.47705078125,-0.02978515625
8.786,376,3147,2372,3147,-1.6124267578125,0.4835205078125,-0.1136474609375
8.795,376,3147,2421,3147,-1.6610107421875,0.5399169921875,-0.1295166015625
8.795,377,3147,2279,3147,-1.6123046875,0.64306640625,-0.1204833984375
8.797,360,3147,2158,3147,-1.3712158203125,0.7093505859375,-0.11328125
8.797,372,3147,1891,3147,-0.9774169921875,0.7337646484375,-0.065185546875
8.798,348,3147,1819,3147,-0.7393798828125,0.793701171875,-0.001220703125
8.813,371,3147,1783,3147,-0.8016357421875,0.8150634765625,-0.0096435546875
8.815,364,3147,1756,3104,-1.095703125,0.7896728515625,-0.046142578125
8.834,363,3147,1666,2990,-1.4581298828125,0.742431640625,-0.068359375
8.836,361,3147,1676,2831,-1.639404296875,0.642578125,-0.068115234375
8.836,356,3147,1588,2374,-1.5533447265625,0.54443359375,-0.013916015625
8.845,351,3147,1483,1966,-1.306396484375,0.490966796875,0.050537109375
8.846,346,3147,1365,1529,-1.037353515625,0.44775390625,0.095703125
8.846,336,3147,1117,826,-0.810546875,0.3577880859375,0.14111328125
8.869,333,3147,1146,582,-0.6641845703125,0.2802734375,0.151611328125
8.876,327,3147,1096,364,-0.6077880859375,0.27783203125,0.1307373046875
8.876,324,2843,1042,355,-0.64111328125,0.2845458984375,0.1099853515625
8.886,321,2445,1014,348,-0.73486328125,0.2718505859375,0.0758056640625
8.955,318,2190,966,338,-0.73486328125,0.2718505859375,0.0758056640625
9.027,316,1487,934,338,-0.787109375,0.1458740234375,-0.163818359375
9.027,318,1216,869,345,-0.787109375,0.1458740234375,-0.163818359375
9.027,315,1050,774,338,-0.69091796875,0.2095947265625,-0.1104736328125
9.028,313,998,816,338,-0.644287109375,0.30029296875,-0.088134765625
9.028,313,936,803,334,-0.644287109375,0.30029296875,-0.088134765625
9.056,313,946,780,332,-0.59619140625,0.488037109375,-0.0682373046875
9.064,313,944,780,334,-0.572509765625,0.5418701171875,-0.0455322265625
9.064,313,1012,802,331,-0.572509765625,0.5418701171875,-0.0455322265625
9.065,313,1191,813,332,-0.5712890625,0.5345458984375,-0.02197265625
9.065,313,1264,845,338,-0.6103515625,0.4541015625,-0.0560302734375
9.081,316,1400,883,338,-0.6103515625,0.4541015625,-0.0560302734375
9.083,315,1824,872,334,-0.7022705078125,0.3116455078125,-0.0784912109375
9.094,315,2124,874,342,-0.744140625,0.2503662109375,-0.069091796875
9.105,315,2340,922,345,-0.744140625,0.2503662109375,-0.069091796875
9.114,321,2753,933,347,-0.8414306640625,0.231201171875,-0.1156005859375
9.114,316,3147,975,344,-0.83349609375,0.212158203125,-0.13623046875
9.115,317,3147,1018,533,-0.83349609375,0.212158203125,-0.13623046875
9.115,321,3147,1012,1012,-0.65673828125,0.235107421875,0.0291748046875
9.133,327,3147,1091,1447,-0.4649658203125,0.245361328125,0.112548828125
9.133,334,3147,1195,1755,-0.4649658203125,0.245361328125,0.112548828125
9.133,346,3147,1243,2340,-0.05712890625,0.3443603515625,0.2789306640625
9.185,353,3147,1351,2689,-0.05712890625,0.3443603515625,0.2789306640625
9.194,342,3147,1523,2859,-0.0103759765625,0.4940185546875,0.3843994140625
9.194,364,3147,1783,3147,-0.6754150390625,0.840087890625,0.3450927734375
9.194,371,3147,1973,3147,-0.6754150390625,0.840087890625,0.3450927734375
9.195,374,3147,2076,3147,-1.2628173828125,0.90234375,0.133544921875
9.195,376,3147,2240,3147,-2.1033935546875,0.64111328125,-0.31494140625
9.195,376,3147,2345,3147,-2.1033935546875,0.64111328125,-0.31494140625
9.196,376,3147,2281,3147,-2.238525390625,0.5867919921875,-0.4942626953125
9.196,373,3147,2098,3147,-1.476806640625,0.5953369140625,-0.334716796875
9.196,376,3147,2061,3147,-1.476806640625,0.5953369140625,-0.334716796875
9.265,373,3147,2065,3147,-0.80322265625,0.6956787109375,-0.0211181640625
9.284,375,3147,1920,3147,-0.847412109375,1.2845458984375,0.033203125
9.284,373,3147,1862,3147,-0.847412109375,1.2845458984375,0.033203125
9.284,371,3147,1808,3147,-1.310546875,1.239990234375,-0.058349609375
9.284,365,3147,1641,3147,-1.6949462890625,0.649658203125,-0.060546875
9.284,361,3147,1602,3107,-1.6949462890625,0.649658203125,-0.060546875
9.284,355,3147,1508,2842,-1.5213623046875,0.53564453125,-0.0545654296875
9.285,346,3147,1236,1980,-0.9058837890625,0.5245361328125,0.00244140625
9.285,337,3147,1117,1422,-0.9058837890625,0.5245361328125,0.00244140625
9.285,334,3147,1038,1078,-0.6590576171875,0.449951171875,0.0555419921875
9.356,327,3147,963,346,-0.4722900390625,0.2294921875,0.11328125
9.356,316,2870,966,356,-0.4722900390625,0.2294921875,0.11328125
9.356,321,2477,960,347,-0.5489501953125,0.1539306640625,0.119140625
9.363,318,1920,887,328,-0.6243896484375,0.0987548828125,0.1217041015625
9.364,315,1597,846,345,-0.6632080078125,0.0673828125,0.0289306640625
9.365,316,1348,837,344,-0.6820068359375,0.1068115234375,-0.0899658203125
9.366,316,1103,763,338,-0.674560546875,0.1923828125,-0.1336669921875
9.373,315,1043,766,338,-0.6654052734375,0.2647705078125,-0.1307373046875
9.375,313,922,818,337,-0.669921875,0.3333740234375,-0.1197509765625
9.385,316,871,739,324,-0.65869140625,0.4014892578125,-0.094482421875
9.385,315,906,794,333,-0.6307373046875,0.430908203125,-0.050048828125
9.425,314,949,797,316,-0.60595703125,0.4139404296875,-0.008544921875
9.434,310,1066,788,316,-0.598388671875,0.3861083984375,0.0235595703125
9.434,310,1163,834,334,-0.6090087890625,0.3670654296875,0.0390625
9.464,313,1286,853,338,-0.6396484375,0.36572265625,0.0233154296875
9.474,313,1634,826,334,-0.6837158203125,0.3740234375,-0.01123046875
9.486,315,2075,871,342,-0.7227783203125,0.3720703125,-0.0552978515625
9.496,301,2268,912,336,-0.7608642578125,0.36669921875,-0.1015625
9.504,315,2659,932,345,-0.802001953125,0.3740234375,-0.1346435546875
9.513,316,2863,951,328,-0.83837890625,0.4066162109375,-0.154541015625
9.514,315,3121,922,347,-0.8614501953125,0.447021484375,-0.1544189453125
9.516,316,3147,971,564,-0.8756103515625,0.4473876953125,-0.125732421875
9.554,317,3147,989,840,-0.8719482421875,0.3936767578125,-0.07666015625
9.554,321,3147,1007,1018,-0.7880859375,0.3021240234375,-0.0340576171875
9.555,327,3147,1050,1608,-0.60888671875,0.208740234375,0.03662109375
9.565,330,3147,1209,1902,-0.3924560546875,0.1510009765625,0.1153564453125
9.576,336,3147,1228,2192,-0.17919921875,0.169921875,0.168212890625
9.595,347,3147,1375,2541,-0.0362548828125,0.3133544921875,0.2835693359375
9.634,356,3147,1528,2827,-0.07568359375,0.53369140625,0.397216796875
9.645,361,3147,1681,3064,-0.3624267578125,0.71728515625,0.3914794921875
9.664,365,3147,1943,3147,-0.8739013671875,0.81298828125,0.2652587890625
9.675,372,3147,2078,3147,-1.438232421875,0.7806396484375,0.04150390625
9.694,373,3147,2178,3147,-1.87939453125,0.63525390625,-0.183349609375
9.714,377,3147,2316,3147,-2.150634765625,0.4876708984375,-0.359375
9.746,375,3147,2255,3147,-2.198486328125,0.46826171875,-0.4718017578125
9.783,376,3147,2180,3147,-1.8873291015625,0.5771484375,-0.4122314453125
9.794,374,3147,2012,3147,-1.1929931640625,0.7113037109375,-0.15283203125
9.795,373,3147,1973,3147,-0.6058349609375,0.9295654296875,0.1119384765625
9.795,372,3147,1920,3147,-0.5374755859375,1.15478515625,0.1336669921875
9.803,371,3147,1847,3147,-0.87451171875,1.1920166015625,0.0123291015625
9.803,362,3147,1789,3147,-1.3426513671875,1.0135498046875,-0.0631103515625
9.835,364,3147,1704,3147,-1.6512451171875,0.725341796875,-0.1021728515625
9.883,356,3147,1508,2930,-1.515380859375,0.4432373046875,-0.0838623046875
9.883,348,3147,1435,2635,-1.2432861328125,0.4820556640625,-0.0516357421875
9.883,332,3147,1162,1732,-0.9813232421875,0.528076171875,-0.003662109375
9.884,332,3147,1042,1352,-0.7459716796875,0.4725341796875,0.0694580078125
9.885,324,3147,998,805,-0.5693359375,0.372314453125,0.14501953125
9.885,323,3024,975,357,-0.5101318359375,0.2777099609375,0.1693115234375
9.894,322,2749,976,354,-0.556396484375,0.17626953125,0.16357421875
9.894,318,2370,944,346,-0.634033203125,0.1024169921875,0.136474609375
9.895,316,1676,814,331,-0.6834716796875,0.066650390625,0.0103759765625
9.896,315,1366,818,329,-0.702392578125,0.1260986328125,-0.138427734375
9.904,316,1160,767,330,-0.6912841796875,0.2523193359375,-0.2021484375
9.905,316,1005,759,336,-0.678466796875,0.3248291015625,-0.2108154296875
9.914,313,867,738,334,-0.6807861328125,0.3487548828125,-0.1866455078125
9.914,313,830,725,333,-0.6639404296875,0.36962890625,-0.12646484375
9.955,313,808,737,334,-0.6241455078125,0.3770751953125,-0.05078125
9.964,310,878,738,332,-0.592041015625,0.36474609375,0.004150390625
9.966,313,883,725,332,-0.5811767578125,0.3668212890625,0.034423828125
10.005,313,1004,799,332,-0.585693359375,0.3963623046875,0.046875
10.025,316,1151,788,346,-0.593994140625,0.42822265625,0.0321044921875
10.064,313,1302,803,336,-0.6187744140625,0.4510498046875,0.0008544921875
10.075,316,1700,837,336,-0.6607666015625,0.449462890625,-0.031005859375
10.105,315,1978,888,336,-0.7061767578125,0.415283203125,-0.0706787109375
10.154,314,2260,904,316,-0.7459716796875,0.356201171875,-0.107177734375
10.165,314,2807,893,344,-0.7589111328125,0.294677734375,-0.119384765625
10.165,316,3147,932,334,-0.7581787109375,0.2843017578125,-0.102783203125
10.166,316,3147,984,591,-0.7313232421875,0.3143310546875,-0.0408935546875
10.173,319,3147,1034,1109,-0.6156005859375,0.2996826171875,0.0782470703125
10.174,323,3147,1157,1490,-0.425537109375,0.23388671875,0.1671142578125
10.175,328,3147,1188,1838,-0.425537109375,0.23388671875,0.1671142578125
10.176,342,3147,1201,2268,-0.122802734375,0.345458984375,0.0506591796875
10.179,347,3147,1253,2527,-0.1309814453125,0.57421875,0.0377197265625
10.224,355,3147,1338,2748,-0.1309814453125,0.57421875,0.0377197265625
10.247,356,3147,1640,3108,-0.8233642578125,0.9520263671875,0.1119384765625
10.253,369,3147,1757,3147,-1.4066162109375,0.94140625,0.1890869140625
10.254,371,3147,1900,3147,-1.4066162109375,0.94140625,0.1890869140625
10.255,373,3147,2074,3147,-2.2186279296875,0.3033447265625,0.0086669921875
10.255,371,3147,2058,3147,-2.139892578125,0.2960205078125,-0.242919921875
10.256,364,3147,1931,3147,-2.139892578125,0.2960205078125,-0.242919921875
10.258,373,3147,1772,3147,-1.10400390625,0.860595703125,-0.2607421875
10.265,381,3147,1770,3147,-0.63818359375,0.99951171875,-0.014404296875
10.265,371,3147,1709,3147,-0.63818359375,0.99951171875,-0.014404296875
10.266,371,3147,1733,3147,-1.093505859375,1.118896484375,-0.0281982421875
10.283,359,3147,1694,3147,-1.446044921875,1.020751953125,-0.171630859375
10.304,364,3147,1643,3147,-1.446044921875,1.020751953125,-0.171630859375
10.325,359,3147,1557,3147,-1.504638671875,0.7041015625,-0.2564697265625
10.366,356,3147,1464,3007,-1.290283203125,0.5843505859375,-0.176513671875
10.375,348,3147,1402,2658,-1.290283203125,0.5843505859375,-0.176513671875
10.384,334,3147,1241,1888,-0.7781982421875,0.4117431640625,0.1448974609375
10.385,334,3147,1065,1411,-0.5926513671875,0.3009033203125,0.2772216796875
10.402,326,3147,1014,855,-0.5926513671875,0.3009033203125,0.2772216796875
10.415,324,3147,1000,375,-0.6087646484375,0.20947265625,0.2139892578125
10.415,323,2962,952,348,-0.6087646484375,0.20947265625,0.2139892578125
10.416,321,2610,918,349,-0.716796875,0.1739501953125,0.129150390625
10.433,319,2230,879,347,-0.787353515625,0.1304931640625,-0.0867919921875
10.433,317,1862,834,348,-0.787353515625,0.1304931640625,-0.0867919921875
10.435,315,1608,832,342,-0.7459716796875,0.2056884765625,-0.1324462890625
10.476,315,1220,779,336,-0.61865234375,0.354736328125,-0.0728759765625
10.483,318,1108,813,338,-0.61865234375,0.354736328125,-0.0728759765625
10.484,313,1056,794,334,-0.609375,0.436279296875,-0.0230712890625
10.485,314,1022,832,332,-0.6116943359375,0.509765625,0.0126953125
10.494,315,1038,808,336,-0.6116943359375,0.509765625,0.0126953125
10.515,315,1129,816,334,-0.6065673828125,0.4930419921875,0.013916015625
10.534,314,1226,803,318,-0.608154296875,0.3985595703125,-0.0252685546875
10.564,315,1357,802,336,-0.608154296875,0.3985595703125,-0.0252685546875
10.568,314,1521,813,337,-0.640869140625,0.395751953125,-0.034912109375
10.576,315,1881,778,318,-0.7086181640625,0.3536376953125,-0.0828857421875
10.583,314,2167,846,346,-0.7086181640625,0.3536376953125,-0.0828857421875
10.594,315,2280,864,338,-0.7366943359375,0.323486328125,-0.0970458984375
11.075,316,3073,914,348,-0.8072509765625,0.356689453125,-0.1204833984375
11.075,321,3147,927,338,-0.8226318359375,0.3736572265625,-0.1126708984375
11.075,318,3147,920,661,-0.809814453125,0.358642578125,0.0347900390625
11.075,321,3147,973,958,-0.809814453125,0.358642578125,0.0347900390625
11.075,323,3147,1074,1185,-0.7723388671875,0.3604736328125,0.089599609375
11.075,330,3147,1283,1834,-0.6697998046875,0.3887939453125,0.111083984375
11.075,333,3147,1312,1927,-0.4815673828125,0.4390869140625,0.13623046875
11.076,338,3147,1287,2254,-0.2686767578125,0.470703125,0.172607421875
11.077,348,3147,1370,2652,-0.103515625,0.4443359375,0.2393798828125
11.077,356,3147,1514,2870,-0.0775146484375,0.4039306640625,0.3226318359375
11.077,362,3147,1662,3046,-0.2799072265625,0.43603515625,0.35888671875
11.077,371,3147,1838,3147,-0.7301025390625,0.537841796875,0.2950439453125
11.077,373,3147,1943,3147,-1.3155517578125,0.5902099609375,0.1207275390625
11.077,370,3147,2035,3147,-1.8494873046875,0.5767822265625,-0.094482421875
11.077,364,3147,2190,3147,-2.1875,0.6136474609375,-0.3184814453125
11.077,376,3147,2105,3147,-2.2188720703125,0.72265625,-0.4796142578125
11.077,375,3147,2050,3147,-1.8426513671875,0.795166015625,-0.4033203125
11.077,375,3147,1912,3147,-1.13427734375,0.836669921875,-0.1104736328125
11.077,371,3147,1848,3147,-0.5965576171875,1.02294921875,0.1055908203125
11.077,371,3147,1838,3147,-0.544921875,1.1837158203125,0.0399169921875
11.078,371,3147,1774,3147,-0.86279296875,1.1092529296875,-0.083984375
11.078,361,3147,1733,3147,-1.34326171875,0.9027099609375,-0.0933837890625
11.078,370,3147,1689,3147,-1.690185546875,0.7166748046875,-0.0887451171875
11.078,359,3147,1574,3012,-1.756591796875,0.6431884765625,-0.088623046875
11.078,338,3147,1519,2853,-1.5706787109375,0.606689453125,-0.0540771484375
11.078,347,3147,1441,2493,-1.2454833984375,0.556884765625,0.0279541015625
11.078,342,3147,1243,1694,-0.9307861328125,0.5137939453125,0.12158203125
11.078,331,3147,1083,1201,-0.6800537109375,0.4417724609375,0.193603515625
11.078,328,3147,1054,562,-0.515869140625,0.3641357421875,0.2266845703125
11.079,323,2728,989,354,-0.480712890625,0.2987060546875,0.19677734375
11.079,322,2421,975,351,-0.5594482421875,0.2215576171875,0.1473388671875
11.079,313,2118,922,348,-0.6668701171875,0.1416015625,0.100341796875
11.079,316,1239,813,345,-0.73388671875,0.0943603515625,-0.018310546875
11.079,313,1122,780,337,-0.734619140625,0.15087890625,-0.1519775390625
11.079,315,958,740,330,-0.6893310546875,0.25048828125,-0.2109375
11.079,311,738,737,319,-0.6094970703125,0.4183349609375,0.010986328125
11.079,313,713,757,334,-0.5770263671875,0.4161376953125,0.052490234375
11.079,310,739,761,313,-0.5587158203125,0.40380859375,0.0792236328125
11.079,314,871,759,338,-0.5589599609375,0.3878173828125,0.088623046875
11.079,314,963,772,332,-0.5753173828125,0.3739013671875,0.0753173828125
11.079,310,1101,790,334,-0.607666015625,0.3714599609375,0.05615234375
11.079,313,1472,843,336,-0.6470947265625,0.361083984375,0.0274658203125
11.080,315,1837,894,334,-0.6883544921875,0.3297119140625,-0.021728515625
11.080,313,2131,889,344,-0.739501953125,0.3076171875,-0.0791015625
11.080,315,2410,907,342,-0.7935791015625,0.3223876953125,-0.132080078125
11.080,316,2912,933,346,-0.824462890625,0.3427734375,-0.1558837890625
11.080,317,3147,966,360,-0.823486328125,0.3271484375,-0.1275634765625
11.080,318,3147,960,548,-0.81201171875,0.3140869140625,-0.07177734375
11.080,321,3147,1050,1014,-0.759765625,0.35107421875,-0.000244140625
11.080,324,3147,1201,1424,-0.6431884765625,0.418701171875,0.093505859375
11.080,327,3147,1265,1732,-0.4649658203125,0.4439697265625,0.1654052734375
11.080,338,3147,1328,2215,-0.2540283203125,0.4078369140625,0.2073974609375
11.080,347,3147,1443,2497,-0.1231689453125,0.3690185546875,0.281494140625
11.080,354,3147,1560,2689,-0.1746826171875,0.3873291015625,0.3914794921875
11.080,363,3147,1781,3012,-0.4453125,0.4910888671875,0.4154052734375
11.080,371,3147,1929,3137,-0.888916015625,0.6053466796875,0.2669677734375
11.080,371,3147,2032,3147,-1.3935546875,0.6295166015625,-0.003173828125
11.080,373,3147,2306,3147,-1.8521728515625,0.5902099609375,-0.2889404296875
11.080,376,3147,2392,3147,-2.1368408203125,0.56396484375,-0.507568359375
11.081,375,3147,2443,3147,-2.1856689453125,0.599609375,-0.5311279296875
11.081,373,3147,2263,3147,-1.939453125,0.6185302734375,-0.2694091796875
11.081,375,3147,2123,3147,-1.31787109375,0.582763671875,0.094970703125
11.081,375,3147,1967,3147,-0.696044921875,0.783447265625,0.313720703125
11.081,371,3147,1902,3147,-0.5472412109375,1.1827392578125,0.2088623046875
11.081,371,3147,1850,3147,-0.8914794921875,1.34619140625,-0.052978515625
11.085,361,3147,1794,3147,-1.4251708984375,1.10791015625,-0.178466796875
11.085,362,3147,1711,3147,-1.7347412109375,0.703369140625,-0.148193359375
11.085,360,3147,1623,3032,-1.6875,0.4423828125,-0.039306640625
11.085,351,3147,1578,2813,-1.4207763671875,0.363525390625,0.0501708984375
11.085,348,3147,1472,2364,-1.0843505859375,0.359130859375,0.105712890625
11.085,344,3147,1370,1869,-0.793701171875,0.3514404296875,0.1544189453125
11.114,338,3147,1213,1536,-0.609375,0.3055419921875,0.18994140625
11.124,334,3147,1112,958,-0.52734375,0.2738037109375,0.1761474609375
11.165,326,3147,1067,669,-0.5338134765625,0.34765625,0.116943359375
11.184,324,3147,1064,452,-0.611572265625,0.3944091796875,0.071044921875
11.185,323,2916,966,354,-0.7303466796875,0.2965087890625,0.05810546875
11.195,318,2652,996,348,-0.8226318359375,0.1488037109375,0.008544921875
11.234,319,2478,949,346,-0.8370361328125,0.0670166015625,-0.0775146484375
11.274,316,1914,891,344,-0.7939453125,0.0888671875,-0.107666015625
11.285,316,1608,882,337,-0.74365234375,0.1527099609375,-0.08837890625
11.295,317,1591,860,342,-0.74365234375,0.1527099609375,-0.08837890625
11.305,315,1404,759,336,-0.69384765625,0.295166015625,-0.0281982421875
11.314,316,1397,800,334,-0.6710205078125,0.3663330078125,0.0052490234375
11.396,315,1331,784,346,-0.6710205078125,0.3663330078125,0.0052490234375
11.414,313,1471,777,338,-0.6171875,0.470947265625,0.0457763671875
11.415,314,1598,826,338,-0.5809326171875,0.467041015625,0.0570068359375
11.416,310,1781,832,344,-0.5809326171875,0.467041015625,0.0570068359375
11.416,304,2151,844,334,-0.5958251953125,0.4124755859375,0.016845703125
11.416,315,2422,894,344,-0.6412353515625,0.4085693359375,-0.021728515625
11.416,315,2559,894,338,-0.6412353515625,0.4085693359375,-0.021728515625
11.416,316,2988,938,347,-0.7010498046875,0.32080078125,-0.0496826171875
11.416,316,3134,944,348,-0.7225341796875,0.2464599609375,-0.07861328125
11.416,308,3147,947,521,-0.7225341796875,0.2464599609375,-0.07861328125
11.434,318,3147,958,818,-0.7767333984375,0.215087890625,-0.0826416015625
11.434,317,3147,996,1018,-0.78759765625,0.2249755859375,-0.041748046875
11.434,323,3147,1018,1320,-0.78759765625,0.2249755859375,-0.041748046875
11.435,328,3147,1155,1781,-0.6571044921875,0.407958984375,0.114501953125
11.435,334,3147,1254,2074,-0.5108642578125,0.459716796875,0.1680908203125
11.435,338,3147,1355,2292,-0.5108642578125,0.459716796875,0.1680908203125
11.435,338,3147,1541,2599,-0.3802490234375,0.3714599609375,0.232177734375
11.435,356,3147,1687,2861,-0.510986328125,0.383544921875,0.266845703125
11.435,361,3147,1835,2959,-0.510986328125,0.383544921875,0.266845703125
11.435,369,3147,2035,3126,-1.104248046875,0.4542236328125,0.097900390625
11.435,371,3147,2164,3147,-1.104248046875,0.4542236328125,0.097900390625
11.435,364,3147,2246,3147,-1.432861328125,0.5654296875,-0.069580078125
11.435,373,3147,2394,3147,-1.7989501953125,0.84619140625,-0.33740234375
11.435,374,3147,2418,3147,-1.7989501953125,0.84619140625,-0.33740234375
11.435,375,3147,2372,3147,-1.80517578125,0.8900146484375,-0.295654296875
11.436,364,3147,2204,3147,-1.1085205078125,0.7320556640625,0.125
11.436,373,3147,2102,3147,-1.1085205078125,0.7320556640625,0.125
11.593,371,3147,2047,3147,-0.712646484375,0.8421630859375,0.1815185546875
11.604,370,3147,1912,3147,-1.019287109375,0.9658203125,-0.0499267578125
11.604,369,3147,1848,3147,-1.019287109375,0.9658203125,-0.0499267578125
11.604,364,3147,1772,3147,-1.458251953125,0.7828369140625,-0.0794677734375
11.795,360,3147,1662,3042,-1.6624755859375,0.455810546875,0.0086669921875
11.796,359,3147,1607,2832,-1.6624755859375,0.455810546875,0.0086669921875
11.803,353,3147,1516,2580,-1.4405517578125,0.406005859375,0.0511474609375
11.804,332,3147,1370,2061,-0.8817138671875,0.4327392578125,0.083251953125
11.804,337,3147,1209,1743,-0.8817138671875,0.4327392578125,0.083251953125
11.805,332,3147,1131,1357,-0.6669921875,0.384521484375,0.1502685546875
11.815,327,3147,1018,621,-0.4906005859375,0.3892822265625,0.1654052734375
11.815,323,3147,1014,359,-0.4906005859375,0.3892822265625,0.1654052734375
11.816,323,3044,999,356,-0.5462646484375,0.4049072265625,0.106689453125
11.823,321,2612,951,347,-0.8106689453125,0.156005859375,0.044921875
11.824,318,2299,917,323,-0.8106689453125,0.156005859375,0.044921875
11.824,316,2008,921,348,-0.8502197265625,0.075927734375,-0.0367431640625
11.825,314,1428,785,346,-0.8057861328125,0.10205078125,-0.0906982421875
11.825,316,1340,784,333,-0.74560546875,0.1561279296875,-0.1004638671875
11.845,314,1199,725,336,-0.7159423828125,0.177978515625,-0.087158203125
11.883,299,1131,744,342,-0.703857421875,0.2115478515625,-0.0499267578125
11.905,315,1112,725,315,-0.6614990234375,0.2838134765625,-0.0064697265625
11.915,314,1160,754,334,-0.5897216796875,0.368896484375,0.0223388671875
11.925,313,1359,766,336,-0.5235595703125,0.44677734375,0.0426025390625
11.944,315,1560,803,342,-0.4940185546875,0.4913330078125,0.03759765625
11.973,316,1786,827,338,-0.5245361328125,0.48828125,-0.00146484375
12.014,311,2102,853,336,-0.602783203125,0.4605712890625,-0.0498046875
12.024,315,2280,846,342,-0.68115234375,0.4219970703125,-0.0804443359375
12.045,316,2497,885,347,-0.7421875,0.3631591796875,-0.074462890625
12.054,323,2930,932,330,-0.7864990234375,0.28515625,-0.047607421875
12.065,318,3147,927,363,-0.7962646484375,0.2130126953125,-0.0416259765625
12.125,318,3147,957,555,-0.7742919921875,0.1864013671875,-0.0379638671875
12.134,321,3147,1020,1050,-0.7034912109375,0.1998291015625,-0.0052490234375
12.155,323,3147,1167,1289,-0.581787109375,0.235107421875,0.0404052734375
12.164,332,3147,1234,1643,-0.454833984375,0.2996826171875,0.0904541015625
12.183,343,3147,1255,2124,-0.326904296875,0.371337890625,0.1563720703125
12.224,347,3147,1411,2400,-0.2203369140625,0.443359375,0.2357177734375
12.225,354,3147,1555,2683,-0.212158203125,0.52880859375,0.28076171875
12.225,364,3147,1830,2988,-0.3983154296875,0.6387939453125,0.299560546875
12.234,375,3147,2007,3114,-0.808349609375,0.689697265625,0.2667236328125
12.234,372,3147,2142,3147,-1.3203125,0.6072998046875,0.122802734375
12.234,376,3147,2375,3147,-1.7740478515625,0.49072265625,-0.06103515625
12.235,376,3147,2472,3147,-2.037353515625,0.4599609375,-0.207763671875
12.236,376,3147,2489,3147,-2.034423828125,0.543701171875,-0.2835693359375
12.236,378,3147,2359,3147,-1.80712890625,0.7266845703125,-0.2540283203125
12.254,376,3147,2203,3147,-1.3507080078125,0.8953857421875,-0.1575927734375
12.255,376,3147,2058,3147,-0.8245849609375,1.0303955078125,-0.046630859375
12.260,378,3147,2050,3147,-0.6064453125,1.1490478515625,-0.017822265625
