time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
17.477,316,3147,2354,3147,-1.478515625,0.0814208984375,-0.1246337890625
17.484,318,3147,2296,3147,-1.2413330078125,0.20751953125,-0.0301513671875
17.492,316,3147,2220,3147,-1.125244140625,0.264892578125,-0.0216064453125
17.506,316,3147,2131,3147,-1.07373046875,0.2593994140625,-0.0281982421875
17.515,316,3147,2047,3147,-1.003662109375,0.1934814453125,-0.03125
17.530,313,3147,1955,3147,-0.8909912109375,0.0706787109375,-0.0283203125
17.536,315,3147,1783,3039,-0.7523193359375,-0.07080078125,-0.00634765625
17.544,310,3147,1721,2665,-0.6363525390625,-0.15087890625,0.02099609375
17.562,315,3147,1659,2215,-0.5902099609375,-0.1055908203125,0.0439453125
17.567,310,3147,1568,1409,-0.6026611328125,-0.00537109375,0.036865234375
17.582,311,3147,1516,1109,-0.651123046875,0.0306396484375,0.00048828125
17.586,310,3147,1348,840,-0.7044677734375,0.0118408203125,-0.03955078125
17.597,308,3147,1283,359,-0.7178955078125,0.013427734375,-0.085205078125
17.605,306,3093,1163,347,-0.6859130859375,0.076171875,-0.13818359375
17.613,308,2869,1112,344,-0.6610107421875,0.1812744140625,-0.1878662109375
17.639,307,2492,1013,336,-0.6893310546875,0.283203125,-0.22705078125
17.639,306,2320,934,336,-0.7506103515625,0.3656005859375,-0.2501220703125
17.643,308,2217,936,336,-0.7996826171875,0.4136962890625,-0.24560546875
17.670,305,2078,963,332,-0.8197021484375,0.41064453125,-0.2186279296875
17.672,306,2060,1000,334,-0.81494140625,0.3773193359375,-0.1917724609375
17.674,308,2041,1022,316,-0.804931640625,0.34912109375,-0.1883544921875
17.687,307,2261,1064,334,-0.809814453125,0.3348388671875,-0.19970703125
17.695,308,2448,1091,338,-0.818603515625,0.3201904296875,-0.1956787109375
17.703,306,2648,1104,338,-0.8189697265625,0.2972412109375,-0.176025390625
17.717,307,2964,1131,343,-0.8084716796875,0.2586669921875,-0.153564453125
17.725,306,3113,1138,346,-0.7806396484375,0.19970703125,-0.1351318359375
17.743,306,3147,1162,419,-0.7501220703125,0.137939453125,-0.125
17.747,308,3147,1201,910,-0.732177734375,0.09765625,-0.1146240234375
17.768,310,3147,1265,1262,-0.7142333984375,0.062744140625,-0.1072998046875
17.768,308,3147,1306,1560,-0.693115234375,-0.00927734375,-0.1424560546875
17.772,310,3147,1415,1861,-0.693115234375,-0.00927734375,-0.1424560546875
17.794,313,3147,1490,2543,-0.6822509765625,-0.0992431640625,-0.2037353515625
17.795,313,3147,1474,3090,-0.5787353515625,0.0352783203125,-0.182373046875
17.807,309,3147,1483,3147,-0.3671875,0.2177734375,-0.154296875
17.815,310,3147,1588,3147,-0.1180419921875,0.2247314453125,-0.0592041015625
17.823,314,3147,1732,3147,-0.1180419921875,0.2247314453125,-0.0592041015625
17.837,316,3147,1892,3147,0.029296875,-0.2403564453125,0.324462890625
17.845,316,3147,2048,3147,-0.3092041015625,-0.081787109375,0.460693359375
17.871,316,3147,2087,3147,-0.3092041015625,-0.081787109375,0.460693359375
17.871,321,3147,2392,3147,-1.6383056640625,1.0291748046875,0.0694580078125
17.876,323,3147,2610,3147,-2.1170654296875,1.5281982421875,-0.531982421875
17.883,321,3147,2741,3147,-2.1170654296875,1.5281982421875,-0.531982421875
17.902,323,3147,2742,3147,-2.5198974609375,0.4410400390625,-0.844970703125
17.905,323,3147,2645,3147,-2.658203125,-0.644287109375,-0.421630859375
17.913,319,3147,2567,3147,-2.658203125,-0.644287109375,-0.421630859375
17.927,323,3147,2613,3147,-1.486572265625,-0.955078125,0.6365966796875
17.941,323,3147,2663,3147,-0.7320556640625,0.0595703125,0.4837646484375
17.945,321,3147,2676,3147,-0.7320556640625,0.0595703125,0.4837646484375
17.959,318,3147,2622,3147,-1.3951416015625,1.153564453125,-0.5849609375
17.981,323,3147,2608,3147,-1.958740234375,0.670654296875,-0.653076171875
17.982,302,3147,2557,3147,-1.958740234375,0.670654296875,-0.653076171875
17.987,321,3147,2388,3147,-1.5509033203125,0.0233154296875,-0.2303466796875
17.995,316,3147,2312,3147,-1.192138671875,0.15283203125,-0.083740234375
18.007,321,3147,2228,3147,-1.192138671875,0.15283203125,-0.083740234375
18.017,317,3147,2087,3147,-0.961181640625,0.2027587890625,0.09130859375
18.025,316,3147,1983,3147,-0.8914794921875,0.1676025390625,0.0880126953125
18.033,315,3147,1874,3147,-0.8914794921875,0.1676025390625,0.0880126953125
18.047,312,3147,1715,3147,-0.661376953125,-0.0103759765625,0.0770263671875
18.069,315,3147,1600,2981,-0.661376953125,-0.0103759765625,0.0770263671875
18.071,315,3147,1585,2492,-0.5533447265625,-0.125244140625,0.069580078125
18.079,313,3147,1490,1666,-0.5858154296875,-0.0963134765625,-0.0205078125
18.085,310,3147,1427,1239,-0.5858154296875,-0.0963134765625,-0.0205078125
18.093,310,3147,1379,946,-0.6444091796875,-0.0435791015625,-0.052001953125
18.114,309,3147,1255,348,-0.6671142578125,0.0699462890625,-0.1336669921875
18.115,308,2996,1191,338,-0.6671142578125,0.0699462890625,-0.1336669921875
18.123,306,2746,1143,347,-0.654541015625,0.1875,-0.1878662109375
18.144,306,2180,1054,332,-0.729736328125,0.3594970703125,-0.2315673828125
18.145,308,1931,1026,332,-0.729736328125,0.3594970703125,-0.2315673828125
18.153,306,1779,996,334,-0.8070068359375,0.33984375,-0.23681640625
18.177,308,1375,971,328,-0.909912109375,0.2547607421875,-0.2325439453125
18.178,305,1243,957,330,-0.909912109375,0.2547607421875,-0.2325439453125
18.192,304,1095,963,328,-0.9217529296875,0.26416015625,-0.2288818359375
18.198,308,925,951,324,-0.8890380859375,0.286376953125,-0.1927490234375
18.205,304,899,947,325,-0.8890380859375,0.286376953125,-0.1927490234375
18.222,306,977,947,324,-0.85205078125,0.2723388671875,-0.1534423828125
18.229,307,1143,984,327,-0.7718505859375,0.2076416015625,-0.08447265625
18.236,306,1411,1029,330,-0.7718505859375,0.2076416015625,-0.08447265625
18.248,306,1850,1039,333,-0.7325439453125,0.1763916015625,-0.0628662109375
18.257,306,2638,1071,332,-0.65576171875,0.1181640625,-0.0552978515625
18.288,307,3092,1071,346,-0.65576171875,0.1181640625,-0.0552978515625
18.289,307,3147,1103,571,-0.616943359375,0.0968017578125,-0.0653076171875
18.289,308,3147,1188,1321,-0.6038818359375,0.0894775390625,-0.0849609375
18.296,308,3147,1217,1800,-0.6138916015625,0.08740234375,-0.1136474609375
18.305,310,3147,1214,2255,-0.59228515625,0.0758056640625,-0.13671875
18.317,308,3147,1201,3071,-0.492431640625,0.0615234375,-0.1536865234375
18.327,310,3147,1316,3147,-0.3326416015625,0.0712890625,-0.17041015625
18.333,310,3147,1422,3147,-0.152099609375,0.051513671875,-0.1441650390625
18.349,315,3147,1660,3147,-0.02734375,-0.0767822265625,-0.0084228515625
18.355,309,3147,1824,3147,-0.11767578125,-0.1431884765625,0.280029296875
18.367,315,3147,1933,3147,-0.4620361328125,-0.0264892578125,0.5506591796875
18.383,315,3147,2030,3147,-0.966796875,0.067626953125,0.5155029296875
18.391,316,3147,2135,3147,-1.5052490234375,0.211181640625,0.1107177734375
18.394,317,3147,2280,3147,-1.939697265625,0.7532958984375,-0.468017578125
18.403,318,3147,2410,3147,-2.27734375,1.3656005859375,-0.8619384765625
18.418,321,3147,2458,3147,-2.554443359375,1.22509765625,-0.846923828125
18.432,321,3147,2400,3147,-2.6683349609375,0.385009765625,-0.5650634765625
18.433,321,3147,2394,3147,-2.339599609375,-0.351806640625,-0.1365966796875
18.453,318,3147,2440,3147,-1.474365234375,-0.476806640625,0.3145751953125
18.454,317,3147,2472,3147,-0.62841796875,-0.117431640625,0.365478515625
18.462,318,3147,2498,3147,-0.5322265625,0.3232421875,-0.012451171875
18.483,321,3147,2503,3147,-1.133544921875,0.5418701171875,-0.39208984375
18.494,317,3147,2505,3147,-1.7452392578125,0.42333984375,-0.5224609375
18.494,318,3147,2456,3147,-1.915771484375,0.17333984375,-0.4171142578125
18.506,319,3147,2492,3147,-1.6798095703125,0.0584716796875,-0.2301025390625
18.514,321,3147,2430,3147,-1.34130859375,0.13623046875,-0.07177734375
18.522,318,3147,2364,3147,-1.1121826171875,0.271728515625,0.0296630859375
18.538,316,3147,2268,3147,-1.0,0.3349609375,0.07861328125
18.544,316,3147,2186,3147,-0.9505615234375,0.3177490234375,0.072998046875
18.555,316,3147,2100,3147,-0.918701171875,0.264892578125,0.026123046875
18.566,316,3147,1968,3147,-0.87890625,0.182373046875,-0.0172119140625
18.584,316,3147,1877,3147,-0.84033203125,0.0731201171875,-0.01171875
18.585,299,3147,1732,3147,-0.808837890625,-0.0257568359375,0.0009765625
18.596,314,3147,1584,2580,-0.800537109375,-0.072265625,-0.0362548828125
18.605,315,3147,1568,2166,-0.825439453125,-0.059814453125,-0.063720703125
18.612,313,3147,1521,1711,-0.8311767578125,-0.0592041015625,-0.0596923828125
18.626,313,3147,1424,992,-0.7901611328125,-0.11376953125,-0.082763671875
18.634,308,3147,1353,501,-0.7169189453125,-0.1478271484375,-0.159912109375
18.657,308,3040,1266,345,-0.6165771484375,-0.0833740234375,-0.2679443359375
18.658,308,2456,1155,332,-0.5430908203125,0.0618896484375,-0.342529296875
18.666,306,2113,1069,337,-0.56884765625,0.225830078125,-0.330322265625
18.689,306,1840,1029,333,-0.6497802734375,0.3470458984375,-0.2720947265625
18.689,305,1468,989,291,-0.709228515625,0.3804931640625,-0.23095703125
18.697,307,1343,991,328,-0.744873046875,0.3575439453125,-0.1949462890625
18.707,306,1287,991,327,-0.7767333984375,0.359619140625,-0.1474609375
18.721,304,1501,989,328,-0.8126220703125,0.402099609375,-0.0936279296875
18.727,306,1634,1014,330,-0.840576171875,0.41943359375,-0.0509033203125
18.732,307,1721,1050,330,-0.855224609375,0.3614501953125,-0.0440673828125
18.767,306,1933,1081,330,-0.867919921875,0.2696533203125,-0.0653076171875
18.767,306,2175,1115,332,-0.880615234375,0.21728515625,-0.086669921875
18.767,306,2321,1116,334,-0.874755859375,0.1961669921875,-0.099609375
18.798,308,2800,1097,334,-0.839111328125,0.15576171875,-0.112548828125
18.799,307,3124,1071,338,-0.7811279296875,0.09033203125,-0.1263427734375
18.799,294,3147,1091,548,-0.7086181640625,0.0306396484375,-0.1329345703125
18.811,308,3147,1071,1155,-0.6419677734375,0.0096435546875,-0.13134765625
18.814,308,3147,1109,1541,-0.6063232421875,0.0294189453125,-0.1243896484375
18.822,309,3147,1078,1830,-0.611328125,0.0439453125,-0.1180419921875
18.836,308,3147,1051,2368,-0.662353515625,0.0323486328125,-0.1087646484375
18.844,308,3147,913,2710,-0.71826171875,0.0377197265625,-0.0823974609375
18.872,304,3147,855,3042,-0.71826171875,0.0377197265625,-0.0823974609375
18.895,306,3147,813,3147,-0.607177734375,0.0279541015625,-0.0518798828125
18.898,305,3147,883,3147,-0.5159912109375,-0.122802734375,-0.0877685546875
18.898,307,3147,963,3147,-0.5159912109375,-0.122802734375,-0.0877685546875
18.899,308,3147,1169,3147,-0.6668701171875,-0.1165771484375,-0.146728515625
18.904,310,3147,1306,3147,-0.812744140625,0.19970703125,-0.1702880859375
18.912,314,3147,1411,3147,-0.812744140625,0.19970703125,-0.1702880859375
18.926,315,3147,1529,3147,-1.327880859375,0.8551025390625,-0.2294921875
18.934,315,3147,1622,3147,-1.50927734375,1.067138671875,-0.24853515625
18.942,316,3147,1675,3147,-1.50927734375,1.067138671875,-0.24853515625
18.963,316,3147,1829,3147,-1.548583984375,0.4766845703125,-0.10009765625
18.964,317,3147,2005,3147,-1.5743408203125,0.1268310546875,-0.0816650390625
18.972,315,3147,2105,3147,-1.5743408203125,0.1268310546875,-0.0816650390625
19.008,318,3147,2056,3147,-1.8699951171875,-0.0224609375,-0.089111328125
19.008,316,3147,2089,3147,-1.709716796875,-0.096923828125,0.0867919921875
19.008,318,3147,2176,3147,-1.709716796875,-0.096923828125,0.0867919921875
19.017,318,3147,2255,3147,-1.26220703125,0.62548828125,-0.0213623046875
19.024,325,3147,2273,3147,-1.5010986328125,0.67578125,-0.3165283203125
19.032,318,3147,2292,3147,-1.5010986328125,0.67578125,-0.3165283203125
19.046,317,3147,2268,3147,-1.637939453125,0.1478271484375,-0.2071533203125
19.054,318,3147,2210,3147,-1.407958984375,0.2301025390625,-0.1182861328125
19.074,317,3147,2128,3147,-1.407958984375,0.2301025390625,-0.1182861328125
19.076,315,3147,1987,3147,-1.0721435546875,0.27490234375,-0.06689453125
19.103,313,3147,1945,3147,-1.0721435546875,0.27490234375,-0.06689453125
19.103,316,3147,1824,3147,-1.013916015625,0.0953369140625,0.0443115234375
19.107,315,3147,1629,3147,-0.784912109375,-0.1961669921875,0.19482421875
19.114,313,3147,1550,3147,-0.784912109375,-0.1961669921875,0.19482421875
19.123,313,3147,1488,3065,-0.6649169921875,-0.2078857421875,0.169677734375
19.136,313,3147,1387,2448,-0.6087646484375,-0.0130615234375,-0.0157470703125
19.145,310,3147,1398,2014,-0.6087646484375,-0.0130615234375,-0.0157470703125
19.153,313,3147,1366,1673,-0.652587890625,0.04052734375,-0.08740234375
19.168,308,3147,1279,1026,-0.646728515625,0.083984375,-0.1595458984375
19.177,310,3147,1253,830,-0.646728515625,0.083984375,-0.1595458984375
19.184,310,3147,1224,588,-0.6094970703125,0.2027587890625,-0.1871337890625
19.205,308,3147,1117,336,-0.6580810546875,0.3265380859375,-0.2286376953125
19.206,308,2955,1108,337,-0.6580810546875,0.3265380859375,-0.2286376953125
19.212,308,2599,1103,338,-0.744873046875,0.31005859375,-0.21337890625
19.226,308,2207,1085,332,-0.8675537109375,0.279296875,-0.1363525390625
19.234,307,2026,1067,334,-0.8675537109375,0.279296875,-0.1363525390625
19.242,306,1951,1076,334,-0.885498046875,0.2822265625,-0.1153564453125
19.256,306,1949,1091,330,-0.8707275390625,0.291015625,-0.1251220703125
19.271,306,2047,1109,334,-0.8707275390625,0.291015625,-0.1251220703125
19.272,306,2186,1125,330,-0.8533935546875,0.2655029296875,-0.13232421875
19.289,307,2683,1163,334,-0.8255615234375,0.2181396484375,-0.128173828125
19.303,305,2984,1160,338,-0.7991943359375,0.162109375,-0.115234375
19.303,306,3147,1178,354,-0.787353515625,0.1212158203125,-0.109375
19.318,309,3147,1178,937,-0.763427734375,0.100341796875,-0.1214599609375
19.325,308,3147,1173,1264,-0.699951171875,0.0911865234375,-0.1424560546875
19.332,308,3147,1185,1684,-0.6002197265625,0.07421875,-0.1513671875
19.346,309,3147,1117,2284,-0.501953125,0.02783203125,-0.142333984375
19.354,310,3147,1064,2638,-0.4742431640625,-0.006591796875,-0.119384765625
19.362,304,3147,1029,3040,-0.52880859375,0.046142578125,-0.0936279296875
19.376,310,3147,1078,3147,-0.6044921875,0.1868896484375,-0.1021728515625
19.397,308,3147,1038,3147,-0.662841796875,0.3294677734375,-0.1397705078125
19.401,310,3147,1108,3147,-0.67333984375,0.3709716796875,-0.1356201171875
19.406,310,3147,1204,3147,-0.608642578125,0.2933349609375,-0.0489501953125
19.466,313,3147,1287,3147,-0.5206298828125,0.1812744140625,0.0640869140625
19.467,310,3147,1375,3147,-0.568603515625,0.1192626953125,0.126708984375
19.467,314,3147,1629,3147,-0.8018798828125,0.1160888671875,0.0941162109375
19.467,316,3147,1805,3147,-1.14697265625,0.1917724609375,-0.025146484375
19.467,317,3147,2020,3147,-1.5401611328125,0.44384765625,-0.187255859375
19.467,316,3147,2253,3147,-1.8809814453125,0.7445068359375,-0.3365478515625
19.478,324,3147,2296,3147,-2.112060546875,0.725341796875,-0.3746337890625
19.482,321,3147,2261,3147,-2.197998046875,0.306884765625,-0.285888671875
19.505,317,3147,2058,3147,-2.0977783203125,-0.2374267578125,-0.07568359375
19.505,318,3147,2048,3147,-1.725830078125,-0.5501708984375,0.230224609375
19.513,316,3147,2108,3147,-1.1824951171875,-0.279296875,0.3829345703125
19.527,317,3147,2136,3147,-0.9156494140625,0.4833984375,0.16064453125
19.534,316,3147,2131,3147,-1.187255859375,1.0233154296875,-0.2852783203125
19.543,317,3147,2102,3147,-1.68359375,0.85693359375,-0.564697265625
19.556,315,3147,2018,3147,-1.892822265625,0.3416748046875,-0.5321044921875
19.564,316,3147,1968,3147,-1.694580078125,0.0621337890625,-0.3585205078125
19.578,312,3147,1943,3147,-1.3724365234375,0.0911865234375,-0.1873779296875
19.586,315,3147,1803,3147,-1.158203125,0.1351318359375,-0.03466796875
19.619,315,3147,1742,3147,-1.0531005859375,0.0645751953125,0.0899658203125
19.619,314,3147,1646,3147,-0.974853515625,0.002197265625,0.145751953125
19.620,313,3147,1504,3147,-0.8555908203125,-0.002197265625,0.1597900390625
19.625,310,3147,1400,3147,-0.682373046875,-0.0357666015625,0.1519775390625
19.633,310,3147,1326,2854,-0.518798828125,-0.1322021484375,0.0992431640625
19.646,309,3147,1266,2087,-0.45068359375,-0.2012939453125,0.0384521484375
19.656,308,3147,1278,1704,-0.487060546875,-0.170166015625,0.010986328125
19.662,310,3147,1233,1375,-0.56982421875,-0.0618896484375,-0.0247802734375
19.681,306,3147,1129,814,-0.6458740234375,0.07861328125,-0.1181640625
19.684,309,3147,1107,644,-0.6800537109375,0.21484375,-0.2205810546875
19.692,306,3147,998,525,-0.6773681640625,0.2960205078125,-0.2886962890625
19.719,308,3118,976,336,-0.7091064453125,0.3199462890625,-0.3333740234375
19.720,306,2897,985,336,-0.7943115234375,0.3377685546875,-0.3404541015625
19.724,306,2653,986,336,-0.8658447265625,0.3370361328125,-0.31298828125
19.737,306,2197,975,331,-0.888916015625,0.3060302734375,-0.287353515625
19.744,304,1970,968,332,-0.880126953125,0.2899169921875,-0.274169921875
19.752,305,1852,989,332,-0.8646240234375,0.3128662109375,-0.2520751953125
19.768,306,1828,989,329,-0.85546875,0.34619140625,-0.198974609375
19.775,306,1864,1012,332,-0.8443603515625,0.3380126953125,-0.132080078125
19.783,306,1957,1009,331,-0.8258056640625,0.27294921875,-0.086669921875
19.802,306,2279,1031,332,-0.8096923828125,0.19384765625,-0.068115234375
19.820,306,2489,1034,334,-0.802734375,0.14599609375,-0.064697265625
19.822,305,2769,1051,334,-0.799560546875,0.1300048828125,-0.070556640625
19.827,308,3147,1065,345,-0.785400390625,0.114501953125,-0.0855712890625
19.835,307,3147,1064,578,-0.7548828125,0.07958984375,-0.1165771484375
19.843,308,3147,1064,944,-0.7237548828125,0.048095703125,-0.15771484375
19.857,307,3147,1063,1509,-0.697265625,0.05126953125,-0.1876220703125
19.864,310,3147,1120,1888,-0.6627197265625,0.0650634765625,-0.1973876953125
19.873,308,3147,1109,2275,-0.606201171875,0.0498046875,-0.181640625
19.888,308,3147,1025,2973,-0.5135498046875,0.031494140625,-0.14794921875
19.895,310,3147,944,3147,-0.37451171875,0.0467529296875,-0.11669921875
19.912,304,3147,966,3147,-0.1627197265625,0.0228271484375,-0.123779296875
19.924,308,3147,1188,3147,-0.0013427734375,-0.0970458984375,-0.19873046875
19.924,308,3147,1343,3147,-0.10302734375,-0.1346435546875,-0.1915283203125
19.933,313,3147,1544,3147,-0.4407958984375,0.1075439453125,0.010986328125
19.947,316,3147,1774,3147,-0.9013671875,0.5296630859375,0.1956787109375
19.954,316,3147,1854,3147,-1.41650390625,0.891845703125,0.1519775390625
19.962,317,3147,2035,3147,-1.8936767578125,1.05322265625,-0.1123046875
19.977,319,3147,2299,3147,-2.2303466796875,0.9627685546875,-0.4083251953125
19.995,321,3147,2359,3147,-2.3936767578125,0.543701171875,-0.5302734375
19.995,321,3147,2231,3147,-2.3936767578125,0.543701171875,-0.5302734375
20.007,316,3147,2009,3147,-2.3133544921875,-0.8270263671875,-0.0528564453125
20.020,316,3147,1954,3147,-1.691162109375,-1.0115966796875,0.42236328125
20.029,316,3147,1974,3147,-1.691162109375,-1.0115966796875,0.42236328125
20.037,316,3147,2074,3147,-0.6832275390625,0.5950927734375,0.11669921875
20.046,316,3147,2108,3147,-1.0733642578125,1.287841796875,-0.470703125
20.052,317,3147,2115,3147,-1.0733642578125,1.287841796875,-0.470703125
20.067,316,3147,2102,3147,-1.94189453125,0.5250244140625,-0.6788330078125
20.074,316,3147,2028,3147,-1.716796875,0.076416015625,-0.4093017578125
20.082,315,3147,1983,3147,-1.716796875,0.076416015625,-0.4093017578125
20.097,315,3147,1912,3147,-1.07568359375,0.129638671875,-0.0401611328125
20.107,316,3147,1843,3147,-1.0103759765625,0.25244140625,0.0147705078125
20.118,315,3147,1786,3147,-1.0103759765625,0.25244140625,0.0147705078125
20.135,315,3147,1669,3147,-0.9024658203125,0.1658935546875,0.0184326171875
20.136,313,3147,1596,3147,-0.7694091796875,-0.0455322265625,0.0362548828125
20.143,308,3147,1499,2955,-0.7694091796875,-0.0455322265625,0.0362548828125
20.157,313,3147,1348,2275,-0.558837890625,-0.2264404296875,0.0367431640625
20.164,310,3147,1268,1800,-0.5616455078125,-0.1546630859375,0.025390625
20.173,310,3147,1228,1415,-0.5616455078125,-0.1546630859375,0.025390625
20.193,309,3147,1143,874,-0.660400390625,-0.0430908203125,-0.0338134765625
20.194,308,3147,1162,465,-0.6788330078125,0.0423583984375,-0.091552734375
20.202,305,3075,1117,346,-0.6788330078125,0.0423583984375,-0.091552734375
20.226,306,2760,1000,338,-0.6341552734375,0.244140625,-0.2164306640625
20.227,304,2519,976,330,-0.6341552734375,0.244140625,-0.2164306640625
20.233,306,2321,921,332,-0.7001953125,0.306884765625,-0.2510986328125
20.247,305,1978,909,330,-0.8958740234375,0.343505859375,-0.267822265625
20.254,305,1637,872,329,-0.8958740234375,0.343505859375,-0.267822265625
20.262,306,1383,860,328,-0.8946533203125,0.2843017578125,-0.281982421875
20.276,302,1334,887,329,-0.8028564453125,0.23681640625,-0.28515625
20.284,304,1367,899,328,-0.8028564453125,0.23681640625,-0.28515625
20.295,304,1497,905,328,-0.7801513671875,0.291015625,-0.2586669921875
20.312,304,1943,932,328,-0.77734375,0.32861328125,-0.184326171875
20.324,306,2068,977,333,-0.77734375,0.32861328125,-0.184326171875
20.324,306,2356,996,332,-0.7701416015625,0.2813720703125,-0.140625
20.337,304,2833,1011,334,-0.7691650390625,0.1971435546875,-0.111572265625
20.351,304,3147,1000,342,-0.7691650390625,0.1971435546875,-0.111572265625
20.353,306,3147,1000,548,-0.74072265625,0.136962890625,-0.11181640625
20.367,306,3147,1037,1260,-0.6251220703125,-0.0386962890625,-0.1234130859375
20.374,306,3147,1041,1635,-0.6251220703125,-0.0386962890625,-0.1234130859375
20.382,308,3147,1024,2065,-0.584228515625,-0.1026611328125,-0.1527099609375
20.397,306,3147,865,2944,-0.4427490234375,-0.087890625,-0.1993408203125
20.404,307,3147,838,3147,-0.4427490234375,-0.087890625,-0.1993408203125
20.414,304,3147,844,3147,-0.291259765625,0.0762939453125,-0.157958984375
20.430,306,3147,963,3147,-0.1156005859375,0.2431640625,-0.05517578125
20.434,308,3147,1132,3147,-0.081787109375,0.29345703125,0.0977783203125
20.444,308,3147,1254,3147,-0.307861328125,0.2633056640625,0.18212890625
20.457,310,3147,1472,3147,-0.7655029296875,0.2532958984375,0.134033203125
20.464,315,3147,1608,3147,-1.3138427734375,0.3514404296875,-0.0150146484375
20.472,314,3147,1665,3147,-1.8145751953125,0.615234375,-0.2535400390625
20.487,315,3147,1822,3147,-2.189453125,0.9130859375,-0.3865966796875
20.500,314,3147,1854,3147,-2.3671875,0.8292236328125,-0.3197021484375
20.503,315,3147,1769,3147,-2.3660888671875,0.2913818359375,-0.2061767578125
20.517,310,3147,1557,3147,-2.1761474609375,-0.3389892578125,-0.0501708984375
20.533,312,3147,1534,3147,-1.6553955078125,-0.702392578125,0.1500244140625
20.534,313,3147,1580,3147,-1.015625,-0.408447265625,0.255126953125
20.547,313,3147,1632,3147,-0.7967529296875,0.412353515625,0.103271484375
20.558,313,3147,1676,3147,-1.1688232421875,1.011962890625,-0.290771484375
20.570,313,3147,1693,3147,-1.748779296875,0.906982421875,-0.613037109375
20.576,313,3147,1713,3147,-1.9951171875,0.35302734375,-0.6051025390625
20.584,313,3147,1687,3147,-1.777587890625,-0.009521484375,-0.3662109375
20.592,315,3147,1653,3147,-1.4014892578125,0.0177001953125,-0.142333984375
20.607,313,3147,1523,3147,-1.146728515625,0.135009765625,-0.0296630859375
20.631,313,3147,1434,3147,-1.0655517578125,0.1597900390625,0.018798828125
20.631,310,3147,1340,3147,-1.056640625,0.15185546875,0.042724609375
20.636,306,3147,1202,3147,-0.9940185546875,0.114501953125,0.0670166015625
20.644,308,3147,1138,3147,-0.8389892578125,-0.019775390625,0.114501953125
20.653,308,3147,1104,2978,-0.6339111328125,-0.2142333984375,0.1439208984375
20.677,308,3147,1041,2192,-0.478515625,-0.3406982421875,0.095458984375
20.677,306,3147,1020,1718,-0.451171875,-0.297119140625,0.0133056640625
20.682,306,3147,978,1260,-0.5103759765625,-0.1646728515625,-0.0450439453125
20.696,308,3147,905,566,-0.563720703125,-0.02783203125,-0.097900390625
20.704,304,3135,814,342,-0.575439453125,0.1644287109375,-0.1575927734375
20.712,300,2840,778,334,-0.58203125,0.37646484375,-0.201904296875
20.735,304,2398,740,334,-0.6358642578125,0.5216064453125,-0.2275390625
20.736,309,2186,748,332,-0.7388916015625,0.56982421875,-0.241455078125
20.744,304,1927,749,328,-0.8233642578125,0.5146484375,-0.2388916015625
20.758,304,1641,787,328,-0.8394775390625,0.3709716796875,-0.2352294921875
20.765,305,1623,820,330,-0.81884765625,0.206787109375,-0.2523193359375
20.775,304,1745,859,328,-0.80615234375,0.1131591796875,-0.268798828125
20.786,304,1996,887,329,-0.8134765625,0.11474609375,-0.249267578125
20.794,304,2172,900,332,-0.8280029296875,0.1611328125,-0.2003173828125
20.810,304,2382,920,334,-0.8394775390625,0.2015380859375,-0.15380859375
20.816,304,2736,960,336,-0.8497314453125,0.22265625,-0.1282958984375
20.836,302,2920,992,336,-0.854736328125,0.2340087890625,-0.1229248046875
20.837,306,3147,987,338,-0.8343505859375,0.228515625,-0.1217041015625
20.848,306,3147,1018,605,-0.782958984375,0.1904296875,-0.1160888671875
20.855,305,3147,1039,914,-0.7325439453125,0.1248779296875,-0.1085205078125
20.862,306,3147,1063,1310,-0.69677734375,0.0350341796875,-0.1004638671875
20.888,309,3147,1091,1874,-0.658935546875,-0.079833984375,-0.097900390625
20.895,307,3147,1091,2197,-0.609130859375,-0.176513671875,-0.1209716796875
20.896,309,3147,1134,2648,-0.5526123046875,-0.19580078125,-0.1923828125
20.913,307,3147,1175,3147,-0.512939453125,-0.1251220703125,-0.2886962890625
20.915,309,3147,1226,3147,-0.480224609375,-0.017822265625,-0.36865234375
20.943,312,3147,1336,3147,-0.4241943359375,0.087890625,-0.34765625
20.947,291,3147,1516,3147,-0.3333740234375,0.186767578125,-0.0653076171875
20.947,310,3147,1622,3147,-0.2825927734375,0.2139892578125,0.39306640625
20.958,315,3147,1665,3147,-0.429931640625,0.1864013671875,0.7030029296875
20.967,310,3147,1732,3147,-0.79248046875,0.2789306640625,0.7020263671875
20.975,313,3147,1850,3147,-1.2481689453125,0.6668701171875,0.36328125
20.989,315,3147,1882,3147,-1.682373046875,1.3463134765625,-0.205322265625
20.997,316,3147,1943,3147,-2.0057373046875,1.611083984375,-0.6778564453125
21.016,316,3147,2063,3147,-2.1905517578125,1.0057373046875,-0.80029296875
21.016,317,3147,1993,3147,-2.32421875,0.140625,-0.58984375
21.032,316,3147,1963,3147,-2.3287353515625,-0.6353759765625,-0.1993408203125
21.056,316,3147,1983,3147,-1.8724365234375,-1.05419921875,0.23291015625
21.057,316,3147,2008,3147,-1.1304931640625,-0.559326171875,0.4354248046875
21.057,324,3147,2053,3147,-0.84912109375,0.4835205078125,0.16748046875
