time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
16.024,306,292,2005,3147,-0.729736328125,0.1051025390625,-0.2161865234375
16.035,306,307,1773,3147,-0.6795654296875,0.049560546875,-0.1171875
16.043,306,306,1678,3147,-0.64453125,0.026611328125,-0.158447265625
16.051,306,308,1596,3147,-0.64453125,0.026611328125,-0.158447265625
16.065,308,307,1521,3143,-0.6575927734375,0.089599609375,-0.122314453125
16.073,306,304,1494,2951,-0.7100830078125,0.2044677734375,-0.0474853515625
16.081,306,307,1469,2842,-0.7100830078125,0.2044677734375,-0.0474853515625
16.095,308,308,1462,2797,-0.7669677734375,0.3658447265625,0.0257568359375
16.104,308,306,1474,2867,-0.76123046875,0.2786865234375,-0.0087890625
16.114,306,306,1468,2978,-0.76123046875,0.2786865234375,-0.0087890625
16.132,306,308,1478,3147,-0.788818359375,0.104248046875,-0.1702880859375
16.134,308,306,1499,3147,-0.801513671875,0.1055908203125,-0.2135009765625
16.142,306,308,1508,3147,-0.801513671875,0.1055908203125,-0.2135009765625
16.156,306,306,1529,3147,-0.8121337890625,0.207763671875,-0.1651611328125
16.164,306,306,1545,3147,-0.80322265625,0.259033203125,-0.14208984375
16.172,308,306,1580,3147,-0.80322265625,0.259033203125,-0.14208984375
16.186,306,307,1773,3147,-0.7459716796875,0.2474365234375,-0.14404296875
16.196,308,306,1969,3147,-0.6966552734375,0.224853515625,-0.140380859375
16.202,307,308,2118,3147,-0.6966552734375,0.224853515625,-0.140380859375
16.220,307,307,2306,3147,-0.6015625,0.1641845703125,-0.03466796875
16.239,307,306,2447,3147,-0.4869384765625,0.16943359375,-0.013671875
16.239,306,306,2579,3147,-0.4869384765625,0.16943359375,-0.013671875
16.246,306,307,2847,3147,-0.334228515625,0.1246337890625,-0.1392822265625
16.254,306,306,2958,3147,-0.334228515625,0.1246337890625,-0.1392822265625
16.262,306,306,3048,3147,-0.310302734375,-0.0704345703125,-0.35888671875
16.276,306,306,3147,3147,-0.684814453125,-0.205078125,-0.2783203125
16.284,306,306,3147,3147,-0.684814453125,-0.205078125,-0.2783203125
16.300,306,308,3147,3147,-1.107177734375,0.18798828125,-0.0076904296875
16.306,307,308,3147,3147,-1.765625,0.7767333984375,0.1220703125
16.318,306,308,3147,3147,-1.765625,0.7767333984375,0.1220703125
16.326,306,307,3147,3147,-1.9249267578125,0.5421142578125,0.1065673828125
16.345,307,306,3147,3147,-2.1201171875,0.3477783203125,-0.130615234375
16.345,283,306,3147,3147,-2.1201171875,0.3477783203125,-0.130615234375
16.353,306,306,3147,3147,-1.7322998046875,0.3270263671875,-0.489501953125
16.366,306,307,3147,3147,-1.177490234375,0.7958984375,-0.5594482421875
16.375,306,306,3147,3147,-1.177490234375,0.7958984375,-0.5594482421875
16.383,307,308,3147,3147,-1.5404052734375,0.718505859375,-0.249267578125
16.407,306,306,3147,3147,-1.583984375,0.1878662109375,-0.0958251953125
16.407,306,305,3147,3147,-1.583984375,0.1878662109375,-0.0958251953125
16.412,306,306,3147,3147,-1.3179931640625,0.2115478515625,-0.032470703125
16.439,305,307,3046,3147,-1.0103759765625,0.27490234375,0.0450439453125
