time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
7.290,330,3147,2257,3147,-1.6837158203125,0.45751953125,-0.3995361328125
7.304,338,3147,2174,3147,-1.3192138671875,0.60498046875,-0.163818359375
7.320,330,3147,2135,3147,-1.3192138671875,0.60498046875,-0.163818359375
7.321,330,3147,2131,3147,-1.132568359375,0.6654052734375,-0.345947265625
7.334,331,3147,2192,3147,-0.92626953125,0.8087158203125,-0.412109375
7.342,331,3147,2180,3147,-0.92626953125,0.8087158203125,-0.412109375
7.351,331,3147,2123,3147,-1.253662109375,0.6527099609375,-0.251220703125
7.364,327,3147,1925,3147,-1.7891845703125,-0.04833984375,0.0267333984375
7.372,327,3147,1806,3147,-1.7891845703125,-0.04833984375,0.0267333984375
7.385,327,3147,1684,3147,-1.534423828125,-0.058349609375,0.0224609375
7.400,321,3147,1440,3147,-0.9237060546875,0.520263671875,-0.2738037109375
7.402,318,3147,1323,3147,-0.9237060546875,0.520263671875,-0.2738037109375
7.419,313,3147,1183,2949,-0.8323974609375,0.572509765625,-0.358154296875
7.424,316,3147,1071,2135,-0.7945556640625,0.384521484375,-0.3133544921875
7.433,312,3147,989,1689,-0.7945556640625,0.384521484375,-0.3133544921875
7.441,314,3147,906,1278,-0.7528076171875,0.3927001953125,-0.28857421875
7.455,306,3147,750,628,-0.7269287109375,0.41015625,-0.298828125
7.463,305,3120,628,345,-0.7269287109375,0.41015625,-0.298828125
7.471,306,2607,536,332,-0.7347412109375,0.3118896484375,-0.3121337890625
7.488,302,1997,481,332,-0.6512451171875,0.22998046875,-0.196044921875
7.494,304,1629,456,327,-0.6512451171875,0.22998046875,-0.196044921875
7.501,304,1323,460,324,-0.612060546875,0.2562255859375,-0.0489501953125
7.531,304,1024,456,323,-0.76220703125,0.2135009765625,0.03759765625
7.532,300,918,439,324,-0.76220703125,0.2135009765625,0.03759765625
7.532,286,750,387,323,-0.8414306640625,0.2086181640625,-0.0244140625
7.545,304,559,385,317,-0.8714599609375,0.31396484375,-0.1588134765625
7.553,300,591,391,321,-0.8714599609375,0.31396484375,-0.1588134765625
7.561,304,564,384,317,-0.8502197265625,0.2960205078125,-0.1934814453125
7.575,302,619,426,321,-0.8238525390625,0.2232666015625,-0.2099609375
7.590,304,643,433,322,-0.8057861328125,0.14892578125,-0.204345703125
7.591,301,607,462,305,-0.7978515625,0.1207275390625,-0.200927734375
7.607,302,614,440,321,-0.794921875,0.1419677734375,-0.2093505859375
7.631,302,625,444,321,-0.789794921875,0.1796875,-0.2152099609375
7.631,283,658,427,319,-0.7923583984375,0.206787109375,-0.20947265625
7.635,302,661,423,321,-0.808837890625,0.22021484375,-0.194580078125
7.643,304,693,411,321,-0.822021484375,0.228515625,-0.18359375
7.651,304,794,425,325,-0.8125,0.226318359375,-0.182373046875
7.665,302,1000,405,325,-0.7857666015625,0.20751953125,-0.18896484375
7.673,306,1186,361,332,-0.7591552734375,0.1959228515625,-0.1968994140625
7.683,302,1488,419,328,-0.7440185546875,0.2125244140625,-0.195068359375
7.695,306,1877,391,329,-0.7559814453125,0.2515869140625,-0.1868896484375
7.719,306,2100,432,338,-0.78759765625,0.291748046875,-0.18505859375
7.719,306,2409,469,336,-0.807861328125,0.311279296875,-0.1929931640625
7.742,308,2901,684,347,-0.7926025390625,0.301025390625,-0.210205078125
7.742,309,3147,944,361,-0.7196044921875,0.2608642578125,-0.22900390625
7.742,314,3147,1156,678,-0.5859375,0.200927734375,-0.236083984375
7.755,318,3147,1537,1160,-0.4375,0.1761474609375,-0.1866455078125
7.763,321,3147,1669,1557,-0.3134765625,0.1932373046875,-0.0869140625
7.771,318,3147,1798,1792,-0.24853515625,0.1922607421875,-0.015869140625
7.784,328,3147,2026,2286,-0.3094482421875,0.2109375,-0.02490234375
7.794,328,3147,2160,2560,-0.5640869140625,0.3701171875,-0.083251953125
7.801,331,3147,2258,2818,-0.9962158203125,0.6212158203125,-0.1414794921875
7.816,332,3147,2281,3147,-1.455810546875,0.6832275390625,-0.2081298828125
7.823,336,3147,2367,3147,-1.7647705078125,0.49560546875,-0.2252197265625
7.844,336,3147,2410,3147,-1.8668212890625,0.2718505859375,-0.1839599609375
7.851,332,3147,2519,3147,-1.810791015625,0.183837890625,-0.0830078125
7.853,334,3147,2493,3147,-1.700927734375,0.21142578125,-0.0159912109375
7.861,336,3147,2516,3147,-1.5782470703125,0.26123046875,-0.091552734375
7.874,337,3147,2544,3147,-1.3236083984375,0.353759765625,-0.28564453125
7.882,336,3147,2544,3147,-1.0587158203125,0.622314453125,-0.4844970703125
7.897,336,3147,2534,3147,-1.1295166015625,0.825439453125,-0.57373046875
7.905,337,3147,2484,3147,-1.4207763671875,0.6630859375,-0.55078125
7.921,336,3147,2419,3147,-1.5733642578125,0.397216796875,-0.409423828125
7.931,336,3147,2334,3147,-1.5308837890625,0.2821044921875,-0.25537109375
7.964,334,3147,2183,3147,-1.3778076171875,0.3023681640625,-0.1597900390625
7.965,330,3147,2102,3046,-1.1922607421875,0.350341796875,-0.11474609375
7.965,327,3147,1908,2757,-1.0343017578125,0.369873046875,-0.130615234375
7.965,324,3147,1629,2257,-0.9127197265625,0.373046875,-0.1658935546875
7.973,321,3147,1516,1969,-0.7979736328125,0.3466796875,-0.17431640625
7.980,315,3147,1411,1604,-0.6864013671875,0.30224609375,-0.16748046875
8.000,313,3147,1278,987,-0.604248046875,0.313232421875,-0.1419677734375
8.003,313,3147,1157,578,-0.55517578125,0.330078125,-0.131591796875
8.016,308,3147,1054,347,-0.5355224609375,0.2882080078125,-0.1881103515625
8.028,307,2532,910,344,-0.5662841796875,0.248291015625,-0.2442626953125
8.033,313,2246,799,338,-0.6593017578125,0.2620849609375,-0.211669921875
8.041,307,2078,767,336,-0.7708740234375,0.2945556640625,-0.1422119140625
8.055,304,1773,774,332,-0.83984375,0.3026123046875,-0.1199951171875
8.063,310,1611,778,334,-0.8359375,0.285888671875,-0.1309814453125
8.076,306,1501,725,330,-0.78564453125,0.2496337890625,-0.1409912109375
8.085,305,1283,697,329,-0.7603759765625,0.2198486328125,-0.135009765625
8.093,308,1120,705,329,-0.7861328125,0.2177734375,-0.122802734375
8.101,306,1098,710,327,-0.8271484375,0.240966796875,-0.1268310546875
8.117,306,1025,660,327,-0.8531494140625,0.276123046875,-0.14306640625
8.131,304,987,669,327,-0.8599853515625,0.3045654296875,-0.1597900390625
8.131,307,1003,654,327,-0.8570556640625,0.3062744140625,-0.1744384765625
8.145,305,978,636,327,-0.8555908203125,0.2769775390625,-0.1787109375
8.157,304,1009,650,326,-0.8560791015625,0.241455078125,-0.1790771484375
8.161,305,1043,654,321,-0.851318359375,0.223876953125,-0.1883544921875
8.175,306,1081,687,324,-0.8460693359375,0.228759765625,-0.196044921875
8.189,306,1157,698,328,-0.846435546875,0.244140625,-0.1925048828125
8.191,306,1216,707,328,-0.8475341796875,0.2525634765625,-0.182861328125
8.204,306,1440,725,328,-0.8419189453125,0.244873046875,-0.1728515625
8.213,306,1521,733,334,-0.8321533203125,0.2242431640625,-0.1641845703125
8.242,306,1641,748,330,-0.82666015625,0.2000732421875,-0.1593017578125
8.243,306,1918,737,336,-0.822021484375,0.191162109375,-0.16064453125
8.243,308,2100,714,336,-0.806396484375,0.20947265625,-0.15869140625
8.251,308,2330,735,338,-0.7772216796875,0.2432861328125,-0.1524658203125
8.264,313,2769,784,345,-0.7374267578125,0.28662109375,-0.1385498046875
8.273,306,3105,853,347,-0.682861328125,0.33837890625,-0.1156005859375
8.281,311,3147,1083,607,-0.682861328125,0.33837890625,-0.1156005859375
8.308,315,3147,1255,1222,-0.4559326171875,0.3480224609375,-0.1334228515625
8.311,316,3147,1443,1529,-0.2918701171875,0.3106689453125,-0.1060791015625
8.311,317,3147,1509,1882,-0.2918701171875,0.3106689453125,-0.1060791015625
8.333,319,3147,1695,2507,-0.189208984375,0.222900390625,0.0755615234375
8.334,327,3147,1815,2912,-0.4478759765625,0.2227783203125,0.040771484375
8.343,327,3147,1878,3147,-0.4478759765625,0.2227783203125,0.040771484375
8.356,329,3147,2060,3147,-1.473388671875,0.51123046875,-0.2880859375
8.370,328,3147,2160,3147,-1.77978515625,0.485595703125,-0.3731689453125
8.371,317,3147,2221,3147,-1.77978515625,0.485595703125,-0.3731689453125
8.385,332,3147,2299,3147,-1.6629638671875,0.197998046875,-0.2391357421875
8.393,334,3147,2334,3147,-1.5765380859375,0.208740234375,-0.1697998046875
8.416,334,3147,2350,3147,-1.5765380859375,0.208740234375,-0.1697998046875
8.416,334,3147,2308,3147,-1.4449462890625,0.463623046875,-0.1839599609375
8.438,334,3147,2255,3147,-1.2838134765625,0.51171875,-0.2513427734375
8.438,334,3147,2217,3147,-1.2838134765625,0.51171875,-0.2513427734375
8.446,332,3147,2249,3147,-0.9034423828125,0.7255859375,-0.2196044921875
8.453,332,3147,2220,3147,-1.2073974609375,0.6328125,-0.14599609375
8.461,331,3147,2153,3147,-1.2073974609375,0.6328125,-0.14599609375
8.477,328,3147,1996,3147,-1.65478515625,0.062744140625,-0.014404296875
8.483,328,3147,1877,3147,-1.65478515625,0.062744140625,-0.014404296875
8.491,324,3147,1798,3147,-1.4405517578125,0.0811767578125,-0.0628662109375
8.511,324,3147,1607,3147,-1.0592041015625,0.432373046875,-0.2781982421875
8.513,306,3147,1476,3088,-1.0592041015625,0.432373046875,-0.2781982421875
8.529,323,3147,1427,2837,-0.989501953125,0.4119873046875,-0.318115234375
8.551,300,3147,1236,2153,-0.876708984375,0.405029296875,-0.2059326171875
8.551,298,3147,1120,1700,-0.876708984375,0.405029296875,-0.2059326171875
8.567,313,3147,1005,1331,-0.7939453125,0.4461669921875,-0.16845703125
8.586,312,3147,943,932,-0.7095947265625,0.4222412109375,-0.1890869140625
8.587,308,3147,744,344,-0.6326904296875,0.35302734375,-0.214599609375
8.589,310,2683,702,334,-0.6326904296875,0.35302734375,-0.214599609375
8.598,306,2344,679,331,-0.654052734375,0.3643798828125,-0.1859130859375
8.617,292,1662,673,328,-0.677490234375,0.3031005859375,-0.15673828125
8.617,306,1469,695,330,-0.677490234375,0.3031005859375,-0.15673828125
8.621,304,1269,654,327,-0.68603515625,0.255126953125,-0.1466064453125
8.653,304,986,654,327,-0.787353515625,0.21435546875,-0.0902099609375
8.662,304,925,620,324,-0.787353515625,0.21435546875,-0.0902099609375
8.662,280,897,591,327,-0.839111328125,0.2325439453125,-0.061279296875
8.665,304,759,572,322,-0.891357421875,0.2373046875,-0.0859375
8.673,304,644,479,323,-0.891357421875,0.2373046875,-0.0859375
8.681,304,653,493,323,-0.89599609375,0.2137451171875,-0.1126708984375
8.695,300,689,467,321,-0.88818359375,0.1829833984375,-0.1307373046875
8.703,304,698,497,317,-0.8668212890625,0.1566162109375,-0.144775390625
8.715,302,684,509,322,-0.8416748046875,0.147216796875,-0.1641845703125
8.725,304,733,510,321,-0.82373046875,0.156494140625,-0.1812744140625
8.733,304,744,508,321,-0.8153076171875,0.1766357421875,-0.1890869140625
8.753,302,775,514,321,-0.8177490234375,0.2047119140625,-0.1871337890625
8.755,286,824,523,323,-0.8265380859375,0.23095703125,-0.1771240234375
8.763,304,872,533,326,-0.8319091796875,0.2391357421875,-0.166748046875
8.807,304,939,562,323,-0.828125,0.229736328125,-0.1654052734375
8.807,306,1100,682,323,-0.815673828125,0.2122802734375,-0.1695556640625
8.807,306,1257,687,328,-0.802490234375,0.19384765625,-0.16748046875
8.807,306,1447,689,328,-0.80224609375,0.1898193359375,-0.1519775390625
8.825,306,1838,726,332,-0.8143310546875,0.208251953125,-0.135009765625
8.833,305,2012,766,332,-0.8211669921875,0.22900390625,-0.1253662109375
8.834,305,2183,803,332,-0.80517578125,0.2276611328125,-0.121826171875
8.845,313,2679,927,338,-0.7626953125,0.19677734375,-0.11865234375
8.855,306,3147,980,347,-0.691162109375,0.133544921875,-0.11669921875
8.865,310,3147,1189,582,-0.5924072265625,0.0701904296875,-0.1199951171875
8.875,316,3147,1411,1178,-0.494873046875,0.0712890625,-0.1043701171875
8.883,315,3147,1519,1470,-0.396240234375,0.1353759765625,-0.0528564453125
8.891,319,3147,1640,1892,-0.3226318359375,0.2052001953125,0.0286865234375
8.904,324,3147,1821,2574,-0.3809814453125,0.2496337890625,0.0802001953125
8.923,324,3147,1952,2874,-0.599609375,0.266357421875,0.022705078125
8.923,328,3147,2129,3147,-0.9222412109375,0.385009765625,-0.098876953125
8.941,329,3147,2233,3147,-1.265625,0.634521484375,-0.23779296875
8.946,332,3147,2277,3147,-1.4747314453125,0.8092041015625,-0.378173828125
8.961,332,3147,2344,3147,-1.4586181640625,0.829833984375,-0.3955078125
8.965,333,3147,2407,3147,-1.399658203125,0.6998291015625,-0.3140869140625
8.977,333,3147,2448,3147,-1.464111328125,0.51123046875,-0.2135009765625
8.981,336,3147,2469,3147,-1.5780029296875,0.4095458984375,-0.1417236328125
8.995,334,3147,2394,3147,-1.6387939453125,0.3753662109375,-0.1715087890625
9.009,333,3147,2376,3147,-1.5145263671875,0.3187255859375,-0.2757568359375
9.011,323,3147,2357,3147,-1.1322021484375,0.4052734375,-0.349609375
9.025,332,3147,2388,3147,-0.81591796875,0.71435546875,-0.353515625
9.033,332,3147,2381,3147,-0.9393310546875,0.9217529296875,-0.3277587890625
9.041,333,3147,2337,3147,-1.3939208984375,0.7567138671875,-0.2279052734375
9.054,330,3147,2155,3147,-1.78271484375,0.327880859375,-0.08447265625
9.063,328,3147,1996,3147,-1.7926025390625,0.045654296875,-0.002197265625
9.070,327,3147,1850,3147,-1.5023193359375,0.158203125,-0.051025390625
9.090,324,3147,1646,2948,-1.2181396484375,0.46533203125,-0.2135009765625
9.093,318,3147,1555,2590,-1.0733642578125,0.6014404296875,-0.363525390625
9.101,316,3147,1433,2178,-0.99609375,0.51025390625,-0.3697509765625
9.197,315,3147,1166,1357,-0.8531494140625,0.3758544921875,-0.25244140625
9.214,314,3147,1065,824,-0.604736328125,0.312744140625,-0.1807861328125
9.293,308,3147,913,490,-0.3511962890625,0.347900390625,-0.2001953125
9.293,304,2650,748,337,-0.2357177734375,0.400146484375,-0.2381591796875
9.294,306,2235,723,336,-0.3179931640625,0.38330078125,-0.281005859375
9.294,307,1922,725,332,-0.523193359375,0.345458984375,-0.2828369140625
9.297,304,1659,744,308,-0.69384765625,0.31689453125,-0.1993408203125
9.302,307,1508,710,328,-0.7635498046875,0.260498046875,-0.13037109375
9.316,306,1355,682,328,-0.8021240234375,0.188232421875,-0.1083984375
9.317,306,1071,721,323,-0.8433837890625,0.12646484375,-0.0714111328125
9.318,304,1009,700,323,-0.8653564453125,0.0665283203125,-0.0345458984375
9.318,304,966,702,324,-0.859375,0.04248046875,-0.0216064453125
9.319,305,944,625,324,-0.842529296875,0.0908203125,-0.044921875
9.319,304,918,653,324,-0.84130859375,0.1715087890625,-0.094482421875
9.320,306,918,684,324,-0.853759765625,0.2320556640625,-0.141845703125
9.320,304,921,697,323,-0.86669921875,0.2647705078125,-0.1715087890625
9.336,304,895,689,323,-0.87841796875,0.2718505859375,-0.182373046875
9.336,304,907,631,323,-0.891357421875,0.2530517578125,-0.18505859375
9.337,304,947,603,323,-0.8994140625,0.228271484375,-0.1864013671875
9.337,304,987,567,328,-0.898193359375,0.226806640625,-0.1865234375
9.337,304,1000,588,324,-0.888916015625,0.2384033203125,-0.1900634765625
9.337,302,1024,568,324,-0.888916015625,0.2384033203125,-0.1900634765625
9.338,304,1118,656,307,-0.8603515625,0.22119140625,-0.203125
9.345,306,1163,654,328,-0.847412109375,0.2049560546875,-0.198486328125
9.377,304,1251,730,327,-0.83154296875,0.1949462890625,-0.1910400390625
9.384,291,1527,759,331,-0.818603515625,0.19140625,-0.1810302734375
9.385,308,1681,800,332,-0.81494140625,0.1942138671875,-0.1695556640625
9.385,306,1772,827,333,-0.81884765625,0.2169189453125,-0.157958984375
9.395,306,2000,808,333,-0.8248291015625,0.259033203125,-0.1507568359375
9.403,308,2145,835,334,-0.829833984375,0.2889404296875,-0.155517578125
9.411,300,2303,859,338,-0.829833984375,0.2889404296875,-0.155517578125
9.437,310,2727,984,345,-0.8203125,0.249267578125,-0.15869140625
9.437,316,3066,1053,346,-0.7945556640625,0.225341796875,-0.1556396484375
9.441,310,3147,1116,437,-0.7945556640625,0.225341796875,-0.1556396484375
9.464,310,3147,1280,894,-0.726318359375,0.2850341796875,-0.1016845703125
9.465,298,3147,1380,1225,-0.6396484375,0.23583984375,-0.0535888671875
9.471,316,3147,1472,1545,-0.6396484375,0.23583984375,-0.0535888671875
9.485,318,3147,1634,1985,-0.470703125,0.1180419921875,0.0313720703125
9.493,321,3147,1819,2394,-0.47314453125,0.1729736328125,0.009765625
9.501,324,3147,1980,2627,-0.47314453125,0.1729736328125,0.009765625
9.515,328,3147,2167,3147,-0.7064208984375,0.439697265625,-0.420166015625
9.523,328,3147,2210,3147,-0.923583984375,0.613037109375,-0.6258544921875
9.543,330,3147,2260,3147,-0.923583984375,0.613037109375,-0.6258544921875
9.548,333,3147,2296,3147,-1.209228515625,0.58447265625,-0.444580078125
9.562,332,3147,2350,3147,-1.256103515625,0.4893798828125,-0.1220703125
9.563,330,3147,2412,3147,-1.256103515625,0.4893798828125,-0.1220703125
9.580,334,3147,2486,3147,-1.5494384765625,0.5408935546875,0.145751953125
9.583,342,3147,2521,3147,-1.6451416015625,0.65380859375,0.1314697265625
9.591,334,3147,2498,3147,-1.6451416015625,0.65380859375,0.1314697265625
9.605,334,3147,2526,3147,-1.57080078125,0.3348388671875,0.0184326171875
9.613,334,3147,2514,3147,-1.312255859375,0.236083984375,-0.0277099609375
9.621,336,3147,2492,3147,-1.312255859375,0.236083984375,-0.0277099609375
9.654,334,3147,2410,3147,-1.3214111328125,0.3291015625,-0.0941162109375
9.671,334,3147,2354,3147,-1.3214111328125,0.3291015625,-0.0941162109375
9.671,332,3147,2286,3147,-1.4039306640625,0.2744140625,-0.14111328125
9.683,329,3147,2139,3147,-1.21044921875,0.4195556640625,-0.3135986328125
9.683,324,3147,2058,3147,-1.21044921875,0.4195556640625,-0.3135986328125
9.683,328,3147,1980,3147,-1.087890625,0.54638671875,-0.3692626953125
9.694,323,3147,1691,2820,-1.09619140625,0.500732421875,-0.279541015625
9.703,319,3147,1550,2435,-1.09619140625,0.500732421875,-0.279541015625
9.711,318,3147,1447,2106,-1.1204833984375,0.414306640625,-0.191650390625
9.724,315,3147,1202,1348,-0.870361328125,0.321044921875,-0.0987548828125
9.739,310,3147,1091,917,-0.870361328125,0.321044921875,-0.0987548828125
9.741,293,3147,1000,439,-0.636962890625,0.30615234375,-0.1553955078125
9.760,304,2449,864,344,-0.3443603515625,0.441650390625,-0.2359619140625
9.770,305,2231,794,334,-0.3443603515625,0.441650390625,-0.2359619140625
9.771,310,1989,780,330,-0.37744140625,0.44287109375,-0.21923828125
9.785,306,1705,772,331,-0.607421875,0.2738037109375,-0.1668701171875
9.793,306,1470,837,327,-0.607421875,0.2738037109375,-0.1668701171875
9.801,306,1336,785,327,-0.7413330078125,0.20166015625,-0.1473388671875
9.815,306,1067,794,324,-0.91259765625,0.0966796875,-0.06298828125
9.823,304,957,797,323,-0.91259765625,0.0966796875,-0.06298828125
9.831,304,830,790,327,-0.96630859375,0.0989990234375,-0.0201416015625
9.845,306,826,782,323,-0.978515625,0.132568359375,-0.0052490234375
9.867,304,731,748,323,-0.9581298828125,0.1634521484375,-0.0433349609375
9.869,306,693,697,323,-0.9281005859375,0.170166015625,-0.097900390625
9.881,305,697,648,321,-0.89404296875,0.1610107421875,-0.1343994140625
9.883,306,678,660,321,-0.861328125,0.1722412109375,-0.153564453125
9.892,302,725,607,321,-0.8284912109375,0.222900390625,-0.162841796875
9.900,304,728,591,322,-0.79345703125,0.2816162109375,-0.16455078125
9.914,304,733,679,323,-0.764404296875,0.3037109375,-0.1622314453125
9.922,304,772,702,323,-0.7529296875,0.28369140625,-0.1588134765625
9.930,304,813,754,323,-0.754638671875,0.2415771484375,-0.1544189453125
9.944,308,1005,865,323,-0.7547607421875,0.2027587890625,-0.143798828125
9.952,302,1249,905,331,-0.7513427734375,0.1815185546875,-0.126708984375
9.966,308,1529,883,329,-0.7427978515625,0.165771484375,-0.1114501953125
9.978,308,1979,946,334,-0.73095703125,0.1619873046875,-0.102783203125
9.991,308,2188,984,334,-0.7352294921875,0.18115234375,-0.0997314453125
9.993,309,2379,1079,343,-0.7584228515625,0.1922607421875,-0.1104736328125
10.004,310,2959,1231,346,-0.759033203125,0.171630859375,-0.142578125
10.012,310,3147,1333,456,-0.7127685546875,0.156982421875,-0.1640625
10.020,316,3147,1397,761,-0.633544921875,0.1871337890625,-0.1365966796875
10.034,318,3147,1634,1294,-0.50927734375,0.218505859375,-0.0545654296875
10.047,318,3147,1700,1786,-0.3697509765625,0.229736328125,0.0523681640625
10.050,323,3147,1820,2166,-0.323974609375,0.258056640625,0.0963134765625
10.064,328,3147,2071,2746,-0.4560546875,0.29736328125,0.0482177734375
10.073,327,3147,2203,2954,-0.763427734375,0.4078369140625,-0.0263671875
10.091,328,3147,2259,3147,-1.134765625,0.553955078125,-0.130859375
10.094,333,3147,2348,3147,-1.4105224609375,0.6368408203125,-0.253662109375
10.104,331,3147,2410,3147,-1.5142822265625,0.6556396484375,-0.312255859375
10.110,332,3147,2456,3147,-1.506591796875,0.58447265625,-0.3284912109375
10.124,334,3147,2521,3147,-1.510498046875,0.5272216796875,-0.316162109375
10.132,334,3147,2554,3147,-1.5269775390625,0.5697021484375,-0.26318359375
10.140,336,3147,2530,3147,-1.510986328125,0.63232421875,-0.2158203125
10.154,334,3147,2456,3147,-1.448974609375,0.60400390625,-0.1968994140625
10.165,333,3147,2464,3147,-1.233154296875,0.545654296875,-0.20849609375
10.189,334,3147,2464,3147,-1.027587890625,0.635498046875,-0.1817626953125
10.189,332,3147,2394,3147,-1.175537109375,0.6600341796875,-0.1566162109375
10.192,332,3147,2330,3147,-1.495849609375,0.409423828125,-0.156982421875
10.201,332,3147,2272,3147,-1.611572265625,0.1314697265625,-0.1234130859375
10.216,328,3147,2113,3147,-1.5013427734375,0.114501953125,-0.1448974609375
10.222,328,3147,2018,3147,-1.3033447265625,0.349609375,-0.2410888671875
10.230,324,3147,1882,3147,-1.1363525390625,0.561767578125,-0.327880859375
10.251,323,3147,1597,2665,-1.0657958984375,0.575927734375,-0.353515625
10.252,313,3147,1452,2243,-1.047607421875,0.4803466796875,-0.3043212890625
10.260,316,3147,1382,1769,-0.9669189453125,0.390625,-0.238037109375
10.294,313,3147,1071,991,-0.775390625,0.35693359375,-0.211669921875
10.296,307,3147,964,497,-0.5291748046875,0.3922119140625,-0.208251953125
10.296,307,2840,800,338,-0.3646240234375,0.4268798828125,-0.2296142578125
10.304,307,2035,772,342,-0.3699951171875,0.4334716796875,-0.2340087890625
10.312,306,1757,785,332,-0.4776611328125,0.4407958984375,-0.1693115234375
10.320,304,1476,806,328,-0.606201171875,0.443115234375,-0.06689453125
10.334,306,958,800,324,-0.73876953125,0.3978271484375,-0.0216064453125
10.342,306,806,805,319,-0.8577880859375,0.302978515625,-0.073486328125
10.354,304,720,793,323,-0.921142578125,0.2301025390625,-0.14453125
10.375,308,642,695,321,-0.91015625,0.2227783203125,-0.1861572265625
10.386,306,630,682,321,-0.8580322265625,0.2235107421875,-0.1976318359375
10.419,302,694,673,321,-0.8111572265625,0.1885986328125,-0.1826171875
10.419,302,695,620,321,-0.7960205078125,0.149658203125,-0.14599609375
10.419,302,648,683,319,-0.7969970703125,0.1334228515625,-0.101806640625
10.419,302,607,594,322,-0.7969970703125,0.1334228515625,-0.101806640625
10.423,304,603,569,319,-0.802001953125,0.17236328125,-0.0667724609375
10.432,306,607,620,322,-0.8048095703125,0.2147216796875,-0.0697021484375
10.441,306,584,576,318,-0.8048095703125,0.2147216796875,-0.0697021484375
10.456,304,593,632,321,-0.803955078125,0.2442626953125,-0.0966796875
10.462,304,634,678,321,-0.8060302734375,0.2476806640625,-0.1162109375
10.470,304,636,698,322,-0.8060302734375,0.2476806640625,-0.1162109375
10.484,304,678,744,321,-0.8162841796875,0.223876953125,-0.1329345703125
10.502,304,679,725,321,-0.8125,0.199462890625,-0.127685546875
10.503,302,737,748,321,-0.8125,0.199462890625,-0.127685546875
10.514,306,765,774,321,-0.781005859375,0.1468505859375,-0.1204833984375
10.522,304,918,820,323,-0.7584228515625,0.1514892578125,-0.1231689453125
10.530,304,1129,871,324,-0.7584228515625,0.1514892578125,-0.1231689453125
10.544,306,1662,898,332,-0.737548828125,0.214599609375,-0.11328125
10.564,306,1960,936,330,-0.7855224609375,0.264404296875,-0.09326171875
10.564,308,2179,947,336,-0.7855224609375,0.264404296875,-0.09326171875
10.578,307,2785,999,343,-0.9033203125,0.26611328125,-0.1275634765625
10.608,310,3147,1067,348,-0.8626708984375,0.2200927734375,-0.1893310546875
10.608,294,3147,1189,639,-0.8626708984375,0.2200927734375,-0.1893310546875
10.608,315,3147,1506,1211,-0.5341796875,0.1180419921875,-0.263427734375
10.612,316,3147,1638,1584,-0.3720703125,0.11328125,-0.20166015625
10.620,318,3147,1750,1922,-0.3720703125,0.11328125,-0.20166015625
10.633,321,3147,1931,2484,-0.3985595703125,0.3330078125,-0.074951171875
10.642,324,3147,2012,2758,-0.3985595703125,0.3330078125,-0.074951171875
10.650,330,3147,2117,3027,-0.607666015625,0.401123046875,-0.0657958984375
10.667,330,3147,2255,3147,-1.2691650390625,0.401611328125,0.006103515625
10.674,331,3147,2337,3147,-1.2691650390625,0.401611328125,0.006103515625
10.693,334,3147,2479,3147,-1.4454345703125,0.3895263671875,0.065185546875
10.694,319,3147,2579,3147,-1.5396728515625,0.4991455078125,0.04296875
10.702,336,3147,2615,3147,-1.5396728515625,0.4991455078125,0.04296875
10.711,336,3147,2651,3147,-1.5728759765625,0.614990234375,0.0325927734375
10.724,338,3147,2634,3147,-1.5330810546875,0.6458740234375,-0.1439208984375
10.732,336,3147,2624,3147,-1.5330810546875,0.6458740234375,-0.1439208984375
10.740,337,3147,2622,3147,-1.344970703125,0.566162109375,-0.2081298828125
10.754,336,3147,2622,3147,-0.8980712890625,0.40576171875,-0.342529296875
10.763,336,3147,2625,3147,-0.8980712890625,0.40576171875,-0.342529296875
10.770,336,3147,2601,3147,-1.177490234375,0.384765625,-0.35595703125
10.793,334,3147,2493,3147,-1.7275390625,0.18994140625,-0.033447265625
10.793,333,3147,2359,3147,-1.7275390625,0.18994140625,-0.033447265625
10.803,332,3147,2293,3147,-1.710205078125,0.131591796875,0.08544921875
10.820,330,3147,2100,3147,-1.298828125,0.34375,-0.0572509765625
10.822,324,3147,2001,3147,-1.298828125,0.34375,-0.0572509765625
10.830,327,3147,1874,3050,-1.1199951171875,0.494384765625,-0.163818359375
10.844,321,3147,1584,2493,-0.9837646484375,0.394287109375,-0.20703125
10.852,316,3147,1413,1935,-0.9837646484375,0.394287109375,-0.20703125
10.867,316,3147,1229,1516,-0.857421875,0.300537109375,-0.1666259765625
10.874,310,3147,1014,723,-0.607666015625,0.2796630859375,-0.1688232421875
10.893,310,3147,922,351,-0.3612060546875,0.3492431640625,-0.2210693359375
10.895,307,2788,820,344,-0.263671875,0.4818115234375,-0.267578125
10.910,308,2178,765,337,-0.3336181640625,0.553466796875,-0.3021240234375
10.912,306,1929,774,334,-0.47314453125,0.529296875,-0.2957763671875
10.927,302,1705,767,332,-0.5987548828125,0.48876953125,-0.1885986328125
10.934,310,1519,725,330,-0.7025146484375,0.3978271484375,-0.0938720703125
10.942,308,1398,711,331,-0.8128662109375,0.2308349609375,-0.10546875
10.950,305,1251,737,327,-0.9091796875,0.0831298828125,-0.132568359375
10.968,304,1038,750,324,-0.9456787109375,0.0133056640625,-0.11962890625
