time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
7.327,593,3147,2679,2078,-1.51611328125,-0.031005859375,0.5087890625
7.335,559,3147,2657,1933,-1.4163818359375,0.10009765625,0.20654296875
7.351,532,3147,2636,1820,-1.3338623046875,0.126220703125,-0.0101318359375
7.357,537,3147,2519,1480,-1.229736328125,0.127197265625,-0.0631103515625
7.379,1041,3147,2054,1253,-1.09228515625,0.2958984375,-0.0206298828125
7.380,805,3147,2269,1045,-0.95458984375,0.466796875,0.04248046875
7.397,430,3147,2368,725,-0.8621826171875,0.444580078125,0.08203125
7.398,481,3147,2261,500,-0.795654296875,0.323974609375,0.092529296875
7.403,444,3101,2233,419,-0.7041015625,0.239501953125,0.0845947265625
7.422,430,2497,2083,402,-0.5723876953125,0.2159423828125,0.0322265625
7.425,400,2296,2024,405,-0.4451904296875,0.209716796875,-0.037109375
7.434,383,2087,1966,398,-0.40234375,0.1722412109375,-0.1044921875
7.452,364,1794,1768,375,-0.4642333984375,0.105224609375,-0.1541748046875
7.455,360,1770,1709,376,-0.5772705078125,0.0504150390625,-0.11767578125
7.466,362,1666,1640,371,-0.691650390625,0.0435791015625,0.025390625
7.483,359,1616,1546,371,-0.773681640625,0.04150390625,0.214599609375
7.485,356,1635,1527,364,-0.8248291015625,0.0013427734375,0.3486328125
7.494,356,1693,1536,361,-0.8607177734375,-0.03271484375,0.36962890625
7.502,356,1681,1528,362,-0.8841552734375,-0.0054931640625,0.2916259765625
7.516,354,1761,1506,359,-0.898681640625,0.0731201171875,0.178955078125
7.530,356,1757,1501,360,-0.906494140625,0.154296875,0.09423828125
7.532,691,1806,351,318,-0.9052734375,0.2191162109375,0.05419921875
7.546,555,1828,1224,344,-0.8856201171875,0.265869140625,0.03564453125
7.555,376,1862,1453,359,-0.851806640625,0.283203125,0.0142822265625
7.585,419,2003,1472,359,-0.851806640625,0.283203125,0.0142822265625
7.585,478,2061,1443,332,-0.8565673828125,0.2808837890625,-0.0335693359375
7.585,479,2118,1429,333,-0.86669921875,0.254638671875,-0.035400390625
7.594,484,2246,1536,359,-0.86669921875,0.254638671875,-0.035400390625
7.606,519,2493,1704,360,-0.773681640625,0.1026611328125,-0.027099609375
7.614,513,2648,1824,371,-0.7384033203125,0.084716796875,0.0203857421875
7.623,554,2757,1757,371,-0.7384033203125,0.084716796875,0.0203857421875
7.636,642,3044,1878,383,-0.5386962890625,0.1197509765625,0.1640625
7.644,669,3147,1880,388,-0.3997802734375,0.084716796875,0.16162109375
7.657,586,3147,2122,501,-0.3997802734375,0.084716796875,0.16162109375
7.666,484,3147,2381,816,-0.1778564453125,0.0230712890625,-0.0513916015625
7.687,806,3147,2249,949,-0.202392578125,0.0423583984375,-0.1451416015625
7.687,473,3147,2479,1163,-0.202392578125,0.0423583984375,-0.1451416015625
7.696,490,3147,2498,1529,-0.730712890625,0.1092529296875,0.0390625
7.704,712,3147,2374,1715,-1.0545654296875,0.06103515625,0.3048095703125
7.712,642,3147,2503,2075,-1.0545654296875,0.06103515625,0.3048095703125
7.785,548,3147,2715,2493,-1.70458984375,0.0703125,0.8612060546875
7.785,445,3147,2891,2702,-1.8818359375,0.119873046875,0.88525390625
7.785,473,3147,2887,2882,-1.8818359375,0.119873046875,0.88525390625
7.786,505,3147,2701,2984,-2.088134765625,0.3831787109375,0.289794921875
7.786,1282,3147,891,619,-1.8199462890625,0.6748046875,-0.25341796875
7.791,2683,3147,431,793,-1.8199462890625,0.6748046875,-0.25341796875
7.791,495,3147,2877,2863,-1.4625244140625,0.963134765625,-0.185546875
7.796,687,3147,2647,2728,-1.4625244140625,0.963134765625,-0.185546875
7.802,684,3147,2590,2637,-1.6326904296875,0.6865234375,0.343017578125
7.816,675,3147,2519,2277,-1.4901123046875,0.2484130859375,0.4547119140625
7.826,666,3147,2477,2076,-1.4901123046875,0.2484130859375,0.4547119140625
7.833,658,3147,2435,1952,-1.3848876953125,0.17724609375,0.2447509765625
7.853,639,3147,2345,1401,-1.160888671875,0.1092529296875,0.1199951171875
7.854,632,3147,2296,1163,-1.160888671875,0.1092529296875,0.1199951171875
7.862,437,3147,2440,947,-1.03955078125,0.1751708984375,0.1424560546875
7.876,654,3147,2113,540,-0.8907470703125,0.2421875,0.0897216796875
7.889,740,3147,1915,401,-0.8907470703125,0.2421875,0.0897216796875
7.903,648,3031,1891,400,-0.8349609375,0.2843017578125,0.05078125
7.906,508,2437,1762,378,-0.64501953125,0.302978515625,-0.0433349609375
7.915,473,2192,1653,379,-0.64501953125,0.302978515625,-0.0433349609375
7.922,519,1906,1447,363,-0.5736083984375,0.1990966796875,-0.093994140625
7.936,413,1497,1357,348,-0.57666015625,0.0557861328125,-0.09765625
7.944,430,1399,1399,352,-0.57666015625,0.0557861328125,-0.09765625
7.970,356,1173,1323,338,-0.6014404296875,0.0701904296875,0.0406494140625
7.970,470,1098,1170,336,-0.6376953125,0.0452880859375,0.3365478515625
7.974,347,1112,1302,348,-0.6376953125,0.0452880859375,0.3365478515625
7.992,654,1137,927,328,-0.631103515625,0.0316162109375,0.311767578125
7.996,1306,1286,361,307,-0.6490478515625,0.10888671875,0.1500244140625
8.005,761,1303,947,330,-0.6490478515625,0.10888671875,0.1500244140625
8.012,418,1373,1328,346,-0.6932373046875,0.144775390625,0.1099853515625
8.026,388,1474,1387,347,-0.7559814453125,0.1767578125,0.0877685546875
8.035,364,1540,1443,351,-0.8201904296875,0.20361328125,0.070068359375
8.042,348,1536,1478,354,-0.862548828125,0.205322265625,0.0545654296875
8.100,388,1640,1464,356,-0.880615234375,0.182861328125,0.035888671875
8.103,398,1783,1509,327,-0.8868408203125,0.157470703125,0.005859375
8.103,402,1927,1582,361,-0.880859375,0.1488037109375,-0.0244140625
8.103,416,2180,1686,373,-0.8577880859375,0.1510009765625,-0.032958984375
8.103,430,2384,1877,371,-0.8218994140625,0.1500244140625,-0.0159912109375
8.103,440,2633,1960,382,-0.751953125,0.14404296875,0.0035400390625
8.116,462,3028,2102,388,-0.643798828125,0.1151123046875,0.0050048828125
8.126,473,3147,2235,411,-0.4874267578125,0.0501708984375,-0.012939453125
8.132,483,3147,2299,465,-0.2550048828125,-0.0537109375,-0.093994140625
8.146,416,3147,2484,723,-0.04736328125,-0.138671875,-0.21875
8.156,470,3147,2473,1029,-0.0047607421875,-0.1544189453125,-0.2703857421875
8.173,614,3147,2299,1292,-0.2342529296875,-0.144775390625,-0.1671142578125
8.176,1850,3147,337,484,-0.7288818359375,-0.085693359375,0.1416015625
8.204,2599,3147,338,498,-1.357666015625,0.1502685546875,0.5509033203125
8.205,2604,3147,1834,518,-1.842529296875,0.4842529296875,0.8250732421875
8.209,2497,3147,1627,2271,-2.0762939453125,0.592041015625,0.826171875
8.215,2724,3147,1398,2717,-2.24169921875,0.5379638671875,0.6241455078125
8.222,2738,3147,1334,3022,-2.2542724609375,0.570068359375,0.3905029296875
8.237,571,3147,2684,3090,-1.8876953125,0.673828125,0.0828857421875
8.245,567,3147,2698,3061,-1.5030517578125,0.7989501953125,-0.153564453125
8.252,555,3147,2703,2976,-1.487548828125,0.7908935546875,-0.104736328125
8.289,548,3147,2657,2643,-1.59814453125,0.5601806640625,0.070556640625
8.289,575,3147,2551,2449,-1.5948486328125,0.309326171875,0.1861572265625
8.312,625,3147,2419,2127,-1.4918212890625,0.2213134765625,0.162841796875
8.312,687,3147,2247,1739,-1.3780517578125,0.2437744140625,0.0618896484375
8.313,1123,3147,1603,1336,-1.2813720703125,0.26611328125,-0.0029296875
8.313,2287,3147,1173,1029,-1.1680908203125,0.298828125,-0.0091552734375
8.326,2272,3147,748,605,-1.017578125,0.338134765625,-0.00537109375
8.334,2190,3147,546,411,-0.8729248046875,0.327392578125,-0.0048828125
8.342,2119,3147,348,310,-0.765869140625,0.29345703125,0.0126953125
8.356,1963,2801,355,311,-0.6572265625,0.2852783203125,0.0135498046875
8.364,1878,2601,344,310,-0.5330810546875,0.2918701171875,-0.040283203125
8.382,1271,2323,1095,361,-0.454833984375,0.2724609375,-0.0982666015625
8.401,740,1994,1173,363,-0.459228515625,0.233154296875,-0.10888671875
8.401,630,1789,1160,356,-0.517578125,0.192626953125,-0.0614013671875
8.414,1186,1715,445,297,-0.5975341796875,0.13818359375,0.06103515625
8.416,1366,1488,324,309,-0.6790771484375,0.05029296875,0.23583984375
8.425,1340,1404,336,308,-0.7490234375,-0.035888671875,0.3670654296875
8.432,1331,1375,337,308,-0.7933349609375,-0.0567626953125,0.364013671875
8.446,1280,1508,336,309,-0.8106689453125,-0.00830078125,0.2489013671875
8.455,1266,1490,338,310,-0.8184814453125,0.0693359375,0.125244140625
8.462,1078,1531,553,318,-0.83056640625,0.136474609375,0.051025390625
8.476,1255,1615,356,310,-0.8460693359375,0.1712646484375,0.0235595703125
8.485,1151,1666,438,315,-0.85595703125,0.1878662109375,0.018798828125
8.492,794,1704,841,331,-0.8582763671875,0.222412109375,0.0008544921875
8.509,837,1794,865,330,-0.8665771484375,0.2777099609375,-0.031494140625
8.516,788,1808,912,333,-0.8858642578125,0.3099365234375,-0.0582275390625
8.524,799,1882,905,334,-0.8917236328125,0.2877197265625,-0.0794677734375
8.536,840,2083,975,336,-0.8731689453125,0.2347412109375,-0.08935546875
8.544,540,2260,1345,359,-0.869873046875,0.200439453125,-0.0709228515625
8.553,483,2337,1550,369,-0.8590087890625,0.1927490234375,-0.017822265625
8.566,1560,2684,603,319,-0.776611328125,0.1495361328125,0.0523681640625
8.579,1877,2840,389,315,-0.6221923828125,0.05517578125,0.1029052734375
8.582,713,2981,1455,361,-0.4180908203125,-0.0235595703125,0.0806884765625
8.604,985,3147,1453,364,-0.2105712890625,-0.057861328125,-0.008056640625
8.604,1310,3147,1328,482,-0.03369140625,-0.0689697265625,-0.081787109375
8.612,1334,3147,1385,759,0.062744140625,-0.0579833984375,-0.099609375
8.626,2418,3147,360,478,-0.0338134765625,-0.028076171875,-0.008056640625
8.637,1996,3147,360,484,-0.385498046875,0.065185546875,0.2454833984375
8.643,2541,3147,356,543,-0.9169921875,0.308837890625,0.5863037109375
8.656,707,3147,2465,2504,-1.38037109375,0.662353515625,0.7989501953125
8.664,1134,3147,2419,2727,-1.706787109375,0.856201171875,0.70556640625
8.672,841,3147,2651,2908,-2.059814453125,0.7137451171875,0.442138671875
8.686,754,3147,2503,2928,-2.4254150390625,0.3406982421875,0.224365234375
8.709,582,3147,2916,3056,-2.4677734375,0.021728515625,0.111083984375
8.709,473,3147,2830,3089,-2.4677734375,0.021728515625,0.111083984375
8.716,385,3147,2877,3000,-1.2861328125,0.365966796875,-0.3826904296875
8.724,401,3147,2891,3016,-1.10791015625,0.6728515625,-0.380126953125
8.732,391,3147,2900,3039,-1.10791015625,0.6728515625,-0.380126953125
8.750,391,3147,2844,2919,-1.75927734375,0.45458984375,0.2669677734375
8.755,389,3147,2821,2807,-1.78955078125,0.24169921875,0.3931884765625
8.762,388,3147,2780,2624,-1.78955078125,0.24169921875,0.3931884765625
8.776,391,3147,2665,2155,-1.3817138671875,0.274169921875,0.2684326171875
8.784,399,3147,2605,1922,-1.240478515625,0.244873046875,0.1943359375
8.792,402,3147,2507,1669,-1.240478515625,0.244873046875,0.1943359375
8.808,390,3147,2392,1213,-0.9989013671875,0.336181640625,0.0628662109375
8.819,385,3147,2357,959,-0.882080078125,0.3404541015625,-0.00341796875
8.823,376,3147,2290,725,-0.882080078125,0.3404541015625,-0.00341796875
8.836,369,3147,2152,414,-0.699462890625,0.2510986328125,-0.0535888671875
8.844,359,2959,2026,409,-0.616455078125,0.2659912109375,-0.07373046875
8.852,364,2692,1865,391,-0.616455078125,0.2659912109375,-0.07373046875
8.866,363,2202,1650,371,-0.488037109375,0.2420654296875,-0.1617431640625
8.874,354,1911,1577,370,-0.4942626953125,0.2489013671875,-0.218505859375
8.886,430,1861,1424,359,-0.4942626953125,0.2489013671875,-0.218505859375
8.896,364,1682,1377,351,-0.6053466796875,0.2733154296875,-0.0325927734375
8.918,385,1597,1306,354,-0.6473388671875,0.2149658203125,0.2200927734375
8.919,506,1564,1266,348,-0.6473388671875,0.2149658203125,0.2200927734375
8.926,1343,1533,321,308,-0.656982421875,0.0675048828125,0.3616943359375
8.934,480,1595,1222,348,-0.656982421875,0.0675048828125,0.3616943359375
8.942,634,1762,1067,343,-0.666015625,0.009521484375,0.2366943359375
8.956,1054,1983,416,308,-0.7669677734375,0.1087646484375,0.1090087890625
8.964,942,2078,766,327,-0.7669677734375,0.1087646484375,0.1090087890625
8.975,1450,2233,330,310,-0.8101806640625,0.1949462890625,0.109619140625
8.988,723,2392,1231,347,-0.8076171875,0.2562255859375,0.0777587890625
8.994,1551,2481,342,309,-0.8076171875,0.2562255859375,0.0777587890625
9.003,1615,2621,369,313,-0.826171875,0.2689208984375,0.04638671875
9.020,1824,2921,336,309,-0.84130859375,0.251708984375,-0.0140380859375
9.024,731,3024,372,308,-0.84130859375,0.251708984375,-0.0140380859375
9.032,1282,3147,1258,361,-0.8060302734375,0.16455078125,-0.0220947265625
9.046,1170,3147,1292,461,-0.612060546875,0.09716796875,0.018310546875
9.054,1125,3147,1422,600,-0.612060546875,0.09716796875,0.018310546875
9.062,2215,3147,966,693,-0.447998046875,0.072998046875,0.042724609375
9.076,2344,3147,414,497,-0.0841064453125,-0.1214599609375,0.0205078125
9.094,1739,3147,1050,1131,-0.0841064453125,-0.1214599609375,0.0205078125
9.098,1659,3147,1188,1290,-0.003173828125,-0.2828369140625,0.0595703125
9.116,1545,3147,1697,437,-0.6322021484375,-0.0609130859375,0.28955078125
9.127,1463,3147,2590,2507,-0.6322021484375,-0.0609130859375,0.28955078125
9.128,458,3147,2753,2808,-1.401123046875,0.427001953125,0.2994384765625
9.136,419,3147,2861,3147,-2.0377197265625,0.75390625,0.1854248046875
9.144,648,3147,2568,3147,-2.40380859375,0.862548828125,0.1568603515625
9.152,523,3147,2797,3147,-2.5484619140625,0.892333984375,0.2115478515625
9.166,2290,3147,2386,3015,-2.3433837890625,0.77197265625,0.2039794921875
9.174,720,3147,2524,2993,-1.6754150390625,0.6051025390625,0.03564453125
9.182,521,3147,2713,2916,-1.047119140625,0.593994140625,-0.045166015625
9.200,501,3147,2754,2674,-1.0819091796875,0.57958984375,0.1387939453125
9.205,435,3147,2788,2593,-1.4639892578125,0.3826904296875,0.3199462890625
9.221,418,3147,2790,2465,-1.6524658203125,0.187255859375,0.3505859375
9.233,401,3147,2769,2186,-1.5986328125,0.157470703125,0.2724609375
9.237,406,3147,2724,2060,-1.426025390625,0.1954345703125,0.171142578125
9.243,406,3147,2684,1914,-1.22509765625,0.1964111328125,0.1273193359375
9.256,426,3147,2557,1608,-1.0499267578125,0.147216796875,0.1436767578125
9.264,425,3147,2538,1452,-0.9361572265625,0.1353759765625,0.1756591796875
9.272,426,3147,2479,1282,-0.8677978515625,0.2021484375,0.1761474609375
9.286,424,3147,2359,936,-0.828369140625,0.2510986328125,0.13671875
9.296,405,3147,2323,799,-0.8084716796875,0.2620849609375,0.0877685546875
9.303,406,3147,2271,683,-0.7889404296875,0.2811279296875,0.064697265625
9.325,385,3147,2203,411,-0.7706298828125,0.30078125,0.058837890625
9.325,385,3040,2127,391,-0.7586669921875,0.30224609375,0.0394287109375
9.339,385,2727,2030,404,-0.7518310546875,0.2969970703125,0.0191650390625
9.346,373,2240,1785,389,-0.74853515625,0.28857421875,-0.001220703125
9.354,371,2133,1669,388,-0.7589111328125,0.2552490234375,-0.0623779296875
9.363,346,1891,1636,383,-0.7921142578125,0.20849609375,-0.129638671875
9.376,351,1613,1494,371,-0.8408203125,0.1697998046875,-0.116455078125
9.384,354,1437,1440,364,-0.8743896484375,0.140625,-0.0096435546875
9.399,336,1369,1411,359,-0.8568115234375,0.1180419921875,0.1402587890625
9.430,328,1255,1399,351,-0.7877197265625,0.072998046875,0.24951171875
9.430,330,1220,1383,354,-0.7095947265625,0.0159912109375,0.2532958984375
9.431,330,1290,1397,348,-0.6614990234375,0.00732421875,0.1646728515625
9.445,333,1395,1398,351,-0.6619873046875,0.053466796875,0.0699462890625
9.445,334,1455,1393,351,-0.6988525390625,0.1083984375,0.0548095703125
9.452,346,1487,1395,354,-0.7357177734375,0.1458740234375,0.0963134765625
9.466,345,1641,1427,354,-0.7552490234375,0.1754150390625,0.119873046875
9.474,351,1757,1439,351,-0.756103515625,0.1932373046875,0.0938720703125
9.482,354,1869,1494,361,-0.742431640625,0.1868896484375,0.030029296875
9.501,346,2037,1569,362,-0.7235107421875,0.1546630859375,-0.025390625
9.505,371,2374,1694,371,-0.7137451171875,0.1109619140625,-0.033447265625
9.529,356,2557,1860,378,-0.7154541015625,0.097412109375,-0.0015869140625
9.530,371,2877,2035,383,-0.667724609375,0.0858154296875,0.0450439453125
9.538,373,3098,2162,410,-0.522216796875,0.005126953125,0.0906982421875
9.542,400,3147,2233,487,-0.292724609375,-0.1275634765625,0.0750732421875
9.556,415,3147,2372,736,-0.076904296875,-0.19921875,0.0072021484375
9.564,418,3147,2448,991,0.0076904296875,-0.174072265625,-0.018798828125
9.572,426,3147,2541,1264,-0.0614013671875,-0.1326904296875,-0.00048828125
9.586,433,3147,2635,2007,-0.2705078125,-0.03955078125,0.0675048828125
9.594,384,3147,2770,2337,-0.6976318359375,0.3095703125,0.182373046875
9.603,400,3147,2801,2622,-1.3155517578125,0.788818359375,0.2586669921875
9.619,404,3147,2875,3126,-1.91455078125,0.9508056640625,0.2938232421875
9.629,431,3147,2867,3147,-2.3753662109375,0.7735595703125,0.3814697265625
9.639,407,3147,2930,3147,-2.6270751953125,0.5185546875,0.5211181640625
9.650,438,3147,2863,3147,-2.564453125,0.3623046875,0.550048828125
9.654,456,3147,2875,3048,-1.9910888671875,0.486083984375,0.1900634765625
9.662,447,3147,2909,2940,-1.4090576171875,0.8433837890625,-0.1998291015625
9.676,455,3147,2890,2610,-1.4566650390625,0.844482421875,-0.029296875
9.684,444,3147,2870,2478,-1.697509765625,0.378173828125,0.3497314453125
9.692,441,3147,2830,2306,-1.6810302734375,0.092041015625,0.4542236328125
9.706,508,3147,2672,1960,-1.490478515625,0.09912109375,0.33837890625
9.714,527,3147,2598,1759,-1.29931640625,0.0965576171875,0.2144775390625
9.732,481,3147,2573,1624,-1.170166015625,0.0445556640625,0.1617431640625
9.737,521,3147,2421,1184,-1.0601806640625,0.0723876953125,0.134765625
9.744,607,3147,2293,996,-0.9261474609375,0.211669921875,0.072509765625
9.752,1228,3147,1943,759,-0.7891845703125,0.344482421875,-0.0286865234375
9.770,636,3147,2192,466,-0.69775390625,0.3974609375,-0.1217041015625
9.774,636,3147,2008,404,-0.65673828125,0.4144287109375,-0.16162109375
9.782,498,2981,2076,406,-0.635986328125,0.40771484375,-0.139404296875
9.796,517,2585,1898,388,-0.616943359375,0.348876953125,-0.097900390625
9.807,418,2460,1900,390,-0.6131591796875,0.2733154296875,-0.0498046875
9.812,402,2284,1789,385,-0.641845703125,0.2449951171875,-0.0120849609375
9.843,373,2032,1595,371,-0.6861572265625,0.25048828125,-0.0198974609375
9.863,376,1882,1526,370,-0.7275390625,0.2197265625,-0.0283203125
9.867,409,1733,1463,361,-0.7275390625,0.2197265625,-0.0283203125
9.883,376,1595,1413,351,-0.8072509765625,0.162353515625,0.139892578125
9.884,371,1452,1398,353,-0.784423828125,0.119140625,0.2178955078125
9.884,371,1472,1397,353,-0.784423828125,0.119140625,0.2178955078125
9.886,359,1575,1397,348,-0.688232421875,0.0054931640625,0.1568603515625
9.895,359,1653,1424,351,-0.6851806640625,0.0472412109375,0.0811767578125
9.902,375,1715,1422,351,-0.6851806640625,0.0472412109375,0.0811767578125
9.916,390,1846,1457,349,-0.7142333984375,0.2030029296875,0.066650390625
9.931,415,1931,1483,354,-0.7296142578125,0.2003173828125,0.085205078125
9.941,513,2110,1467,354,-0.7296142578125,0.2003173828125,0.085205078125
9.946,373,2284,1686,363,-0.75830078125,0.178955078125,0.078369140625
9.954,739,2430,536,323,-0.7564697265625,0.1717529296875,0.0592041015625
9.963,1816,2587,414,315,-0.7564697265625,0.1717529296875,0.0592041015625
9.978,1000,2927,1842,382,-0.6502685546875,0.114013671875,0.0548095703125
9.989,625,3089,1974,393,-0.5550537109375,0.0557861328125,0.086669921875
9.992,465,3147,2133,402,-0.5550537109375,0.0557861328125,0.086669921875
10.013,774,3147,1904,623,-0.3492431640625,0.0067138671875,0.17431640625
10.015,1470,3147,1422,833,-0.2525634765625,-0.0025634765625,0.1429443359375
10.022,1508,3147,1182,1025,-0.2525634765625,-0.0025634765625,0.1429443359375
10.042,1170,3147,2432,1453,-0.1761474609375,-0.152587890625,0.025634765625
10.044,539,3147,2619,2190,-0.4918212890625,-0.04150390625,-0.07861328125
10.053,472,3147,2801,2497,-0.4918212890625,-0.04150390625,-0.07861328125
10.066,414,3147,2912,2943,-1.5855712890625,0.7108154296875,0.157470703125
10.074,416,3147,2927,3147,-1.5855712890625,0.7108154296875,0.157470703125
10.085,464,3147,2964,3147,-1.9478759765625,0.6622314453125,0.416015625
10.102,1914,3147,1056,932,-2.370849609375,0.478271484375,0.56201171875
10.105,549,3147,2742,3147,-2.370849609375,0.478271484375,0.56201171875
10.115,603,3147,2691,3147,-2.248046875,0.5321044921875,0.254638671875
10.138,1231,3147,2024,2837,-1.171630859375,0.9290771484375,-0.5074462890625
10.146,2745,3147,2388,2820,-1.171630859375,0.9290771484375,-0.5074462890625
10.147,2847,3147,390,832,-1.1331787109375,0.824951171875,-0.2391357421875
10.156,468,3147,2905,2587,-1.7264404296875,0.1273193359375,0.5335693359375
10.166,445,3147,2897,2407,-1.7264404296875,0.1273193359375,0.5335693359375
10.172,439,3147,2843,2210,-1.7283935546875,-0.0076904296875,0.4884033203125
10.193,445,3147,2713,1865,-1.326171875,0.028076171875,0.1666259765625
10.195,441,3147,2630,1733,-1.326171875,0.028076171875,0.1666259765625
10.202,431,3147,2581,1610,-1.1268310546875,0.0418701171875,0.0872802734375
10.222,428,3147,2472,1280,-0.9097900390625,0.304443359375,0.0859375
10.224,424,3147,2414,1056,-0.9097900390625,0.304443359375,0.0859375
10.243,364,3147,2386,794,-0.8509521484375,0.3922119140625,0.080810546875
10.246,404,3147,2183,431,-0.7523193359375,0.386962890625,0.0692138671875
10.257,391,2985,2087,414,-0.7523193359375,0.386962890625,0.0692138671875
10.262,388,2494,1959,404,-0.693359375,0.3741455078125,0.0323486328125
10.276,376,2005,1676,378,-0.6416015625,0.3214111328125,-0.0318603515625
10.284,523,1809,1392,369,-0.60986328125,0.2503662109375,-0.1214599609375
10.298,411,1709,1490,363,-0.593994140625,0.2103271484375,-0.22216796875
10.306,364,1561,1463,360,-0.5931396484375,0.189453125,-0.224365234375
10.327,359,1503,1445,357,-0.615478515625,0.15185546875,-0.087646484375
10.328,354,1397,1390,356,-0.6424560546875,0.135009765625,0.105712890625
10.347,352,1387,1411,348,-0.637451171875,0.1302490234375,0.2857666015625
10.349,332,1344,1430,352,-0.611572265625,0.0743408203125,0.3751220703125
10.352,336,1443,1450,354,-0.6080322265625,-0.0023193359375,0.3282470703125
10.367,347,1590,1441,351,-0.6470947265625,-0.030517578125,0.2080078125
10.375,347,1669,1452,354,-0.7164306640625,0.0040283203125,0.11474609375
10.382,359,1798,1460,359,-0.7789306640625,0.07421875,0.078369140625
10.406,361,2019,1523,363,-0.81396484375,0.1302490234375,0.0775146484375
10.406,347,2100,1592,364,-0.827392578125,0.1639404296875,0.094970703125
10.412,354,2280,1655,364,-0.8262939453125,0.199462890625,0.1038818359375
10.426,363,2555,1815,381,-0.8248291015625,0.2303466796875,0.094970703125
10.439,371,2608,1943,385,-0.810791015625,0.2205810546875,0.078857421875
10.455,375,2785,2024,388,-0.776123046875,0.1614990234375,0.0604248046875
10.456,370,3125,2131,387,-0.7314453125,0.0865478515625,0.052734375
10.464,390,3147,2225,423,-0.65869140625,0.015625,0.0726318359375
10.475,424,3147,2295,639,-0.5269775390625,-0.020751953125,0.1015625
10.487,415,3147,2421,936,-0.3551025390625,-0.0125732421875,0.0994873046875
10.495,437,3147,2490,1163,-0.2041015625,-0.016845703125,0.0069580078125
10.510,445,3147,2579,1336,-0.14990234375,-0.0216064453125,-0.200439453125
10.516,441,3147,2702,1792,-0.2684326171875,0.0343017578125,-0.3760986328125
10.526,390,3147,2810,2060,-0.6585693359375,0.240234375,-0.2525634765625
10.534,391,3147,2879,2330,-1.21435546875,0.6268310546875,0.1541748046875
10.557,388,3147,2955,2708,-1.650390625,0.8238525390625,0.5537109375
10.557,383,3147,3014,2853,-1.9205322265625,0.7020263671875,0.74658203125
10.566,385,3147,3054,2946,-2.1544189453125,0.53125,0.699462890625
10.578,400,3147,3035,2854,-2.3255615234375,0.322265625,0.515625
10.585,406,3147,3025,2775,-2.097412109375,0.1929931640625,0.1651611328125
10.592,411,3147,3027,2665,-1.493408203125,0.32861328125,-0.2628173828125
10.606,408,3147,3025,2633,-1.157470703125,0.50830078125,-0.3380126953125
10.617,401,3147,3027,2516,-1.3740234375,0.4512939453125,0.02783203125
10.628,400,3147,3022,2430,-1.6964111328125,0.2366943359375,0.412841796875
10.638,391,3147,2930,2190,-1.7369384765625,0.106689453125,0.52392578125
10.655,390,3147,2863,1997,-1.577392578125,0.1221923828125,0.4244384765625
10.655,384,3147,2775,1761,-1.3809814453125,0.1488037109375,0.2659912109375
10.668,383,3147,2654,1434,-1.2125244140625,0.1439208984375,0.149169921875
10.674,378,3147,2584,1222,-1.093505859375,0.2232666015625,0.0963134765625
10.683,375,3147,2517,1029,-1.0120849609375,0.3577880859375,0.051513671875
10.696,361,3147,2400,702,-0.94775390625,0.37841796875,-0.010498046875
10.705,361,3147,2334,532,-0.883544921875,0.2896728515625,-0.050537109375
10.712,360,3064,2225,423,-0.803466796875,0.2081298828125,-0.0618896484375
10.730,349,2261,1929,389,-0.7071533203125,0.188232421875,-0.0806884765625
10.735,338,1843,1716,388,-0.6063232421875,0.2108154296875,-0.1207275390625
10.765,334,1592,1607,385,-0.5220947265625,0.2191162109375,-0.180908203125
10.765,344,1483,1494,338,-0.4945068359375,0.209716796875,-0.2354736328125
10.765,325,1478,1488,354,-0.544189453125,0.1805419921875,-0.203369140625
10.777,338,1413,1430,353,-0.625244140625,0.1378173828125,-0.0626220703125
10.786,321,1228,1375,348,-0.6689453125,0.1312255859375,0.122314453125
10.794,313,1211,1390,352,-0.6649169921875,0.1314697265625,0.27685546875
10.802,314,1211,1411,347,-0.6527099609375,0.074462890625,0.330322265625
10.816,313,1306,1412,346,-0.658935546875,-0.013916015625,0.265625
10.837,315,1386,1427,348,-0.6907958984375,-0.0701904296875,0.1513671875
10.838,316,1467,1426,348,-0.743896484375,-0.06640625,0.0745849609375
10.866,317,1611,1445,346,-0.7974853515625,0.0074462890625,0.06201171875
10.867,316,1634,1464,346,-0.8265380859375,0.115478515625,0.0765380859375
10.867,318,1686,1490,357,-0.833251953125,0.192138671875,0.078125
10.876,322,1775,1572,359,-0.8304443359375,0.221923828125,0.057373046875
10.890,324,1922,1636,364,-0.821044921875,0.228515625,0.0123291015625
10.892,328,2032,1721,373,-0.8133544921875,0.221923828125,-0.029541015625
10.906,334,2272,1959,372,-0.7904052734375,0.19677734375,-0.0333251953125
10.914,338,2477,2058,385,-0.7398681640625,0.1387939453125,0.0047607421875
10.922,346,2704,2136,401,-0.6646728515625,0.0570068359375,0.06884765625
10.942,351,3120,2286,404,-0.5443115234375,0.004150390625,0.1221923828125
10.964,356,3147,2384,525,-0.388671875,-0.01904296875,0.1431884765625
10.964,346,3147,2464,566,-0.2559814453125,-0.04296875,0.135498046875
10.966,364,3147,2574,1188,-0.1796875,-0.0701904296875,0.1109619140625
10.975,371,3147,2710,1469,-0.26123046875,-0.063232421875,0.0958251953125
