time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
6.338,330,3147,2832,3147,-0.8065185546875,-0.5220947265625,0.0269775390625
6.351,336,3147,3003,3147,-1.2060546875,-0.097412109375,-0.38671875
6.360,336,3147,3089,3147,-1.603515625,0.448974609375,-0.96826171875
6.368,338,3147,3136,3147,-1.9324951171875,0.5321044921875,-1.176025390625
6.385,338,3147,3147,3147,-2.1951904296875,0.3101806640625,-0.9683837890625
6.397,338,3147,3147,3147,-2.325439453125,0.089599609375,-0.785400390625
6.398,331,3147,3126,3147,-2.1898193359375,0.0694580078125,-0.794189453125
6.415,334,3147,3014,3147,-1.6746826171875,0.1298828125,-0.9559326171875
6.420,336,3147,3007,3147,-1.050537109375,0.217529296875,-1.005859375
6.428,334,3147,2997,3147,-1.005615234375,0.402099609375,-0.7884521484375
6.442,332,3147,2921,3147,-1.482666015625,0.420166015625,-0.41259765625
6.450,332,3147,2843,3147,-1.792236328125,0.2161865234375,-0.09033203125
6.458,332,3147,2724,3147,-1.6754150390625,0.0224609375,0.0228271484375
6.472,328,3147,2584,3147,-1.39599609375,-0.00244140625,-0.0540771484375
6.480,328,3147,2424,3147,-1.2171630859375,0.047119140625,-0.1533203125
6.507,326,3147,2295,3147,-1.1051025390625,0.0322265625,-0.18701171875
6.507,318,3147,2124,3147,-0.950927734375,-0.04052734375,-0.2608642578125
6.510,319,3147,2060,3147,-0.77490234375,-0.10009765625,-0.406005859375
6.518,316,3147,1994,3147,-0.6767578125,-0.1090087890625,-0.547607421875
6.531,313,3147,1904,2936,-0.6597900390625,-0.0703125,-0.6285400390625
6.540,310,3147,1864,2792,-0.6392822265625,-0.025390625,-0.6011962890625
6.548,310,3147,1809,2638,-0.618408203125,-0.006591796875,-0.4910888671875
6.562,308,3147,1704,2381,-0.6175537109375,0.0030517578125,-0.3741455078125
6.574,308,3147,1638,2186,-0.6072998046875,0.02294921875,-0.292236328125
6.578,308,3147,1624,2018,-0.5716552734375,0.0457763671875,-0.2330322265625
6.594,307,3147,1533,1715,-0.533447265625,0.0244140625,-0.188232421875
6.611,306,3147,1516,1580,-0.520263671875,-0.0064697265625,-0.1192626953125
6.611,304,3147,1499,1569,-0.5482177734375,0.0074462890625,-0.07958984375
6.622,304,3147,1480,1580,-0.63330078125,0.0928955078125,-0.135986328125
6.630,304,3147,1483,1722,-0.7369384765625,0.243896484375,-0.197021484375
6.641,306,3147,1497,1846,-0.805419921875,0.3192138671875,-0.2138671875
6.652,307,3147,1518,2014,-0.8392333984375,0.2283935546875,-0.2252197265625
6.660,308,3147,1540,2151,-0.846923828125,0.063720703125,-0.251220703125
6.668,306,3147,1555,2271,-0.8321533203125,-0.042724609375,-0.2716064453125
6.682,307,3147,1588,2456,-0.8226318359375,-0.0494384765625,-0.2779541015625
6.705,308,3147,1615,2591,-0.829345703125,0.0284423828125,-0.2911376953125
6.705,308,3147,1636,2754,-0.8367919921875,0.134765625,-0.3167724609375
6.719,310,3147,1673,3006,-0.8338623046875,0.178466796875,-0.3184814453125
6.720,305,3147,1705,3112,-0.806396484375,0.1632080078125,-0.283447265625
6.729,309,3147,1774,3147,-0.753662109375,0.1495361328125,-0.2479248046875
6.743,314,3147,1914,3147,-0.682861328125,0.135498046875,-0.2108154296875
6.753,315,3147,2023,3147,-0.599609375,0.1004638671875,-0.1510009765625
6.759,316,3147,2142,3147,-0.5487060546875,0.0435791015625,-0.1407470703125
6.779,323,3147,2375,3147,-0.55224609375,-0.0299072265625,-0.2132568359375
6.781,323,3147,2534,3147,-0.447998046875,-0.145751953125,-0.201904296875
6.789,328,3147,2691,3147,-0.153564453125,-0.302734375,-0.070556640625
6.809,330,3147,2874,3147,0.0694580078125,-0.3126220703125,-0.0706787109375
6.823,334,3147,2973,3147,-0.01611328125,0.0025634765625,-0.2064208984375
6.824,324,3147,3051,3147,-0.4373779296875,0.45361328125,-0.382568359375
6.833,338,3147,3114,3147,-1.1134033203125,0.800537109375,-0.6505126953125
6.841,342,3147,3147,3147,-1.796875,0.7608642578125,-0.7855224609375
6.849,343,3147,3147,3147,-1.796875,0.7608642578125,-0.7855224609375
6.866,344,3147,3147,3147,-2.4293212890625,0.1221923828125,-0.5926513671875
6.871,343,3147,3147,3147,-2.384033203125,0.0166015625,-0.63720703125
6.881,338,3147,3144,3147,-2.384033203125,0.0166015625,-0.63720703125
6.892,338,3147,3147,3147,-1.174072265625,-0.194580078125,-0.724609375
6.908,338,3147,3147,3147,-0.945068359375,0.3658447265625,-0.6121826171875
6.918,338,3147,3147,3147,-0.945068359375,0.3658447265625,-0.6121826171875
6.930,336,3147,3112,3147,-1.575927734375,0.3294677734375,-0.2891845703125
6.931,332,3147,3028,3147,-1.586669921875,0.16357421875,-0.2926025390625
6.939,334,3147,2959,3147,-1.586669921875,0.16357421875,-0.2926025390625
6.952,330,3147,2754,3147,-1.3565673828125,0.154052734375,-0.40673828125
6.961,330,3147,2611,3147,-1.270751953125,0.0595703125,-0.3995361328125
6.969,328,3147,2484,3147,-1.270751953125,0.0595703125,-0.3995361328125
6.987,324,3147,2261,3147,-1.0201416015625,0.0604248046875,-0.4005126953125
6.991,323,3147,2152,3147,-0.8121337890625,0.140625,-0.4769287109375
7.014,319,3147,2048,3147,-0.8121337890625,0.140625,-0.4769287109375
7.015,315,3147,1882,3147,-0.54345703125,0.048095703125,-0.498046875
7.021,313,3147,1852,3055,-0.5272216796875,-0.03076171875,-0.42919921875
7.036,313,3147,1826,2728,-0.5272216796875,-0.03076171875,-0.42919921875
7.043,310,3147,1739,2321,-0.625732421875,-0.13330078125,-0.2890625
7.055,310,3147,1678,2070,-0.6824951171875,-0.1446533203125,-0.279052734375
7.066,306,3147,1636,1796,-0.6824951171875,-0.1446533203125,-0.279052734375
7.073,306,3147,1529,1267,-0.67041015625,-0.0294189453125,-0.236328125
7.094,306,3147,1468,1037,-0.67041015625,-0.0294189453125,-0.236328125
7.095,304,3147,1456,786,-0.626953125,0.0150146484375,-0.20703125
7.113,304,3147,1413,746,-0.599365234375,0.188720703125,-0.177734375
7.113,289,3147,1390,784,-0.599365234375,0.188720703125,-0.177734375
7.130,304,3147,1387,918,-0.6346435546875,0.268310546875,-0.1956787109375
7.133,304,3147,1370,1278,-0.6705322265625,0.1920166015625,-0.279296875
7.141,306,3147,1369,1456,-0.6705322265625,0.1920166015625,-0.279296875
7.149,304,3147,1375,1640,-0.7054443359375,0.07958984375,-0.325927734375
7.163,304,3147,1398,1892,-0.78271484375,0.0079345703125,-0.3648681640625
7.175,306,3147,1422,2053,-0.78271484375,0.0079345703125,-0.3648681640625
7.179,306,3147,1467,2172,-0.7861328125,0.0318603515625,-0.345458984375
7.193,305,3147,1503,2541,-0.75830078125,0.0858154296875,-0.3656005859375
7.204,307,3147,1531,2807,-0.75830078125,0.0858154296875,-0.3656005859375
7.221,308,3147,1588,3051,-0.775634765625,0.10546875,-0.37451171875
7.226,310,3147,1815,3147,-0.5626220703125,0.057861328125,-0.2017822265625
7.231,314,3147,1943,3147,-0.5626220703125,0.057861328125,-0.2017822265625
7.239,317,3147,2122,3147,-0.3878173828125,-0.0059814453125,-0.062744140625
7.252,324,3147,2484,3147,-0.185546875,-0.20361328125,0.09130859375
7.260,328,3147,2698,3147,-0.185546875,-0.20361328125,0.09130859375
7.269,328,3147,2807,3147,-0.060546875,-0.2618408203125,0.110595703125
7.290,334,3147,2976,3147,-0.0064697265625,-0.185546875,0.0380859375
7.291,338,3147,3088,3147,-0.29248046875,0.1060791015625,-0.218017578125
7.299,338,3147,3147,3147,-0.893798828125,0.6329345703125,-0.7020263671875
7.323,344,3147,3147,3147,-1.5750732421875,0.7633056640625,-1.0135498046875
7.324,356,3147,3147,3147,-2.0966796875,0.377197265625,-0.806396484375
7.334,376,3147,3147,3147,-2.430419921875,0.1334228515625,-0.468505859375
7.343,345,3147,3147,3147,-2.5291748046875,0.0609130859375,-0.362548828125
7.356,344,3147,3147,3147,-2.172607421875,-0.0489501953125,-0.579833984375
7.359,343,3147,3147,3147,-1.3583984375,-0.0618896484375,-0.9306640625
7.373,344,3147,3147,3147,-0.8560791015625,0.349365234375,-1.113525390625
7.381,344,3147,3147,3147,-1.224609375,0.666259765625,-0.9742431640625
7.393,342,3147,3147,3147,-1.8154296875,0.3797607421875,-0.68359375
7.403,338,3147,3052,3147,-1.967529296875,0.16748046875,-0.5703125
7.411,336,3147,2925,3147,-1.7159423828125,0.2724609375,-0.5670166015625
7.433,332,3147,2760,3147,-1.3538818359375,0.284912109375,-0.4927978515625
7.433,328,3147,2497,3147,-1.08251953125,0.1385498046875,-0.3529052734375
7.441,325,3147,2323,3147,-0.939697265625,-0.00146484375,-0.2762451171875
7.449,323,3147,2195,3147,-0.8277587890625,-0.0037841796875,-0.399169921875
7.463,315,3147,1968,3147,-0.705322265625,0.078857421875,-0.5947265625
7.471,314,3147,1900,2888,-0.623291015625,0.0758056640625,-0.626953125
7.479,313,3147,1854,2598,-0.597900390625,0.017578125,-0.53173828125
7.496,310,3147,1770,1890,-0.57568359375,-0.022216796875,-0.4093017578125
7.501,308,3147,1735,1552,-0.5218505859375,-0.081298828125,-0.28515625
7.524,308,3147,1681,1220,-0.4583740234375,-0.146484375,-0.176025390625
7.524,306,3147,1635,619,-0.4354248046875,-0.1583251953125,-0.11669921875
7.531,304,3147,1613,442,-0.4586181640625,-0.10791015625,-0.1224365234375
7.542,304,3147,1519,417,-0.486572265625,-0.001220703125,-0.1995849609375
7.552,304,3147,1400,428,-0.5185546875,0.1864013671875,-0.2901611328125
7.568,305,3147,1387,540,-0.558349609375,0.3701171875,-0.3411865234375
7.569,306,3147,1385,671,-0.6131591796875,0.435791015625,-0.358154296875
7.582,304,3147,1379,849,-0.686279296875,0.3468017578125,-0.3172607421875
7.648,305,3147,1387,951,-0.76416015625,0.125732421875,-0.2689208984375
7.648,306,3147,1409,1085,-0.8309326171875,-0.0775146484375,-0.2728271484375
7.648,306,3147,1416,1323,-0.865478515625,-0.13671875,-0.3135986328125
7.649,304,3147,1424,1455,-0.860107421875,-0.064208984375,-0.3707275390625
7.649,306,3147,1422,1569,-0.833984375,0.0491943359375,-0.418701171875
7.649,306,3147,1443,1744,-0.8175048828125,0.11572265625,-0.4349365234375
7.654,306,3147,1447,1855,-0.8262939453125,0.11572265625,-0.4443359375
7.660,306,3147,1478,2024,-0.8760986328125,0.099609375,-0.4805908203125
7.673,308,3147,1560,2218,-0.961181640625,0.1026611328125,-0.5135498046875
7.681,308,3147,1627,2249,-0.97119140625,0.0726318359375,-0.4810791015625
7.689,306,3147,1681,2460,-0.86181640625,0.030517578125,-0.39013671875
7.703,308,3147,1750,2908,-0.72216796875,0.034423828125,-0.284423828125
7.711,312,3147,1850,3114,-0.580078125,0.039306640625,-0.17822265625
7.719,316,3147,2023,3147,-0.390380859375,0.04150390625,-0.0712890625
7.733,324,3147,2368,3147,-0.1326904296875,0.062255859375,0.037109375
7.741,328,3147,2599,3147,0.1265869140625,0.100830078125,0.1072998046875
7.749,328,3147,2781,3147,0.2767333984375,-0.0047607421875,0.149169921875
7.767,334,3147,2944,3147,0.2181396484375,-0.3087158203125,0.18359375
7.771,347,3147,3045,3147,-0.1541748046875,-0.3070068359375,0.0123291015625
7.781,338,3147,3118,3147,-0.8453369140625,0.24267578125,-0.561767578125
7.793,344,3147,3147,3147,-1.6416015625,0.7093505859375,-1.18017578125
7.802,346,3147,3147,3147,-2.218505859375,0.6363525390625,-1.26318359375
7.809,387,3147,3147,3147,-2.477294921875,0.3782958984375,-0.9266357421875
7.830,342,3147,3147,3147,-2.563720703125,0.2567138671875,-0.6126708984375
7.831,334,3147,3106,3147,-2.3231201171875,0.0279541015625,-0.4959716796875
7.839,338,3147,3105,3147,-1.4927978515625,-0.305908203125,-0.5921630859375
7.848,336,3147,3136,3147,-0.82421875,-0.171875,-0.7882080078125
7.862,336,3147,3133,3147,-1.156494140625,0.231689453125,-0.917724609375
7.870,338,3147,3134,3147,-1.8173828125,0.2794189453125,-0.837646484375
7.888,337,3147,3106,3147,-1.8173828125,0.2794189453125,-0.837646484375
7.892,336,3147,3012,3147,-1.7305908203125,0.3355712890625,-0.45654296875
7.907,334,3147,2919,3147,-1.35546875,0.377685546875,-0.3023681640625
7.908,315,3147,2777,3147,-1.35546875,0.377685546875,-0.3023681640625
7.924,328,3147,2544,3147,-0.8577880859375,0.0308837890625,-0.0821533203125
7.949,328,3147,2396,3147,-0.7840576171875,-0.02001953125,-0.24951171875
7.950,324,3147,2257,3147,-0.7840576171875,-0.02001953125,-0.24951171875
7.952,318,3147,2113,3058,-0.6500244140625,-0.038330078125,-0.6134033203125
7.960,316,3147,2035,2701,-0.6114501953125,-0.0860595703125,-0.6240234375
7.968,315,3147,1973,2348,-0.6114501953125,-0.0860595703125,-0.6240234375
7.982,309,3147,1869,1746,-0.5758056640625,-0.062744140625,-0.450927734375
7.999,310,3147,1805,1430,-0.5899658203125,-0.0596923828125,-0.35595703125
8.006,308,3147,1697,1018,-0.5899658203125,-0.0596923828125,-0.35595703125
8.012,308,3147,1607,378,-0.560546875,-0.0694580078125,-0.20751953125
8.020,306,2928,1555,378,-0.549560546875,-0.0712890625,-0.1627197265625
8.028,305,2691,1480,373,-0.549560546875,-0.0712890625,-0.1627197265625
8.045,304,2472,1441,371,-0.6209716796875,0.1568603515625,-0.1480712890625
8.050,306,2551,1430,371,-0.6583251953125,0.307373046875,-0.1783447265625
8.058,306,2654,1422,372,-0.6583251953125,0.307373046875,-0.1783447265625
8.072,306,2954,1434,371,-0.66796875,0.278564453125,-0.2828369140625
8.080,306,3143,1441,373,-0.66796875,0.278564453125,-0.2828369140625
8.088,306,3147,1452,432,-0.6962890625,0.1090087890625,-0.323974609375
8.113,308,3147,1476,682,-0.82861328125,-0.1075439453125,-0.3839111328125
8.113,305,3147,1483,920,-0.82861328125,-0.1075439453125,-0.3839111328125
8.118,306,3147,1499,1083,-0.8585205078125,-0.0982666015625,-0.4058837890625
8.132,306,3147,1506,1366,-0.8443603515625,0.0181884765625,-0.4031982421875
8.142,306,3147,1547,1580,-0.8443603515625,0.0181884765625,-0.4031982421875
8.148,307,3147,1569,1812,-0.84130859375,0.0291748046875,-0.3941650390625
8.162,308,3147,1650,2279,-0.8026123046875,0.109375,-0.317138671875
8.170,308,3147,1757,2554,-0.8026123046875,0.109375,-0.317138671875
8.178,313,3147,1840,2795,-0.6212158203125,0.09375,-0.20458984375
8.192,317,3147,2030,3147,-0.296630859375,0.055419921875,0.0035400390625
8.221,321,3147,2279,3147,-0.296630859375,0.055419921875,0.0035400390625
8.223,324,3147,2504,3147,-0.1434326171875,0.0921630859375,0.1512451171875
8.223,313,3147,2745,3147,-0.0299072265625,0.03564453125,0.1658935546875
8.231,331,3147,2853,3147,-0.0299072265625,0.03564453125,0.1658935546875
8.241,334,3147,2935,3147,-0.1168212890625,-0.2021484375,-0.035400390625
8.252,338,3147,3044,3147,-0.8824462890625,0.2193603515625,-0.82568359375
8.260,337,3147,3121,3147,-0.8824462890625,0.2193603515625,-0.82568359375
8.268,344,3147,3147,3147,-1.542236328125,0.6287841796875,-1.20654296875
8.282,345,3147,3147,3147,-2.3890380859375,0.297607421875,-0.6787109375
8.290,346,3147,3147,3147,-2.3890380859375,0.297607421875,-0.6787109375
8.298,345,3147,3147,3147,-2.5205078125,0.1485595703125,-0.4697265625
8.321,338,3147,3099,3147,-2.3162841796875,-0.09228515625,-0.39599609375
8.323,325,3147,3147,3147,-1.5177001953125,-0.3792724609375,-0.453857421875
8.331,336,3147,3147,3147,-0.86328125,-0.1982421875,-0.5782470703125
8.346,337,3147,3147,3147,-1.185546875,0.2855224609375,-0.726806640625
8.351,338,3147,3134,3147,-1.761962890625,0.3453369140625,-0.7520751953125
8.358,338,3147,3092,3147,-1.84375,0.1605224609375,-0.671875
8.372,334,3147,2961,3147,-1.6353759765625,0.1566162109375,-0.656494140625
8.380,334,3147,2859,3147,-1.375244140625,0.18701171875,-0.613037109375
8.388,330,3147,2759,3147,-1.161865234375,0.110107421875,-0.4573974609375
8.402,327,3147,2524,3147,-0.98681640625,0.0089111328125,-0.2855224609375
8.426,324,3147,2407,3147,-0.8447265625,0.027099609375,-0.29541015625
8.426,324,3147,2306,3147,-0.7557373046875,0.1392822265625,-0.4515380859375
8.450,316,3147,2110,2909,-0.706787109375,0.119873046875,-0.5128173828125
8.450,316,3147,2054,2760,-0.67138671875,-0.044189453125,-0.4462890625
8.450,316,3147,2008,2534,-0.6107177734375,-0.1771240234375,-0.33349609375
8.462,310,3147,1899,2110,-0.5574951171875,-0.21630859375,-0.233154296875
8.470,308,3147,1848,1900,-0.569091796875,-0.1859130859375,-0.182861328125
8.478,308,3147,1757,1464,-0.623291015625,-0.1229248046875,-0.192626953125
8.492,306,3147,1662,905,-0.6492919921875,-0.033935546875,-0.246826171875
8.500,305,3147,1604,802,-0.5885009765625,0.0665283203125,-0.2630615234375
8.508,304,3147,1564,660,-0.5050048828125,0.137939453125,-0.2294921875
8.526,304,3147,1480,733,-0.5091552734375,0.203857421875,-0.2200927734375
8.530,306,3147,1477,897,-0.5703125,0.287109375,-0.229736328125
8.543,304,3147,1480,1063,-0.62548828125,0.3179931640625,-0.2425537109375
8.558,305,3147,1476,1362,-0.682861328125,0.2286376953125,-0.27587890625
8.560,305,3147,1494,1518,-0.7423095703125,0.072509765625,-0.3243408203125
8.568,306,3147,1481,1616,-0.776123046875,-0.0316162109375,-0.3765869140625
8.582,305,3147,1518,1961,-0.7679443359375,-0.0284423828125,-0.4215087890625
8.590,305,3147,1548,2098,-0.7647705078125,0.0938720703125,-0.4451904296875
8.598,307,3147,1655,2281,-0.764892578125,0.2493896484375,-0.4312744140625
8.612,307,3147,1733,2534,-0.7130126953125,0.3052978515625,-0.370849609375
8.621,308,3147,1757,2726,-0.677001953125,0.2669677734375,-0.28271484375
8.632,311,3147,1826,2974,-0.6959228515625,0.18310546875,-0.2041015625
8.652,313,3147,2035,3147,-0.7138671875,0.0517578125,-0.140625
8.652,316,3147,2180,3147,-0.7371826171875,-0.1192626953125,-0.0584716796875
8.659,321,3147,2388,3147,-0.690673828125,-0.2529296875,0.0230712890625
8.672,325,3147,2660,3147,-0.4732666015625,-0.2313232421875,0.088134765625
8.680,330,3147,2813,3147,-0.176513671875,-0.1153564453125,0.12255859375
8.688,332,3147,2932,3147,0.048828125,-0.0687255859375,0.0521240234375
8.701,334,3147,3056,3147,0.014404296875,-0.094970703125,-0.079833984375
8.710,336,3147,3147,3147,-0.431884765625,0.0067138671875,-0.32568359375
8.725,344,3147,3147,3147,-1.1180419921875,0.404541015625,-0.787353515625
8.740,402,3147,3147,3147,-1.742431640625,0.62060546875,-1.0606689453125
8.741,456,3147,3147,3147,-2.1617431640625,0.3768310546875,-0.7783203125
8.752,485,3147,3147,3147,-2.4051513671875,0.1414794921875,-0.39208984375
8.767,426,3147,3147,3147,-2.4578857421875,0.0869140625,-0.31787109375
8.770,405,3147,3147,3147,-2.07177734375,-0.0382080078125,-0.4781494140625
8.781,418,3147,3147,3147,-1.2987060546875,-0.1007080078125,-0.6724853515625
8.792,428,3147,3147,3147,-1.02978515625,0.262939453125,-0.639404296875
8.800,409,3147,3147,3147,-1.408447265625,0.5496826171875,-0.4417724609375
8.808,364,3147,3147,3147,-1.6185302734375,0.41259765625,-0.3609619140625
8.827,338,3147,3147,3147,-1.5435791015625,0.2222900390625,-0.4554443359375
8.830,336,3147,3147,3147,-1.404296875,0.0885009765625,-0.5264892578125
8.845,336,3147,3081,3147,-1.2593994140625,-0.0281982421875,-0.4630126953125
8.866,332,3147,2911,3147,-1.13671875,-0.080078125,-0.359375
8.866,330,3147,2785,3147,-1.0404052734375,-0.0233154296875,-0.290283203125
8.868,325,3147,2658,3147,-0.9427490234375,0.1431884765625,-0.3216552734375
8.882,327,3147,2494,3147,-0.8363037109375,0.26171875,-0.3974609375
8.893,324,3147,2372,3147,-0.7530517578125,0.213134765625,-0.4228515625
8.898,323,3147,2243,3147,-0.7086181640625,0.109375,-0.4212646484375
8.912,315,3147,2018,2830,-0.664794921875,0.0145263671875,-0.415283203125
8.920,315,3147,1927,2514,-0.618896484375,-0.0771484375,-0.40673828125
8.928,310,3147,1891,2317,-0.6065673828125,-0.1365966796875,-0.367919921875
8.942,309,3147,1822,1727,-0.6171875,-0.131591796875,-0.307373046875
8.961,308,3147,1779,1306,-0.6192626953125,-0.0684814453125,-0.2567138671875
8.961,294,3147,1695,1085,-0.5875244140625,0.0062255859375,-0.1982421875
8.972,307,3147,1590,644,-0.5509033203125,0.077392578125,-0.1611328125
8.980,306,3147,1557,525,-0.5609130859375,0.18994140625,-0.1697998046875
8.988,305,3147,1531,509,-0.5609130859375,0.18994140625,-0.1697998046875
9.006,306,3147,1506,720,-0.656005859375,0.27392578125,-0.2005615234375
9.010,306,3147,1501,951,-0.7276611328125,0.1461181640625,-0.2430419921875
9.018,306,3147,1500,1116,-0.7276611328125,0.1461181640625,-0.2430419921875
9.032,304,3147,1509,1388,-0.796142578125,0.048583984375,-0.365234375
9.040,307,3147,1541,1529,-0.7833251953125,0.08154296875,-0.3729248046875
9.048,308,3147,1584,1676,-0.7833251953125,0.08154296875,-0.3729248046875
9.068,308,3147,1659,2026,-0.70263671875,0.0682373046875,-0.2987060546875
9.077,294,3147,1750,2328,-0.66845703125,0.0321044921875,-0.285400390625
9.078,313,3147,1798,2507,-0.66845703125,0.0321044921875,-0.285400390625
9.100,317,3147,2102,2959,-0.541259765625,0.104248046875,-0.254150390625
9.101,319,3147,2368,3147,-0.2999267578125,0.129150390625,-0.1739501953125
9.109,324,3147,2567,3147,-0.2999267578125,0.129150390625,-0.1739501953125
9.123,331,3147,2851,3147,0.2017822265625,-0.0677490234375,0.164794921875
9.135,334,3147,3000,3147,0.2047119140625,-0.2298583984375,0.2021484375
9.139,336,3147,3126,3147,0.2047119140625,-0.2298583984375,0.2021484375
9.171,344,3147,3147,3147,-0.62548828125,0.0989990234375,-0.2799072265625
9.172,359,3147,3147,3147,-1.161376953125,0.3988037109375,-0.560791015625
9.172,400,3147,3147,3147,-1.161376953125,0.3988037109375,-0.560791015625
9.183,466,3147,3147,3147,-2.3026123046875,0.5255126953125,-0.83544921875
9.191,487,3147,3147,3147,-2.633056640625,0.1580810546875,-0.6497802734375
9.199,522,3147,3147,3147,-2.633056640625,0.1580810546875,-0.6497802734375
9.213,508,3147,3147,3147,-2.189697265625,-0.2076416015625,-0.7457275390625
9.221,533,3147,3147,3147,-1.4188232421875,-0.1585693359375,-0.859619140625
9.240,533,3147,3147,3147,-1.4188232421875,-0.1585693359375,-0.859619140625
9.243,438,3147,3147,3147,-1.507080078125,0.7061767578125,-0.2724609375
9.254,375,3147,3147,3147,-1.693603515625,0.5380859375,-0.1904296875
9.260,346,3147,3147,3147,-1.693603515625,0.5380859375,-0.1904296875
9.275,338,3147,3120,3147,-1.4134521484375,0.0416259765625,-0.495849609375
9.284,337,3147,3022,3147,-1.2938232421875,-0.135009765625,-0.47021484375
9.289,334,3147,2944,3147,-1.2938232421875,-0.135009765625,-0.47021484375
9.303,334,3147,2788,3147,-0.9686279296875,-0.0595703125,-0.476806640625
9.311,331,3147,2717,3147,-0.855712890625,0.076171875,-0.5411376953125
9.319,328,3147,2599,3147,-0.855712890625,0.076171875,-0.5411376953125
9.346,324,3147,2328,3051,-0.6998291015625,-0.0035400390625,-0.407958984375
9.346,322,3147,2174,2713,-0.6998291015625,-0.0035400390625,-0.407958984375
9.349,318,3147,2050,2325,-0.607666015625,0.045654296875,-0.4005126953125
9.370,313,3147,1792,1557,-0.497802734375,-0.079345703125,-0.3941650390625
9.378,313,3147,1704,952,-0.497802734375,-0.079345703125,-0.3941650390625
9.379,305,3147,1615,455,-0.5089111328125,-0.231201171875,-0.343017578125
9.393,306,2519,1481,382,-0.5633544921875,-0.109619140625,-0.198486328125
9.401,306,2230,1469,372,-0.5633544921875,-0.109619140625,-0.198486328125
9.409,306,2076,1441,371,-0.570068359375,0.15576171875,-0.138427734375
9.423,304,2231,1404,369,-0.5076904296875,0.480712890625,-0.0947265625
9.440,304,2392,1386,372,-0.5076904296875,0.480712890625,-0.0947265625
9.440,305,2567,1366,373,-0.51513671875,0.3458251953125,-0.1224365234375
9.474,304,2886,1357,372,-0.7322998046875,-0.037353515625,-0.240234375
9.476,292,3147,1334,360,-0.7322998046875,-0.037353515625,-0.240234375
9.485,289,3147,1380,442,-0.870849609375,-0.0999755859375,-0.333251953125
9.486,306,3147,1428,680,-0.92578125,0.0042724609375,-0.51171875
9.491,306,3147,1455,834,-0.92578125,0.0042724609375,-0.51171875
9.500,306,3147,1504,987,-0.8397216796875,0.0567626953125,-0.4703369140625
9.513,305,3147,1574,1503,-0.681396484375,0.033935546875,-0.3157958984375
9.521,307,3147,1640,1826,-0.681396484375,0.033935546875,-0.3157958984375
9.529,310,3147,1704,2091,-0.6697998046875,0.0599365234375,-0.2767333984375
9.543,313,3147,1809,2578,-0.6953125,0.13818359375,-0.2586669921875
9.551,316,3147,1960,2884,-0.653564453125,0.18798828125,-0.22314453125
9.572,321,3147,2144,3147,-0.566162109375,0.1651611328125,-0.1363525390625
9.579,324,3147,2419,3147,-0.4781494140625,0.083984375,-0.038818359375
9.581,316,3147,2608,3147,-0.339111328125,-0.012939453125,0.078369140625
9.590,330,3147,2760,3147,-0.2130126953125,-0.085205078125,0.1888427734375
9.603,334,3147,3014,3147,-0.1575927734375,-0.108642578125,0.18212890625
9.611,336,3147,3095,3147,-0.1925048828125,-0.1197509765625,0.0035400390625
9.621,338,3147,3128,3147,-0.4339599609375,-0.12353515625,-0.2864990234375
9.634,334,3147,3147,3147,-0.8583984375,0.0621337890625,-0.6763916015625
9.649,346,3147,3147,3147,-1.3607177734375,0.2471923828125,-1.07958984375
9.650,371,3147,3147,3147,-1.8001708984375,0.159912109375,-1.170166015625
9.665,424,3147,3147,3147,-2.115966796875,0.077880859375,-1.002685546875
9.673,457,3147,3147,3147,-2.277099609375,0.1634521484375,-0.798583984375
9.684,437,3147,3147,3147,-2.1544189453125,0.239013671875,-0.59912109375
9.698,346,3147,3147,3147,-1.7763671875,0.20947265625,-0.5640869140625
9.701,346,3147,3147,3147,-1.211181640625,0.1441650390625,-0.6492919921875
9.709,345,3147,3147,3147,-0.852294921875,0.2642822265625,-0.6971435546875
9.723,346,3147,3147,3147,-1.0577392578125,0.54345703125,-0.6983642578125
9.731,346,3147,3147,3147,-1.5201416015625,0.592529296875,-0.6236572265625
9.739,345,3147,3147,3147,-1.7662353515625,0.367919921875,-0.5089111328125
9.753,338,3147,3112,3147,-1.631103515625,0.19384765625,-0.447265625
9.761,337,3147,3022,3147,-1.3431396484375,0.1729736328125,-0.4114990234375
9.825,336,3147,2875,3147,-1.13623046875,0.1478271484375,-0.3240966796875
9.825,330,3147,2587,3147,-1.0137939453125,0.0675048828125,-0.2083740234375
9.825,328,3147,2472,3147,-0.90673828125,0.0423583984375,-0.228515625
9.825,328,3147,2367,3147,-0.8123779296875,0.103759765625,-0.4195556640625
9.825,322,3147,2178,3147,-0.765625,0.086181640625,-0.5810546875
9.825,318,3147,2105,3147,-0.7552490234375,-0.0322265625,-0.625244140625
9.829,315,3147,2041,3147,-0.732666015625,-0.092041015625,-0.5821533203125
9.849,314,3147,1864,2782,-0.682861328125,-0.0771484375,-0.4810791015625
9.851,313,3147,1786,2514,-0.6480712890625,-0.0703125,-0.377197265625
9.859,309,3147,1743,2167,-0.64404296875,-0.101806640625,-0.310546875
9.877,307,3147,1697,1629,-0.6170654296875,-0.1534423828125,-0.291259765625
9.881,306,3147,1666,1336,-0.5380859375,-0.1728515625,-0.262451171875
